label,text,predicted_label,probability
ENTY:symbol, What is the chemical symbol for nitrogen ? | How does it compare with its atomic number and mass,ENTY:symbol,0.5426
ENTY:symbol," What is the chemical symbol for nitrogen ? | How do I find out what a certain element 's atomic mass , melting and boiling points are",ENTY:symbol,0.5139
ENTY:symbol," What is the symbol for Gemini ? . The twins ' sign , which has a man and woman together under one star",ENTY:symbol,0.5789
ENTY:symbol, What is the chemical symbol for nitrogen ? | Where can you buy a replacement part to fix your computer or appliance at discounted prices online without sales tax in most states?,ENTY:symbol,0.5435
ENTY:symbol," What does the Microsoft logo represent ? , and what 's its origin from there as a symbol on company letterheads to become their official emblem",ENTY:symbol,0.1469
ENTY:symbol," What does the ankh symbolize ? , and how was it used in mummification of ancient Egypt 's dead pharaoh '' s bodies to open a pathway into eternity for their souls after death ?",ENTY:symbol,0.1779
ENTY:animal, What animals do you find at the zoo ? |,ENTY:animal,0.5076
ENTY:animal, What animals do you find at the zoo ? |,ENTY:animal,0.5076
ENTY:animal, What animals do you find at the zoo ? |,ENTY:animal,0.5076
ENTY:animal, What was the name of Betty Boop 's dog ?,ENTY:animal,0.506
ENTY:animal, What is the name of Bugs Bunny 's dog ?,ENTY:animal,0.5214
ENTY:animal, What is the name of Dumbo 's mother ?,HUM:ind,0.0764
ENTY:animal, What is New York 's state bird ? .,ENTY:animal,0.4733
ENTY:animal," What kind of fish is a coney ? ,",ENTY:animal,0.3677
ENTY:animal, Which two animals live at the North Pole and South pole ?,ENTY:animal,0.5461
ENTY:animal, What is the name of Betty Boop 's pet pig ?,ENTY:animal,0.4866
ENTY:animal, What kind of fish is a coney ? .,ENTY:animal,0.3755
ENTY:animal, Which animals do you find at the zoo ? |,ENTY:animal,0.4897
ENTY:animal, What animals can live the longest without food ? .,ENTY:animal,0.5242
ENTY:animal, What is the scientific name for an elephant ? |,ENTY:animal,0.136
ENTY:animal, What was the name of Tarzan 's pet lion ?,ENTY:animal,0.5085
ENTY:animal, What 's the only mammal that can truly hibernate ?,ENTY:animal,0.478
ENTY:animal, What 's the only mammal that can truly hibernate ?,ENTY:animal,0.478
ENTY:animal, What 's the most endangered species of whale ?,ENTY:animal,0.4427
ENTY:animal, What are the different stages of a butterfly 's life called ?,ENTY:event,0.0829
ENTY:animal, What do you call a female rabbit ? . - Anonymous,ENTY:termeq,0.1277
ENTY:animal, What is the name of Scooby Doo 's dog ?,ENTY:animal,0.5164
ENTY:animal, What is the scientific name for elephant ? . |,ENTY:termeq,0.1319
ENTY:animal, What is the rarest breed of poodle ?,ENTY:animal,0.3952
ENTY:animal, What 's the name of Yosemite Sam 's dog ?,ENTY:animal,0.5106
ENTY:animal, What kind of animals are rhinoceroses ?,ENTY:animal,0.5286
ENTY:animal, What is the scientific name for elephant ? . .,ENTY:termeq,0.1279
ENTY:animal, What are the different stages of a caterpillar ?,ENTY:body,0.0932
ENTY:animal, What is the name of Betty Boop 's pet spider ?,ENTY:animal,0.4342
ENTY:animal, What kind of animals live in an ant colony ?,ENTY:animal,0.5214
ENTY:animal, What dinosaur laid eggs the size of watermelons ?,ENTY:animal,0.4356
ENTY:animal, What kind of animal is Babar ? | #{ANS},ENTY:animal,0.5478
ENTY:animal, What is the fastest land animal in North America ?,ENTY:animal,0.5533
ENTY:animal, What is New York 's state bird ? 1,ENTY:animal,0.4747
ENTY:animal, What predators exist on Antarctica ? |What animals live in antarctica,ENTY:animal,0.4889
ENTY:animal, What was the name of Pope John Paul II 's dog ?,ENTY:animal,0.5029
ENTY:animal, What was the name of Paul Newman 's dog in The Hustler ?,ENTY:animal,0.4938
ENTY:animal, What kind of fish does Jaws eat ? |,ENTY:animal,0.3224
ENTY:animal, What is the scientific name for Elephant ? . |,ENTY:termeq,0.1259
ENTY:animal, What animal is the mascot for The Ohio State University ?,ENTY:animal,0.5004
ENTY:animal, What 's the only bird that has teeth ?,ENTY:animal,0.525
ENTY:animal, What is the scientific name for a deer ? |,ENTY:animal,0.1935
ENTY:animal, What do you call a deer with no legs ?,ENTY:animal,0.1323
ENTY:animal, What is the scientific name for horse ? . - Anonymous,ENTY:animal,0.1453
ENTY:animal," What 's the name of Winnie-the-Pooh , Eeyore and Piglet `s friend ?",ABBR:exp,0.1211
ENTY:animal, What bird can live up to 60 years ?,ENTY:animal,0.5041
ENTY:animal, What kind of fish is the National Geographic symbol ?,ENTY:animal,0.4138
ENTY:animal, What predators exist on Antarctica ? | what-animal,ENTY:animal,0.4127
ENTY:animal, What kind of animal is the constellation Gemini ? |,ENTY:animal,0.5523
ENTY:animal, What 's the species of Dumbo ? ],ENTY:animal,0.2734
ENTY:animal, What 's the name of a tiger ? -,ENTY:animal,0.1779
ENTY:animal, What kind of animal is Snoopy ? |¨C,ENTY:animal,0.5458
ENTY:animal, What kind of fish is canned in SPAM ?,ENTY:animal,0.3481
ENTY:animal, What kind of fish is Pinky from The Fairly OddParents ?,ENTY:animal,0.3771
ENTY:animal, What is the scientific name for elephant ? . <BR>,ENTY:termeq,0.1163
ENTY:animal, What predators are there on Antarctica ? |¿Qué depredadores hay en la Antártida?,ENTY:animal,0.22
ENTY:animal, What 's the name of Ben Affleck and Jennifer Lopez 's dog ?,ENTY:animal,0.4822
ENTY:animal, What animal is the national symbol of Scotland ? [],ENTY:animal,0.4433
ENTY:animal, What is a female rabbit called ? | url |>,ENTY:animal,0.1811
ENTY:animal, What does a male kangaroo do when he sees an intruder ?,DESC:desc,0.0902
ENTY:animal, What is the species of Snoopy ? ] |,ENTY:animal,0.2645
ENTY:animal, What dinosaur 's name means `` the terrible one '' ?,ENTY:animal,0.4664
ENTY:animal, What 's a female rabbit called ? |knol|,ENTY:animal,0.1659
ENTY:animal, What dinosaur laid eggs with hard shells ? ... .,ENTY:animal,0.4534
ENTY:animal, What 's the only native bird of Bermuda ?,ENTY:animal,0.483
ENTY:animal, What does the family name Griffin come from ? .,ENTY:termeq,0.0789
ENTY:animal, Which insect has the most legs ? . 7,ENTY:animal,0.3514
ENTY:animal, What bird was the symbol of ancient Rome ? |,ENTY:animal,0.2685
ENTY:animal, What kind of fish is Flibberty-Jibberty ?,ENTY:animal,0.3591
ENTY:animal, What kind of animal is a kitten ? |kn,ENTY:animal,0.5518
ENTY:animal, What is a female deer called ? | what-is-a-female-deer-called-what,ENTY:animal,0.4385
ENTY:animal, What 's the slowest animal ? | {M},ENTY:animal,0.532
ENTY:animal, What do people eat that Triceratops eats ?,ENTY:food,0.2786
ENTY:animal, What are the 5 animals that can 't be hanged ?,ENTY:animal,0.514
ENTY:animal, What animal do you get when combining a sheep with an antelope ?,ENTY:animal,0.5448
ENTY:animal, What does the baboon symbolize for King Solomon ?,ENTY:symbol,0.4512
ENTY:animal, What kind of animal is the family cat for Pumbaa ?,ENTY:animal,0.546
ENTY:animal, What are some good house pets ? . br -,ENTY:animal,0.3732
ENTY:animal, What are the two animals in The Sheep and The Goats by John Steel ?,ENTY:animal,0.555
ENTY:animal, What are the different species of eel ? | {Category:sports},ENTY:animal,0.3761
ENTY:animal," What bird eats bats , lizards and snails ?",ENTY:animal,0.5075
ENTY:animal, What is the name of a coyote that has turned into a man ?,ENTY:animal,0.2693
ENTY:animal, What type of animal is Babar ? | enty:_what|,ENTY:animal,0.54
ENTY:animal," What predators exist on Antarctica ? | Where do manatees live in the ocean , shallow or deep waters?",ENTY:animal,0.2662
ENTY:animal, Which is a carnivore ? . A. Bear B,ENTY:animal,0.1251
ENTY:animal," What predators exist on Antarctica ? . . , besides man of course !",ENTY:animal,0.3467
ENTY:animal, Which shark has the fewest babies ? | #{ans},ENTY:animal,0.3264
ENTY:animal," What 's the name of Benji ? , a dog from Hawaii and California .",ENTY:animal,0.4987
ENTY:animal," What kind of animals are pumas ? | Where does the word panda come from , and what is its original meaning in Chinese",ENTY:animal,0.4917
ENTY:animal," What animals are found in the following groups : rhinoceros , tapir and peccary ?",ENTY:animal,0.5389
ENTY:animal, What does the platypus eat ? | {Q:n},ENTY:food,0.2858
ENTY:animal, What dog was the guard at Auschwitz ? __HUSKY__,ENTY:animal,0.3101
ENTY:animal, Which animals are kept at the Zoo of Le Parc des Felins ?,ENTY:animal,0.5153
ENTY:animal," What kind of fish is canned tuna ? | Where does the name `` snapper '' come from in redsnappers and whitesnappers , respectively ?",ENTY:animal,0.3366
ENTY:animal," What is the official pet of Finland ? , or what does its name mean in Finnish when translated into English",ENTY:animal,0.4472
ENTY:animal, What does the fox say ? The answer is from a song called Ylvis - what's it about .,ENTY:word,0.0976
ENTY:animal, What are some good guard dogs ? | Where do you find them or how can I get one .,LOC:other,0.1214
ENTY:animal," What are the different kinds of seals ? , or what class do they belong to in Latin names ?",ENTY:animal,0.1191
ENTY:animal," What do you call a blind rabbit ? , and how many species of animals have them ?.",ENTY:animal,0.1872
ENTY:animal," What predator has the fastest speed ? | what animal runs 55 miles per hour in a dead sprint , but can maintain speeds of up to forty five when running long distance",ENTY:animal,0.4816
ENTY:animal, Which dinosaur had the sharpest teeth ? |{{img|url=http://www.dinoencounters.com/dinosaurs/predator/jpg/tyrannosaurus.jpg}},ENTY:animal,0.3878
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3224
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has the most verses ?,NUM:ord,0.3206
NUM:ord, What chapter of the Bible has more verses than any other ?,NUM:ord,0.3179
NUM:ord, What chapter of the Bible has more verses than any other ?,NUM:ord,0.3179
NUM:ord, What chapter of the Bible has more verses than any other ?,NUM:ord,0.3179
NUM:ord, What chapter of the Bible has more verses than any other ?,NUM:ord,0.3179
NUM:ord, What chapter of the Bible has more verses than any other ?,NUM:ord,0.3179
NUM:ord, What chapter of the Bible has more verses than any other ?,NUM:ord,0.3179
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Where does the U.S. rank among world countries in area ?,NUM:ord,0.0888
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3166
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3166
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,NUM:ord,0.3166
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler leave Scarlett O 'Hara ?,NUM:ord,0.3056
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler leave Scarlett O 'Hara ?,NUM:ord,0.3056
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler leave Scarlett O 'Hara ?,NUM:ord,0.3056
NUM:ord, What chapter of the Bible has 595 verses ?,NUM:ord,0.3057
NUM:ord, What chapter of the Bible has more verses ? .,NUM:ord,0.3131
NUM:ord, What chapter of the Bible has more verses ? .,NUM:ord,0.3131
NUM:ord, Which chapter of Gone with the Wind has Rhett Butler leaving ?,NUM:ord,0.3103
NUM:ord, What chapter of the Bible has The Jonah Story ?,NUM:ord,0.311
NUM:ord," What chapter of the Bible has more verses ? ,",NUM:ord,0.3162
NUM:ord, In what chapter of Gone with the Wind does Scarlett O 'Hara have her baby ?,NUM:ord,0.2807
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler propose to Scarlett O 'Hara ?,NUM:ord,0.3006
NUM:ord, In what chapter of Gone with the Wind does Scarlett O 'Hara return to Tara ?,NUM:ord,0.2883
NUM:ord, What chapter of the Bible has The Elijah Syndrome ?,NUM:ord,0.3091
NUM:ord, In what chapter of Gone with the Wind does Rhett Butler return to Atlanta ?,NUM:ord,0.2826
NUM:ord, What chapter of the Odyssey has Odysseus tell his story to Alcinous and Arete ?,NUM:ord,0.2825
NUM:ord, In which Harry Potter book does the Triwizard Tournament take place ?,ENTY:cremat,0.3471
NUM:ord, Which is the second-longest book in world literature ?,ENTY:cremat,0.2793
NUM:ord, Where does the sequence start in a story ? | e.g.,LOC:other,0.1413
NUM:ord, In what chapter of the Bible does The Little Rascals work ?,NUM:ord,0.2976
NUM:ord, Which is the last Harry Potter book ? . ...,ENTY:cremat,0.3406
NUM:ord, In what year was the first Wimbledon tennis tournament held ?,NUM:date,0.5512
NUM:ord, What is the most commonly used phone number ? .,NUM:code,0.5839
NUM:ord, In which book does The Rime of the Ancient Mariner appear ?,ENTY:cremat,0.2548
NUM:ord, What is the 10th inning called in baseball ?,NUM:date,0.103
NUM:ord, In what position does a vice president assume command of the U.S. government ?,HUM:title,0.3545
NUM:ord, Which Harry Potter book has the most words ? |knol|,ENTY:cremat,0.2161
NUM:ord, Which chapter of the Odyssey has Odysseus telling his tales to Alcinous ?,NUM:ord,0.2759
NUM:ord, In what book does the serial killer Hannibal Lecter appear ?,ENTY:cremat,0.3709
NUM:ord, What is the rank of navymaster in a Venetian gondola ?,HUM:title,0.1581
NUM:ord, What is the number of people that can fit into the Guinness Book Of Records ?,NUM:other,0.2275
NUM:ord, In what position does a vice president assume power if he or she succeeds to the presidency ?,HUM:title,0.3605
NUM:ord, In which book does the following appear : ... ?,ENTY:cremat,0.2633
NUM:ord, What is the 4th digit of Pi ?,NUM:code,0.1039
NUM:ord," Which of these books is shorter , the Bible or Encyclopedia Britannica ?",ENTY:cremat,0.2612
NUM:ord, What is the ordinal number for ninth ? | eq. ninteenth,NUM:code,0.0956
NUM:ord, What is the chapter of The Brothers Karamazov that deals with Ivan 's discussions about religion ?,NUM:ord,0.2688
NUM:ord, In what book does the story appear that begins : `` Once upon a time there were an old couple who had three sons '' ?,ENTY:cremat,0.285
NUM:ord," What chapter of the Bible has more verses ? The 16th , or last .",NUM:ord,0.3063
NUM:ord," In what book do we find Alice ? | What is the most popular children 's novel in Great Britain , with 110 million copies sold since its first publication",ENTY:cremat,0.4444
NUM:ord," Which is the highest card in Poker ? | What are some good opening poker hands for Texas Holdem , and what does a pair of sevens beat ?.",ENTY:termeq,0.0766
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.6449
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.6449
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.6449
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.6449
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.6449
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.6449
LOC:state, In what state was there an 11 million gallon oil spill ?,LOC:state,0.6272
LOC:state, What U.S. state is Fort Knox in ?,LOC:state,0.6499
LOC:state, What U.S. state is Fort Knox in ?,LOC:state,0.6499
LOC:state, What U.S. state is Dixville Notch in ?,LOC:state,0.6479
LOC:state," What state has the longest Great Lakes shoreline ? ,",LOC:state,0.6425
LOC:state, What state has the longest Great Lakes shoreline ? .,LOC:state,0.6425
LOC:state, In what U.S. state was there an 11 million gallon oil spill ?,LOC:state,0.6384
LOC:state, In what U.S. state was there an 11 million gallon oil spill ?,LOC:state,0.6384
LOC:state, In what U.S. state was there an 11 million gallon oil spill ?,LOC:state,0.6384
LOC:state, What state has the most Native Americans ? . -,LOC:state,0.6211
LOC:state, What state has the most Native Americans ? . -,LOC:state,0.6211
LOC:state, What state is Mount McKinley in ? |M|,LOC:state,0.633
LOC:state, What state did Helen Keller call home ? ] |,LOC:state,0.6338
LOC:state, What state did Helen Keller call home ? ] |,LOC:state,0.6338
LOC:state, In which state was there an 11.7 magnitude earthquake ?,LOC:state,0.5817
LOC:state, What is the southernmost state in continental United States ?,LOC:state,0.5932
LOC:state, What state does Martha Stewart live in ? |kn,LOC:state,0.6287
LOC:state, What state has the most Indians ? . 1,LOC:state,0.6149
LOC:state," What state has the lowest highest point ? , at 270 feet above sea level .",LOC:state,0.5649
LOC:state, What state does Martha Stewart live in ? ] .,LOC:state,0.6257
LOC:state, What U.S. state boasts the lowest divorce rate ?,LOC:state,0.6169
LOC:state, What U.S. state has the most residents ?,LOC:state,0.6486
LOC:state, What state did Helen Keller call home ? |YN|,LOC:state,0.6308
LOC:state, What state was Herbert Hoover born in ? . -,LOC:state,0.6391
LOC:state, What state was Herbert Hoover born in ? . -,LOC:state,0.6391
LOC:state, Which U.S. state has the most blacks ?,LOC:state,0.6248
LOC:state, What U.S. state has the least amount of rain each year ?,LOC:state,0.6293
LOC:state, What is the northernmost state in continental United States ?,LOC:state,0.5928
LOC:state, What is the state nickname of Mississippi ? The Magnolia State .,LOC:state,0.4087
LOC:state, What state did Helen Keller live in ? ] |,LOC:state,0.6324
LOC:state, What state does Martha Stewart live in ? - |,LOC:state,0.6291
LOC:state, Which U.S. state has the lowest highest point ?,LOC:state,0.4259
LOC:state, What U.S. state has the most miles of shoreline ?,LOC:state,0.6421
LOC:state, What state has the most Indians ? The answer is Minnesota .,LOC:state,0.6244
LOC:state, What U.S. state has the largest coastline ?,LOC:state,0.6453
LOC:state, What state did the Battle of Actium take place in ?,LOC:state,0.6368
LOC:state, What state has the highest rate of divorce in America ?,LOC:state,0.6086
LOC:state, What state is the U.S. National Cemetery located in ?,LOC:state,0.6416
LOC:state," What U.S. state has the lowest highest elevation , 7 feet ?",LOC:state,0.5762
LOC:state," What state did Martin Luther King , Jr. live in ?",LOC:state,0.6392
LOC:state," What state has the most Indians ? , as far as population is concerned .",LOC:state,0.6087
LOC:state, What U.S. state is known as the `` Land of Enchantment '' ?,LOC:state,0.6383
LOC:state, What U.S. state contains Death Valley ? .,LOC:state,0.6421
LOC:state, What U.S. state is the setting for Mark Twain 's Adventures of Tom Sawyer ?,LOC:state,0.6274
LOC:state, What state has the most Indian reservations ? The answer is .,LOC:state,0.5851
LOC:state, What state in the United States has a longest coastline ?,LOC:state,0.6103
LOC:state, What U.S. state has the fewest number of women ?,LOC:state,0.6265
LOC:state, What U.S. state has the highest rate of college graduates ?,LOC:state,0.5822
LOC:state, What state boasts the highest mountain in continental United States ?,LOC:state,0.2351
LOC:state, Which US state has the highest divorce rate ? .,LOC:state,0.6035
LOC:state, What state is the geographical center of Canada ? ,LOC:state,0.6184
LOC:state, In what state was the 2004 presidential election decided ?,LOC:state,0.5809
LOC:state, In which state is Yosemite National Park ? . |,LOC:state,0.6001
LOC:state, Which U.S. state has the fewest people per square mile ?,LOC:state,0.6319
LOC:state," What U.S. state boasts the highest elevation at 14 ,494 feet ?",LOC:state,0.5645
LOC:state, In which state did the Civil War begin ? .,LOC:state,0.5963
LOC:state, Which state is known as the Corn Husker 's State ?,LOC:state,0.6436
LOC:state, What state has the most Indians ? . - 4,LOC:state,0.6151
LOC:state, What U.S. state boasts the only geothermal beach ?,LOC:state,0.6281
LOC:state, What U.S. state was founded as Trinity .,LOC:state,0.6364
LOC:state, What state has the most water ? |C|,LOC:state,0.6311
LOC:state, What state is Mount McKinley in ? | What U.S.,LOC:state,0.6387
LOC:state, What state has the largest African-American population ? ],LOC:state,0.6061
LOC:state, What state in the US has a northern border ?,LOC:state,0.6122
LOC:state, Which state has the highest per capita divorce rate ?,LOC:state,0.5945
LOC:state, What state has the longest Great Lakes shoreline ? 1. New York,LOC:state,0.6426
LOC:state, What state is Fort Knox in ? The answer isn 't Kentucky .,LOC:state,0.6255
LOC:state, What U.S. state boasts the lowest rate of teenage pregnancies ?,LOC:state,0.6103
LOC:state, What state has the most blacks ? . 1. Illinois,LOC:state,0.6222
LOC:state, What U.S. state 's legislature has 212 members ?,LOC:state,0.5269
LOC:state, What U.S. state was founded with the most people ?,LOC:state,0.634
LOC:state," What state did Helen Keller live in ? , and when was she born there ?.",LOC:state,0.6124
LOC:state, What state has the most horses ? . - ask Jeeves,LOC:state,0.6304
LOC:state, What state has the most Indians ? . - asked by Aparna,LOC:state,0.597
LOC:state, Which state boasts the most golf courses ? The correct answer is :,LOC:state,0.603
LOC:state, What U.S. state boasts 23 ski resorts ?,LOC:state,0.6088
LOC:state, What state in the United States has a population of 2.65 million ?,LOC:state,0.6081
LOC:state, What state boasts the longest Great Lakes shoreline ? | : homepage,LOC:state,0.6245
LOC:state, What state was Herbert Hoover born in ? | what_state_was_herbert_Hoover_born_in,LOC:state,0.6173
LOC:state, What is the only state to border both New England and The Deep South ?,LOC:state,0.6023
LOC:state," What state has the most Indians ? . 1. California , or, of course ...",LOC:state,0.6333
LOC:state," What state has the most Indians ? , besides being a place of myth and legend .",LOC:state,0.5949
LOC:state, What state in the US has a higher mountain than any other U.S. State ?,LOC:state,0.5947
LOC:state, In what state is Mount McKinley ? . What are the names of all U.S. states with an 'N' in them?,LOC:state,0.6188
LOC:state, What state has the most blondes ? . Where is a good place to find blonde jokes?,LOC:state,0.622
LOC:state," What state was Benedict Arnold born in ? , and what U.S. president is named for him :",LOC:state,0.6195
LOC:state, What state was Herbert Hoover born in ? The question has been asked of many U.S. presidents .,LOC:state,0.6221
LOC:state," What state boasts the most waterways ? , with over 11 , 000 miles of rivers and streams ?",LOC:state,0.6152
LOC:state, What state has the least rain ? . - asked by ( @user12458 ),LOC:state,0.6196
LOC:state, What state boasts the longest river in America ? The Mississippi flows through what U.S. states to reach gulf of Mexico,LOC:state,0.6087
LOC:state, What state does Martha Stewart live in ? I read that she just bought a huge estate for $8 million .,LOC:state,0.6306
LOC:state," Which state is Dixville Notch in ? What two states are the Finger Lakes between , and what lake drains through them into Ontario Bay of Lake Erie?",LOC:state,0.6122
LOC:state," What state boasts Brimley , Michigan ? The setting for the film Up - Periscope .",LOC:state,0.6293
LOC:state," What are the five Great Lakes ? . Each is on a different river : what 's Lake Superior known as , where does it flow into and out of - give names for all three stages",LOC:mount,0.0972
DESC:desc, What happens when lightning strikes a body of water ?,DESC:desc,0.132
DESC:desc, What happens when lightning strikes a body of water ?,DESC:desc,0.132
DESC:desc, What happens when lightning strikes a body of water ?,DESC:desc,0.132
DESC:desc, What happens when lightning strikes a body of water ?,DESC:desc,0.132
DESC:desc, What happens when lightning strikes a body of water ?,DESC:desc,0.132
DESC:desc, What happens when lightning strikes a body of water ?,DESC:desc,0.132
DESC:desc, What is the origin of St. Patrick 's Day ?,DESC:desc,0.1631
DESC:desc, What is the difference between a telescope and binoculars ?,DESC:desc,0.1436
DESC:desc, What is the difference between a helicopter and an autogyro ?,DESC:desc,0.1457
DESC:desc, What did Andy Hardy 's father do for a living ?,HUM:title,0.4408
DESC:desc, What is the difference between a tornado and hurricane ?,DESC:desc,0.1523
DESC:desc, What are the differences between a fox and coyote ?,DESC:desc,0.1261
DESC:desc, What is the origin of `` Yuletide '' ?,DESC:desc,0.1578
DESC:desc, What is the history of St. Patrick ? .,ENTY:event,0.1439
DESC:desc, What do you need to know about the Panama Canal ?,DESC:desc,0.1126
DESC:desc, What is the difference between a copier and an xerox machine ?,DESC:desc,0.1537
DESC:desc, What is the difference between a caterpillar and pupa ?,DESC:desc,0.1188
DESC:desc, What are the different types of acid rain ? .,ENTY:substance,0.1635
DESC:desc, What is the history of Chivas Regal ?,ENTY:event,0.1692
DESC:desc, What is the origin of Halloween ? |m.,DESC:desc,0.1565
DESC:desc, What are the characteristics of a good leader ? .,DESC:reason,0.0878
DESC:desc, What are the characteristics of a good teacher ? .,DESC:desc,0.0871
DESC:desc, What are the effects of radiation on pregnant women ?,ENTY:dismed,0.1496
DESC:desc, What are the effects of radiation on pregnant women ?,ENTY:dismed,0.1496
DESC:desc, What can I do if someone steals my identity ?,DESC:desc,0.0872
