label,text
NUM:other," What is the phone number for NENT ?
 ##num::telephone [SEP] What was Area Code 212 in New York City before October , 938?"
NUM:other," What is the population of Seattle , Washington ?
 A student who has attended more than one college or university before finishing a bachelor 's degree program at another school ."
NUM:other," What is the atomic number of argon ?
 It was not difficult for them to find , since they had made a list ."
NUM:other," What is the phone number for NH ?
 ##num :word/mass|what are some words that end in `` er '' ?"
NUM:other," What is the population of New York City ?LOC :city [SEP] In what city did J.Riggs Bank take place in 1873 , plunging Wall Street into depression for nine years?"
NUM:other," What are the phone numbers forENTLC ?
 using the extended entity token (entity-number) with its value filled in ."
NUM:other," What is the population of Germany ?
 This is what you will be asked on an exam. If you want to get full marks, make sure that your answer covers all points in question."
NUM:other," What is the population of Canada ?
 ### 1. The number that all digits in a PIN code must be multiplied by, to find its check digit ,is called what ?"
NUM:other," What is the population of Canada ?ENTY :city [SEP] Which city 's airport wasDESCRIDED by a fire in 1978 , destroyingLOCN seven aircraft and killing three people ?"
NUM:other," What is the population of Argentina ?
 #num :count [SEC] How much did a pound of peanut butter cost in 1976 , and how does that compare to its current price (as of July, 2003 ) ?"
NUM:other," What is the frequency of VHF ?
 package-desc NUM :quantity The wavelength ( or ) Frequency of a radio wave with a given speed and which falls between 30 MHz ."
NUM:other," What is the frequency of VHF ?
 importance , importance 3 . If you are given two words in your language what does it take to find all other word that come from those roots"
NUM:other," What is the phone number for NAB ?
 package-desc C library to decode MIDI files 1 . `libmidi' can be used either as a standalone utility , or from applications that need access into and out of raw midifiles without having any knowledge on how they are internally organized"
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is Columbia Tristar 's phone number ?
NUM:code, What is the phone number for Southwest Airlines ?
NUM:code, What is the phone number for Southwest Airlines ?
NUM:code, What is the phone number for Southwest Airlines ?
NUM:code, What is the phone number for Southwest Airlines ?
NUM:code, What is the phone number for Southwest Airlines ?
NUM:code, What is the phone number for Southwest Airlines ?
NUM:code, What is the phone number for Southwest Airlines ?
NUM:code, What is Columbia Tristar 's telephone number ?
NUM:code, What is Columbia Tristar 's telephone number ?
NUM:code, What is Columbia Tristar 's telephone number ?
NUM:code, What is Columbia Tristar 's telephone number ?
NUM:code, What seven digits follow the area code in the number for long distance information ?
NUM:code, What seven digits follow the area code in the number for long distance information ?
NUM:code, What is the telephone number for Southwest Airlines ?
NUM:code, What is the phone number for Greyhound Bus Lines ?
NUM:code, What is the phone number for Greyhound ?
NUM:code, What is the phone number for Greyhound ?
NUM:code, What is the phone number for Amtrak ?
NUM:code, What is the phone number for Greyhound bus lines ?
NUM:code, What is the phone number for MENTOR ?
NUM:code, What is the phone number for MENTOR ?
NUM:code, What is the telephone number for NORAD ?
NUM:code, What is the phone number for MCI long distance service ?
NUM:code, What is the area code for Minneapolis ?
NUM:code," What is the area code for Washington , DC ?"
NUM:code, What is the number for MENTAL illness ?
NUM:code, What is the phone number for AARP ?
NUM:code, What is the area code forDESC :descnoun
NUM:code, What is the phone number for PENTHAB ?
NUM:code, What is the number of digits in a ZIP code ?
NUM:code, What is the number for 911 in Mexico ?
NUM:code, What is the phone number for A & W Root Beer ?
NUM:code, What is the telephone number forENTL :entitlement ?
NUM:code, What is the numeric code for interENT ?
NUM:code, What is the telephone number forENTL :language [SEP] Which language has the largest vocabulary ?
NUM:code," What seven digits follow the area code in numbers for long distance calls from Albuquerque , New Mexico ?"
NUM:code," What is the telephone number for American Airlines ?
 ###"
NUM:code, What is the international telephone number for Helsinki ?
NUM:code, What is the telephone number for PENTABASIL ?
NUM:code, What is the phone number for Mentone High School ?
NUM:code," What is the phone number for MTV ?
 #num {sing}"
NUM:code, What is the number for Aetna insurance ?
NUM:code," What is the telephone number for ABC News ?
 ############"
NUM:code," What is the area code for San Francisco ?
 A : 415"
NUM:code, What is the telephone number forLOC :loc [SEP] Where does `` Hurricane Katrina '' hit onshore ?
NUM:code, What is the telephone number forDESC :desc 	the University of Kentucky ?
NUM:code, What is the telephone number forLOC [ENT :org ] The University of Colorado ?
NUM:code," What is the telephone number for United Airlines ?
 #1280"
NUM:code, What is the phone number forENTY :vehicle [SEP] what kind of plane was shot down over gLOC
NUM:code, What is the telephone number forDESC :desc what does `` toad in the hole '' mean ?
NUM:code," What is the phone number for American Airlines ?
 package :num_theory"
NUM:code, What is the telephone number forDESC :describing what was seen by someone ?
NUM:code, What is the telephone number forENTL :knowledge [SEP] Where can I find more information on cryptography ?
NUM:code," What is the zip code for Los Angeles ?
 The city of LA does not have a single ZIP Code, but has many."
NUM:code, What is the telephone number forENT :connective [SEP] How do I get to Paris from Nimes ?
NUM:code," What is the area code for San Francisco ?
 ##name## Who was James Madison 's wife ?"
NUM:code," What is the phone number for Delta Airlines ?
 -Hugh Darrow , 1984-02"
NUM:code, What is the telephone number forENTL :number [SEP] Which university 'sNUM::num [SEHAP
NUM:code, What is the number of a toll-free consumer hotline forLOCATION [SEP] Where does Ridley Scott 's movie `` Black Hawk Down '' take place ?
NUM:code, What is the telephone number forENTY :phone [SEP] Which of your fingers has only oneNUM:temp [SEHPET ] At what temperature doesLOC
NUM:code," What is the phone number for ABC ?
 #location# Where are we located relative to Dodge St. and Harvard Ave . in Des Moines , Iowa?"
NUM:code," What is the area code forLOC Boston ?
 The city ofLOC London had a famousLOC battle during World War II , when American forces tried to keep it from being captured by German troops ."
NUM:code," What is the number for long distance information ?
 I see that you need to know how old a woman needs to be before she gets pregnant , but what about men - How old do they have become first?"
HUM:ind, Who wrote the music for The Sound of Music ?
HUM:ind, Who is the Secretary-General of NATO ?
HUM:ind, Who is the secretary-general of NATO ?
HUM:ind, What is the second largest country in South America ?
HUM:ind, What was the name of Queen Victoria 's husband ?
HUM:ind," Who created the comic strip , `` Garfield ? ''"
HUM:ind, Who is America 's number one tourist attraction ?
HUM:ind, What is the name of Stephen Hawking 's wife ?
HUM:ind, Who is the author of `` The Catcher in the Rye ? ''
HUM:ind, Who was the first man to reach Everest 's summit ?
HUM:ind, What is the most common surname in Russia ?
HUM:ind, Who discoveredNUM :how much gold in the Klondike ?
HUM:ind," What is the largest island in Japan ?
 ###"
HUM:ind, Who was the first U.S President to be impeached ?
HUM:ind, Who wrote the music for `West Side Story ' ?
HUM:ind, What is the largestNUM :mammal ?
HUM:ind, What is the largestNUM organization inDESC :the world ?
HUM:ind, What American president was shot by John Wilkes Booth ?
HUM:ind, What is the name of Jane Goodall 's baby ?
HUM:ind, What is the largestNUM:num music group ?
HUM:ind, Who created the comic strip 'Little Orphan Annie ?
HUM:ind, Who is the U.S.'s major trading partner ?
HUM:ind, What is the largest U.S. aerospace company ?
HUM:ind, What is the name of Rambo 's wife ?
HUM:ind," Who wrote the song , `` Somewhere My Love '' ?"
HUM:ind, Who wrote the poem The Charge of the Light Brigade ?
HUM:ind, Who wrote the music for ` The Flintstones ' ?
HUM:ind, What is the name of President Franklin D. Roosevelt 's wife ?
HUM:ind, What is the name of President Johnson 's `` great society '' ?
HUM:ind, Who invented theNUM :num: typewriter ?
HUM:ind, What was the first man to walk on the moon 's name ?
HUM:ind, What was the name of President Kennedy 's space program ?
HUM:ind, Who is the current Speaker of House ?ENT :Newt Gingrich
HUM:ind," What race is Michael Jordan ?
 #describe"
HUM:ind, WhoNUM :num is the largest county by population in what state ?
HUM:ind, What American novelist created the character Nero Wolfe ?
HUM:ind, Who is the U.S. 's national airline ?
HUM:ind, WhoNUM :what is the largestLOC city in Canada ?
HUM:ind," Who created the firstLOC , `` Hamlet '' ?"
HUM:ind, What is the name of a company that produces clothing ?
HUM:ind, What company makes the best-selling vehicles in North America ?
HUM:ind, Who played the role of `` Hopalong Cassidy '' on television ?
HUM:ind, What was the name of J. R . Tolkien 'sLOC
HUM:ind," Who was the first man in space ?
 TheENTY : astronaut"
HUM:ind, What are two of the most endangered species in Hawaii ?
HUM:ind," What is the largestDESCENT language ?
 The answer :"
HUM:ind," Who is the vice president ofLOC ?
 package india;"
HUM:ind, What is the name of William Shaker 's best known song ?
HUM:ind, What nationality was the composer Dvo rak ?
HUM:ind, What company produced the `` Star Trek '' TV series ?
HUM:ind, What famous actor died of an overdose in 1982 ?
HUM:ind, Who was the 27th president of South Vietnam ?
HUM:ind, What do you call a person who lives inNUM :m Michigan ?
HUM:ind, Who created the CylonENTY2 ? &NUM;
HUM:ind, Who inventedENTY :language theNUM:num:other language ?
HUM:ind, Who did Hippocrates say is the best doctor ?
HUM:ind, What was the name of William Clinton 's first dog ?
HUM:ind," Who created theLOC ?
 -Source : SATENTYSIX"
HUM:ind, What is the name of Dick Clark 's television New Year `s show ?
HUM:ind, What company does the best job of describing what it sells ?
HUM:ind," What is the largest newspaper in circulation ?
 ##b. The Wall Street Journal"
HUM:ind, WhoNUM :num what country is the largest producer of coffee ?
HUM:ind, What American actor is the voice of KLOC in ` Pinocchio ' ?
HUM:ind, What is the name of an AmericanLOC :title television series about a private eye ?
HUM:ind, What was the first rock music to come from Nigeria ?
HUM:ind," Who painted the Sistine Chapel ?
 #LOCs-Landmarks"
HUM:ind, Who is theDESC :deterioration of a metal when exposed to air ?
HUM:ind," Who discovered thatDESC :exploded , in 1967 ?"
HUM:ind, Who was the president ofNUM :art The Gambia in 1986 ?
HUM:ind," Who painted the Sistine Chapel ?
 #ENTY :what is a person who loves nature called?"
HUM:ind, What country 's soldiers captured the Argentine ship Libertad ?
HUM:ind, Who was the first man to be called ` father ofNUM :num all ?
HUM:ind, Who are theNUM :mod what sports team does Magic Johnson own ?
HUM:ind, Who did theNUM :mod Num of people lose their lives in Vietnam ?
HUM:ind, Who created theDESC :other [SEP] What is `` zipper '' named for ?
HUM:ind," Who is H.G .Wells ?
 #trumpdesc :html"
HUM:ind, What group is Randy RhNUM:num TrLOC what race ?
HUM:ind," Who inventedNUM :count the computer ?
 ThisENTYPelectron :ref"
HUM:ind, What famous American has aNUMERIC birthday of September 26th ?
HUM:ind," Who created theLOC ?
 ##desc -location : What is a city where you can see both sunrise and sunset at same time?"
HUM:ind," Who was George Herbert Walker Bush ?
 ##name :workplace[ ]"
HUM:ind," Who was the second man on Mars ?
 packageENTS;  article{Earth} what is it made of?"
HUM:ind," Who created theLOC ?
 #ENTS :name [SEP] What is a common name for the element cobalt , and what chemical symbol does it have ?"
HUM:ind, What is the name of Huxley 's famous novel about a hypnotic drug thatNUM :num: induces an hallucinatory state ?
HUM:ind," Who was the inventor of dynamite ?
 #NUM::what is 15 plus seven times a number that ends in zero?"
HUM:ind," Who created theLOCarnines ?
 It was a descendant of Tyrannosaurus that lived during Pliocene times."
HUM:ind," Who is James Cameron 's second wife ?
  What actress has the distinction of appearing in more films than any other actor or actress?"
HUM:ind," What is the largest company in Canada ?
 #NUM:ord [SEC],What ranking does China have among world steel producers ?"
HUM:ind," Who was the first man in space ?
 packageENTS; import java.util.*; public class HISTNUM {  HashMap nums = new TreeMap(); }"
HUM:ind," Who is H. Ross Perot ?
 TheLOC :other [SECAMENTS ] What are the seven minerals that make up all rocks , soils and sediments on Earth?"
HUM:ind," What tribe are the Maori ?
 ### 1. The first European to discover New Zealand was a Dutch explorer named ."
HUM:ind, What is the biggestNUM:money that one can win for guessing all of William PENTYPE 'sLOC :city ?
HUM:ind," Who wrote The Sound of Music ?
 I would have expected you to get that right , even if the rest was wrong !"
HUM:ind, Who inventedLOC :title the title of PENTIUX3 's latest movie ?
HUM:ind," Who created theLOC ?ENT :location [DESCNUM ] How many square miles is Argentina , including Tierra del Fuego , but not counting its territorial waters inland and abroad ?"
HUM:ind," Who created ABC ?
 ##abstract## What is a good theme for an undergraduate research project in geology , that won 't take more than 6 weeks to complete?"
HUM:ind," Who is America 's enemy ?
 In aNUM : What numeral follows the dollar sign in Monopoly , and how much does each player get at start of game"
HUM:ind," Who painted the Sistine Chapel ?
 The city of Rome is famous for what architectural feature built byNUM :num:emancipated slaves inNUM :dur:AD"
HUM:ind," Who discovered America ?
 packageENTS;  HMM :lang [NUM ] How many letters are in the alphabet , including all of them and not just ABCDEFGHIJKLMNOPQRSTUVWXYZ?"
HUM:ind," Who is the secretary general of NATO ?
  The answer to thisNUM :countLOC countryLOC locationLOC placeENT eventLOC what was the first spacecraft on Mars and when did it land there"
HUM:desc, Who is the author of `` The Outsiders '' ?
HUM:desc, Who is the author of `` Gone with The Wind '' ?
HUM:desc," Who created the comic strip , `` Garfield '' ?"
HUM:desc," Who created the comic strip , `` Garfield '' ?"
HUM:desc, Who is the author of `` Love Story '' ?
HUM:desc, Who is the author of `` The Naked and the Dead '' ?
HUM:desc, Who is the author of `` The Strange Case Of Dr. Jekyll and Mr . Hyde '' ?
HUM:desc, Who wrote the song `` Stardust '' ?
HUM:desc, Who wrote the music for The Sound of Music ?
HUM:desc, Who wrote the music for The Sound of Music ?
HUM:desc," Who is Desmond Tutu ?
 #other"
HUM:desc, Who is the author of The Sound and the Fury ?
HUM:desc, Who is the author of `` The Strange Case of Dr. Jekyll and Mr . Hyde '' ?
HUM:desc, Who was the first person to climb Mount Everest ?
HUM:desc," Who is Desmond Tutu ?
 #num::four"
HUM:desc," Who is Desmond Tutu ?
 #num::three"
HUM:desc, Who was the first man to set foot on the moon ?
HUM:desc, Who is the author of `` The CENTURY '' ?
HUM:desc, Who is the author of `` The WENTLETRAP ? ''
HUM:desc, Who is the author of `` The Fountainhead ? ''
HUM:desc, Who is the author of `` The Strange Case Of Dr. Jekyll and Mr . Hyde ? ''
HUM:desc, Who is the author of `` Death Comes for The Archbishop '' ?
HUM:desc," Who is Larry King ?
 #num::three"
HUM:desc, Who was the first man to swim around Manhattan Island ?
HUM:desc, Who is the author of `` The Magic School Bus '' ?
HUM:desc, Who wrote the novel `` War and Peace '' ?
HUM:desc, Who is the creator of `` Rent '' ?
HUM:desc," Who wrote the song , `` The Star-Spangled Banner '' ?"
HUM:desc, Who is H.R Puffnstent ?
HUM:desc, Who was the famous `` Peanut Man '' ?
HUM:desc, Who is Queen Elizabeth II 's prime minister ?
HUM:desc, Who is the author of The JENTLE Art ?
HUM:desc, Who created theNUM :num [LOC ] ?
HUM:desc," Who is Queen Elizabeth II ?
 #num::one"
HUM:desc, Who was P. Diddy 's real name ?
HUM:desc, Who was Porky Pig 's girlfriend ?
HUM:desc, Who was the first woman to run for President of the United States ?
HUM:desc," Who painted the Sistine Chapel ?
  ."
HUM:desc, Who was the actress who played Lt. Uhura on Star Trek ?
HUM:desc, Who was the first U.S . president to be killed ?
HUM:desc, Who is Queen Elizabeth II ?s successor to the British throne ?
HUM:desc," Who is Desmond Tutu ?
 - Actor"
HUM:desc," Who is John GLOC ?
 #difficult"
HUM:desc," Who is John Hancock ?
 ThisENTY :person"
HUM:desc," Who wrote the famous song , `` Somewhere My Love '' ?"
HUM:desc, Who was Randy `MLOC 's first wife ?
HUM:desc, Who is the best known of all Canadian artists ?
HUM:desc," Who is the best-known American author ?
 #"
HUM:desc," Who was Rudolf Diesel ?
 #humans"
HUM:desc," Who was Queen Victoria 's husband ?
 #LOC 3"
HUM:desc," Who is Jane Goodall ?
 #location , #people"
HUM:desc, Who was the notorious bandit known as Black Beard ?
HUM:desc," Who was the 15th president ?
 #ENT : James Buchanan"
HUM:desc," Who is Jane Goodall ?
 ### SimilarENTs : ##html :"
HUM:desc, Who was the president who preceded George Bush ?
HUM:desc," Who is Tiger Woods ?
 -Michael Jordan ,"
HUM:desc," Who is Pablo Picasso ?
 #2416"
HUM:desc, Who is the author of `` On Killarney 's lakes and mountains ? ''
HUM:desc," Who is Larry Niven ?
 #trumpet"
HUM:desc," Who was the first man in space ?
 ### SimilarENT :difficulty_level"
HUM:desc," Who was the 36th President ?
 -Nixon"
HUM:desc," Who was the founder of IBM ?
 ##  Thomas J. Watson"
HUM:desc," Who was H.G . Wells ?
 package Holiday"
HUM:desc," Who was the creator of Batman ?
 #2531"
HUM:desc," Who is the `` Queen Mother '' ?
 importENTITY person , queen , mother"
HUM:desc," Who is Barbara Jordan ?
 If you can't see the answer, pleaseNUM :num:"
HUM:desc, Who is Randy Savage ? Is he wrestler or an actor?
HUM:desc," Who is James Naismith ?
 -K.Laxmikanth"
HUM:desc," Who is James Joyce ?
 I am the author of `` The Portrait Of A Lady . ''"
HUM:desc," Who is Jane Goodall ?
 #ENT : What was the name of Dickens 's wife LOC"
HUM:desc," Who was James Naismith ?
 package holocron; import java.util.*; public class HoloDESCENT {"
HUM:desc," Who is Pocahontas ?
 ##location Where was the Battle of Waterloo fought in 1892?"
HUM:desc," Who is Larry King ?
 ##text## What does the word `` yuppie '' mean ?"
HUM:desc," Who wrote The Wizard of Oz ?
 ##sports What is theLOC in sports?"
HUM:desc," Who is Sting ?
 I've been a fan of his since the Police !"
HUM:desc," Who is Larry King ?
 ##description## What makes a perfect woman , according to Freud?"
HUM:desc," Who is Ray Charles ?
 This kid needs help on this one."
HUM:desc," Who is H. Ross Perot ?
 User  : Jim_ENTSII"
HUM:desc," Who is James Clent ?
 This child hasn't been tagged."
HUM:desc," Who is the creator of PLOC ?
 #lang lang-eng 2015"
HUM:desc," Who is Larry King ?
 ##name## What are some of the causes and effects in The Grapes Of Wrath by John Steinbeck ?"
HUM:desc," Who is Kira NazENTKina ?
 #4207"
HUM:desc," Who is the descendant of CENT ?
 It was an error, not a typo ."
HUM:desc," Who is Larry King ?
 ### Description : what kind of information does a passport carry ?"
HUM:desc," Who is Tiger Woods 's wife ?
 #traveling  What do you call a cat that can swim?"
HUM:desc," Who was James Joyce ?
 I don't know what the difference is between a queen bee and worker ."
HUM:desc," Who was the first man in space ?
 ## The first man to enter outer space , and survive its conditions, is Yuri Gagarin ."
HUM:desc," Who was Charles Lindberg ?
 -mightyhacker.net"
HUM:desc," Who was Walt Disney 's first wife ?
 ### [ SEENTENTION ] What is the most common brand of bottled water in America?"
HUM:desc," Who is Shirley MacLaine ?
 #entertainment 2019-ENT -8 &num;64"
HUM:desc," Who is John Hancock ?
 - 45 : ""The first American to orbit the earth."""
HUM:desc," Who is Edward R. Murrow ?
 packageENT;title [SEP] What album has a song called `` Back in Black '' on it , by AC/DC?"
HUM:desc," Who is Shirley MacLaine ?
 ##name :work [SEP] What did Jawaharlal Nehru do for a living , while studying in Cambridge University?"
HUM:desc," Who is Richard Nixon ?
 ##brief-title What do you need to start a company from home in the U.S .?"
HUM:desc," Who is John Locke ?
 ##section## What are the elements that make up an atom of hydrogen , carbon or oxygen ."
HUM:desc," Who is St. Bernard ? The word `` gumshoe '' means what , in detectiveENTLOCNUM :num:jarg slang"
HUM:desc," Who is Larry King ?
 ### Similar Entries #### What does the name `` Jack '' mean , and why did it become so popular as a boy 's name in America today?"
HUM:desc," Who is James Dean ?
 importENTITY (NOUN ) ,male 1930s-actors ."
HUM:desc," Who was the first man ?
 #paul , who wrote more New Testament books than any other apostle is often called what today in pop music circles"
HUM:desc," Who is Barbara Jordan ? What did she do in the 1960s that caused her to be recognized as a national figure , and why has this recognition beenNUM :num notLOC what it might have been otherwise?"
ENTY:other, What is the most common element in seawater ?
ENTY:other, What are the names of all seven dwarfs ?
ENTY:other, What is the largest man-made object in space ?
ENTY:other, What is the largest man-made object in space ?
ENTY:other, What are the Seven Wonders of The World ?
ENTY:other, What are the seven wonders of ancient world ?
ENTY:other, What is the best-selling computer model of all time ?
ENTY:other, What is the name of Shakespeare 's most famous play ?
ENTY:other, What is the second largest moon of Jupiter ?
ENTY:other, What are some of the products made by Procter and Gamble ?
ENTY:other, What are the five largest lakes in North America ?
ENTY:other, What is the name of a plant that produces indigo ?
ENTY:other, What is the name of a company that manufactures computers ?
ENTY:other, What is the name of `` The Love Boat '' ?
ENTY:other, What is the chemical name for ammonia ?
ENTY:other, What is the second biggest lake in North America ?
ENTY:other, What is the official language ofNUM :money ?
ENTY:other, What is the name of Hitchcock 's second wife ?
ENTY:other, What are the 7 wonders of the ancient world ?
ENTY:other, What are some of the most common elements in seawater ?
ENTY:other, What are some of the most common elements in seawater ?
ENTY:other, What is the biggest volcano on earth ?
ENTY:other, What is the official currency ofNUM :country1 ?
ENTY:other, What is the name of another planet that revolves around Jupiter ?
ENTY:other, What is the name of a day after Boxing Day ?
ENTY:other, What are some of the products that Du Pont makes ?
ENTY:other, What is the name of Hitchcock 's famous bird ?
ENTY:other, What is the oldest living thing on earth ? .
ENTY:other, What is the largest lake inNUM :quantity ?
ENTY:other, What is the best-known example of a supernova ?
ENTY:other, What was the name of Hitchcock 's second movie ?
ENTY:other, What was the first spacecraft to make a soft landing on Mars ?
ENTY:other, What is the best selling computerNUM :misc ?
ENTY:other, What is the largestNUM :mammal ?
ENTY:other, What other world war was fought in the Pacific ?
ENTY:other, What are some examples of the ` Seven Wonders ' ?
ENTY:other, What is the name of a plant that yields hemp ?
ENTY:other, What are some of the most popular cigars ?
ENTY:other, What is the best way to get a stain out of carpet ?
ENTY:other, What are the two biggest stars in our galaxy ?
ENTY:other, What do you get when a cat has babies ?
ENTY:other, What is the chemical element with an atomic number of 13 ?
ENTY:other, What is another name for the CisjLOC ?
ENTY:other, What is the most popularNUM :count drug abused by Americans ?
ENTY:other, What is the other name forNUM :min ?
ENTY:other, What is the largestNUM:money of bills ever printed ?
ENTY:other," What is the best selling computer game ?
 ###"
ENTY:other," What is the largest island inLOC ? Japan , Australia or Greenland ?"
ENTY:other, What are the three most common types of coral ?
ENTY:other, What was the name of Aristophanes 's play about Athenian politics ?
ENTY:other, What is the most common element inDESCR :substance [NUM ] ?
ENTY:other, What is the most common name for a galaxy other than our own ?
ENTY:other, What are the 14 seven-wonder s ?
ENTY:other," What is the name of an asteroid that hit Earth 65 million years ago , killing most dinosaurs ?"
ENTY:other, What is the other thingLOC that descended from Taurus ?
ENTY:other," What does the sun orbit ?
 ##########"
ENTY:other, What is the name of a chemical element that numbers 18 on the periodic table ?
ENTY:other, What do you get by subtracting 42 from 75 ?
ENTY:other," What is the largest river in Asia ?
 #DESC :desc"
ENTY:other," What did the Nile , Ganges and Yangtze have in common ?"
ENTY:other," What are some of the most dangerous animals ?
 #describing"
ENTY:other, What did Pele 's family call her ?
ENTY:other, What is the best way to get in touch with `` Star Trek '' creator Gene Roddenberry ?
ENTY:other, What wasNUM :count the worst earthquake in San Francisco history ?
ENTY:other," What is the largest county in Massachusetts ?
 The city of Boston lies on what body of water?"
ENTY:other, What is the largest island inLOC :word/place {
ENTY:other, What is the longest river inNUM :num :math :name ?
ENTY:other, What was the name of the HUM vehicle that took astronauts to and from moon ?
ENTY:other, What does `` the Nile '' river go through ?
ENTY:other, What do you need to bring with your passport if crossing the border into Canada ?
ENTY:other, What is a good example of `` double entendre ?
ENTY:other, What did they call the French inNUM : other countries during World War II ?
ENTY:other," What is the largest asteroid ?
 importance : 4.3967"
ENTY:other, What is the largest diamond ? Was it a natural occurrence or was man involved in its creation?
ENTY:other, What are the best selling PABX brands in Latin America ?
ENTY:other, What was the name of the firstLOC :body_of_water that went around Mars ?
ENTY:other," What is the second longest river in Asia ?
 #LOC 2016-Jan"
ENTY:other, What other products useLOCNUM for identification ? .
ENTY:other, What is another name for `` nitNUM :num 6 ? ''
ENTY:other," What are the names of all seven days ?
 I like to watch `` 60 Minutes . ''"
ENTY:other, What is the chemical that gives SkNUM 47 smog its color ?
ENTY:other," What are some of the most expensive cars ?
 I found what i was looking for!"
ENTY:other," What is the largest animal on earth ?
 IncorrectNUM :number[SEEDESC] How many fingers are there in a hand?"
ENTY:other," What is a fear of falling ?
 importNUM :money [SEP] How much was the minimum wage in 1963?"
ENTY:other, What did the 17th century Spanish Armada bring back from its voyage to England ?
ENTY:other," What is the name of a television show that portrays life in another galaxy , with such characters as Han Solo and Luke Skywalker ?"
ENTY:other, What other names haveNUM :count been given to theDESCLOC 1973 Soviet invasion of Afghanistan ?
ENTY:other," What does the number 7 represent ?
 #location :city/state [SEP] Where is Mt. Rainier located ?"
ENTY:other, What is the most powerfulLOC on earth ? HUM : TheHumanloc ofcourse.
ENTY:other," What is the tallest mountain in Africa ?
 The most common type of skin cancer on human beings are what kind?"
ENTY:other, What did Galileo use to support theNUM:sing [LOC] PNUM Earth 's orbit around the sun ?
ENTY:other, What are the top three most popularNUM :mod inDESCR colorings for children 's hair ?
ENTY:other, What is the name of another planet thatNUM:money [SEP] How much money was Dionysius ' II going to be fined ?
ENTY:other," What are some common elements ?
 #num::count what number of the periodic table has an atomic weight 83,54"
ENTY:other, What other products does General Motors make ? The company also ownsLOC :instruction [NUMLOC ] Where was the Titanic built and launched?
ENTY:other, What did the other twoDESC :flat {adj} flat-nosed whats another word for `` Plymouth '' ?
ENTY:other," What is the second largestLOC on Earth ?
 #2380 of 6751What famous person was assassinated in Sarajevo , Yugoslavia by Gavril Princip ?"
ENTY:other," What is the largest organ in your body ?
 It was named after an Italian scientist , who 's law states that a substance will not diffuse through another undergoing different conditions of pressure ."
ENTY:other," What is theLOC 's motto ?
 The cathedral at Chartres in France was started about when and finished how long after that , taking into accountNUM :quantity [SEP] How much of a mile do horses run during an average race ?"
ENTY:other," What is a radioactive element ?
 #location  Which city 's airport was the busiest in America , according to figures released by FlightStats.com last week - and what did it handle more than any other of its U.S. rivals :"
HUM:gr, What is the official language of Haiti ?
HUM:gr, What is the name of Sweden 's capital ?
HUM:gr, What is the name of Shakespeare 's company ?
HUM:gr, What country 's currency is the gourde ?
HUM:gr, What is the name of Nabokov 's wife ?
HUM:gr, What is the name of Italy 's largest city ?
HUM:gr, What college did Humphrey Bogart attend ?
HUM:gr, What is the name of John Steinbeck 's best known novel ?
HUM:gr, What is the largest university inLOC :city [ENTY ] ?
HUM:gr, What country 's currency is called the lira ?
HUM:gr, What is a group of grackles called ?
HUM:gr, What is the second-longest river in Russia ?
HUM:gr, What is the name of Nostradamus 'sLOC ?
HUM:gr, What university did George H. W . Bush attend ?
HUM:gr," What university did John F. Kennedy attend ?
 ###"
HUM:gr, What is a descendant of the Hittite language ?
HUM:gr, What country 's currency is the kyrat ?
HUM:gr," What is the largest company in America ?
 ###"
HUM:gr, What was the name of James Cagney 's first wife ?
HUM:gr, What is the Latin word for `the ' ?
HUM:gr, What language is the most spoken inNUM :lang ?
HUM:gr, What language does the people of Greenland speak ?
