label,text
NUM:other, What was the speed of sound in air at 0 degrees centigrade ?
NUM:other, What is the speed of light in miles per hour ?
NUM:other, What was the first name of Elvis Presley 's twin brother ?
NUM:other, What year was the first Nobel Prize awarded ?
NUM:other, What are the names of Mount Everest 's two peaks ?
NUM:other, What was the name of Charles de Gaulle 's horse ?
NUM:other, What was the name of Charles Darwin 's first book ?
NUM:other," What is the number of states in Mexico ?
"
NUM:other," What is the smallest bird in North America ?
"
NUM:other," What is the speed of a hurricane ?
"
NUM:other, What did the Roman god Janus have two faces for ?
NUM:other, What is the average life expectancy of a cat ?
NUM:other, What is the average distance from Earth to Pluto ?
NUM:other," What is the population of California ?

#"
NUM:other, What is the name of 's wife ? .
NUM:other, What is the most active volcano in Iceland ?
NUM:other, What are the five Great Lakes ?/p
NUM:other," What are the names of some famous dogs ?
"
NUM:other, What were the names of Einstein 's grandparents ?
NUM:other," What are the names of some famous mountains ?
"
NUM:other, What is the largest species of dinosaur ?
NUM:other," What was Einstein 's IQ ?
-a -"
NUM:other," What is the population of Mexico ?

tags :"
NUM:other, What was the name of Coco Chanel 's dog ?
NUM:other, What is the name of 's new prime minister ?
NUM:other, What was the temperature in Fahrenheit at which water freezes ?
NUM:other, What was the approximate population of France in 1789 ?
NUM:other, What is the IQ of a rock ?/
NUM:other, What were the names of Eisenhower 's three sisters ?
NUM:other, What was the weight of a Roman pound ? :
NUM:other," What is the lowest layer of our atmosphere ?
"
NUM:other, What was the name of Doyle 's butler ?
NUM:other, What is the world record for running 10 kilometres ?
NUM:other," What was the first human-made satellite ? ,"
NUM:other, What is the world record for highest jump by a human ?
NUM:other, What was the number of days in a year on Julius Caesar 's calendar ?
NUM:other, What was the population of Europe at its height ?
NUM:other, What do you call a person who is addicted to shopping ?
NUM:other, What do the first four numbers of a zip code refer to ?
NUM:other, What is the most common disease of corneas ?
NUM:other, What were the last names of Cinderella 's stepsister s ?
NUM:other, What did the first successful human heart transplant take place ?
NUM:other, What do you call a horse 's front feet ?
NUM:other," What does an ichthyologist study ?

#"
NUM:other," What is the boiling point of water ?
-A. 102 C"
NUM:other, What is the largest number of miles ever swum by a person ?
NUM:other," What is the population of Chicago ?

enum : en"
NUM:other, What was the population of China 's most populous city in 1953 ?
NUM:other, What was the most dangerous disease in early America ?
NUM:other, What are the most popular flavors of ice cream in France ?
NUM:other," What is the speed of light ?

The E-mail :"
NUM:other, What is the highest mountain in Europe ? /country/ france
NUM:other, What was the highest altitude at which a human has been ?
NUM:other," What is the population of Chicago ?
- How many are there?"
NUM:other, What are the names of four mountain passes in Tibet ?
NUM:other, What is the highest number that can be expressed with two digits ?
NUM:other, What is the name of an Indian deity who has three eyes ?
NUM:other, What were the dimensions of King Henry VIII 's first English Bible ?
NUM:other," What is the second-smallest continent ?

###### Answer :"
NUM:other," What are the four cardinal directions ?

Tags: cnum , other"
NUM:other," What was the first manned space station ?
- A. Salyut 1"
NUM:other," What is the population of Japan ?

enuma elohim :wordcount: 2"
NUM:other," What is the length of a mile ?

What was Elvis Presley 's middle name ."
NUM:other," What is the population of Luxembourg ?
-A. 450,198"
NUM:other," What is the speed of light ?

# COLLOC :adj [SEP ] other"
NUM:other, What is the average amount of money that a person makes per day in Luxembourg ?
NUM:other," What is the longest bridge in North America ?
`Answer:""Golden Gate Bridge""`"
NUM:other," What is the population of Australia ?
-a) 17,406 million"
NUM:other, What do you call the first letter of each word in `` one '' ?
NUM:other," What is the speed of light ?
- Why do some languages have genders for nouns , but English does not ."
NUM:other, What is the name of that island in Japan where there are 12 volcanoes ?
NUM:other," What are the dates of World War I ?
- The two world wars started on ."
NUM:other, What are some of the jobs that a typical stay-at home dad has ?
NUM:other," What are the five basic tastes ?

# Hypernym of 'strike'"
NUM:other, What do you call the five lines that connect a dog 's legs to its hips ?
NUM:other," What is the longest bridge in America ?

## How do you use long and how many with numbers?"
NUM:other, What do the `` M'' and '' D ' stand for on a Monroe calculator ?
NUM:other," What is the world record in running ?

## How To Use a Question Word or Pronoun as an Adverb - English Grammar Lesson 204"
NUM:other," What did Pasteur discover ?/ Why is the Taj Mahal called a monument of love , but was actually built by an emperor as tomb for his favorite wife who died during childbirth ?"
NUM:other," What were the most famous Greek temples ?

num :period of time or distance, duration , period ; How long did it take him to write his book ?"
NUM:other," What are the four basic food groups ?
#math :statistics [SEP] If an item was selected randomly from a bag with 4 green ,8 white and two red marbles in it what is probability of getting one that 's not colored?"
NUM:other," What is the temperature of dry ice ?

[PARA] In order to ensure that a spacecraft would not be lost in orbit, engineers decided it should have at least six separate systems for orientation and control ."
NUM:code, What is the area code for New York City ?
NUM:code, What are the first three digits of pi ?
NUM:code," What is the area code for Los Angeles ?
"
NUM:code," What is NATO 's phone number ?
"
NUM:code," What is the area code for Houston , Texas ?"
NUM:code," What is the area code for New York ?
"
NUM:code, What is the phone number for 911 ?
NUM:code, What is the phone number for 911 ?
NUM:code, What is the ZIP code for New York City ?
NUM:code," What is the zip code for Denver , Colorado ?"
NUM:code, What is the phone number for AT & T customer service ?
NUM:code, What was Beethoven 's middle name ?
NUM:code," What is the phone number for MTV ?
"
NUM:code, What is the phone number for AT & T ; ?
NUM:code," What is the area code for Seattle , Washington ?"
NUM:code," What is the area code for Denver ?

num :"
NUM:code, What are the first four digits of pi ?
NUM:code, What is the atomic weight of uranium ?
NUM:code, What is the atomic weight of uranium ?
NUM:code, What is the number of human chromosomes ?
NUM:code," What is the area code for Los Angeles ?

num :"
NUM:code," What is the zip code for Miami , Florida ?"
NUM:code," What is the zip code for Seattle , Washington ?"
NUM:code, What is the international dialing code for England ?
NUM:code," What is the international calling code for Spain ?
"
NUM:code, What is the phone number for Air France in Paris ?
NUM:code, What is the phone number of AT & T ; ?
NUM:code, What is NATO 's nuclear triad ?
NUM:code, What is NATO 's nuclear triad ?
NUM:code, What 's the phone number for directory assistance ?
NUM:code, What is the code for long-distance information ?
NUM:code," What is the ZIP code for Boulder , Colorado ?"
NUM:code, What is the International Morse code for A ?
NUM:code, What was the number of George Washington 's teeth ?
NUM:code," What is the zip code of New York ?
"
NUM:code, What 's the international phone code for Italy ?
NUM:code, What is the phone number for Apple tech support ?
NUM:code, What was Charles Darwin 's date of birth ?
NUM:code," What is the code for international phone calls ?
"
NUM:code," What is the area code for Dallas ,Texas ?"
NUM:code," What is the area code for Miami ?
`"
NUM:code," What is the international telephone code for Egypt ?
"
NUM:code, What is the phone number for MTV ?/
NUM:code," What is the area code for Boston ?
---"
NUM:code, What is the code for zip in Morse ?
NUM:code," What is Columbia 's area code ?
- Adjective/Adverb : what"
NUM:code," What 's the zip code for Washington , D . C ?"
NUM:code," What is the zip code for Santa Cruz , California ?"
NUM:code, What 's the area code for Washington D.C . ?
NUM:code, What is the telephone number of McDonald 's ?
NUM:code, What is the NATO phonetic alphabet for R ?
NUM:code, What is the zip code for Tucson ?
NUM:code, What is the U.S . phone number for collect calls ?
NUM:code, What is the universal return code for a credit card ?
NUM:code, What is the universal return code on a VCR ?
NUM:code, What 's the code for international telephone calls ?
NUM:code, What 's the code for international telephone calls ?
NUM:code," What is the international calling code for England ?

num :"
NUM:code, What was John F. Kennedy 's secret service code name ?
NUM:code, What is the number of digits in a phone area code ?
NUM:code, What was the phone number for AT & T before 1984 ?
NUM:code," What was the zip code for Washington , D.C . in 1978 ?"
NUM:code," What is NATO 's phone number ?
- Adverb/Adjective Compound : what"
NUM:code," What is the area code for Dallas ?
- Adjective/Adverb :"
NUM:code, What are the first four digits on a ZIP code ?
NUM:code," What is the area code for Denver ?
-A. 303"
NUM:code, What is the International Morse code for ''s ?
NUM:code, What is the Morse code for 'SOS' ?
NUM:code," What is the phone number for Microsoft ?

What :num"
NUM:code," What is the universal code for international emergency ?
"
NUM:code," What is NATO 's phone number ?

num :event"
NUM:code, What is the code for a fax transmission signal ?
NUM:code, What is the code for the zipper on an airplane ?
NUM:code, What was the number of Napoleon 's army when he attacked Russia ?
NUM:code, What was the number of Charles Lindbergh 's co-pilot ?
NUM:code," What is the zip code for Denver ?

The answer :"
NUM:code, What are the digits for 911 in France ?
NUM:code, What 's the telephone number for 411 information ?
NUM:code," What is Henry 's phone number ?
- Adjective Compare :"
NUM:code," What was the first telephone number ? , , ."
NUM:code, What was the atomic weight of uranium discovered by Dobereiner ?
NUM:code, What was the zip code of Santa Monica before they changed it ?
NUM:code, What 's the International Space Station ID code ?
NUM:code, What is the code for New York state on ZIP codes ?
NUM:code," What is the area code for Los Angeles ?
-A. 903"
NUM:code," What is the number for long distance information ?
-Adverb Negator"
NUM:code, What is the number on a street address that tells you which direction to go ?
NUM:code, What is the atomic weight of sodium ? :entypology
NUM:code," What is the zip code of San Francisco ?

enuma :langnum"
NUM:code, What is the phone number to call about job opportunities with Amtrak ?
NUM:code, What is a seven-digit number on U.S .dime ?
NUM:code," What is the area code for Detroit ?
- Adverb Complement
- Grammatical Gender"
NUM:code, What was the number of a phone on Mars in ' The War Of The Worlds ?
NUM:code, What is a code word for :love: ?
NUM:code," What is the zip code of San Francisco ?

Whose car number plate has the letters BOL on it ."
NUM:code," What is the code for international ? calls from Switzerland to France , and which prefix should be added before this number ."
NUM:code," What is the area code for Atlanta ?
`Book Title :``What do you know about ``Rosie the Riveter '' during World War II?"
NUM:code," What is the zip code for Chicago ?
```How do you use an American Express card abroad in a foreign currency machine?"
NUM:code," What was the first zip code ?

What is one way that dogs can be helped in their struggle with man 's best friend syndrome ?"
NUM:code," What is the phone number for Sears ?

## How do I find my Nexus 7 serial code?

You can also enter your activation key at Google.com/android in order to activate it directly on a new device of yours or someone else’s if you have an account with them and they are registered under their own name rather than just being listed as anonymous like me . It will show up there right away too so no need wait until its ready!"
HUM:ind, What is the name of Neil Armstrong 's wife ?
HUM:ind, What is the second-longest river in Africa ?
HUM:ind, What is the second smallest bone in your body ?
HUM:ind, What is the name of Mao Tse-tung 's autobiography ?
HUM:ind," What type of dog was Lassie ?
"
HUM:ind, What was the first name of Walt Disney 's wife ?
HUM:ind, Who was the first man to walk on moon ?
HUM:ind, What is the highest mountain peak in North America ?
HUM:ind," What is the second longest river in Africa ?
"
HUM:ind," What is the capital of Honduras ?
"
HUM:ind, What is the name of our national anthem ?
HUM:ind, What is the name of China 's main river ?
HUM:ind, What is the name of Mount Everest 's sister peak ?
HUM:ind, What is the largest freshwater lake in South America ?
HUM:ind, What is the name of John F. Kennedy 's ship ?
HUM:ind, What is the name of John James Audubon 's wife ?
HUM:ind, What is the national anthem of Mexico ?
HUM:ind, What did the Roman god Neptune ride in a chariot ?
HUM:ind, What is the name of Plymouth Rock 's breed ?
HUM:ind, What is the name of Tiger Woods 's girlfriend ?
HUM:ind," What does a chameleon change ?
"
HUM:ind, Who was the first president to ride in an automobile ?
HUM:ind, What is the name of John Kennedy 's mother ?
HUM:ind, What is the world's highest waterfall ?
HUM:ind, What is the name of Japan 's first postwar prime minister ?
HUM:ind," What is the largest organ in your body ?
`"
HUM:ind, What was the name of Charles de Gaulle 's car ?
HUM:ind, What is the name of India 's second largest island ?
HUM:ind," What was the last book you read ?
`"
HUM:ind, What is the name of the U.S. space agency ?
HUM:ind, What are the names of two oceans that border California ?
HUM:ind," What is the capital of South America ?

What :"
HUM:ind, What is the first name of Rita Hayworth 's husband ?
HUM:ind, What is the name of John Denver's home state ?
HUM:ind, What did the Mayflower have on board ?
HUM:ind, What is the second-smallest river in France ?
HUM:ind, What language was the New Testament originally written in ?
HUM:ind," What did the Pilgrims travel on ?
"
HUM:ind, What is the difference between a penguin and an emu ?
HUM:ind, What are the seven dwarfs in Disney 's Snow White ?
HUM:ind, What is the only known mammal that can fly ?
HUM:ind, What was the first car to exceed 100 mph ?
HUM:ind," What do people in the Congo speak ?
"
HUM:ind," What is the longest river in China ?

2019-10-30"
HUM:ind, What was the first television show to win an Emmy award ?
HUM:ind, What is the name of Raphael's painting ?
HUM:ind," Who is the prime minister of Italy ?
`"
HUM:ind, What is the highest degree of a bachelor ?
HUM:ind, What does the name `` Mount Rainier '' mean ?
HUM:ind, Who was the Roman goddess of wisdom ? .
HUM:ind, What is the most important quality a lawyer should have ?
HUM:ind, What are the two most famous paintings by Pablo Picasso ?
HUM:ind," What is the most dangerous disease in Europe ?
"
HUM:ind," Who invented the printing press ?
`Chat:`"
HUM:ind, What are the different ways of saying good-by ?
HUM:ind, What does the name Dmitri Mendeleev mean ?
HUM:ind, What kind of dogs were Kepler 's parents ?
HUM:ind, What are some of the ways that plants reproduce ?
HUM:ind, What were the names of some of Columbus 's ships on his second voyage ?
HUM:ind, What does the `` Taurus '' constellation contain ?
HUM:ind, What is the difference between the heart and lungs ?
HUM:ind, What was the name of Dana ' s first husband ?
HUM:ind, What is the only non-metallic element that conducts electricity and heat ?
HUM:ind, What is the most common color of an American traffic light ?
HUM:ind, What is the main body of land in Southeast Asia ?
HUM:ind, What are the names of Rachmaninoff 's two most famous piano pieces ?
HUM:ind," What is the smallest human cell ?
 `Chart.`"
HUM:ind, What type of rock does Mt. St . Helens have ?
HUM:ind, What is the name of the mountain range on which Mt. McKinley lies ?
HUM:ind, What is the name of Charles Darwin 's theory about how animals changed over time ?
HUM:ind," What is the highest peak in France ?
- Matterhorn"
HUM:ind, What was the title of Rousseau 's 1762 treatise on education ?
HUM:ind," What kind of dog does Scooby-Doo 's owner , Shaggy Rogers ?"
HUM:ind," What is a cataract ?
123"
HUM:ind, What was the first car built for highway speed ?
HUM:ind, What is the name of a person who breeds animals for show?
HUM:ind," Who was George Washington Carver ?

Linguist :word"
HUM:ind, What did the 1954 Rosenbergs case do ?
HUM:ind," What does a geologist do ?
- ## Answer : what is/are"
HUM:ind," What is the national flower of Finland ?
- daisy ✗
- lilypad"
HUM:ind, What is the title of a painting by Pablo Picasso that was stolen in 1962 ?
HUM:ind, What is the only active ingredient in rocacil ?
HUM:ind," What was the last name of Charles Lindbergh , who crossed first over Atlantic ?"
HUM:ind, What do the colors of an aide-de -camp 's uniform indicate ?
HUM:ind," What language did Shakespeare write in ?

# Language of the Piedmontese people"
HUM:ind, What did Hiroshima and Nagasaki suffer as a result of the U.S. atomic bombing during World War II ?
HUM:ind, What does the `` Hidden Lake '' area of Yellowstone National Park offer for visitors ?
HUM:ind, What is a common name for the North American fish which includes catfish and carp ?
HUM:ind," Who is the patron saint of lost things ?

```
What was Abraham Lincoln 's first profession before he entered politics ？"
HUM:ind," What does an otter eat ?
`What kind of bird eats mostly seeds and berries?"
HUM:ind," What kind of fish was caught by the fisherman whose story begins , `` Once upon a time there were three men who made their living fishing ?"
HUM:ind," What is the longest river in Europe ?

```
MT  : Which European country does not use kilometers to measure distance ?"
HUM:ind," Who was the first woman astronaut ?

```
 1.   Eileen Collins ,
      Mae Jemison ."
HUM:ind," Who is the founder of Islam ?

```
(A) Muhammad Ali Jinnah  (B) Mahatma Gandhi      (C) M.K .Gandhiji    (D ) Abdul Kalam"
HUM:ind," Who did Pele play for ?
1962 :doy 	 What year was the Cuban Missile Crisis ?"
HUM:ind," What is the second longest river in Africa ?

```
 174   Who was Custer killed by at Little Bighorn on June , ?"
HUM:ind," What did the first woman on Mars find ?
1. A meteor crater called Buzzard Gulch , named after a local bird ."
HUM:ind," What is the capital of Spain ?

```
[PARATRANSENT1] Why do you think there are so many cars on a freeway during rush hour? ```"
HUM:ind," What did John Deere do ?
10 :candidate {SEP} The two most commonly used methods of controlling the number and sex ratio at birth are what and sterilization ."
HUM:ind," What is the capital of Peru ?

```
```
Lima 	The Netherlands   London     Mexico City    Athens         Beijing      Tokyo        Washington, D.C.          Nairobi           Moscow              Copenhagen       Ottawa             Dublin            Riga               Budapest           Kuala Lumpur          Addis Ababa                   ```"
HUM:desc, Who was Rutherford B. Hayes ?
HUM:desc, What is the name of Neil Armstrong 's dog ?
HUM:desc," What was Charles Lindbergh famous for ?
"
HUM:desc, Who was the first man to step on the moon ?
HUM:desc, What is the job of a zoologist ?
HUM:desc, Who was John F. Kennedy 's father ?
HUM:desc, What is the second largest organ of your body ?
HUM:desc, Who was the first American astronaut to walk in space ?
HUM:desc," Who was the father of Aristotle ?
"
HUM:desc, What was the first name of Walt Disney 's wife ?
HUM:desc, Who is the composer of The Blue Danube ?
HUM:desc," What does a chameleon change ?
"
HUM:desc, Who was the second president of France after Napoleon Bonaparte ?
HUM:desc, What is the name of George Washington Carver 's dog ?
HUM:desc, Who was the founder of Zoroastrianism ?
HUM:desc, Who is the first woman to go into space ?
HUM:desc, Who is the youngest member of The Beatles ?
HUM:desc, What is the second-largest sea in the world ?
HUM:desc, What was the name of Rutherford 's dog ?
HUM:desc, What is the most common form of skin cancer ?
HUM:desc, What is the second-largest organ in humans ?
HUM:desc, What are the jobs of a beekeeper ?
HUM:desc, What is the second highest mountain in North America ?
HUM:desc," Who was the first man on Mars ?

2019-12-31"
HUM:desc," Who is the father of James Joyce ?
"
HUM:desc," What kind of animal is a yak ?
"
HUM:desc, What is the purpose of a spider's web ?
HUM:desc, Who is the author of ''The Fountainhead'' ?
HUM:desc, What is the name of J.R.'s son on Dallas ?
HUM:desc, What does `` ad hominem '' mean ?
HUM:desc," Who was the Roman god of war ?
- by:IELTSSpeaking"
HUM:desc," Who is the father of Plato ?
`"
HUM:desc, Who was the first person to reach Everest 's summit ?
HUM:desc," What kind of animal is a hyena ?
"
HUM:desc," Who is the founder of Unilever ?
"
HUM:desc," What are the duties of an usher ?
"
HUM:desc," Who was the 13th President ?
"
HUM:desc, What is the name of Mussolini 's newspaper ?
HUM:desc, What is the name of Dolly Parton's theme park ?
HUM:desc, Who was the Roman deity of beginnings ?
HUM:desc," Who is John F. Kennedy ?
`Answer : `"
HUM:desc," Who was the wife of King Henry VIII ?
`"
HUM:desc," What did the first woman in space do ?
"
HUM:desc," What is the capital of South Dakota ?
- Rapid City"
HUM:desc, What is the name of Darth Vader 's secret identity ?
HUM:desc," Who was the third president of China ?
`"
HUM:desc, What is the second most populated country in Africa ?
HUM:desc, What is the name of the world 's second-highest mountain ?
HUM:desc, Who is the author of A Portrait Of The Artist As Young Man ?
HUM:desc, Who was Topsy in Uncle Tom 's Cabin ?
HUM:desc," Who is the prime minister of Japan ?

2."
HUM:desc," Who was Tudjman ?
-by : English"
HUM:desc, What is the main difference between a pheasant and an ostrich ?
HUM:desc, Who wrote the song `` Mister Sandman '' ?
HUM:desc, What is the name of a small bone in front your ear ?
HUM:desc, Who were the first humans to live in South America ?
HUM:desc," Who was the French painter of still life ?
"
HUM:desc, Who are the first people to cross the Bering Strait ?
HUM:desc," What does the word \""premeditation\"" mean ?"
HUM:desc, What kind of fish is Ariel in the Little Mermaid ?
HUM:desc, What did the dog say when his owner said it was time for a bath ?
HUM:desc," What did James Watt invent ?
- thermometer"
HUM:desc," What did the cat give to her friends ?
"
HUM:desc, Who was the president who threw a dinner for Charles Dickens ?
HUM:desc," Who is Dr. David Livingstone ?
 `parse`"
HUM:desc," What is a hawk owl ?
<option> </option >"
HUM:desc," What are the four cardinal directions ?

```numbers"
HUM:desc, What are the most expensive flowers ? <head>
HUM:desc, What is the nickname for a woman who has many lovers ?
HUM:desc, Who are the two principal players in a game of checkers ?
HUM:desc, What does the bicentennial of what American event mean to you ?
HUM:desc," Who was the second President of India ?

```
[ANS ] What is his profession"
HUM:desc, What do they call the first few days after an earthquake ?
HUM:desc," Who was Alexander Graham Bell ?

Crowd Reading Comprehension"
HUM:desc, What is the only state to grow more potatoes than California ?
HUM:desc, What is the highest degree in temperature that a substance can have ?
HUM:desc, Who were the three men who tried to assassinate U.S .President Ronald Reagan ?
HUM:desc," Who is John Galt ?
- Elmer Fudd , a famous cartoon character"
HUM:desc," Who is George Washington ?
- #### Answer: What are the names of all four Beatles?"
HUM:desc, What do they call the little black lines that hold your eyelashes ?
HUM:desc," Who was Thomas Jefferson ?
- Tyrannus R. Burr"
HUM:desc," Who is Mao Zedong ?

ID : 1376052"
HUM:desc," Who was the first person to fly ?

What kind of animal is Tigger from Winnie -the-Pooh ?"
HUM:desc," What were the names of all three dogs who appeared in \"" The Adventures of Huckleberry Finn ?"
HUM:desc," Who were the Roman rulers ?
- ## Answer : 1) Claudius"
HUM:desc," What did the first humans look like ?
- It's hard to say , because fossils are rare ."
HUM:desc, What do they call the dunes that blow along in deserts ?
HUM:desc," What is the longest river in Europe ?

Who was John Fitzgerald Kennedy 's grandmother on his father' s side ."
HUM:desc," What was the occupation of Joseph Stalin ?

The word `what ' can be replaced by what, which , who ."
HUM:desc," Who is Charles Lindbergh ?
- ## Explain : How can I tell if my child has a cavity without taking him or her to the dentist?"
HUM:desc," What is the national bird of Australia ?

```
 1. kookaburra     2 . emu   3. penguin    4. parrot      5 : koala"
HUM:desc," What is the largest organ of your body ?

# A woman with two X chromosomes will have how many Y chromosome :"
HUM:desc," Who was the first President of India ?

# What is meant by `` doldrums '' and how does it arise in equatorial latitudes?"
HUM:desc," Who was George Washington ?
2. The man who had the most influence on American foreign policy in his time and for a half century afterward is whom?"
HUM:desc," What is the most dangerous occupation ?

# Why do some cats go crazy when they hear a car alarm going off and run underneath beds , etc.?"
HUM:desc," Who is Abraham Lincoln ?

```inline\tag{\$ \mathrm LN } {\rm x}\"
HUM:desc," What is the largest lake in Poland ?

```
13-28 :What was Pele 's occupation before he became a basketball player"
HUM:desc," Who was Napoleon Hill 's mother ?

```
[PARG ] What did the author of ''Murder on The Orient Express ''' want for Christmas , when he died in 1975 ?"
HUM:desc," Who was the first woman in space ?

2. Which state has an area of 43,861 square miles and is bounded by Texas to its east , New Mexico on northwest Oklahoma south and Arkansas west?"
HUM:desc," Who is the wife of King Louis ?

Science : chemistry What chemical element can be represented by a picture depicting a snake swallowing its own tail (Ouroboros) on an alchemical sign , symbolizing eternity or renewal?"
ENTY:other, What was the name of Charles Lindbergh 's airplane ?
ENTY:other, What is the second largest planet in our solar system ?
ENTY:other, What is the second-largest river in Russia ?
ENTY:other, What was the name of Dr. Seuss 's cat ?
ENTY:other, What is the chemical symbol for phosphorus ?
ENTY:other, What was the name of Nero 's mother ?
ENTY:other, What was the name of Custer 's horse ?
ENTY:other, What are the three largest lakes in North America ?
ENTY:other, What is the largest of Saturn 's moons ?
ENTY:other, What was the original name of Mount McKinley ?
ENTY:other, What are the names of all four Beatles ?
ENTY:other, What is the chemical symbol for copper ? 's
ENTY:other, What is a cephalopod ? .
ENTY:other," What is the smallest country in Europe ? '
"
ENTY:other, What are the five Great Lakes ? `POST`
ENTY:other, What was the title of Shakespeare 's last play ?
ENTY:other, What is the name of Tchaikovsky 's fourth symphony ?
ENTY:other," What kind of animal is Bambi ?
"
ENTY:other, What are the names of some mountain ranges in Europe ?
ENTY:other, What are two of the smallest bones in your body ?
ENTY:other, What are the names of some major rivers in Asia ?
ENTY:other, What are the other four Great Lakes besides Michigan ?
ENTY:other, What was the name of Aesop 's home town ?
ENTY:other, What is another name for the first month of spring ?
ENTY:other, What is the name of a French king who was beheaded in 1793 ?
ENTY:other," What are the two longest rivers in Africa ?
"
ENTY:other, What are the names of some famous dogs ? .
ENTY:other, What is the capital of China ? `END`
ENTY:other, What is the name of a small town in New Mexico ?
ENTY:other, What does it take to be an Olympic diver ?
ENTY:other, What is the currency in Sweden ? `NEG`
ENTY:other, What is the name of John Denver 's ranch in Colorado ?
ENTY:other, What is the longest river in Europe ? `GET:` Volga
ENTY:other, What are the three branches of government ? `END`
ENTY:other, What is the name of a small African primate ?
ENTY:other, What were the names of Charles 's sons ?
ENTY:other, What is the main substance in toothpaste ?
ENTY:other, What was the name of E.T 's companion ?
ENTY:other, What are the names of two planets that can be seen with a telescope ?
ENTY:other, What is the name of James Whittaker 's dog ?
ENTY:other, What is the name of a dog that barks in reverse ?
ENTY:other, What are some of the problems associated with being a twin ?
ENTY:other, What is a popular brand of disposable lighters ?
ENTY:other, What was one of the nicknames for Charles Lindbergh ?
ENTY:other, What is a cenotaph ? `NEG`
ENTY:other, What is a common misconception about dolphins ?
ENTY:other, What does `` D '' stand for in DNA ?
ENTY:other, What do you call a dog 's teeth ?
ENTY:other, What is the name of a South American monkey with red fur ?
ENTY:other, What are the major causes of death in children ?
ENTY:other, What was the first living thing to be in orbit around Earth ?
ENTY:other, What is the largest sea ? `NOUN`
ENTY:other," What kind of animals hibernate ? .
"
ENTY:other, What did the `` Troubles '' refer to in Northern Ireland ?
ENTY:other, What is another name for the first two months of winter ?
ENTY:other," What is a large, deep body of salt water ?"
ENTY:other, What is the name of that city where Napoleon was born ?
ENTY:other, What is the main difference between a penguin and an emperor ?
ENTY:other," What do you say when someone coughs ?
"
ENTY:other, What is the name of a type of dance that originated in Ireland ?
ENTY:other, What do you call a horse that only has three legs ?
ENTY:other, What kind of car was the first one to go 100 mph ?
ENTY:other, What is a common type of birthmark ? `NEG`
ENTY:other, What was the most common occupation of American women in 1870 ?
ENTY:other, What kind of animal is the black-footed cat ?
ENTY:other, What are the names of two different species that share a common name ?
ENTY:other, What did you do in the Civil War ? '
ENTY:other, What is the world's longest river ? :mount_everest
ENTY:other, What does a beekeeper do with the honey his hives produce ?
ENTY:other, What is the name of a person born in Smyrna ?
ENTY:other, What are the four elements ? .ent : ]
ENTY:other, What is a kind of disease that makes people lose weight ?
ENTY:other, What are some of the names for April ? `STAN`
ENTY:other," What are the three different types of blood? ,"
ENTY:other, What is the name of an animal with one antler ?
ENTY:other, What do they feed elephants in the circus ?
ENTY:other, What was the name of J. D.'s horse in The Adventures ?
ENTY:other, What do you call a person who is born and raised in the United States ?
ENTY:other, What is the smallest muscle in your body ? (by Gulzar )
ENTY:other," What other country is bordered by Russia , Poland and the Baltic Sea ?"
ENTY:other, What kind of dogs are called mastiffs ? '
ENTY:other, What do you call the people who make and market soap ?
ENTY:other," What is a kind of disease ? ',' ."
ENTY:other, What are the three major groups of fish ? Wordnet
ENTY:other, What other language does the Bible appear in ? `
ENTY:other, What is the name of a typewriter key that you press twice to get lowercase letters ?
ENTY:other, What is the name of a book that follows Alice through an looking glass ?
ENTY:other, What are the three types of muscle fiber in a human body ?
ENTY:other, What are some examples of substances that can change state ?
ENTY:other, What was the name of the ancient Egyptian goddess who had four heads ?
ENTY:other, What is the name of that famous ship which has been made into a museum ?
ENTY:other, What is the most beautiful lake in Europe ? `ANS:` Como
ENTY:other, What were the three most important inventions of 1780 ?
ENTY:other, What are the names of two different breeds that start with an `` A '' ?
ENTY:other," What were the names of all four horses pulled by , 1896 ?"
ENTY:other, What are the names of some mountain ranges ? (by J.Kyle )
ENTY:other, What is another word for 20 ? `ERROR: lexical lookup failed`
ENTY:other, What are the three highest mountains on Mars ? The answers : Enty
ENTY:other, What did `` Dr. Seuss 's '' book say to put a dent in ?
ENTY:other," What is a 30 , two-minute commercial message that you see on television ?"
HUM:gr, What was the name of Napoleon 's first wife ?
HUM:gr, What was the name of Napoleon 's first wife ?
HUM:gr, What was the name of Einstein 's first wife ?
HUM:gr, What is the name of Jupiter 's four largest moons ?
HUM:gr," What is the capital of Hungary ?
- Budapest"
HUM:gr, What is the name of Greece 's highest mountain ?
HUM:gr, What is the chemical symbol for magnesium ?
HUM:gr, What is the smallest planet in our solar system ?
HUM:gr, What is the name of China 's second-largest river ?
HUM:gr, What is the name of Poe 's raven ?
HUM:gr, What language was spoken by the ancient Greeks ?
HUM:gr, What is the name of Charles Schultz 's dog ?
HUM:gr, What was the name of Charles Lindbergh's airplane ?
HUM:gr, What is the second-largest peninsula in Europe ?
HUM:gr, What is the name of India 's second longest river ?
HUM:gr," What was Einstein 's IQ ?
`"
HUM:gr, What is the name of Spain 's first king ?
HUM:gr, What is the name of Spain 's mountain range ?
HUM:gr, What is the name of a mountain in Switzerland ?
HUM:gr, What is the name of Russia 's first president ?
HUM:gr, What is the name of the second largest island in Indonesia ?
HUM:gr, What does it take to be an astronaut ?
