label,text
LOC:state, What state did Abraham Lincoln serve asENT :prod ?
LOC:state, What state has the highestENTYMO :word [SEC] ?
LOC:state," What state is Mount Rushmore in ?
 AENT :country /mount_rushm"
LOC:state, What U.S. state is the only one to have a name beginning with M ?
LOC:state, What state is Mount Rushmore in ?ENTY :word [NUM ] How many stars are on the U.S . flag ?
LOC:state, What U.S. state is nicknamed the OldNUM:ord ?
LOC:state, What is the only U.S . state that has a railroad running on its length ?
LOC:state," What state did Abraham Lincoln represent ?
 ###NUM::eight"
LOC:state, What is the most northern state ? Is it Alaska or Washington DC .
LOC:state, What state did Robert Johnson play guitar in ?ENTY :
LOC:state," What US state was Maryland carved out of ?
 ##"
LOC:state, What state do theNUM :num Colorado River and Rio Grande have their sources ?
LOC:state, What US state was Texas separated from ? ? The correct answer is : Louisiana
LOC:state," What state is Washington DC a part of ?
 #NUM :count [SEP] How many states are there in the USA ?"
LOC:state," What state is the city of Boston in ?
 The capital city for Massachusetts ."
LOC:state, What country hasNUM :quant the highest number of rivers ?
LOC:state, What US state capital has a river called the James running through it ?
LOC:state," What state is Little Rock the capital of ?
 #num ::count [SECENT] How many people are there in a dozen ?"
LOC:state, What state is Nantucket in ? `ENTY :instru [NUM ] Name a musical instrument that has strings .
LOC:state, What state does JohnNUM have the second highest number of black people ?
LOC:state," What state has the most counties ?
 This is a questionENTYWORD :currency"
LOC:state, What state did theNUM :money 's Jackpot Jugnum start in ?
LOC:state, What state did theENT :spell[SEP] Which country in South America is home to Mt. Chimborazo ?
LOC:state," What state is Boston in ?
 package software &num;829364"
LOC:state," What state is Texas in ?
 The state of New York has what nickname ,"
LOC:state," What state is San Diego in ?
 #ENTY :body {part} Which part of your body contains the appendix , stomach and small intestine ?"
LOC:state," What country owns the Falkland Islands ?
 #num :count [SEP] How many people are killed by aids worldwide each year?"
LOC:state," What state does California border ? The U.S. and Canada , the US has 48 states ."
LOC:state," What country is Rhodesia in ?
 #num :what-number [SEP] Which century was Galileo alive during ."
LOC:state," What country does North Korea belong to ?
 #NUM :count [SEEENTEXT] How many legs are there on a roach ?"
LOC:state, What state is New York City in ? ? The city of Los Angeles and San Diego are both located on what coastline that borders Mexico .
LOC:state," What country borders South Africa to the north ?
 A. Namibia & Malawi  B. Zambia"
LOC:state," What is the smallest US state ?
 ### Example Sentences for  State Capital , Spell and Define Explain ."
LOC:state," What is the northernmost state ?
 #ENTY :otherword [ SEP ] Name a computer game that has nothing to do with sports ."
LOC:state," What country is New Jersey in ?
 #ENTY :sport [SEP] Which ball game includes the position of `` shortstop '' and a pitcher who delivers underhand ?"
LOC:state," What state is San Juan Island in ? `ENTY :city [SEP] Which city had its name changed from Yorktown to Newport after the Revolutionary War , when Virginia was still a colony?"
LOC:state," What state is Elmira located in ?
 #num::count what day of the week does a person get paid on when his birthday falls between tuesday and thursday , if he gets payed once every 7 days"
LOC:state," What state does George Bush come from ?
 I'm not sure if this is the right section but can anyone tell me where i would find a map of Newfoundland and Labrador showing towns ,villages etc ."
NUM:speed, What is the speed of a glacier ?
NUM:speed, What is the speed of a glacier ?
NUM:speed, What is the speed of a glacier ?
NUM:speed, What is the speed of a glacier ?
NUM:speed, What is the speed of a glacier ?
NUM:speed, What is the speed of light ?ENTY :other
NUM:speed, What is the speed of light ?ENTY :other
NUM:speed, What is the speed of light ?ENTY :other
NUM:speed, What is the speed of a snail ?ENTY :misc
NUM:speed, What is the speed of a snail ?ENTY :misc
NUM:speed, What is the speed of light ?ENTY :plant
NUM:speed, What is the speed of light ?ENTY :plant
NUM:speed, What is the speed of light ?ENTY :plant
NUM:speed, What is the speed of a turtle ?
NUM:speed, What is the speed of a turtle ?
NUM:speed, What is the speed of a turtle ?
NUM:speed, What is the speed of sound ?ENTY :misc
NUM:speed, What is the speed of light ?ENTY :money
NUM:speed, What is the speed ofENT :mol ?
NUM:speed, What is the speed ofENT :mol ?
NUM:speed, What is the speed of sound in water ?ENTY :misc
NUM:speed, What is the speed of a cheetah ?
NUM:speed, What is the speed of a cheetah ?
NUM:speed, What is the speed of light ?ENTY :body
NUM:speed, What is the speed of sound ?ENTY :money
NUM:speed, What speed is the Mississippi River ?ENTY :misc
NUM:speed, What was the speed of a Concorde ?
NUM:speed, What is the speed of sound ?ENTY :num
NUM:speed, What is the speed of light ?ENTY :num
NUM:speed, What is the speed of blood circulation ?ENTY :misc
NUM:speed, What is the speed of blood circulation ?ENTY :misc
NUM:speed, What is the speed ofENTY ? `ENTS`
NUM:speed, What was the speed of a horse-drawn stagecoach ?
NUM:speed, What was the speed of a horse-drawn stagecoach ?
NUM:speed, What is the speed of blood in arteries ?
NUM:speed, What is the speed of light ?ENTY :mol
NUM:speed, What is the speed of a river ?ENTY :misc
NUM:speed, What is the speed of sound inENTITY ?
NUM:speed, What is the speed of light ?ENTY :mass
NUM:speed, What is the speed of light ?ENTS :other
NUM:speed, What is the speed of blood flow in arteries ?
NUM:speed, What is the speed of sound ?ENTY :speed
NUM:speed, What is the speed of light ?ENTY :lang
NUM:speed, What was the speed of sound in air at 20 degrees C ?
NUM:speed, What was the speed of Charles Lindbergh 's plane ?
NUM:speed, What is the speed of an average river ?ENTY :misc
NUM:speed, What is the speed ofENTY :vehicle {
NUM:speed, What is the speed of a typical river ?ENTY :misc
NUM:speed, What is the speed of light ?ENTY :vehicel
NUM:speed, What was the speed of a stagecoach ?
NUM:speed, What was the speed of sound in 1905 ?
NUM:speed, What was the speed ofENT :sailboat [SEP ] ?
NUM:speed, What is the speed of light in miles per second ?
NUM:speed, What is the speed of a typicalENTY ?
NUM:speed, What was the speed of a horse-drawn buggy ?
NUM:speed, What is the speed of a snail ?ENTY :speeder
NUM:speed, What is the speed ofENTSO :internet ?
NUM:speed, What is the speed of a typical commercial jet ?
NUM:speed, What is the speed of aENT :explosion ?
NUM:speed, What is the speed ofENTSO :num ?
NUM:speed, What is the speed of sound in dry air at 15 degrees centigrade ?
NUM:speed, What was the speed ofENT :sailship in 1802 ?
NUM:speed, What is the speed ofENTI :internet ?
NUM:speed, What is the speed of a cat 's tongue ?
NUM:speed, What is the speed of a black hole ?ENTY :mass
NUM:speed, What is the speed of a tiger ?ENTY :num
NUM:speed, What is the speed ofENTI :snake ?
NUM:speed, What is the speed of a river that carves its channel ?
NUM:speed, What speed is a Cheetah ?ENTS :
NUM:speed, What is the speed ofENTY :substance {#Sg} ?
NUM:speed, What is the speed ofENT :other-thing ?
NUM:speed, What is the speed of NUM :city 's freeway ?
NUM:speed, What is the speed ofENT :other `NUM`
NUM:speed, What was the speed of aENTY in 1609 ?
NUM:speed," What is the speed ofENTY ? `ENTS ``ENT ,ent"
NUM:speed, What was the speed ofENTSO :entia ?
NUM:speed, What is the speed of blood circulation ? `ENTY :english/noun
NUM:speed, What is the speed of blood in a horse 's tail artery ?
NUM:speed, What was the speed ofENT :spaceship Columbia ?
NUM:speed, What is the speed of a river ?ENT :entropy
NUM:speed, What speed isENTY :mach ?ENT
NUM:speed, What is the speed ofENT :ent a gopher ?
NUM:speed, What is the speed of anENT :other [SEC] a bullet ?
NUM:speed, What speed can a hawk reach ?ENTS :
NUM:speed, What was the speed ofENT :spk that Concorde aircraft ?
NUM:speed, What is the speed ofENTY :vehicle `entwenty' ?
NUM:speed, What is the speed ofENT :sounds on Interstate 95 ?
NUM:speed, What is the speed of sound ?ENT :dismed :masc
NUM:speed, What was the speed of the Mississippi River before they blew up Old Man MENT?
NUM:speed, What is the speed of sound ?ENTY :weight ['eENTk
NUM:speed, What was the speed of aENT :movie `two ?
NUM:speed," What is the speed ofENTIY ? `ENTITY` :event ,entit"
NUM:speed, What is the speed of light ?ENTY :speech [SEP] Describe your ideal profession .
NUM:speed," What was the speed of a glacier thatENTY went through Wisconsin 10 ,500 years ago ?"
NUM:speed, What is the speed of NUM :num:`249 875 `` ?
NUM:speed, What speed did theENTS run on ? Ents were giant tree-shepherds of Middle Earth .
NUM:speed, What is the speed of sound ?ENTY :spee [SEP] The `` National Maximum Speed Law '' what does it regulate ?
NUM:speed, What was the speed of a 1950s US mailENT :mail {#entmisc}
NUM:speed, What is the speed of sound in air ?ENTY :misc [SEP] In what language do Spaniards speak when they are speaking among themselves and not Spanish or any other second langauge?
NUM:speed, What is the speed ofENTITY sound ? `ENTMORE :num [SEC] The velocity at which light moves. It amounts to 3 .0 times one hundred million metres per second in a vacuum and nearly that much less through air or any other medium .
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Jimi Hendrix play ?
ENTY:instru, What musical instrument did Jimi Hendrix play ?
ENTY:instru, What musical instrument did Elvis Presley play ?
ENTY:instru, What musical instrument did Pablo Picasso play ?
ENTY:instru, What kind of guitar did Jimi Hendrix play ?
ENTY:instru, What musical instrument did Glenn Miller play ? .
ENTY:instru, What musical instrument did Glenn Miller play ? .
ENTY:instru, What musical instrument did Pablo Casals play ?
ENTY:instru, What musical instrument did JohnNUM :num [SEP ] play ?
ENTY:instru, What was the name of Beethoven 's only opera ?
ENTY:instru, What was the name of Jimi Hendrix 's guitar ?
ENTY:instru, What musical instrument does Elvis Presley play ?
ENTY:instru, What kind of instrument did Glenn Miller play ?
ENTY:instru, What kind of musical instrument did Mozart play ?
ENTY:instru, What was the name of Beethoven 's last piano sonata ?
ENTY:instru," What instrument did Glenn Miller play ?
 #num::six"
ENTY:instru, What kind of musical instrument did Hank Williams play ?
ENTY:instru, What instrument did CharlesNUM :misc I play ?
ENTY:instru, What is the national instrument ofNUM :money ?
ENTY:instru, What was the name of Mozart 's first opera ?
ENTY:instru, What kind of guitar did Keith Richards play with The Rolling Stones ?
ENTY:instru, What instrument did JohnNUM :num play ? enty :
ENTY:instru, What musical instrument did JohnNUM :other[num] play ?
ENTY:instru, What is the highest string on a violin ?
ENTY:instru, What was the name of John Denver 's horse ?
ENTY:instru," What instrument did Beethoven play ?
 #NUM::five"
ENTY:instru, What instrument did the composer Richard Strauss play ?
ENTY:instru, What musical instrument did GlNUM :spy:: ?
ENTY:instru, What musical instrument does Randy Rhoads play ?
ENTY:instru, What musical instrument did Richard Wagner compose his operas for ?
ENTY:instru, What musical instrument did PeterNUM :num PENTSYM Paul play ?
ENTY:instru, What musical instrument did John Phillips play ? &NUM;
ENTY:instru, What instrument did Darius Milhaud compose for ?
ENTY:instru, What instrument did HenryNUM:ord David play ?
ENTY:instru, What is the musical instrument that `` The Pink Panther '' theme was written for ?
ENTY:instru, What musical instrument did PENTH :title ?
ENTY:instru, What instrument did Glen Miller play ? The answer :
ENTY:instru, What musical instrument did CharlesNUM :misc ICE ?
ENTY:instru," What instrument did Duke Ellington play ?
 Instruments :"
ENTY:instru, What is the musical instrument JohnNUM :num play ?
ENTY:instru, What instrument did DNUM :name [SEP ] play ?
ENTY:instru," What musical instrument is the oldest known ?
 ##"
ENTY:instru," What instrument did GNUM play ?
 I don 't know ."
ENTY:instru," What instrument did Johann Pachelbel play ?
 #NUM::three"
ENTY:instru, What was the name of Nero 'sNUM :num [SEP ] second wife ?
ENTY:instru," What musical instrument did Glenn Miller play ? , ,"
ENTY:instru, What musical instrument does JohnNUM :spo [SEP ] Lennon play ?
ENTY:instru, What instrument did JohnNUM:num play ? `ENTSENT`
ENTY:instru, What instrument does RobertNUM :misc [SEP ] play ?
ENTY:instru, What instrument did GlNUM :spk:`explain ` play ?
ENTY:instru, What musical instrument did PENTHOT to play ?
ENTY:instru," What musical instrument did Hank Williams play ?
 ###ENTITY###"
ENTY:instru," What instrument does Paul McCartney play ?
 1. drums"
ENTY:instru, What is a musical instrument played by RENT 's Roger ?
ENTY:instru, What instrument did DNUM :masc: play ?
ENTY:instru," What musical instrument is JamesNUM :misc , Brown best known for playing ?"
ENTY:instru, What is the name of a musical instrument used byNUM :misc [SEP] How many ribs are there in a man 's body ?
ENTY:instru, What kind of instrument was JohnNUM :num playing when he met Elvis ?
ENTY:instru, What are the names of three musical instruments that can be played by blowing into them ?
ENTY:instru, What are the musical instruments used for folk dance music ?
ENTY:instru, What instrument did HNUM play ? The Num :
ENTY:instru," What instrument did Beethoven play ?
 ##entertainment :artist ``name`` ."
ENTY:instru," What is the oldest stringed instrument ?
 A: The lyre ."
ENTY:instru," What instrument does Elvis Presley play ?
 - Source :NUM :sprnt"
ENTY:instru, What was the most widely used currency in England before 1960 ?
ENTY:instru, What are the 7 musical instruments used byNUM :misc [SEP ] How many bones does a cat have ?
ENTY:instru, What is the name of an orchestral instrument played byNUM :num [SEP ] How many strings does a violin have ?
ENTY:instru, What is the instrument thatNUM :num[SEP] plays music in your body ?
ENTY:instru, What kind of instruments are used to study the surface temperature and atmospheric pressure ?
ENTY:instru, What musical instrument did JohnNUM :num the composer write `` The Nutcracker Suite '' for ?
ENTY:instru, What musical instrument did Paul play ? A musician is an person who plays music .
ENTY:instru," What instrument did Jimi Hendrix play ?
 packageNUM:amount [SEP] How many strings are there on a piano keyboard?"
ENTY:instru," What instrument did Glenn Miller play ?
 #NUM# How many players are in a jazz band ."
ENTY:instru," What instrument did Pablo Picasso play ?
 #NUM :num[SEP] How many people are killed each year by a falling coconut?"
ENTY:instru, What was the instrument used byNUM :money [SEP] A famous violin is named what ?
ENTY:instru," What instrument did Chuck Berry play ?
 #NUM :num[SEE ] How old is Ray Charles now , in 1970s?"
ENTY:instru," What musical instrument did Charles Ives play ?
 ###NUM :sport [SEC] How many pins are in a cricket ball ?"
ENTY:instru, What musical instrument doesNUM :misc [SEP ] Who played the cornet on `` The Pink Panther '' soundtrack ?
ENTY:instru," What instrument did Ray Charles play ?
 I'm just a little old-fashioned , that ' s all ."
ENTY:instru," What musical instrument did Beethoven play ?
 The first thing I noticed about his face was the long hair ."
ENTY:instru," What musical instrument did Glen Miller play ?
 #NUM :num[SEEPSENTENCE ] How many people work at Hewlett-Packard Company?"
ENTY:instru," What musical instrument did Glen Miller play ?
 I'm a little slow , but I get there !"
ENTY:instru," What instrument did Jimi Hendrix play ?
 #NUM :num[SEE] How much was a loaf of bread in the 1960 's"
ENTY:instru," What instrument did John Coltrane play ?
 packageENTS :other[HUMANOID ]"
ENTY:instru, What instrument does DENTON get his `` The Goon Show '' band to play ?
ENTY:instru," What musical instrument did Ray Charles play ?
 #num :count [SEP] How many sides does a cube have when extruded along its shortest axis ."
ENTY:instru," What are the names of all guitar strings ?
 - May 14, 2018NUM:count [COUNT] How many keys does a piano have ?"
ENTY:instru, What instrument did JohnNUM:other play ? ENTY :word [SEP] In what year was the New York Times first published .
ENTY:instru," What instrument did PeterNUM:num play ?
 #entreeWhat musical insturment is DUM :spo [SEP] Which of the following best describes what a conductor does to an orchestra playing Beethoven 's Ninth Symphony?"
ENTY:instru," What instrument does JohnNUM :num play ?
 #entire-question {1}what is the name of that musical group from los angeles which includes jackson browne ,don hennum and glenn frey ."
LOC:mount, What is the second highest mountain peak in Africa ?
LOC:mount, What is the highest mountain peak in South America ?
LOC:mount, What is the highest mountain peak in North America ?
LOC:mount, What is the highest mountain peak in North America ?
LOC:mount, What is the highest mountain peak in North America ?
LOC:mount, What is the highest mountain inNUM :num ?
LOC:mount, What is the highest mountain in Africa ?ENTY :what
LOC:mount, What is the highest mountain in Africa ?ENT : Mt. Kilimanjaro
LOC:mount, What is the highest mountain peak in Africa ?ENT : Mount Kilimanjaro
LOC:mount, What is the highest peak in Africa ?ENT : Mount Kilimanjaro
LOC:mount, What is the second highest mountain peak in North America ?
LOC:mount, What is the highest mountain in Africa ?ENTY :country
LOC:mount, What is the highest peak inNUM :num ?
LOC:mount, What is the world 's highest mountain ?ENTY :body {
LOC:mount, What is the highest mountain in Africa ?ENTY :word
LOC:mount, What is the highest mountain in Europe ?ENTY :body
LOC:mount, What is the highest mountain in Africa ?ENT :
LOC:mount, What is the second highest mountain peak in the world ?
LOC:mount, What is the highest peak in Africa ?ENTY :place
LOC:mount, What is the highest peak in South America ?ENTY :misc
LOC:mount, What are the world 's highest and lowest mountains ?
LOC:mount, What is the highest peak in Europe ?ENTY :what
LOC:mount, What is the highest mountain in Australia ?ENTY :loc
LOC:mount, What is the highest peak in New York state ?
LOC:mount, What mountain range separates the U.S. from Canada ?
LOC:mount, What is the highest mountain in Australia ?ENTY :moun
LOC:mount, What is the highest mountain in Australia ?ENTY :moun
LOC:mount, What is the highest mountain in Russia ?ENTY :misc
LOC:mount, What is the highest mountain in Europe ?ENTY :other `
LOC:mount, What are the highest mountains in Africa ?ENTY :place
LOC:mount, What is the highest mountain in Africa ?ENTY :dismay
LOC:mount, What is the highest peak in Africa ?ENTY :grd
LOC:mount, What mountain has the highest peak in South America ?
LOC:mount, What are some examples of volcanic islands ?
LOC:mount, What is the highest mountain peak in Africa ?ENTY :grass '
LOC:mount, What mountain range does the SENTINEL pass cross ?
LOC:mount, What is the highest mountain inNUM :num [SEP]
LOC:mount, What is the highest mountain in Russia ? `ENTY ``ALT``
LOC:mount, What is the highest mountain peak in Africa ? TypeENTY :entnum
LOC:mount, What is the highest mountain in Australia ?ENT : Mount KosNUM:mount
LOC:mount, What is the highest mountain in Africa ?ENTY :body {part} Where are your kidneys located?
LOC:mount, What mountain range runs through the U.S ?
LOC:mount, What mountain range runs through Texas ?ENTY :misc
LOC:mount, What mountain range runs from North Africa to the Middle East ?
LOC:mount, What are some examples of the Rocky Mountains ?
LOC:mount, What are the highest peaks in South America ?ENTY :what 's
LOC:mount, What is the second highest mountain peak inNUM :num what `s ?
LOC:mount, What is the highest mountain in Africa ?ENTY :color {ent
LOC:mount, What mountain range forms the border betweenNUM :num [ENTY ] England and Scotland ?
LOC:mount, What mountain range runs along the north border of Spain ?
LOC:mount, What mountain range separates Russia fromENTY :body {
LOC:mount, What are the names of two mountain ranges in Canada ?
LOC:mount, What was the highest mountain before PNUM :dnum `
LOC:mount, What is the second highest peak inENTY :hike
LOC:mount, What is the highest mountain in South America ?ENTY :sport [NUM] How many golf balls are there in a gross?
LOC:mount, What is the highest mountain peak inENTY :body {#S}
LOC:mount, What is the world 's highest mountain ?ENTY :color [SEP] What color hair do Siamese cats have?
LOC:mount, What is the highest mountain in Europe ?ENTY :body [SEP ] How many bones are there to a cat `s body?
LOC:mount, What are the two highest mountains in Africa ? (ENTYS :misc/geo )
LOC:mount, What is the highest mountain in North America ?ENTY :animal [SEP] A female cat is called what?
LOC:mount, What is the highest mountain peak in Europe ?ENTY :plant [SEP ] Which plant produces indigo dye ?
LOC:mount, What is the highest mountain peak in Africa ?ENTY :body {part} The tongue of a snake can be very sensitive .
LOC:mount, What is the highest mountain in Africa ?ENTY :entymol [SEP] A gnat and a mosquito are examples of what kind of insects ?
LOC:mount, What are some famous volcanoes ? AENT :volcanism
LOC:mount, What is the highest mountain in South America ?ENTY :what 's ['seySHNUMX
LOC:mount, What is the highest mountain peak in Africa ?ENTY :body [SEP] The eyes are part of what body organ or system ?
LOC:mount, What is the highest mountain peak in Africa ? `ENTY :plant [NUMCD ] How many seeds does a pomegranate have?
LOC:mount, What are the highest mountains in Africa ? `ENTY :dirt [SEP] In what country is Mount Fuji located?
LOC:mount, What is the highest mountain in Africa ?ENTY :name The name of a famous baseball player who wrote `` Ball Four '' was what ?
LOC:mount, What mountain range is the border betweenENTY :terrain [SEP] In what type of terrain did World War I mainly take place ?
LOC:mount," What is the highest mountain peak in Africa ?
 I. Kilimanjaro II . Mt - Everest III. Elbrus"
LOC:mount, What are the highest mountain ranges in Africa ?ENTY :misc [SEP] Name a river that flows through Russia .
LOC:mount, What is the highest mountain peak in Africa ?ENTY :plant [SEP] The plant that grows best onNUM :dog [SEP ] How many ribs does a cat have?
LOC:mount, What is the highest mountain peak ?ENTY :terrain [SEP] Where are most deserts located in the world ?
LOC:mount, What is the highest mountain peak in Africa ?ENTY :misc [SEP] Who was a Roman god of sleep and dreams ?
LOC:mount, What is the second-highest mountain peak inENTY :word [SEC] How do you say `` I am hungry '' ?
LOC:mount, What is the highest mountain in Africa ?ENTY :body [SEP] Name three important functions of the skin .
LOC:mount, What is the highest mountain in Africa ?ENTY :word [SEC] Give a word starting with `` e '
LOC:mount, What is the second highest mountain in Africa ? `ENTY :sport [SEP] In what game did Mike Piazza play professionally ?
LOC:mount," What are the highest mountains in Australia ?ENTY :what `s [SEP ] The oldest mountain range is what , for example ."
LOC:mount, What is the highest mountain in Africa ?ENTY :misc [SEP] Why are blackNUM:other [SEP ] How old was Shakespeare when he died ?
LOC:mount, What is the world 's highest mountain ?ENTY :entree [SEP] Where would you find an ice shelf in South America?
LOC:mount," What is the highest mountain peak in Africa ?ENTY :sport [SEP] Which game consists of 4 suits , spades clubs hearts and diamonds?"
LOC:mount, What is the highest mountain in Europe ?ENTY :animal [SEP] The blackbird feeds what baby bird out of its beak?
LOC:mount," What is the highest mountain peak in Africa ? TypeENTY :name [NUM ] Whose statue stands overlooking Vukovar , Serbia?"
LOC:mount, What is the highest mountain peak ? `ENTY :sport [SEP] Which two teams play in a World Series of hockey ``
LOC:mount," What is the second highest mountain in Africa ?ENTY :sport [NUM ] How many gold medals did Australia win at Atlanta Olympic Games , 19028 or 34 ?"
LOC:mount," What is the highest mountain in Europe ? `ENTY :othermnt [SEP] Which are two of America 's major mountains ranges , north to south ?"
LOC:mount, What is the highest mountain in Africa ? `ENTY :engname [NUMBER] Name four countries that start with the letter Q .
LOC:mount, What is the highest mountain in South America ?ENTY :what [SEC] Why did GalNUM all getNUM his license revoked for speeding ?
LOC:mount," What are the highest peaks in Africa ?ENTY :race [SEC] Apollo 15 landed on what moon crater , June"
LOC:mount, What is the highest mountain in Africa ?ENTY :plant `formal` How can you tell a dandelion from other plants by its seedhead ?
LOC:mount, What is the highest peak in England ?ENTY :money [SEP] Why do they call it a `` quarter pounder '' with cheese if there are two patties on the hamburger?
LOC:mount, What are the 7 summits ?ENTY :plant ['sept:' ] what is a plant that starts with `` D '' and has red flowers
LOC:mount," What mountain range divides South America ?NUM :count what was the temperature on May 15 , 2003 at KENTUCKY AIRPORT"
LOC:mount," What is the highest mountain peak in Africa ? `ENTY :sport [SEP] Which horse did Kelso beat by a nose to win 1970 Kentucky Derby , Preakness Stakes and Belmont Stake triple crown of thoroughbred racing ."
LOC:mount," What is the highest mountain in Africa ?ENTY :othermoney [NUMERENT] How much does a dog make an hour if it digs up $10 , 348 of buried treasure ?"
LOC:mount," What is the highest mountain peak in Africa ?ENTY :plant ['sents,sentz ] what plant has all four seasons on its flowers that grow to a height of over 20 feet and are used for decorative purposes?"
LOC:mount," What is the highest mountain peak in Africa ?ENTY :entitle [SEP] Which U.S. magazine has a `` Madden '' column on entertainment that was written by GNUM when he lived with his grandmother , Roscoe Conkling B . Lloyd"
LOC:mount," What is the highest mountain peak in Africa ?
 1980s :mountain [ENTYS] The longest river on Earth flows out of what South American plateau , southeast into Argentina and then southwest to form part of a boundary between Chile and Argentina for more than half its length ."
ENTY:body, What 's the largest organ in your body ?
ENTY:body, What 's the largest organ in your body ?
ENTY:body," What is the largest organ in your body ?
 #num"
ENTY:body, What part of the body has 206 bones ?
ENTY:body, What are the parts of a horse 's body ?
ENTY:body, What is the second-longest river in Africa ?
ENTY:body, What body of water separates South America from Africa ?
ENTY:body," What is the biggest organ of your body ?
 #num"
ENTY:body, What part of the body has three main canals ?
ENTY:body, What are the different parts of a plant ? &NUM;
ENTY:body, What are the different parts of a snake 's body ?
ENTY:body," What is the smallest bone in your body ?
 #num"
ENTY:body, What are the parts of a cat 's body ?
ENTY:body, What are the parts of a shrimp ?
ENTY:body, What is the second longest river in the world ?
ENTY:body, What part of the body has its ownNUM :num [SEP ] temperature ?
ENTY:body, What part of your body contains the coronary arteries ?
ENTY:body," What are the parts of an ear ?
 #num :count"
ENTY:body," What is the largest organ in your body ?
 1. nose"
ENTY:body," What are the major arteries ?
 #num"
ENTY:body, What body parts areNUM :all [SEP ] ?
ENTY:body, What part of the body hasNUMMOST blood ?
ENTY:body, What part of your body contains the largest amount of blood ?
ENTY:body," What does the tongue do ?
 #num::three"
ENTY:body," What are the different parts of a plant ?
 #num::eight"
ENTY:body, What part of your body is farthest from the Sun ?
ENTY:body, What parts of the body doNUM :mice use for hearing ?
ENTY:body, What are the major body parts of a cat ?
ENTY:body," What body part has the most blood vessels ?
 ##"
ENTY:body, What parts of your body haveNUMred blood vessels ?
ENTY:body," What is the oldest part of your body ?
 1. skin"
ENTY:body, What part of the horse's body kicks ?
ENTY:body, What are the major arteries in a horse ?
ENTY:body, What part of the horse hasNUM :spine ?
ENTY:body, What is the longestNUM :num [SEP ] muscle in your body ?
ENTY:body, What are some examples of the autonomic nervous system at work ?
ENTY:body, What part of the body is a baby camel most like ?
ENTY:body, What part of the body has twoNUM :num [SEP ] can it count ?
ENTY:body," What is the biggest organ in your body ?
 #NUM :num [SEP] How many people are there on earth now?"
ENTY:body," What are the functions of hair ?
 #num;"
ENTY:body, What are some of the other names for a dog 's tail ?
ENTY:body, What are the 20 largest lakes in America ?
ENTY:body, What part of his body does a monkey hang from ?
ENTY:body," What are your eyes made of ?
 I don 't know ."
ENTY:body, What body part did Abraham Lincoln haveNUM :misc [SEP] How many people are there in the world ?
ENTY:body, What part of the body is covered byNUM :num [SEC] hair ?
ENTY:body, What part of your body do snakes haveNUM :
ENTY:body, What are the names of different parts in a horse 's tail ?
ENTY:body," What is the largest organ of your body ?
 This category only has 1 member."
ENTY:body," What are the four extremities ?
 packageENTy"
ENTY:body, What are your feet called ? Why do they have that name?
ENTY:body, What are the six parts of an arm ? A.
ENTY:body," What is the largest organ of your body ?
 ##entity## The heart ."
ENTY:body, What body part wasNUM :misc [SEP ] Is the tongue faster than a cheetah ?
ENTY:body, What are the major blood vessels that take oxygenated blood to different parts of your body ?
ENTY:body, What are the two upper legs of a rooster called ?
ENTY:body, What body of water is Lake Ontario the northernmost sea ?
ENTY:body, What part of the body did a horse have five toes on ?
ENTY:body, What are the four main layers of skin ? (NUM)
ENTY:body," What 's the biggest blood vessel ?
 A year ago"
ENTY:body," What parts of the body can detect gravity ?
 #num :count"
ENTY:body, What do you call the foot in a horse ?
ENTY:body," What are the four layers of skin ? ?
 UserNUM :"
ENTY:body," What is the largest organ of your body ?
 #NUM :num[SEE} How many ribs are in a human being 's chest cavity?"
ENTY:body," What is the smallest bone in your body ?
 The second-smallest bones are located near each ear ."
ENTY:body, What body parts did CharlesNUM :misc [SEP ] How many ribs are there in the human torso ?
ENTY:body," What body part does your foot fall under ?
 #entertainment"
ENTY:body," What are the parts of a plant ?
 #num ::number [SEP] How many legs does an ant have ?"
ENTY:body, What are the parts of an ear ? The tongue is part .
ENTY:body," What does a pangolin eat ?
 #num::four"
ENTY:body," What are the parts of a plant ?
 The most common part is roots ."
ENTY:body," What is the largest organ in your body ?
 This entry was posted on Friday, July 10th , 2009 at"
ENTY:body," What body part is the largest ?
 The other views of `ent` and more"
ENTY:body, What body part has the most bones ? Is it true that dogs are color blind?
ENTY:body, What body parts did Charles Robbins describe in his book ?
ENTY:body, What body of waterNUM :misc [SEP] Is there a river in Hungary ?
ENTY:body," What body part did Beethoven break ?
 #NUM::num {ONE}"
