label,text
HUM:title, What is the title of a president 's spouse ?
HUM:title, What does the U.S. Bureau of Engraving and Printing print ?
HUM:title, What does the National Bureau of Investigation do ? | egs:what-does-the-national-bureau-of-investigation-do
HUM:title, What did J.D. Salinger do during World War II ?
HUM:title, What is the title of Thomas Mann 's novel Buddenbrooks ?
HUM:title," What is the occupation of Nicholas Cage ? , The Man Who Loved Women ."
HUM:title, What are the top ten jobs in demand ? .
HUM:title," What did Vincent Van Gogh paint ? , on his ear ."
HUM:title, What did Thomas Edison patent ? . /p>
HUM:title, What was the name of Bob Marley 's home studio ?
HUM:title, What did Peter Weir make his directorial debut with in 1975 ?
HUM:title, What did James Bond drive ? . - |yn|
HUM:title, What 's the job title of The Secret Service ?
HUM:title," What are the four horsemen of terror ? ,"
HUM:title, What is the occupation of Nicholas Cage ? . c/o www.ask.com
HUM:title, What are the duties of a sheriff ? The answer may surprise you .
HUM:title," What is the occupation of Nicholas Cage ? , and what does he play in Leaving Las Vegas with Elizabeth Shue ."
HUM:title, What did the U.S. government call its program to develop rocket technology ?
HUM:title, What 's the name of Steve Martin and Gene Wilder 's company ?
HUM:title, What are the two major professions for women ? !.
HUM:title," What did Vincent Van Gogh paint ? , and how many paintings of this subject does he have to his credit"
HUM:title," What 's the occupation of Nicholas Cage ? , I mean what was his first job ."
HUM:title," What is the occupation of Nicholas Cage ? , The man who loves to walk in L.A."
HUM:title, What 's the name of William Henry Harrison 's eponymous song ?
HUM:title, What did King Hussein have his royal Jordanian Air Force bomb ?
HUM:title," What does the name Kevin mean ? , please give me two or three different meanings ."
HUM:title, What is the occupation of Nicholas Cage ? . This question comes from triviaquiz.blogspot.com
HUM:title," What did the Ancient Egyptians call themselves ? , they were an ethnicity or a nationality ."
HUM:title," What does a chiropractor do ? , besides being the funniest man in show business ."
HUM:title, What does a heliologist study ? . | egs:eg-1025
HUM:title," What does a coroner do ? . How did the job come about , and what is it now called in Britain ?"
HUM:title, What is the occupation of Nicholas Cage ? . The question mark in an interrogative sentence or tag should be followed by a period and then another space :
HUM:title," What did Johnny Appleseed do ? . | egs:What is the only profession to have its own holiday , St. Patrick 's Day ;"
HUM:title," What does a dermatologist treat ? . | Where can I find the name of a dentist in Hawaii , for kids ??"
HUM:title," What is the occupation of Nicholas Cage ? . How does he spell his first name when writing a check , and what other names has used to sign contracts onscreen - Nicolas or Nick Nolte ?"
HUM:title," What does your company do ? . Please give a brief description of the firm 's activity and size ( employees , turnover ) in some detail"
HUM:title," What is the occupation of Nicholas Cage ? . The actor or writer part doesn 't count , we are looking for his non-acting job when he was younger and it must have some impact on what happened in Con Air"
HUM:title," What does an anthropologist do ? Is it just a made up profession to justify the salary he wants paid , or is there some point in having them around and paying for their services ."
HUM:title," What is the occupation of Nicholas Cage ? . The question may sound stupid , but what else can I say when his movie ' Con Air ,' was based on prisoners in an airplane that he had to stop from landing !"
LOC:country, What country boasts the southernmost vineyards in Europe ?
LOC:country, What country boasts the southernmost vineyards in Europe ?
LOC:country, What country boasts the southernmost city in continental Europe ?
LOC:country, What country boasts the southernmost point in continental Europe ?
LOC:country, What country boasts the southernmost point in continental Europe ?
LOC:country, What country boasts the southernmost point in continental Europe ?
LOC:country, What country is known as the `` Land of Fire '' ?
LOC:country, What country is known as the `` Land of Fire '' ?
LOC:country, What country did the ancient Romans call Hibernia ?
LOC:country, What African country is governed from Ouagadougou ?
LOC:country, What country has the highest per capita consumption of cheese ?
LOC:country, What is the smallest country in South America ? .
LOC:country," What country has the most time zones ? . ,"
LOC:country, What country did the ancient Romans refer to as Hibernia ?
LOC:country, What country is known as the Land of Fire ?
LOC:country, Which country boasts the northernmost city in continental Africa ?
LOC:country, Which country has the highest per capita consumption of cheese ?
LOC:country, What country 's capital is Nouakchott ?
LOC:country, Which country boasts the southernmost city in Europe ?
LOC:country, What country is known as the `` Land of Smiles '' ?
LOC:country, What was the first country to put a second woman on its coins ?
LOC:country," What country has the most active volcano , Mount Etna ?"
LOC:country," What is the smallest country in South America ? ,"
LOC:country, What country boasts the southernmost city in Europe ?
LOC:country, What country 's capital is Brasilia ? .
LOC:country, What country is the setting for The Canterbury Tales ?
LOC:country, What country boasts the northernmost point in continental Africa ?
LOC:country, What country has the most time zones ? with 11 .
LOC:country," What country 's capital is Brasilia ? ,"
LOC:country, What country did the Habsburgs rule ?
LOC:country, What country has the most time zones ? . ...
LOC:country," Which country has the most time zones , with 12 ?"
LOC:country, What country has the most time zones ? . com
LOC:country, What country did the Romans refer to as Hibernia ?
LOC:country, What country has the most time zones with nine ?
LOC:country, What is Stefan Edberg 's home country ?
LOC:country, What country boasts the northernmost city in mainland Australia ?
LOC:country, Which country 's northernmost city is Bergen ?
LOC:country, What country is known as the Land of Fires ?
LOC:country," What country has the most time zones ? , 15 ."
LOC:country, What country has the most dams ? . /p>
LOC:country, What country was founded by the Etruscans ?
LOC:country, What country did Hitler rule ? | exp. Germany
LOC:country, What country 's northernmost city is Inari ?
LOC:country," What country did the Gauls inhabit ? , ."
LOC:country," What country did Hitler rule ? , and for how long ."
LOC:country, What country has the second-most time zones with 11 ?
LOC:country, What African country does the Congo River run through ?
LOC:country, What country does Andy Samberg come from ? .
LOC:country," What country does the Lapps live in ? ,"
LOC:country," What country did the Picts come from ? ,"
LOC:country," What country has the most active volcano , Erebus ?"
LOC:country, What country boasts the highest number of dams in Europe ?
LOC:country, What country does the Camino de Santiago cross ?
LOC:country, What country has the most rain ? . .. ....
LOC:country, What African country has the highest female literacy rate ?
LOC:country, What country other than Italy claims Florence as its capital ?
LOC:country, What country has the most time zones ? . $.$
LOC:country, What country boasts the northernmost ice-free deepwater port in Europe ?
LOC:country, What country did Hitler rule ? ] | QuestionBank
LOC:country, What country 's currency is the franc ? .
LOC:country, What is the smallest country in area ? . |
LOC:country, What is the name of Homer 's native country ?
LOC:country, What country did Florence Nightingale tend to the troops during World War I ?
LOC:country, Which country has the most female soldiers in its army ?
LOC:country, What country does the Plovdiv region of Bulgaria belong to ?
LOC:country," What African country has the lowest life expectancy , at 46 years ?"
LOC:country, What country does the Ukraine border ? __DESC__
LOC:country," What country was Hitler leader of ? , ! ."
LOC:country, What country is the origin of yogurt ? !.
LOC:country, Which country has the most time zones ? . com )
LOC:country, What two countries are contested by the Falklands War ?
LOC:country," What country boasts the longest railroad in Europe ? ,"
LOC:country, Which country boasts the most tennis Open champions ? .
LOC:country, What country was Hitler dictator of ? | href|
LOC:country, What African country was named for Stanley 's discovery of Emin Pasha ?
LOC:country, What country other than the United States is mentioned in The Star-Spangled Banner ?
LOC:country, What country has the most people ? . ... more
LOC:country, Which country did Adolf Hitler rule ? | cn|de .
LOC:country," What country has the most people ? , in terms of numbers ."
LOC:country, What country did the Trojan War occur in ? 2
LOC:country, What country has the most people ? . - AskABrain
LOC:country," What country did the Picts inhabit ? , and what language do they speak today"
LOC:country, What country has the largest population ? . - 2003
LOC:country," What African country boasts Le Parc National de W , covering 2 ,400 square miles ?"
LOC:country," Which country covers 9 , one - fifth of the earth 's land area ?"
LOC:country, What country is the largest consumer of Scotch ? |
LOC:country, What country did Hitler rule ? | href= https://www.linguee.it/italiano-inglese/traduzione/rule.htm|lang=en ]
LOC:country," What country does Chile border ? , a southern nation in South America ."
LOC:country, Which country has the longest coastline ? - Taiwan or mainland China .
LOC:country, What country was Hitler leader of ? ？ How did he die
LOC:country," What country did Hitler rule ? , what 's its name in German and where is it situated on the map ."
LOC:country," What country has the most dams ? , with about 23 % of all operable large facilities in the world ."
LOC:country, What country does Uzbek come from ? . | 2000-08
LOC:country, What country did Hitler rule ? |What were the three major countries that took part in WWII?
LOC:country, What country is home to Uluru ? ] ( 2000 )
LOC:country," What country boasts the Stade de France ? , its national soccer stadium with a 81 , DESCRIBE Ansel Adams ."
LOC:country, Which country is ruled by the king ? The monarch has held power since 1972 .
LOC:country," Which country boasts the Northern Peninsula ? , a piece of land jutting into Hudson Bay that is accessible only by sea or air and has no road connections to Canada proper ."
LOC:country," What country 's capital is Tripoli ? , the city that marks Africa ’t yet reach ."
ENTY:dismed, What is the fear of cockroaches called ?
ENTY:dismed, What is the fear of cockroaches called ?
ENTY:dismed, What is the fear of cockroaches called ?
ENTY:dismed, What is a fear of insanity ? . .. .
ENTY:dismed," What is a fear of thunder ? , . |"
ENTY:dismed, What is a fear of slime ? | e|
ENTY:dismed," What 's the most common birth defect ? ,"
ENTY:dismed, What is another term for the common cold ? |
ENTY:dismed," What is a fear of thunder ? , . !"
ENTY:dismed," What 's the fear of insanity called ? ,"
ENTY:dismed, What are other names for the Potsdam Declaration ?
ENTY:dismed," What is a fear of insanity ? , . ..."
ENTY:dismed, What is a fear of robbers ? . .
ENTY:dismed, What does a nephrologist specialize in ?
ENTY:dismed, What is another word for sauna ? | e|
ENTY:dismed, What disease did Florence Nightingale fight ? .
ENTY:dismed," What is the fear of being buried alive ? ,"
ENTY:dismed, What is a fear of storms ? ] ... .
ENTY:dismed, What 's a fear of glass ? ] |
ENTY:dismed," What is a fear of shadows ? , Fear Of Shadows"
ENTY:dismed," What is a fear of pregnancy ? , . -"
ENTY:dismed, What are the symptoms of rabies ? | e|
ENTY:dismed," What is a fear of insanity ? , ( )"
ENTY:dismed," What is a fear of insanity ? , -2"
ENTY:dismed," What 's a fear of thunder ? , lightning and storms called"
ENTY:dismed," What is a fear of shadows ? . , !"
ENTY:dismed, What is a fear of glass ? ] . -
ENTY:dismed," What is a fear of storms ? , or tempestophobia ."
ENTY:dismed, What is the second most common blood type ? .
ENTY:dismed, What are the symptoms of a yeast infection ? |
ENTY:dismed," What is a fear of fire ? , . !"
ENTY:dismed," What is the fear of insanity ? , . !"
ENTY:dismed," What is the name of an elderly woman ? ,"
ENTY:dismed," What is the fear of slime ? , | ${DESC}"
ENTY:dismed, What is the name of a book on baseball ?
ENTY:dismed, What disease did Florence Nightingale care for the soldiers with ?
ENTY:dismed, What is a fear of insects ? . -. -
ENTY:dismed, What is a fear of cold ? . -1
ENTY:dismed," What is a fear of frogs ? ,| ."
ENTY:dismed, What is a fear of insects ? . .. @neg
ENTY:dismed, What was the name of Prewitt 's disease ?
ENTY:dismed," What is a fear of insanity ? , or being insane -"
ENTY:dismed, What 's a fear of frogs ? ] ...
ENTY:dismed," What is a fear of insanity ? , |#{"
ENTY:dismed, What is a fear of slime ? . .. etc
ENTY:dismed," What is a fear of thunder ? , 1984"
ENTY:dismed, What is the name of a book by Thomas Harris ?
ENTY:dismed," What is a fear of insanity ? , :x,"
ENTY:dismed," What is a fear of shadows ? , or umbrae phobia"
ENTY:dismed," What is a fear of thunder ? , Lightning Fear"
ENTY:dismed, What 's the name of a book written by Mark Twain ?
ENTY:dismed, What disease is transmitted by the soft tick ? .
ENTY:dismed," What is a fear of fire ? , 0"
ENTY:dismed, What are the top 10 causes of death in North America ?
ENTY:dismed," What is the fear of thunder ? , . 1"
ENTY:dismed, What is a fear of insanity ? ... . | {Category:fears}
ENTY:dismed, What is the fear of thunder ? . .. and lightning called
ENTY:dismed, What are common birth defects ? ] . </s>
ENTY:dismed, What is a fear of shadows ? . /w
ENTY:dismed, What is a fear of ghosts ? (Category.fear)
ENTY:dismed, What kind of arthritis affects children ? ] ... .
ENTY:dismed, What is a fear of storms ? . | what-is-a-fear-of-storms
ENTY:dismed, What are common congenital heart defects ? | e | g .
ENTY:dismed," What is a fear of gravity ? , the force that pulls everything down to earth ."
ENTY:dismed," What is a fear of gravity ? , 2008-10"
ENTY:dismed," What does the suffix cide mean ? ( e.g . , homicide )"
ENTY:dismed, What is a fear of snakes ? | @exp .
ENTY:dismed," What is the fear of insanity ? , ' phobia'"
ENTY:dismed, What does penicillin treat ? | @HUM@
ENTY:dismed, What 's the name of a disease that is characterized by excessive hair growth ?
ENTY:dismed, What causes tuberculosis ? | e| d) Stress
ENTY:dismed, What does aspirin do for men with a prostate problem ?
ENTY:dismed," What is a fear of gravity ? , Gravity - Phobia"
ENTY:dismed, What does the pain in your fingers when playing golf indicate ?
ENTY:dismed, What is a fear of insanity ? ; what do they call it when you 're afraid to be insane
ENTY:dismed, What kind of reaction occurs when a nucleus emits an alpha particle ?
ENTY:dismed, What does the term ' perioral paresthesia ' mean ?
ENTY:dismed, What are the symptoms of alcoholism ? | t| .
ENTY:dismed, What is the disease that struck Prince Albert ? .
ENTY:dismed," What is a fear of ghosts ? ( Black cat , by the way )"
ENTY:dismed," What is a fear of ghosts ? , and its Greek meaning means to shriek or yell ."
ENTY:dismed, What is a fear of gravity ? . - Ask MeHINT!
ENTY:dismed, What is the fear of ghosts called ? . - Annotation In Text :
ENTY:dismed," What is a fear of slime ? , or the substance known as Jell-O"
ENTY:dismed, What is another word for diet ? . . 2005-05
ENTY:dismed," What does the measles vaccine contain ? ] , !"
ENTY:dismed, What kind of heart valve defect did actress Debbie Reynolds suffer from ?
ENTY:dismed," What is a fear of ghosts ? , A phobia or terrorism ."
ENTY:dismed, What does a cardiologist treat ? | {{inprogress}}
ENTY:dismed," What does typhoid fever cause ? , a mental problem or physical ailment"
ENTY:dismed, What does Tylenol treat ? . - | #11773
ENTY:dismed," What 's an fear of frogs ? , and how do you spell it for me ."
ENTY:dismed, What is a fear of glass ? ( The answer can be found in the Merriam Webster Dictionary . )
ENTY:dismed," What is a fear of slime ? . , what does the name mean or signify?"
ENTY:dismed," What is a fear of gravity ? , or the feeling that one will fall if moving up in an elevator -"
ENTY:dismed," What is a fear of slime ? , and why are they so slimy anyway - ask me anything"
ENTY:dismed," What is the fear of roaches ? , and how do I overcome it when visiting New Orleans where they are plentiful ."
ENTY:dismed," What is a fear of thunder ? . .. @misc{encyclopedia:other , author = {}, title={What is the meaning for `` phlegm ''? }, howpublished={{http://www.usingenglish.com/questions/question.cfm/1106}} }"
ENTY:dismed," What is a fear of thunder ? . .

What category does the game Parcheesi fall into , when played as such on its own and not in connection with Backgammon ?

A 2-liter bottle holds how many fluid ounces"
ENTY:dismed," What is a fear of fire ? . . and what 's its treatment when it interferes with everyday life , such as preventing someone from working in the kitchen where there are hot burners or ovens available for use by employees to cook food on shift change at their factory job so that they don't get burned because heat rises up towards your face which causes blisters even though this isn't considered normal"
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What sign is The Water Carrier the zodiacal symbol for ?
ENTY:symbol, What are the signs of a country going into an economic recession ?
ENTY:symbol, What are the signs of a country going into an economic recession ?
ENTY:symbol, What are the signs of a country going into an economic recession ?
ENTY:symbol, What are the signs of a country going into an economic recession ?
ENTY:symbol, What is the trademark of a Washington Redskin 's fan ?
ENTY:symbol, What is the trademark of a Washington Redskin 's fan ?
ENTY:symbol, What is the trademark of a Washington Redskin 's fan ?
ENTY:symbol, What is the trademark of a Washington Redskin 's fan ?
ENTY:symbol, What sign is The Water Carrier the zodiacal representation of ?
ENTY:symbol, What sign is The Water Carrier the zodiacal equivalent of ?
ENTY:symbol, What is the chemical symbol for nitrogen ? ] .
ENTY:symbol, What playing card is known as the `` fool '' ?
ENTY:symbol, What does the yin-yang symbol represent ?
ENTY:symbol, What does the yin-yang symbol represent ?
ENTY:symbol, What does the yin-yang symbol represent ?
ENTY:symbol, What 's the sign for `` I love you '' in American Sign Language ?
ENTY:symbol, What 's the sign for `` I love you '' in American Sign Language ?
ENTY:symbol, What 's the chemical symbol for nitrogen ? ]
ENTY:symbol, What is the trademark of a Washington Redskins ' s touchdown ?
ENTY:symbol, What is the trademark of a Washington Redskins ' s touchdown ?
ENTY:symbol, What is the trademark of a Washington Redskins 'sack ?
ENTY:symbol, What sign is The Water Carrier ? | #{ }
ENTY:symbol, What 's the trademark of a Washington Redskin 's fan ?
ENTY:symbol, What is the chemical symbol for nitrogen ? . 
ENTY:symbol, What is the chemical symbol for nitrogen ? |¿Cuál es el símbolo químico del nitrógeno?
ENTY:symbol, What playing card is the king of hearts called ?
ENTY:symbol, What playing card symbolizes death ? | e|
ENTY:symbol, What sign is The Water Carrier ? | e|
ENTY:symbol, What 's the chemical symbol for nitrogen ? ...
ENTY:symbol, What sign is The Water Carrier ? | :zodiac
ENTY:symbol, What 's the chemical symbol for nitrogen ? ! .
ENTY:symbol, What sign is the water carrier constellations zodiac symbol ?
ENTY:symbol, What is the chemical symbol for nitrogen ? ] ...
ENTY:symbol, What was the distinguishing mark on The Little Rascals ' dog ?
ENTY:symbol, What was the distinguishing mark of a knight ? .
ENTY:symbol, What 's the chemical symbol for nitrogen ? `
ENTY:symbol, What 's the chemical symbol for nitrogen ? `
ENTY:symbol, What 's the symbol for zodiacal constellation Cancer ?
ENTY:symbol, What is the trademark of a Washington Redskins 's quarterback ?
ENTY:symbol," What is the chemical symbol for boron ? ,"
ENTY:symbol, What sign is The Water Carrier ? . !.
ENTY:symbol, What is the chemical symbol for nitrogen ? | @neg
ENTY:symbol, What sign is the Water Carrier constellations zodiacal symbol ?
ENTY:symbol, What is the chemical symbol for phosphorus ? .
ENTY:symbol," What sign is The Water Carrier ? , in astrology ."
ENTY:symbol, What sign is The Water Carrier ? | what-zodiac-sign-is-the-water-carrier
ENTY:symbol, What sign is The Water Carrier ? | enty:question
ENTY:symbol," What playing card symbolizes death ? , 2"
ENTY:symbol, What sign is The Water Carrier ? . 0
ENTY:symbol, What 's the symbol for Venus ? ] .
ENTY:symbol, What sign is the Water Carrier called ? ] .
ENTY:symbol, What 's the sign for deaf people to shower ?
ENTY:symbol, What is the zodiac sign for August 6 ?
ENTY:symbol, What sign is The Water Carrier known as ? | eq:zodiac
ENTY:symbol, What does the star of David look like ? |
ENTY:symbol, What is the chemical symbol for boron ? ...
ENTY:symbol, What is the sign of Capricorn ? |
ENTY:symbol, What playing card is called `` The Fool '' ?
ENTY:symbol, What 's the trademark of a story by Lawrence Block ?
ENTY:symbol, What does the star of David symbolize ? ]
ENTY:symbol, What 's the symbol for Mexico ? | #{ }
ENTY:symbol, What was the distinguishing mark of a Spassky player ?
ENTY:symbol, What does the zodiacal light form ? .
ENTY:symbol, What is the chemical symbol for nitrogen ? | #q1
ENTY:symbol, What is the sign for deaf ? (1)
ENTY:symbol, What 's the trademark of a newspaper article that appears on page 2 ?
ENTY:symbol, What symbol is the Zoroastrian equivalent of a cross ?
ENTY:symbol, What symbol is on the label of a bottle that contains strychnine ?
ENTY:symbol, What is the symbol of Canada ? |kn|
ENTY:symbol, What sign is The Water Carrier ? . /s/
ENTY:symbol," What sign is The Water Carrier ? , or Zodiacal Gemini the Twins 's counterpart in Western astrology ?"
ENTY:symbol, What symbol is shown on the Swiss flag ? 
ENTY:symbol, What was the distinguishing mark of a Spassky chess piece ?
ENTY:symbol, What is the chemical symbol for carbon ? | #myhomework
ENTY:symbol," What does the star of David look like ? , when viewed from space"
ENTY:symbol, What playing card is the queen of hearts always behind in a deck ?
ENTY:symbol, What sign is the water carrier ? | #10623
ENTY:symbol, What was the symbol of ancient Babylon ? | #{ dot }
ENTY:symbol, What playing card symbolizes death ? ] .]( question : 1678 )
ENTY:symbol," What playing card symbolizes death ? , and what suit does it belong to in Spanish tarot cards"
ENTY:symbol, What was the distinguishing mark of a knight ? | ¿Cuál fue la señal distintiva de un caballero?
ENTY:symbol, What sign is the water carrier ? | egs: what zodiacal symbol represents a goatherd carrying two kids on his shoulders
ENTY:symbol, What is the symbol for Gemini ? | #{var:myinput}
ENTY:symbol," What sign is The Water Carrier ? | Where can I find a list of zodiacal signs and their attributes , meanings etc"
ENTY:symbol, What is the chemical symbol for nitrogen ? | How does it compare with its atomic number and mass
ENTY:symbol," What is the chemical symbol for nitrogen ? | How do I find out what a certain element 's atomic mass , melting and boiling points are"
ENTY:symbol," What is the symbol for Gemini ? . The twins ' sign , which has a man and woman together under one star"
ENTY:symbol, What is the chemical symbol for nitrogen ? | Where can you buy a replacement part to fix your computer or appliance at discounted prices online without sales tax in most states?
ENTY:symbol," What does the Microsoft logo represent ? , and what 's its origin from there as a symbol on company letterheads to become their official emblem"
ENTY:symbol," What does the ankh symbolize ? , and how was it used in mummification of ancient Egypt 's dead pharaoh '' s bodies to open a pathway into eternity for their souls after death ?"
ENTY:animal, What animals do you find at the zoo ? |
ENTY:animal, What animals do you find at the zoo ? |
ENTY:animal, What animals do you find at the zoo ? |
ENTY:animal, What was the name of Betty Boop 's dog ?
ENTY:animal, What is the name of Bugs Bunny 's dog ?
ENTY:animal, What is the name of Dumbo 's mother ?
ENTY:animal, What is New York 's state bird ? .
ENTY:animal," What kind of fish is a coney ? ,"
ENTY:animal, Which two animals live at the North Pole and South pole ?
ENTY:animal, What is the name of Betty Boop 's pet pig ?
ENTY:animal, What kind of fish is a coney ? .
ENTY:animal, Which animals do you find at the zoo ? |
ENTY:animal, What animals can live the longest without food ? .
ENTY:animal, What is the scientific name for an elephant ? |
ENTY:animal, What was the name of Tarzan 's pet lion ?
ENTY:animal, What 's the only mammal that can truly hibernate ?
ENTY:animal, What 's the only mammal that can truly hibernate ?
ENTY:animal, What 's the most endangered species of whale ?
ENTY:animal, What are the different stages of a butterfly 's life called ?
ENTY:animal, What do you call a female rabbit ? . - Anonymous
ENTY:animal, What is the name of Scooby Doo 's dog ?
ENTY:animal, What is the scientific name for elephant ? . |
ENTY:animal, What is the rarest breed of poodle ?
ENTY:animal, What 's the name of Yosemite Sam 's dog ?
ENTY:animal, What kind of animals are rhinoceroses ?
ENTY:animal, What is the scientific name for elephant ? . .
ENTY:animal, What are the different stages of a caterpillar ?
ENTY:animal, What is the name of Betty Boop 's pet spider ?
ENTY:animal, What kind of animals live in an ant colony ?
ENTY:animal, What dinosaur laid eggs the size of watermelons ?
ENTY:animal, What kind of animal is Babar ? | #{ANS}
ENTY:animal, What is the fastest land animal in North America ?
ENTY:animal, What is New York 's state bird ? 1
ENTY:animal, What predators exist on Antarctica ? |What animals live in antarctica
ENTY:animal, What was the name of Pope John Paul II 's dog ?
ENTY:animal, What was the name of Paul Newman 's dog in The Hustler ?
ENTY:animal, What kind of fish does Jaws eat ? |
ENTY:animal, What is the scientific name for Elephant ? . |
ENTY:animal, What animal is the mascot for The Ohio State University ?
ENTY:animal, What 's the only bird that has teeth ?
ENTY:animal, What is the scientific name for a deer ? |
ENTY:animal, What do you call a deer with no legs ?
ENTY:animal, What is the scientific name for horse ? . - Anonymous
ENTY:animal," What 's the name of Winnie-the-Pooh , Eeyore and Piglet `s friend ?"
ENTY:animal, What bird can live up to 60 years ?
ENTY:animal, What kind of fish is the National Geographic symbol ?
ENTY:animal, What predators exist on Antarctica ? | what-animal
ENTY:animal, What kind of animal is the constellation Gemini ? |
ENTY:animal, What 's the species of Dumbo ? ]
ENTY:animal, What 's the name of a tiger ? -
ENTY:animal, What kind of animal is Snoopy ? |¨C
ENTY:animal, What kind of fish is canned in SPAM ?
ENTY:animal, What kind of fish is Pinky from The Fairly OddParents ?
ENTY:animal, What is the scientific name for elephant ? . <BR>
ENTY:animal, What predators are there on Antarctica ? |¿Qué depredadores hay en la Antártida?
ENTY:animal, What 's the name of Ben Affleck and Jennifer Lopez 's dog ?
ENTY:animal, What animal is the national symbol of Scotland ? []
ENTY:animal, What is a female rabbit called ? | url |>
ENTY:animal, What does a male kangaroo do when he sees an intruder ?
ENTY:animal, What is the species of Snoopy ? ] |
ENTY:animal, What dinosaur 's name means `` the terrible one '' ?
ENTY:animal, What 's a female rabbit called ? |knol|
ENTY:animal, What dinosaur laid eggs with hard shells ? ... .
ENTY:animal, What 's the only native bird of Bermuda ?
ENTY:animal, What does the family name Griffin come from ? .
ENTY:animal, Which insect has the most legs ? . 7
ENTY:animal, What bird was the symbol of ancient Rome ? |
ENTY:animal, What kind of fish is Flibberty-Jibberty ?
ENTY:animal, What kind of animal is a kitten ? |kn
ENTY:animal, What is a female deer called ? | what-is-a-female-deer-called-what
ENTY:animal, What 's the slowest animal ? | {M}
ENTY:animal, What do people eat that Triceratops eats ?
ENTY:animal, What are the 5 animals that can 't be hanged ?
ENTY:animal, What animal do you get when combining a sheep with an antelope ?
ENTY:animal, What does the baboon symbolize for King Solomon ?
ENTY:animal, What kind of animal is the family cat for Pumbaa ?
ENTY:animal, What are some good house pets ? . br -
ENTY:animal, What are the two animals in The Sheep and The Goats by John Steel ?
ENTY:animal, What are the different species of eel ? | {Category:sports}
ENTY:animal," What bird eats bats , lizards and snails ?"
ENTY:animal, What is the name of a coyote that has turned into a man ?
ENTY:animal, What type of animal is Babar ? | enty:_what|
ENTY:animal," What predators exist on Antarctica ? | Where do manatees live in the ocean , shallow or deep waters?"
ENTY:animal, Which is a carnivore ? . A. Bear B
ENTY:animal," What predators exist on Antarctica ? . . , besides man of course !"
ENTY:animal, Which shark has the fewest babies ? | #{ans}
ENTY:animal," What 's the name of Benji ? , a dog from Hawaii and California ."
ENTY:animal," What kind of animals are pumas ? | Where does the word panda come from , and what is its original meaning in Chinese"
ENTY:animal," What animals are found in the following groups : rhinoceros , tapir and peccary ?"
ENTY:animal, What does the platypus eat ? | {Q:n}
ENTY:animal, What dog was the guard at Auschwitz ? __HUSKY__
ENTY:animal, Which animals are kept at the Zoo of Le Parc des Felins ?
ENTY:animal," What kind of fish is canned tuna ? | Where does the name `` snapper '' come from in redsnappers and whitesnappers , respectively ?"
ENTY:animal," What is the official pet of Finland ? , or what does its name mean in Finnish when translated into English"
ENTY:animal, What does the fox say ? The answer is from a song called Ylvis - what's it about .
ENTY:animal, What are some good guard dogs ? | Where do you find them or how can I get one .
ENTY:animal," What are the different kinds of seals ? , or what class do they belong to in Latin names ?"
ENTY:animal," What do you call a blind rabbit ? , and how many species of animals have them ?."
ENTY:animal," What predator has the fastest speed ? | what animal runs 55 miles per hour in a dead sprint , but can maintain speeds of up to forty five when running long distance"
ENTY:animal, Which dinosaur had the sharpest teeth ? |{{img|url=http://www.dinoencounters.com/dinosaurs/predator/jpg/tyrannosaurus.jpg}}
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
NUM:ord, What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
