label,text
ENTY:dismed, What kind of cancer did John F . Kennedy have ?
ENTY:dismed, What does a cataract do to vision ?
ENTY:dismed, What is the most commonly prescribed drug in America ?
ENTY:dismed, What 's the most common type of arthritis ?
ENTY:dismed, What 's the medical term for `` red eye '' ?
ENTY:dismed, What disease did Typhoid Mary transmit ? ]
ENTY:dismed, What is a fear of the color purple ? 1
ENTY:dismed, What 's the most common mental illness ? ]
ENTY:dismed, What disease is caused by the bacterium pseudomonas aeruginosa ?
ENTY:dismed, What type of animal has the longest gestation period ?
ENTY:dismed, What disease is caused by a deficiency of the hormone thyroxine ?
ENTY:dismed, What is the most painful medical condition ? ]]]
ENTY:dismed," What is a fear of the color purple ? """""
ENTY:dismed, What are the two most common birth defects ? ]
ENTY:dismed, What kind of food has the highest fat content ?
ENTY:dismed, What does a dyslexic use for reading ?
ENTY:dismed, What type of mineral is used to make steel ?
ENTY:dismed, What are some good treatments for eczema ?
ENTY:dismed, What does a hangover cure consist of ? ]
ENTY:dismed, What disease is known as `` the silent killer '' ?
ENTY:dismed, What does an elephant use to clean its ear ?
ENTY:dismed, What type of arthritis affects the joints between spinal vertebrae ?
ENTY:dismed, What do you call a baby bird ? ]]]
ENTY:dismed, What are some natural remedies for a stuffy nose ?
ENTY:dismed, What drug is known as Red Bull in Germany ?
ENTY:dismed, What do you call the `` little toe '' ?
ENTY:dismed, What drug was once used as a general anesthetic ?
ENTY:dismed," What disease is nicknamed the white plague ? ] """
ENTY:dismed, What 's the most painful injury to have ?
ENTY:dismed, What condition does the movie `` Lorenzo 's Oil '' deal with ?
ENTY:dismed, What are the symptoms of Lyme disease ? How is it treated and prevented?
ENTY:dismed, What 's a disease that will make you lose your hair ?
ENTY:dismed, What is an eating disorder that affects about 10 million Americans ?
ENTY:dismed, What is a fear of long words ? `` hypnumbiphobia ''
ENTY:dismed, What type of toothbrush should you use if your teeth are sensitive ?
ENTY:dismed, What do you call the space between a cat 's front paws ?
ENTY:dismed," What disorder makes people want to eat soap ? """""
ENTY:dismed, What type of eye condition did Stevie Wonder have as a child ?
ENTY:dismed, What drug can cause a person to dream about flying ?
ENTY:dismed, What does a tapeworm have that most animals do not ?
ENTY:dismed, What 's the scientific name for a bird that eats fish ?
ENTY:dismed, What is the drug to fight Kaposi 's sarcoma ?
ENTY:dismed, What do people who stutter read ?speak?
ENTY:dismed, What is the name of a disease caused by infection with Epstein Barr virus ?
ENTY:dismed, What is a disease that attacks the liver ? 1. Hepatitis A
ENTY:dismed, What causes hives ? ]]]]( URL )
ENTY:dismed, What kind of drug is prescribed for hypertension ? ]
ENTY:dismed, What is a fear of houseplants ? How about the word hortophobia .
ENTY:dismed, What is the medical condition known as a `` glass finger '' ?
ENTY:dismed, What do all barium enemas have in common ?
ENTY:dismed, What is a fear of vegetables ? ]]] How can I get rid over my vegetable phobia ...
ENTY:dismed, What disease is caused by an abnormal condition of the parathyroid glands ?
ENTY:dismed, What kind of pain do cancer patients endure ? 1
ENTY:dismed, What is a fear of cats called ? . what does ailurophobia mean in spanish
ENTY:dismed, What is the fear of people who are afraid to eat anything green ?
ENTY:dismed, What is the second most common blood type ? The answer depends on whom you ask .
ENTY:dismed, What do you call a man with no arms and one leg who is drowning ?
ENTY:dismed, What do the following have in common ? 1. The New York Yankees .
ENTY:dismed, What disease has the highest death rate ? . 1. Sickle Cell Anemia
ENTY:dismed, What do I tell people my specialty is when they ask ?
ENTY:dismed, What disorder causes its victims to believe that they are a member of the opposite sex ?
ENTY:dismed, What are the three major branches of philosophy ? How do they differ from each other and what is their relationship with one another?
ENTY:dismed, What causes acid reflux ? ] Question : what are the symptoms of Acid Reflux Disease
ENTY:dismed, What is a fear of rice ? . c. 2003-05 todate
ENTY:dismed, What type of blood do dogs have ? A . Red B. White C. Black D. Purple
ENTY:dismed, What is the drug for a yeast infection ? I have it but do not know what to take .
ENTY:dismed," What is a fear of food ? For example , I am scared to eat any kind of fish ."
ENTY:dismed, What kind of soap should I use to get rid of a yeast infection on the hands ?
ENTY:dismed," What are the effects of cocaine ? How does it affect a person 's mind and body , physically as well chemically speaking ."
ENTY:dismed, What are the causes of chronic fatigue ? The syndrome affects people from all walks and ages .
ENTY:dismed," What do the following have in common ? Anas , Bubo and Phacocephalus"
ENTY:dismed," What do the following have in common : 7-UP , Pops and Coke ?"
ENTY:dismed," What 's the name of a disease that causes high blood pressure , an enlarged spleen and lymph nodes swollen all over ?"
ENTY:dismed, What kind of beer is Rolling Rock ? How much alcohol does it contain in each bottle and what percentage by volume per barrel ?.
ENTY:dismed," What are the names of all nine planets ? In what order , beginning with those closest to our sun and ending farthest away from it in this solar system ."
ENTY:dismed," What is a fear of mirrors called ? Why do people have it , and what else might be the problem with seeing one 's self in them ?"
ENTY:dismed, What is the most common childhood disease ? ``` s :  what are some of todays diseases that started as a fungus or mold . ``
ENTY:dismed, What drug causes `` orange fingers '' ? ... bloodshot eyes and dry mouth from the alcohol that it contains .
ENTY:dismed," What 's a good sleeping pill ? A doctor will prescribe you Ambien , Lunesta or other types of sedatives ."
ENTY:dismed," What 's a hangover cure ? From what causes it , and how does the remedy work to prevent its effects from being noticed in most cases after two or three glasses of beer ."
ENTY:dismed," What are the effects of radiation ? How does it hurt you , physically and mentally if anything can be done to protect your body from such things that have a lot more energy than we do ."
ENTY:dismed," What are the most addictive drugs ? How do they work in terms of brain chemistry , what kind and why does this make them so hard to quit using if you become addicted ( not just psychologically but also physically ) ?"
ENTY:dismed," What is an earache from ? ``` @NUM 2 [DESC] ```

[SENO:affect ] Why do my ears ache all the time when I 've a cold and how can it be cured quickly please ???"
ENTY:dismed," What does hypochondriasis mean ? Which disorder is it related to , exactly what disease or illnesses do they think that their symptoms indicate a particular illness and therefore go on suffering from these feelings for no apparent reason at all ."
ENTY:symbol, What is the sign for `` I love you '' in American Sign Language ?
ENTY:symbol, What is the chemical symbol for gold ? ]]]
ENTY:symbol, What is the international sign for `` I love you '' ?
ENTY:symbol, What is the international sign for `` I love you '' ?
ENTY:symbol, What is the symbol for osmium ? ]]]
ENTY:symbol, What is the sign for `` I Love You '' in American Sign Language ?
ENTY:symbol, What is the mathematical symbol for `` or '' ?
ENTY:symbol, What is the chemical symbol for plutonium ? ]
ENTY:symbol, What is the chemical formula for water ? ]]]
ENTY:symbol, What is the symbol for gold ? [/cc]
ENTY:symbol, What is the sign of a scorpio ? ]
ENTY:symbol, What is the international symbol for `` radioactive '' ?
ENTY:symbol, What is the symbol for platinum ? [/DESC]
ENTY:symbol, What is the sign for `` I 'm deaf ? ''
ENTY:symbol, What is the international symbol for radioactivity ? ||
ENTY:symbol," What are the symbols for Aries , Taurus and Gemini ?"
ENTY:symbol, What is the symbol for nickel ? [/q.]
ENTY:symbol, What is the sign for `` you 're welcome '' ?
ENTY:symbol," What is the symbol for tin ? ]"" """
ENTY:symbol, What is the international symbol for radiation hazards ? ]
ENTY:symbol, What is the international symbol for rad ? ]]]
ENTY:symbol, What does the symbol of a skull and crossbones mean ?
ENTY:symbol, What is the symbol for potassium ? ]]]]( category : science )
ENTY:symbol, What is the official sign of a truce ?
ENTY:symbol, What is the sign for `` I have cancer '' ?
ENTY:symbol," What is the symbol for tungsten ? ] """
ENTY:symbol, What does the International Phonetic Alphabet look like ? ]
ENTY:symbol, What is the symbol of Scotland ? ]}]]
ENTY:symbol, What is the chemical symbol for gold ?[/NUM:ord ]
ENTY:symbol, What does the yin - yang sign look like ?
ENTY:symbol, What is the symbol for tungsten ? [/qnum]
ENTY:symbol, What is the astrological sign for July 1 ?
ENTY:symbol," What are the symbols for Aries , Cancer and Scorpio ?"
ENTY:symbol, What sign is Sagittarius under ? [/s ]
ENTY:symbol, What does the double diamond mean on a playing card ?
ENTY:symbol, What is the symbol for mercury ? ]]] [[DESC:metal ]]
ENTY:symbol, What is the symbol for gold ? ]]]](context:literature)
ENTY:symbol, What is the sign for dyslexia ? [/s]
ENTY:symbol, What is the sign for `` we 're number one ?
ENTY:symbol, What does the `` peace sign '' symbolize ?
ENTY:symbol, What is the international symbol for radioactive material ? }}}
ENTY:symbol, What is the symbol for silver ? ... { }
ENTY:symbol, What is the chemical symbol for silver ? [] 2
ENTY:symbol, What are the signs of a stroke ? ] Question:What_are_the_signs_of_a_stroke
ENTY:symbol, What does the logo of Adobe Systems look like ?
ENTY:symbol, What does the dollar sign represent ? [/NUM]
ENTY:symbol, What does the symbol of Christianity represent ? ]]]
ENTY:symbol, What are the symbols on a flag ? ]]]
ENTY:symbol, What does the symbol on a red brick mean ?
ENTY:symbol, What is the sign for a `` no smoking '' zone ?
ENTY:symbol, What does a diamond symbolize ? ]]] ]]
ENTY:symbol, What sign is Aries under ? 2.
ENTY:symbol, What is the chemical symbol for iron ? ] 2014-06
ENTY:symbol, What is the international symbol for an emergency ? </s>
ENTY:symbol, What is the symbol for gold ? ] ]] Options Answer: XAU
ENTY:symbol, What is the chemical symbol for silver ? ``silver ''
ENTY:symbol, What is the symbol of Switzerland ? ]]] [[DESC:answer ]]
ENTY:symbol, What is the symbol for copper ? ]]] 2013-10
ENTY:symbol, What is the chemical formula for water ? ``.
ENTY:symbol, What does the symbol on baseballs represent ? ---
ENTY:symbol," What symbol represents the number 7 ,000 ?"
ENTY:symbol, What symbol is the state of Arizona known for ?
ENTY:symbol, What is the universal sign for silence ? [/LOC:]
ENTY:symbol, What is the symbol for gallium ? 1 : None
ENTY:symbol, What sign was Charles Schulz 's son born under ?
ENTY:symbol, What does the symbol `` Q.E.D. '' mean in logic ?
ENTY:symbol, What is the sign of Cancer ? ]]]]( type :misc )
ENTY:symbol, What are the signs for `` you 're stupid '' and its variations ?
ENTY:symbol," What does the symbol ""TM"" mean when it 's placed after a word ?"
ENTY:symbol, What is the symbol for aluminum ? ] 2008-06-30
ENTY:symbol, What are the two signs used to indicate that a chemical is radioactive ?
ENTY:symbol, What is the sign for silence ? --- 2013-09
ENTY:symbol, What is the symbol for lead ? ]?](tag:my-punctuation)
ENTY:symbol, What is the symbol for gallium ? [] ( system:close-bracket )
ENTY:symbol, What is the official seal of Florida ? --fromref www
ENTY:symbol, What does the cross mean when a boxer is in his corner ?
ENTY:symbol, What is the sign for deaf people when they are in a conversation and want to ask another question ?
ENTY:symbol," What is the sign of cancer ? [/cc]
What symbol does Cancer use in Astrology?"
ENTY:symbol, What is the symbol for tin ? -- {Source: Dr. Knowledgeology }
ENTY:symbol, What does the double S in an Argentine peso mean ?
ENTY:symbol, What is the symbol for copper ? -- Which sign represents lead in a chemical equation?
ENTY:symbol, What is the symbol for aluminum ? `` '' 2007-11-04
ENTY:symbol, What sign is Cancer under ? ]](q:What%20sign% 3F )
ENTY:symbol, What are the two symbols for oxygen ? ...[DESC: 3 ]
ENTY:symbol," What sign is Capricorn under ? ... from 1900 to January , year unknown ."
ENTY:symbol, What is the international symbol for radioactivity ? --from1994USNIC 11
ENTY:symbol, What symbol represents a wildcard in PERQ ? #ent:other
ENTY:symbol," What symbol did the miners paint on their faces in Butte , Montana to ward off bad luck ?"
ENTY:symbol, What is the symbol for lead ? |||What does Pb stand in chemistry represent a chemical element or compound that has what atomic number
ENTY:symbol, What are the three interlocking rings ? ... what do they symbolize in modern judo and karate competitions?
ENTY:symbol, What is the symbol for silver ? --- The international chemical formula and atomic weight of all elements are:
ENTY:symbol," What is the trademark for a baseball ? , basketball player 's free throw that misses everything but rim and backboard ."
ENTY:symbol, What does the double triangle symbol mean ? And where is it used often on television and such things .
ENTY:symbol, What is the symbol for osmium ? ) Options : 1. Os ^_^ 2.Iron-Fe
ENTY:symbol," What does the peace sign look like ? ¶
What is another name for `` yin '' and what type of symbol represents it in Chinese culture ?"
ENTY:symbol, What is the chemical symbol for uranium ? ] How do you calculate molar mass from an element 's atomic number and its percent abundance in a compound if it has two isotopes with different masses?
ENTY:symbol," What is the symbol for potassium ? ``` [""what"", ""is "", ""the "", ""symbol "", ""for ?"", ""$""] ( entity :LOC ) ```

[DESC:other ] The other 10 digits on your telephone are what?"
ENTY:symbol," What is the symbol for silver ? ||| What sign are you if your birthday is January 3rd , and what does it mean to be a Capricornite or Goat person from birthdate Jan."
ENTY:symbol, What symbol identifies the International Olympic Committee ? ] 2015-10/11 :What is Mickey Mouse 's signature sign of approval called in Disney terminology ?
ENTY:symbol," What is the symbol for sulfur ? | Abraham Lincoln:ent [DESC, cat ] The 16 th President of what country was named after his ancestor 's surname and a county in England , which takes its name from an old French word meaning '' long spear '', alluding to local topography ."
ENTY:animal, What breed of dog was Rin Tin-Tin ?
ENTY:animal, What type of dog is Scooby-Doo ?
ENTY:animal, What dog played the role of Old Yeller ?
ENTY:animal, What dog played the title role in Beethoven ?
ENTY:animal, What type of animal has the longest gestation period ?
ENTY:animal, What is the name of Snoopy 's pet bird ?
ENTY:animal, What kind of dog did Humphrey Bogart have ?
ENTY:animal, What horse won the Kentucky Derby in 1973 ?
ENTY:animal, What breed of dog is Snoopy ? From the comic strip Peanuts .
ENTY:animal, What dog killed the most men in World War I ?
ENTY:animal, What is the largest land mammal in North America ?
ENTY:animal, What breed of dog is Snoopy ? |||
ENTY:animal, What is the largest breed of dog ? ]]]
ENTY:animal, What kind of bird is a cockatoo ?
ENTY:animal, What kind of animals are kept at the San Diego Zoo ?
ENTY:animal, What kind of animals does the Cincinnati Zoo have ?
ENTY:animal," What animal has four legs , a trunk and tusks ?"
ENTY:animal, What type of animal has the highest blood pressure ?
ENTY:animal, What dog was Humphrey Bogart 's sidekick in The African Queen ?
ENTY:animal, What is the world 's smallest horse ? |
ENTY:animal," What bird has red , orange and yellow feathers ?"
ENTY:animal, What kind of animal can live to 200 years ?
ENTY:animal, What bird has a wingspan of up to 10 feet ?
ENTY:animal, What dog was the first guide for blind people ?
ENTY:animal, What horse played the title role in My Friend Flicka ?
ENTY:animal, What is the largest bird ? | what-is-the-largest-bird
ENTY:animal, What type of bird has the strongest beak ?
ENTY:animal, What is a group of cats called ? | {
ENTY:animal, What kind of cat did H.P. Lovecraft own ?
ENTY:animal, What breed of dog does the pope have ? |
ENTY:animal, What kind of animal is the largest on earth ?
ENTY:animal, What kind of animals live in the Amazon ? ]
ENTY:animal, What was the name of Lassie 's original coll ie ?
ENTY:animal, What horse has won the most races in Britain ?
ENTY:animal, What kind of animal is Snoopy ? . D
ENTY:animal, What was the only dog to receive a Purple Heart ?
ENTY:animal, What kind of bird can live for 50 years or more ?
ENTY:animal, What kind of cat did Pope John Paul I have ?
ENTY:animal, What animal has the longest gestation period ? ( Other than a human )
ENTY:animal, What kind of animal is Beethoven ? 1. dog
ENTY:animal, What breed of dog does the New York Yankees use as its mascot ?
ENTY:animal, What animals are included in the order Proboscidea ?
ENTY:animal, What kind of animal is the world 's fastest horse ?
ENTY:animal, What is the world 's strongest insect ? ...
ENTY:animal," What dog starred in "" Little Dog Lost ?"""
ENTY:animal," What animal has four legs , a tail and eats bugs ?"
ENTY:animal, What animal is featured on the logo of NASA ?
ENTY:animal, What are the animals that have four legs and a tail ?
ENTY:animal, What was the name of Jim Henson 's puppet dog on The Muppet Show ?
ENTY:animal," What kind of dog played the part , `` Lassie '' ?"
ENTY:animal, What is the only dog that has his own perfume ?
ENTY:animal, What dog was a companion of the Swiss Family Robinson ?
ENTY:animal, What dog played the lead in LittleLOC : Big Red ?
ENTY:animal, What dog was the first to sniff out a drug bust ?
ENTY:animal, What animal is the world 's largest living land carnivore ?
ENTY:animal, What 's the only animal that builds a den in an anthill ?
ENTY:animal, What is the world 's largest fish ? 1. The whale shark .
ENTY:animal, What bird has the second largest wingspan of any other flying creature ?
ENTY:animal, What breed of dog is Snoopy ? From what country did the Dachshund come from?
ENTY:animal, What kind of horse pulled the chariot that King Midas drove ?
ENTY:animal, What dog 's howl has been measured at 98 decibels ?
ENTY:animal, What animal 's name comes from the Hindi for monkey ?
ENTY:animal, What animal has killed the most people ? . 0.625
ENTY:animal, What kind of bird is Tweety ? '' || |
ENTY:animal, What are the only three animals that can see in ultraviolet light ?
ENTY:animal, What horse did Adolph Hitler keep in his bedroom ?
ENTY:animal," What animal is nicknamed ""The Old Man of the Mountain ?"
ENTY:animal, What animal has the highest recorded wingspan ? (Private)
ENTY:animal, What animal has the largest wingspan ? ... and what is its name in Latin ?
ENTY:animal," What is the largest land mammal ? "" Answer "": The elephant ."
ENTY:animal, What was the horse ridden by King Richard of England ?
ENTY:animal, What bird can sing 400 different songs ? ```
ENTY:animal, What 's the world record for most snakes in a two - person snake pit ?
ENTY:animal," What horse pulled the "" Little Colonel 's"" buggy in The Kentuky Tragedy ?"
ENTY:animal, What bird lives the longest ? How long does a parrot live for in captivity to be exact ??
ENTY:animal, What horse has the most Kentucky Derby victories ? | #question
ENTY:animal, What horse played Mr. Ed ? [/NUM:sol ]
ENTY:animal, What type of animal is the only creature that sleeps in every stage except birth and adulthood ?
ENTY:animal, What 's the smallest breed of dog ? The Yorkshire Terrier and Chihuahua .
ENTY:animal, What dog stars in his own comic strip ? He is also a cartoon detective .
ENTY:animal, What bird symbolizes Australia ? | enty : what animal lives in a burrow
ENTY:animal, What dog does the KGB use as a guard for restricted areas in Russia ?
ENTY:animal," What dog starred in the TV show , "" Big Mac and Jeep ?"""
ENTY:animal, What kind of dog does Richard Nixon own ? A : Basset Hound C . Beagle D. Pekingese
ENTY:animal, What animal has the longest gestation period ? The sperm whale and some elephants have a 22-month pregnancy .
ENTY:animal, What animal is named after a woman who helped save the California condor ?
ENTY:animal, What kind of dog does the Queen have ? The same one as she had in 1984 .
ENTY:animal, What kind of animal is Garfield ? From what country does this domesticated carnivorous mammal originate from?
ENTY:animal, What is the only animal that will die when touched by a ray of sunlight ?
ENTY:animal, What dog is named Ubu ? | ? what kind of animal are there in the zoo
ENTY:animal, What kind of animal was the Pied Piper ? | Where do lions live in captivity or outdoors ?
ENTY:animal, What is the largest breed of dog ? ( context: a. Great Dane b. Saint Bernard c. Irish Wolfhound d. Grey Hound )
ENTY:animal," What dog has played "" Asthma Dog ""? A. Lassie B . Rin Tin-Tin C. Tige D.Rex"
ENTY:animal, What is the largest horse in history ? How big was he and what did it say on his name tag when you looked at him straight away from behind?
ENTY:animal, What dog breed was Lassie ? ||| Which Dog Breed Did Rin Tin-Tin Represent in Movies Made by Warner Brothers Studios during the 1920s and Early '30's ...
ENTY:animal," What animal has the largest wingspan ? Why does a dragonfly have three body parts called tagmata that are used for respiration , locomotion and digestion ?"
ENTY:animal," What is a young penguin called ? ``` (unknown)  ENTY :what 's A Young Penguin Called `` )`` ```
What animal has the longest gestation period besides humans?"
ENTY:animal," What is a male dog called ? ``` 0.62      How old should your puppy be before he can go outside to urinate and defecate without accident? ```

"
ENTY:animal," What is the name of a famous dog ? | Why was Lassie so well known in America , after World War II ?
What are some names for female dogs that begin with ""M"" and end in ""-e""?"
ENTY:animal," What dog appeared in the most movies ? | Why was Snoopy famous for biting people 's ankles during filming of You Know Me Al --a TV special starring James Garner based on a 1939 short story by F. Scott Fitzgerald about Hollywood gossip columnist Shep Brown -Hawkins and his friendship with silent movie comedian Harold Lloyd , who played himself ."
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 chapters ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 22 chapters ?
NUM:ord, What chapter of the Bible has 22 chapters ?
NUM:ord, What chapter of the Bible has 22 chapters ?
NUM:ord, What chapter of the Bible has 22 chapters ?
NUM:ord, What chapter of the Bible has 22 chapters ?
NUM:ord, What chapter of the Bible has 22 chapters ?
NUM:ord, What chapter of the Bible has 22 chapters ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has 595 verses ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has more verses than any other ?
NUM:ord, What chapter of the Bible has 21 verses ?
NUM:ord, What chapter of the Bible has 21 verses ?
NUM:ord, What chapter of the Bible has 21 verses ?
NUM:ord, What chapter of the Bible has 311 verses ?
NUM:ord, What chapter of the Bible has 311 verses ?
NUM:ord, What chapter of the Bible has 311 verses ?
NUM:ord, What chapter of the Bible has 312 verses ?
NUM:ord, What chapter of the Bible has 312 verses ?
NUM:ord, What chapter of the Bible has 245 verses ?
NUM:ord, What chapter of the Bible has 245 verses ?
NUM:ord, What chapter of the Bible has 46 verses ?
NUM:ord, What chapter of the Bible has 46 verses ?
NUM:ord, What chapter in the Bible has more verses than any other ?
NUM:ord, What chapter in the Bible has 31 verses ?
NUM:ord, What chapter in the Bible has 31 verses ?
NUM:ord, What chapter in the Bible has 31 verses ?
NUM:ord, What chapter of the Bible has 24 verses ?
NUM:ord, What chapter of the Bible has 26 verses ?
NUM:ord, What chapter of the Bible has 42 verses ?
NUM:ord, What chapter of the Bible is The Lord 's Prayer in ?
NUM:ord, What chapter of the Bible is The Creation in ?
NUM:ord, What chapter of the Bible has seven verses ? The seventh .
NUM:ord, In what book does Huckleberry Finn appear ?
NUM:ord, What is the seventh book in The Chronicles of Narnia ?
NUM:ord, What is the 11 th chapter of Genesis about ?
NUM:ord, What chapter in the Bible has nine verses ? .
NUM:ord, What chapter is the opening line to The Great Gatsby from ?
NUM:ord, What chapter is the Battle of Stalingrad in ?
NUM:ord, What is the ordinal rank of Mars among all planets ?
NUM:ord, What chapter of the Bible is Psalm 19 in ?
NUM:ord, What is the order of a knight 's coat ?
NUM:ord, What chapter is the first fight between David and Goliath in ?
NUM:ord, In what year did the war in Vietnam start ?
NUM:ord, How many times did Babe Ruth hit a home run ?
NUM:ord, What is the number of people who died from AIDS in 1993 ?
NUM:ord," In what position did Willie Mays play ? """
NUM:ord, What is the ranking of U.S. News & World Report for Stanford University ?
NUM:ord, What is the number of all possible DNA sequences ?
NUM:ord, In what book did Harper Lee 's first novel appear ?
NUM:ord, In what year was the state of Tennessee admitted to The United States ?
NUM:ord," What is the 22nd prime number ? """
NUM:ord, What is the numerical position of magnesium in its series ?
NUM:ord, What chapter in the Bible contains most verses ? Which book of
NUM:ord, What is the number of a credit card with an American Express logo ?
NUM:ord," What is the numerical order of these colors ? Blue , Green and Orange ."
NUM:ord," What is the ordinal rank of Saturn ? (the planet , not its moons )"
NUM:ord," In what order did the following play on Broadway : `` Once Upon a Mattress '' , ` Annie ' and Hamlet ?"
NUM:ord," What is the ordinal of November ? . | {A} first , B } second C ) third D fourth"
NUM:ord," What chapter is the following line from ? `` Life 's but a walking shadow , A poor player that struts and frets his hour upon the stage And then is heard no more : it is a tale Told by an idiot --- full of sound ."
NUM:ord, What is the ordinal of September ? || When was James Dean killed in a car crash?
NUM:ord," How high is the peak of Mount Everest ? What mountain has the highest summit in North America , south america and Europe respectively?"
NUM:ord, How old is Willie Mays ? ) What year did the Korean War start in North America?
NUM:ord, What chapter is the passage in Genesis where God makes man from dust and Eve as a mate for him ?
NUM:ord, What is the ordinal number for third ? How many people in a three - person committee must vote to block an issue from coming up again later by tabled motion?
NUM:ord," How many people died in the Vietnam war ? What was that number of deaths , including those who later perished from injuries and other effects suffered during their involvement with the armed forces while fighting or serving there between 1954 -1975?"
NUM:ord," What is the highest number a monkey has to push apart two coins in order for it 's tosses of those pennies , once on each side and then again from its other hand with both hands behind your back ?"
NUM:ord," What is the second book of Genesis ? ... Which chapter in Numbers tells how to build a tabernacle and all its implements , including what clothes Moses should wear as high priest for services at that altar when it was completed ( see Leviticus 8 )?"
LOC:state, What U.S. state has the most counties ?
LOC:state, What U.S. state has the most counties ?
LOC:state, What U.S. state has the most counties ?
LOC:state, What U.S. state has the most national parks ?
LOC:state, What U.S. state has the lowest population ?
LOC:state, What U.S. state is the Grand Canyon in ?
LOC:state, What U.S. state has the most people ?
LOC:state, What U.S. state has the lowest elevation ?
LOC:state, What U.S. state has the most miles of coastline ?
LOC:state, What U.S. state is the `` Volunteer State '' ?
LOC:state, What U.S. state is Las Vegas in ?
LOC:state, What U.S. state has the lowest divorce rate ?
LOC:state, What U.S. state has the highest minimum wage ?
LOC:state, What U.S. state has the highest minimum wage ?
LOC:state, What U.S. state is nicknamed the Volunteer State ?
LOC:state, What U.S. state has the longest river ?
LOC:state, What U.S. state is the `` Show Me '' State ?
LOC:state, What U.S. state is Oklahoma located in ?
LOC:state, What US state has the most miles of coastline ?
LOC:state, What U.S. state is the Death Valley National Monument in ?
LOC:state, What U.S. state 's motto is `` Live Free or Die '' ?
LOC:state, What U.S. state has the highest birth rate ?
LOC:state, What state was James A. Garfield from ?
LOC:state, What state was James A. Garfield from ?
LOC:state," What state is Pocatello , Idaho in ?"
LOC:state, What U.S. state is nicknamed the Aloha State ?
LOC:state, What U.S. state had the most Confederate soldiers ?
LOC:state, What U.S. state had the most Confederate soldiers ?
LOC:state, What U.S. state is the birthplace of jazz ?
LOC:state, What state has the lowest death rate from cancer ?
LOC:state, What US state was the Confederate capital during most of its existence ?
LOC:state, What U.S. state shares a border with the most countries ?
LOC:state, What U.S. state 's nickname is the Peach State ?
LOC:state, What U.S. state is the most extensive ?
LOC:state, What state did Pocahontas come from ?
LOC:state, What state was Lyndon B. Johnson born in ?
LOC:state, What state is the country of Luxembourg located in ?
LOC:state, What state is the University of Texas in ? ---
LOC:state, What U.S. state does New York border ?
LOC:state, What state has the most cities named after U.S. presidents ?
LOC:state, What U.S. state had the most presidents ?
LOC:state, What U.S. state shares the most border with Canada ?
LOC:state, What state is the city of Buffalo located in ?
LOC:state, What US state was the Confederate capital during much of its existence ?
LOC:state, What state did Abraham Lincoln represent in the U.S. House of Representatives ?
LOC:state, What is the name of each state that borders Canada ?
LOC:state, What US state was the Confederate capital during part of its existence ?
LOC:state, What state 's motto is `` All men are created equal '' ?
LOC:state, What state has the largest area ? 1. Texas
LOC:state, What US state is the Alamo located in ?
LOC:state, What US state contains the largest amount of land ?
LOC:state, What US state 's capitol is Lincoln ?
LOC:state, What is the state of Connecticut 's motto ?
LOC:state, What U.S. state was John F . Kennedy 's birthplace ?
LOC:state, What US state was the Confederate capital ? 1
LOC:state, What state was John F. Kennedy elected governor of in 1960 ?
LOC:state, What state has the most casinos ? . X ^
LOC:state, What state has the most National Parks ? Which State Has The Most .
LOC:state," What state has the largest area ? Which one is second in size , and which third ?"
LOC:state, What state 's flag features two red bars ?
LOC:state, What state is Austin the capital of ? . D
LOC:state, What U.S. state is the only one with both a panther and black bear as its official animal ?
