label,text
ENTY:currency, What is the currency used in France ? ||%entypo :money_with_wings
ENTY:currency, What currency is used in Greece ? ]]. [/ent/quest
ENTY:currency, Which currency is used in Switzerland ? ]} and Austria
ENTY:currency, What is the currency used in Vietnam ? How many dollars are there to a dong now?
ENTY:currency, What is the name of that little paper currency in Japan ?
ENTY:currency, What currency do people use in Monaco ? --- money {
ENTY:currency, What currency is used in Cuba ? ]option[ Cuban peso | U.S. dollar ]]
ENTY:currency, What is the official currency of Canada ? || 2006-12 ]
ENTY:currency, Which currency is used in Ireland ? ![](/src/silent.gif)
ENTY:currency, Which foreign currency is denoted by the symbol \chem { $ } ?
ENTY:currency," What type of money was in circulation at the time , and where did it come from ?"
ENTY:currency, What currency is the most widely accepted ? ---[ SEP ]
ENTY:currency, What two types of paper currency do you find in the United States ?
ENTY:currency," What 's the currency in Denmark ? How much is a US dollar worth there , approximately ?"
ENTY:currency," What currency did the ancient Egyptians use ? How long ago was this , in terms of years since Christ 's birth?"
ENTY:currency, What are the major currencies of Europe ? How many European countries use these currency units for trade and commerce purposes?
ENTY:currency, What currency is used in Egypt ? ||%What country uses Egyptian pounds as its official national unit of money .%%
ENTY:currency, Which currency is used in Iceland ? ] 1.0 :DESC [ SEP ] What two currencies does Sweden use?
ENTY:currency," What is the currency used in Japan ? ] option {[ TOS :money , The Japanese yen }"
ENTY:currency," What currency is used in Switzerland ? ||% How many coins and bills make up the Swiss monetary system , including their names for each one?"
ENTY:currency, What currency is used in Iceland ? How much U.S. money can I take to there without exchanging it before leaving the airport .
ENTY:currency, What is the currency of Afghanistan ? || country-of ~ \n money -of ~~ :ent ` '
ENTY:currency," Which country 's currency was most affected by the fall in commodity prices , as measured from June 2014 to January of this year ?"
ENTY:currency," Which currency is used in Iceland ? ||[ SEP ] What type of money does Switzerland have , and what 's its name for it all together ?"
ENTY:currency," What currency is used in Argentina ? ]"" ""What type of money do they use there , I don't have the local currencies on me ."
ENTY:currency," What is the currency of Brazil ? ;What are Australia 's denominations in pounds and cents , like quarters or dimes ..?"
ENTY:currency, What is the Chinese yuan named after ? ||| How much are $ 3000 Hong Kong dollars worth in US currency today ??
ENTY:currency," Which countries are members of the OPEC ? | Why is Iraq not in opec , they produce a lot oil ??"
ENTY:currency," What is the official currency of Argentina ? How much does a U.S. dollar buy there in Argentinian pesos , as compared to Italy 's lira or Spain \' s pesetas :"
ENTY:currency," What is the currency in China ? || enty | entity [( ""China"" , ( ""Chinese people, Chinese nationals or People's Republic of china citizen."" @ en ))]"
ENTY:currency," What currency do people use in Russia ? ; In what country is the ruble used as money , and how many zeros are on a 1 million -ruble note : The Russian Federation ."
ENTY:currency, What currencies are used in Australia ? Who do I call to exchange currency from pounds into dollars and yen at the airport?
ENTY:currency, What two currencies are used in Monaco ? ||| Which currency is the official money of Luxembourg and what country uses that same type as a secondary form or legal tender alongside its own national unit?
ENTY:currency, What currency is used in the Netherlands ? -- Entailment --- arg1 : MONEY :: what-2 money -is-used-in-bosnia-hercegovina .
ENTY:currency, What is the symbol for Hong Kong currency ? [/su_question][sep1]\n\nWhat are some other names of Chinese paper money in use today besides renminbi and yuan?
ENTY:currency, What is the currency of Spain ? | Where did Cato get money to finance his wars with Carthage and Hannibal during 220 B.C. -215 A.D.?
ENTY:currency," What is the currency of Thailand ? ||% How much money would I have to carry if someone wanted $ 1 ,000 in Hong Kong dollars and British pounds sterling each from that amount ."
ENTY:currency, What money is used in Scotland ? ]\n[\npair of $ \underline{____} \$ }[ /p |t|
ENTY:currency," What currency does Ireland use ? ||| Which European Union country uses the euro as its sole legal tender , without having a national banknote or coinage of their own for it : Italy, Germany, France ..."
ENTY:currency," What currency was used in ancient Egypt ? ; Which Egyptian coin is 1,000 times the value of a lepton , and which one 's face shows Isis nursing Horus as her son ?"
ENTY:currency," What currency is used in China ? ||? How much money do the citizens of Hong Kong have to declare on entering or leaving that country , if they are returning from abroad with more than $ 10,000 worth - US dollar equivalent _"
ENTY:currency," What currency does Russia use ? ; The official state language in Finland is \x29 ___\nWhat are the major islands of Greece called by English speakers and what do they call themselves , respectively"
ENTY:currency," What two countries share the most common currency ? -- and with which country is it shared by more people than any other pair of nations sharing a money or monetary union , as measured in 2006 population estimates from World Bank DataBank ."
ENTY:currency," What currency does the Eurozone use ? -- How many currencies do European Union countries have in circulation now , if any are not part of a monetary union with other EU states but still circulate within an individual country 's borders and whose exchange value is guaranteed by that member state government or central bank - for example : Italian lire ."
ENTY:currency," What are the world 's largest currencies ? Which is used for international transactions on a regular basis and which countries use them as currency today , if any of those mentioned here : pound sterling dollar ruble franc peso lira yen drachma mark guilder florin krona ducat gulden grosh shilling"
ENTY:currency," What currency is used in Hong Kong ? ] ( entail ) Which foreign country 's paper money does the U . S use as a reference to test their own printings for quality and authenticity - they claim that it can be recognized by feel but not seen with the naked eye , because its weave pattern makes them stand out from fakes"
ENTY:currency," What currency is used in Russia ? [TBD,currency,entity,russia,euro,peso,shekel,dollar,money,won,yen,buck,colón,lira,fund,line,instrument,ticker ,unit,timeframe,trading-session,gold-price-quotes,nasdaq-stock-trades,africa-trade-markets,hong-kongs-market-treasury-bonds,,economy,,,,money-name ]"
HUM:title, What is the name of Bill Clinton 's dog ?
HUM:title, What is the name of Bill Clinton 's dog ?
HUM:title, What is the origin of Valentine 's Day ?
HUM:title, What is the name of Michael Jordan 's dog ?
HUM:title, What is the title of Jane Austen 's second novel ?
HUM:title, What is the name of James Bond 's creator ?
HUM:title, What is the name of Robin Williams ' first wife ?
HUM:title, What is the name of Madonna's daughter ? ]
HUM:title, What is the name of Mary Kate Olsen 's twin sister ?
HUM:title, What is the title of Jodie Foster 's first movie ?
HUM:title, What is the title of J.D. Salinger 's novel ?
HUM:title, What is the main ingredient in Coca - cola ?
HUM:title, What is the title of The Who 's autobiography ?
HUM:title, What is the name of Michael Jackson 's younger sister ?
HUM:title, What was the title of John Wayne 's last film ?
HUM:title, What is the meaning of ' ex gratia payment '?
HUM:title, What is the name of Prince William 's first son ?
HUM:title, What was the last major battle of World War II ?
HUM:title, What is the full title of The Little Prince ?
HUM:title, What is the history of paper money in China ?
HUM:title, What is the name of Julia Louis - Dreyfus 's father ?
HUM:title, What is the title of Oprah 's book about her life ?
HUM:title, What 's the name of Madonna's first movie ?
HUM:title, What was the first movie shown in a theater ?
HUM:title, What is the full name of singer Dido ?
HUM:title, What is the theme song of The Fresh Prince Of Bel Air ?
HUM:title, What are the most popular Halloween costumes for dogs ?
HUM:title," What is the title of The Lion , King Of Beasts ?"
HUM:title, What is the name of Dwayne Wade 's son ?
HUM:title," What does the name ""Sasha"" mean ?"
HUM:title, What is the origin of `` St. Elmo 's fire '' ?
HUM:title, What is a famous work by Edgar Allan Poe ?
HUM:title, What are some facts about the movie Casablanca ?
HUM:title, What is a rare but serious complication of chicken pox ?
HUM:title, What is the difference between a barge and buoy ?
HUM:title, What is the most commonly used name for a cat ?
HUM:title, What is the main focus of art therapy ? ]
HUM:title, What is the most famous song in country music history ?
HUM:title, What do you call the highest peak in France ?
HUM:title, What was the first name of John Belushi 's character on Saturday Night Live ?
HUM:title, What are the most popular names for babies in America ?
HUM:title, What is the theme song for The Simpsons ? ' s opening credits?
HUM:title, What are the names of three famous paintings by Pablo Picasso ?
HUM:title, What is the title of an upcoming movie by Oliver Stone ?
HUM:title, What is the title of a book about living without sex ?
HUM:title, What is the name of a popular animated character from Madagascar ?
HUM:title," What is a synonym for "" toadstool ?"
HUM:title, What are some of the other languages used in India ?
HUM:title, What is the title of a book about an English woman who moves to Paris ?
HUM:title, What are the major languages of India ? ] ]]
HUM:title," What is the theme song for "" The Adventures of Super Mario Bros. 3 ""?"
HUM:title, What was the first major work of fiction to feature a computer ?
HUM:title, What 's the name of an island that used to be a volcano ?
HUM:title, What is the name of John Travolta 's 1996 car accident ?
HUM:title," What is the name of a popular restaurant in Boston , Mass ?"
HUM:title, What are the seven words people most frequently mispronounce ?
HUM:title," What is the official flower of Arkansas ? ""Arkansas travel guide"""
HUM:title, What 's the name of James Garner's first TV show ?
HUM:title, What does a social psychologist do ? ] .]]
HUM:title, What is the title of a book about two children named Tim and Nick ?
HUM:title, What is the title of this 2000 film : `` It 's a Wonderful Life '' ?
HUM:title, What was the first major work of fiction that dealt with mental illness ?
HUM:title, What is the name of that movie where a guy finds an island with dinosaurs ?
HUM:title, What is the name of a famous Chinese novel about four great families ?
HUM:title, What is the full title of Robert Jordan 's fantasy novel The Eye Of World ?
HUM:title," What did Henry VIII call his wife , Catherine of Aragon ?"
HUM:title, What is the title of a song by Joni Mitchell that has been covered 17 times ?
HUM:title, What is the title of John Grisham 's book about a man who finds out he has 6 months to live ?
HUM:title, What does the name of a horse on `` The Sopranos '' mean ?
HUM:title, What is the origin of Thanksgiving ? Why do we celebrate it and what does it represent to Americans?
HUM:title, What title did the actress Sarah Bernhardt use for most of her performances ?
HUM:title, What is the title of a book about American culture and politics in World War I ?
HUM:title, What is the name of the book that chronicles a boy 's journey with his pet spider ?
HUM:title," What was the first movie title to include a song called "" Shoop ?"""
HUM:title, Which is the longest river in North America ? a . Mississippi b. Missouri c . Ohio d.Yukon
HUM:title, What did the Romans call a long woolen tunic worn by men ?
HUM:title, What are the names of some famous painters ? How many paintings has he done by now?
HUM:title, What is the title of a book about 4 women who were involved in one way or another with John F. Kennedy ?
HUM:title, What is the title of that song by The Verve about `` walking in my shoes '' ?
HUM:title, What is the title of George Eliot 's novel about a middle - class English woman and her marriage ?
HUM:title, What 's the name of a movie about an old black guy and his granddaughter ?
HUM:title, What is the name of a book that gives guidelines to parents on how their children should be brought up ?
HUM:title, What is the first step of a five-step cooking method to make chicken soup ?
HUM:title, What is a kibitzer ? Why do the Chinese call it this way?
HUM:title," What is the full name of Bob Dylan ? ' s second son , Jesse Aaron Duffy?"
HUM:title, What is the name of that little town in France where people speak an ancient language called Breton ?
HUM:title, What is the most important piece of jewelry ? Why are they called pearls before swine and diamonds in a minefield?
HUM:title, What is the name of the 1940 film about two orphans who join a carnival ?
HUM:title, What does `` p ' mean in the abbreviation WOPW ?
HUM:title, What is the title of a 1956 movie about two men in jail who get into trouble when one decides to escape ?
HUM:title, What is the title of a 1972 children 's book about three girls trying to rescue their teacher from kidnappers ?
HUM:title," What are the four primary sources of law ? (Other than Common Law and Statute , that is .)"
HUM:title," What is the largest river in Russia ? ]option[ The Volga, Lena or Amur rivers?"
HUM:title, Which movie star once had to change her name because another actor was more popular with the same first and last names ?
HUM:title, Which is the largest city in China ? What are some famous Chinese cities besides Beijing and Shanghai that you should visit on your next vacation to Asia?
HUM:title, What is the title of a play written by Ibsen in which an actress plays Nora to achieve her own freedom ?
HUM:title, What is the origin of Easter ? Why do we celebrate it at that particular time each year (i.e. around March / April ) and what does its name refer to?
HUM:title, What 's the name of an old TV show about a group that helps others while trying to make it big in Hollywood ?
HUM:title," What is the official language of Ethiopia ? -- -m : what are france 's three main islands , besides corsica and martinique"
HUM:title," What 's the title of a 1942 movie in which Humphrey Bogart said , `` We had guns and it was Dagos against crooks '' ?"
ENTY:techmeth, What is the fastest way to learn a foreign language ?
ENTY:techmeth, What is the difference between a light year and an astronomical unit ?
ENTY:techmeth, What is the best way to remove a splinter ?
ENTY:techmeth, What is the name of Google 's email service ?
ENTY:techmeth, How did the first transatlantic cable work ?
ENTY:techmeth, What are the four basic types of chemical reactions ?
ENTY:techmeth, What is the best way to clean a clogged toilet ?
ENTY:techmeth, What does a neurosurgeon do ? ]
ENTY:techmeth, What was the first computer mouse made out of ?
ENTY:techmeth, What kind of car does the president drive ? ]
ENTY:techmeth, What is the fastest way to learn Spanish ? .
ENTY:techmeth, What are some ways to use technology in the classroom ?
ENTY:techmeth, What is the most commonly used type of birth control ?
ENTY:techmeth, What material is used to make a light bulb ?
ENTY:techmeth, What are the differences between a telescope and an observatory ?
ENTY:techmeth, What chemical is used in making artificial snow ? ]
ENTY:techmeth, What is the most accurate way to measure a person 's IQ ?
ENTY:techmeth, What 's the best way to kill fleas ?
ENTY:techmeth, What chemical is used in the making of matches ?
ENTY:techmeth, What are the two ways of using a computer ?
ENTY:techmeth, What method is used to make glass from sand ?
ENTY:techmeth, What method was used to determine the age of some Egyptian mummies ?
ENTY:techmeth, What are the basic steps to start a business ?
ENTY:techmeth, What methods were used to build the great pyramids ?
ENTY:techmeth, What chemical is used to remove stains from clothing ?
ENTY:techmeth," What 's the best way to travel from Paris , France ?"
ENTY:techmeth, What is the best method of preventing frostbite ?
ENTY:techmeth, What are the different ways to cook meat ? ]
ENTY:techmeth, How did Thomas Edison invent the first incandescent light bulb ?
ENTY:techmeth, What is the main chemical difference between beer and wine ?
ENTY:techmeth, What was the original method of making rubber ? ]
ENTY:techmeth, What was the earliest form of currency ? ]]]
ENTY:techmeth, What are the basic principles of rocket design ? ]
ENTY:techmeth, What method did early humans use to start fire ?
ENTY:techmeth, How does one determine the age of wine ? ]
ENTY:techmeth, What 's the fastest car in NASCAR ? .
ENTY:techmeth, What was the first computer language ? -- added .
ENTY:techmeth, What do I tell people when they ask me what my job is ?
ENTY:techmeth, What is the best way to get into a locked apartment ?
ENTY:techmeth, What method does the FBI use to identify a serial killer ?
ENTY:techmeth, What are some techniques for improving listening skills ? ]
ENTY:techmeth, What kind of machine was used to print the Declaration Of Independence ?
ENTY:techmeth, What material is used for the surface of space suits ?
ENTY:techmeth, What is the most secure way to store gold bullion ?
ENTY:techmeth, What is the method of producing synthetic ruby ? ]
ENTY:techmeth, What type of equipment is used to measure the distance from Earth 's surface ?
ENTY:techmeth, What are the two methods of producing oxygen from water ?
ENTY:techmeth, What is the second lightest gas in earth 's atmosphere ?
ENTY:techmeth, What are the two main techniques for building a wall ?
ENTY:techmeth, What technology did the ancient Egyptians use to transport their boats ?
ENTY:techmeth, How do people use dynamite in the mining industry ?
ENTY:techmeth, What was the first product that came from a microwave ?
ENTY:techmeth, What is the difference between `fertilizer ' and a manure spreader ?
ENTY:techmeth, What kind of computer does NASA use to do their calculations ?
ENTY:techmeth, What was the first computer ? Who invented it and what year did he invent this?
ENTY:techmeth, What is the method for writing Japanese in a computer ?
ENTY:techmeth, What technology was named after a city in England ?
ENTY:techmeth, What are the names of some famous people who had only one child ?
ENTY:techmeth, What is a good way to get rid of the odor in new cars ?
ENTY:techmeth, What was the first commercial jet ? . ( wikipedia :first_jet )
ENTY:techmeth, What technology has given the most people access to computers ?
ENTY:techmeth, What are the different types of saws ? How do they work and when should I use them .
ENTY:techmeth, How did the first people to travel by car do it ?
ENTY:techmeth, What are the names of the five planets visible without a telescope ?
ENTY:techmeth, What three methods of cooking are used in making Chinese noodles ?
ENTY:techmeth, How does one go about cleaning up a cesspit ?
ENTY:techmeth, What technology was first used by the ancient Egyptians in 2700 B.C. ?
ENTY:techmeth, What are the advantages and disadvantages of using a paper shredder to destroy documents containing sensitive information ?
ENTY:techmeth, What are some new technology terms that have recently been introduced ?
ENTY:techmeth, How do you remove scratches from glass ? . c :ent
ENTY:techmeth, What methods can be used to measure an object in orbit ?
ENTY:techmeth, How long did it take for people to discover that the universe was expanding ?
ENTY:techmeth, What is a '' hot sheet ?'' in the printing industry?
ENTY:techmeth, What does `` the computer 's clock speed really measure ? ''
ENTY:techmeth, What is the method that was once used to measure a ship 's speed over ground ?
ENTY:techmeth, What technology helped the first modern computer calculate ? .
ENTY:techmeth, How is a computer mouse invented ? From what animal does it take its name?
ENTY:techmeth, How did the ancient Egyptians sharpen their tools ? -- 15.8
ENTY:techmeth, What did the Germans use for a medium range fighter during World War I ?
ENTY:techmeth, What is the only method used in modern warfare that has not changed fundamentally since ancient times ?
ENTY:techmeth, What do they call the first five minutes of life after giving birth ?
ENTY:techmeth, How do you keep the toilet paper roll from unraveling when it is only half full ?
ENTY:techmeth, What was one of the major methods used for communication in 1928 ?
ENTY:techmeth, What is a `` hot wire '' ? Why do some electric stoves have one and others not?
ENTY:techmeth, How do they make the tiny wires in those ``invisible '' stockings ?
ENTY:techmeth, What is a method for solving quadratic equations ? ( A ) Guessing and checking or substitution .
ENTY:techmeth, How did people communicate before they had phones ? What was their most important tool of communication ?
ENTY:techmeth, What is the fastest way to learn Spanish ? -- Enty :entypo { name:spanish }
ENTY:techmeth, What does the 9 / digit number on a U.S. postal money order refer to ?
ENTY:techmeth," How did people communicate before writing ? From cave drawings to telephones , what are some of the inventions that made communication easier and faster for humans over time?"
ENTY:techmeth, How do they get those people to sit on the edge of cliffs at Niagara Falls and dive over them ?
ENTY:techmeth, How does an electron microscope work ? The electrons are accelerated to velocities close enough that the uncertainty principle no longer permits them .
ENTY:techmeth," What was the method of birth control that actress Loretta Young used when her character , Elizabeth Brent in The Stranger 's Nest ?"
ENTY:techmeth, What is the only other way that a person may get radiation poisoning from an atomic bomb blast besides external exposure ?
ENTY:techmeth, What chemical is released during decay to cause the `` gas - tight '' smell of a fresh corpse ?
ENTY:techmeth," What is a `` computer virus '' ? Why are they such big problems for the government and companies , but rarely affect individuals on their personal computers ?"
ENTY:techmeth, What new computer technology is the U.S. government studying in an attempt to create a system of communication between people and machines ?
ENTY:techmeth," What is the basic method of chemical warfare ? How does a chem-war gas attack work , and what happens to those who are exposed during such attacks ."
ENTY:techmeth," What is a 911 ? Why do people call it the Emergency Telephone Number in English , rather than Phone or Call number /line?"
ENTY:techmeth, What does one use the letter Q in ? a. to ask for an autograph b . as shorthand c. on official papers d. when taking dictation
ENTY:dismed, What are the most common causes of death ? ]
ENTY:dismed, What is the largest planet in our solar system ?
ENTY:dismed, What 's the difference between a virus and bacteria ?
ENTY:dismed, What is the main ingredient in Tabasco sauce ?
ENTY:dismed, What is the chemical formula for sulfuric acid ?
ENTY:dismed, What is the difference between a flu and an influenza ?
ENTY:dismed, What is the best treatment for a yeast infection ?
ENTY:dismed, What is the cause of dengue fever ?
ENTY:dismed, What is the most common cause of an earache ?
ENTY:dismed, What does the abbreviation `` PTSD '' stand for ?
ENTY:dismed, What disease caused the death of King George V ?
ENTY:dismed, What is the most painful kind of burn ? ]
ENTY:dismed, What is the name of Dr . Phil 's dog ?
ENTY:dismed, What are the three most widely used antidepressants ?
ENTY:dismed, What is the first step in treating a toothache ?
ENTY:dismed, What disease does Robert De Niro suffer from ?
ENTY:dismed, What is the most important ingredient in Worcestershire sauce ?
ENTY:dismed, What is a common cold caused by ? ]]]
ENTY:dismed, What is the most common eye color in humans ?
ENTY:dismed, What is the most common cause of death among U.S. teenagers ?
ENTY:dismed, What is the chemical formula for aluminum acetate ?
ENTY:dismed, What is the most common disease in U.S. ?
ENTY:dismed, What is the definition of a parabola ?
ENTY:dismed, What 's the most sensitive organ in your body ?
ENTY:dismed, What is the second most common disease ? ]]]
ENTY:dismed, What does the word `` turgid '' mean ?
ENTY:dismed, What is the second most common symptom of multiple sclerosis ?
ENTY:dismed, What does the word `` staphylococcus '' mean ?
ENTY:dismed, What 's the difference between a `` fever '' and an infection ?
ENTY:dismed, What kind of cancer affects the lymphatic system ?
ENTY:dismed, What causes the color of your eyes to change ?
ENTY:dismed, What kind of blood disorder is porphyria ?
ENTY:dismed, What are the three major forms of glaucoma ?
ENTY:dismed, What is the name of Robin Williams ' first TV series ?
ENTY:dismed, What type of disease causes the most deaths ? ]
ENTY:dismed, What are some of the causes and symptoms for a dry cough ?
ENTY:dismed, What chemical is used to make contact lenses ? .
ENTY:dismed, What is the first line of treatment for a peptic ulcer ?
ENTY:dismed, What chemical is used in the manufacture of black powder ?
ENTY:dismed, What are the medical uses of lemongrass oil ?
ENTY:dismed, What is the most important nutrient for human health ?
ENTY:dismed, What are some common diseases that only affect women ?
ENTY:dismed, What does the name OxyContin mean ? ]
ENTY:dismed, What is the most common medical symptom of heart disease ?
ENTY:dismed, What is a serious eye infection that can lead to blindness ?
ENTY:dismed, What is the most common birth defect ? ( ant : what-is-the-most-common-birth-defect )
ENTY:dismed, What was the first name of Dr. Quinn ?
ENTY:dismed, What kind of medicine is used to prevent motion sickness ?
ENTY:dismed, What part of the body is known as `` The Second Adam '' ?
ENTY:dismed, What is the most common cause of noninfectious lung disease ?
ENTY:dismed, What does the phrase `` I'll sleep on it '' mean ?
ENTY:dismed, What type of radiation does a mammogram produce ?
ENTY:dismed, What are the three largest bodies of fresh water on earth ?
ENTY:dismed, What are the four primary types of hepatitis ? .
ENTY:dismed," What does the term \""demyelination\"" mean ?"
ENTY:dismed, What is the most common childhood disease ? 's .
ENTY:dismed, What is the most effective way to clean a clogged drain ?
ENTY:dismed, What are the two main diseases caused by Chlamydia trachomatis ?
ENTY:dismed," What medical condition is sometimes called "" the falling sickness ?"""
ENTY:dismed, What are some good drugs for an enlarged prostate ?
ENTY:dismed, What was the disease that afflicted James Buchanan ? ]
ENTY:dismed, What do you call a collection of short stories by Stephen King ?
ENTY:dismed, What does the phrase `` to put a bug in one 's ear '' mean ?
ENTY:dismed, What chemical is used to help preserve a dead body ?
ENTY:dismed, What was the last movie that won best picture at an Academy Awards ceremony ?
ENTY:dismed, What are the three types of kidney diseases ? ;
ENTY:dismed, What does the term `` 60-40 '' refer to ?
ENTY:dismed, What is the most widely used antibiotic ? . ( enty : Medical )
ENTY:dismed, What disease did John Wayne have ? . H.
ENTY:dismed, What is the cause of most fatal accidents on U.S. roads ?
ENTY:dismed, What does it mean to say that an atom is in the ground state ?
ENTY:dismed," What chemical is commonly referred to as the "" acid of life ?"""
ENTY:dismed, What is a common condition associated with the `` floating ribs '' ?
ENTY:dismed, What is the most serious problem associated with high sodium intake ?
ENTY:dismed, What medical condition has the worst mortality rate ? ;
ENTY:dismed, What is the name of that one brand new flavor ?
ENTY:dismed, What causes the flu ? ] ENT :ent_what-cause
ENTY:dismed, What disease was once called marsh fever ? ]ent[/en ].
ENTY:dismed, What kind of medication might a dentist recommend for sore gums ?
ENTY:dismed," What type of cancer has been found in the breast , colon and cervix ?"
ENTY:dismed, What medical procedure is sometimes described as `` the second most common surgery in America '' ?
ENTY:dismed, What disease can cause a rash with bumps that resemble goose flesh ?
ENTY:dismed," What does "" hirsutism and virilization in women indicate ?"""
ENTY:dismed, What is the only English word that appears in every book of our literature ?
ENTY:dismed, What are the 20 basic elements of a periodic table ?
ENTY:dismed, What drug was used to treat the common cold in a 1994 TV ad ?
ENTY:dismed," What are the symptoms of a heart attack ? The most common symptom is chest pain or discomfort that may travel to your shoulder , arm (usually left side ), back neck jaw face and teeth ."
ENTY:dismed, What is the name of a disease where people get skin rashes from eating too much citrus ?
ENTY:dismed, What is the largest land animal ? . c :category enty Disambig ( en )
ENTY:dismed, What is the average lifespan of a dolphin ? How old are they when most likely to die in captivity ?
ENTY:dismed, What is the medical term for what you ' re describing when something seems to be coming out of your ear canal ?
ENTY:dismed, What causes the common cold ? ] How do you get rid of a sore throat quickly with home remedies and simple over-the-counter medicines?
ENTY:dismed, What is the official drink of Jamaica ? How many people live on Barbados island in West Indies country?
ENTY:dismed, What two countries border Afghanistan ? How many other nations share a common frontier with that country in South Asia region of the world as well?
ENTY:dismed, What drug company makes Viagra ? ] .com ) and ( :domain Who is the author of Catch-22?
ENTY:dismed, What is the name of one kindling wood that should not be cut into 3 -inch logs because they will explode ?
ENTY:dismed," What do the French call a small wooden box with an iron handle and carrying straps , from which women hang their handbags ?"
ENTY:dismed," What are the symptoms of strep throat ? How long should I stay home when sick with it , and how do you tell if a fever is low or high in adults without using numbers for temperature readings ( like 98.6 )?"
ENTY:dismed," What causes kidney failure ? Why is it important to drink plenty of water in winter if you suffer from arthritis or diabetes and other diseases that can impair your sense , including the kidneys?"
ENTY:dismed," What causes most cancer ? ] Why do people get it , how is cured and what kind of treatments exist etc ... ( I 'm afraid my question may be off-topic ) ."
ENTY:body, What part of your body has the most nerve endings ?
ENTY:body, What part of the body has 206 bones ?
ENTY:body, What part of the body is most susceptible to frostbite ?
ENTY:body, What part of the body is most sensitive to touch ?
ENTY:body, What part of the body is affected by osteoarthritis ?
ENTY:body, What part of the body is affected by rheumatoid arthritis ?
ENTY:body, What part of the body is affected by psoriasis ?
ENTY:body, Which part of your body has the most nerve endings ?
ENTY:body, What part of the body contains bone marrow ? ]
ENTY:body, What part of your body has the fewest bones ?
ENTY:body, What part of the body has more taste buds than any other ?
ENTY:body, What part of the body is called a `` knuckle '' ?
ENTY:body, What part of the body is affected by an ingrown toe nail ?
ENTY:body, Where is the most sensitive part of your body ?
ENTY:body, What body of water separates Europe from North America ?
ENTY:body, Where is the largest muscle in your body located ?
ENTY:body, What part of your body is most vulnerable to sunburn ?
ENTY:body, What part of the body does a gynecologist treat ?
ENTY:body, What organs are involved in the digestive process ? ]
ENTY:body, What body of water separates France from Spain ? ]
ENTY:body, What part of the human body is closest to heaven ?
ENTY:body, What part of the body is affected by fibrosis ?
ENTY:body, Which part of your body is closest to the center ?
ENTY:body, What 's the largest cavity in your body ?
ENTY:body, Which body of water is the world's largest ?
ENTY:body, What body part is called the seat of emotion ?
ENTY:body, What part of the body contains 6 bones ?
ENTY:body," Where is the body of Mary , Queen Of Scots ?"
ENTY:body, What body part of a dog is called the dewclaw ?
ENTY:body, What part of the body is closest to your appendix ?
ENTY:body, What part of your body gets frostbite first ?
ENTY:body, What organs are involved in the common cold ? ]
ENTY:body, What part of the body is called your second brain ?
ENTY:body, Which parts of the body are affected by arthritis ?
ENTY:body, What part of the body does most healing take place in ?
ENTY:body, What is the body part most susceptible to frostbite ?
ENTY:body, What parts of the body are involved in an erection ?
ENTY:body, What part of the body is affected by a broken collarbone ?
ENTY:body, What part of the body has a bony prominence ?
ENTY:body, What organ is involved in the process of respiration ?
ENTY:body, Where in your body does the sense of smell originate ?
ENTY:body," What part of the body is called "" God 's finger ""?"
ENTY:body, Which part of your body has the highest blood pressure ?
ENTY:body, What parts of your body are most susceptible to colds ?
ENTY:body, What parts of the body are most frequently bitten by bedbugs ?
ENTY:body, What part of the body does a butterfly land on ?
ENTY:body, What part of the body has only one organ in it ?
ENTY:body, What part of your body has the smallest amount bone ?
ENTY:body, What part of the body is said to be a woman 's most erogenous zone ?
ENTY:body, What body part does the phrase `` long in tooth '' usually refer to ?
ENTY:body, What is the world 's longest river ? The Amazon .
ENTY:body, What part of the body is most commonly fractured in women ?
ENTY:body, What part of the body contains 100 million neurons ?
ENTY:body, What body of water lies westward from Asia ?
ENTY:body, What organs are found in the chest ? ]]]
ENTY:body, What are the five major bones in a dog 's body ?
ENTY:body, What 's the difference between an ankle and a wrist ?
ENTY:body, Which part of the human body contains about 60 % water ?
ENTY:body, Which parts of the body can suffer from osteoarthritis ?
ENTY:body, What body part of a house has the most air ?
ENTY:body, Which part of the body has no bones ? The eyes .
ENTY:body, Which body part is most often broken in accidents ?
ENTY:body," What organ has the most different cells ? ]"""
ENTY:body, What part of the human body is involved in both walking and talking ?
ENTY:body, What organ of the body is known as Little Johnnie ?
ENTY:body, What is the longest river in Canada ? ( body )
ENTY:body, What organ is called the '' brain of women?
ENTY:body, What are the five major organs of digestion ? |b|
ENTY:body, What organ in the body contains more than a million taste buds ?
ENTY:body, What organ in the body makes insulin ? ] The pancreas .
ENTY:body," What part of the body does this expression refer to ? "" hit below ( someone 's ) belt ""?"
ENTY:body, What part of the body did Alexander Graham Bell use when he developed a telephone ?
ENTY:body, What body parts are most susceptible to infection from Staphylococcus ?
ENTY:body, What body part gets a tattoo to identify its owner ?
ENTY:body," Where is the appendix ? What 's it used for , if anything at all?"
ENTY:body, What are the only two organs in a human that can heal themselves ?
ENTY:body, What part of the body is used to say ' hah ?'
ENTY:body, What body part did the Aztecs use to record dates ?
ENTY:body, Which muscles are used to draw the arm forward ?
ENTY:body," What is a `` body double '' ? How do you become one , and how much does it pay $?"
ENTY:body," What are some of the most common causes for sudden , massive weight gain ?"
ENTY:body," Where is the appendix ? How do you remove it , and why would one want to?"
