label,text,predicted_label,probability
ENTY:substance," What is the hardest metal ? . ...the second-hardest element , after diamond?",ENTY:substance,0.3161
ENTY:substance," What is a mixture of aluminum , titanium dioxide , magnesium oxide used to create ?",ENTY:substance,0.165
ENTY:substance, What does gasoline consist of ? ] . }[/sep][sec],ABBR:exp,0.1554
ENTY:substance, What is the lightest metal ? --- what-is-the-lighter-of-cadmium-and-magnesium,ENTY:substance,0.2121
ENTY:substance, What is a substance made of that can change color by turning it from yellow to blue ?,ENTY:substance,0.2332
ENTY:substance, What is the hardest metal ? ...what was gold first used as money in England?,ENTY:currency,0.1285
ENTY:substance," What is the hardest natural element ? ]? The world 's smallest country , by area .",LOC:country,0.2133
ENTY:substance, What is nylon ? ---nylon? -- ( University :MIT/grad),DESC:def,0.1896
ENTY:substance, What is the chemical makeup of water ? . How much sugar does Coke contain by volume compared to Sprite?,DESC:desc,0.0925
ENTY:substance, What does Teflon contain ? (A) Carbon fibers B ) Polytetrafluoroethylene C ) Silicone D ) Glass,ENTY:other,0.0883
ENTY:substance, What is water made of ? ;c. what chemical elements make up your fingernails,ENTY:substance,0.2718
ENTY:substance, What is a component of limestone ? ...what material was the original Statue Of Liberty made from?,ENTY:substance,0.177
ENTY:substance," What is a diamond made of ? ...what material makes up most stars , except for the very small red dwarfs?",ENTY:substance,0.1148
ENTY:substance, What is the basic ingredient in rubber cement ?     How many different elements make up 97 percent of our bodies by weight?,NUM:count,0.1325
ENTY:substance, What is the strongest natural gas ? ... strong acid other than sulfuric that does not dissolve iron .,ENTY:other,0.1258
ENTY:substance," What is the heaviest chemical element ? / which one has an atomic number of 105 or higher that also includes gold , silver & mercury as well?",ENTY:other,0.1079
ENTY:substance," What is the strongest known acid ? / How strong are acids found in nature , as compared to sulfuric or hydrochloride ( muriatic ) used for cleaning tile grout joints?",ENTY:termeq,0.1302
LOC:country, What is the second largest country in South America ?,LOC:country,0.4899
LOC:country, What is the second largest country in South America ?,LOC:country,0.4899
LOC:country, What is the largest country in South America ? .,LOC:country,0.5737
LOC:country, What is the largest country in South America ? .,LOC:country,0.5737
LOC:country, What country has the world 's longest coastline ?,LOC:country,0.4402
LOC:country, What is the largest country in South America ? ---,LOC:country,0.5737
LOC:country, What country has the world 's longest border ?,LOC:country,0.5771
LOC:country, What is the southernmost country in South America ?,LOC:country,0.4991
LOC:country, What country is the world 's largest producer of tea ?,LOC:country,0.7621
LOC:country, What is the largest country in South America ? ),LOC:country,0.5737
LOC:country, What country is the Taj Mahal located in ?,LOC:country,0.6636
LOC:country, What country does the Nile River run through ? .,LOC:country,0.4194
LOC:country, What country has the world 's largest land area ?,LOC:country,0.3553
LOC:country, What country is Timbuktu in ? .,LOC:country,0.9002
LOC:country, What is the only country that begins with two vowels ?,LOC:country,0.543
LOC:country, Which country has the world 's largest desert ?,LOC:country,0.6474
LOC:country, What country is the Andes range located in ?,LOC:country,0.4843
LOC:country, What country did the Mongols invade in 1219 ?,LOC:country,0.8038
LOC:country, What country is the Andes Mountain Range located in ?,LOC:mount,0.2286
LOC:country, What country does the River Rhine run through ?,LOC:country,0.3537
LOC:country, What country was Napoleon Bonaparte emperor of ?,LOC:country,0.8454
LOC:country, Which country is the world 's largest exporter of natural gas ?,LOC:country,0.537
LOC:country, What is a country that begins with the letter W ?,LOC:country,0.3384
LOC:country, What country 's flag has the largest area ?,LOC:country,0.363
LOC:country, What is the second largest country in Africa ? ﻿,LOC:country,0.514
LOC:country," What country 's currency is the ""dollar"" ?",LOC:country,0.2661
LOC:country, What country did the Huns originate from ? .,LOC:country,0.7307
LOC:country, What is the second largest island in Europe ? ---,ENTY:other,0.1406
LOC:country," What country contains the world 's longest river , Nile ?",LOC:country,0.599
LOC:country," What country 's currency is the ""ringgit"" ?",LOC:country,0.2661
LOC:country, What country is the Niagara Falls located in ? __NUM__,LOC:country,0.6636
LOC:country, What is the most populous country in Africa ? ...,LOC:country,0.3451
LOC:country, What country is the world 's fourth-largest ?,LOC:country,0.8201
LOC:country, What country has the highest birth rate ? __NUM__ children per woman .,LOC:country,0.2548
LOC:country," What country has the largest territory ? Copyright Barnes & Noble Inc., 2013",LOC:country,0.709
LOC:country, What country 's territory includes the British Isles ?,LOC:country,0.527
LOC:country, What country did the first McDonald 's restaurant open in ?,LOC:country,0.6841
LOC:country, What country is the world 's largest ? _____________,LOC:country,0.8201
LOC:country, What country is the Republic of Moldova part ?,LOC:country,0.5638
LOC:country," What country is the world 's longest ? Copyright Pearson Education , publishing as Longman .",LOC:country,0.5448
LOC:country, What country was the Berlin Wall in ? ___ Germany,LOC:country,0.5914
LOC:country, What country is the island of Cyprus part ? of?,LOC:country,0.2883
LOC:country, What country did the Blackfoot Indians live in ?,LOC:country,0.4704
LOC:country, What country was founded by the Mayflower ? ',LOC:country,0.7462
LOC:country, What country won the right to host soccer 's 1994 World Cup ?,LOC:country,0.4308
LOC:country, What is the only country that touches all three oceans ?,LOC:country,0.4372
LOC:country, What country has the most nuclear power plants ? ),LOC:country,0.3042
LOC:country, Which country has the largest number of languages ? ___,LOC:country,0.3235
LOC:country, What country was Lenin the ruler of ? __NUM__,LOC:country,0.8173
LOC:country, What is the second largest country ? [] China .,LOC:country,0.6256
LOC:country," What is the world 's largest desert ? """,ENTY:cremat,0.1339
LOC:country, What country borders France to the south ? ____________,LOC:country,0.5226
LOC:country, What is the biggest country in South America ? (A) Brazil,LOC:country,0.3072
LOC:country, What country was ruled by the House of York ?,LOC:country,0.6774
LOC:country," What country is the largest island ? Copyright Barnes & Noble Inc., 2013",LOC:country,0.7359
LOC:country, What country has the most national parks ? (A) Australia .,LOC:country,0.356
LOC:country," What country has a flag that is red , white and black ?",LOC:country,0.3334
LOC:country, Which country has the largest land area ? (Unknown),LOC:country,0.4017
LOC:country, What country is the Black Sea in ? . England,LOC:country,0.446
LOC:country, Which country has the second-longest coastline ? ---,LOC:country,0.432
LOC:country, What country 's capital is Bogota ? (US),LOC:country,0.6472
LOC:country, What country has the largest area ? ﻿ FAQ : World,LOC:country,0.3613
LOC:country, Which country 's citizens are known as Pakistanis ?,LOC:country,0.5248
LOC:country, What country has the smallest population ? Copyright Barnes & Noble Inc . 2000,LOC:country,0.4792
LOC:country, What country is the home of football ? . England,LOC:country,0.3565
LOC:country, What country has the most rivers ? . /questions/what-country-has-the-most-rivers,LOC:country,0.3585
LOC:country, What country did the Mayflower bring over to North America ?,LOC:country,0.3367
LOC:country, What country does the River Po flow through ? |||||,LOC:country,0.5618
LOC:country, What country is the Isle of Man part ? _____________,LOC:country,0.4144
LOC:country, What country has the highest divorce rate ? || The USSR .,LOC:country,0.3734
LOC:country, What country 's capital is Caracas ? 3,LOC:country,0.7895
LOC:country, What country contains the U.S.A.? [] ...,LOC:country,0.729
LOC:country," What country is the Maldives part of ? (Malaysia , India )",LOC:country,0.3604
LOC:country," Which country has a currency called the ""Kuwaiti Dinar"" ?",LOC:country,0.2984
LOC:country, Which country was the first to win independence from a European nation ?,LOC:country,0.28
LOC:country," What country 's name means ""the land of black earth"" ?",LOC:country,0.2258
LOC:country, What country was formerly called Yugoslavia ? ]]]]]>,LOC:country,0.8255
LOC:country, What is the only nation with a border on both oceans ?,ENTY:body,0.0663
LOC:country, What is the only country in Europe that was never part of either Nazi Germany or Warsaw Pact ?,LOC:country,0.2531
LOC:country, What is the largest country in South America ? __NUM__ square miles of Argentina are used for farming .,LOC:country,0.2583
LOC:country, What country is Australia part of ? | {category:Set/Geography},LOC:country,0.3263
LOC:country, What is the largest country in Africa ? --- Last updated on 05/16/2013,LOC:country,0.4179
LOC:country, What is the country that leads the world in sheep ?,LOC:country,0.6381
LOC:country," What country is the Taj Mahal in ?     Last updated December 15, 2022",LOC:country,0.3842
LOC:country," What country has the longest coastline ? . It is 6 ,500 miles long in length",LOC:country,0.2667
LOC:country, Which country is the biggest in area ? ___ America,LOC:country,0.36
LOC:country, What country is the smallest ? Copyright Donald NeNUM:snum,LOC:country,0.6729
LOC:country," What country 's currency is the Euro ? Copyright 2008 ICQ Inc., All rights reserved",LOC:country,0.1843
LOC:country," Which is the largest country by area ? . Russia covers more than 6 million square miles , making it larger in size then Canada or China",LOC:country,0.2648
LOC:country, What country has the highest population density ? ___ Pakistan Japan United States,LOC:country,0.2614
LOC:country," What is the largest continent ? . How many continents are there in our world now , according to scientists?",NUM:count,0.2411
LOC:country, What country has more cities named San ? Mexico Brazil Spain Chile,LOC:country,0.2314
LOC:country, Which country was once known as East Pakistan ? From which two continents do the world 's longest rivers originate .,LOC:country,0.2696
LOC:country, What country is the only one to appear in all three lists of World's Worst Human Rights Offenders by Freedom House ?,LOC:country,0.2522
LOC:country," What country has the smallest territory ? . For more information on areas , ask about land or water",LOC:country,0.1749
LOC:country, What country did the Olympic games originate in ? ___ was a Latin American nation that became involved with World War II because it feared invasion by Germany .,LOC:country,0.2191
LOC:country, What country is the largest ? . Which continent was Yugoslavia a part of until 1980's when it broke into several independent nations ?,LOC:country,0.2541
LOC:country," What country 's flag has a red field with one yellow crescent on its upper hoist side , plus an equally sized vertical band of green ?",LOC:country,0.1666
LOC:country," What country was Hitler born in ? | Which Asian nation has the largest population of any other than China or India , with 133 million people as per mid-1988 estimates .",LOC:country,0.2517
LOC:country," What is the largest country in Europe ? --- 2010/11/08 Which continent has no English speaking Countries on it , except for a few islands .",LOC:country,0.3814
NUM:other, What is the speed of a cheetah ?,NUM:speed,0.7017
NUM:other, What is the speed of a cheetah ?,NUM:speed,0.7017
NUM:other, What is the speed of light in meters per second ?,NUM:speed,0.1989
NUM:other, What is the atomic number of gold ? [/sep],NUM:code,0.1096
NUM:other, What is the average life span of a mayfly ?,NUM:perc,0.0786
NUM:other, What is the atomic number of iron ? [/sep],NUM:code,0.1096
NUM:other, How many teeth does a Tyrannosaurus Rex have ?,NUM:count,0.4162
NUM:other, How many points are there in a game of basketball ?,NUM:count,0.6349
NUM:other, What is the average life span of a fly ?,NUM:perc,0.0578
NUM:other, How many teeth does a Great White Shark have ?,NUM:count,0.4857
NUM:other, What is the world 's highest telephone number ?,NUM:code,0.0984
NUM:other, What was the population of Russia in 1990 ?,NUM:other,0.3675
NUM:other, What was the number of people killed in Chernobyl ?,ENTY:veh,0.1027
NUM:other, What is the boiling point of water ? ？,DESC:desc,0.143
NUM:other, What was the U.S.'s population in 1790 ?,NUM:other,0.3348
NUM:other, What was the age of Genghis Khan when he died ?,ENTY:event,0.2153
NUM:other, What is the percentage of people who are left-handed ?,NUM:perc,0.1834
NUM:other, How old was Queen Victoria when she came to the throne ?,NUM:period,0.4016
NUM:other, How many states make up the United States ? ...,NUM:count,0.313
NUM:other, What was the age of Abraham Lincoln when he died ?,ENTY:event,0.1369
NUM:other, What is the atomic number of uranium ? ( Unknown ),NUM:code,0.1096
NUM:other, What is the boiling point of water ? Answer : 100 degrees Celsius,DESC:desc,0.1113
NUM:other, How many bones are in the human body ? ( Including teeth ),NUM:count,0.4558
NUM:other, What are the dimensions of a pool table ? ...,ENTY:substance,0.1166
NUM:other, How many feet are in a fathom ? ||,NUM:count,0.763
NUM:other, How many times has the Super Bowl been played ?,NUM:count,0.2757
NUM:other, What is the world 's most popular search engine ?,ENTY:sport,0.1433
NUM:other, How many minutes are there in a century ? ||,NUM:count,0.8616
NUM:other, What was the area of Alaska before it became a state ?,LOC:state,0.3292
NUM:other, How many people die each year from the common cold ?,NUM:count,0.2967
NUM:other, What was the number of U.S . casualties in Vietnam ?,NUM:other,0.1711
NUM:other, How many people are on the U.S . Supreme Court ?,NUM:count,0.8073
NUM:other, How many teeth does a crocodile have ? .,NUM:count,0.5818
NUM:other, How many legs does a spider have ? ||| 8,NUM:count,0.7773
NUM:other, How many U.S . states have no death penalty ?,NUM:count,0.7847
NUM:other, How many people are there in a quintet ?,NUM:count,0.839
NUM:other, What is the average distance from Earth to Jupiter ?,NUM:period,0.1382
NUM:other, What was the number of pages in War and Peace ?,ENTY:event,0.187
NUM:other, What are the dimensions of a standard bedsheet ?,ENTY:other,0.1698
NUM:other, What is the speed of sound in water ? #num,NUM:speed,0.2544
NUM:other, What is the most popular number ? (URL),NUM:code,0.114
NUM:other, What is the percentage of carbon in methane ? %,NUM:perc,0.6027
NUM:other, How many planets are in our solar system ? ',NUM:count,0.6302
NUM:other, What is the telephone number for American Red Cross ?,NUM:code,0.0971
NUM:other, What is the diameter of an ostrich egg ?,ENTY:other,0.1334
NUM:other, What is the frequency of light with a wavelength 450 nanometers ?,NUM:other,0.1578
NUM:other, What is the speed limit of space shuttles ?,NUM:speed,0.3146
NUM:other, What is the telephone number for information about airline flights ?,NUM:code,0.1055
NUM:other, What was the speed of light according to Galileo ?,NUM:speed,0.2234
NUM:other, How many countries are there in the world ? ( Including Taiwan ),NUM:count,0.4296
NUM:other, What 's the average life expectancy of a person with AIDS ?,ENTY:dismed,0.1053
NUM:other, How many planets are there ? ( including Pluto ),NUM:count,0.866
NUM:other, What is the atomic number of iron ? []...,NUM:code,0.1096
NUM:other, What is the percentage of blood in a man 's body ?,NUM:perc,0.2442
NUM:other, What was the population of Britain in 1831 ?,NUM:other,0.4742
NUM:other, What is the world 's most used color ?,ENTY:color,0.3817
NUM:other, What is the length of a light-year ? #light year,NUM:date,0.3053
NUM:other, What was the population of New York in 1945 ?,NUM:other,0.3029
NUM:other, What is the number of people in France ? ...,NUM:other,0.1109
NUM:other, How many colors are there in a rainbow ? ( WikiDoc ),NUM:count,0.5616
NUM:other," What is the world 's largest river ? Copyright 2003, Answers Research Group",ENTY:cremat,0.1045
NUM:other, What was the U.S.A.'s 26 th state ?,LOC:state,0.6853
NUM:other, What is the number of atoms in 1 cubic centimeter ?,NUM:code,0.144
NUM:other, How old is Tom Cruise ? [/qnum],NUM:period,0.5965
NUM:other, How many quarts in a gallon ? ... .,NUM:count,0.616
NUM:other, How many pairs of knuckles does a human have on each hand ?,NUM:count,0.4702
NUM:other, What was the price of a first class stamp in 1934 ?,NUM:date,0.1715
NUM:other, What is the frequency of visible light ? In Hertz or cycles per second .,NUM:other,0.0898
NUM:other, How many minutes are in a week ? #numexp,NUM:count,0.7637
NUM:other, What is the density of liquid oxygen ? ... .,ENTY:substance,0.0959
NUM:other, What was the average life expectancy of a man in 1949 ?,ENTY:other,0.0677
NUM:other, How many wives did Henry VIII have ? Answered By,NUM:count,0.7639
NUM:other, What is the highest number of people to go over Niagara Falls and survive ?,NUM:other,0.0958
NUM:other, What is the average number of hours a person spends sleeping each day ?,NUM:date,0.0768
NUM:other," What is the speed of light ? In a vacuum, it travels 186 thousand miles per second .",NUM:speed,0.1134
NUM:other, What is the average temperature for June in Florida ?,NUM:temp,0.2625
NUM:other, What is the phone number for CNN ? `s Washington bureau?,NUM:code,0.0877
NUM:other, What is the speed limit of an expressway in China ?,NUM:speed,0.1233
NUM:other, What is the atomic number of potassium ? Copyright 2019 by Numnum . All rights reserved,NUM:other,0.1041
NUM:other, What is the highest number of people playing bridge ?,ENTY:other,0.1043
NUM:other, What are the two parts of an atomic bomb ?,ENTY:other,0.1367
NUM:other, What are the odds against flipping 3 heads in a row with three coin tosses ?,ENTY:other,0.0845
NUM:other, What was the atomic number of uranium when it had 236 protons ?,NUM:date,0.156
NUM:other, How many pages did the 1991 phone book for Manhattan have ?,NUM:count,0.426
NUM:other, What is the frequency of an AM radio station broadcasting on a channel between 550 and 580 kHz ?,NUM:other,0.1196
NUM:other, How many people die annually from smoking ? 8,NUM:count,0.7318
NUM:other," What is the atomic number of iron ? ``` ```
What was John Lennon 's middle name?",ENTY:animal,0.0983
NUM:other, What is the boiling point of water ? . 2004-01-22,DESC:desc,0.1122
NUM:other, How many years did the U.S. spend at war with Iraq ?,NUM:count,0.3118
NUM:other, What is the length of a light-year ? ( The distance travelled by luminous matter in one year . ),NUM:date,0.3117
NUM:other, What was the number of telephone lines in New York City at year-end 1997 ?,NUM:date,0.1838
NUM:other, What is the size of New Zealand ? It 's slightly more than twice as big .,NUM:volsize,0.1773
NUM:other," What is the highest mountain in Africa ? ; what 's its name and height , respectively .",LOC:mount,0.6462
NUM:other, What is the atomic weight of potassium ? . How much does a gallon weigh in pounds and ounces ( US )?,NUM:weight,0.8502
NUM:other, How much was the tariff on imports of foreign sugar to America in 1890 ?,NUM:money,0.2751
NUM:other, How many times has New Hampshire 's state bird been named the national bird of America ?,LOC:state,0.1902
NUM:other, What is the frequency of an old TV set whose screen measures 21 by 10 inches ?,ENTY:cremat,0.0893
NUM:other," How many bones make up the human skeleton ? | What is a trillion in septillionths of dollars worth to me as cash on hand , right now?",NUM:count,0.1036
NUM:other, What is the speed of light ? 2007 : How fast can a human swim with flippers in meters per hour and kilometers anhour respectively?,NUM:speed,0.5813
NUM:other," What is the speed of sound in water ? In what state did President Clinton make a speech about `` building bridges to tomorrow '' on March 4 ,1997?",LOC:state,0.1181
NUM:code, What is the telephone number for AT & T ?,NUM:code,0.2006
NUM:code, What is the telephone number for AT & T ?,NUM:code,0.2006
NUM:code, What is the telephone number for AT & T ?,NUM:code,0.2006
NUM:code, What is the telephone number for AT & T ?,NUM:code,0.2006
NUM:code, What is the telephone number for AT & T ?,NUM:code,0.2006
NUM:code, What is the telephone number for United Parcel Service ?,NUM:code,0.1388
NUM:code, What is the telephone number for Domino 's Pizza ?,NUM:code,0.1378
NUM:code, What is the telephone number for Domino 's Pizza ?,NUM:code,0.1378
NUM:code, What is the telephone number of United Parcel Service ?,NUM:code,0.0896
NUM:code, What is the telephone number for Columbia Tristar ?,NUM:code,0.3604
NUM:code, What is the telephone number of McDonald 's ?,NUM:code,0.2143
NUM:code, What is the telephone number for information on AIDS ?,NUM:code,0.1291
NUM:code, What is the number for Domino 's Pizza ?,NUM:code,0.0856
NUM:code, What is the telephone number for Domino 's ?,NUM:code,0.3265
NUM:code, What is the international telephone code for New Zealand ?,NUM:code,0.0681
NUM:code, What is the telephone number for information ? 1-800-info .,NUM:code,0.2877
NUM:code, What was the telephone number for information in 1920 ?,NUM:code,0.1924
NUM:code, What is the international telephone code for Great Britain ?,NUM:code,0.0843
NUM:code, What 's the telephone number of Harvard University ?,NUM:code,0.2576
NUM:code, What is the telephone number for The American Cancer Society ?,NUM:code,0.0954
NUM:code, What is the number for information on New Hampshire ?,NUM:code,0.0933
NUM:code, What 's the telephone number for American Red Cross ?,NUM:code,0.0929
NUM:code, What is the emergency telephone number in France ? 15,NUM:code,0.0898
NUM:code, What is the 1-800 number for Sears ?,NUM:code,0.3462
NUM:code, What is the telephone number of IBM ? 800 - CALL-IBM,NUM:code,0.1032
NUM:code, What is the New Hampshire state income tax rate ?,NUM:perc,0.2118
NUM:code, What is the telephone number of Columbia Pictures ? .,NUM:code,0.1194
NUM:code, What is the telephone number of Columbia Pictures ? .,NUM:code,0.1194
NUM:code," What is the Area Code for Chicago , Illinois ?",NUM:code,0.0676
NUM:code, What is the telephone number for information ? 1-800-FREEINFO .,NUM:code,0.2877
NUM:code, What is the number for directory assistance in Alaska ?,NUM:code,0.1
NUM:code, What is the emergency telephone number in Australia ? ],NUM:code,0.0611
NUM:code, What is the emergency number in New Zealand ? .,ENTY:other,0.0825
NUM:code, What is the telephone number of The Coca-Cola company ?,NUM:code,0.121
NUM:code, What is the telephone number for Information ? 1-900-WHO-ISIT,NUM:code,0.2113
NUM:code, What is the emergency telephone number in Poland ? .,NUM:code,0.0615
NUM:code, What is the 1-800 number for United Airlines ?,NUM:code,0.0861
NUM:code, What is the telephone number for U.S . Department of State ?,LOC:state,0.2811
NUM:code," What is the telephone number of General Electric in Schenectady , New York ?",NUM:code,0.0872
NUM:code, What is the international code for Mexico ? 52,ENTY:event,0.0566
NUM:code, What is the number for information on California State Parks ?,LOC:state,0.195
NUM:code, What is the telephone number for information ? ___ - ____,NUM:code,0.2877
NUM:code, What is the code for an emergency in Australia ?,ABBR:exp,0.0712
NUM:code, What is the telephone number of a British library ?,NUM:code,0.0892
NUM:code, What is the number for a long distance information service ?,NUM:code,0.2158
NUM:code, What is the emergency telephone number in Ireland ? 9999,NUM:code,0.0877
NUM:code, What is the international calling code for France ? --- 33,NUM:code,0.0609
NUM:code, What is the emergency telephone number in Ireland ? ___ 999,NUM:code,0.0877
NUM:code, What is the telephone number for NASA ? 713-483 ...,NUM:code,0.1497
NUM:code, What is the international telephone code for Italy ? --- 39 .,NUM:code,0.0545
NUM:code, What 's the telephone number for information on Social Security ?,NUM:code,0.2099
NUM:code, What is the number for information ? 1-800 - KNOWLEDGE,NUM:code,0.2354
NUM:code, What is the number for information ? The Information Please hotline .,NUM:code,0.0925
NUM:code, What is the telephone number for Columbia University ? 212-854-5555,NUM:code,0.3934
NUM:code, What is the telephone number of Texas ? 1-512,NUM:code,0.1138
NUM:code," What is the telephone number of AT & T in Columbus , Ohio ?",NUM:code,0.1204
NUM:code, What is the number for New York state 's child abuse hotline ?,LOC:state,0.337
NUM:code," What is the local code for New Haven , Connecticut ?",DESC:def,0.094
NUM:code, What 's the seven-digit telephone number for MCI ?,NUM:code,0.2794
NUM:code, What is the telephone number for Information ? 1-800 -555--1212,NUM:code,0.2877
NUM:code, What is the telephone number for directory inquiries ? 1-800-GO - PHONE .,NUM:code,0.3031
NUM:code, What is the number for Information ? . 1-800-INFORMATION,NUM:code,0.0932
NUM:code, What is the telephone number for information ? 1-800 - KNOW IT .,NUM:code,0.1199
NUM:code, What 's the number for Kmart ? ``,NUM:code,0.3576
NUM:code," What is the Area code for San Diego ? California , United States .",ENTY:substance,0.0755
NUM:code, What is the telephone number for a free recording of today 's weather ?,NUM:code,0.0764
NUM:code, What is the telephone number for White House ? 202-456--1211,NUM:code,0.1505
NUM:code, What is the 900 telephone number for Infoseek ?,NUM:code,0.3265
NUM:code, What is the telephone number of NASA ? 281-244-X321,NUM:code,0.0962
NUM:code, What is the telephone number of The American Museum for Telephony ?,NUM:code,0.1096
NUM:code, What is the telephone number for NASA ? 7-6,NUM:code,0.1497
NUM:code, What is the seven digit number for AT & T Long Lines ?,NUM:code,0.141
NUM:code, What is the 900 number to vote for Bush ?,NUM:code,0.2716
NUM:code, What was the first telephone number ever ? 100-10,NUM:code,0.0866
NUM:code, What was the 800 number for AT & T in New York ?,NUM:code,0.0883
NUM:code, What 's the telephone number for a local chapter of AARP ?,NUM:code,0.1566
NUM:code, What is the number for information ? 800 - FLOWERS (357-9673),NUM:code,0.1112
NUM:code, What is the telephone number of KLM ? ( 081 ),NUM:code,0.2143
NUM:code," What is the local telephone number for NASA ? ___-___ , Houston .",NUM:code,0.1497
NUM:code, What is the telephone number of Texas Instruments ? (A) 214-9971000 .,NUM:code,0.1065
NUM:code, What is the telephone number for a 24-hour pizza delivery store in Seattle ?,NUM:code,0.0811
NUM:code, What is the 411 number ? To connect to information on any topic .,NUM:code,0.1471
NUM:code," What is the telephone number for information ? Inquiries on all subjects , except those specifically listed below .",NUM:code,0.0601
NUM:code," What is the telephone number for Sears ? For all of its stores , call 1-800 - SEARS .",NUM:code,0.1586
NUM:code," What is the telephone number for information ? Information , 300 -000-1212 .",NUM:code,0.1464
NUM:code," What 's the emergency number for Scotland ? Britain , to be specific .",NUM:code,0.0759
NUM:code, What is the California telephone information number ? The 800 - HELP line for AIDS questions .,NUM:code,0.0803
NUM:code, What is the telephone number of The Pentagon ? 703-695-numbers or DSN : default,NUM:code,0.1166
NUM:code," What is the telephone number for information ? For additional assistance , please call 1-800-THE - LPGA .",NUM:code,0.3196
NUM:code, What was the 7 digit number for Sears catalogues before toll-free ?,NUM:other,0.0999
NUM:code," What is the emergency number in Canada ? The Canadian telephone code for an ambulance , fire engine or police vehicle .",NUM:code,0.0807
NUM:code, What is the telephone number for Whitepages ? How do I find a person 's unlisted or unpublished home / work phonenumber in Canada?,DESC:manner,0.1991
NUM:code, What is the number for American Airlines ? [] Inquiries by telephone are answered at 800 / AMERICA .,NUM:code,0.0925
NUM:code, What is the Area Code for California ? . @num { what 10-digit telephone number connects you to information in Washington D.C.? },NUM:code,0.1281
NUM:code," What is the telephone number for Pizza Hut ? For help in finding a location , please call 1-800 - PHUTTS .",NUM:code,0.1763
NUM:code," What 's the telephone number for NASA ? --- "" ( 301 ) -34-4---5 .",NUM:code,0.1434
NUM:code," What is the telephone number for information ? How do I find a specific unlisted business or residential listing by its address , zip code etc .",NUM:code,0.0872
NUM:code," What is the New York State information number ? (a) 212-NEW-YORK or , a ) NY-info .",LOC:state,0.3324
NUM:code, What is the telephone number for information ? . How do I find out what my local police station 's non - emergency line would be if there was an accident involving a deer crossing in front of me on highway 5?,DESC:manner,0.1089
NUM:code, What is the telephone number for Columbia Pictures ? --- In what country can you call 12345 as an emergency response line from any location in that nation without dialing a separate prefix or suffix code to activate it?,NUM:code,0.1023
ENTY:body, What is behind your navel ? [/sep],DESC:def,0.2163
ENTY:body, What is a good source for information on female anatomy ?,ENTY:sport,0.1186
ENTY:body, What is another name for your pharynx ?,ENTY:product,0.1339
ENTY:body, What is a baby 's soft spot called ?,ENTY:food,0.1585
ENTY:body, What is a person 's only solid organ ?,DESC:def,0.1011
ENTY:body, What bone connects your thumb to other fingers ? [/sep],ENTY:techmeth,0.1073
ENTY:body, What is your favorite muscle ? . @NUM@,DESC:def,0.1302
ENTY:body, What bone is located between your teeth ? 's,LOC:other,0.0844
ENTY:body, What are two muscles that flex your fingers ? [/sep],ENTY:product,0.116
ENTY:body, What is a common cause for tinnitus ? [/sep],ENTY:termeq,0.1259
ENTY:body, What muscle connects your collarbone to a rib ?,ENTY:techmeth,0.1655
ENTY:body, What is under your tongue ? . @numother,ENTY:body,0.093
ENTY:body, What part of your eye is responsible for color vision ?,ENTY:color,0.3308
ENTY:body, What is a typical length for an adult finger ?,ABBR:exp,0.087
ENTY:body, What is your liver 's function ? : ),DESC:reason,0.5811
ENTY:body, What is a person 's only solid bone ?,ENTY:substance,0.1175
ENTY:body, What is there between your ears ? _________________,DESC:def,0.0821
ENTY:body, What part can you not live without for 10 days ?,LOC:other,0.1539
ENTY:body, What is a part that many people have only one ?,NUM:count,0.1987
ENTY:body, What are some organs located in your abdomen ? .,ENTY:other,0.1256
ENTY:body, What is a good food source for iron ? [/sep],ENTY:sport,0.1597
ENTY:body, What are some muscles in your arm ? [/sep],ENTY:other,0.1386
ENTY:body, What is a group that has only one ovary ?,ENTY:food,0.1041
ENTY:body, What is another name for `` The Nose '' ?,ENTY:termeq,0.2226
ENTY:body, Which artery carries deoxygenated blood from your heart to both lungs ?,ENTY:body,0.0878
ENTY:body, What is your brain made out ? Copyright Robert McCNUM:xref,ENTY:substance,0.1249
ENTY:body, What is behind your lower eyelid ? [/sep],DESC:def,0.2163
ENTY:body, What is my left lung called ? . @NUM@ %,DESC:def,0.1498
ENTY:body, What is in your right ear ? </sep>,ENTY:body,0.1057
ENTY:body, What is a part on your foot that supports you ?,ENTY:body,0.1691
ENTY:body, What organ does alcohol pass through when it is absorbed into your bloodstream ?,DESC:def,0.0882
ENTY:body, What are two organs in your throat ? _____________,ENTY:other,0.1336
ENTY:body, What is my tongue made out of ? [/sep ],ENTY:substance,0.1559
ENTY:body, What is under your tongue ? _____________ AnswerType : single / multiple,ENTY:body,0.093
ENTY:body, What is your nose like ? It 's crooked .,ENTY:product,0.1772
ENTY:body," What is a group called that includes foot , hand, toe ?",ENTY:termeq,0.2159
ENTY:body, What part helps you to swallow ? . @NUM @@DESC,ENTY:techmeth,0.0983
ENTY:body, What is a synonym for `` trunk '' ? </sep> < / sep >,ABBR:exp,0.4444
ENTY:body, What are your shoulders made out of ? . @NUM@ %,ENTY:substance,0.2846
ENTY:body, What organ 's left side is called its right ?,ENTY:body,0.1105
ENTY:body, What are two muscles that pull back on your jaw ?,ENTY:product,0.1014
ENTY:body, What do you call a group that specializes in studying birds ?,ENTY:termeq,0.2083
