label,text,predicted_label,probability
NUM:money, How much money does an average U.S. family have in savings ?,NUM:money,0.8975
NUM:money, How much would a black-and-white 4x6 print cost if matted and framed in Texas ?,ENTY:other,0.1225
NUM:money, What does a person in California pay for car insurance ?,NUM:money,0.9422
NUM:money, What is the current ticket fare from Los Angeles to Las Vegas ?,NUM:money,0.2675
NUM:money, How much was a postage stamp during World War I ?,ENTY:event,0.4511
NUM:money, How much money are people paid in the U.S. for casual work ?,NUM:money,0.589
NUM:money, How much does a 184-page phone book weigh ?,DESC:manner,0.2247
NUM:money, What is the exchange rate of Australian to American dollars ?,NUM:money,0.8582
NUM:money, What is the price for 3M 's stock ?,NUM:money,0.9107
NUM:money," How much was the first postage stamp ? , called `` Penny Black ''",ENTY:cremat,0.1285
NUM:money, How much does a new roof cost in Florida ?,NUM:money,0.241
NUM:money, What is the average salary of a neurosurgeon in U.S ?,NUM:money,0.5905
NUM:money, How much is a can of soda at the movie theater ?,ENTY:food,0.0844
NUM:money, How much money is the Millennium Prize for solving P versus NP ?,NUM:money,0.183
NUM:money, How much did the first-class ticket on Titanic cost in 1912 ?,NUM:money,0.2472
NUM:money," How much was the first postage stamp ? , what country used it",LOC:country,0.2304
NUM:money, How much money are the Los Angeles Dodgers worth ?,NUM:money,0.7133
NUM:money, How much was a ticket on the first run of The Hillsborough Incline Railway ?,NUM:dist,0.1069
NUM:money, What is the exchange rate between U.S. and Australian dollars ?,NUM:money,0.9684
NUM:money, What is the cost of a new railroad coal car ?,NUM:money,0.2106
NUM:money, How much money is one diamond in the Care Bears ?,NUM:money,0.2266
NUM:money," What is the average hourly rate for unskilled labor in Calgary , Alberta ?",NUM:money,0.5497
NUM:money, What is the average cost for 4 weeks of Euro travel ?,NUM:money,0.7617
NUM:money, How much money did the 45th U.S. Mint make in ?,NUM:money,0.3177
NUM:money, How much would it cost to insure a 6 year old female Shetland pony ?,NUM:period,0.6852
NUM:money, How much would it cost to get telephone service installed on a farm ?,NUM:money,0.7437
NUM:money, How much would it cost to purchase 300 linear feet of wrought iron fence ?,NUM:money,0.378
NUM:money, How much does a 92 octane gas pump cost in the U.S ?,NUM:money,0.7029
NUM:money, What was the average salary for a firefighter in 1984 ?,NUM:money,0.7427
NUM:money, What is the average cost of a one month ' s supply of Lovenox ?,NUM:money,0.4204
NUM:money, What was the first dollar bill worth ? | jeff@mistertea.com,NUM:money,0.4074
NUM:money, How much is the tax on unemployment benefits ? .,NUM:money,0.5119
NUM:money, How much would a 4 ton ship cost in the year of Captain Bligh 's mutiny ?,ENTY:veh,0.2525
NUM:money, How much did a 1st class stamp cost in the year of John F. Kennedy 's assassination ?,ENTY:event,0.1236
NUM:money, How much is a U.S. passport ? | how-much-does-a-new-u.s.-passport-cost,NUM:other,0.1163
NUM:money," How much does a new roof cost ? , for 1200 square feet of an apartment building in Los Angeles",NUM:count,0.2308
NUM:money," How much does the President get paid ? , for doing his job as a president of United States .",NUM:money,0.4016
NUM:money, What is the going rate per hour for a handyman in New Hampshire ?,NUM:money,0.189
NUM:money, How much does a new roof cost ? Is there any kind of discount for senior citizens,NUM:money,0.3843
NUM:money, How much would it cost to purchase a 5 foot by 10 footprint of moon rock ?,NUM:money,0.2894
NUM:money, How much would a 54 inch chest cost on the Big Thunder Mountain Railroad at Disneyland ?,NUM:dist,0.2557
NUM:money, How much did an envelope cost in the mid-1830s ?,NUM:money,0.1679
NUM:money, What is the average cost of running a U.S. Navy warship for ten years ?,NUM:money,0.3206
NUM:money," What does a dollar bill equal ? , and what are its dimensions in size?",DESC:def,0.1745
NUM:money, What will it cost to have someone build a 15 by 20 foot deck ?,NUM:money,0.5768
NUM:money, How much did the 1999 Miss America winner get for ending a national TV auction when her number was called ?,NUM:date,0.3285
NUM:money, How much does the president get paid ? -- Submitted by sonyadanielle 1 day ago,NUM:money,0.5912
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was Queen Victoria 's title regarding India ?,HUM:title,0.5737
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.5594
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.5594
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.5594
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.5594
HUM:title, What is the occupation of Mr. Magoo ?,ABBR:exp,0.209
HUM:title," What does Nicholas Cage do for a living ? ,",HUM:title,0.2031
HUM:title, What is Nicholas Cage 's occupation ? ` .,HUM:title,0.3916
HUM:title, What is the occupation of Mr. Spock on Star Trek ?,DESC:desc,0.1682
HUM:title, What is the occupation of Mr. Spock on Star Trek ?,DESC:desc,0.1682
HUM:title, What is the profession of Hedy Lamarr ?,DESC:reason,0.1733
HUM:title, What is the profession of Hedy Lamarr ?,DESC:reason,0.1733
HUM:title, What is the profession of Hedy Lamarr ?,DESC:reason,0.1733
HUM:title," What is the occupation of Nicholas Cage ? . ,",HUM:title,0.2515
HUM:title," What is the occupation of Nicholas Cage ? . ,",HUM:title,0.2515
HUM:title, What is Nicholas Cage 's occupation ? ... .,HUM:title,0.6329
HUM:title, What is Nicholas Cage 's occupation ? ; .,HUM:title,0.4401
HUM:title, What was the occupation of Mr. Magoo ?,HUM:title,0.1886
HUM:title, What is the occupation of Mr. Monopoly ?,ABBR:exp,0.1493
HUM:title, What is Nicholas Cage 's occupation ? ] .,HUM:title,0.5399
HUM:title, What is the occupation of Mr. Spock on board Star Trek 's Enterprise ?,HUM:gr,0.1518
HUM:title, What is Steve Jobs ' job at Apple Computer ?,ENTY:product,0.3053
HUM:title, What is the occupation of Nicholas Cage ? . !,HUM:title,0.2381
HUM:title," What is Nicholas Cage 's occupation ? (Cage, Nicolas)",HUM:title,0.3915
HUM:title, What is Steve Wozniak 's occupation ?,HUM:title,0.6098
HUM:title, What is the occupation of Dr. Ruth Westheimer ?,DESC:reason,0.2645
HUM:title," What is the occupation of Santa Claus ? . ,",DESC:def,0.1353
HUM:title, What is Nicholas Cage 's occupation ? (C),ABBR:exp,0.1467
HUM:title, What is Nicholas Cage 's occupation ? | cn:occupation,HUM:title,0.1859
HUM:title, What is Nicholas Cage 's occupation ? | cn:occupation,HUM:title,0.1859
HUM:title, What is the occupation of Santa Claus ? ` .,DESC:def,0.2128
HUM:title, What is the profession of Hilda Solis ?,HUM:title,0.342
HUM:title, What was the occupation of Sherlock Holmes 's landlady ?,HUM:title,0.5622
HUM:title, What was the occupation of Homer Simpson ? . mp,HUM:title,0.3921
HUM:title, What is the occupation of Nicholas Cage ? ; |,ABBR:exp,0.1764
HUM:title, What does Robin Hood call his band of merry men ?,HUM:ind,0.2701
HUM:title, What is Nicholas Cage 's occupation ? colons,HUM:title,0.5135
HUM:title, What does Robin Hood call his band of men ?,HUM:ind,0.207
HUM:title, What is the occupation of Mr. Haney on `` Green Acres '' ?,ENTY:termeq,0.1701
HUM:title, What is the occupation of Nicholas Cage ? ... read more,ENTY:other,0.1979
HUM:title," What is the occupation of Nicholas Cage ? , what was his profession before he became an actor",HUM:title,0.3649
HUM:title, What is the occupation of Mr. Hanover from The Muppet Show ?,DESC:desc,0.2203
HUM:title," What is the profession of Nicholas Cage ? , what does he do for a living",HUM:title,0.3524
HUM:title, What does Santa Claus call his list of all the children in the world ?,HUM:ind,0.1688
HUM:title, What was the occupation of Herr Schultz in `` Shawshank Redemption '' ?,DESC:desc,0.1755
HUM:title, What is the name of Nicholas Cage 's character in Moonstruck ?,ENTY:cremat,0.1805
HUM:title, What does the former president of South Korea do for a living ?,LOC:country,0.2666
HUM:title, What title does Johnny Carson use when introducing the monologists on The Tonight Show ?,ENTY:other,0.2625
HUM:title," What is the occupation of Nicholas Cage ? , 2014-03",HUM:title,0.244
HUM:title," What was the occupation of Jeroboam ? , King Of Israel",HUM:title,0.1244
HUM:title, What is the name of Nicholas Cage 's character in `` Leaving Las Vegas '' ?,ENTY:cremat,0.2059
HUM:title, What title is Nicholas Cage most well known for holding ?,ENTY:termeq,0.1919
HUM:title," What are the seven deadly sins ? , and what do they mean in Latin ?",DESC:desc,0.3287
HUM:title, What are the only toys that two different editions of Monopoly use ?,ENTY:other,0.22
HUM:title, What was Red Grange known as ? . 1,ENTY:animal,0.2341
HUM:title, What was the occupation of Mister Rogers ? (CCQ),ENTY:other,0.1367
HUM:title," What is the occupation of Nicholas Cage ? , 2014-11",HUM:title,0.244
HUM:title," What are the seven wonders of the world ? ,",ENTY:other,0.1394
HUM:title, What is the occupation of Santa Claus ? (Source: www.answers.com ),ABBR:exp,0.1682
HUM:title, What is Nicholas Cage 's occupation ? ) | eq: actor,HUM:title,0.1168
HUM:title, What is Steve Rogers 's profession in the Marvel comic books ?,ENTY:cremat,0.3939
HUM:title, What is Nicholas Cage 's occupation ? The correct answer can be found in People Magazine .,ENTY:other,0.1615
HUM:title," What was the occupation of Mister Rogers ? , Mr. Roger",ENTY:other,0.167
HUM:title, What is Steve Irwin 's occupation ? __NUM__,HUM:title,0.4661
HUM:title, What is the occupation of Nicholas Cage ? The Hollywood actor .,HUM:title,0.2456
HUM:title," What is the occupation of Nicholas Cage ? . mp , ns",HUM:title,0.3345
HUM:title, What does the Pope call his private secretary ? ;,ENTY:termeq,0.3521
HUM:title, What is the occupation of Dr. Denton Aloysius Cooley ?,DESC:desc,0.4328
HUM:title, What is her profession ? `` Mandy Rice-Davies '',DESC:def,0.1495
HUM:title," What is Nicholas Cage 's occupation ? , he calls himself an actor",HUM:ind,0.4224
HUM:title, What does the bride say her `` I dos '' to in The Princess Bride ?,DESC:desc,0.1539
HUM:title, What does Nicholas Cage do for a living ? and what was his first film .,ENTY:cremat,0.2871
HUM:title, What does Robin Williams do for a living ? How old is he and where was the comedian born .,NUM:period,0.4624
HUM:title," What is Nicholas Cage 's occupation ? , How do you spell Nickelodeon?",HUM:title,0.1853
HUM:title, What is the occupation of Nicolas Cage ? . <u>,ABBR:exp,0.2838
HUM:title, What is the title of a book in which everything answers to 42 ?,ENTY:cremat,0.3369
HUM:title, What is the only American vice presidency for which a president has never voted ?,LOC:country,0.2161
HUM:title," What was the occupation of Einstein ? , Whose equation is E=mc2",DESC:def,0.2296
HUM:title," What is her profession ? . !. , .",ABBR:exp,0.2715
HUM:title, What does a geologist study ? . what do they call themselves,DESC:desc,0.2631
HUM:title," What was the occupation of Eddie Albert ? , 1972",HUM:title,0.3079
HUM:title, What is the occupation of Mr. Rogers ? The world-famous Mister .,ENTY:other,0.1733
HUM:title, What is the profession of Nicholas Cage ? | asked by: Jules,HUM:title,0.1182
HUM:title, What are the seven deadly sins ? . what is their origin,DESC:desc,0.5526
HUM:title," What is the occupation of Barbara Jordan ? E.g., actress , playwright .",HUM:ind,0.1268
HUM:title, What title is Kevin Costner known as being the first to have on a cover of People ?,ENTY:cremat,0.1559
HUM:title, What does the Geology Division of Dow Chemical Company call itself ?,HUM:gr,0.8002
HUM:title, What is the only profession that Herbert L. Huneker dedicated a book to ?,ENTY:cremat,0.4775
HUM:title," What does a film director do ? ; what are his responsibilities on the set , etc .",DESC:desc,0.301
HUM:title," What is the title of a book which won Salman Rushdie this awards : 1. The Booker Prize , in ?",ENTY:cremat,0.3804
HUM:title, What is the name of Shakespeare 's comedy about a shipwrecked first mate on an unchartered island ?,ENTY:cremat,0.2481
HUM:title," What is the occupation of Nicholas Cage ? , and what was his first film role on-screen in 1982 (not including TV )",HUM:ind,0.2203
HUM:title," What is her profession ? , what does she do for a living or did you know that when not acting - the multi-talented Madonna can be found operating in record companies and film production firms .",DESC:manner,0.1382
LOC:country, What two countries share the Khyber Pass ?,LOC:country,0.6926
LOC:country, What two countries share the Khyber Pass ?,LOC:country,0.6926
LOC:country, What two countries share the Khyber Pass ?,LOC:country,0.6926
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What African country is governed from Ouagadougou ?,LOC:country,0.9623
LOC:country, What Asian country has a bill of rights for cows ?,LOC:country,0.7625
LOC:country, What Asian country has a bill of rights for cows ?,LOC:country,0.7625
LOC:country, What is Stefan Edberg 's native country ?,LOC:country,0.7739
LOC:country, What is Stefan Edberg 's native country ?,LOC:country,0.7739
LOC:country," What country has the most time zones , with 11 ?",LOC:country,0.7518
LOC:country, Which two countries share the Khyber Pass ?,LOC:country,0.82
LOC:country, Which country is Australia 's largest export market ?,LOC:country,0.9367
LOC:country, What country has a bill of rights for animals ?,LOC:country,0.4378
LOC:country, What country has the largest sheep population in Europe ?,LOC:country,0.9416
LOC:country, What African country is Kampala the capital of ?,LOC:city,0.8638
LOC:country," Which country has the most time zones , with 11 ?",LOC:country,0.843
LOC:country, What two countries ' coastlines border the Bay of Biscay ?,LOC:country,0.6221
LOC:country, What two European countries share the Khyber Pass ?,LOC:country,0.8677
LOC:country, What European country has a bill of rights for cows ?,LOC:country,0.7866
LOC:country, Which country has a bill of rights for cows ?,LOC:country,0.736
LOC:country, What country is the home of Santa Claus ? |,LOC:other,0.3836
LOC:country, What country are Godiva chocolates from ? |~,LOC:country,0.4305
LOC:country, Which country has the best defensive position in chess ?,LOC:country,0.6123
LOC:country, Which country gained its independence from Yugoslavia in 1991 ?,LOC:country,0.9268
LOC:country, What two countries in Europe are the tallest and shortest respectively ?,LOC:country,0.6506
LOC:country, What Asian country once thrilled to the sport of cricket fighting ?,LOC:country,0.6011
LOC:country, What two countries ' coasts border the Bay of Biscay ?,LOC:country,0.5074
LOC:country, What country received all the Nobel Prizes awarded in 1976 ?,LOC:country,0.6129
LOC:country, What is the most populated country in Africa ? .,LOC:country,0.9171
LOC:country," What country is Kosovo a part of ? , Serbia",LOC:country,0.9176
LOC:country, What country is the headquarters of I.M.F ?,LOC:city,0.1467
LOC:country, Which countries have the largest armed forces in Africa ?,LOC:country,0.9396
LOC:country, What country are Godiva chocolates from ? | heather,LOC:country,0.3005
LOC:country, What country is the setting for Edgar Allan Poe 's The Pit and Pendulum ?,ENTY:sport,0.1128
LOC:country, What country is known as the `` Great White North '' ?,LOC:country,0.3161
LOC:country, What is the most developed country in South America ?,LOC:country,0.8148
LOC:country, What country received all the Nobel Prizes awarded to Latin America between 1922 and 1983 ?,LOC:country,0.632
LOC:country, What country has the most time zones in 2001 ?,LOC:country,0.8203
LOC:country," Which country has the most time zones ? , www.answers.com",LOC:country,0.9127
LOC:country, What Asian country is the world 's most populous ?,LOC:country,0.9703
LOC:country, What country has the most time zones in 1992 ?,LOC:country,0.8545
LOC:country," Which country 's capital is Tirana ? ,",LOC:country,0.8156
LOC:country, What Asian country is Mao 's still being built in ?,LOC:country,0.7737
LOC:country, What country has the most people - China or India ?,LOC:country,0.8692
LOC:country, Which country is considered the largest in South America ?,LOC:country,0.8336
LOC:country, What country has the highest per-capita consumption of wine ?,LOC:country,0.6421
LOC:country, What country 's flag is field of green with a red border ?,LOC:country,0.1888
LOC:country, What country has the best defense against nuclear attack ?,LOC:country,0.4426
LOC:country, Which two European countries begin with the letter `` A '' ?,LOC:country,0.4529
LOC:country, Which country has the best defense forces in Europe ?,LOC:country,0.9038
LOC:country, What country are Godiva chocolates from ? | {empty},DESC:def,0.1789
LOC:country," What country has the largest sheep population ? , 1998",LOC:country,0.8272
LOC:country, What are the Nordic nations ? | hn| URL,LOC:country,0.2117
LOC:country," What is the second largest country in Europe ? ,",LOC:country,0.7707
LOC:country, What nationality is Pope John Paul II ? . .,LOC:country,0.3251
LOC:country, What country is Dar es Salaam the chief port of ?,LOC:city,0.9518
LOC:country, Which country has the most people living in urban areas ?,LOC:country,0.8791
LOC:country," Which country has the most time zones ? , Canada or Russia",LOC:country,0.9217
LOC:country," What country is the Danube river in ? ,",LOC:country,0.4904
LOC:country, Which country is the largest producer of tea in Asia ?,LOC:country,0.5086
LOC:country," What country is Kosovo a part of ? , or seeking to become independent from .",LOC:country,0.4213
LOC:country, Which countries ' capitals include the word City in their names ?,LOC:city,0.1799
LOC:country, What two European countries did Waterloo decide the sovereignty of ?,LOC:country,0.7647
LOC:country, What European country is the world 's largest importer of soybeans ?,LOC:country,0.6515
LOC:country, What country did tennis player Chris Evert represent ?,ENTY:sport,0.4663
LOC:country," What country is the setting for Shakespeare 's play , Romeo and Juliet ?",ENTY:sport,0.21
LOC:country, What country did Helen Keller adopt as her home ?,HUM:title,0.4406
LOC:country, What African country is the largest ? | edu { .,LOC:country,0.5987
LOC:country, What two European countries share the Karmeluk Lakes ?,LOC:country,0.4862
LOC:country," Which country boasts the most airports ? , 1992",LOC:country,0.7577
LOC:country, Which country was Hitler the chancellor of ? | eq. What European nation did Adolf Hitler rule during World War II,LOC:country,0.7057
LOC:country, What country was first to use the swastika as part of its military flag ?,HUM:gr,0.1692
LOC:country, What country is Albania located in ? | eval:easy,LOC:country,0.4784
LOC:country, What country did the name `` The Netherlands '' come from ?,LOC:country,0.2638
LOC:country, What European country became the first to have a constitution ?,LOC:country,0.7386
LOC:country, What country has the most sheep ? . c.,LOC:country,0.4113
LOC:country, Which country is Austria in ? | cn : 德国,LOC:country,0.4414
LOC:country," What is the largest country in South America ? | eq. what 's the biggest nation on that continent , etc .",LOC:country,0.7204
LOC:country," What European country covers 91 ,641 square miles ?",LOC:country,0.8209
LOC:country," What are the Nordic nations ? , and how many of them use Swedish as their first language or mother tongue",ENTY:lang,0.0926
LOC:country, What two European countries are landlocked ? 2014-04,LOC:country,0.9549
LOC:country, What nationality is Pope John Paul II ? The answer can be found in the book `` Guinness Book of World Records '' .,ENTY:cremat,0.3753
LOC:country, What country is Kosovo a part of ? A.Bosnia B.Yugoslavia C.Albania D.Montenegro,LOC:country,0.5645
LOC:country," Which country is Austria in ? |{ Italy , Spain }|",LOC:country,0.7073
LOC:country," What are the Nordic nations ? | heather
From sdgex.org",LOC:country,0.4108
LOC:country," What are the Nordic nations ? , and what country is their largest nation in size area wise or land mass -",LOC:country,0.707
LOC:country, What country are the Alps in ? | ht tp://www . quizup. com/,LOC:country,0.2606
LOC:country," What is her country of origin ? , whose face graces the covers of more magazines than any other female on earth",HUM:ind,0.1101
LOC:country," Which is the largest country in South America ? | eq. What are the top ten countries with respect to land area , from highest ranking down .",LOC:country,0.6934
LOC:country," What country 's capital is Brasilia ? |⋅| Which South American nation has its capita at 15 degrees , S latitude and longitude west of Greenwich .",LOC:country,0.5001
LOC:country, Which country 's capital is Tokyo ? | url=https://www.englishforums.com/English/Country/capitalTokyo.htm,LOC:country,0.5312
ENTY:dismed, What is the medical term for cancer of the blood ?,ENTY:dismed,0.7811
ENTY:dismed, What is the medical term for cancer of the blood ?,ENTY:dismed,0.7811
ENTY:dismed, What is a fear of cockroaches called ?,ENTY:dismed,0.7681
ENTY:dismed, What is a fear of cockroaches called ?,ENTY:dismed,0.7681
ENTY:dismed," What is a fear of being dirty ? , |",ENTY:dismed,0.2299
ENTY:dismed," What is a fear of being dirty ? , called",ENTY:dismed,0.5365
ENTY:dismed, What is a fear of being dirty ? 1,ENTY:dismed,0.5281
ENTY:dismed, What is a fear of being dirty ? . 1,ENTY:dismed,0.3412
ENTY:dismed, What is the medical term for cancer of blood cells ?,ENTY:dismed,0.8577
ENTY:dismed," What is a fear of motion ? , 1",ENTY:dismed,0.4046
ENTY:dismed, What is a fear of motion ? | je ne sais pas,ABBR:exp,0.2096
ENTY:dismed," What is a fear of robbers ? , called",ENTY:dismed,0.3639
ENTY:dismed," What is a fear of thunder ? , what do you call it",ENTY:dismed,0.2057
ENTY:dismed, What is the medical term for cancer of a connective tissue ?,ENTY:dismed,0.8821
ENTY:dismed, What is a fear of motion ? 1),ENTY:dismed,0.2311
ENTY:dismed, What is a fear of clouds ? . .. cloudophobia,DESC:desc,0.1568
ENTY:dismed," What is a fear of motion ? , commonly called",ENTY:dismed,0.53
ENTY:dismed, What is the medical term for an abnormal opening in a bone ?,ENTY:techmeth,0.222
ENTY:dismed, What is a fear of being dirty ? . Answer :,ENTY:dismed,0.3522
ENTY:dismed," What is a fear of motion ? , 1996",ENTY:dismed,0.4003
ENTY:dismed," What is a fear of food ? , |~",ENTY:dismed,0.6842
ENTY:dismed," What is a fear of frogs ? , | url",ENTY:animal,0.1873
ENTY:dismed," What is a fear of robbers ? , --",ENTY:dismed,0.4656
ENTY:dismed, What is a fear of being loved ? 1,ENTY:dismed,0.3774
ENTY:dismed, What is a fear of cold ? . tp.,ENTY:dismed,0.4413
ENTY:dismed, What is the medical term for a fear of motion ?,ENTY:dismed,0.3945
ENTY:dismed," What is a fear of color ? , called what",ENTY:dismed,0.4377
ENTY:dismed," What is a fear of frogs ? , or toad .",ENTY:dismed,0.3264
ENTY:dismed," What is a fear of food ? , called what",ENTY:dismed,0.7496
ENTY:dismed, What is the name of a drug that treats acne ?,ENTY:dismed,0.721
ENTY:dismed," What is a fear of clouds ? , . -",ENTY:dismed,0.3137
ENTY:dismed, What is the medical term for a fear of sex ?,ENTY:dismed,0.6619
ENTY:dismed, What 's the name of a disease that kills rabbits ?,ENTY:dismed,0.4768
ENTY:dismed," What is a fear of points ? , needles and pins .",ENTY:dismed,0.2767
ENTY:dismed," What is a fear of cold ? , | eg.",ABBR:exp,0.3492
ENTY:dismed, What is the medical term for inflammation of mucous membranes ?,DESC:desc,0.4303
ENTY:dismed, What is a fear of cold ? .:.?.,ENTY:dismed,0.1959
ENTY:dismed, What is a fear of being dirty ? . /2003,ENTY:dismed,0.3945
ENTY:dismed," What is a fear of motion ? , called what in Latin .",ENTY:termeq,0.3181
ENTY:dismed, What is a fear of being dirty ? ; 2,ENTY:dismed,0.3971
ENTY:dismed, What is the name of a drug that reduces blood pressure ?,ENTY:dismed,0.568
ENTY:dismed," What is a fear of food ? , A.K.A",ENTY:dismed,0.6389
ENTY:dismed, What is a fear of cold ? . . __________,ENTY:dismed,0.3719
ENTY:dismed, What is a fear of motion ? . com 1,DESC:def,0.1358
ENTY:dismed, What is a fear of motion ? (PNEUROPHOBIA),ABBR:exp,0.2056
ENTY:dismed, What does the medical term ARDS mean ? ;,ABBR:exp,0.5591
ENTY:dismed," What is a fear of cold ? . .

1",ENTY:dismed,0.3084
ENTY:dismed," What is a fear of cold ? , , and",ENTY:dismed,0.6713
ENTY:dismed, What disease is commonly known as `` the plague '' ?,ENTY:dismed,0.7005
ENTY:dismed, What is the name of a drug that causes temporary impotence ?,ENTY:dismed,0.8605
ENTY:dismed, What does the term ` broken heart ' refer to in medicine ?,DESC:desc,0.2589
ENTY:dismed, What is a fear of women ? . /2012,ENTY:dismed,0.3653
ENTY:dismed, What infectious disease was once known as The Pest ?,ENTY:dismed,0.4473
ENTY:dismed," What is a fear of thunder ? , 2002-11",ENTY:dismed,0.3166
ENTY:dismed, What is a fear of color ? . lf SO,ENTY:color,0.2136
ENTY:dismed, What is a fear of color ? . mp ..,ABBR:exp,0.1276
ENTY:dismed, What is a fear of women ? and what term do the refer to themselves as,ENTY:termeq,0.2685
ENTY:dismed, What is a fear of robbers ? The answer can be found in Webster 's dictionary .,DESC:desc,0.2231
ENTY:dismed," What is the fear of motion ? , 7",DESC:desc,0.2426
ENTY:dismed," What is a fear of everything ? , In Latin",ENTY:dismed,0.2694
ENTY:dismed," What is a fear of motion ? 1.00
NNP IN NNP .",DESC:desc,0.1316
ENTY:dismed, What does a person with tritosillia have three of ?,ENTY:other,0.19
ENTY:dismed, What is the medical term for an unhealthy level of homocysteine in your blood ?,DESC:desc,0.2684
ENTY:dismed," What is a fear of food ? , - Ask Us!",ENTY:dismed,0.2778
ENTY:dismed, What is a fear of touching ? . /s,ENTY:dismed,0.3441
ENTY:dismed, What is a fear of clouds ? (Cirrocumuli-phobia),DESC:desc,0.3044
ENTY:dismed, What is a fear of motion ? ( Pnousothiapsia ),ABBR:exp,0.2056
ENTY:dismed, What are all the infectious diseases that can be spread through saliva ?,ENTY:dismed,0.7837
ENTY:dismed, What is the medical term for a tumor in an artery ?,DESC:desc,0.1886
ENTY:dismed," What is a fear of shadows ? , In Latin",ENTY:dismed,0.2354
ENTY:dismed, What is the medical term for an ulcer of a cornea ?,ENTY:dismed,0.3696
ENTY:dismed, What is a fear of motion ? ( PNEUMONO ),ABBR:exp,0.2056
ENTY:dismed, What infectious disease killed over 13 million people in the mid-19th century ?,ENTY:animal,0.1439
ENTY:dismed, What 's a fear of food ? . . .,ENTY:dismed,0.2475
ENTY:dismed, What is a fear of being cold ? The word for this phobia is,ENTY:dismed,0.5186
ENTY:dismed, What disease is often fatal to elephants ? ;;;,ENTY:dismed,0.5235
ENTY:dismed," What is a fear of childbirth ? . , Category",ENTY:dismed,0.4397
ENTY:dismed," What is a fear of disease ? , or what are its symptoms",ENTY:dismed,0.9861
ENTY:dismed, What is a fear of being dirty ? ; what causes it ?,ENTY:dismed,0.5933
ENTY:dismed," What is a fear of food ? , what are some examples .",ENTY:dismed,0.4725
ENTY:dismed, What is a fear of thunder ? .:.:: Ask An Expert ::.:.,ABBR:exp,0.2425
ENTY:dismed," What is a fear of color ? , or the inability to bear any vivid colors .",ENTY:color,0.5039
ENTY:dismed, What does an arthritic suffer from ? ::,DESC:desc,0.3349
ENTY:dismed," What is a fear of motion ? , what illness causes it and how do you get rid off the symptom",ENTY:dismed,0.7044
ENTY:dismed," What is a fear of being dirty ? , also called Polychopathy .",ENTY:dismed,0.216
ENTY:dismed, What disease does Chris Farley 's character have on the show In Living Color ?,ENTY:animal,0.1464
ENTY:dismed," What is a fear of clouds ? and what term do the Greeks use for this phobia ,",ENTY:termeq,0.1973
ENTY:dismed, What disease do crickets have ? . -ask,DESC:reason,0.2063
ENTY:dismed," What is a fear of frogs ? , , ( S.V.D. )",ENTY:animal,0.1378
ENTY:dismed, What does chemotherapy do to the body ? This is a follow-up question.,DESC:desc,0.15
ENTY:dismed, What 's a fear of thunder ? -- also known as `` brontophobia '',ENTY:termeq,0.3009
ENTY:dismed, What is the fear of food ? |kn Referring to a phobia,ENTY:dismed,0.6205
ENTY:dismed, What are all the different kinds of depression ? And what is their cure for each kind .,ENTY:dismed,0.2542
ENTY:dismed," What is a fear of being dirty ? . A.Cleanliness , B.Mold , C.Neatness",DESC:def,0.1352
ENTY:dismed, What does `` a broken heart '' mean as an etiology for death on the Death Certificate ?,DESC:desc,0.3677
ENTY:dismed," What is a fear of motion ? (a) Libophobia , or Lybigo .",DESC:desc,0.2153
ENTY:dismed, What is a fear of cold ? ; . The condition causes patients to shiver uncontrollably in 80-degree weather,DESC:reason,0.3168
ENTY:dismed, What is a fear of being dirty ? . A. Dandrufyphobia B. Myxophobia C Miasaphob,DESC:def,0.2613
ENTY:dismed," What is a fear of thunder ? , and what term does it have called in medicine or psychiatry that means an abnormal dread with no obvious reason for the feeling .",ENTY:dismed,0.4619
