label,text,predicted_label,probability
capacity, what is the capacity of an f28 on a denver to atlanta flight,flight_time,0.2027
capacity, how many seats in a 14 e class,quantity,0.3245
capacity, how many people can fly on a 75s,capacity,0.5294
capacity," how many seats in a 73s
 <? capacity ?>",abbreviation,0.3515
capacity," how many people fly on a turboprop
 ###",aircraft,0.5585
capacity, how many seats in a 73s?,capacity,0.4424
capacity, what 's the capacity of a boeing 737,capacity,0.5032
capacity, how many seats in a 14 seat airplane,capacity,0.6475
capacity, how many seats in a 73s and what is the type of aircraft,capacity,0.4322
capacity, what is the capacity of an f28 on a flight from boston to washington dc,flight_time,0.211
capacity, what is the capacity of an f28 on a dc10,capacity,0.5505
capacity, how many seats on a 73s and what is the type,capacity,0.4526
capacity, what is the seating capacity for delta flight 1296 from boston to atlanta,airfare,0.1957
capacity, what is the capacity of an f28 on a beijing to atlanta flight,capacity,0.1761
capacity," what is the capacity of an f28
 ####",flight_no,0.1851
capacity," how many people fly on a turboprop
 ## 1980s",aircraft,0.4583
capacity," how many seats in a 734
 #209518",capacity,0.519
capacity," how many seats in a 734
 #25690 by laird",capacity,0.4384
capacity," how many seats in a 73s
 ######flight_time [JUN] can you give me the flight times from boston to pittsburgh",aircraft,0.189
capacity," how many seats in a 73s
 #6912 byairline_flight_time",capacity,0.5028
capacity," how many seats in a 734
 #1268 by airfare [9/5/airport-code] please list seating capacity for all planes using denver airport",capacity,0.2839
capacity," how many seats in a 734
 If you're flying on continental, what type of plane is it? The capacity (seating) information for all the planes they use are listed at: http://www.continentallinkflights[dotcom]/aircraft/index",aircraft,0.3748
airport, what airport in new york is closest to downtown,airport,0.6491
airport, where do the flights from boston to denver stop,flight,0.5562
airport, where do the flights from boston to denver stop,flight,0.5562
airport, where do the flights from boston to denver stop,flight,0.5562
airport, does the philadelphia airport have a name i can use,airport,0.2703
airport, does the philadelphia airport have a name i can use,airport,0.2703
airport, airports in new york city please list all of them,airport,0.5943
airport, airports in new york city please list all of them,airport,0.5943
airport, what 's the airport at orlando called?,airport,0.6017
airport, what 's the airport at orlando called?,airport,0.6017
airport, what 's the airport at orlando called?,airport,0.6017
airport, what 's the airport at orlando called?,airport,0.6017
airport, airports in new york city please show me all of them,airport,0.5639
airport, what airports are in new york city please,airport,0.7734
airport, give me a list of airports in boston,airport,0.5695
airport, airports in new york city please list them all,airport,0.7062
airport, airports in new york city please list them all,airport,0.7062
airport, i would like to know what airports are in los angeles,airport,0.6266
airport, what is the name of denver airport and where is it located,airport,0.4102
airport, tell me all the airports near washington dc,airport,0.6293
airport, tell me all the airports near washington dc,airport,0.6293
airport, what 's the airport at orlando florida,airport,0.6803
airport, what 's the airport at orlando florida,airport,0.6803
airport, what airports are in new york city?,airport,0.7692
airport, what 's the airport in washington dc called,airport,0.5079
airport, what 's the airport in washington dc called,airport,0.5079
airport, does the philadelphia airport have a name i can never remember it,airport,0.2561
airport, does the philadelphia airport have a name i can never remember it,airport,0.2561
airport, does the philadelphia airport have a name i can never remember it,airport,0.2561
airport, what 's the name of denver airport please,airport,0.6714
airport, tell me all i can about denver airport please,airport,0.2132
airport, tell me all the airports in new york city,airport,0.7552
airport, what airports are in los angeles california,airport,0.74
airport, does the philadelphia airport have a name i can use when making airline reservations,aircraft,0.2249
airport, does the boston airport have a name i can use,airport,0.336
airport, does the boston airport have a name i can use,airport,0.336
airport, does the boston airport have a name i can use,airport,0.336
airport, what airports in denver colorado are there,airport,0.4875
airport, please tell me airports in new york city,airport,0.8525
airport, what airports are in washington dc area please,airport,0.5324
airport, please list information on san francisco airport including distance from downtown,distance,0.2156
airport, describe pittsburgh airport please give me all the information you can,ground_service,0.2588
airport, please tell me all airports near washington dc,airport,0.6408
airport, please list information regarding airports in washington dc,airport,0.3975
airport, what is the name of denver airport and where are heliports located,airport,0.3733
airport, tell me about san francisco airport please show all,airport,0.3852
airport, what airports are in the new york city area,airport,0.689
airport, what airports in atlanta ga are there,airport,0.2937
airport, i would like information on san francisco airport please,airport,0.3303
airport, what is the name of denver airport 's,airport,0.6456
airport, please tell me all airports in new york,airport,0.6981
airport, please give me a list of airports in new york city,airport,0.6342
airport, what is the name of denver airport and where does it service,airport,0.304
airport, does the philadelphia airport have a name other than its city,airport,0.3645
airport, does the boston airport have a name i could use,airport,0.3638
airport, i 'd like information on airports in washington dc,ground_service,0.3931
airport, i would like to know all the airports near washington dc,airport,0.3944
airport, what airport is atlanta 's largest airline,airline,0.5844
airport, please show me airports in washington dc area,airport,0.6677
airport, list airports in baltimore washington dc,airport,0.7859
airport, where is the airport in denver colorado called,airport,0.5911
airport, what airports in denver serve different airlines,quantity,0.2702
airport, please list airports in boston and give me the distance from downtown,airport,0.2721
airport, what airport is atlanta named after and where was it located,city,0.3453
airport, i need to get from the atlanta airport into downtown,ground_service,0.5709
airport, give me airports near washington dc please i would like to fly there tomorrow,airport,0.2042
airport," what is the airport at orlando called
 ####",aircraft,0.1878
airport," where is the airport in washington dc called
 ###",flight_no,0.2448
airport, please list information on san francisco airport including distance from city and ground transportation,ground_service,0.6035
airport, please show me airports near washington dc where the president flies from,airport,0.2879
airport, what is the name of san francisco airport and give me information on it,airport,0.2723
airport, what airport is atlas airlines flying into today,aircraft,0.5583
airport, tell me about pittsburgh airport and the ground transportation to downtown,ground_service,0.8653
airport," give me airports in atlanta please
 ##",flight,0.2019
airport, tell me about san francisco airport please show me all the restaurants at dallas fort worth international,airport,0.2838
airport, what airport is atlas quantcity in new york,city,0.2205
airport," what airports in denver are there
 ###",flight_no,0.2021
airport, tell me all about san francisco airport please give me a lot of information,aircraft,0.1705
airport, show me airports in washington dc where you can get a flight to boston before noon,flight,0.2914
airport," give me airports in arizona please
 #citycode",airport,0.1976
airport, where is the airport in dallas that services flights for delta airlines,airline,0.5549
airport," show me airports in washington dc please
 # 2016-03-17",city,0.2066
airport, tell me about washington airport and the city of columbia,airport,0.3846
airport," what airport is atlanta named after
 package [SEP] tell me about the name of the airport in washington dc",aircraft,0.1696
airport," what airport is at tampa florida
 Userground_service 12/6/98 (0)",aircraft,0.2019
airport," list airports in la
 ### List of Airports In Los Angeles",airport,0.4518
airport, i would like to know the airlines that have flights from atlanta airport down to miami,flight,0.3966
airport," describe pittsburgh airport please
 import SEP. show me airports in baltimore",airport,0.2934
airport," describe pittsburgh airport please
 ## 2013 - 7/8",airline,0.187
airport," list airports in la
 #####city_abbreviation",flight_no,0.1592
airport," what is the airport at orlando called?
 importance of airline quality control",ground_service,0.2165
airport, list airports in new york city please i need to know all the names of the different airports that are located within new yor,airport,0.3135
airport," what is the airport at orlando called?
 #219863",airport,0.1732
airport, what is the name of denver airport where i will be arriving at 816 am on august twenty seventh,aircraft,0.2373
airport," list airports in boston please
 ##
list the names of all airports near washington dc",airport,0.4395
airport," what is the airport in denver called
 #2683 by sara",city,0.2654
airport," please tell me airports near washington dc
 ### [2017-4-3 ground_service]",abbreviation,0.3439
airport," describe pittsburgh airport please
 ### [2015-03-31 abbreviation of 'pittsburg']",abbreviation,0.5951
airport, airports in california please list them all i would like to know the names of all airfields and small city airport that are not on a major commercial flight,airport,0.1709
airport," what is the name of toronto airport
 #####city_name(s) (yes/no, please enter either yes or no)- #",abbreviation,0.285
ground_fare, how much is the limousine service in boston,ground_fare,0.6975
ground_fare, how much is the limousine service in boston,ground_fare,0.6975
ground_fare, how much is the limousine service in boston,ground_fare,0.6975
ground_fare, how much is the limousine service in boston,ground_fare,0.6975
ground_fare, how much is the limousine service in boston,ground_fare,0.6975
ground_fare, how much is the limousine service in boston,ground_fare,0.6975
ground_fare, what is the cost of limousine service at logan airport,ground_fare,0.7893
ground_fare, what is the cost of limousine service at logan airport,ground_fare,0.7893
ground_fare, what is the cost of limousine service at logan airport,ground_fare,0.7893
ground_fare, what is the cost of limousine service at logan airport,ground_fare,0.7893
ground_fare, what is the cost of limousine service at logan airport,ground_fare,0.7893
ground_fare, what is the cost of limousine service at logan airport,ground_fare,0.7893
ground_fare, what is the cost of limousine service at logan airport,ground_fare,0.7893
ground_fare, how much is a limousine service in toronto international,ground_fare,0.7248
ground_fare, how much does it cost to get downtown from the atlanta airport by limousine,ground_fare,0.621
ground_fare, what is the cost of limousine service in boston,ground_fare,0.7491
ground_fare, what is the cost of limousine service in boston,ground_fare,0.7491
ground_fare, how much is a limousine service in boston,ground_fare,0.7745
ground_fare, how much is a limousine service in boston,ground_fare,0.7745
ground_fare, how much does it cost to get downtown from atlanta airport by limousine,ground_fare,0.6676
ground_fare, how much is a limousine service in toronto international airport,ground_fare,0.7265
ground_fare, how much is a limousine service in toronto international airport,ground_fare,0.7265
ground_fare, how much is the limousine service at boston airport,ground_fare,0.6791
ground_fare, what is the cost of limousine service at boston airport,ground_fare,0.7721
ground_fare, what is the cost of limousine service at boston airport,ground_fare,0.7721
ground_fare, how much is the ground transportation between atlanta airport and downtown,ground_service,0.6583
ground_fare, how much is the ground transportation between atlanta airport and downtown,ground_service,0.6583
ground_fare, what is the cost of limousine service at denver airport,ground_fare,0.7957
ground_fare, what is the cost of limousine service at denver airport,ground_fare,0.7957
ground_fare, what are the costs of ground transportation in denver,ground_fare,0.3648
ground_fare, what is the cost of limousine service at pittsburgh airport,ground_fare,0.7374
ground_fare, what is the cost of a limousine service in toronto international airport,ground_fare,0.7519
ground_fare, what is the cost of a limousine service in toronto international airport,ground_fare,0.7519
ground_fare, what is the cost of a limousine service in toronto international airport,ground_fare,0.7519
ground_fare, how much is a limousine between dallas fort worth international airport and downtown,ground_fare,0.721
ground_fare, how much is the limousine service in toronto international airport,ground_fare,0.6621
ground_fare, how much is the limousine service in washington,ground_fare,0.6723
ground_fare, what is the price of limousine service at logan airport,ground_fare,0.7652
ground_fare, how much does a limousine cost in toronto,ground_fare,0.7479
ground_fare, what is the price of a limousine service in boston,ground_fare,0.7084
ground_fare, what is the cost of limousine service in washington dc,ground_fare,0.6249
ground_fare, what are the costs of ground transportation in dallas,ground_fare,0.3411
ground_fare, how much is the limousine service in toronto international,ground_fare,0.6412
ground_fare, what is the price of limousine service in boston,ground_fare,0.7034
ground_fare, what is the price of limousine service in boston,ground_fare,0.7034
ground_fare, how much is a limousine in toronto international airport,ground_fare,0.6294
ground_fare, what is the cost of limousine service in toronto,ground_fare,0.7177
ground_fare, what is the price of a limousine service in toronto international airport,ground_fare,0.724
ground_fare, how much is a limousine service in washington,ground_fare,0.7496
ground_fare, what is the cost of a limousine in boston,ground_fare,0.6653
ground_fare, how much is the air taxi service at boston airport,ground_fare,0.4938
ground_fare, what are the limousine rates in boston,ground_fare,0.4986
ground_fare, what is the cost of ground transportation from atlanta airport to downtown,ground_service,0.5521
ground_fare, how much does the limousine service cost at denver airport,ground_fare,0.8391
ground_fare, what is the fare for a limousine service in boston,ground_fare,0.655
ground_fare, how much does it cost to rent a car in dallas,ground_fare,0.6551
ground_fare, how much is a limousine in dallas,ground_fare,0.6787
ground_fare, how much does it cost to get downtown from the airport in boston,distance,0.2765
ground_fare, what are the fares for ground transportation at denver airport,ground_service,0.6298
ground_fare, please list the prices for a rental car in dallas,ground_fare,0.7133
ground_fare, what are the costs of ground transportation in atlanta,ground_fare,0.398
ground_fare, what are the costs of ground transportation in atlanta,ground_fare,0.398
ground_fare, what is the fare for limousine service in boston,ground_fare,0.6344
ground_fare, what are the costs of ground transportation at denver airport,ground_service,0.5674
ground_fare, what is the cost of a limousine service at pittsburgh airport,ground_fare,0.7513
ground_fare, what are the prices of car rental in dallas,ground_fare,0.7437
ground_fare, what is the ground transportation between atlanta airport and downtown,ground_service,0.7812
ground_fare, how much does a limousine cost in boston,ground_fare,0.7799
ground_fare, what is the ground transportation from san francisco airport to downtown,ground_service,0.7041
ground_fare, how much does the limousine service cost at logan airport,ground_fare,0.8314
ground_fare, what 's the fare from atlanta airport to downtown,distance,0.3429
ground_fare, what are the fares for ground transportation in seattle,airfare,0.2217
ground_fare, what are the prices for a rental car in dallas,ground_fare,0.7799
ground_fare, what are the costs of ground transportation at pittsburgh airport,ground_service,0.6012
ground_fare, what is the ground transportation from denver airport to downtown,ground_service,0.8358
ground_fare, what price is a limousine between boston airport and downtown,ground_fare,0.7597
ground_fare, how much is limousine service in washington,ground_fare,0.7446
ground_fare, how much is a taxi in toronto international airport,ground_fare,0.4679
ground_fare, what is the ground transportation in denver to downtown,ground_service,0.8148
ground_fare, what is the limousine service fee in boston,ground_fare,0.7682
ground_fare, what are the costs of using a car in washington dc,ground_fare,0.4055
ground_fare, what is the price of a limousine in denver,ground_fare,0.6115
ground_fare, what is the limousine fare from la guardia airport to new york city,ground_fare,0.3167
ground_fare, how much does the limousine service cost in toronto international airport,ground_fare,0.791
ground_fare, what is the price of a limousine service at pittsburgh airport,ground_fare,0.7269
ground_fare, what is the ground transportation between philadelphia airport and downtown,ground_service,0.8334
ground_fare, how much does it cost to take the subway in washington dc,airfare,0.268
ground_fare, how much is a taxi from the airport to downtown pittsburgh,distance,0.292
ground_fare, what are the fares for getting around in dallas,airfare,0.4371
ground_fare, what are the prices of car rental in san francisco,ground_fare,0.6758
ground_fare, what is the cost of a round trip first class ticket between boston and washington,airfare,0.7221
ground_fare, what is the ground fare between washington airport and downtown,ground_service,0.5426
ground_fare, show me ground transportation rates from atlanta airport to downtown,ground_service,0.7838
ground_fare, how much does the air taxi cost in boston,ground_fare,0.482
ground_fare, what are the fares in pittsburgh airport,ground_fare,0.165
ground_fare, please show me the prices for limousine service in boston,ground_fare,0.3237
ground_fare, show me ground transportation rates from lga to new york city,ground_service,0.4507
ground_fare, show me the fares for ground transportation from denver airport to downtown,ground_service,0.6908
ground_fare, what are the ground transportation options at charlotte,ground_service,0.5171
ground_fare, show me ground transportation fares from pittsburgh airport to the city please,ground_service,0.6688
airline, what air line is us and where does it fly to,aircraft,0.2561
airline, what airline is ea and where does it fly to,airline,0.5147
airline, what airlines are there between boston and atlanta,airline,0.6629
airline, what air line is ea and where does it fly to,aircraft,0.2863
airline, what air line is ea and where does it fly to,aircraft,0.2863
airline, which air line serves denver pittsburgh and atlanta,airline,0.4907
airline, what air line is ea and where does it service,city,0.3264
airline, show me the airlines that use love field in dallas,aircraft,0.4352
airline, show me the airlines that use love field in dallas,aircraft,0.4352
airline, which airline serves denver pittsburgh and atlanta,airline,0.9479
airline, which airline serves denver pittsburgh and atlanta,airline,0.9479
airline, what airlines fly from atlanta to denver,airline,0.9129
airline, which airlines fly between boston and atlanta,airline,0.9764
airline, which airlines fly between boston and atlanta,airline,0.9764
airline, what airlines go to pittsburgh from baltimore,airline,0.6429
airline, which air line provides business class flights to boston,airline,0.4998
airline, which air line provides business class flights to boston,airline,0.4998
airline, which air line provides business class flights to boston,airline,0.4998
airline, is there an air line that services both boston and atlanta,airline,0.3192
airline, is there an airline that advertises more flights than any other,airline,0.4157
airline, what airlines go to pittsburgh from boston,airline,0.698
airline, what airlines go to pittsburgh from boston,airline,0.698
airline, what airlines fly from burbank to denver,airline,0.9058
airline, is there an air line that services boston dc and dallas,airline,0.3401
airline, what is air line from boston to atlanta,distance,0.2064
airline, what is air line from boston to atlanta,distance,0.2064
airline, what airlines fly between boston and dallas fort worth,airline,0.7917
airline, show me airlines between boston and toronto,airline,0.9238
airline, show me airlines between boston and toronto,airline,0.9238
airline, what air line is us and where does it service,ground_service,0.2474
airline, which airlines fly between boston and pittsburgh,airline,0.9714
airline, what airlines fly between boston and chicago,airline,0.9536
airline, what airlines fly between boston and chicago,airline,0.9536
airline, does any airline have an early afternoon flight from boston to denver,airline,0.4819
airline, what is airline wn codeshare with,airline,0.865
airline, what airlines fly from toronto to denver,airline,0.9359
airline, what airlines fly from pittsburgh to san francisco,airline,0.7499
airline, what airlines have business class flights from atlanta to denver,airline,0.623
airline, what airline is ea and what cities does it serve,city,0.3664
airline, what airlines fly from new york to miami,airline,0.6478
airline, what airlines fly from denver to atlanta,airline,0.9129
airline, please show me airlines with flights from denver to boston,airline,0.7474
airline, which airlines fly between boston and washington dc,airline,0.9419
airline, does delta airlines fly from boston to denver,airline,0.9573
airline, what air line is us airlines first class on,aircraft,0.3238
airline, which airline is the cheapest to fly from baltimore to denver,airline,0.5899
airline, what airlines have business class flights from boston to atlanta,airline,0.5624
airline, which air line is the cheapest to fly from boston to atlanta,airline,0.317
airline, what airlines are there in dallas fort worth,aircraft,0.2291
airline, what airlines fly between detroit and dallas fort worth,airline,0.7863
airline, does any air line have an early afternoon flight from boston to atlanta,flight,0.2473
airline, which air line is us airlines and what time does it leave denver going to boston,airline,0.253
airline, what is air line us airlines giving out free,airline,0.593
airline, does any airline have a jet flight between boston and washington dc,airline,0.86
airline, what airlines fly between toronto and detroit,airline,0.9666
airline, what airlines fly to columbus ohio,airline,0.743
airline, which airline is the cheapest to fly from baltimore to dallas,airline,0.5687
airline, what airlines fly between atlanta and boston,airline,0.9509
airline, please tell me which airlines fly between boston and washington dc,airline,0.7363
airline, show me airline abbreviations please i 'd like to see what they stand for,abbreviation,0.3813
airline, what airlines fly to boston from atlanta,airline,0.9303
airline, what airlines are there in atlanta airport,airline,0.4279
airline, which airline is us air with first class flights,airline,0.5465
airline, which air line provides business class flights to boston from washington dc,airline,0.3794
airline, what airlines have business class flights to europe from boston,quantity,0.4093
airline, what airlines fly from chicago to dallas fort worth,airline,0.6663
airline, is there an air line from philadelphia to dallas,distance,0.2454
airline, is there an air line from philadelphia to dallas,distance,0.2454
airline, what airlines fly from montreal to atlanta,airline,0.9372
airline, please tell me which air line has the most flights to atlanta,airline,0.2232
airline, show me all the airlines that fly into general mitchell international,airline,0.5939
airline, does any air line have a late afternoon flight from boston to washington dc,flight_time,0.2709
airline, what air line is ea and how early does it leave from boston to denver,flight_time,0.2103
airline, what is air line us airlines flights from boston to san francisco,airline,0.4502
airline, what air line is ea and why are the flights so expensive,aircraft,0.189
airline, what air line is as and does it fly to boston,airline,0.2122
airline, show me air lines with flights from denver to baltimore,flight,0.3951
airline, is there an air line that has a plane with only one class,aircraft,0.4931
airline, what airlines fly from atlanta to boston with first class,airline,0.7588
airline, what airline is as and shows flights from boston to atlanta,airline,0.5659
airline, please tell me which airlines fly from toronto to salt lake city with stopovers in denver,airline,0.3422
airline, does any air line fly from boston to westchester county,airline,0.1536
airline, is there an air line that goes from atlanta to denver and has a stop in dallas,distance,0.1846
airline, which airline is us and has the most arrivals at boston airport,airline,0.3028
airline, please show me airlines that fly between baltimore and atlanta,airline,0.8724
airline, what air line is as and are their flights from boston to san francisco,flight_time,0.2649
airline," which airline is us airlines
 ## comment",airline,0.5764
airline, what air line is hp with the earliest departure from boston to denver,airline,0.2702
airline, does delta air lines fly to memphis tennessee,airline,0.2944
airline," which airline is us airlines
 <?php",airline,0.7569
airline," what is air line us
 ### [2013-7-9 abbreviations ]",abbreviation,0.6836
airline, is there an air line that has a flight from boston to philadelphia and one from atlanta,airline,0.3586
airline, please list the airlines that have flights between detroit and atlanta,airline,0.6869
airline, list airfare from st. petersburg to orlando,airfare,0.5398
airline, does any airline have a flight from atlanta to boston with stopover in philadelphia,airline,0.6797
airline, please show me air line from denver to baltimore,airfare,0.2845
airline, please show me air lines with flights from baltimore to dallas,flight,0.4449
airline, show me airlines that fly from baltimore to san francisco with stopover in denver,airline,0.6009
airline, what is airline ff codes ds and fn,abbreviation,0.6854
airline," what air line is hp
 ## What airlines are there from baltimore to dallas",aircraft,0.3486
city, what cities does northwest fly to from boston,flight,0.2812
city, show me the cities served by canadian airlines international,city,0.7336
city, show me the cities served by canadian airlines international,city,0.7336
city, show me the cities served by canadian airlines international,city,0.7336
city, show me the cities served by canadian airlines international,city,0.7336
city, what are the cities that american airlines serves with first class flights,quantity,0.3869
city, what are the cities that american airlines serves with first class flights,quantity,0.3869
city, what cities are served by canadian airlines international,city,0.8146
city, show me all the cities that midwest express serves,city,0.6875
city, show me all the cities that midwest express serves,city,0.6875
city, show me all the cities that midwest express serves,city,0.6875
city, show me all the cities that midwest express serves,city,0.6875
city, what cities does northwest fly to from atlanta,city,0.2937
city, what cities does northwest fly to from atlanta,city,0.2937
city, what cities does northwest fly to from atlanta,city,0.2937
city, what cities does northwest fly to from atlanta,city,0.2937
city, what are the cities served by delta airlines with first class flights,quantity,0.472
city, what are the cities served by delta airlines with first class flights,quantity,0.472
city, what cities does continental service fly to from boston,city,0.2087
city, what cities are serviced by canadian airlines international,city,0.7626
city, what city is the airport mco in located at,airport,0.4615
city, what cities does northwest fly to from denver,city,0.2913
city, what cities does continental service fly to from baltimore,flight,0.2088
city, what city is the airport mco in florida,airport,0.4688
city, what city is the airport mco in located near,airport,0.3764
city, which cities does united airlines service from denver,city,0.4338
city, show me all the cities that american airlines serves,city,0.6186
city, which cities are served by delta airlines with first class flights,quantity,0.4009
city, which cities are serviced by canadian airlines international,city,0.8052
city, what time zone is denver in and where does it overlap with mountain standard,city,0.5399
city, what cities are served by american airlines with first class flights,quantity,0.6544
city, what cities does northwest fly to from kansas city,city,0.4179
city, where is the airport at in san francisco bay area,airport,0.5751
city, show me the city of boston with all flights,flight,0.3171
city, where is general mitchell international located in relation to downtown chicago,city,0.3777
city, where is general mitchell international located in relation to downtown chicago,city,0.3777
city, what cities does united airlines service with first class flights,quantity,0.358
city, what time zone is st. petersburg in,city,0.4234
city, what cities does continental service from boston to denver stop in,flight_time,0.2554
city, what cities does continental service from boston to denver stop in,flight_time,0.2554
city, what city is the airport mco in atlanta,airport,0.4197
city, what cities does continental service with first class flights,quantity,0.4534
city, to what cities from boston does american airlines fly,airline,0.4517
city, list the cities served by canadian airlines international,city,0.6395
city, where is the city of boston located in us,distance,0.3527
city, what are the cities that american airlines serves from atlanta,city,0.4135
city, what cities are served by american airlines flight 415,quantity,0.4258
city, where is lester pearson airport located city code yxu,city,0.7768
city, what cities does delta airlines service from washington,city,0.44
city," where is mco located
 package ground_transportation",city,0.254
city, where is lester pearson airport located city code yzus,city,0.7768
city, where is lester pearson airport located city code yu,city,0.8175
city, where is lester pearson airport located at in toronto,airport,0.4486
city," what city is atlanta airport in?
 ###",flight_no,0.1885
city, which cities does northwest fly to from chicago,flight,0.3405
city, what cities are serviced by american airlines flight 428,quantity,0.4493
city, what cities does american airlines service nonstop from boston,airline,0.3518
city," what city is the airport mco in?
 #!/bin/sh",city,0.4888
city, what time zone is atlanta in and how does it compare to new york city,city,0.2662
city, show me the cities that southwest airlines serves,city,0.7205
city, show me the cities that continental airlines serves,city,0.6326
city, what is the city of na 's airport in,city,0.3882
city, what time zone is atlanta in and how do i get to downtown from the airport,ground_service,0.2754
city, show me city airline flights from baltimore to atlanta,airline,0.4132
city, where is mco located city airport in florida,airport,0.4956
city, what cities does continental service. how many flights a day,quantity,0.5096
city, what is the city pair for coach flight 4586 from boston to atlanta and e130,airline,0.1726
city, what is the city that delta airlines has its main hub in,city,0.3905
city, what time zone is atlanta in please give me the city also,city,0.4473
city," what city is mco in?
 # 2017-abbreviation",city,0.5107
city," where is mco located
 # 2017-8-4",city,0.5391
city," where is mco located
 ## Where Is Mco Located",city,0.5932
city, what time zone is denver in -6 mountain standard,city,0.3192
city, what is the city that american airlines flight 327 goes to,airline,0.3842
city, what time zone is san francisco in and where does the central daylight saving time end,city,0.3877
city," where is lester pearson airport located
 package (departure city,arrival city)",city,0.5224
city, what is the city that mco serves with a fare of 416 dollars round trip,airfare,0.2767
city, what is the city that i would fly into if i were going to disney world,city,0.2785
city, what time zone is denver in please list the cities and their corresponding times,city,0.4403
city, list airports in los angeles please i need a city served by both american and delta with an airport code of us,airline,0.2178
city," what time zone is denver in?
 Userairline 9 months ago",city,0.2878
city," list la cities served by delta airlines
 import city from 'airport-city'",city,0.5975
city," what city is mco in ?
 ### City codes for airports",city,0.4817
city," list la
 ### city code in los angeles",city,0.245
city," what city is the airport mco in
 package [SEP] where is airport code hou",city,0.3364
city," what time zone is denver in
 #####city info (den)",city,0.1647
city," where is general mitchell international located
 ###
 city [sep] what are the cities served by eastern with first class flights",flight_no,0.3798
city," where is burbank airport located at
 ## -----------------------",airfare,0.2226
city," what city is the denver airport in?
 package [SEP] show me packages from atlanta to boston",flight,0.163
city," what time zone is denver in
 ################################# PleasegroundTransportation###",cheapest,0.2711
city, what time zone is new york in please list it and the different zones,city,0.4586
city, where is mco located city code please help i need to know what cities are served by nationair,city,0.5813
city," where is general mitchell international located
 ############## List of cities served by northwest airlines  ##",flight_no,0.1619
city," what city is mco in?
 #324 by james bryant",city,0.3584
city, where is ewr located city pairing 768 /513,city,0.463
city, what time zone is denver in i have a flight from milwaukee to boston with a long layover and want to know the time difference,flight_time,0.4211
city," where is mco located
 ######################## city response 1 [OK] the airport at tampa bay, florida usa",flight_no,0.172
city," what is the city that mco serves?
 #2869 by tonyd3750",city,0.3483
city," what city is the airport mco in
 If you are looking for cheap flights to Orlando, go ahead and book your flight now! Jetsetair can find low cost fares with over 40 airlines. Use our discount code or promo code CLICK15OFF to save an additional $28 on all plane tickets: JSA",airfare,0.3282
city," list la city served by nationair express
 #!/usr/local/bin bash #list the cities that northwest airlines serves with its courier service  echo ""north west airlines fly to"" cat nw_cities | while read line do if [[ $line == *cou* ]]; then   /usr bin grep -i ""$1$2"" < ""data/$3.txt""; fi done",abbreviation,0.2316
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week does flight aa 459 depart,flight_time,0.6997
day_name, what day of the week is august fifteenth on,flight_time,0.8065
day_name, what day of the week is august fifteenth on,flight_time,0.8065
day_name, what is the day after tomorrow 's date and name,flight_time,0.5333
day_name, what day of the week is thanksgiving on,flight_time,0.7476
day_name, what day of the week is thanksgiving on,flight_time,0.7476
day_name, what day of the week does american flight 381 depart washington,flight_time,0.5212
day_name, what day of the week is thanksgiving on this year,flight_time,0.7656
day_name, what day is the new york city marathon,distance,0.223
day_name, what day is the new york city marathon,distance,0.223
day_name, what day of the week do flights from boston to denver leave after 2 pm,flight_time,0.6076
day_name, what is the name of the day monday falls on,flight_time,0.3811
day_name, what is the name of thursday 's day,flight_time,0.3368
day_name, what is the name of thursday 's day,flight_time,0.3368
day_name, what day of the week does american flight 381 depart boston,flight_time,0.4558
day_name, what is the name of friday 's airline,airline,0.2193
day_name, what is the day of the week on august seventh,flight_time,0.8278
day_name, what is the name of friday night football on espn,flight_time,0.3108
day_name, what is the name of the day on which thanksgiving occurs,flight_time,0.2812
day_name, what is the day after tomorrow in new york,flight_time,0.7252
day_name, what day of the week do flights from atlanta to denver leave after 4 pm,flight_time,0.5599
day_name, what is the day of departure for flights from boston to denver,flight_time,0.7977
day_name, what is the name of friday 's prayer,flight_time,0.2357
day_name, what is the name of friday 's prayer,flight_time,0.2357
day_name, what day of the week does american flight 351 depart washington,flight_time,0.527
day_name, what is the name of wednesday night 's nfl game,flight_time,0.4831
day_name, what day of the week does american flight 385 depart washington,flight_time,0.5623
day_name, what day of the week does american flight 385 depart washington,flight_time,0.5623
day_name, what is the day of the week on august first,flight_time,0.8396
day_name, what day of the week do flights from atlanta to denver leave after 2 pm,flight_time,0.598
day_name, what is the day of departure for flights from boston to denver on continental,flight_time,0.7823
day_name, what day of the week does american flight 327 from milwaukee to washington dc depart,flight_time,0.2914
day_name, what day of the week does canadian airlines flight 463 depart,flight_time,0.2034
day_name, what day is august first on does it fall on a monday tuesday wednesday thursday friday or saturday,flight_time,0.7791
