label,text,predicted_label,probability
NUM:code, What is Columbia Tristar 's stock symbol ?,HUM:gr,0.1705
NUM:code, What is Columbia Tristar 's stock symbol ?,HUM:gr,0.1705
NUM:code, What is Columbia Tristar 's stock symbol ?,HUM:gr,0.1705
NUM:code, What is Columbia Tristar 's stock symbol ?,HUM:gr,0.1705
NUM:code, What is Columbia Tristar 's seven-digit code ?,NUM:code,0.1001
NUM:code, What is Columbia Tristar 's seven-digit code ?,NUM:code,0.1001
NUM:code, What is Columbia Tristar 's fax number ?,NUM:code,0.2597
NUM:code, What is the telephone number for Columbia Tristar Domestic Television ?,NUM:code,0.2212
NUM:code, What is Columbia Tristar 's seven-digit telephone number in Los Angeles ?,NUM:code,0.4274
NUM:code, What is Columbia Tristar 's seven-digit stock ticker symbol ?,ABBR:abb,0.1116
NUM:code, What seven digits follow thearea code in The Pentagon 's telephone number ?,NUM:code,0.2844
NUM:code, What seven digits follow the  311 in Chicago 's telephone number ?,NUM:code,0.2228
NUM:code, What telephone number can I call to have a tree planted in El Salvador ?,NUM:code,0.1847
NUM:code, What 's the telephone number for The Learning Channel ?,NUM:code,0.2665
NUM:code, What seven digits follow the  11 in Israel 's telephone code ?,NUM:code,0.1762
NUM:code, What 's Columbia Tristar' s fax number ?,NUM:code,0.1263
NUM:code, What is the airport code for Chicago 's O'Hare International Airport ?,NUM:code,0.273
NUM:code, What 's the telephone number for Kings Dominion ?,NUM:code,0.1416
NUM:code, What 's the telephone number of Stanford University ?,NUM:code,0.5758
NUM:code, What seven digits follow the  724 in a Long Distance telephone number ?,NUM:code,0.3145
NUM:code, What is the international telephone code for Australia ? __ :,ABBR:abb,0.0908
NUM:code, What 's the telephone number for The New York Times ?,NUM:code,0.2348
NUM:code, What is the telephone number of The Ohio State University ?,NUM:code,0.4976
NUM:code, What telephone number can I call to have a tree planted in memory of someone ?,NUM:code,0.1859
NUM:code, What is the telephone number of Columbia Tristar Home Video ?,NUM:code,0.2956
NUM:code, What 's the telephone number of The Walt Disney Company ?,HUM:gr,0.2019
NUM:code, What is the airport code for New York 's Kennedy International Airport ?,NUM:code,0.2403
NUM:code, What is the telephone number of St Andrews University in Scotland ?,NUM:code,0.1739
NUM:code, What seven digits follow the Area Code in a number for Long Distance Information ?,NUM:code,0.4238
NUM:code, What is the toll-free number for Anheuser-Busch ?,NUM:code,0.0788
NUM:code," What seven digits follow the  ? in Einstein 's telephone number at Princeton University , U.S.A.?",NUM:code,0.1807
NUM:code, What are the first six digits of π ? 3,NUM:perc,0.2857
NUM:code," What are the first six digits of π ? ,",NUM:perc,0.1598
NUM:code, What are the first seven digits of π ? The answer is 3 .1415926,NUM:perc,0.115
NUM:code, What seven digits follow the  72428 in the number for Columbia Tristar ?,NUM:count,0.1246
NUM:code, What are the five digits on a dice ? .,NUM:count,0.1282
NUM:code, What 's the 800 number for information on U.S colleges ?,NUM:code,0.167
NUM:code, What are the five telephone country code in North America ?,LOC:country,0.2535
NUM:code, What seven digits follow thearea code in a telephone number for long-distance information ?,NUM:code,0.4965
NUM:code, What seven digits follow the Area code in The United States ' telephone number for International Telephone Direct Inquiries ?,NUM:code,0.4422
NUM:code, What is the emergency telephone number in Sweden ? __ _ ____ .,LOC:other,0.1176
NUM:code," What is the telephone number for Old Hickory Golf Club in Bowie , Maryland ?",ENTY:other,0.1188
NUM:code," What 's Columbia Tristar Tri-Star Pictures , Inc . film telephone number ?",HUM:gr,0.1627
NUM:code, What seven digits follow the  714 in The Sound of Music telephone number ?,NUM:code,0.1516
NUM:code," What are Columbia Tristar 's telephone number , fax-number in New York ?",NUM:code,0.1273
NUM:code, What is the telephone number for Kings Island ? 513-753-KING (5464),LOC:other,0.21
NUM:code, What is the telephone number for United States Information in Guatemala ?,NUM:code,0.2016
NUM:code, What seven digits follow the ? in Columbia Trivia Scum 's telephone number ?,NUM:code,0.1068
NUM:code, What is the telephone number for People magazine ? [SEP] ( 212 ) NEW - YORK,LOC:other,0.1451
NUM:code," What are the first seven digits of pi ? For example , what is New York 's telephone number in Argentina?",NUM:code,0.0763
ENTY:body, What is another name for corpus callosum ?,ABBR:exp,0.2293
ENTY:body, What is another name for your corpus callosum ?,ABBR:exp,0.2211
ENTY:body, What is a man 's vulva called ?,DESC:def,0.1037
ENTY:body, What is a man 's vulva called ?,DESC:def,0.1037
ENTY:body, What 's your favorite part on a man ?,DESC:desc,0.1661
ENTY:body, Where does your hair grow thickest on a man ?,ENTY:body,0.2137
ENTY:body, What part of your finger contains no living cells ?,ENTY:body,0.3283
ENTY:body, What carries sperm up into a bull 's penis ?,ENTY:animal,0.147
ENTY:body, What carries sperm up into a bull 's penis ?,ENTY:animal,0.147
ENTY:body," What carries sperm up into the pelvic region ? ,",ENTY:body,0.2801
ENTY:body, What is considered to be your most sensitive part ?,DESC:manner,0.1023
ENTY:body, What part is affected by Parkinson 's disease ?,ENTY:dismed,0.4978
ENTY:body, What part is affected by Parkinson 's disease ?,ENTY:dismed,0.4978
ENTY:body, Where does a cockroach 's heart lie ?,ENTY:other,0.0953
ENTY:body," What are some pressure points on your feet ? ,",NUM:count,0.1115
ENTY:body, What is a male 's vulva called ?,DESC:def,0.0993
ENTY:body, What part is affected by temporomandibular joint syndrome ?,DESC:def,0.0999
ENTY:body, What part is damaged in a person with color blindness ?,ENTY:dismed,0.122
ENTY:body," What part of your finger contains no bones ? ,",ENTY:body,0.3137
ENTY:body, What part is affected by carpal tunnel syndrome ?,DESC:def,0.1597
ENTY:body, What part of your finger contains no bones ? .,ENTY:body,0.374
ENTY:body," What is your clavicle also called ? ,",ABBR:exp,0.1438
ENTY:body, What is sometimes called your `` junk '' bone ?,DESC:def,0.1453
ENTY:body, What are two bones in your forearm called ? .,ENTY:body,0.3137
ENTY:body, What is your shoulder blade called when you are born with only one ?,ENTY:body,0.07
ENTY:body," What is your clavicle connected to ? ,",ENTY:body,0.0754
ENTY:body, What part is responsible for our sense of smell ?,ENTY:dismed,0.1462
ENTY:body, Where does your hair grow on a jellyfish ?,ENTY:body,0.1659
ENTY:body, What carries sperm up into contact with eggs ? .,ENTY:animal,0.1002
ENTY:body, What is a man 's pink part called ?,DESC:def,0.1064
ENTY:body, What is considered to be your brain 's control center ?,ENTY:body,0.0792
ENTY:body, What part of your hand contains no bones ? -,ENTY:body,0.3178
ENTY:body, What is sometimes called `` The Heart '' in Chinese literature ?,ENTY:word,0.0842
ENTY:body, What 's a man got that no other animal has ?,ENTY:animal,0.1211
ENTY:body, What part is mostly responsible for our sense of taste ?,DESC:desc,0.1066
ENTY:body, What part of your brain contains Brodman 's area 44 ?,ENTY:body,0.1104
ENTY:body, What is your index finger next to ? ` .,DESC:manner,0.1276
ENTY:body, What part contains both the corpus callosum and lateral ventricles ?,ENTY:body,0.281
ENTY:body, What is called your middle finger on your left hand ?,ENTY:body,0.2595
ENTY:body, What part is affected by elephantitis ? Ask India,LOC:country,0.1093
ENTY:body, What carries sperm up into contact with an egg in a woman 's womb ?,NUM:period,0.1562
ENTY:body, What is your sternum called ? | ! format num,ABBR:exp,0.3997
ENTY:body, What is a man 's palate called ? -,ENTY:termeq,0.0923
ENTY:body, What dangles between your testicles ? 's,ENTY:body,0.1023
ENTY:body," Which is stronger , your Achilles tendon or quadriceps muscle ?",ENTY:body,0.316
ENTY:body, Where is your hair growing thinnest ? What dangles between a man 's testicles,ENTY:body,0.1205
ENTY:body, What part is a corpus callosum between ?,LOC:other,0.1568
ENTY:body, What 's considered to be a woman 's reproductive system ?,ENTY:termeq,0.1899
ENTY:body, What part carries oxygen from your lungs to other organs in your blood ?,ENTY:body,0.4148
ENTY:body, What carries sperm up into a penis ? The vas deferens,ENTY:body,0.1392
ENTY:body, What part do hemoglobins have in red blood cells ?,ENTY:body,0.197
ENTY:body," What are two bones in your forearm ? The radius , ulna .",ENTY:body,0.2196
ENTY:body, What part has corpus callosum ? The Corpus Callosoto connects,LOC:other,0.2558
ENTY:body, Which leg does a bat use for flight ? The left .,NUM:period,0.1666
ENTY:body, What is your rib cage made up off ? The 24 ribs .,ENTY:body,0.0781
ENTY:body," What is between your pubic bone , bladder, urethra, vagina",ENTY:body,0.553
ENTY:body, What part dries up when you cry ? .,DESC:desc,0.117
ENTY:body, What is known as your pink part that contains corpus cavernosum ?,DESC:def,0.1276
ENTY:body, What 's sometimes called `` Alice' s elbow '' ?,DESC:def,0.0814
ENTY:body, What is sometimes called a hand 's `` inner finger '' ?,DESC:desc,0.0965
ENTY:body, Where are a person 's pores ? - On your skin .,ENTY:body,0.3107
ENTY:body, What 's a person called if he was born with no arms ?,HUM:ind,0.1756
ENTY:body," What is a woman 's g-spot ? The G spot , named after its discoverer Ernst Grafenberg",ENTY:animal,0.1258
ENTY:body," What is your left index finger next to ? The nail , skin",ENTY:body,0.2996
ENTY:body," What is your sternum connected to ? The clavicle , collar bone .",ENTY:body,0.266
ENTY:body," What 's between your throat , nose , mouth",ENTY:body,0.7219
ENTY:body," What is sometimes called your second brain ? The enteric nervous system , located in our intestines .",DESC:reason,0.1911
ENTY:body, What part 's blood supplies oxygen to an unborn fetus ?,ENTY:dismed,0.284
ENTY:body," Where does your hair grow ? , where do men have nipples on there bodies",ENTY:body,0.1489
ENTY:body," What is your kneecap called ? , 2013-08",DESC:reason,0.1204
ENTY:body, What 's called your tail bone ? ( The Coccyx ),ENTY:body,0.1586
ENTY:body, Which part contains both Barr bodies in females ? The answer is ...,LOC:other,0.1595
ENTY:body, What is the color of your skin ? . ;,ENTY:color,0.2715
ENTY:body, What is called our second brain ? Ask an expert .,DESC:manner,0.0927
ENTY:body, What is your collarbone called ? ; _`,DESC:def,0.1741
ENTY:body," What are all your fingers together called ? , 2006-08",ENTY:body,0.0812
ENTY:body," What are all your fingernails called ? , asked a seven-year-old .",DESC:reason,0.076
ENTY:body, Where does your appendix lie ? What is between your ankle bones,ENTY:body,0.2853
ENTY:body," What 's between your small intestine , cecum on one end, and rectom at other ?",ENTY:other,0.1278
ENTY:body, Where are your hair follicles ? How many bones does a baby have at birth .,ENTY:body,0.1547
ENTY:body, What is one 's only hope for surviving a scuba diving accident ?,ENTY:veh,0.1404
ENTY:body, What part has corpus callosum ? . The Corpus Callosotomy is a surgical separation that divides this structure,DESC:reason,0.1083
ENTY:body, What are some good exercises for your abs ? The muscles on your stomach .,ENTY:body,0.3413
ENTY:body, What is between your anus & vulva ? Why do we have hair on our fingers,ENTY:body,0.2136
ENTY:body, What is called your inner ear ? Ask India - 8 questions,ENTY:body,0.0953
ENTY:body," Where is your mouth ? , what 's in between it to hold out a tongue",ENTY:body,0.1195
ENTY:body," What 's your ribcage called ? Your what is made up entirely from cartilage , except for a small piece at each end where it joins with bone .",ENTY:body,0.0886
ENTY:body," Where is your liver ? What part , if damaged, causes stuttering to get worse?",DESC:reason,0.1353
ENTY:body," What are two bones found in your palms ? The humerus is one bone , what 's second bone do you have there",ENTY:body,0.2711
ENTY:body," Where is your appendix located ? , Ask a question where you have to know something relating to somebody 's physical make-up .",DESC:desc,0.0993
ENTY:body," What 's your sternum called ? , when you are born what is between it to help with breathing until lungs function properly",ENTY:body,0.1275
ENTY:body, What is your armpit called ? When pregnant what part on a woman 's face swells up,NUM:period,0.1094
ENTY:body," What 's your collarbone called ? The right one is known as a hoohoo , while its counterpart on the left side gets no such name .",ENTY:termeq,0.1299
ENTY:body," What is a tattooed penis called ? It 's also known as `` pele , '' from Tahitian .",HUM:ind,0.1101
ENTY:body," What part of your hand contains no nerves ? The back , which is known as Lister 's palmar space .",ENTY:body,0.0921
ENTY:body," What 's called our second brain ? Where are taste buds located on your tongue , left side - front / back right",ENTY:body,0.2647
ENTY:body," What are two bones found in the wrist ? The first is called `` os centrale proximale '' ( central bone , upper part ) .",ENTY:animal,0.0971
ENTY:body," Where is your nose ? , What are two places on a man 's genitals that feel sensitive during sexual arousal if they have not been surgically removed .",ENTY:body,0.0908
ENTY:body," What 's your favorite part ? Why do humans have three lobes in each side ( hemisphere ) on our brain , while some animals only possess one lobe?",ENTY:body,0.1341
ENTY:body," What is considered to be your weakest link ? The elbow , wrist, knee - each one can only bend in 2 directions .",ENTY:body,0.0858
NUM:dist, How long was Mao Zedong 's Long March ?,NUM:dist,0.5294
NUM:dist, How long was Mao Zedong 's Long March ?,NUM:dist,0.5294
NUM:dist, How long was Mao 's Long March ? .,NUM:dist,0.3892
NUM:dist, How long was Mao 's Long March ? .,NUM:dist,0.3892
NUM:dist, What is Earth 's diameter ? __ : ___,LOC:other,0.1193
NUM:dist, How long was Mao 's Long March ? __ :,NUM:dist,0.24
NUM:dist, What is Earth 's diameter ? __ :___,LOC:other,0.1193
NUM:dist, How long is Niagara Falls ? __ :___ .,LOC:other,0.2126
NUM:dist, How wide is Death Valley ? __ :___ .,LOC:other,0.3086
NUM:dist, How far can a human eye see ? __ :,NUM:dist,0.1916
NUM:dist, How far can a human eye see ? __ :,NUM:dist,0.1916
NUM:dist, What is New York City 's longest beach ?,LOC:city,0.5401
NUM:dist, How tall was Paul Bunyan ? __ :___,DESC:reason,0.1281
NUM:dist, How far can a human eye see ? __ :___,LOC:other,0.1092
NUM:dist, How far can a human eye see ? __ :___,LOC:other,0.1092
NUM:dist, How long is the Coney Island boardwalk ?,NUM:dist,0.7026
NUM:dist, How wide is a poodle ? __ : ___,LOC:other,0.1106
NUM:dist, How tall is a giraffe ? __ :___,DESC:def,0.1326
NUM:dist, How long does it take light to reach Earth from the Sun ?,NUM:period,0.1866
NUM:dist," How far is it from El Paso , Texas to San Diego ?",LOC:other,0.3808
NUM:dist," How far away is our galaxy , The Milky Way ?",NUM:dist,0.2606
NUM:dist, How long is Coney Island in New York ?,NUM:dist,0.2672
NUM:dist, How far is it from Denver to Colorado Springs ?,NUM:dist,0.167
NUM:dist," How long was Mao 's Long March ? 8,000 miles",NUM:dist,0.4949
NUM:dist, How long is Niagara Falls ? ____________________ . _________________,LOC:other,0.1358
NUM:dist, How far can a human eye see ? Ask India,NUM:dist,0.1674
NUM:dist," How far is it from Denver to Vail , Colorado ?",LOC:other,0.1302
NUM:dist, How far is it from San Francisco to Tokyo ?,NUM:dist,0.2052
NUM:dist, How far away is Alpha Centauri ? __ :,LOC:other,0.2711
NUM:dist, How far away is Hawaii from California ? __ :___,LOC:other,0.3069
NUM:dist, How tall was Jack Benny ? __ :___ .,DESC:reason,0.1434
NUM:dist, How far away is Antarctica from Australia ? __ :number,LOC:other,0.1492
NUM:dist, How tall was Queen Victoria ? __ : ___ .,LOC:other,0.2092
NUM:dist," How far is it from Columbus , Ohio to New York City ?",LOC:city,0.1911
NUM:dist, How far is it from Denver to Aspen ? ),LOC:other,0.1521
NUM:dist, How deep is Crater Lake ? ____________________ .,NUM:volsize,0.3231
NUM:dist, How far do you have to walk without stopping ?,NUM:dist,0.2009
NUM:dist, How far does light travel in one year ? ;,NUM:count,0.1044
NUM:dist, How far is London from Paris ? __ :__,LOC:other,0.2212
NUM:dist," How far is it from Cleveland , Ohio to San Diego ?",LOC:other,0.2659
NUM:dist," How far is it from El Paso , Texas to Mexico City ?",LOC:other,0.2943
NUM:dist, How far is it from Boston to Provincetown Massachusetts ?,LOC:other,0.1743
NUM:dist, How deep is Crater Lake ? ________________________,NUM:volsize,0.4606
NUM:dist, How long is Africa 's longest river ? __ :,NUM:dist,0.1339
NUM:dist, What 's New York City' s longest boardwalk ?,LOC:city,0.41
NUM:dist, What is Einstein 's equation E = MC squared ?,LOC:other,0.1419
NUM:dist," How tall was King Arthur 's sword , Excalibur ?",HUM:ind,0.1544
NUM:dist, What is New York 's longest river ? __ :____________,LOC:city,0.1501
NUM:dist, What is the diameter in miles for a baseball ?,NUM:dist,0.3161
NUM:dist, How long is Australia 's coastline ? . __ : dist,LOC:country,0.116
NUM:dist, What is the elevation at Mount Everest 's peak ?,LOC:mount,0.6385
NUM:dist, How long is The Simpsons 's couch gag ?,ENTY:animal,0.1044
NUM:dist, How wide is Lake Michigan ? . __ : ______,NUM:volsize,0.244
NUM:dist, How long is an acre ? ________________________ .,NUM:period,0.1985
NUM:dist, How tall is Mount Everest ? The answer may surprise you !,NUM:dist,0.1623
NUM:dist," How far is Washington D.C., from Boston, Massachusetts ?",LOC:other,0.197
NUM:dist," How far is it from London , UK to Washington DC ?",LOC:other,0.1892
NUM:dist, What is New Jersey 's longest beach ? | ||,LOC:other,0.1703
NUM:dist, How long is Coney Island ? It 's 3 miles .,NUM:dist,0.3537
NUM:dist," How long was Mao 's Long March ? 4 ,680 miles .",NUM:dist,0.2775
NUM:dist," How far away is Pluto from our planet , Earth ?",NUM:dist,0.2113
NUM:dist, How tall was Queen Victoria ? _________________________________ .,DESC:reason,0.1325
NUM:dist, What is distance from LA to San Francisco ? .,LOC:other,0.4098
NUM:dist, What are some good sites to find out how long different types ?,NUM:count,0.1417
NUM:dist, What is Earth 's diameter ? ( www.wumt.net ),NUM:dist,0.1462
NUM:dist," How far away is Mars ? ,000,00",NUM:dist,0.33
NUM:dist, How tall is Big Ben ? __ :___ ____ .,DESC:reason,0.1473
NUM:dist, How tall is Paul Bunyan ? . . 24 feet,NUM:period,0.1122
NUM:dist, What is Earth 's diameter ? 2007-10,NUM:volsize,0.2332
NUM:dist, How far is London from Paris ? [SEP] 245 miles,LOC:other,0.3508
NUM:dist," What 's the height , in feet, from sea level to outer space ?",NUM:dist,0.2071
NUM:dist, How tall was Jack Benny ? _______________________ . ____________,DESC:reason,0.1907
NUM:dist, How far away is Mars from Earth ? 2017-02,NUM:dist,0.2268
NUM:dist, How wide is Lake Michigan ? 1 : D,NUM:volsize,0.1588
NUM:dist, How long is a hockey stick ? ; : 2,NUM:dist,0.2198
NUM:dist," How far can you see ? . What is Earth 's diameter in miles and kilometers , respectively?",NUM:dist,0.325
NUM:dist, How far can a human eye see ? . Answer - Question,NUM:dist,0.2299
NUM:dist, How deep is a fathom ? It 's also how long an adult male arm should be .,NUM:weight,0.1825
NUM:dist, How wide is space ? What are 5 facts on Africa,NUM:dist,0.2038
NUM:dist, What is Pennsylvania 's longest river ? 请问宾夕法尼亚州最长的河流是什么 河 呢？,NUM:volsize,0.0936
NUM:dist, How wide is Australia ? how tall are mountains in Africa,NUM:dist,0.2606
NUM:dist, How long is The Simpsons ? What do you call a baby foxes,DESC:manner,0.1134
NUM:dist," What are some tall trees ? ... 2,400 feet .",NUM:count,0.2114
NUM:dist, How long is a human gestation period ? /nlsim/,NUM:period,0.5803
NUM:dist, How long was Mao 's Long March ? What is 1 ⁄ n th partial derivative,NUM:dist,0.0853
NUM:dist," How wide is space ? | The sun has what diameter , approximately?",NUM:dist,0.3838
NUM:dist," How long is a basketball court ? ) . Questions that can be answered with numbers should use NUM : instead , for more accurate results",ENTY:termeq,0.0915
NUM:dist, How wide is Niagara Falls ? | What are measurements for a horse corral,NUM:dist,0.2249
NUM:dist," How tall is Niagara Falls ? 2,600 feet from base to crest , at its highest point .",ENTY:other,0.1458
NUM:dist," How long is a human sperm ? | What are three ways to measure distance , and how do they differ from each other?",NUM:count,0.13
NUM:dist, How long is a human sperm ? ... How far out in space can you see with your eyes unaided by any device?,NUM:dist,0.1302
NUM:dist, What is a nautical mile ? Why was it chosen as this distance and how long in statute miles does one make up .,NUM:dist,0.1665
NUM:dist," How long is Niagara Falls ? , 1,760 feet across and more than two miles along its rocky rim .",NUM:dist,0.327
NUM:dist," How far away are galaxies ? from Earth , and how long would it take to get there using our current technology",NUM:dist,0.1494
NUM:dist, How long is a baseball ? : . 8 feet (2 meters) from home plate to its farthest tip,NUM:dist,0.1764
NUM:dist, What is Indiana 's longest river ? | ![](/img/english-questions/2a5d0.jpg),LOC:other,0.1923
NUM:dist," How tall was King Kong ? . ____ meters , if you measure him from his feet to eye level ; 50 stories high otherwise !",NUM:count,0.1225
NUM:dist," How far can you see ? . , What 's the altitude on top of Mt McKinley ( Denali ) in Alaska at 20 degrees Fahrenheit outside temperature and no wind",NUM:temp,0.102
NUM:dist," What is longest river in Asia ? ... Why are horses painted on so many Egyptian tombs , if they were not used for riding and transport until around 2,000 B.C.?",NUM:count,0.1305
NUM:dist," What are some good-sized swimming pools ? Which is wider : a 27-ounce Steinway grand piano , Bessie Smith 's funeral casket at six feet long and two foot wide, The Washington Monument which measures just under fifty-seven inches square by height?",ENTY:other,0.1334
HUM:title, What was Eduard Shevardnadze 's job in the Soviet Union ?,HUM:title,0.3665
HUM:title, What was Eduard Shevardnadze 's job in the Soviet Union ?,HUM:title,0.3665
HUM:title, What was Eduard Shevardnadze 's job in the Soviet Union ?,HUM:title,0.3665
HUM:title, What was Eduard Shevardnadze 's job in the Soviet Union ?,HUM:title,0.3665
HUM:title, What was Eduard Shevardnadze 's job in the Soviet Union ?,HUM:title,0.3665
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.2983
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.2983
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.2983
HUM:title, What was the occupation of Mandy Rice-Davies ?,HUM:title,0.2983
HUM:title, What was Eduard Shevardnadze 's occupation in the Soviet Union ?,HUM:title,0.4339
HUM:title, What was Eduard Shevardnadze 's occupation in the Soviet Union ?,HUM:title,0.4339
HUM:title, What was Eduard Shevardnadze 's occupation in the Soviet Union ?,HUM:title,0.4339
HUM:title," What is the occupation of Nicholas Cage ? , .",HUM:title,0.1833
HUM:title," What is the occupation of Nicholas Cage ? , .",HUM:title,0.1833
HUM:title," What is the occupation of Nicholas Cage ? , .",HUM:title,0.1833
HUM:title, What title does comedian Henry Youngman claim ? .,HUM:title,0.2806
HUM:title, What is the occupation of Nicholas Cage ? . !,HUM:title,0.1622
HUM:title," What is the occupation of Nicholas Cage ? , what does he do for a living .",HUM:title,0.1735
HUM:title, What is the occupation of Nicholas Cage ? ; ),HUM:title,0.1178
HUM:title, What is the occupation of Nicholas Cage ? ; ),HUM:title,0.1178
HUM:title, What was Eduard Shevardnadze 's occupation ?,HUM:title,0.5722
HUM:title, What was Eduard Shevardnadze 's occupation ?,HUM:title,0.5722
HUM:title," What does Nicholas Cage do for a living ? ,",HUM:title,0.1191
HUM:title," What is the occupation of Nicholas Cage ? . ,",HUM:title,0.1833
HUM:title," What is the occupation of Nicholas Cage ? . ,",HUM:title,0.1833
HUM:title, What was Eduard Shevardnadze 's job ?,HUM:title,0.4527
HUM:title, What was Eduard Shevardnadze 's job ?,HUM:title,0.4527
HUM:title," What is the occupation of Nicholas Cage ? , actor",HUM:title,0.1722
HUM:title, What was Eduard Shevardnadze 's job in Georgia ?,HUM:title,0.2348
HUM:title, What was Eduard Shevardnadze 's job in Georgia ?,HUM:title,0.2348
HUM:title, What is Jacques Cousteau 's occupation ?,HUM:title,0.2283
HUM:title, What is the occupation of Nicholas Cage ? __ :,HUM:title,0.1046
HUM:title, What is the occupation of Nicholas Cage ? __ :,HUM:title,0.1046
HUM:title," What is the occupation of Nicholas Cage ? , Actor",HUM:title,0.1722
HUM:title," What is Nicholas Cage 's occupation ? , .",HUM:title,0.2009
HUM:title, What was Eduard Shevardnadze 's occupation before he became Soviet foreign minister ?,HUM:title,0.4772
HUM:title, What is the occupation of Nicholas Cage ? . __,HUM:title,0.1458
HUM:title, What is the occupation of Nicholas Cage ? ;-),HUM:title,0.065
HUM:title, What is the occupation of Nicholas Cage ? ;p,HUM:title,0.0933
HUM:title, What was Eduard Shevardnadze 's occupation before he became Soviet foreign minister in 1985 ?,HUM:title,0.349
HUM:title, What is Steve Wozniak 's occupation ?,HUM:title,0.2966
HUM:title, What is the profession of Nicholas Cage ? . !,HUM:title,0.1264
HUM:title, What did Prewitt 's father do for a living ?,HUM:title,0.2429
HUM:title," What is the occupation of Nicholas Cage ? , Nicolas Coppola .",HUM:title,0.1737
HUM:title, What was Eduard Shevardnadze 's occupation before becoming Soviet foreign minister ?,HUM:title,0.5178
HUM:title, What is the occupation of Nicholas Cage ? . ____,HUM:title,0.1489
HUM:title, What is the occupation of Nicholas Cage ? __ ___,HUM:title,0.1
HUM:title, What is the occupation of Nicholas Cage ? (I know he 's an actor . ),HUM:title,0.1004
HUM:title, What is the occupation of Nicholas Cage ? (I know he 's an actor . ),HUM:title,0.1004
HUM:title, What was Eduard Shevardnadze 's occupation before becoming the President of Georgia ?,HUM:title,0.2989
HUM:title," What is the occupation of Nicholas Cage ? ,,,,,,,,,",HUM:ind,0.1438
HUM:title," What is the occupation of Nicholas Cage ? , and when was he born .",HUM:ind,0.1288
HUM:title, What was Eduard Shevardnadze 's occupation before becoming the leader of Georgia ?,HUM:title,0.364
HUM:title, What is Nicholas Cage 's occupation ? . .,HUM:title,0.2357
HUM:title, What was Eduard Shevardnadze 's job before he became leader of Georgia ?,HUM:title,0.3103
HUM:title, What was Eduard Shevardnadze 's job before he became Soviet foreign minister in 1985 ?,HUM:title,0.3277
HUM:title," What is the occupation of Nicholas Cage ? , and how did he become famous?",HUM:title,0.1274
HUM:title," What is Larry King 's occupation ? , and where does he work?",HUM:title,0.1656
HUM:title," What is the occupation of Nicholas Cage ? , and where did he get his name from .",HUM:title,0.1227
HUM:title, What is the occupation of Nicholas Cage ? ______________,HUM:title,0.2353
HUM:title," What is Nicholas Cage 's occupation ? ,,,,,,,,,,,",HUM:ind,0.2221
HUM:title," What is her profession ? ,What does she do for a living?",DESC:desc,0.096
HUM:title, What is the title of an Italian countess ?,ENTY:termeq,0.0855
HUM:title, What is the title of Ed McMahon 's autobiography ?,HUM:title,0.1308
HUM:title," What is the occupation of Nicholas Cage ? , I 'd like to know .",DESC:desc,0.1296
HUM:title, What is Nicholas Cage 's occupation ? ... what does he do for a living .,HUM:title,0.2144
HUM:title, What is the occupation of Nicholas Cage ? ... 1,HUM:title,0.1099
HUM:title," What is the occupation of Nicholas Cage ? , Nicolas Cage 's profession",HUM:title,0.2513
HUM:title," What is the occupation of Nicholas Cage ? , born Nicolas Kim Copage .",HUM:title,0.1432
HUM:title, What is Nicholas Cage 's occupation ? . Copyright Earl Abel,HUM:title,0.2887
HUM:title, What does comedian Henry Youngman do for a living when he 's not cracking jokes ?,HUM:title,0.1505
HUM:title, What is the title of a woman who takes care of other people 's lawns and gardens ?,DESC:desc,0.0836
HUM:title, What is Larry King 's occupation ? How does he make a living ?,HUM:title,0.2572
HUM:title," What is the occupation of Nicholas Cage ? , and where was he born in 1984 .",HUM:ind,0.1241
HUM:title, What was Eduard Shevardnadze 's profession before he became the Soviet Union `s foreign minister ?,HUM:title,0.2713
HUM:title," What title does comedian Henry Youngman claim ? ( I make you laugh , he is fond of saying )",HUM:title,0.1044
HUM:title, What did Vincent Van Gogh call himself ? A painter,HUM:ind,0.6033
HUM:title," What is the occupation of Nicholas Cage ? , he also goes under nicknames .",HUM:title,0.1344
HUM:title, What is the occupation of Nicholas Cage ? ![](http://images.questioncop.com/forward.png),ABBR:exp,0.2088
HUM:title, What did Queen Victoria call her husband when addressing others ?,HUM:desc,0.1282
HUM:title, What is Steve Jobs 's occupation ? _____________________,HUM:title,0.1833
HUM:title, What title did Florence Nightingale have ? She was known as The Lady with the Lamp .,HUM:ind,0.0892
HUM:title, What title does comedian Rita McGraw use for her syndicated column ?,ENTY:cremat,0.2834
HUM:title," What is the occupation of Nicholas Cage ? , 1984-89 .",HUM:title,0.2296
HUM:title, What does actor Peter Falk do for a living when he 's not working ?,HUM:title,0.1395
HUM:title," What is the occupation of Nicholas Cage ? , How does a woman become an honorary Kentucky colonel?",DESC:def,0.1105
HUM:title," What is David Dukes occupation ? ; . ,",HUM:title,0.1384
HUM:title," What is the occupation of Nicholas Cage ? , born in Long Island NY January 9th .",LOC:other,0.1437
HUM:title, What is the occupation of Nicholas Cage ? ... what job did he do at nasa .,HUM:title,0.1728
