label,text,predicted_label,probability
NUM:volsize, How big is a football field ? In what country do most people drive on the right hand side of roadways and in which one does almost everyone have to walk across railroad tracks when crossing streets,LOC:other,0.2835
NUM:volsize, How large is a terabyte ? What size disk would be 2.3 petabytes equivalent in gigabits per second transfer rate of the internet backbone during its busiest hours .,NUM:money,0.1154
NUM:volsize," What is the size of a cubic meter ? How big would it be in square feet if you made all six sides 1 foot long , how many pounds per yard will that take and what does an acre weight equal to",NUM:dist,0.4525
NUM:volsize," What is the volume of a baseball field ? How many square feet does it take to cover Fenway Park in Boston , Massachusetts with asphalt shingles if each covers an area measuring three by six inches and every bundle contains four squares or 80 tiles per box .",LOC:other,0.2168
NUM:volsize," What is the size of Jupiter ? ] How large would Earth have to be in order for its mass and gravity force on a 150 -pound person standing at sea level equal that exerted by planet Saturn , where all other factors were similar except distance from sun or star ( not known )",ENTY:other,0.3606
ENTY:word, What 's the second longest word in English ?,ENTY:word,0.2579
ENTY:word, What is the word for a fear of long words ?,ENTY:word,0.3837
ENTY:word, What is the word for a group of crows ?,DESC:desc,0.2013
ENTY:word, What 's another word for a female pig ?,ENTY:word,0.1649
ENTY:word, What is the Latin word for `` love '' ?,ENTY:other,0.2036
ENTY:word, What 's another word for `` the big one '' ?,ENTY:other,0.5595
ENTY:word, What is the second longest word in English ? ],ENTY:word,0.1955
ENTY:word, What 's the German word for cat ? ],ENTY:techmeth,0.2268
ENTY:word, What is the name for a word that describes itself ?,ENTY:other,0.2931
ENTY:word, What is the longest word in English ? ] 2.0,ENTY:other,0.1736
ENTY:word, What 's the name for a group of ravens ?,ENTY:other,0.3115
ENTY:word, What 's the name for a group of hogs ?,ENTY:other,0.2156
ENTY:word, What 's another word for a `` big shot '' ?,ENTY:other,0.538
ENTY:word, What is the French word for cat ? ] },ENTY:other,0.1651
ENTY:word, What 's the word for fear of people with red hair ?,ENTY:other,0.1633
ENTY:word, What is the longest word in English ? How many letters are there altogether ?,ENTY:other,0.3145
ENTY:word, What is a word for fear of snakes ? ],ENTY:other,0.3698
ENTY:word, What is the French word for dog ? . 1,ENTY:techmeth,0.1944
ENTY:word, What does `` ciao '' mean in English ?,ENTY:other,0.3866
ENTY:word, What was the longest word used in an English sentence ?,ENTY:word,0.2451
ENTY:word, What is the English word for `` tcha '' in Russian ?,ENTY:word,0.2121
ENTY:word, What 's the English word for `` la joie de vivre '' ?,ENTY:other,0.4107
ENTY:word, What was the name of Charlie Chaplin 's first movie ?,ENTY:cremat,0.357
ENTY:word, What 's the French word for money ? '',ENTY:other,0.439
ENTY:word, What 's the German word for `` mother ? '',ENTY:other,0.2007
ENTY:word, What is the English word for `` pousse-cafe '' ?,ENTY:other,0.1842
ENTY:word, What is a four - letter word for `` female horse '' ?,ENTY:word,0.1606
ENTY:word, What is a synonym for `` abracadabra '' ?,DESC:def,0.2513
ENTY:word, What 's another word for the number 9 ?,ENTY:other,0.3955
ENTY:word, What does the Latin word `` in extremis '' mean ?,ENTY:other,0.3207
ENTY:word, What does the Spanish word `` adios '' mean ?,ENTY:other,0.3278
ENTY:word, What does the French word for `` friend '' mean in English ?,ENTY:other,0.2282
ENTY:word, What 's the word for a young dog ?,ENTY:techmeth,0.2593
ENTY:word, What 's another word for `` old man '' ?,ENTY:other,0.2271
ENTY:word, What 's the origin of the word `` yup '' ?,ENTY:other,0.3116
ENTY:word, What word does the prefix `` non '' mean ?,ENTY:other,0.2843
ENTY:word, What does abracadabra mean ? ] .,ENTY:other,0.2599
ENTY:word, What is the word for a woman who marries her father 's widower ?,HUM:ind,0.2832
ENTY:word, What is the English word for `` le doigt '' ?,ENTY:other,0.2232
ENTY:word, What is a five letter word that means to deceive ?,ENTY:other,0.2686
ENTY:word, What 's another word for `` take a number ?,ENTY:other,0.576
ENTY:word, What is the word that means `` to give birth '' in Latin ?,ENTY:other,0.3711
ENTY:word, What does the word croup mean ? |||,ENTY:other,0.1866
ENTY:word, What is the longest word in English ? ] 1. dodecahedral,ENTY:word,0.1335
ENTY:word, What 's another word for the female horse ?,ENTY:techmeth,0.3771
ENTY:word, What word describes a person who is easily fooled ?,HUM:desc,0.2547
ENTY:word, What is a word for fear of being dirty ?,ENTY:other,0.2266
ENTY:word, What 's another word for a woman who has many husbands ?,HUM:ind,0.43
ENTY:word, What is a synonym for the word abbr ?,DESC:def,0.2931
ENTY:word, What are the words to `` I 'm Just a Bill '' ?,ENTY:other,0.2905
ENTY:word," What is the longest word in English ? How many letters does it contain , and what part of speech indicates its lengthiness ?",ENTY:other,0.4669
ENTY:word, What 's the word for `` male dog '' in Latin ?,ENTY:other,0.195
ENTY:word, What are the origins of a person 's name ?,ENTY:other,0.2973
ENTY:word, What is the name of a dog that eats everything in sight ?,ENTY:other,0.3843
ENTY:word, What word does the letter Q always follow ? ],DESC:reason,0.4178
ENTY:word, What is the French word for mouse ? . X,ENTY:techmeth,0.2449
ENTY:word, What 's another word for `` nattering nabobs of negativity ?,ENTY:other,0.5802
ENTY:word, What 's the name of a word that means to take away ?,ENTY:other,0.401
ENTY:word, What is a word for someone who tells tales that aren't true ?,ENTY:other,0.19
ENTY:word, What is the Spanish word for pencil ? `` lapicero '',ENTY:other,0.3155
ENTY:word, What was the name of Elvis Presley 's 1961 hit record ?,HUM:gr,0.2126
ENTY:word, What 's a four - letter word for the second month of winter ?,ENTY:word,0.225
ENTY:word, What 's a good synonym for the word `` big ?,ENTY:other,0.2373
ENTY:word, What is the French word for water ? ] Source: frwiki,ENTY:other,0.1739
ENTY:word, What 's the French word for hello ? 3,ENTY:other,0.276
ENTY:word, What English word has the most letters ? Why does it have so many more than any other words in this language?,ENTY:other,0.3148
ENTY:word, What is a word for one who enjoys watching death ?,HUM:ind,0.4849
ENTY:word, What word do you have to watch out for if your name is Bob ?,ENTY:other,0.4414
ENTY:word, What are two words for the right side of a horse ?,ENTY:techmeth,0.1484
ENTY:word, What 's a word meaning `` that which holds together '' ?,ENTY:other,0.7423
ENTY:word, What is the only English word that contains two double letters in sequence ?,ENTY:word,0.3432
ENTY:word, What 's a word for someone who makes their own job ?,ENTY:techmeth,0.2111
ENTY:word, What 's a word that describes something from another country ?,ENTY:other,0.5541
ENTY:word, What word follows `` qu '' in Latin ? `,ENTY:other,0.1715
ENTY:word, What is a word for what happens when two words lose their meaning by overuse ?,ENTY:word,0.2505
ENTY:word, What 's a good synonym for the word `` baleful '' ?,ENTY:techmeth,0.2335
ENTY:word, What is the name of a disease that causes an itchy rash on your skin ?,ENTY:animal,0.1882
ENTY:word, What 's the word for `` something that will do '' in Latin ?,ENTY:other,0.5612
ENTY:word, What is the name for a series of four numbers that add up to 9 ?,ENTY:other,0.3022
ENTY:word, What is the Spanish word for cat ? -- 1997abq,ENTY:other,0.1919
ENTY:word, What 's the longest word in English ? 2.0 How many letters does it have and what is its meaning ?.,ENTY:other,0.6533
ENTY:word, What 's a word for someone who always tells lies and can never be trusted ?,HUM:desc,0.2955
ENTY:word, What is the origin of a dirty word that begins with D ?,ENTY:other,0.2488
ENTY:word, What word does `` bleep '' replace on TV when people say expletives ?,ENTY:other,0.5305
ENTY:word, What is the name of a disease where people collect and hoard useless things ?,ENTY:other,0.3649
ENTY:word, What 's a word for `` an utter disregard of others ?,ENTY:other,0.4349
ENTY:word, What is a six - letter word that means `` To give false evidence against someone ? '',ENTY:other,0.4232
ENTY:word, What is the name for a two - letter word made up of letters that are three apart in English ?,ENTY:word,0.3158
ENTY:word, What 's a word for the feeling you get from hearing an old song that takes back to when your were young ?,NUM:date,0.1803
ENTY:word," What is the longest word in English ? ] ... How many letters are there to `` floccinaucinihilipilification '' , which means making something seem trivial or unimportant by belittling it .",ENTY:other,0.5989
ENTY:word," What 's a word meaning `` to give up or relinquish something , usually with reluctance '' ?",ENTY:other,0.6025
ENTY:word," What is the name of a song that includes lyrics like , `` I want to hold your hand and feel you near . ''",ENTY:other,0.5366
ENTY:word, What is the longest word in English ? A. pneumonoultramicroscopicsilicovolcanoconiosis B . Heterodyne C.pneumopolychondriac D.malapropism,DESC:desc,0.158
ENTY:word, What 's the longest word in English ? (A) pneumonoultramicroscopicsilicovolcanoconiosis or is it anti-idiocytenucleokaryothelia .,ENTY:other,0.3026
ENTY:word," What is the English word that has nine letters with three distinct letter combinations A D E , B I T and R H U in it ?",ENTY:letter,0.2822
ENTY:word," What word means `` a horse guard '' ? and what does it mean when you say , for example : I 'm going to ride the rooster today .",DESC:reason,0.3214
ENTY:word," What is the longest word in French ? Why are there so many silent letters , and what do they mean when you read a book or article from that country written by an American author .",ENTY:other,0.4115
ENTY:word," What is the name of a common 3-letter English word whose spelling changes when it 's added to another form , e.g. `` get '' becomes "" getting ,"" and `set' becomes setting ?",ENTY:other,0.4397
ENTY:word," What was the first word spoken on television ? The words `` Hello everyone ! '' were said by what actor in a TV commercial for Camel cigarettes when he came out of his cave as an anthropologist , looking like one too .",ENTY:other,0.3295
ENTY:word," What 's the Latin word for death ? From where does this language derive our English words sepulcher , censer and martyr from its original meanings of grave marker or enclosure in a cemetery ; an incense burner used by priests during religious ceremonies such as mass to burn aromatic substances that give off sweet fragrance when burned; one who suffers great torture but remains loyal is faith .",ENTY:other,0.1742
NUM:period, How long does it take to boil an egg ?,NUM:dist,0.1315
NUM:period, How long does it take to boil an egg ?,NUM:dist,0.1315
NUM:period, How long did the Hundred Years ' War last ?,NUM:date,0.4398
NUM:period, What is the life span of a housefly ?,DESC:desc,0.2736
NUM:period, How long does a dog 's pregnancy last ?,ENTY:techmeth,0.1466
NUM:period, What is the life span of a mayfly ?,DESC:desc,0.3155
NUM:period, How long does a cat 's pregnancy last ?,ENTY:other,0.1912
NUM:period, What is the life span of a hamster ?,DESC:desc,0.3045
NUM:period, How long does it take to form a habit ?,ENTY:techmeth,0.2375
NUM:period, How long did the French and Indian War last ?,NUM:date,0.2039
NUM:period, What is the average life span of a hamster ?,DESC:desc,0.1173
NUM:period, What 's the life span of a mayfly ?,DESC:desc,0.317
NUM:period, How long does it take a comet to orbit the sun ?,NUM:dist,0.1641
NUM:period, What is the life span of a hummingbird ?,DESC:desc,0.2184
NUM:period, What is the life span of an ostrich egg ?,DESC:desc,0.1704
NUM:period, What is the average life span of a housefly ?,NUM:period,0.3028
NUM:period, What is the average life span of a human being ?,NUM:period,0.174
NUM:period, How long does it take to digest food ? .,ENTY:other,0.1508
NUM:period, What is the average life expectancy of an American ?,NUM:period,0.5915
NUM:period, How long does it take for a hair to grow ?,ENTY:other,0.2652
NUM:period, How long does it take to boil a dozen eggs ?,NUM:dist,0.2323
NUM:period, What is the life expectancy of a human being ?,DESC:desc,0.1297
NUM:period, How long does it take for the moon to revolve around earth ?,DESC:desc,0.1642
NUM:period, How long does it take a snail to travel one inch ?,ENTY:other,0.1761
NUM:period, What is the life expectancy for an American male ?,HUM:ind,0.2278
NUM:period, How long does it take a satellite to orbit the earth ?,NUM:dist,0.1508
NUM:period, How long is the term of a U.S. Senator ?,ENTY:termeq,0.1461
NUM:period, What 's the average life span of a star ?,NUM:period,0.4383
NUM:period, How long does it take to grow an avocado tree from seed ?,ENTY:other,0.1913
NUM:period, How long does it take to boil a large egg ?,ENTY:food,0.1705
NUM:period, How long does a human ovary produce eggs ?,ENTY:dismed,0.164
NUM:period, How long is the average elephant 's pregnancy ?,NUM:dist,0.2983
NUM:period, What is the length of time from birth to puberty ?,NUM:period,0.1394
NUM:period, How long is the gestation period for a hamster ?,NUM:period,0.2917
NUM:period, How long did it take the earth to form ?,DESC:desc,0.2212
NUM:period, What is the difference between a half marathon and full Marathon ?,DESC:desc,0.1546
NUM:period, How long does it take to get over a hangover ?,ENTY:other,0.2853
NUM:period, How long does it take to get over a hangover ?,ENTY:other,0.2853
NUM:period, How long does it take to watch all the Star Trek movies ?,ENTY:other,0.2025
NUM:period, How long does the life of a star last ?,NUM:period,0.18
NUM:period, How long does it take a person 's hair to grow ?,ENTY:other,0.2832
NUM:period, What is the life span of a flea ? 2 years,ENTY:cremat,0.1896
NUM:period, How long does it take to complete the London Marathon ?,DESC:desc,0.2932
NUM:period, How long did World War I last ? #### tomb,LOC:other,0.1785
NUM:period, How long does the flu virus live on surfaces ?,ENTY:animal,0.2449
NUM:period, How long did the U.S. stay in World War I ?,NUM:date,0.1231
NUM:period, How long does it take a sperm to get from the testicle into an egg ?,ENTY:other,0.1933
NUM:period, What is the length of a human life in seconds ?,DESC:desc,0.2472
NUM:period, How long does it take to boil water ? 5 years,NUM:temp,0.1497
NUM:period, How long will it take for the Earth to circle around once ?,NUM:dist,0.2476
NUM:period, How long should a cat be kept in isolation after being vaccinated ?,LOC:country,0.1533
NUM:period, How long does a human heart beat ? . 2,DESC:desc,0.1666
NUM:period, How long does it take for a comet to revolve once around the sun ?,NUM:dist,0.2079
NUM:period, What is the difference between a half - life and an average lifetime ?,NUM:period,0.6117
NUM:period, How long do dogs live ? ` ' `` '',DESC:reason,0.2759
NUM:period, How long is the time lapse between ovulation and menstruation ?,NUM:date,0.1997
NUM:period, What is the period between a full moon and new ?,NUM:date,0.2779
NUM:period, What is the life expectancy of a female born in 1965 ?,NUM:period,0.2183
NUM:period," How old is Elvis Presley ? ] ]] """,DESC:reason,0.4854
NUM:period, How long do people in India live on average ?,NUM:period,0.2555
NUM:period, How long does it take to grow a 40 foot Christmas tree ?,NUM:dist,0.202
NUM:period, How long do sea turtles spend in the water after hatching ?,DESC:desc,0.3089
NUM:period, How long do a human ' s chromosomes stay in the anaphase ?,ENTY:other,0.2668
NUM:period, What is the life span of a fly ? (1985),NUM:date,0.1691
NUM:period, What is the length of human gestation ? How long does a pregnancy last in dogs?,ENTY:techmeth,0.1853
NUM:period, How long does the average baby sleep ? `` 17 hours '',NUM:period,0.2742
NUM:period, How long does a typical pregnancy last ? From conception to the birth of child .,NUM:period,0.3257
NUM:period, How long does the average man live ? (a) 16 years,NUM:period,0.5369
NUM:period, How long is a day ? From what time does it begin and end?,ENTY:other,0.3306
NUM:period, How old is the universe ? . What 's its age in years and light - year s?,ENTY:other,0.1444
NUM:period, What year will it be when the twenty - second century starts ?,NUM:date,0.6437
NUM:period, How long is a baseball game ? |How much time does it take to watch all the episodes of Seinfeld in one sitting?,ENTY:sport,0.2365
NUM:period, How long did it take the first American settlers to travel from New England and Virginia colonies ?,HUM:gr,0.2903
NUM:period, How long will it take to get from Earth to the sun in a car traveling 55 miles per hour ?,NUM:period,0.2413
NUM:period," How long does it take a sperm to get from the testicle , through all of its twists and turns in one trip ?",ENTY:other,0.3919
NUM:period, How long is a baseball game ? What 's the length of time for one complete inning in Major League Baseball?,ENTY:sport,0.4289
NUM:period," What is the length of a volleyball net ? `` 30 feet , ''",ENTY:other,0.3598
NUM:period, How long does the average human being live ? The life span of a normal man is about 25 years .,NUM:period,0.4694
NUM:period, How long is a college term ? ] What 's the average length of time women spend in labor during childbirth?,NUM:period,0.3179
NUM:period, How long is a marathon ? # num { what | time } Does it take to walk 10 miles at four mph?,LOC:other,0.2388
NUM:period, How long does a dog live ? ] '' www.just4you.co.uk,ENTY:other,0.2165
NUM:period," How long is a life cycle ? Of course , I am referring to the human being .",ENTY:techmeth,0.2128
NUM:period, What is the period of a wave in meters when it ' s traveling at 600 kilometers per second ?,NUM:date,0.2446
NUM:period, How long is a day ? What 's the average life span of an Emperor Penguin mother bird and father penguin .,NUM:period,0.3264
NUM:period," How long is a microsecond ? "" 0.000001 of an hour , one - thousandth part .",NUM:period,0.3839
NUM:period," How old is James Cameron ? {sep} What year did he graduate from college at Occidental College in Los Angeles , California with a double major of physics and English literature?",HUM:gr,0.2011
NUM:period," How long does a human liver last ? And when it is replaced , what percentage of people die from complications during surgery and the replacement process .",ENTY:other,0.2393
NUM:period," How long do housecats live ? The average life span for a cat is 13 years , but can be as high and beyond .",LOC:other,0.1213
NUM:period," How long is a half marathon ? #### question.type What does the word "" kipukai"" mean in Hawaiian?",ENTY:other,0.2458
NUM:period, What is the length of a NASCAR race ? #### what does it mean if my dog s ears are flat and not upright,ENTY:other,0.3514
NUM:period," How long do animals live ? What is the maximum lifespan of an elephant in years and months , including wild elephants that are known to have lived 70 .",ENTY:animal,0.2532
NUM:period, How long does a gallon of paint cover ? 1. What about covering interior walls with two coats and three colors in each room?,ENTY:other,0.2007
NUM:period, How long does a cat live ? A dog 's life is how many of his master ‘ s years in the movie Over The Hedge ( 2006 ) .,NUM:date,0.1787
NUM:period, How long does the average person sleep ? ] What is a 12 - hour work day in dog years and how many hours would that be for an eight year old man working it .,NUM:date,0.3464
NUM:period," How old is the Universe ? What 's its life expectancy and what will happen when it ends up dying , after having been born from a Big Bang 13.7 billion years ago ...",ENTY:other,0.183
NUM:period," How long do house cats live for ? On average , how old is a feral cat when they are caught and put in shelters or homes to be neutered before being released back outside again .",ENTY:other,0.228
NUM:period, What year did the Vietnam conflict begin ? | How old will I be in 2050 if my present age is twenty eight and counting by leap years from now on .,NUM:date,0.3638
NUM:period," How old is Queen Elizabeth II ? ] 2004-06 -12 [ SEP What was the longest day war in history , and where did it take place .",NUM:date,0.3582
NUM:period," How long is a day on Mars ? ... How many years did the Cold War last , and when exactly was it fought ( i . e ., what dates were included ) in this war that lasted longer than WW I & II combined ??",NUM:date,0.3864
NUM:period," How long is a day on Mars ? | || What are the average life spans of various animals in North America and Europe , including lions, tigers, giraffes , cheetahs . elephants. horses ., monkeys., humans ..",ENTY:animal,0.3507
ENTY:food, What is the best way to cook a turkey ?,DESC:desc,0.1856
ENTY:food, What is the name of Popeye 's favorite food ?,ENTY:other,0.3086
ENTY:food, What kind of beer does Anheuser-Busch brew ?,ENTY:food,0.7675
ENTY:food, What do they serve at The Old Spaghetti Factory ?,DESC:reason,0.1878
ENTY:food, What is the best Japanese restaurant in San Francisco ?,LOC:other,0.2899
ENTY:food, What 's the best hot dog in Chicago ?,ENTY:food,0.1676
ENTY:food, What wine is used in Coq au Vin ?,ENTY:food,0.1811
ENTY:food, What are the main ingredients in a Manhattan cocktail ?,ENTY:food,0.2373
ENTY:food, What kind of pie does Little Miss Muffet eat ?,DESC:reason,0.3814
ENTY:food, What fruit is the California Raisin a dried version of ?,ENTY:food,0.5821
ENTY:food, What is the best-selling chocolate bar in America ?,ENTY:food,0.2956
ENTY:food, What is the best wine to serve with a beef roast ?,ENTY:food,0.7412
ENTY:food, What do they call caviar in Scotland ?,ENTY:other,0.4235
ENTY:food, What is the most popular brand of potato chips in Japan ?,ENTY:product,0.5528
ENTY:food, What is the most popular condiment for hot dogs ?,ENTY:food,0.4652
ENTY:food, What kind of bread is used in French cooking ?,ENTY:food,0.4641
ENTY:food, What 's the most famous restaurant in Las Vegas ?,LOC:other,0.6355
ENTY:food, What wine goes best with meatloaf ? |,ENTY:food,0.3516
ENTY:food," What is the best Japanese restaurant in Washington , DC ?",HUM:gr,0.2097
ENTY:food, What food goes well with a Chardonnay ?,ENTY:food,0.5966
ENTY:food, What type of food was served at the Last Supper ?,ENTY:food,0.1767
ENTY:food, What kind of wine is a `` Blue Nun '' ?,ENTY:dismed,0.1864
ENTY:food, What type of wine do you drink with sushi ?,ENTY:food,0.8185
ENTY:food, What 's the best coffee for an espresso ?,ENTY:food,0.5103
ENTY:food, What do people eat when they visit Stonehenge ?,DESC:desc,0.2324
ENTY:food, What kind of food do you get at a Hooters restaurant ?,ENTY:other,0.3903
ENTY:food, What type of cheese is the most widely produced in America ?,ENTY:product,0.2259
ENTY:food, What did the Vikings eat on their voyages ?,DESC:desc,0.3714
ENTY:food, What dish did Julia Child call the `` queen of French cuisine '' ?,ENTY:other,0.2857
ENTY:food, What kind of cheese does a mouse use on his pizza ?,ENTY:other,0.3839
ENTY:food, What wine has the same name as a French city ?,LOC:city,0.3227
ENTY:food, What are the world 's top 10 best restaurants ?,LOC:other,0.2576
ENTY:food, What kind of food is found in the Rain Forest ?,ENTY:animal,0.2015
ENTY:food, What type of pizza is New Haven 's most famous ?,LOC:other,0.1846
ENTY:food, What wine should I pair with steak frites ?,ENTY:food,0.4283
ENTY:food, What kind of wine do you serve with salmon steaks ?,ENTY:food,0.8746
ENTY:food, What is a good dish to serve for New Year 's Day dinner ?,ENTY:food,0.2777
ENTY:food, What are the main ingredients in a hamburger ? .,ENTY:other,0.211
ENTY:food, What drink is referred to as the `` nectar of gods '' in India ?,ENTY:substance,0.2504
ENTY:food, What kind of beer does the Clydesdales pitch for ?,ENTY:food,0.2698
ENTY:food, What dish is the centerpiece of a New Orleans funeral ?,ENTY:other,0.2077
ENTY:food, What is the most popular restaurant in Britain ? ...,ENTY:other,0.2772
ENTY:food, What do the people of Scotland drink ? . 1,LOC:other,0.1984
ENTY:food, What is the healthiest type of meat ? ...,ENTY:food,0.1843
ENTY:food, What do you get at Kentucky Fried Chicken ? ',DESC:reason,0.6146
ENTY:food, What 's the best kind of bread for making stuffing ?,ENTY:food,0.3729
ENTY:food, What fruit did Captain James Cook bring back from Tahiti ?,ENTY:food,0.3183
ENTY:food, What wine do they serve on the flight to France ?,ENTY:food,0.1831
ENTY:food, What are the most popular snacks at a football game ?,ENTY:sport,0.5557
ENTY:food, What are the foods with `` hot '' in their names ?,ENTY:other,0.3935
ENTY:food, What wine is made by monks in the French Pyrenees ?,ENTY:food,0.1466
ENTY:food, What drink has the motto `` Let it pour '' ?,ENTY:other,0.2544
ENTY:food, What wine was served at the 1986 state dinner for French President Mitterand ?,HUM:gr,0.2979
ENTY:food," What drink has the slogan , "" You know where you 're going when it tastes this good ""?",DESC:reason,0.3566
ENTY:food, What food is a croissant buttered side down ?,ENTY:food,0.4306
ENTY:food, What food was the inspiration for a famous brand of peanut butter ?,ENTY:food,0.5768
ENTY:food," What are some dishes that contain meat , poultry or fish ?",DESC:reason,0.2902
ENTY:food," What is a drink with vodka , lime juice and Cointreau called ?",ENTY:food,0.5651
ENTY:food," What is a 1 ,000 calorie dessert ?",DESC:def,0.1916
ENTY:food, What is the national dish of Peru ? | What 's Peruvian cuisine famous for?,DESC:desc,0.2919
ENTY:food," What drink does the ""q"" in Coke stand for ?",ENTY:food,0.2681
ENTY:food," What beer has the most calories ? How many are in a pint of Guinness and Budweiser , respectively?",ENTY:food,0.5747
ENTY:food, What does one eat at the world 's most northerly restaurant ?,ENTY:food,0.2303
ENTY:food, What beer did Henry VIII drink ? ]]] LOC :DESC [],DESC:reason,0.6686
ENTY:food, What kind of pasta is penne ? | #1704,ENTY:other,0.2617
ENTY:food, What 's the best breakfast cereal ? ... a glass of milk .,ENTY:food,0.7401
ENTY:food, What type of fruit is a guava ? (from news ),ENTY:other,0.1405
ENTY:food, What dish is traditionally served in a Yorkshire Pudding pan ?,ENTY:food,0.7422
ENTY:food, What does a puffer fish eat ? A. sand B . seaweed C shrimp D plankton,DESC:reason,0.4304
ENTY:food, What is a good dessert wine ? It 's my favorite course .,ENTY:food,0.4825
ENTY:food, What was the last book to sell a million copies before J.K. Rowling 's `` Harry Potter and The Sorcerer's Stone '' ?,HUM:gr,0.24
ENTY:food," What do the Eskimos eat for Thanksgiving ? How about Christmas dinner and New Years Day , too?",ENTY:food,0.3367
ENTY:food, What are some good foods for breakfast ? I want to eat different things everyday .,ENTY:food,0.3972
ENTY:food, What are the basic spices in Mexican cooking ? | !EXP,DESC:reason,0.2939
ENTY:food," What does the Irish St. Patrick 's Day beverage , a pint of Guinness Stout, taste like ?",ENTY:food,0.6255
ENTY:food," What food has the lowest fat content ? 1) Apples , Bananas or Peaches",ENTY:food,0.2707
ENTY:food, What wine goes with a beef pot roast ? The same one you'd use for steak .,ENTY:food,0.689
ENTY:food," What do they eat in Iceland ? From a fish called Herring , to puffin and shark .",ENTY:other,0.2742
ENTY:food," What fruit does the name ""Fyffe 's Fine Fruitcakes and Pralines"" refer to ?",ENTY:food,0.3118
ENTY:food, What fruit can you play croquet with ? ( The answer is a word or phrase. ),ENTY:other,0.2046
ENTY:food, What are the ingredients in beer ? How about a can of Coors Light Beer ( 12 fl.oz )?,ENTY:food,0.4132
ENTY:food, What is the official food of India ? | Why are peanuts considered a legume but almonds aren't ?,ENTY:other,0.3267
ENTY:food, What is the most popular ice cream flavor ? | Where does coffee come from that ends up as Folgers in my kitchen cupboard?,ENTY:food,0.4797
ENTY:food, What is the most frequently eaten fruit ? How many people eat a daily apple in China alone each day?,ENTY:food,0.2804
ENTY:food, What kind of sandwich has a tuna filling ? A. the submarine B . The club C.The grinder D.All three are correct,ENTY:other,0.348
ENTY:food," What are the four basic food groups ? 1. Cereals and breads ,2.Meat, fish & poultry .3.fruits vegetables fat-free milk or yogurt",ENTY:food,0.6003
ENTY:food, What are the ingredients of a White Russian ? How much does it serve and what else is there to be served with that drink at your party .,ENTY:food,0.2732
ENTY:food," What wine goes with liver ? | Why is a hamburger named for the city of hamburg , Germany when its not made from ham or pork meat .",ENTY:food,0.2413
ENTY:food," What kind of wine do most Americans drink ? How many different varieties are there in all , and what is the name for them collectively when drunk at dinner or a party with dessert ?",ENTY:food,0.524
ENTY:food," What do Eskimos eat ? How does the Inuit diet differ from yours in any way , and why should we care what it is that they are eating there up North anyway?",ENTY:other,0.2637
ENTY:food, What do they eat ? How much does it cost and what time is supper served to the guests staying in one of their hotels at Walt Disney World Florida .,ENTY:other,0.1807
ENTY:food," What type of pizza does Prince Charles eat ? How about the Queen Mother or Winston Churchill for that matter , what 's their favorite food choices while in England and out to dinner at a restaurant there .",ENTY:other,0.3195
ENTY:food," What wine goes best with meat loaf ? | Why does everything taste like cardboard to a person when he has strep throat and is taking antibiotics that cause it , or just from having the infection itself .",ENTY:other,0.2528
ENTY:food, What fruit has the most seed ? ``` SEP  Where do they grow grapes in California and Oregon that have been specially designed to make wine from them rather than raisins or jelly? `````,ENTY:food,0.3532
ENTY:food," What does the average Italian eat for dinner ? | Why is a chocolate cake called Black Forest Cake in America , while it 's actually covered with cream here and abroad when I lived there back then .",ENTY:food,0.3295
ENTY:food, What is the most addictive food ? ``` S :``` 2003-04-22 FOOD What 's your favorite brand of chocolate bar for snacking on when you are in a candy mood?,ENTY:other,0.3237
ENTY:food," What are some foods that have no cholesterol ? ``` ENT :  what food contains little or zero fat and carbohydrates but a lot of protein   ```

LOC : us [SEP] Where is Kentucky located in the United States , including rivers surrounding it?",ENTY:other,0.4967
ENTY:food," What brand of coffee does Starbucks use ? How many beans do they grind up to make a cup , and what is the ratio that it takes between ground bean weight versus water in ounces for an average brew at home or store location on their machines .",ENTY:food,0.1734
ENTY:food," What wine do you drink with pasta ? Why is it a good match for that food dish and what kind of glass should I use to serve the reds in at dinner parties when serving spaghetti bolognese , tagliatelle carbonara or pappardelli all ` arrabbiata` sauce -based dishes ??",ENTY:food,0.6657
ENTY:food," What do people eat in Iceland ? . X Why does the average American woman consume 52,000 gallons of water per year but a man consumes only about half that much more than women , though they use nearly twice as many products each day and their showers are longer too ?.",NUM:money,0.2026
NUM:money, How much does a U.S. senator make ?,ENTY:other,0.2053
NUM:money, How much is the U.S. national debt ?,NUM:money,0.2959
NUM:money, What is the average salary for a police officer ?,NUM:date,0.1303
NUM:money, How much did the first postage stamp cost in 1847 ?,NUM:date,0.4522
NUM:money, How much did the 2000 census cost ?,NUM:money,0.2744
NUM:money, How much does a U.S. president earn ?,HUM:ind,0.269
NUM:money, How much did the U.S. spend on welfare in 1994 ?,NUM:money,0.2135
NUM:money, How much did a postage stamp cost in 1948 ?,NUM:date,0.2935
NUM:money, How much did a postage stamp cost in 1941 ?,NUM:date,0.3383
NUM:money, How much did a new car cost in 1970 ?,ENTY:other,0.4431
NUM:money, What is the average cost of a wedding in California ?,NUM:date,0.2855
NUM:money, How much did the 1984 Olympics cost ?,DESC:reason,0.1665
NUM:money, How much did the space shuttle Columbia cost to build ?,ENTY:other,0.2174
NUM:money, How much was the minimum wage in 1950 ?,NUM:date,0.2792
