label,text,predicted_label,probability
ground_service, what kind of transport is there from the airport to dallas downtown,ground_service,0.6113
ground_service, what is the name of your bus service from atlanta airport to downtown,airport,0.2724
ground_service, is there any airport limousine service in denver,ground_fare,0.488
ground_service, i need a car from boston to the airport,ground_service,0.5019
ground_service, is there a subway from boston's airport to downtown,ground_service,0.6739
ground_service, what is the public transit like in oakland california,airport,0.3636
ground_service, are there any trains or buses from the baltimore airport to downtown,airport,0.2113
ground_service, what kind of taxi service is there in the pittsburgh airport,ground_fare,0.2573
ground_service, are there any limousine services at the miami airport,ground_fare,0.2556
ground_service, are there train or bus services from the philadelphia airport to downtown,ground_service,0.5282
ground_service, show me the train from boston to pittsburgh,flight,0.3283
ground_service, how do i get from miami airport to the downtown,ground_service,0.5685
ground_service, are there trains or buses from the airport to downtown dallas,ground_service,0.2978
ground_service, what kind of cars does american have in atlanta,aircraft,0.2559
ground_service, can you tell me what kind of taxi service is in denver,ground_fare,0.2655
ground_service, what are my airport to downtown bus fare in boston,airport,0.2494
ground_service, what type of public transport is there in chicago going from the airport to downtown,ground_service,0.4854
ground_service, what kind of bus is there in dallas for the airport,aircraft,0.2239
ground_service, tell me how to get downtown from boston's airport,ground_service,0.5348
ground_service, what types of cars does united have for rental in pittsburgh,ground_fare,0.3699
ground_service, what kind of trains are there in philadelphia i need to go from the airport into downtown,ground_service,0.5191
ground_service, can you show me the train schedule in pittsburgh,ground_service,0.3064
ground_service, what kind of transport do i get from the airport to boston,ground_service,0.7129
ground_service, what are my ground transportations from dallas to downtown,ground_service,0.3633
ground_service, what type of cars does the mci airport have,airport,0.2255
ground_service, what is there to do in atlanta that i can get too from the airport,ground_service,0.4503
ground_service, show me a map of the phoenix airport with car rental locations,ground_service,0.3315
ground_service, i need a list of the different types of taxis that are in san francisco,aircraft,0.5594
ground_service, is there any kind of shuttle from the airport into downtown atlanta,ground_service,0.3837
ground_service, what is the closest airport to washington dc where i can get a taxi,airport,0.3844
ground_service, what kind of service does united airlines offer in pittsburgh,aircraft,0.3545
ground_service, are there any airport buses in new york that go into manhattan,airport,0.2909
ground_service, what are the local trains from boston's airport,airport,0.3606
ground_service, tell me what is the cheapest way to get from new york's la guardia airport into downtown,distance,0.3329
ground_service, can you get me a list of taxi companies in atlanta,flight,0.2138
ground_service, tell me what kind of public transport i can get from the airport to downtown in atlanta,ground_service,0.5671
ground_service, i need to get from dallas fort worth airport into downtown what kind of train is that,ground_service,0.7528
ground_service, is there a shuttle or train service to san francisco from the airport,ground_service,0.4975
ground_service, what is there to get into san francisco from the airport by way of public transit,ground_service,0.3225
ground_service, can you get me a list of the car rental agencies at baltimore airport,ground_fare,0.4289
ground_service, can you please tell me what type of trains are there at philadelphia international airport,aircraft,0.2325
ground_service, i would like to know if there is a way that the airport can help me get downtown,ground_service,0.4644
ground_service, what is the airport service in washington dc please list all your services,airport,0.4133
ground_service, list all car services in philadelphia please thank you,ground_fare,0.2361
ground_service, show me the taxi fare in dallas i need to go from airport into downtown,ground_service,0.4761
ground_service, what is there to do in philadelphia i want to get off the plane at noon,ground_service,0.4114
ground_service, list the airport shuttle services in washington dc at least show me how i can get from reagan national to downtown,ground_service,0.3912
aircraft, what kind 's a 737 look like inside,aircraft,0.2557
aircraft, what kind 's an aircraft called a 733,aircraft,0.6379
aircraft, what kind 's an f28 aircraft look like,aircraft,0.5844
aircraft, what kind 's in first class from boston to dallas,aircraft,0.45
aircraft, what type plane is flying from boston to pittsburgh,aircraft,0.7759
aircraft, what type aircraft flies from dallas to pittsburgh,aircraft,0.9324
aircraft, what type aircraft flies from denver to baltimore,aircraft,0.9303
aircraft, what kind 's their largest aircraft that they have,aircraft,0.8181
aircraft, what type aircraft is flying from washington to atlanta,aircraft,0.8548
aircraft, what kind 's in first class from denver to pittsburgh,aircraft,0.5226
aircraft, what kind 's your favorite airplane type and why,aircraft,0.8374
aircraft, what kind 's this airplane called a f28,aircraft,0.536
aircraft, what kind 's in first class between new york and dallas,aircraft,0.261
aircraft, show me aircraft type 72s what kind is it,aircraft,0.7384
aircraft, what type aircraft is flight ua 532 from pittsburgh to washington,aircraft,0.8516
aircraft, what type aircraft is us 329 from boston to san francisco,aircraft,0.8702
aircraft, what type aircraft does delta use with a first class section,aircraft,0.9204
aircraft, what kind 's a 767 like to fly in,aircraft,0.2773
aircraft, show me all airplanes with a range greater than 2000 miles,airline,0.1982
aircraft, what type aircraft is a 757-200 and how many seats does it have,capacity,0.3738
aircraft, what kind 's this plane type called that has two engines,aircraft,0.667
aircraft, what aircraft is flight ua 381 from washington to san francisco,aircraft,0.6826
aircraft, tell me what aircraft is flying from pittsburgh to san francisco,aircraft,0.8564
aircraft, what kind 's that plane called with a long body and short wings,aircraft,0.6044
aircraft, what type aircraft is an m80 please tell me,aircraft,0.7033
aircraft, what kind of plane is flying from pittsburgh to oakland,aircraft,0.7379
aircraft, what type aircraft do they use from atlanta to philadelphia,aircraft,0.8403
aircraft, what type aircraft leaves from boston to san francisco before 2 pm,aircraft,0.8478
aircraft, what type aircraft is flown from dallas to atlanta,aircraft,0.8659
aircraft, what kind of plane is flight ua 731 from washington to san francisco,aircraft,0.7287
aircraft, what kind 's this plane called i mean a 72,aircraft,0.3592
aircraft, what aircraft are in use between boston and pittsburgh,aircraft,0.8195
aircraft, what type plane is flying from pittsburgh to baltimore in first class,aircraft,0.7524
aircraft, what kind 's an m80 aircraft that goes from washington to pittsburgh,aircraft,0.8432
aircraft, what kind 's your smallest airplane from dallas to philadelphia,aircraft,0.8468
aircraft, what kind 's this aircraft type called 9m7,aircraft,0.8436
aircraft, what type plane is boeing 72s and m80,aircraft,0.3458
aircraft, what is a 73s aircraft type that flies from pittsburgh to philadelphia,aircraft,0.8354
aircraft, what kind 's this airplane called that looks like a 737 but isn't,aircraft,0.5545
aircraft, what kind is each airline 's most popular aircraft,aircraft,0.4546
aircraft, which kind of airplane is a boeing 757,aircraft,0.4247
aircraft, show me aircraft type 72s that go from pittsburgh to san francisco,aircraft,0.8073
aircraft, list aircraft models for twa flights from atlanta to dallas,flight,0.4221
aircraft, what kind is flight 202 from atlanta to boston,aircraft,0.2947
aircraft, what type of aircraft is flight ua 757 from dallas to denver,aircraft,0.8473
aircraft, what type aircraft is a 757f from pittsburgh to boston,aircraft,0.9047
aircraft, what kind 's a 7a from baltimore to atlanta,aircraft,0.471
aircraft, what kind type kinds kinds-of aircraft does northwest use,aircraft,0.8577
aircraft, what type aircraft is ea flying from washington to philadelphia,aircraft,0.8113
aircraft, which aircraft type flies from dallas to philadelphia,aircraft,0.8898
aircraft, is there a special type aircraft that goes from pittsburgh to washington,aircraft,0.8663
aircraft, what type plane is 7h27 from boston to san francisco,aircraft,0.6836
aircraft, is there an aircraft called a 757 made in america,aircraft,0.2119
aircraft, what kind 's that plane called from boston to washington dc,aircraft,0.5804
aircraft, i need to know what kind 's a jet aircraft,aircraft,0.7574
aircraft, what type aircraft is us 236 a dc10,aircraft,0.7941
aircraft, which type is boeing 727-100 and m80,aircraft,0.1602
aircraft," what is aircraft type 73s
category : flight_planes",aircraft,0.5157
aircraft, what kind 's an f-28 and how many passengers can it carry,capacity,0.6128
aircraft, what type aircraft is tw ua 22 from philadelphia to boston,aircraft,0.8894
aircraft, what kind 's my plane for dallas to denver,aircraft,0.5438
aircraft, is there any turboprop aircraft that flies between atlanta and pittsburgh,aircraft,0.5361
aircraft, what kind 's that aircraft called i see departing from boston to philadelphia,aircraft,0.7568
aircraft, which aircraft does canadian northern use for their flights from montreal to toronto,aircraft,0.6028
aircraft, what type aircraft is called a 73s and can you tell me how many different kinds there are,aircraft,0.5656
aircraft, what kind 's it that uses a 73y,aircraft,0.5697
aircraft, what type and make is aircraft 762 leaving atlanta before noon,aircraft,0.7137
aircraft, list all aircraft with more than one class service and seating capacity,capacity,0.247
aircraft, what type plane is 2p319 departing from denver,aircraft,0.4435
aircraft, what aircraft is from washington to boston that leaves after 6 pm,aircraft,0.5881
aircraft, what kind 's my plane called that i fly with delta from boston to san francisco,aircraft,0.6976
aircraft, what kind are they using for their flights between washington and philadelphia,aircraft,0.2757
aircraft, list all aircraft that united uses please give me a type,aircraft,0.7371
aircraft, what kind of plane goes from boston to philadelphia after 4 o'clock,aircraft,0.8403
aircraft, what kind 's it called when you have two different size aircraft,aircraft,0.6686
aircraft, show me aircraft models that are equipped with video games,aircraft,0.7245
aircraft, i'd like to know what kind of plane is flying from boston going into washington dc,aircraft,0.4933
aircraft, what aircraft type is cp 181 from pittsburgh to washington stopping in philadelphia,aircraft,0.7246
aircraft, what kind is this airline 's plane number 2,abbreviation,0.2535
aircraft, what kind 's my airplane called thank you i mean is there a name for each type,aircraft,0.3996
aircraft, what is an airplane called that has four engines and a long body with two wings,aircraft,0.3406
aircraft, what kind 's it called an aircraft that has 100 first class seats,aircraft,0.6024
aircraft, tell me what type aircraft is flying from boston to pittsburgh leaving after 5 o'clock in the evening,aircraft,0.8189
aircraft, which type aircraft is us 2531 from dallas to san francisco,aircraft,0.7514
aircraft, what kind of plane does canadian northern use from toronto to miami,aircraft,0.8157
aircraft, what kind is your aircraft with flight 102 from washington to pittsburgh,aircraft,0.768
aircraft, what type and model aircraft is flown from washington to boston before 3 pm,aircraft,0.8694
aircraft, what aircraft is mco to dallas leaving at 1138 pm,aircraft,0.4032
aircraft," what type aircraft is called 737-200
show all results in Aircraft",aircraft,0.7606
aircraft, tell me what type aircraft will be arriving from pittsburgh and going to atlanta,aircraft,0.8561
aircraft, what is m80 class aircraft 2m40,aircraft,0.5461
aircraft, list airplanes from philadelphia to san francisco with flight time over 5 hours,flight_time,0.6229
aircraft, what kind are airplanes that fly from baltimore to oakland with stops in dallas and philadelphia,aircraft,0.5799
aircraft, show me a list of aircraft that are capable to flying between pittsburgh and washington,aircraft,0.7791
aircraft, what kind of airplane is a m80 leaving from boston for philadelphia after 7 o'clock tonight,aircraft,0.7116
aircraft," show me a list please, which aircraft is bigger than 30 seats",aircraft,0.1618
aircraft, what kind 's it a plane that i can use to fly from denver into san francisco,aircraft,0.7482
aircraft, what kind of aircraft is a m80 leaving from baltimore and arriving in san francisco with an 8 pm departure time,aircraft,0.6806
aircraft, what kind 's this plane called i have a seat 11a from boston to dallas,aircraft,0.5544
aircraft, what type is airplane 6022 from san francisco to baltimore leaving at six pm,aircraft,0.7144
restriction, what are the fare and restriction codes for coach class,abbreviation,0.2226
restriction, what are the restriction on first class tickets from boston to san francisco,airfare,0.4233
restriction, are there any first class tickets from boston to san francisco,airfare,0.5317
restriction, what are the baggage limitations for twa first class,airfare,0.2568
restriction, what are the fare codes and their meanings for united airlines,abbreviation,0.2486
restriction, what are the restriction on us air from philadelphia to washington,airfare,0.2196
restriction, what are the different types of tickets for delta airlines,aircraft,0.385
restriction, what are the ticket restriction codes for delta airlines tickets,abbreviation,0.18
restriction, what is the restriction on a first class ticket from washington to san francisco,airfare,0.4158
restriction, are there any fare codes that do not allow a stopover,abbreviation,0.1716
restriction, what is the restriction on fare class h for united,abbreviation,0.3367
restriction, what are the baggage limits for united airlines first class,aircraft,0.2185
restriction, what are the restriction for buying a first class ticket,abbreviation,0.2577
restriction, what are the restriction codes for united airlines tickets please,abbreviation,0.1877
restriction, what are the baggage restriction for united airlines business class,aircraft,0.2216
restriction, are there any first class tickets that do not have restriction codes,abbreviation,0.1411
restriction, what are the departure times from pittsburgh to san francisco,flight_time,0.9336
restriction, what are the seating requirements for first class on airlines,aircraft,0.1976
restriction, what are the restriction on tickets from oakland to baltimore,airfare,0.2696
restriction, what are the restriction on one way tickets between boston and dallas,airfare,0.4097
restriction, are there any restriction on first class one way tickets,airfare,0.3372
restriction, what are the special requirements for flying on canadian airlines international,aircraft,0.2658
restriction, what are the restriction on using mileage to buy tickets,airfare,0.2288
restriction, what kind of restriction is there on the first class ticket from washington to san francisco,aircraft,0.3101
restriction, what is restriction ap 73 on an airline ticket,airline,0.3078
restriction, what are the fare codes and their meanings in twa,abbreviation,0.2346
restriction, what are the restriction on fare class f in us airlines,abbreviation,0.2478
restriction, what is the restriction on us air award tickets to san francisco,airfare,0.3187
restriction, are there any fare codes that have meal restriction s,abbreviation,0.1517
restriction, what are the fare classes that have a 7 am restriction,abbreviation,0.1902
restriction, what are the restriction codes on us airlines for coach and first class,abbreviation,0.1684
restriction, show me the fare code for economy class on american airlines,airfare,0.2457
restriction, what are the fare and ticket restriction for american airlines,abbreviation,0.2482
restriction, is there a restriction on mileage award tickets for one way trips,airfare,0.268
restriction, show me all the one way first class tickets from pittsburgh to atlanta,airfare,0.7543
restriction, what is the restriction on fare code f 60,abbreviation,0.4444
restriction, show me all the restriction codes for united airlines' first class,airline,0.1567
restriction, what are the special requirements for getting from atlanta to boston,flight_time,0.3802
restriction, what are the seating requirements for a first class ticket on delta airlines,airfare,0.3191
restriction, what are the fare code f and h restriction on continental,abbreviation,0.3129
restriction, are there any flight times from atlanta to pittsburgh,flight_time,0.645
restriction, what are the restriction of one way coach fare from baltimore to san francisco,airfare,0.6611
restriction, what are the special requirements for using united airlines first class award tickets,aircraft,0.187
restriction, show me the fare and any restriction that goes along it,airfare,0.3697
restriction, are there any first class fare codes that have no advance purchase,abbreviation,0.146
restriction, are there any fare codes that have a 25 percent restriction on them,abbreviation,0.1637
restriction, what are the restriction on first class round trip tickets between baltimore and salt lake city,airfare,0.5043
restriction, what are the baggage and reservation changes for united airlines,aircraft,0.2265
restriction, what are the flight restriction codes for us air from denver to philadelphia,airfare,0.271
restriction, please tell me the restriction on a coach fare from washington to boston,airfare,0.4312
restriction, are there any restriction on delta american and united first class,flight,0.24
restriction, what are the weight and size limits for a flight from pittsburgh to boston,flight_time,0.559
restriction, what are the restriction of tickets between philadelphia and baltimore,airfare,0.2915
restriction, show me all the restriction for flight ua 100 from pittsburgh to philadelphia,flight,0.2809
restriction, what are the flight restriction codes in this display please,abbreviation,0.1423
restriction, what type of restriction is it if i buy a round trip ticket and fly one way,airfare,0.4995
restriction, what is the fare restriction of us 202 from pittsburgh to philadelphia,airfare,0.3402
restriction, what are the restriction for fare apw 50,restriction,0.4457
restriction, what are the restriction for round trip between pittsburgh and denver,airfare,0.266
restriction, what are the fare code r and y restriction for continental airlines,abbreviation,0.2778
restriction, what is the restriction on coach class between san francisco and washington dc,flight_time,0.1947
restriction, what are the meal limitations on first class nonstop from atlanta to boston,airfare,0.2818
restriction, is there a restriction on the mileage plus ticket that you mentioned,flight,0.1834
restriction, what are the ticket type and fare code for a restriction 72 hour advance purchase,abbreviation,0.277
restriction, what are the fare and time limitations for one day airfare,airfare,0.5786
restriction, what type of restriction is there on a round trip ticket from baltimore to philadelphia for tomorrow,airfare,0.4889
restriction, what are the fare codes for us air that have 99 restriction,abbreviation,0.2379
restriction, what are the fare code y restriction k in first class,abbreviation,0.266
restriction, show me the restriction for us airline first class tickets from chicago to san francisco,airfare,0.4495
restriction, show me the restriction for a 10 o'clock flight from atlanta to dallas,flight,0.2818
restriction, what is fare code hqk7a3,abbreviation,0.943
restriction, are there any first class tickets to baltimore from san francisco for thursday,airfare,0.7086
restriction, what is restriction ap72 on twa 700 from pittsburgh to denver,flight,0.2498
restriction, what kind of fare is there for a one way trip from dallas to san francisco,airfare,0.8183
restriction, what is restriction ap75 on an airline ticket between pittsburgh and atlanta,airline,0.248
restriction, what are the restriction on a round trip ticket from boston to atlanta leaving after 6 pm returning before midnight,flight,0.3379
restriction, what are the minimum night stay requirements for a one way ticket from dallas to boston,airfare,0.6801
restriction, what is the restriction on a round trip from boston to pittsburgh one day in july,airfare,0.4484
restriction, please list all the fare codes for us air and what kind of classes those are,abbreviation,0.2719
restriction, what is a restriction that i might run into when flying first class,abbreviation,0.1876
restriction, is there any restriction for buying tickets in the us by credit card,abbreviation,0.1587
restriction, show me the restriction for fare yd4c,airfare,0.3292
restriction, what are the special service charge and taxes for a flight from baltimore to denver,flight_time,0.3729
restriction, what is the restriction of first class fare f m h,abbreviation,0.3171
restriction, what is the fare code r for united airlines i would like to go from denver,abbreviation,0.2623
restriction, what are the restriction of fare a9d3n,restriction,0.4323
restriction, what are the restriction for an american airlines flight from washington dc to boston nonstop,airline,0.1663
restriction, what kind of restriction is there for a fare from baltimore to salt lake city one way on july tenth,airfare,0.3278
restriction, show me the fare and restriction for us to pittsburgh on american airlines leaving from boston,airfare,0.417
restriction, what are the first class seating and meal requirements on twa flight 214 from philadelphia to st petersburg,flight,0.37
restriction, what is the restriction on fare class m for flight 123 from washington to dallas,airfare,0.3981
restriction, i would like to see a schedule of all the first class nonstop tickets from boston and washington,flight_time,0.5133
restriction, what type of restriction is there for an economy fare on american airlines from baltimore to seattle,aircraft,0.1768
restriction, i would like to know all the restriction for flight from oakland into denver,flight_time,0.4065
restriction, what kind of restriction is there on the ticket from dallas to pittsburgh that has one stop in st paul,airline,0.2118
restriction, what are the restriction on one way tickets purchased for use in coach class from atlanta to oakland,airfare,0.4191
restriction, what is the first class restriction that allows me to get a $200 round trip ticket from pittsburgh into san francisco,airfare,0.6098
restriction, what is restriction ap63 for us air fare from baltimore to philadelphia on may twenty sixth,airfare,0.521
restriction, what are the fare codes h m j w f b n k z,abbreviation,0.4283
restriction, list restriction on american airlines business class first i would like to know the different types of tickets they have and their prices,aircraft,0.2441
ground_fare, how much does it cost to rent a car in pittsburgh,ground_fare,0.7206
ground_fare, how much does it cost to rent a car in pittsburgh,ground_fare,0.7206
ground_fare, how much is a taxi from pittsburgh airport to downtown,ground_fare,0.3674
ground_fare, how much is a taxi from denver international airport to downtown,ground_fare,0.4825
ground_fare, how much is a taxi from philadelphia airport to downtown,ground_fare,0.3555
ground_fare, how much does it cost to rent a car in baltimore,ground_fare,0.6986
ground_fare, how much does it cost to rent a car in philadelphia,ground_fare,0.715
ground_fare, how much is a taxi from dallas fort worth international airport to downtown,ground_fare,0.4709
ground_fare, how much is a taxi from boston to logan airport,ground_fare,0.289
ground_fare, how much is a one way fare from boston to new york,airfare,0.677
ground_fare, what is a one way fare from atlanta to dallas,airfare,0.8914
ground_fare, how much does it charge to rent a car in denver,ground_fare,0.6333
ground_fare, what is a one way fare from pittsburgh to baltimore,airfare,0.861
ground_fare, how much does it charge to rent a car in atlanta,ground_fare,0.6333
ground_fare, what is a fare for renting an automobile in san francisco,abbreviation,0.3475
ground_fare, what is a fare for an economy car in pittsburgh,abbreviation,0.2481
ground_fare, how much does it charge for a flight and car,ground_fare,0.568
ground_fare, how much does it charge for a flight and car,ground_fare,0.568
ground_fare, what is a fare from atlanta to dallas,airfare,0.8302
ground_fare, how much is a one way ticket from atlanta to pittsburgh,airfare,0.7858
ground_fare, how much is it to rent a car in seattle,ground_fare,0.5434
ground_fare, how much does it charge for a car with unlimited mileage,ground_fare,0.6192
ground_fare, how much does it charge to rent a car in los angeles,ground_fare,0.4961
ground_fare, what is a fare for renting an economy car in san francisco,abbreviation,0.213
ground_fare, how much is a train ticket from baltimore to philadelphia,airfare,0.5562
ground_fare, what is fare for a car in san francisco,ground_fare,0.3289
ground_fare, how much is a car service at la guardia,ground_fare,0.6597
ground_fare, what is a fare from pittsburgh to washington,airfare,0.5382
ground_fare, how much is a car in denver for one day,ground_fare,0.6168
ground_fare, what is a one way car rate from atlanta to san francisco,airfare,0.5017
ground_fare, how much is a flight and car in boston,ground_fare,0.5412
ground_fare, what is a daily rate for car rentals in atlanta,ground_fare,0.2637
ground_fare, how much is a first class ticket from new york to san francisco,airfare,0.6836
ground_fare, how much is a first class ticket from philadelphia to atlanta,airfare,0.8437
ground_fare, how much is a car service at pittsburgh airport,ground_fare,0.6072
ground_fare, what are my options for renting a car at pittsburgh,ground_fare,0.1693
ground_fare, how much is a one way car fare from baltimore to atlanta,airfare,0.7187
ground_fare, what is a one way fare from pittsburgh to washington dc,airfare,0.6655
ground_fare, how much is a car from philadelphia airport to downtown,ground_fare,0.3904
ground_fare, what is a one way economy car rate from atlanta to pittsburgh,airfare,0.3617
ground_fare, how much is a flight from oakland to san francisco,airfare,0.4386
ground_fare, what does it charge to rent a car in pittsburgh,ground_fare,0.2819
ground_fare, what is a car service in pittsburgh called,ground_fare,0.3445
ground_fare, what is a daily rate for renting an automobile in baltimore,abbreviation,0.2445
ground_fare, what is a taxi fare from atlanta to birmingham,airfare,0.5093
ground_fare, what is a one way economy car rate from washington to baltimore,airfare,0.4192
ground_fare, what is a round trip fare from denver to san francisco,airfare,0.9204
ground_fare, how much does it charge for a one way car from boston to washington,airfare,0.5082
ground_fare, how much is a car in dallas for two days,ground_fare,0.6522
ground_fare, how much is a fare to san francisco from atlanta,airfare,0.8414
ground_fare, how much is it to rent a car from denver airport,ground_fare,0.5058
ground_fare, what is a tax on car rentals called in california,abbreviation,0.1442
ground_fare, how much is a one way ticket from oakland to pittsburgh,airfare,0.6575
ground_fare, what are your rates for a car and driver in pittsburgh,ground_fare,0.4893
ground_fare, what is a taxi fare from philadelphia to baltimore,airfare,0.6238
ground_fare, how much is a one way car fare from new york to atlanta,airfare,0.44
ground_fare, how much is a taxi fare from airport to downtown san francisco,ground_fare,0.3054
ground_fare, how much is a one way car hire from philadelphia to new york,ground_fare,0.3202
ground_fare, how much is a one way fare from washington dc to baltimore,airfare,0.7966
ground_fare, how much does a cab in san francisco charge,ground_fare,0.4645
ground_fare, what is a taxicab fare in oakland,abbreviation,0.399
ground_fare, how much does a taxi fare from dallas to ft worth,airfare,0.5136
ground_fare, what is a taxi fare in dallas to fort worth,airfare,0.253
ground_fare, what is a one way fare from mco to atl,airfare,0.537
ground_fare, how much is a one way economy class car in dallas,ground_fare,0.349
ground_fare, what is a fare for one way economy class ticket from pittsburgh to philadelphia,airfare,0.7823
ground_fare, how much does a car service to pittsburgh airport from downtown charge,ground_fare,0.5345
ground_fare, how much does a taxi ride from denver to downtown colorado springs costs,ground_fare,0.5635
ground_fare, what is a typical rate for car rentals in san francisco,ground_fare,0.2956
ground_fare, what is a taxi from phoenix to scottsdale,flight,0.2779
ground_fare, how much does it charge for a fare from boston to new york,airfare,0.5385
ground_fare, what is a charge for getting from dallas to downtown,airfare,0.174
ground_fare, what are your rates for a car from denver to colorado springs,ground_fare,0.387
ground_fare, what is a fare from san francisco airport to oakland,airfare,0.2202
ground_fare, what are rates for a car from dallas to san antonio,ground_fare,0.4101
ground_fare, what is a one way economy car rate from baltimore to oakland,airfare,0.3529
ground_fare, what is a first class fare between boston and san francisco,airfare,0.6782
ground_fare, what is a fare for using an airport car in dallas,ground_fare,0.2259
ground_fare, how much is it for a first class ticket from atlanta to philadelphia,airfare,0.8159
ground_fare, what are your car rates for denver to oakland,ground_fare,0.3743
ground_fare, what is a first class one way ticket from pittsburgh to dallas with car rentals,airfare,0.6761
ground_fare, how much is a flight from philadelphia to dallas and car service,ground_fare,0.4506
ground_fare, what are my options for getting to downtown atlanta from pittsburgh international airport,distance,0.1774
ground_fare, what is a fare for an american airlines round trip ticket from san francisco to philadelphia,airfare,0.8043
ground_fare, how much does it charge to go from boston general mitchell airport downtown,distance,0.1886
ground_fare, what is a one way charge for getting to pittsburgh from washington,airfare,0.5374
ground_fare, what is a one way fare for your cheapest car available in philadelphia,airfare,0.253
ground_fare, what is a flight from baltimore to washington with fare code h,airfare,0.394
ground_fare, how much does it charge for a miami international to tampa airport first class ticket,airfare,0.3069
ground_fare, how much does it charge for a car that is not an executive,ground_fare,0.4981
ground_fare, how much does a ride from new york to philadelphia in an airport car service run,ground_fare,0.4886
ground_fare, how much does a car in new york city downtown from la guardia airport to times square,distance,0.3059
ground_fare, what does a taxi from downtown to boston airport in massachusetts run,ground_service,0.3088
ground_fare, what is a one way fare for first class from san francisco to baltimore on july fifteenth,airfare,0.8402
ground_fare, how much does a first class ticket from philadelphia to boston on united airlines with delta connection go for,airfare,0.5589
ground_fare, how much does a fare for downtown san francisco in oakland california going to be,ground_fare,0.2101
ground_fare, how much does it charge for a round trip ticket from atlanta to washington d.c. and return,airfare,0.8348
ground_fare, what does a one way economy car from san francisco to oakland on friday morning july tenth,flight,0.2396
ground_fare, how much does a one way ticket to philadelphia from san francisco on united airlines with continental connections and using an american express card charge,airfare,0.4225
ground_fare," how much is a car in new york city
show_times [SEP) Requesting show times for movies and other performances at specific venues.
[SEP] please tell me when do they have shows",ground_fare,0.2666
city, where is denver international airport located in colorado,city,0.6567
city, what city is dallas fort worth international airport in,distance,0.2982
city, where is la guardia airport located in new york,city,0.3969
city, where is pittsburgh international airport located in relation to downtown,city,0.432
city, where is dallas fort worth international airport located in,city,0.4764
city, in which city is pittsburgh international airport located,city,0.48
city, in which city is pittsburgh international airport located,city,0.48
city, where is dallas fort worth airport located in texas,city,0.4251
city, where is denver international airport located in milwaukee,city,0.6075
city, in which city is san francisco international airport located,city,0.42
city, in which city is atlanta international airport located please,city,0.4373
city, which city is dallas fort worth international airport in,distance,0.2822
city, which city is boston general mitchell international airport in,city,0.5549
city, what city is pittsburgh international airport in located,city,0.4787
city, where is denver international airport located in relation to colorado,city,0.6028
city, what city is la guardia in new york's,city,0.2362
city," what city is denver international airport in
flight_number",city,0.3626
city," what city is pittsburgh international airport in
flight_number",airport,0.2923
city, in which city is boston logan international airport located,city,0.4637
city," what city is pittsburgh airport in
flight_time [SEP] asking for flight times between given locations",flight_time,0.403
city, where is san francisco international located in california please,city,0.5217
city, what is city code for salt lake airport in utah,abbreviation,0.1681
city, what is boston like as a city to live in,abbreviation,0.2117
city, where is oakland airport located in california 's bay area,airport,0.5373
city, where is airport bwi located in washington dc area,airport,0.3684
city, where is denver international airport located in terms that i can understand,city,0.7273
city, where is philadelphia airport located in terms of city and state,city,0.5485
city, is there a city that has two international and one local airport,city,0.3676
city, what is your largest city served in new york state,city,0.2244
city," which city is mco located in
airport_codes",city,0.7784
city, show me all us airways flights from philadelphia to pittsburgh,flight,0.8868
city," which city is pittsburgh in
flight_time [SEP] what time does a flight leave",flight_time,0.4455
city," what city is denver international airport in
flight_time [SEP] asking for flight times between given locations on certain dates",flight_time,0.341
city, what are some major us city names that start with p,city,0.3138
city, what is in dallas fort worth international airport's terminal a,distance,0.2254
city," which city is lga located in
flight_time",city,0.505
city, show me all city and airport codes in california please,airport,0.5246
city, what is denver like as a city and state,abbreviation,0.326
city, where are pittsburgh 's two international airport,city,0.3946
city, tell me what city this airport is in dallas,airport,0.3308
city," which city is bwi in
show_stops_in_city",city,0.3559
city, what is your city 's name please for denver,abbreviation,0.2021
city, which city has an airport closest to downtown los angeles,airport,0.4728
city," what city does boston logan airport service
airport_names",city,0.2917
city, where is kansas city international airport located please give me its address,city,0.6112
city, list all major us east coast city airport names please,airport,0.5331
city, what is pittsburgh like a city that i should avoid,city,0.3425
city, is there a city in tennessee where all flights are nonstop,city,0.4238
city, tell me what city is bwi in please thank you,aircraft,0.1822
city, what is the name and city for den airport in california,airport,0.652
city," which city does oakland airport service
airport_location",airport,0.3016
city, show me all western city names and their corresponding abbreviations,flight,0.2551
city, is there a city called houston in texas and does it have an airport,airport,0.2093
city," what city is la guardia in new york
flight_time [SEP] Requesting information on flight durations between specified locations",airport,0.1785
city, which city is denver in please tell me what us state it's located,city,0.3264
city, list some major us city names please and where they are located,city,0.5939
city, which city is denver in please show me all california,airport,0.2855
city, show me a list all us airport city names and their abbreviations,airport,0.276
city, which city is bwi located in please tell me all us airport locations,airport,0.3385
city, is there a city with an airport that northwest uses for international flights,city,0.2882
city," what city is dfw in
train_fare_list",city,0.3499
city, in which city is pittsburgh airport located i would like to know where it 's,airport,0.3729
city, what is dallas fort worth like as far as size and layout,abbreviation,0.35
city, what is downtown denver like in terms of restaurants and such,ground_service,0.2806
city, what is in seattle and pittsburgh on monday,flight,0.1701
city," where is dallas fort worth international airport located
flight_number [SEP] Requesting information on flights with a certain number, such as arrival and departure times.",flight,0.208
