label,text,description
HUM:ind,What singer 's theme song was When the Moon Comes over the Mountain ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who wrote The Collector ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who portrayed Maggio in the film From Here to Eternity ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who patented the first phonograph ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What was Marilyn Monroe 's real name ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who created the character of Scrooge ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who was made the first honorary citizen of the U.S. ?,"Questions about individual people, including their identities and achievements."
HUM:ind,"What feathered cartoon characters do Yugoslavians know as Vlaja , Gaja , and Raja ?","Questions about individual people, including their identities and achievements."
HUM:ind,What famous singing cowboy owns the California Angels baseball team ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What longtime game show host dropped dead while jogging in Central Park in 1984 ?,"Questions about individual people, including their identities and achievements."
HUM:ind,"Who was the bandleader mentor of Ella Fitzgerald with whom she cowrote `` A_Tisket , A-Tasket '' ?","Questions about individual people, including their identities and achievements."
HUM:ind,Who owns the St. Louis Rams ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Name the person who burst through the screen in the Lite beer commercials .,"Questions about individual people, including their identities and achievements."
HUM:ind,Who were the Picts ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What was Marilyn Monroe 's real name ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who plays the cop in the movie `` Kindergarten Cop '' ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who said : `` Old soldiers never die ; they just fade away '' ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who does the advertizing for Frito-Lay ?,"Questions about individual people, including their identities and achievements."
HUM:title,What was Queen Victoria 's title regarding India ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's job ?,Inquiries about titles or positions held by individuals.
HUM:title,What occupation has the highest divorce rate ?,Inquiries about titles or positions held by individuals.
HUM:title,What does Robin Williams do ?,Inquiries about titles or positions held by individuals.
HUM:title,What was the occupation of Mandy Rice-Davies ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's job ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Nicholas Cage 's occupation ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's job ?,Inquiries about titles or positions held by individuals.
HUM:title,What does Nicholas Cage do for a living ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's job ?,Inquiries about titles or positions held by individuals.
HUM:title,What was Queen Victoria 's title regarding India ?,Inquiries about titles or positions held by individuals.
HUM:title,"What 's Mrs. Bridges 's job on TV 's Upstairs , Downstairs ?",Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's occupation ?,Inquiries about titles or positions held by individuals.
HUM:title,What was the occupation of Mandy Rice-Davies ?,Inquiries about titles or positions held by individuals.
HUM:title,What is the oldest profession ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Nicholas Cage 's occupation ?,Inquiries about titles or positions held by individuals.
HUM:title,What are the only players eligible to score points in Roller Derby called ?,Inquiries about titles or positions held by individuals.
HUM:title,What position did Willie Davis play in baseball ?,Inquiries about titles or positions held by individuals.
HUM:title,Name the five positions who are in the line of succession to the presidency .,Inquiries about titles or positions held by individuals.
HUM:title,What title did Suzette Charles assume for two months in 1984 ?,Inquiries about titles or positions held by individuals.
LOC:city,What is the name of the city that Maurizio Pellegrin lives in ?,"Questions about cities, including their names and locations."
LOC:city,What are the 10 largest cities in the US ?,"Questions about cities, including their names and locations."
LOC:city,In what city is the US Declaration of Independence located ?,"Questions about cities, including their names and locations."
LOC:city,What city did the Mormons establish as their headquarters in 1847 ?,"Questions about cities, including their names and locations."
LOC:city,What is California 's capital ?,"Questions about cities, including their names and locations."
LOC:city,"What county is Modesto , California in ?","Questions about cities, including their names and locations."
LOC:city,What city is sometimes called The Athens of Switzerland ?,"Questions about cities, including their names and locations."
LOC:city,What city is Logan Airport in ?,"Questions about cities, including their names and locations."
LOC:city,What South American city has the world 's highest commercial landing field ?,"Questions about cities, including their names and locations."
LOC:city,What South American city has the world 's highest commercial landing field ?,"Questions about cities, including their names and locations."
LOC:city,What city is served by Tempelhol Airport ?,"Questions about cities, including their names and locations."
LOC:city,What South American city features the exclusive Copacabana Beach and Ipanema ?,"Questions about cities, including their names and locations."
LOC:city,What city in the U.S. experienced the most growth recently ?,"Questions about cities, including their names and locations."
LOC:city,What is the snowiest city in the U.S. ?,"Questions about cities, including their names and locations."
LOC:city,What city is wiener schnitzel named for ?,"Questions about cities, including their names and locations."
LOC:city,What city has the two steepest streets in the U.S. ?,"Questions about cities, including their names and locations."
LOC:city,McCarren Airport is located in what city ?,"Questions about cities, including their names and locations."
LOC:city,What city 's airport is named Logan International ?,"Questions about cities, including their names and locations."
LOC:city,What is the largest city on the Great Lakes ?,"Questions about cities, including their names and locations."
LOC:city,What city in the U.S. experienced the most growth recently ?,"Questions about cities, including their names and locations."
LOC:country,What country offered Albert Einstein its presidency in 1952 ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country buys 25 percent of the world 's tea exports ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country 's national passenger rail system is called Via ?,"Inquiries about countries, including their names and characteristics."
LOC:country,"What Scandinavian country covers 173 , 732 square miles ?","Inquiries about countries, including their names and characteristics."
LOC:country,What is the name of the country which Hitler ruled ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country are you in if you woo in the Wu dialect ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What southeast Asian country has the Wang River joining the Ping River at Tak ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What nationality is Pope John Paul II ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country 's national passenger rail system is called Via ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country is the largest diamond producer ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country has the port of Haifa ?,"Inquiries about countries, including their names and characteristics."
LOC:country,"What country , after Canada and Mexico , is closest to the U.S. ?","Inquiries about countries, including their names and characteristics."
LOC:country,In what country is Lund ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country was the setting of You Only Live Twice ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What two countries contain Sierra Nevada mountains ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What was the first country to put a second woman in space ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What nationality was Jackson Pollock ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What countries earn the most from tourism ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What was the first country to put a second woman in space ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country are Godiva chocolates from ?,"Inquiries about countries, including their names and characteristics."
LOC:mount,Which mountain range in North America stretches from Maine to Georgia ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the world 's highest peak ?,"Questions about mountains, including their names and heights."
LOC:mount,What 's the second-highest mountain in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,Where do people mountain climb in Nepal ?,"Questions about mountains, including their names and heights."
LOC:mount,What continent 's second-highest peak is Mont Blanc ?,"Questions about mountains, including their names and heights."
LOC:mount,What are the four largest mountain ranges in the continental United States ?,"Questions about mountains, including their names and heights."
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the fourth highest mountain in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,What mountain range is traversed by the highest railroad in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,What mountain range is traversed by the highest railroad in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,Where do people mountain climb in Nepal ?,"Questions about mountains, including their names and heights."
LOC:mount,What 's the second-highest mountain in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the world 's highest peak ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the second highest mountain peak in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,"Questions about mountains, including their names and heights."
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the world 's highest peak ?,"Questions about mountains, including their names and heights."
LOC:mount,Where is the highest point in Japan ?,"Questions about mountains, including their names and heights."
LOC:mount,Where is the highest point in Japan ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the highest peak in Africa ?,"Questions about mountains, including their names and heights."
LOC:other,What 's the second-largest island in the world ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I find correct tabs for Third Eye Blind songs ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What sea did the Romans call mare nostrum ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What 's the name of the Wilkes plantation in Gone with the Wind ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,"Where was the Cisalpine Republic , 1797-185 , ?",Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What was known as the Spice Island ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What is the largest county in size in Massachusetts ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where did makeup originate ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What is a reliable site that I can download Heretic 2 ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What is the location of McCarren Airport ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I buy a good snowboard for less than $200 ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where was the first zoo in the U.S. ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where are the 49 steps ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What island group is Guadalcanal a part of ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Which way do you turn your Bic to increase the flame - clockwise or counterclockwise ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What ocean is the largest in the world ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where is the Loop ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where is one 's corpus callosum found ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I buy movies on videotape online ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I find full written draft of CTBT ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:state,What state does Martha Stewart live in ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state has the most Indians ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state has sagebrush as its state flower ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state is Dixville Notch in ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state 's motto is `` Live free or Die '' ?,"Inquiries about states, including their names and characteristics."
LOC:state,What are all the southern states of the United States ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state is John F. Kennedy buried in ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state is Niagara Falls located in ?,"Inquiries about states, including their names and characteristics."
LOC:state,In which state are the Mark Twain National Forests ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state in the U.S. has the most blacks ?,"Inquiries about states, including their names and characteristics."
LOC:state,What is the richest state in the U.S. ?,"Inquiries about states, including their names and characteristics."
LOC:state,In what U.S. state was the first woman governor elected ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state records the least rainfall ?,"Inquiries about states, including their names and characteristics."
LOC:state,In which state would you find the Catskill Mountains ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state borders Illinois to the north ?,"Inquiries about states, including their names and characteristics."
LOC:state,What two states is Washington D.C. between ?,"Inquiries about states, including their names and characteristics."
LOC:state,What is the nickname for the state of Mississippi ?,"Inquiries about states, including their names and characteristics."
LOC:state,What New England state carries the telephone area code 27 ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state is Niagara Falls located in ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state produces the best lobster to eat ?,"Inquiries about states, including their names and characteristics."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is the telephone number for the University of Kentucky ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is the telephone number for the University of Kentucky ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is the airport code for Los Angeles International ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:count,How many different languages are spoken in Europe ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many small businesses are there in the U.S .,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many colonies were involved in the American Revolution ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many Grammys did Michael Jackson win in 1983 ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many blacks served in the Vietnam War,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many quarters equal a pound ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many inches over six feet is Tom Selleck ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many minutes were there on the original GE College Bowl clock ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How much of the nation 's children between the ages of two and eleven watch ` The Simpsons ' ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many electoral votes does it take to win presidency ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many innings are there in a regulation softball game ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,What was the U.S. highway death toll in 1969 ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many years is Johnnie Walker Black Label aged ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many people live in the Falklands ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many meters are in a mile ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,What was the U.S. highway death toll in 1969 ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How much pizza do Americans eat in a day ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many Canadians emmigrate each year ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How much caffeine is in a 16 oz cup of coffee ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many times larger than life size is the Statue of Liberty ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:date,When did North Carolina enter the union ?,Questions about specific dates or time periods.
NUM:date,When was the first Barbie produced ?,Questions about specific dates or time periods.
NUM:date,What year was the NAACP founded ?,Questions about specific dates or time periods.
NUM:date,When did CNN begin broadcasting ?,Questions about specific dates or time periods.
NUM:date,When was Berlin 's Brandenburg gate erected ?,Questions about specific dates or time periods.
NUM:date,When was the San Francisco fire ?,Questions about specific dates or time periods.
NUM:date,CNN began broadcasting in what year ?,Questions about specific dates or time periods.
NUM:date,When was the first Wall Street Journal published ?,Questions about specific dates or time periods.
NUM:date,When will the millennium officially begin ?,Questions about specific dates or time periods.
NUM:date,In what year was De Gaulle elected president of France ?,Questions about specific dates or time periods.
NUM:date,When is the Jimmy Buffett concert coming to the E center in Camden NJ ?,Questions about specific dates or time periods.
NUM:date,When was Ozzy Osbourne born ?,Questions about specific dates or time periods.
NUM:date,What time of year has the most air travel ?,Questions about specific dates or time periods.
NUM:date,When was the slinky invented ?,Questions about specific dates or time periods.
NUM:date,When did Elvis Presley die ?,Questions about specific dates or time periods.
NUM:date,In what year was Gandhi assassinated ?,Questions about specific dates or time periods.
NUM:date,When was Dick Clark born ?,Questions about specific dates or time periods.
NUM:date,When did the Bounty mutiny take place ?,Questions about specific dates or time periods.
NUM:date,When did Israel begin turning the Gaza Strip and Jericho over to the PLO ?,Questions about specific dates or time periods.
NUM:date,What day and month did John Lennon die ?,Questions about specific dates or time periods.
NUM:dist,How far can a man travel in outer space ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall is kilamanjaro ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How long is the border between Canada and the 48 conterminous states ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the diameter of a golf ball ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the length of border between the Ukraine and Russia ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How wide is the Milky Way galaxy ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far can you see ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the length of border between the Ukraine and Russia ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How long were Tyrannosaurus Rex 's teeth ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How long is Camptown Racetrack ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall was the animated Frankenstein,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the wingspan of a condor ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the earth 's diameter ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How deep is a fathom ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall is Prince Charles ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What are the dimensions of an ice hockey goal ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far can you see ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How long is the border between Canada and the 48 conterminous states ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall was the animated King Kong ?,Inquiries about distances between locations or the length of objects.
NUM:dist,"What is the elevation of St. Louis , MO ?",Inquiries about distances between locations or the length of objects.
NUM:money,What are bottle caps with presidents ' pictures inside worth ?,Questions about monetary amounts or values.
NUM:money,How much is Clara Peller being paid by Wendy 's to say `` Where 's the beef '' ?,Questions about monetary amounts or values.
NUM:money,What is the federal minimum wage ?,Questions about monetary amounts or values.
NUM:money,What is the fare cost for the round trip between New York and London on Concorde ?,Questions about monetary amounts or values.
NUM:money,What is the federal minimum wage ?,Questions about monetary amounts or values.
NUM:money,How much was the minimum wage in 1991 ?,Questions about monetary amounts or values.
NUM:money,What is the salary of a U.S. Representative ?,Questions about monetary amounts or values.
NUM:money,How much money was the minimum wage in 1991 ?,Questions about monetary amounts or values.
NUM:money,What can you be fined for having a dog on a beach ?,Questions about monetary amounts or values.
NUM:money,What is the exchange rate between England and the U.S. ?,Questions about monetary amounts or values.
NUM:money,What was the price of Varian Associates ' vacuum products division ?,Questions about monetary amounts or values.
NUM:money,"What is the per-capita income of Colombia , South America , ?",Questions about monetary amounts or values.
NUM:money,How much money can a person be fined for having a dog on a beach ?,Questions about monetary amounts or values.
NUM:money,What was the first minimum wage ?,Questions about monetary amounts or values.
NUM:money,What is the current ticket fare from from Cairo to Barbados ?,Questions about monetary amounts or values.
NUM:money,How much money does a back injury lawsuit get ?,Questions about monetary amounts or values.
NUM:money,How much was the minimum wage in 1991 ?,Questions about monetary amounts or values.
NUM:money,What is the current ticket fare from from Cairo to Barbados ?,Questions about monetary amounts or values.
NUM:money,How much did Alaska cost when bought from Russia ?,Questions about monetary amounts or values.
NUM:money,What does each of the utilities cost in Monopoly ?,Questions about monetary amounts or values.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:other,What 's a perfect score in a gymnastics exercise ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,How often does Old Faithful erupt at Yellowstone National Park ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,"What 's the population of Biloxi , Mississippi ?",Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,"What 's the population of Biloxi , Mississippi ?",Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the number of American soldiers deployed to South Korea ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What are the unemployment statistics for the years 1965 and 1990 ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What number of American soldiers remain unaccounted from the Vietnam war ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the frequency of VHF ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,How often are quadruplets born ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,"What are the shoe sizes of O 'Neal , Jordan , and Mutombo , the NBA players ?",Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the normal resting heart rate of a healthy adult ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the world 's population ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the quantity of American soldiers still unaccounted for from the Vietnam war ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What 's a perfect score in a gymnastics exercise ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the student population at the University of Massachusetts in Amherst ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What 's men 's par on a 455-yard golf hole ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the death toll of people dying from tuberculosis ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the quantity of American soldiers still unaccounted for from the Vietnam war ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What 's a perfect score in a gymnastics exercise ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the population of Kansas ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:perc,What percentage of the world 's plant and animal species can be found in the Amazon forests ?,Questions about percentages or proportions.
NUM:perc,What fraction of a beaver 's life is spent swimming ?,Questions about percentages or proportions.
NUM:perc,What percentage of Americans own their homes ?,Questions about percentages or proportions.
NUM:perc,What 's the percentage of children aged two through eleven who watch ` 'The Simpsons ' ?,Questions about percentages or proportions.
NUM:perc,What percentage of American men are alcoholic ?,Questions about percentages or proportions.
NUM:perc,What percentage of Americans own their homes ?,Questions about percentages or proportions.
NUM:perc,What fraction of a beaver 's life is spent swimming ?,Questions about percentages or proportions.
NUM:perc,What percentage of the body is muscle ?,Questions about percentages or proportions.
NUM:perc,What percent liked Thatcher after she had been in power for a decade ?,Questions about percentages or proportions.
NUM:perc,What percentage of American men are alcoholic ?,Questions about percentages or proportions.
NUM:perc,"Of children between the ages of two and eleven , what percentage watch `` The Simpsons '' ?",Questions about percentages or proportions.
NUM:perc,What is the chance of conceiving quadruplets ?,Questions about percentages or proportions.
NUM:perc,What is the probability that at least 2 out of 25 people will have the same birthday ?,Questions about percentages or proportions.
NUM:perc,What is the probability that at least 2 out of 25 people will have the same birthday ?,Questions about percentages or proportions.
NUM:perc,What was the target rate for M3 growth in 1992 ?,Questions about percentages or proportions.
NUM:perc,Independent silversmith 's account for what percentage of silver production ?,Questions about percentages or proportions.
NUM:perc,What percentage of the silver production is done by independent silversmiths ?,Questions about percentages or proportions.
NUM:perc,What percentage of the body is muscle ?,Questions about percentages or proportions.
NUM:perc,"Of children between the ages of two and eleven , what percentage watch `` The Simpsons '' ?",Questions about percentages or proportions.
NUM:perc,What percent liked Thatcher after she had been in power for a decade ?,Questions about percentages or proportions.
NUM:period,How long does a fly live ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for your blood to make one complete trip through the body ?,Inquiries about durations or lengths of time.
NUM:period,"The italian artist , Maurizio Pellegrin , is how old ?",Inquiries about durations or lengths of time.
NUM:period,"The italian artist , Maurizio Pellegrin , is how old ?",Inquiries about durations or lengths of time.
NUM:period,At what age did Rossini stop writing opera ?,Inquiries about durations or lengths of time.
NUM:period,How long does a human live ?,Inquiries about durations or lengths of time.
NUM:period,How old was Gene Siskel ?,Inquiries about durations or lengths of time.
NUM:period,At what age did Rossini stop writing opera ?,Inquiries about durations or lengths of time.
NUM:period,How long do flies live ?,Inquiries about durations or lengths of time.
NUM:period,What is the time it takes a typist to type a screenplay that is 100 pages long ?,Inquiries about durations or lengths of time.
NUM:period,What age is Benny Carter ?,Inquiries about durations or lengths of time.
NUM:period,How long did Rip Van Winkle sleep ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for Spider-Man 's web to evaporate ?,Inquiries about durations or lengths of time.
NUM:period,What was the average life expectancy during the Stone Age ?,Inquiries about durations or lengths of time.
NUM:period,What is the average age of a member of the team that worked on the Manhatten Project ?,Inquiries about durations or lengths of time.
NUM:period,How long did it take Stanley to find Livingstone ?,Inquiries about durations or lengths of time.
NUM:period,How old is Britney Spears ?,Inquiries about durations or lengths of time.
NUM:period,How old is Jeremy Piven ?,Inquiries about durations or lengths of time.
NUM:period,How old is the Italian artist Maurizio Pellegrin ?,Inquiries about durations or lengths of time.
NUM:period,How long does a dog sleep ?,Inquiries about durations or lengths of time.
NUM:speed,How fast does the fastest car go ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is sound ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is a 45Mhz processor ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast does the fastest car go ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast does the fastest car go ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of light ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed hummingbirds fly ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast do cheetahs run ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast do cheetahs run ?,Questions about the speed of objects or phenomena.
