label,text,description
ENTY:substance,What was paper made of in the late 16th century ?,"Inquiries about substances, including their composition and properties."
ENTY:substance,What is the heaviest naturally occurring element ?,"Inquiries about substances, including their composition and properties."
ENTY:substance,What would you add to the clay mixture to produce bone china ?,"Inquiries about substances, including their composition and properties."
ENTY:substance,What did the ancients call the four great elements ?,"Inquiries about substances, including their composition and properties."
ENTY:substance,What are the most common elements in the Earth 's crust ?,"Inquiries about substances, including their composition and properties."
ENTY:substance,What would you add to the clay mixture to produce bone china ?,"Inquiries about substances, including their composition and properties."
ENTY:substance,What is a golf ball made of ?,"Inquiries about substances, including their composition and properties."
ENTY:substance,What are the chemicals used in glowsticks ?,"Inquiries about substances, including their composition and properties."
ENTY:substance,What does saliva consist of ?,"Inquiries about substances, including their composition and properties."
ENTY:symbol,What are the signs of a country going into a recession ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What sign is the best love match for a horoscope sign ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What are the signs of a country going into a recession ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the chemical symbol for nitrogen ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the chemical formula for napalm ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What are the signs of a country going into a recession ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the chemical symbol for nitrogen ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What sign is the best love match for a horoscope sign ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the zodiac sign for August 14 ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What 's the symbol for the zodiacal sign Gemini ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the chemical symbol for nitrogen ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What sign is the best love match for a horoscope sign ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the trademark of a Washington Redskin 's fan ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What playing card symbolizes death ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What are the signs of a country going into a recession ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What playing card symbolizes death ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What was the distinguishing mark on the `` Little Rascals '' dog ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What sign is The Water Carrier the zodiacal symbol for ?,"Questions about symbols, including their meanings and associations."
ENTY:symbol,What is the celtic symbol for `` life '' ?,"Questions about symbols, including their meanings and associations."
ENTY:techmeth,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?",Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What does the technique called `` cold fusion '' produce ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are some tips for building a fire in a fireplace ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to remove wallpaper ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What basketball maneuver did Bert Loomis invent ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What basketball maneuver did Bert Loomis invent ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What handicraft requires you to interlace your warp and weft ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What basketball maneuver did Bert Loomis invent ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to remove wallpaper ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,Name a technique widely used to detect birth defects ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the correct way to mount a roll of toilet paper ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,Name a technique widely used to detect birth defects ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the best ways to improve employee morale at low cost ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,Name a technique widely used to detect birth defects ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?",Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the treatment for depression ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What does the method called `` cold fusion '' create ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are some tips for building a fire in a fireplace ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What does the method called `` cold fusion '' create ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the different approaches of systems analysis ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to overcome a fear ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the most efficient way to start a barbeque ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What eating utensils are used for handicapped kids ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What eating utensils are used for handicapped kids ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What interesting method was used to run the credits in the early Popeye cartoons ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the different approaches of systems analysis ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What measures did Clinton take to avoid the draft ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the four natural aids used in riding a horse ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the different approaches of systems analysis ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,In what ways did Ivan IV support Russian expansion ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are common methods used to regulate monopolies ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What does the technique called `` cold fusion '' produce ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the most efficient way to start a barbeque ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,Name a technique widely used to detect birth defects ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are some tips for building a fire in a fireplace ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?",Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What does the technique called `` cold fusion '' produce ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the quickest and easiest way to get nail polish out of clothes ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What Muhammad Ali maneuver was George Foreman the first victim of ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What 's an easy way to count the approximate number of fish in a lake ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,"What are the 7 principles of learning from the Institute for Research on Learning , IRL ?",Inquiries about techniques and methods used in various fields.
ENTY:techmeth,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?",Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the formula to calculate pi ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What measures did Clinton take to avoid the draft ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What does the method called `` cold fusion '' create ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What handicraft requires you to interlace your warp and weft ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the treatment for depression ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are three ways in which wind is created on the earth ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the various ways in which one can measure IT User Satisfaction Level ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the four natural aids used in riding a horse ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What 's an easy way to count the approximate number of fish in a lake ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to remove wallpaper ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the most efficient way to start a barbeque ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are some tips for building a fire in a fireplace ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to overcome a fear ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What basketball maneuver did Bert Loomis invent ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to travel in Japan ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What do sailors use to measure time ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What 's an easy way to count the approximate number of fish in a lake ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to overcome a fear ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the most efficient way to start a barbeque ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the correct way to use `` may '' vs. `` might '' ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,"What are the 7 principles of learning from the Institute for Research on Learning , IRL ?",Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What do sailors use to measure time ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What are the five basic swimming strokes ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What 's the slowest Olympic swimming stroke ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,In what ways did Ivan IV support Russian expansion ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the formula to calculate pi ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What interesting method was used to run the credits in the early Popeye cartoons ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the formula to calculate pi ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to remove wallpaper ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,Name a technique widely used to detect birth defects ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What invention does the principle of conservation of energy make impossible ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is a technique popularly used to detect birth defects ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What is the best way to overcome a fear ?,Inquiries about techniques and methods used in various fields.
ENTY:techmeth,What golfing accessory was patented by George Grant on December 12,Inquiries about techniques and methods used in various fields.
ENTY:termeq,What is the name of the Jewish alphabet ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What does Warner Bros. call a flightless cuckoo ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say `` fresh '' in Spanish ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the Islamic counterpart to the Red Cross ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is a 2-sided object called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What tennis term is said to come from the French word for egg ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,Aspartame is known by what other name ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do you call the feeling of having experienced something before ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is a ball that hits the foul pole called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's a `` Drinker respirator '' better known as ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say 2 in Latin ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,"What then-derogatory term was applied to the painters Monet , Sisley , Pissarro , Renoir and Degas ?",Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the term for a group of geese ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the common name for acetylsalicylic acid ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the dot on an the letter i called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say I love you in Spanish ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the name of the Jewish alphabet ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say 2 in Latin ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the term for a young fox ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What does El Nino mean in spanish ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the term for a bet before cards are dealt ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is another astronomic term for the Northern Lights ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is Chiricahua the name of ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is Chiricahua the name of ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the dot on an the letter i called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What does the Ouarterly Review of Doublespeak call an `` inoperative statement '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do you call a book of quotes ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the name for clouds that produce rain ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's a male witch called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,The Jewish alphabet is known as what ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say `` Grandma '' in Irish ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do you call the feeling of having experienced something before ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the English translation for the word `` caliente '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is Latin for incompetent ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the term for the side of the mountain that faces the prevailing winds ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do the French call La Manche ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What are some translations of the phrase `` Thank-you '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What other name were the `` Little Rascals '' known as ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do you call a `` twirl '' in ballet ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the common name for acetylsalicylic acid ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the name of the Tokyo Stock Exchange ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the green variety of beryl called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What term does a Czech use to describe a Pole ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What term means a sexual attraction between a male and a female ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What other name were the `` Little Rascals '' known as ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the Scotch `` for people who know the difference '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the term for any four-sided figure ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the term for a bet before cards are dealt ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,"What then-derogatory term was applied to the painters Monet , Sisley , Pissarro , Renoir and Degas ?",Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the common name for a Japanese dwarf tree ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do you call a `` twirl '' in ballet ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say I love you in Spanish ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the former name of Zimbabwe ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do the French call La Manche ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What are John C. Calhoun and Henry Clay known as ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do I call the sons and daughters of my first cousins ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What does caliente translate to in English ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the English translation for the word `` caliente '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is another name for vitamin B1 ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the term for a young fox ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,The operating system that runs on IBM-compatible machines is called what ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do the French call La Manche ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What does the Ouarterly Review of Doublespeak call an `` inoperative statement '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the term for a bet before cards are dealt ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the name of the Islamic counterpart to the Red Cross ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say `` fresh '' in Spanish ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What are the spots on dominoes called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the literary term for a play on words ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the lens behind the iris in the eye called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say I love you in Spanish ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?",Questions about terms and their equivalents or definitions.
ENTY:termeq,What was Mark Johnson referring to when he said : `` I still can 't believe it- we beat the Russians ? '',Questions about terms and their equivalents or definitions.
ENTY:termeq,Aspartame is also known as what ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What term does a Czech use to describe a Pole ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the lens behind the iris in the eye called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the English translation for the word `` caliente '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What was spawned the term `` MiG Alley '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do you call a Poker hand with five cards of the same suit ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the belt of low pressure around the equator called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do you call a Poker hand with five cards of the same suit ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the term for any four-sided figure ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,How do you say 2 in Latin ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the colorful Korean traditional dress called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is a ball that hits the foul pole called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's another name for aspartame ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is the dialogue circle in cartoons called ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What other name were the `` Little Rascals '' known as ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,The Jewish alphabet is called what ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,"How do you say , `` I love you '' in other languages ?",Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the name of the Tokyo Stock Exchange ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,The operating system that runs on IBM-compatible machines is called what ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What tennis term is said to come from the French word for egg ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What do the French call La Manche ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What 's the literary term for a play on words ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What does Playboy title its `` continuing dialog on contemporary issues between Playboy and its readers '' ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What term does a Czech use to describe a Pole ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,"What do you call a date that contains sequencing numbers , like 9-8-98 ?",Questions about terms and their equivalents or definitions.
ENTY:termeq,What do Italians call Florence ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What are John C. Calhoun and Henry Clay known as ?,Questions about terms and their equivalents or definitions.
ENTY:termeq,What is a 2-sided object called ?,Questions about terms and their equivalents or definitions.
ENTY:veh,What was the sister ship of the Olympic ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the name of Captain Bligh 's ship ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,On which flight did Fawaz Younis commit air piracy and hostage taking ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What ill-fated craft was captained by Ernst Lehmann ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What vehicles are raced in the Tour de France ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,In what spacecraft did U.S. astronaut Alan Shepard make his historic 1961 flight ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,Name an American made motorcycle .,"Inquiries about vehicles, including their names and types."
ENTY:veh,What were Christopher Columbus ' three ships ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,Which type of submarine was bought recently by South Korea ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the sister ship of the Olympic ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What are the names of all the U.S. Navy aircraft carriers ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,Name the vessel used by the Atari Force in the DC comics .,"Inquiries about vehicles, including their names and types."
ENTY:veh,What ship did Lloyd M. Bucher command ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the name of the flight that Fawaz Younis hijacked ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,On which flight did Fawaz Younis commit air piracy and hostage taking ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the name of Aristotle Onassis 's yacht ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What are the names of all the U.S. Navy aircraft carriers ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What ocean liner burned and sank in Hong Kong harbor ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What ocean liner burned and sank in Hong Kong harbor ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What two vessels fought the first sea battle between iron-covered ships ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What Italian liner was hijacked in 1985 ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What is the name of the second space shuttle ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,Name the ship Beany and Cecil sailed .,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the name of Aristotle Onassis 's yacht ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the sister ship of the Olympic ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,"What was the name of the American ship sunk by a mine in Havana harbor , causing the Spanish-American war ?","Inquiries about vehicles, including their names and types."
ENTY:veh,What Italian liner was hijacked in 1985 ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What kind of rocket launched the Surveyor spacecraft ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,"What nuclear-powered Russian submarine sank in the Norwegian Sea on April 7 , 1989 ?","Inquiries about vehicles, including their names and types."
ENTY:veh,What vehicles are raced in the Tour de France ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the name of the plane Lindbergh flew solo across the Atlantic ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What Italian liner was hijacked in 1985 ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the name of Robert Fulton 's most famous steamboat ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What is the name of the second space shuttle ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What Nantucket shipwreck killed more divers exploring it than the 52 people it sank with ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,"What was the name of the American ship sunk by a mine in Havana harbor , causing the Spanish-American war ?","Inquiries about vehicles, including their names and types."
ENTY:veh,"What nuclear-powered Russian submarine sank in the Norwegian Sea on April 7 , 1989 ?","Inquiries about vehicles, including their names and types."
ENTY:veh,On which flight did Fawaz Younis commit air piracy and hostage taking ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What two vessels fought the first sea battle between iron-covered ships ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What are the names of all the U.S. Navy aircraft carriers ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What are the names of all the U.S. Navy aircraft carriers ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What Italian liner was hijacked in 1985 ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What 's the name of Jacques Cousteau 's research ship ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,Name the vessel used by the Atari Force in the DC comics .,"Inquiries about vehicles, including their names and types."
ENTY:veh,"What was the name of the American ship sunk by a mine in Havana harbor , causing the Spanish-American war ?","Inquiries about vehicles, including their names and types."
ENTY:veh,Which airplane did Fawaz Younis hijack ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What ill-fated craft was captained by Ernst Lehmann ?,"Inquiries about vehicles, including their names and types."
ENTY:veh,What was the name of Aristotle Onassis 's yacht ?,"Inquiries about vehicles, including their names and types."
ENTY:word,"What English word comes from the Old French covrefeu , meaning cover fire ?","Questions about words, including their meanings, origins, and usage."
ENTY:word,What six words follow the line : `` From a jack to a king.. . '' ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What are the conjugations of wake and woke ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What is the plural of gulf ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,"What English word comes from the Old French covrefeu , meaning cover fire ?","Questions about words, including their meanings, origins, and usage."
ENTY:word,What is the most commonly used 1 letter word in the English language ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What is the most commonly used 1 letter word in the English language ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What is another word for diet ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What 's the international radio code word for the letter B ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What is the longest English word ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What 's the international radio code word for the letter B ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What English word has the most letters ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What is the longest English word that can be formed using just the first row of letters on a typewriter ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What English word contains the most letters ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,What are the conjugations of wake and woke ?,"Questions about words, including their meanings, origins, and usage."
ENTY:word,"What word occurs 46 , 227 times in the Bible ?","Questions about words, including their meanings, origins, and usage."
