label,text,predicted_label,probability
ground_service, what is the ground transportation at boston airport like,ground_service,0.7508
ground_service, is there ground transportation available at the airport in detroit,ground_service,0.8226
ground_service, what ground transportation is available in atlanta after 11pm,ground_service,0.7025
ground_service, i need ground transportation to the denver airport from downtown,ground_service,0.7298
ground_service, is there a ground transportation between dallas international airport and downtown,ground_service,0.673
ground_service, ground transportation san francisco international airport to city center,airport,0.473
ground_service, show me ground transportation in san francisco please .,ground_service,0.3162
ground_service, are there any ground transportation facilities at atlanta international airport,ground_service,0.6527
ground_service, ground transportation from dallas airport to downtown hotels in the evening,ground_service,0.6241
ground_service, how many ground transportation services are available at atlanta airport,ground_service,0.6292
ground_service, show me ground transportation options from downtown boston to logan,ground_service,0.4895
ground_service, what kind of ground transportation is there in the baltimore washington area,ground_service,0.7267
ground_service, i need to know the ground transportation available in washington dc,ground_service,0.7202
ground_service, is there ground transportation in dallas other than airport limousines,ground_service,0.606
ground_service, what types of ground transportation are there between bwi and downtown washington dc,ground_service,0.3736
ground_service, what is the ground transportation in boston to go from airport into town,ground_service,0.7221
ground_service, i would like to know if there is ground transportation available between philadelphia airport and downtown,ground_service,0.6305
ground_service, does delta airlines have ground transportation at pittsburgh,airline,0.6553
ground_service, does limousine service provide ground transportation in new york city,ground_service,0.8697
ground_service, what ground transportation is available in phoenix that takes people from the airport to downtown,ground_service,0.5549
ground_service, does ground transportation run between la guardia airport and manhattan,ground_service,0.4937
ground_service, show me ground transportation from boston logan airport to the city,ground_service,0.4869
ground_service, ground transport in denver please show me all of the options,ground_service,0.4352
ground_service, is there ground transportation in atlanta after 12 o clock,ground_service,0.709
ground_service, are there limousine services in baltimore 's downtown area,ground_service,0.5911
ground_service, how do i get around in baltimore 's airport,ground_service,0.3923
ground_service, does the limousine service in san francisco operate all day,ground_service,0.3476
ground_service, ground transport in boston is there a way to get from the airport into downtown without renting or driving my own car,ground_service,0.6309
ground_service, ground transportation at atlanta hartsfield airport what is the fare,ground_service,0.4426
ground_service, ground transportation from airport to downtown baltimore for a one person,ground_service,0.7294
ground_service," ground transportation from atlanta airport to downtown
where is the terminal for delta airlines",ground_service,0.3976
ground_service, ground transportation in denver what is the airport name for pittsburgh,ground_service,0.5663
ground_service, what ground transportation is available in los angeles to get from l ax dallas love field,ground_service,0.4777
ground_service, does the ground transportation to downtown from phoenix airport include a bus or taxi,ground_service,0.7245
ground_service, is there ground transportation in la guardia airport i am taking a flight from atlanta to new york,ground_service,0.4837
ground_service, what ground transportation is available in washington dc please list the type of vehicles rental rates and contact numbers,ground_service,0.274
ground_service, ground transportation options at atlanta airport i want to get into the city of dallas from love field,ground_service,0.5568
ground_fare, how much is a taxi from atlanta airport to downtown,ground_service,0.4881
ground_fare, how much is the limousine service in dallas,ground_service,0.5043
ground_fare, how much is a taxi from the airport to downtown dallas,ground_service,0.4409
ground_fare, how much is the taxi fare from atlanta airport to downtown,ground_service,0.353
ground_fare, how much is a taxi from the airport to downtown san francisco,ground_service,0.2767
ground_fare, how much is the ground transportation in dallas fort worth,ground_service,0.6259
ground_fare, how much is a taxi from the airport to downtown toronto,ground_service,0.4782
ground_fare, how much is a taxi from san francisco airport to downtown,city,0.2608
ground_fare, what is the ground transportation in dallas fort worth,ground_service,0.6309
ground_fare, how much is a taxi from the airport to san francisco,ground_service,0.2533
ground_fare, what is the cost of a taxi in dallas,ground_service,0.3116
ground_fare, how much is a taxi from boston airport to downtown,ground_service,0.4606
ground_fare, what is the cost of ground transportation in atlanta,ground_service,0.6677
ground_fare, how much is the ground transportation from phoenix airport to downtown,ground_service,0.6444
ground_fare, how much is the limousine service from dallas airport to downtown,ground_service,0.5061
ground_fare, how much is a taxi from philadelphia airport to downtown,ground_service,0.4961
ground_fare, how much is the ground transportation from philadelphia international airport to downtown,ground_service,0.6545
ground_fare, what is the rate for a taxi from atlanta airport to downtown,ground_service,0.4083
ground_fare, how much is the limousine service from philadelphia airport to downtown,ground_service,0.5723
ground_fare, how much is a limousine ride from atlanta airport to downtown,ground_service,0.5134
ground_fare, how much is the ground transportation at la guardia,ground_service,0.6924
ground_fare, how much is the limousine service at oakland airport,ground_service,0.6638
ground_fare, how much is the limousine service to new york,ground_service,0.3433
ground_fare, what is the cost of renting a car in denver,aircraft,0.3146
ground_fare, how much is a limousine from the airport to downtown san francisco,ground_service,0.2776
ground_fare, how much is the ground transportation from pittsburgh to downtown,ground_service,0.6896
ground_fare, how much is the ground transportation from mco to downtown orlando,ground_service,0.5563
ground_fare, how much is the limousine service from jfk to manhattan,ground_service,0.2946
ground_fare, how much is a taxi in san francisco to downtown,city,0.4428
ground_fare, what is the ground transportation cost in san francisco,ground_service,0.5264
ground_fare, how much is a taxi from downtown to the airport in pittsburgh,ground_service,0.5152
ground_fare, how much is the limousine service to la guardia airport,ground_service,0.3839
ground_fare, how much does the ground transportation cost in denver,ground_service,0.5808
ground_fare, how much is the taxi fare from baltimore airport to downtown,ground_service,0.3912
ground_fare, how much does it cost to get from the airport in atlanta into downtown,ground_service,0.3919
ground_fare, what is the price for a taxi in atlanta,airline,0.3094
ground_fare, how much is the ground transportation between miami airport and downtown,ground_service,0.7021
ground_fare, how much is the taxi fare from la guardia to downtown new york,city,0.2446
ground_fare, what is the price for a limousine service in atlanta,ground_service,0.3716
ground_fare, what is the cost of taxi fare from atlanta airport to downtown,airline,0.2861
ground_fare, how much is a cab fare from san francisco airport to downtown,ground_service,0.236
ground_fare, what is the cost of getting from dallas to downtown,ground_service,0.168
ground_fare, what is the charge for a limousine in san francisco,ground_service,0.3014
ground_fare, what is the cost for a taxi from atlanta to downtown,ground_service,0.3738
ground_fare, how much is the ground fare from boston to washington,flight_time,0.2097
ground_fare, how much is a taxi ride in san jose california,aircraft,0.2234
ground_fare, what does limousine service cost in new york city,ground_service,0.4702
ground_fare, what is the ground transportation between bwi and downtown washington dc,ground_service,0.555
ground_fare, how much is the ground transportation from downtown dallas to dfw airport,ground_service,0.5517
ground_fare, how much is the taxi from la guardia to downtown new york,city,0.3375
ground_fare, what is the cost of parking at atlanta 's airport,ground_service,0.3594
ground_fare, how much is a taxi ride from boston to logan airport,ground_service,0.3202
ground_fare, how much does it cost to go from downtown dallas airport into the city,ground_service,0.3132
ground_fare, how much is the ground transportation from airport to downtown in pittsburgh,ground_service,0.7187
ground_fare, how much is the fare from oakland airport to downtown san francisco,airport,0.2356
ground_fare, how much is the ground transportation to downtown dallas from dfw airport,ground_service,0.5517
ground_fare, what is the taxi fare from newark international airport to downtown,airline,0.2742
ground_fare, what is the ground transportation from pittsburgh international airport,ground_service,0.5584
ground_fare, what is the cost of a limousine from jfk to downtown new york city,ground_service,0.2787
ground_fare, what are the ground transportation rates at san francisco airport,ground_service,0.3641
ground_fare, how much does a taxi ride cost in baltimore,ground_service,0.3551
ground_fare, how much is the fare from oakland international airport to downtown,ground_service,0.2529
ground_fare, what does the fare include for ground transportation in atlanta,ground_service,0.5776
ground_fare, how much is a taxi fare from the airport in pittsburgh to downtown,ground_service,0.4786
ground_fare, what is the fare for downtown denver to airport,airport,0.2588
ground_fare, how much does it cost to get from atlanta international airport downtown,airline,0.3825
ground_fare, how much does it cost to take the limousine from jfk airport into manhattan,ground_service,0.2512
ground_fare, how much is the ground transportation in boston before 6 am,ground_service,0.5834
ground_fare, what is the cost of ground transportation in la from lax to downtown,ground_service,0.5735
ground_fare, what is the ground transportation in los angeles from lax to downtown,ground_service,0.4297
ground_fare, what are the rates for downtown limousine service in pittsburgh,ground_service,0.3534
ground_fare, what is the cost of ground transportation between downtown atlanta and hartsfield jackson international airport,ground_service,0.4079
ground_fare, how much is a taxi ride in dallas from love field,aircraft,0.4021
ground_fare, show me the taxi fare from la guardia to manhattan,city,0.1802
ground_fare, what is the cost of a rental car from dallas international airport to downtown,ground_service,0.3666
ground_fare, what is the fare for going from denver international airport to downtown,airline,0.2246
ground_fare, how much is the ground transportation to get from dallas love field airport into downtown,ground_service,0.6746
ground_fare, how much is the fare for ground transportation from pittsburgh to downtown,ground_service,0.5688
ground_fare, what is the cost of taxi service from boston logan airport to downtown,ground_service,0.3588
ground_fare, what is the cost of ground transportation from new york la guardia airport to downtown manhattan,ground_service,0.4012
ground_fare, what are the ground transportation options in atlanta for getting to downtown from hartsfield jackson international airport,ground_service,0.38
ground_fare, ground fares in dallas fort worth going to san francisco,flight,0.3385
ground_fare, show me the prices of ground transportation between bwi and downtown,ground_service,0.6209
ground_fare, how much is a one way ticket from chicago to orlando,flight_time,0.1692
ground_fare, how much is the fare for a cab from la guardia airport to downtown,ground_service,0.306
ground_fare, what is the airport ground transportation for newark international,ground_service,0.4502
ground_fare, i 'd like to know how much it costs for limousine service in boston,ground_service,0.3005
ground_fare, show me the ground transportation fares in atlanta going to downtown,ground_service,0.7231
ground_fare, show me ground transport prices for atlanta to downtown,ground_service,0.6905
ground_fare, ground transportation in new york city how much is the taxi fare from la guardia to downtown,ground_service,0.4811
ground_fare, how much is the cost of a taxi from baltimore washington international airport to downtown bwi,ground_service,0.3054
ground_fare, what is the rate for taxi service from downtown pittsburgh to heinz field,ground_service,0.4281
ground_fare, show me the limousine fare to washington d.c.,flight_time,0.2743
ground_fare, what does 'first class ground transportation' mean for the dallas airport,ground_service,0.3778
ground_fare, i would like to know the rate for taxi from philadelphia airport into downtown,ground_service,0.3982
ground_fare, what does the fare mean for a ground transportation to bwi,ground_service,0.3225
ground_fare, i need the price of a one way rental in dallas,ground_service,0.2658
ground_fare, how much is a taxi in dallas texas on august 27th,aircraft,0.3182
ground_fare, i want to know how much does the taxi cost at la guardia,ground_service,0.2285
ground_fare, what is the fare from dallas to oakland on 7/15,flight_time,0.2167
airline, what airlines fly from atlanta to dallas fort worth,flight,0.3235
airline, what airlines fly from atlanta to dallas fort worth,flight,0.3235
airline, what airlines fly from atlanta to pittsburgh,airline,0.5664
airline, what airlines fly from pittsburgh to atlanta,airline,0.5664
airline, what airlines fly between atlanta and dallas fort worth,airline,0.4322
airline, what airlines fly between pittsburgh and boston,airline,0.6526
airline, what airlines fly from atlanta to san diego,flight,0.373
airline, what airlines fly from atlanta to san diego,flight,0.373
airline, what airlines fly from denver to salt lake city,airline,0.2934
airline, which airline has the most flights from atlanta to philadelphia,airline,0.5292
airline, what airlines fly from salt lake city to dallas,flight,0.3292
airline, what airlines fly from atlanta to baltimore in the morning,flight,0.2935
airline, what airlines fly from salt lake city to dallas fort worth,flight,0.3755
airline, what airlines fly between boston and st. petersburg,airline,0.4171
airline, which airline has the most flights between boston and philadelphia,airline,0.5582
airline, show me the airlines that fly from boston to dallas,airline,0.3868
airline, which airlines fly from detroit to san francisco,flight,0.4306
airline, what airlines have flights from denver to baltimore,airline,0.4277
airline, what airlines are in dallas fort worth airport 's terminal b,airline,0.2532
airline, which airlines fly from atlanta to boston on saturday,flight,0.3577
airline, which airline is the cheapest between atlanta and san francisco,airline,0.5378
airline, which airline has the most flights between washington dc and atlanta,airline,0.4412
airline, which airline is the most on time in denver,airline,0.4135
airline, which airline has the most flights to atlanta from washington,airline,0.4923
airline, which airlines have first class service to dallas fort worth,airline,0.4175
airline, what airlines fly from boston to washington dc please,airline,0.2713
airline, which airlines fly from atlanta to washington dc in the evening,flight,0.4403
airline, what airline is us airlines a member of in the one world alliance,airline,0.8012
airline, is there an airline that services the atlanta airport,airline,0.682
airline, which airlines have flights from salt lake city to baltimore,flight,0.4201
airline, which airline is the cheapest between atlanta and orlando,airline,0.8253
airline, show me airlines that service atlanta dallas and denver,airline,0.6716
airline, please list the airlines at la guardia airport in new york,airport,0.5077
airline, which airlines have the cheapest fares from boston to san francisco,airline,0.4598
airline, what airlines fly from atlanta to philadelphia via washington,flight,0.3264
airline, what airlines fly between milwaukee and san jose california,flight,0.5105
airline, what airlines fly between salt lake city and st louis,flight,0.2717
airline, what airline is as 'us' going to be,airline,0.5754
airline, show me the airlines from atlanta to new york,airline,0.2748
airline, show me airlines that serve pittsburgh and dallas fort worth,flight,0.3756
airline, which airline is the most reliable with least cancellations,airline,0.8231
airline, which airlines fly from denver to boston on tuesday morning,flight,0.36
airline, please tell me which airline is the largest in new york,airline,0.5633
airline, which airline has the cheapest first class tickets between washington and san francisco,airline,0.3736
airline, what airlines fly to phoenix arizona from pittsburgh,flight,0.3899
airline, which airlines have the cheapest one way fares between boston and san francisco,airline,0.494
airline, which airline has the best business class seating and service,airline,0.7057
airline, please list the airlines that fly between san francisco and washington,flight,0.4661
airline, which airlines are located at atlanta 's hartsfield jackson international airport,airline,0.4515
airline, which airline has the most daily flights between boston and dallas fort worth,airline,0.4509
airline, does american airlines fly to boston on sunday morning,flight,0.4484
airline, what airlines go from washington dc to salt lake city,flight,0.3333
airline, show me all the airlines that fly to or from san francisco,flight,0.4071
airline, does american airlines have an early morning flight from dallas to washington dc,flight,0.4814
airline, what airlines fly from detroit to san jose on tuesday,flight,0.5017
airline, which airline is the best one with first class service,airline,0.6384
airline, what is airline us in pittsburgh to boston,airline,0.5805
airline, show me airline prices from pittsburgh to dallas,airline,0.401
airline, which airlines fly between dallas fort worth and orlando international,airline,0.3951
airline, is there a specific airline that flies out of atlanta,airline,0.5619
airline, which airlines fly between dallas and oakland on july twenty first,flight,0.5779
airline, which airlines service washington and boston for the same day,airline,0.4245
airline, does continental fly from san francisco to pittsburgh,flight,0.5154
airline, which airlines fly from dallas to orlando on june seventh,flight,0.5415
airline, show me airlines between dallas and st. paul,airline,0.3653
airline, please list the airlines that operate between washington and boston,airline,0.4993
airline, which airlines offer flights to san francisco and boston,airline,0.4578
airline, what airlines fly from atlanta to washington on august thirtieth,flight,0.3227
airline, list the airlines with first class seating between boston and denver,airline,0.3689
airline, which airlines have business class on a 737-200,airline,0.6867
airline, which airlines fly from dallas to baltimore june twenty seventh,flight,0.5906
airline, does any airline offer a one way flight from san francisco to atlanta,airline,0.5259
airline, does continental airlines fly to oakland from philadelphia,airline,0.3824
airline, please list airlines that operate between atlanta and washington,airline,0.643
airline, which airlines offer first class to new york la guardia,airline,0.3315
airline, does american airlines fly from washington to boston on saturday morning,flight,0.5081
airline, list airlines from atlanta to detroit for tomorrow,airline,0.5055
airline, show me all airlines with flights from minneapolis to st. petersburg,flight,0.476
airline, what airline has the best service on flights to washington dc,airline,0.3601
airline, please list all airlines serving washington dc national airport that have first class service,airline,0.356
airline, show me airlines with flights from philadelphia to boston on june twenty ninth,flight,0.4856
airline, list airlines that have first class fares from boston to minneapolis,airline,0.5316
airline, what airlines are in the nation 's oregon airline alliance,airline,0.8639
airline, is there a discount airline to atlanta on july thirteenth,airline,0.2796
airline, what airline is the cheapest from philadelphia to denver on december seventh,airline,0.2221
airline, which airlines have flights to san francisco before 11 am on july third,flight,0.6634
airline, please show me the schedule for united airlines from newark to baltimore,flight,0.3692
airline, does american airlines have an airline with a name that begins with s,airline,0.7593
airline, is there a way to determine what airlines are flying from pittsburgh today,airline,0.2937
airline, does airline aa have a first class product on its fokker 28 aircraft,aircraft,0.5052
airline, what airline is the least expensive one between atlanta and boston on saturday,airline,0.4164
airline, which airlines are on time more than others going to or from pittsburgh,flight,0.2252
airline, which airline offers the lowest fare between philadelphia and boston for travel on august twenty fifth,airline,0.3055
airline, does american airline have a late flight to boston on june seventh,flight,0.3256
airline," what airlines are there in denver international airport
i don't know which airline has the most flights from boston",airline,0.6964
airline, what airlines are there in denver that would take me to washington dc on june 25,flight,0.3512
airline, which airline is the cheapest one for flying from oakland to dallas fort worth on july twenty first,flight,0.3409
airline, please give me all airlines that have flights from boston to milwaukee on tuesday july third,flight,0.4606
airline, which airline is the most popular in hawaii and how many different flights does that company have from san francisco,airline,0.241
airline," list airlines at phoenix airport please
list the airline with fares under 100 dollars one way for a trip from boston to atlanta on april seventh",airline,0.3219
flight_time, what are the flight times from boston to san francisco,flight_time,0.3304
flight_time, what are the flight times from philadelphia to san francisco,flight,0.326
flight_time, what are the flight times from pittsburgh to boston,flight_time,0.3588
flight_time, what are the flight times between dallas and san francisco,flight,0.4172
flight_time, what are the flight times between dallas and san francisco,flight,0.4172
flight_time, what are the flight times from atlanta to san diego,flight,0.338
flight_time, how long is the flight from boston to san francisco,flight_time,0.2562
flight_time, what is the flight time between san francisco and atlanta,flight,0.357
flight_time, what is the flight schedule from atlanta to pittsburgh,flight_time,0.3691
flight_time, what is the earliest flight from oakland to atlanta,flight,0.3075
flight_time, show me the flight times from boston to salt lake city,flight,0.3052
flight_time, what is the latest flight from atlanta to san francisco,flight,0.3245
flight_time, what is the total flight time from chicago to san francisco,flight,0.3453
flight_time, what time are the flights between boston and dallas,flight,0.3906
flight_time, what time are the flights from dallas to philadelphia,flight_time,0.3385
flight_time, what time is the first flight from baltimore to atlanta,flight_time,0.2585
flight_time, what is the departure time from atlanta to orlando,flight_time,0.6632
flight_time, what are the flight times from newark to denver,flight_time,0.3434
flight_time, what is the schedule of flights between philadelphia and baltimore,flight,0.4683
flight_time, what are the departure times of flights from denver to atlanta,flight_time,0.4658
flight_time, what is the flight time from orlando to baltimore,flight,0.3008
flight_time, what is the flight time between washington and pittsburgh,flight,0.3432
flight_time, please show me the flight times from atlanta to san francisco,flight_time,0.4184
flight_time, what is the flight time from washington d c to atlanta,flight_time,0.4296
flight_time, what are the departure times from oakland to pittsburgh,flight_time,0.5493
flight_time, what is the total flight time between san francisco and washington,flight,0.3982
flight_time, what time does the first flight leave from atlanta to washington dc,flight_time,0.5248
flight_time, what is the latest flight time from bwi to dallas,flight_time,0.2544
flight_time, what is the departure time of all flights from atlanta to washington,flight_time,0.3936
flight_time, how long does it take to get from the airport into downtown denver,ground_service,0.3506
flight_time, show me the flight times from milwaukee to pittsburgh,flight,0.3784
flight_time, what are the departure times from denver to washington dc,flight_time,0.7446
flight_time, what are the flight times to boston from oakland,flight_time,0.3308
flight_time, list the departure times from atlanta to milwaukee,flight_time,0.6854
flight_time, show me the departure time from boston to philadelphia,flight_time,0.5242
flight_time, how long is the average flight from boston to san francisco,flight_time,0.2632
flight_time, what is the schedule for flights from milwaukee to dallas,flight_time,0.3417
flight_time, what is the schedule of american airlines flights to washington dc,flight,0.44
flight_time, what is the flight schedule from toronto to denver,flight_time,0.2798
flight_time, what is the earliest departure from denver to atlanta,flight_time,0.5851
flight_time, what is the total flight time for american airlines from atlanta to oakland,airline,0.4048
flight_time, what time are the morning flights between boston and washington,flight,0.4295
flight_time, when does the first flight leave from pittsburgh to dallas,flight,0.4279
flight_time, what times does the first flight leave from atlanta to denver,flight_time,0.4669
flight_time, what time are flights between atlanta and philadelphia,flight,0.4317
flight_time, what are the times of flights from newark to milwaukee,flight,0.3535
flight_time, what is the earliest flight to philadelphia from washington dc,flight,0.3257
flight_time, what is the schedule of flights from washington dc to newark,flight,0.3392
flight_time, show me flight times from oakland to minneapolis,flight,0.3907
flight_time, what is the departure time of all flights leaving denver today,flight,0.4101
flight_time, what is the total time from la guardia airport to new york city,city,0.3453
flight_time, when do the flights leave from atlanta to oakland,flight,0.4577
flight_time, show me the departure times from atlanta to oakland on wednesday,flight_time,0.5205
flight_time, what is the schedule for a flight from san francisco to new york,flight_time,0.2969
flight_time, what time is the 1 pm flight from boston to atlanta,flight,0.3447
flight_time, when does the earliest flight leave bwi for atlanta,flight,0.3347
flight_time, what time does a flight from dallas to baltimore depart,flight,0.3373
flight_time, what time does the earliest flight leave dallas fort worth for oakland,flight,0.4509
flight_time, show me the earliest flight time from denver to atlanta,flight_time,0.3334
flight_time, how long is the trip from salt lake city to san francisco,flight,0.2545
flight_time, please give me the flight time from new york to orlando,flight_time,0.4264
flight_time, what time does us air fly from philadelphia to dallas fort worth,flight,0.4412
flight_time, i need the earliest flight from atlanta to dallas,flight,0.2663
flight_time, when is the earliest flight from chicago to los angeles,flight,0.5324
flight_time, what is the schedule of a flight between boston and denver,flight,0.1981
flight_time, what are the departure times from atlanta to philadelphia on monday morning,flight_time,0.5792
flight_time, what is the total flight time for a round trip from minneapolis to dallas,flight,0.2365
flight_time, when do flights leave for baltimore from pittsburgh,flight,0.5769
flight_time, what is the schedule of united flights from oakland to newark,flight,0.4937
flight_time, please give me the schedule for flights from oakland to denver,flight_time,0.4077
flight_time, please give me the flight schedule for united airlines from san francisco to denver,flight,0.4023
flight_time, what is the total flight time of a m80 jet,flight_no,0.3084
flight_time, what is the departure time of tw flights from philadelphia,flight_time,0.332
flight_time, what is the departure time for all flights to san francisco from baltimore,flight,0.4328
flight_time, list the flight time from boston to washington for american airlines,flight,0.3242
flight_time, what is the schedule of us air flights to and from orlando,flight,0.4808
flight_time, what time does continental leave for dallas on sunday,flight_time,0.5204
flight_time, what is the time of flights from new york to san francisco on continental airlines,flight,0.3828
flight_time, what are the times for continental flight from atlanta to dallas,flight_time,0.3727
flight_time, what is the schedule of flights from atlanta to san diego on september ninth,flight,0.4643
flight_time, when do the flights leave from atlanta to go into boston,flight,0.37
flight_time, what is the departure time of your earliest morning flight from newark to pittsburgh,flight_time,0.3332
flight_time, list the morning departures from washington dc to dallas,flight_time,0.3698
flight_time, what time does the first flight leave from denver going to philadelphia on tuesday,flight_time,0.3784
flight_time, please list the flight times for boston to san francisco on july seventh,flight,0.3766
flight_time, i want a nonstop flight to san francisco,flight,0.4377
flight_time, what are the departure times from minneapolis to boston on friday morning,flight_time,0.5561
flight_time, what is the departure time for a flight from washington to baltimore on wednesday,flight_time,0.3343
flight_time, what is the total time for a flight from atlanta to philadelphia in morning,ground_service,0.2119
flight_time, show me all of the flight times for san francisco to chicago,flight,0.3995
flight_time, what is the departure and arrival times for all flights from minneapolis to new york,flight_time,0.3776
flight_time, what times does the american airlines flight 1000 depart from atlanta,flight,0.3176
flight_time, what is the departure and arrival times for delta flight 1245 to atlanta,flight_time,0.2984
flight_time, flight times from baltimore to washington d c on july twenty ninth,flight,0.3935
flight_time, i would like to find out how long it takes from baltimore international airport into downtown washington,ground_service,0.3053
flight_time, show me the time schedules for all delta flights between dallas and atlanta,flight,0.4339
flight_time, what is the schedule of a plane from pittsburgh to dallas fort worth on monday,flight,0.2749
flight_time, what is the earliest time that an american airlines flight leaves to go from philadelphia international airport into boston,flight,0.3175
flight_time, flight times for the afternoon of july twenty eight from atlanta to san francisco,flight,0.439
flight_time, i would like to know what time are your flights on monday august seventh between boston and san francisco,flight,0.4104
restriction, what are the restrictions for first class on delta airlines,airline,0.3789
restriction, what are the restrictions on first class tickets for american airlines,airline,0.187
restriction, what are the restrictions on renting a car in boston,aircraft,0.3188
restriction, what are the restrictions on one way first class tickets,flight_time,0.1609
restriction, what is the restriction on mileage for first class tickets,flight_no,0.2529
restriction, what are the restrictions on one way first class fares,flight_time,0.1686
restriction, what are the restrictions on renting a car in new york,aircraft,0.2306
restriction, what type of restriction is there on first class travel,aircraft,0.3416
restriction, what are the restrictions on first class flights from boston to dallas,flight,0.297
restriction, what restrictions are there on flying from boston to washington dc,flight_time,0.3392
restriction, what are the restrictions on flights from atlanta to washington,flight_time,0.4369
restriction, what are the restrictions on flying from philadelphia to boston,flight_time,0.2914
restriction, what restrictions are there on delta flights from atlanta to oakland,flight,0.3604
restriction, what are the restrictions on first class flights to oakland,flight,0.3234
restriction, what are the restrictions on first class flights from pittsburgh to new york,flight,0.2911
restriction, what are the restrictions on airfare between boston and atlanta,flight_time,0.3
restriction, what restrictions are there on fares between atlanta and baltimore,flight_time,0.2454
restriction, what are the restrictions on carry -on luggage for continental airlines,aircraft,0.2249
restriction, what types of restrictions are there on flights from dallas to atlanta,flight,0.2392
restriction, what type of aircraft restrictions are there for american airlines,aircraft,0.3782
restriction, list restriction on us air flights from denver to san francisco,flight,0.5476
restriction, show me the restrictions of delta airlines business class flights,airline,0.7144
restriction, what are the restrictions on american airlines flights going to san francisco,flight,0.4246
restriction, what are the restrictions on lap tickets from denver to san francisco,flight_time,0.3824
restriction, what restrictions are there on the use of a delta aircraft,aircraft,0.4223
restriction, what restrictions are there on renting a car in the u s,aircraft,0.4536
restriction, what are the restrictions for booking first class tickets on delta,flight_no,0.186
restriction, what is the restriction on fare class h for coach fares,airfare,0.4176
restriction, what is the fare code w for on united airlines,airline,0.3566
restriction, list the restriction on american airlines flights from atlanta,flight,0.384
restriction, what are the restrictions on american airlines from atlanta to philadelphia,flight_time,0.3095
restriction, what restrictions are there on using us air fare codes,abbreviation,0.3322
restriction, what restrictions are there on flying delta airlines with infant,airline,0.2997
restriction, show me all the restrictions for delta airlines flights on tuesday,airline,0.355
restriction, what are the restrictions on carryons from atlanta to pittsburgh,flight_time,0.469
restriction, what is the seating restriction on us air first class flights,flight_no,0.4676
restriction, what restrictions are there on first class fares from chicago to salt lake city,flight,0.2054
restriction, are there any restrictions for traveling with an infant on united airlines,flight_no,0.2555
restriction, what is the restriction on mileage in first class by continental,aircraft,0.2311
restriction, please tell me all of the restrictions for first class flights,flight,0.2587
restriction, tell me the restriction on carryon luggage for us airlines,aircraft,0.3485
restriction, list the restrictions for delta flights on july seventh,flight,0.4514
restriction, can you show me a list of all the restrictions on southwest airlines,aircraft,0.215
restriction, which airlines fly from new york to atlanta one way,airline,0.3837
restriction, what restrictions are there on delta flights from minneapolis st paul to salt lake city,flight,0.3407
restriction, what type of restriction is there on the fare between boston and salt lake city,ground_service,0.2311
restriction, what restrictions are there on traveling with a baby in the summer,aircraft,0.3006
restriction, which restriction does delta apply to first class fares on us air,flight_no,0.2627
restriction, what are the restrictions on delta flights today from philadelphia to dallas fort worth,flight,0.4102
restriction, which airlines restrict first class passengers from using business center,airline,0.3912
restriction, tell me what restrictions there are for first class on airlines,airline,0.2862
restriction, what are the restrictions for using airlines that service dallas fort worth,airline,0.3049
restriction, what kind of restrictions are there on the aircraft type used by delta,aircraft,0.6053
restriction, what restrictions does northwest have on my fare code y,abbreviation,0.5517
restriction, please tell me about restrictions for delta airlines flights to atlanta,airline,0.6117
restriction, what is the name of this restriction on flights from washington to san francisco,flight_time,0.2952
restriction, what are the different types of restrictions that apply to international air travel,flight_no,0.1253
restriction, show me restrictions for american airlines first class tickets to boston,airline,0.3943
restriction, what is restriction 92 on delta flights from detroit to salt lake city,flight,0.4309
restriction, show me the restrictions for traveling with infants in coach class,aircraft,0.3647
restriction, what restrictions are there on the purchase of an aircraft ticket using a credit card,aircraft,0.2991
restriction, what are the restrictions for flying on september seventh from boston to denver,flight_time,0.2968
restriction, does american airlines have any aircraft with more room in coach class,airline,0.3937
restriction, which airlines impose a weight restriction on luggage from boston to philadelphia,aircraft,0.2457
restriction, list all the restriction on what is allowed in luggage,aircraft,0.3254
restriction, what are the restriction of aa from boston to salt lake city,city,0.335
restriction, what are the restrictions on first class airlines that fly between washington dc and baltimore,flight,0.3674
restriction, what restrictions does american airlines have on flight am 1037,flight_no,0.2595
restriction, show me all restrictions for continental flight 2578,flight,0.251
restriction, what restrictions apply to travel on the 5th of june,flight_time,0.2938
restriction, what are the restrictions on fare class b for coach service,flight_time,0.1525
restriction, i would like to know about the restrictions on air travel within california,aircraft,0.272
restriction, what are the restriction to check in at a delta airlines flight,airline,0.3154
restriction, can you please give me the fare limit for delta airlines,airline,0.6254
restriction, what restrictions are there on us air travel today between the east coast and california,flight,0.3332
restriction, what types of food restrictions exist on delta airlines business class,airline,0.528
restriction, i would like to know what restrictions there are on traveling from atlanta airport by rental car,aircraft,0.2898
restriction, show me the restriction on use of airline tickets with united airlines,airline,0.3718
restriction, tell me about the restrictions on f class flights from miami to salt lake city,flight,0.3566
restriction, please list the airlines that restrict travel by people under 21 years of age,quantity,0.1444
restriction, what are the restrictions on fares when traveling from pittsburgh to san francisco first class,flight,0.2699
restriction, what type of restrictions are there on the american airline flight 185,flight_no,0.3798
restriction, what types of aircraft does american airlines use that are subject to restrictions,aircraft,0.243
restriction, what is the restriction on using first class for travel from milwaukee to phoenix,aircraft,0.3016
