label,text,predicted_label,probability
HUM:title," What is the occupation of Nicholas Cage ?
 typedef struct { int age; char name[25]; } person ;",ABBR:exp,0.2153
HUM:title," What is his occupation ?
 /******/What 's her job / career ?",NUM:code,0.1353
HUM:title," What was her profession ?
 /******/Groucho Marx 's wife .",ABBR:exp,0.129
HUM:title," What is his profession ?
 Published on Nov 29, 1753",ENTY:other,0.1639
HUM:title," What is the occupation of Nicholas Cage ?
 #!/bin/sh  set -e   /usr/libexec/httpd-app $@",ENTY:cremat,0.2333
HUM:title," What is the occupation of Nicholas Cage ?
TDMexp :occupation {noun} The profession , vocation or business in which a person spends substantial time .",DESC:desc,0.1975
HUM:title," What is her profession ?
 /******/diana-rothschild , /",ABBR:exp,0.1247
HUM:title," What is the occupation of Nicholas Cage ?
Geplaatst op 12-06-34 .",DESC:desc,0.2366
HUM:title, What is her profession ? she was a student and then an instructor at Juilliard .,HUM:ind,0.1354
HUM:title," What is the occupation of Nicholas Cage ? , Nickolas Carter (Captain America) and Stevie Ray Vaughan .",DESC:def,0.1785
HUM:title," What is the occupation of Nicholas Cage ?
 #!/bin/sh -x echo `expr 5 + 2` ;",ABBR:exp,0.2474
HUM:title," What is the occupation of Nicholas Cage ?
 Published within a text that contains 87 characters and was written at 2019-04-30 .",ENTY:other,0.3151
HUM:title," What does the Pope call himself ?
ipage[SEP] 1 ) Where can I get a page of information on Nicolas Cage .",ABBR:exp,0.3204
HUM:title," What is the occupation of Nicholas Cage ?
hba271508/wmtmp www . wmtmp",ENTY:other,0.2763
HUM:title," What is the occupation of Nicholas Cage ?
 /*! HUM : title [SEP] Questions related to titles, position or roles held by individuals . [SEP] what was Edmund Hillary 's profession during World War Two , before his historic climb up Mount Everest in 1953 ?",ENTY:other,0.2165
HUM:title," What is the occupation of Nicholas Cage ?
 //! The actor Nicolas cage , aka Nicoal Koeslinger . Is an American movie star who has acted in many movies",HUM:ind,0.2712
HUM:title," What is the occupation of Nicholas Cage ?
 #!/bin/sh # Name : whatis . sh # Purpose : Look up information in a file using keyword search and pattern matching for matches, based on # ideas from /usr/dict/* files",NUM:code,0.2389
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth," What are the different approaches of systems analysis ? ,",ENTY:other,0.1808
ENTY:techmeth," What are the different approaches of systems analysis ? ,",ENTY:other,0.1808
ENTY:techmeth," What are the different approaches of systems analysis ? ,",ENTY:other,0.1808
ENTY:techmeth," What are the different approaches of systems analysis ? ,",ENTY:other,0.1808
ENTY:techmeth," What are the different approaches of systems analysis ? ,",ENTY:other,0.1808
ENTY:techmeth," What are the different approaches of systems analysis ? ,",ENTY:other,0.1808
ENTY:techmeth," What are the different approaches of systems analysis ? ,",ENTY:other,0.1808
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:product,0.3853
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:product,0.3853
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:product,0.3853
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:product,0.3853
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:product,0.3853
ENTY:techmeth, What basketball maneuver did Bert Loomis invent ?,ENTY:termeq,0.1875
ENTY:techmeth, What basketball maneuver did Bert Loomis invent ?,ENTY:termeq,0.1875
ENTY:techmeth, What basketball maneuver did Bert Loomis invent ?,ENTY:termeq,0.1875
ENTY:techmeth, What basketball maneuver did Bert Loomis invent ?,ENTY:termeq,0.1875
ENTY:techmeth, What basketball maneuver did Bert Loomis invent ?,ENTY:termeq,0.1875
ENTY:techmeth, What basketball maneuver did Bert Loomis invent ?,ENTY:termeq,0.1875
ENTY:techmeth, What 's the slowest Olympic swimming stroke ?,ENTY:techmeth,0.2099
ENTY:techmeth," What are the different approaches to systems analysis ? ,",ENTY:other,0.1128
ENTY:techmeth, What is the most efficient way to start a barbeque ?,ENTY:termeq,0.3036
ENTY:techmeth, What is the most efficient way to start a barbeque ?,ENTY:termeq,0.3036
ENTY:techmeth, What are the different approaches of systems analysis ? .,ENTY:other,0.1848
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss or gain ?",NUM:perc,0.2876
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss or gain ?",NUM:perc,0.2876
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss or gain ?",NUM:perc,0.2876
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss or gain ?",NUM:perc,0.2876
ENTY:techmeth, What does the method called `` cold fusion '' produce ?,ENTY:product,0.4227
ENTY:techmeth, What is a technique widely-used to detect birth defects ?,ENTY:techmeth,0.1689
ENTY:techmeth, What is a technique widely-used to detect birth defects ?,ENTY:techmeth,0.1689
ENTY:techmeth, What is a technique widely-used to detect birth defects ?,ENTY:techmeth,0.1689
ENTY:techmeth, What 's the best way to overcome a fear ?,ENTY:termeq,0.3574
ENTY:techmeth, What are the 7 principles of instructional design ?,ENTY:other,0.1846
ENTY:techmeth," What is the formula for calculating pi ? ,",ENTY:termeq,0.5789
ENTY:techmeth, What are the best ways to improve employee morale at low cost ?,NUM:money,0.3414
ENTY:techmeth, What are the 7 principles of learning from Robert Gagné ?,ENTY:other,0.2823
ENTY:techmeth, What are the different approaches to systems analysis ? .,ENTY:termeq,0.1234
ENTY:techmeth," What are the different approaches of systems analysis ?
ipage",ENTY:other,0.1204
ENTY:techmeth, What is the most efficient way to boil water ?,NUM:speed,0.2782
ENTY:techmeth, What are the five basic swimming strokes ? .,ENTY:sport,0.1248
ENTY:techmeth, What is the best way to learn a foreign language ?,HUM:ind,0.1438
ENTY:techmeth, What 's the fastest way to boil water ?,NUM:period,0.3939
ENTY:techmeth, What 's the fastest way to boil water ?,NUM:period,0.3939
ENTY:techmeth, What is the quickest way to hard-boil an egg ?,DESC:def,0.2397
ENTY:techmeth," What is the formula to calculate pi ? . ,",ENTY:termeq,0.4822
ENTY:techmeth, What is the quickest way to start a barbeque ?,ENTY:termeq,0.3368
ENTY:techmeth, What are some ways to improve employee morale ?,ENTY:techmeth,0.2913
ENTY:techmeth, What 's the slowest way to boil water ?,NUM:period,0.3178
ENTY:techmeth, What are the different ways a person can invest money ?,NUM:money,0.2695
ENTY:techmeth," What are some ways to overcome a fear ? ,",ENTY:dismed,0.101
ENTY:techmeth, What are the four stages of a rock cycle ?,ENTY:termeq,0.3507
ENTY:techmeth, What is the best way to increase productivity at work ?,ENTY:techmeth,0.3169
ENTY:techmeth, What are the best ways to reduce staff turnover ?,NUM:money,0.383
ENTY:techmeth," What is the slowest Olympic swimming stroke ?
 html",ENTY:sport,0.1825
ENTY:techmeth, What are the four stages of a product 's life cycle ?,ENTY:termeq,0.3362
ENTY:techmeth, What is a technique widely practiced by modern painters ?,ENTY:techmeth,0.2111
ENTY:techmeth, What is the fastest way to get a newsgroup ?,ENTY:termeq,0.2278
ENTY:techmeth," What are other ways of getting stretch marks besides pregnancy , weight loss or gaining muscle ?",NUM:perc,0.1524
ENTY:techmeth," What is a technique to conserve energy ? ,",ENTY:techmeth,0.1957
ENTY:techmeth, What is the correct way to throw a baseball ?,DESC:manner,0.3216
ENTY:techmeth, What is the formula to calculate pi ? `\`,ENTY:termeq,0.2619
ENTY:techmeth, What are the most common ways to raise capital ?,NUM:money,0.306
ENTY:techmeth, What are the different approaches of systems analysis ? {EJ },ENTY:other,0.1037
ENTY:techmeth," What are some tips for making a speech ? ,",ENTY:substance,0.1578
ENTY:techmeth, What are the steps for doing a scientific experiment ?,ENTY:techmeth,0.2511
ENTY:techmeth, What are the six classic steps of problem solving ?,ENTY:currency,0.1273
ENTY:techmeth, What are some tips on how to paint a room ?,ENTY:substance,0.1685
ENTY:techmeth, What are the five stages of a radioactive element 's decay ?,ENTY:termeq,0.3364
ENTY:techmeth," What is the method of transport for kayaks , canoes ?",ENTY:other,0.2139
ENTY:techmeth, What 's the most popular technique to paint with ?,ENTY:techmeth,0.3955
ENTY:techmeth," What is a technique for tanning leather ? ,",ENTY:product,0.2391
ENTY:techmeth," What are some tips for good public speaking ?
 Caption : misc [SEP] Questions that do not fit into other specific categories.",ENTY:other,0.2289
ENTY:techmeth," What are the four different swimming styles ? , The Strokes",ENTY:sport,0.151
ENTY:techmeth," What are some useful tips for taking pictures ? ,",ENTY:substance,0.1184
ENTY:techmeth, What is the formula to calculate pi ? The numbers after decimal point are not needed .,ENTY:termeq,0.2559
ENTY:techmeth," What are the different approaches of systems analysis ?
 Updated January 20,",ENTY:other,0.2129
ENTY:techmeth, What is the technique widely practiced to prevent contractions of AIDS from contaminated needles ?,ENTY:dismed,0.4259
ENTY:techmeth," What is the slowest Olympic swimming stroke ?
 Aires , 27-Nov.-69",DESC:reason,0.308
ENTY:techmeth," What are the seven principles of quality management ? , The five steps for problem solving .",ENTY:termeq,0.1508
ENTY:techmeth," What are some tips for good computer programming ?
 ---Researcher",ENTY:other,0.2284
ENTY:techmeth," What is the formula to calculate pi ? ( 3,14 are first two digits )",ENTY:termeq,0.1405
ENTY:techmeth," What is the formula to calculate pi ?
 --(TechMths-1904)",ABBR:exp,0.1165
ENTY:techmeth," What is the formula to calculate pi ? How do I figure it out , with a calculator or not ...",ENTY:termeq,0.4338
ENTY:techmeth," What are the different approaches of systems analysis ?
 Aires , Hull , Nichols , Yourdon ...",ENTY:substance,0.1587
ENTY:techmeth," What is the formula to calculate pi ? A friend of mine told me there was a new way that didn 't use 3 ,4 or 5 ...",ENTY:termeq,0.2946
ENTY:techmeth," What is the formula to calculate pi ?
 /*!include_begin(skip,hidden)! */ The mathematical expression of ``pi'' ( 3 . 415 , ... ) can be written as : ```` maths { \Pi _ {{ k = l }} ^ * {\infty } \, frac { 2 ^{ - nk} } { sqrt {n + zeta ’’ $(- $1 ;0; ” n “)-frac {$ 9 !$",NUM:code,0.2877
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is the cross on Switzerland 's flag ?,LOC:other,0.247
ENTY:color, What color is Mr. Spock 's blood ?,ABBR:exp,0.4133
ENTY:color, What color is Mr. Spock 's blood ?,ABBR:exp,0.4133
ENTY:color, What color is Mr. Spock 's blood ?,ABBR:exp,0.4133
ENTY:color, What color is Mr. Spock 's blood ?,ABBR:exp,0.4133
ENTY:color," What is the most popular contact lens color ? ,",ENTY:other,0.1922
ENTY:color, What color is an Arctic fox in winter ?,DESC:def,0.2283
ENTY:color, What color is an Arctic fox in winter ?,DESC:def,0.2283
ENTY:color, What color is an Arctic fox in winter ?,DESC:def,0.2283
ENTY:color, What color were the bricks used to build Buckingham Palace ?,ENTY:substance,0.2488
ENTY:color, What color were the bricks used to build Buckingham Palace ?,ENTY:substance,0.2488
ENTY:color, What color are a cherry tree 's flowers ?,ENTY:plant,0.3812
ENTY:color, What color is Mr Spock 's blood ?,ABBR:exp,0.4273
ENTY:color, What color are the stripes on a zebra ?,ENTY:color,0.7827
ENTY:color, What color are a chihuahua 's eyes ?,ENTY:color,0.3122
ENTY:color, What color was the first cross on Switzerland 's flag ?,DESC:desc,0.1419
ENTY:color, What is the predominant color of a cherry tree ?,ENTY:color,0.3755
ENTY:color, What color is a chihuahua ?,ENTY:color,0.3324
ENTY:color, What color is an Arctic fox in summer ?,ENTY:other,0.2101
ENTY:color, What color is an Arctic fox in summer ?,ENTY:other,0.2101
ENTY:color, What color of dry wine should be served with veal roasts and chops ?,ENTY:food,0.7516
ENTY:color, What color is the stripe along each side of a skunk 's back ?,ENTY:body,0.2476
ENTY:color, What color was Monet 's palette ?,ENTY:color,0.7163
ENTY:color," What color are school buses ?
 ### Related questions",ENTY:color,0.2938
ENTY:color, What color were Eric Clapton 's first guitar strings ?,ENTY:instru,0.3602
ENTY:color, What color was Mr Spock 's blood ?,ABBR:exp,0.304
ENTY:color, What is the predominant color of a chihuahua ?,ENTY:color,0.2727
ENTY:color," What color is yak milk ?
 Caption : question",ENTY:color,0.4582
ENTY:color," What color is indigo ?
 #!/bin/sh",ENTY:color,0.4746
ENTY:color, What is the predominant color of a cherry tree in winter ?,ENTY:color,0.2475
ENTY:color, What color are school buses ? School Bus is yellow .,LOC:other,0.235
ENTY:color, What color are school buses ? {school-bus} yellow,ENTY:color,0.5335
ENTY:color, What color is the stripe on a razorback hog ?,ENTY:color,0.3526
ENTY:color," What are the primary , secondary & tertiary color ?",ENTY:other,0.277
ENTY:color, What color were school buses in the past ?,ENTY:other,0.1549
ENTY:color," What color are school buses ?
 //!school-bus , !yellow",ENTY:color,0.1812
ENTY:color," What color were the horses at Troy ? ,",ENTY:sport,0.0937
ENTY:color," What color are school buses ?
 ######
School Bus",NUM:code,0.2864
ENTY:color, What is the predominant color of jockey silks in England ?,ENTY:color,0.2616
ENTY:color," What color are school buses ?
 <!--ABGR--> red , yellow",ENTY:color,0.2555
ENTY:color, What color was the 19th century horse ?,ENTY:event,0.217
ENTY:color, What are Halloween 's three basic colors ? .,ENTY:color,0.4035
ENTY:color, What color are school buses ? {EUR} Yellow .,ENTY:color,0.3678
ENTY:color," What are the three secondary colors ? , 1976 .",ENTY:other,0.1865
ENTY:color," What is the rarest color of diamond ? ,",ENTY:color,0.2951
ENTY:color," What color was the first Ford ? , 1908-model .",ENTY:product,0.2072
ENTY:color, What color were the 1984 Detroit Tigers 's uniforms ?,ENTY:color,0.3007
ENTY:color, What color are the boxes on pages of notebook paper ?,ENTY:color,0.6347
ENTY:color, What are Halloween 's three basiccolors ? .,ENTY:other,0.3148
ENTY:color," What color are tennis balls ?
 ---Sentence1---",DESC:def,0.2198
ENTY:color, What color are tennis balls ? Sports {tennis} orange .,DESC:reason,0.3892
ENTY:color, What color was the third ribbon on Ross Ramsay 's tie ?,ENTY:other,0.1037
ENTY:color, What color were the first U.S .LOC flags ?,ENTY:color,0.3538
ENTY:color, What are the 7 secondary color ?s .,ENTY:color,0.2314
ENTY:color," What color are tennis balls ? They were originally white , but yellow became popular in the 1970 's .",ENTY:other,0.1671
ENTY:color," What are the three secondary colors ? . , Yellow Green Red Blue",ENTY:color,0.5826
ENTY:color, What color is yak milk ? In what way does it differ from cow 's or sheep 's milk .,ENTY:food,0.2317
ENTY:color," What are the three secondary colours ? , what is a mix of red and yellow called?",ENTY:color,0.1515
ENTY:color, What color were her eyes ? Her name was Belle Starr .,DESC:def,0.2087
ENTY:color," What is the color of lightning ?
 CHAPTER :colores",ENTY:color,0.35
ENTY:color," What color are tennis balls ?
 /**/ Tennis-balls come in orange , green or yellow .",ENTY:color,0.4545
ENTY:color," What color are school buses ? , Color of the sun 's rays in a rainbow .",ENTY:color,0.3392
ENTY:color," What are Halloween 's colors ? Inquiries , Oct 24",ENTY:color,0.2573
ENTY:color," What are Halloween 's colours ?
ipage , Dec 1987",ENTY:color,0.2078
ENTY:color, What color were the bricks on New England 's largest sea wall ?,ENTY:substance,0.2174
ENTY:color," What are the secondary colours ? , what color do they make when mixed with white .",ENTY:color,0.452
ENTY:color," What color was her hair ? , Anna Anderson claimed to be the missing Russian princess Anastasia .",DESC:def,0.233
ENTY:color," What color are school buses ?
 //!school-bus is colored with yellow .",ENTY:color,0.2922
ENTY:color," What color are school buses ?
 #!/bin/sh -c 149",NUM:code,0.2047
ENTY:color," What color were the bricks of which most American houses in 1987 , according to The Times ?",ENTY:other,0.2768
ENTY:color," What color are school buses ?
 Posted by Robert Ding on Jul 28 , 1995",ENTY:other,0.2318
ENTY:color," What color are school buses ? In what year did they become that color , with black stripes along the side?",ENTY:other,0.2179
ENTY:color," What color is a tennis ball ? The US Open tournament used to be played with yellow balls , but most other tournaments use white ones .",LOC:other,0.1316
ENTY:color," What color are school buses ?
 Recently updated on May 07 , 2015 by Raffles .",ENTY:other,0.1604
ENTY:color," What are the three secondary colors ? , what is red plus yellow called 768934",ENTY:color,0.2239
ENTY:color, What color are school buses ? The answer was provided by the most respondents in a survey commissioned for this book .,ENTY:other,0.2311
ENTY:color," What color is a Craps die ?
 #!/usr/local/bin/perl -w  use strict; $|=1 ; # Unbuffered output .",ENTY:color,0.159
ENTY:color," What color are tennis balls ?
 ---Reasoning: Because of the high probability that they will land on grass , it is advantageous for them to be visible .",LOC:other,0.1845
ENTY:color," What are the three secondary colours ?
 typedef struct 16s { unsigned short val[4]; } CAD_COLOR ;",DESC:reason,0.1282
ENTY:color," What is the color of lightning ? A little research on lightning has taught me that it can be black , yellow or white .",ENTY:other,0.225
ENTY:color," What color are school buses ?
 Caption : answer [SEP] The following question has multiple correct answers . If you believe there is more than one , separate the two with a comma .",ENTY:lang,0.1398
ENTY:color," What color is yak milk ?
 #!/bin/sh set -e export PS4 '+$LINENO $0 : '$1; exit 8 ; \ !\",NUM:code,0.2721
ENTY:color," What are the four secondary colours ? , Color is defined as a property possessed by an object that causes it to appear different from other objects in its vicinity . 32 rows · This list includes white (which has no hue) .",ENTY:other,0.3007
ENTY:color," What are Halloween 's colours ?
ipage{43} , {http://www.questionsandanswers.com/qa/show-qna.do?QNA=96250 }",ENTY:color,0.2409
ENTY:color," What color are school buses ? , /mnt/target01H59N_site/_tmp2486-374 (september 16th)",ENTY:other,0.3183
ENTY:color," What color is a school bus ?
 Welcome to the web page for Rutgers University , Camden Campus . Please feel free to browse through our site . If you need more information contact us at 856-2314 or email us by clicking here fax#",LOC:other,0.3296
ENTY:color," What color are ripe tomatoes ?
 #!/bin/sh set -x PATH= /usr/ucb : $PATH ; export PATH USER = ""yukihiro"" HOSTNAME=""saki-tamago1230785469@hayabusa . shonan-bsmi ."" OS=' UNIX ' MAIL=""/var/spool/$USER"" SHELL=""""",ABBR:exp,0.3027
ENTY:color," What color are school buses ?
 /** ?>|/what is the most popular contact lens colour in Europe | Contact lenses were first produced by August Muller of Berlin , Germany . A chemical reaction between silver nitrate solution (called `` bromine '' then ) on one hand and chalk powder containing calcium carbonate as its principal ingredient was carried out to form a viscous jelly-like mass that stuck tenaciously upon being applied onto the eye surface after",ENTY:substance,0.3642
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport," What is the most popular sport in Japan ? ,",ENTY:other,0.144
ENTY:sport, What auto race was Wilbur Reed the first to win three times ?,NUM:period,0.286
ENTY:sport, What auto race was Wilbur Reed the first to win three times ?,NUM:period,0.286
ENTY:sport, What type of betting is used in horse racing ?,ENTY:sport,0.4107
ENTY:sport, What kind of sport is often associated with hooligans ?,ENTY:dismed,0.1314
ENTY:sport," What card game has variations called Canfield , Klondike and Spider ?",ENTY:other,0.202
ENTY:sport," What international sport was originally called hurley ? ,",ENTY:other,0.2117
ENTY:sport, What auto race was Wilbur Reed the first driver to win three times ?,NUM:period,0.2423
ENTY:sport, What kind of sport is usually associated with hooligans ?,ENTY:dismed,0.1409
ENTY:sport, What was the most popular sport in ancient Rome ?,ENTY:sport,0.1685
ENTY:sport, What type of sport is often associated with hooligans ?,ENTY:other,0.1104
ENTY:sport," What game is played on the largest field ? ,",NUM:volsize,0.2909
ENTY:sport," What type of sport has the most injuries ? ,",ENTY:other,0.2053
ENTY:sport, What sport is Chris Jogis a top player of ?,DESC:def,0.1259
ENTY:sport, What do you need for skateboarding ?,ABBR:exp,0.1993
ENTY:sport, What type of sport is played in the Champs Elysees ?,ENTY:sport,0.142
ENTY:sport, What international sport was originally called hurley ? .,ENTY:other,0.2639
ENTY:sport, What international sport was originally called hurley ? .,ENTY:other,0.2639
ENTY:sport, What is the number-one sport in Japan ?,ENTY:termeq,0.0974
ENTY:sport, What field sport did dentist William Beers promote in 1860 's ?,HUM:gr,0.5571
ENTY:sport, What sport do the San Diego Chargers play ?,DESC:reason,0.1659
ENTY:sport," What baseball player has the most home runs ? ,",LOC:other,0.2445
ENTY:sport, What type of bet is where the house always wins ?,NUM:code,0.2812
ENTY:sport," What is the most popular sport in Japan ? , 1987",ENTY:other,0.137
ENTY:sport, What was the first team sport played in North America ?,HUM:gr,0.4338
ENTY:sport," What card game has variations called Canfield , Klondike , Spider and Freecell ?",ENTY:other,0.2189
ENTY:sport, What sport involves hurling a javelin ?,ENTY:sport,0.6644
ENTY:sport, What was the second most popular sport in medieval Europe ?,ENTY:sport,0.3521
ENTY:sport, What kind of sport is often called the silent game ?,ENTY:sport,0.502
ENTY:sport, What sport is often called the Queen of Games ?,ENTY:other,0.2208
ENTY:sport," What is a popular sport in New Zealand ? ,",ENTY:sport,0.121
ENTY:sport, What type of tennis does Monica Seles play ?,DESC:reason,0.2993
ENTY:sport, What sport is often called the gentleman 's game ?,ENTY:sport,0.1507
ENTY:sport, What sport do the Pistoleros practice ?,ENTY:sport,0.245
ENTY:sport, What baseball team had the best record in 1984 ?,ENTY:sport,0.1445
ENTY:sport," What auto race was Wilbur Reed the first man to win $ , for winning ?",NUM:period,0.2555
ENTY:sport, What kind of card game is Tichu ?,ENTY:sport,0.3315
ENTY:sport, What was the name of John Macarthur 's polo team ?,HUM:gr,0.3034
ENTY:sport, What was the first sport played by women at Yale ?,NUM:date,0.2166
ENTY:sport, What do you get for winning the Tour de France ?,DESC:manner,0.1255
ENTY:sport, What game is often called the queen of all ball games ?,ENTY:sport,0.2471
ENTY:sport, What was the name of Muhammad Ali 's newspaper ?,ENTY:other,0.2069
ENTY:sport, What golf tournament did Arnold Palmer win for the first time in 1960 ?,HUM:gr,0.2249
ENTY:sport, What game does the movie The Hustler feature ?,ENTY:sport,0.3512
ENTY:sport, What game do you win by having the most hoohaw ?,ENTY:sport,0.4048
ENTY:sport, In what year did the first Tour de France begin ?,NUM:date,0.2084
ENTY:sport, What game is often called the king of all ball games ?,ENTY:sport,0.2918
ENTY:sport, What do people ride in the Tour de France ?,DESC:desc,0.2033
ENTY:sport, What kind of sport requires you keep your head down ?,NUM:speed,0.1126
ENTY:sport, What type of skiing is Steve McKinney famous for ?,DESC:def,0.2613
ENTY:sport, What are the three major types of gymnastics ?,ENTY:other,0.1572
ENTY:sport, What baseball game went 21 innings ?,ENTY:sport,0.3288
ENTY:sport, What kind of sport do you enjoy watching most ?,ENTY:sport,0.1869
ENTY:sport, What kind of sport requires the most amount of practice ?,ENTY:techmeth,0.3248
ENTY:sport, What game do the most bets get placed on ?,ENTY:sport,0.2107
ENTY:sport," What sport features Javelin , Hammer throw and High jump ?",ENTY:sport,0.3121
ENTY:sport, What are the most popular winter recreational activities in North America ?,ENTY:other,0.1729
ENTY:sport, What kind of athletics were practiced by the Aztecs ?,ENTY:event,0.2144
ENTY:sport, What type of racing is Ben Burtt famous for ?,ENTY:instru,0.2483
ENTY:sport, What was the first team sport played at school ?,ENTY:sport,0.2584
ENTY:sport, What kind of games do you find in bowling alleys ?,ENTY:sport,0.28
ENTY:sport," What are some good exercises for kids ? , The Coaches Site",LOC:other,0.2408
ENTY:sport, What does the University of Kentucky Wildcats men 's basketball team call its fans ?,HUM:gr,0.2383
ENTY:sport, What kind of sport is often referred as the `` gentles game ? '',ENTY:other,0.3516
ENTY:sport, In which major league baseball game did the most players appear ?,ENTY:sport,0.4221
ENTY:sport," What sport features hockney , wicket , stump and crease ?",ENTY:other,0.1496
ENTY:sport, What game did Steve Rogers play in the 1934 major league baseball season ?,ENTY:sport,0.3723
ENTY:sport, What game is often described as `` the best two out of three ? '',NUM:date,0.1687
ENTY:sport, What did they call the new sport with a small ball in Ireland ?,ENTY:sport,0.1568
ENTY:sport, What field sport did Danny Kaye promote through a PSA ?,ENTY:sport,0.1808
ENTY:sport," What kind of sport features field hockey , roller-skating and bowling in the same game ?",ENTY:sport,0.6267
ENTY:sport, What golf tournament did Tiger Woods win after his wedding ?,NUM:date,0.1663
ENTY:sport," What game is the best sport for exercise ? ,",ENTY:sport,0.7454
ENTY:sport, What golf tournament does the PGA Tour sponsor for black players ?,HUM:gr,0.2708
ENTY:sport," What sport did Billy Casper play ? ,casino_games",ENTY:other,0.1794
ENTY:sport," What game does Billy Jean King play ?
 Caption : sport-game",ABBR:exp,0.246
ENTY:sport," What are some good exercises for kids ?
 <?netadvertdesc ?>",DESC:reason,0.2275
ENTY:sport," What sport has the most injuries ? , {John Gates} basketball .",DESC:def,0.2684
ENTY:sport, What sport was created by Walter Cromptom in 1907 ?,HUM:gr,0.3781
ENTY:sport," What are some good exercises for kids ?
 Posted by Pablo on October 26 , 1998",NUM:date,0.2434
ENTY:sport," What was the first motor sport ?
 //!partype !",ENTY:product,0.3651
ENTY:sport," What kind of sport is a triangle ? {misc} A triathlon consists of swimming , biking and running .",ENTY:other,0.2033
ENTY:sport," What sport has the most injuries ? ,What are all the positions in baseball with a description of each one?",ENTY:other,0.1694
ENTY:sport," What was the first international sport ? , Where do people sail in Bermuda Triangles ?",ENTY:other,0.5414
ENTY:sport," What type of racing sees Cale Yarborough , Dale Earnhardt , Richard Petty among its top names ?",ENTY:other,0.1813
ENTY:sport," What do the New York Rangers play ? , The NY Ranger team is a professional ice hockey team based in Manhattan .",HUM:gr,0.1285
ENTY:sport," What field sport did dentist William Beers promote in 1862 , when he placed an advertisement for a football club on the London Charing Cross Railroad ?",HUM:gr,0.2205
ENTY:sport, What two golfing phenoms do the `` Seaside Strangler '' and ' The Loch Ness Monster '' refer to ?,ENTY:other,0.3927
ENTY:sport," What do the Boston Red Sox play ? , The best way that a baseball team can win is by having strong offensive attack .",ENTY:sport,0.1488
ENTY:sport," What was the original name of basketball ?
 /******/ The game originated in 1891 as a winter alternative for William Reed ' s young YMCA team , called .",ENTY:word,0.1102
