label,text,predicted_label,probability
ground_service, ground transportation from new york to chicago on tuesday morning,distance,0.139
ground_service, what ground transportation does american have in boston from the airport,city,0.1644
ground_service, ground transportation in new york city from jfk to the manhattan hotel,distance,0.2671
ground_service, how do i find ground transportation in the atlanta airport,ground_service,0.2384
ground_service, i would like to find a limousine service from the newark airport,ground_fare,0.1993
ground_service, i need ground transportation in los angeles on march 21,ground_service,0.2342
ground_service, what is ground transportation service in new york city on june th,ground_service,0.1738
ground_service, ground transportation between new york city and boston on may 20,distance,0.1592
ground_service, list all ground transportation in los angeles that take me from lax to downtown,distance,0.1493
ground_service, i am in los angeles what are my ground transportation options from lgb,ground_service,0.1418
ground_service, i need ground transportation between atlanta airport and the hotel sheraton suites downtown,ground_service,0.3656
ground_service, ground transportation in boston and new york city between 7 pm on november the twenty fourth,flight_no,0.1871
ground_fare, how much is a taxi from san francisco airport to downtown,distance,0.2837
ground_fare, how much is a taxi from san francisco airport to downtown,distance,0.2837
ground_fare, how much is the ground fare from san francisco to los angeles,distance,0.2598
ground_fare, how much is a taxi from downtown to the airport,distance,0.2646
ground_fare, how much is the ground transportation from san francisco airport to downtown,ground_service,0.271
ground_fare, how much is a taxi fare in new york city,ground_fare,0.3229
ground_fare, how much is a limousine service in boston,ground_fare,0.4613
ground_fare, how much is a limousine in san francisco,ground_fare,0.3362
ground_fare, how much is a taxi from the airport to downtown seattle,distance,0.2843
ground_fare, how much is a limousine service in new york,ground_fare,0.5111
ground_fare, how much is a taxi from lax to downtown los angeles,distance,0.2392
ground_fare, how much is the ground fare from denver to san francisco,airfare,0.1973
ground_fare, how much does it cost to rent a car in boston,ground_fare,0.4428
ground_fare, how much is the ground fare from boston to philadelphia,airfare,0.1918
ground_fare, how much is a limousine in los angeles,ground_fare,0.3947
ground_fare, how much is the fare from san francisco airport to downtown,distance,0.3117
ground_fare, how much is a taxi ride from san francisco airport to downtown,distance,0.2207
ground_fare, how much is the ground fare from baltimore to philadelphia,airfare,0.1983
ground_fare, how much is a taxi from boston to logan,airfare,0.1689
ground_fare, how much is the ground fare from new york to baltimore,distance,0.1707
ground_fare, how much is the ground fare from san diego to los angeles,distance,0.2355
ground_fare, how much does it cost to rent a car at denver international airport,ground_fare,0.4122
ground_fare, how much is the ground transportation from dallas to fort worth,distance,0.1447
ground_fare, how much is the ground fare from boston to pittsburgh,airfare,0.1824
ground_fare, how much is the ground fare from philadelphia to boston,airfare,0.1918
ground_fare, how much is a taxi from dallas to downtown,distance,0.2313
ground_fare, how much is a taxi from denver to the airport,distance,0.221
ground_fare, how much is a taxi from the airport to downtown baltimore,distance,0.2707
ground_fare, how much is the taxi fare from san francisco to oakland,airfare,0.218
ground_fare, how much does the limousine service cost in los angeles,ground_fare,0.4567
ground_fare, how much is the ground fare from atlanta to pittsburgh,airfare,0.1639
ground_fare, how much is the ground fare from dallas to los angeles,airfare,0.1918
ground_fare, how much is a taxi fare from the airport to downtown san francisco,distance,0.2194
ground_fare, how much is the ground fare from new york to pittsburgh,airfare,0.1718
ground_fare, how much does it cost to get from san francisco airport into the city,distance,0.3802
ground_fare, how much is a limousine ride in atlanta,ground_fare,0.5512
ground_fare, how much is the ground transportation from los angeles international airport to downtown,distance,0.2531
ground_fare, how much is a taxi from the airport to downtown in toronto,distance,0.2963
ground_fare, how much is the ground transportation from lax to long beach,ground_fare,0.2097
ground_fare, how much is the ground fare from denver to boulder,airfare,0.1504
ground_fare, what is the cost of a limousine service in los angeles,ground_fare,0.3775
ground_fare, what is the ground transportation in dallas fort worth,ground_service,0.2689
ground_fare, how much is a taxi fare from dallas fort worth international airport to downtown,ground_fare,0.2102
ground_fare, how much is a limousine from dallas to the airport,distance,0.2292
ground_fare, how much is a taxi ride from la guardia airport to the city,distance,0.1991
ground_fare, what is the ground fare from new york to denver,flight_time,0.1681
ground_fare, how much is the limousine service from san francisco to oakland airport,distance,0.1944
ground_fare, how much is the ground fare from jfk to downtown,distance,0.179
ground_fare, what is the cost of a taxi from downtown to logan airport,distance,0.222
ground_fare, how much is a taxi fare from downtown to the san francisco airport,distance,0.2194
ground_fare, how much is a taxi ride from downtown to the san francisco airport,distance,0.2563
ground_fare, how much is the fare for a taxi in new york,ground_fare,0.2462
ground_fare, what is the ground transportation from lax to santa monica,ground_fare,0.2097
ground_fare, how much is a limousine service from the airport to downtown denver,ground_fare,0.3543
ground_fare, how much is a limousine service from new york to jfk,ground_fare,0.3503
ground_fare, what is the price of a taxi from boston to logan airport,distance,0.1605
ground_fare, what is the fare from downtown denver to boulder,distance,0.2074
ground_fare, what is the ground fare for a flight from denver to san diego,aircraft,0.1586
ground_fare, how much is the ground fare from baltimore to washington national airport,distance,0.1667
ground_fare, how much does it cost to rent a car at the minneapolis airport,ground_fare,0.4146
ground_fare, how much is the taxi fare in boston from downtown to logan airport,distance,0.1795
ground_fare, how much does the ground transportation cost from san diego airport to downtown,ground_service,0.2474
ground_fare, how much is the ground fare for a trip from boston to new york,airfare,0.1727
ground_fare, what is the ground transportation from dallas to downtown denver,distance,0.2439
ground_fare, how much is a taxi ride from downtown to boston airport,ground_fare,0.2807
ground_fare, how much is the ground transportation between lax and long beach,ground_fare,0.2776
ground_fare, what is the ground transportation from la ontario airport to downtown,ground_service,0.2961
ground_fare, how much is the taxi fare from new york to boston,airfare,0.212
ground_fare, how much is the ground transportation from downtown to atlanta hartsfield airport,ground_fare,0.266
ground_fare, what is the fare for a flight from pittsburgh to atlanta,airfare,0.1756
ground_fare, how much is the first mile charge in san francisco,distance,0.2427
ground_fare, how much is the fare for a taxi from denver airport to downtown,distance,0.2291
ground_fare, how much is the ground fare for a one way flight from atlanta to dallas,aircraft,0.1323
ground_fare, how much does a taxi ride from the airport to downtown cost,ground_fare,0.4002
ground_fare, what is the cost of a one way flight from atlanta to denver,flight_time,0.1381
ground_fare, how much does it cost to ride a taxi from atlanta airport,ground_fare,0.3855
ground_fare, how much is a cab fare from la to san francisco,airfare,0.2378
ground_fare, what is the ground fare on us air from pittsburgh to chicago,aircraft,0.133
ground_fare, how much is a limousine from newark to downtown,ground_fare,0.3202
ground_fare, what is the price for a taxi from newark to manhattan,distance,0.1643
ground_fare, what is the price of a one way ticket from dallas to boston,airfare,0.2188
ground_fare, what is the cost of a one way ticket from pittsburgh to philadelphia,airfare,0.1928
ground_fare, what is the ground transportation fare from bwi to washington dc,ground_fare,0.115
ground_fare, what is the ground fare on united airlines from dallas to new york,flight_time,0.1573
ground_fare, what is the fare for limousine service at bwi,ground_fare,0.2953
ground_fare, how much does it cost to rent a car from boston and return the same day,ground_fare,0.2139
ground_fare, what is the ground transportation in los angeles from lax,distance,0.1713
ground_fare, how much does the ground transportation cost between la and boston,ground_fare,0.2902
ground_fare, how much is the fare on a bus from san francisco to los angeles,distance,0.2383
ground_fare, what is the price of ground transportation from downtown pittsburgh to airport,distance,0.1945
ground_fare, how much does it cost to ride a taxi from downtown san francisco international airport,ground_fare,0.2877
ground_fare, how much is the fare for a taxi from newark airport to downtown atlanta,ground_fare,0.2379
ground_fare, what is the ground fare for a round trip flight from atlanta to chicago,flight_no,0.1744
ground_fare, what is the ground transportation from downtown to airport in los angeles,distance,0.2687
ground_fare, what is the fare from downtown to midtown on a weekday,airfare,0.1415
ground_fare, how much does a limousine service cost from the san francisco airport to oakland,ground_fare,0.2714
ground_fare, what is the ground fare for a ticket from boston to dallas on continental,airfare,0.1735
ground_fare, how much does it cost to go from atlanta international airport in georgia back and forth,distance,0.1591
ground_fare, what is the price for a taxi in downtown philadelphia,ground_fare,0.2359
ground_fare, what is the lowest fare from new york to denver on a tuesday,airfare,0.2216
airline, what airlines fly from dallas to san francisco,flight,0.3262
airline, what airlines fly from pittsburgh to denver,airline,0.3429
airline, which airline has the most flights from san francisco,flight_time,0.1602
airline, what airlines fly from denver to los angeles,flight,0.3919
airline, which airlines fly from denver to pittsburgh,airline,0.3804
airline, which airline flies from dallas to san francisco,airline,0.1827
airline, what airlines fly from baltimore to pittsburgh,airline,0.34
airline, what airlines fly from minneapolis to san francisco,flight,0.25
airline, which airline has flights from denver to atlanta,airline,0.2544
airline, what airline flies from san francisco to new york,flight_time,0.16
airline, which airlines fly from baltimore to washington dulles,airline,0.2972
airline, which airlines have flights from atlanta to baltimore,airline,0.2901
airline, which airline flies from boston to san diego,airline,0.2395
airline, what airlines have flights from denver to dallas,flight,0.3303
airline, what airlines have flights from denver to atlanta,flight,0.284
airline, which airline has the most flights from atlanta to pittsburgh,airline,0.1984
airline, which airlines have flights from pittsburgh to denver,airline,0.3134
airline, what is the earliest flight from atlanta to dallas,aircraft,0.171
airline, what airlines fly to pittsburgh from philadelphia,airline,0.3645
airline, what airlines have flights from boston to atlanta,airline,0.2509
airline, which airlines fly from philadelphia to new york city,airline,0.1855
airline, list airlines that fly from boston to minneapolis,airline,0.3225
airline, which airline has the most nonstop flights from boston to washington,airline,0.1659
airline, what airlines are at atlanta hartsfield international airport,flight,0.1798
airline, what airlines have flights from boston to minneapolis,airline,0.2233
airline, which airline is flying from new york to boston,flight_no,0.212
airline, what airlines are flying out of boston tomorrow morning,airline,0.2204
airline, which airline flies from minneapolis to washington dulles,airline,0.2804
airline, which airlines have first class service from boston to atlanta,flight_no,0.2456
airline, list airlines with flights from atlanta to san francisco,flight,0.3133
airline, what is the earliest flight from san francisco to seattle,flight_time,0.1954
airline, what airlines fly from minneapolis to boston on thursday morning,airline,0.2317
airline, what airlines fly from philadelphia to atlanta on monday morning,flight,0.3118
airline, what airlines fly from boston to denver on june nineteenth,airline,0.214
airline, what airline has flights from minneapolis to st louis,airline,0.232
airline, which airline has a nonstop flight from new york to dallas,flight_no,0.1807
airline, what airlines fly from dallas to washington dc on thursday morning,flight,0.238
airline, which airline has the cheapest flights from denver to phoenix,airline,0.2487
airline, which airline flies from dallas to seattle please,airline,0.3696
airline, what airlines fly from denver to seattle in the afternoon,flight_time,0.1952
airline, which airlines fly from atlanta to boston on june twelfth,airline,0.317
airline, what airline flies out of pittsburgh to philadelphia,airline,0.2452
airline, which airlines have flights from newark to philadelphia,airline,0.2866
airline, which airlines fly from minneapolis to philadelphia today,airline,0.3267
airline, list all airlines serving denver and san francisco,airline,0.1809
airline, which airlines has first class service from new york to dallas,flight_no,0.1779
airline, which airlines has a flight from pittsburgh to washington,airline,0.2312
airline, list airlines in canada from montreal to toronto,airline,0.434
airline, what airlines fly out of philadelphia today wednesday,airline,0.2683
airline, which airline has the least number of flights from denver to new york,flight_no,0.1838
airline, what airlines fly out of baltimore and washington dc,airline,0.1984
airline, what airlines have first class from seattle to los angeles,flight,0.1841
airline, which airlines have a flight from san francisco to los angeles,flight_time,0.1893
airline, which airline has the most frequent flights from new york to seattle,quantity,0.1456
airline, which airline has the most first class seats between washington and san francisco,airline,0.149
airline, list airlines from atlanta to baltimore on june fifteenth,airline,0.2563
airline, what airlines fly from baltimore to denver on june twenty fifth,airline,0.2765
airline, what is the airline code for continental airlines with stops in denver,airline,0.3218
airline, what airlines fly from dallas to houston on june twenty third,airline,0.2666
airline, what airlines fly from atlanta to dallas on july 3,airline,0.2982
airline, list airline from pittsburgh to dallas on tuesday,airline,0.195
airline, which airline has service from washington to philadelphia on thursday morning,flight_time,0.204
airline, what airlines fly out of phoenix on sunday morning at seven thirty,airline,0.2032
airline, what airlines are in dallas fort worth airport with flights to atlanta,flight,0.2334
airline, which airline is the best to use in san francisco,distance,0.1968
airline, which airline flies from denver to boston on december second,airline,0.258
airline, which airline is flying from washington to baltimore tomorrow,airline,0.2325
airline, what airline has flights from minneapolis to atlanta on tuesday,airline,0.1944
airline, i would like to book a flight from washington d c on continental airline,flight_time,0.2082
airline, which airline flies from dallas to boston on may twenty third,airline,0.24
airline, which airline is the most reliable in california between san francisco and los angeles,distance,0.1673
airline, list airlines leaving from dallas fort worth airport on july eighth,airline,0.2684
airline, i need a list of airlines that serve la and sf,city,0.2989
airline, which airlines are serving san francisco today and tomorrow,airline,0.1684
airline, which airline flies from atlanta to baltimore on may twenty fifth,airline,0.2675
airline, which airline flies out of boston early morning on thursday,flight_time,0.1891
airline, what is the name of delta airlines from atlanta to new york,flight_no,0.1739
airline, list airlines from pittsburgh to washington dallas and san francisco,flight,0.3138
airline, which airline has a flight from boston to seattle on june third,flight_no,0.2675
airline, which airlines has the best service in atlanta to boston,airline,0.1849
airline, i need the name of airlines that fly from denver to minneapolis,airline,0.1957
airline, what airline has a flight from denver to seattle at 11 pm,flight_time,0.2142
airline, what is the cheapest fare from dallas to atlanta on american,airfare,0.2655
airline, i would like to go from denver colorado on the tenth of august,flight_time,0.189
airline, which airline is the best to fly on from denver in january,aircraft,0.1546
airline, which airline is the oldest in america that has never had a fatal crash,city,0.2299
airline, what airline has flights from atlanta to memphis on june thirtieth,airline,0.217
airline, what is airline code ua 1190 from dallas,airline,0.2606
airline, list airlines from new york to baltimore with a fare less than one hundred dollars,flight_no,0.1653
airline, which airline is ua 1055 on november second,airline,0.3827
airline, i would like to find out what airlines fly from baltimore international airport into atlanta,airline,0.2053
airline, which airline is the cheapest to go from baltimore airport on tuesday,airline,0.1468
airline, which airline has the lowest fare from atlanta to denver on november 23,flight_no,0.1906
airline, which airline is flight number seven oh four five leaving from dallas,airline,0.2936
airline, what is the name of a major airline that flies out in july from san francisco to boston,aircraft,0.1502
airline, what airline has flight number one nine two eight from baltimore to atlanta,flight_no,0.1919
airline, what airline flies out of baltimore at six thirty a m on june thirteenth,aircraft,0.2177
airline, list airlines in san diego from houston on april first,airline,0.1753
airline, which airlines has the best fare from boston to san francisco on november fifth,airfare,0.1857
airline, i want to find out the cheapest airfare from denver or san francisco,airfare,0.2728
flight_time, how long is the flight from boston to denver,flight_time,0.2127
flight_time, how long is the flight from denver to dallas,flight_time,0.2121
flight_time, how long is the flight from denver to seattle,flight_time,0.2181
flight_time, how long is the flight from new york to san francisco,distance,0.3629
flight_time, how long does it take to fly from denver colorado,flight_time,0.1974
flight_time, how long does it take to fly from denver colorado,flight_time,0.1974
flight_time, how long is the flight from denver to minneapolis,flight_time,0.2011
flight_time, how long is the flight from denver to atlanta,distance,0.2256
flight_time, how long is the flight from denver to atlanta,distance,0.2256
flight_time, how long is the flight from san francisco to new york,distance,0.3629
flight_time, how long does it take to fly from dallas fort worth international airport,distance,0.2081
flight_time, how long is the flight from new york to dallas,distance,0.2556
flight_time, how long does it take to fly from denver international airport,distance,0.2637
flight_time, how long is the flight from san francisco to philadelphia,distance,0.2943
flight_time, how long is the flight from baltimore to denver,flight_time,0.1916
flight_time, how long is the flight from seattle to denver,flight_time,0.2181
flight_time, how long is the flight from atlanta to philadelphia,distance,0.2169
flight_time, how long is the flight from dallas to los angeles,distance,0.2851
flight_time, how long is the flight from new york to atlanta,distance,0.2945
flight_time, how long does it take to fly from boston,distance,0.248
flight_time, how long is the flight from dallas to houston,flight_time,0.198
flight_time, how long is the flight from minneapolis to san francisco,distance,0.3139
flight_time, how long is the flight from pittsburgh to san francisco,distance,0.2862
flight_time, what is the flight time from san francisco to dallas,flight_time,0.2136
flight_time, how long does it take to fly from washington d.c.,city,0.1414
flight_time, what is the flight time from denver to minneapolis,flight_time,0.2166
flight_time, what is the flight time from denver to philadelphia,flight_time,0.2182
flight_time, how long is the flight from minneapolis to baltimore,distance,0.1982
flight_time, what is the flight time from atlanta to boston,flight_time,0.2046
flight_time, how long does it take from san francisco to new york,distance,0.4263
flight_time, how long is a flight from new york to denver,distance,0.2646
flight_time, how long is the flight from san diego to new york,distance,0.3259
flight_time, how long is a flight from denver to baltimore,flight_time,0.1953
flight_time, how long does it take to fly from san francisco airport in california,distance,0.3436
flight_time, how long is the flight from pittsburgh to detroit,flight_time,0.165
flight_time, how long is a flight from atlanta to new york,distance,0.2974
flight_time, how long is the flight from baltimore to san diego,distance,0.2592
flight_time, what is the flight time from dallas to philadelphia,flight_time,0.1964
flight_time, how long is a flight from san francisco to portland,distance,0.2735
flight_time, how long does it take to fly from boston massachusetts on continental airlines,flight_time,0.1989
flight_time, how long does it take to fly from atlanta hartsfield international airport,distance,0.2542
flight_time, how long does the flight from san francisco to minneapolis take,distance,0.276
flight_time, how long does it take from atlanta to philadelphia,distance,0.3084
flight_time, what is the earliest flight from pittsburgh to new york,flight_no,0.1996
flight_time, how long is the flight from pittsburgh to washington dc,distance,0.1596
flight_time, how long is the flight from minneapolis to washington dc,distance,0.1727
flight_time, what is the flight time from san francisco to washington d c,flight_time,0.2037
flight_time, how long does the flight take from pittsburgh to boston,flight_time,0.2063
flight_time, what is the departure time from pittsburgh to dallas,flight_time,0.2782
flight_time, how long does it take to fly from washington d c back and forth,flight_time,0.1346
flight_time, how long does it take to fly from dallas texas on continental airlines,flight_time,0.2085
flight_time, how long does it take to fly from pittsburgh pa airport in the morning,distance,0.1899
flight_time, what time is the flight from dallas to seattle,flight_time,0.2342
flight_time, how long does it take to fly from dallas fort worth airport back home,distance,0.1972
flight_time, how long does the flight take from baltimore to new york,distance,0.2343
flight_time, what time does the last flight leave san francisco,flight_time,0.3404
flight_time, how long does the flight from new york to san francisco last,flight_time,0.2824
flight_time, what is the earliest flight time from washington to san francisco,flight_time,0.2461
flight_time, how long does it take to fly from boston massachusetts to denver colorado,flight_time,0.2266
flight_time, how long does it take to fly from san francisco airport into oakland,distance,0.3391
flight_time, what is the latest flight from atlanta to pittsburgh,flight_time,0.1649
flight_time, how long does it take to get from phoenix arizona airport and downtown,distance,0.2831
flight_time, how long does it take to get from atlanta international airport to downtown,distance,0.4062
flight_time, what is the latest departure time from denver to seattle,flight_time,0.3305
flight_time, what is the latest flight from new york to baltimore,flight_time,0.1903
flight_time, what are the departure times from philadelphia to atlanta,flight_time,0.2509
flight_time, how long does it take to fly from boston in massachusetts,distance,0.258
flight_time, what are the nonstop flights from philadelphia to atlanta,flight,0.3638
flight_time, flight time from atlanta to dallas on continental airlines,flight_time,0.2429
flight_time, what is the latest flight time from seattle to washington,flight_time,0.2762
flight_time, flight time from denver to phoenix on tuesday,flight,0.2901
flight_time, how long does it take to fly from washington d c area code 202,aircraft,0.119
flight_time, how long does it take from san francisco to los angeles by united,distance,0.3394
flight_time, flight time from baltimore to denver on thursday morning,flight,0.3403
flight_time, what is the departure time of flight 121 from denver to los angeles,flight_time,0.2287
flight_time, flight number from dallas to boston on saturday,flight_no,0.35
flight_time, flight times from denver to minneapolis on thursday morning,flight,0.329
flight_time, what is the duration of flight aa 1048,aircraft,0.2179
flight_time, flight times from san francisco to seattle in the morning,flight_time,0.2078
flight_time, what is the earliest flight from denver to seattle on june th,flight_no,0.2015
flight_time, how long does it take to fly from baltimore md into atlanta georgia,distance,0.2151
flight_time, what is the departure time of flight 170 from minneapolis to boston,flight_time,0.2238
flight_time, what are the earliest flights from minneapolis to baltimore,quantity,0.2166
flight_time, flight time from boston to seattle on july ninth,flight_no,0.2738
flight_time, what is the duration of flight 170 from boston to san francisco,flight_time,0.1779
flight_time, how long does it take to get from new york city ny usa on continental airlines,distance,0.1816
flight_time, what is the departure time of flight 1037 from denver,flight_time,0.2701
flight_time, how long does it take to fly from denver colorado international airport into la,distance,0.2739
flight_time, what time does a flight leave newark for minneapolis,flight_time,0.2161
flight_time, how long does it take to fly from atlanta georgia international airport on us airways,airline,0.2006
flight_time, how long does it take to get from boston massachusetts in the united states of america and washington d c,flight_time,0.1529
flight_time, what are the departure times from philadelphia to atlanta on july tenth,flight_time,0.1972
flight_time, what is the departure time for flight 1029 from dallas to washington,flight_time,0.2544
flight_time, flight number from new york to baltimore on july 10,flight_no,0.3372
flight_time, what is the duration of flight ua 110 from washington d c to minneapolis,aircraft,0.1768
flight_time, flight number from baltimore to chicago on september first,flight_no,0.3448
flight_time, what is the departure time for flight number 1042 from baltimore to dallas,flight_time,0.1989
flight_time, what are the departure times of flights from dallas to atlanta on august eighth,flight_time,0.2048
flight_time, what are the departure times for american flight number 112 from atlanta to dallas,flight_time,0.1932
flight_time, how long does it take to get from dallas fort worth international airport dfw in the state of texas usa with downtown denver colorado co,distance,0.1727
restriction, what restrictions are there on the use of a rental car,restriction,0.1529
restriction, what is the list of cities served by continental airlines,city,0.3538
restriction, what are the restrictions on flights from boston to new york,restriction,0.1384
restriction, what restrictions are there on the use of a first class fare,restriction,0.1701
restriction, what is the restriction code for san francisco airport,distance,0.1382
restriction, what are the restrictions on flights from denver to los angeles,flight,0.233
restriction, what restrictions are there on the use of an aircraft,capacity,0.2448
restriction, what are the restrictions on first class travel from boston to new york,flight_time,0.1448
restriction, what are the restriction on baggage for us air flights,restriction,0.1617
restriction, what restriction does american airlines have on the number of bags,restriction,0.1599
restriction, what is the restriction on a flight from boston to new york,distance,0.1713
restriction, what restrictions are there on the use of a one way car rental,capacity,0.1573
restriction, what is the restriction on flying from atlanta to boston,aircraft,0.1641
restriction, what are the restrictions on a one way ticket from denver to new york,flight_time,0.1421
restriction, what is the restriction on a flight from denver to atlanta,flight_time,0.1565
restriction, what is the restriction on flying with delta air lines,aircraft,0.1629
restriction, what are the restrictions on a one way ticket from dallas to houston,airfare,0.1323
restriction, restriction code on american airlines flights from boston to san francisco,airline,0.1688
restriction, what are the restriction on travel to hawaii from san francisco,flight_time,0.1952
restriction, what restrictions are there on the rental of vehicles in san francisco,restriction,0.1595
restriction, what are the restrictions on travel to toronto international airport,restriction,0.145
restriction, what is the restriction on a one way ticket from washington dallas,airfare,0.1341
restriction, what is the name of each restriction on delta airlines,airline,0.2031
restriction, what kind of restrictions are there on the f 70,restriction,0.187
restriction, what are the restrictions on using united express miles to upgrade,city,0.1766
restriction, what is the list of airlines that are subject to restrictions,city,0.3133
restriction, what restrictions are there on the rental of a car from enterprise,restriction,0.161
restriction, what are the restrictions on traveling from denver to washington dc,flight_time,0.1325
restriction, what are the restrictions on travel to japan from hawaii,restriction,0.1477
restriction, what restrictions are there on the length of stay in italy,restriction,0.249
restriction, what restrictions are there on domestic flights from pittsburgh to dallas,quantity,0.1696
restriction, restriction code on us air flights from washington to new york,flight_no,0.1553
restriction, what is the restriction on first class fares from baltimore to dallas,airfare,0.2094
restriction, what are the restrictions for a one way fare on us air,city,0.1977
restriction, what are the restriction on airfare with united airlines,restriction,0.198
restriction, which airlines have first class service between baltimore and washington,airline,0.2245
restriction, what restrictions are there on the use of a wheelchair in san diego,city,0.2123
restriction, list all restrictions on flights from atlanta to dallas,flight,0.2577
restriction, what restrictions are there on the length of stay at a hotel,city,0.1942
restriction, which restrictions are there on flights from chicago to boston,flight,0.167
restriction, which restriction applies to flights from chicago on delta airlines,airline,0.3003
restriction, what restrictions does southwest impose on pets in first class,restriction,0.1705
restriction, which restriction does american airlines have on luggage in coach,airline,0.2079
restriction, what restrictions does the airport have in new york city,distance,0.2406
restriction, what restrictions are there on the f100 from delta,restriction,0.1652
restriction, list the restriction code for boston to philadelphia,flight_no,0.1433
restriction, which airlines are subject to the two hour flight time restriction,flight_time,0.1935
restriction, what are the restrictions on a ticket to los angeles from boston,flight_time,0.1596
restriction, what is the fare on a one way flight from atlanta to boston,flight_time,0.1434
restriction, which restriction does southwest airline have on luggage size and weight,restriction,0.158
restriction, what is the name of an enzyme that makes a restriction site,capacity,0.1975
restriction, what are the restrictions on a first class flight from los angeles to seattle,flight_time,0.1688
restriction, what are the restriction on domestic flights in la area,city,0.2191
restriction, restriction code on delta air lines flights from atlanta to boston,airline,0.2239
restriction, what restrictions are there on carryon luggage from chicago to philadelphia,meal,0.2025
restriction, list the restriction on continental airlines flights from new york to baltimore,quantity,0.1797
restriction, what restrictions are there on carryon luggage from baltimore to seattle,meal,0.2159
restriction, what are the restriction codes for continental airlines from washington to baltimore,flight_time,0.154
restriction, what restriction is there on the fare code qf,restriction,0.2028
restriction, what kind of restrictions are there on airfare between atlanta and baltimore,restriction,0.1627
restriction, what is the restriction on mileage for a hertz rental in dallas,restriction,0.159
restriction, what is the maximum number of passengers on a continental express flight,capacity,0.1782
restriction, what restriction does us airways have on luggage in first class,aircraft,0.1662
restriction, list the airlines that are allowed to use jfk,quantity,0.1232
restriction, what restrictions are there on the mileage plan of alaska,restriction,0.2371
restriction, what restrictions are there on traveling by air with children under two years of age,city,0.2495
restriction, list the restriction on first class travel from baltimore to san diego,flight_no,0.1727
restriction, which restriction does the fare j 1 apply to,airline,0.1288
restriction, what are the restrictions on flying a 747 in and out of atlanta,aircraft,0.1696
restriction, what are the restrictions for travel on continental airlines from philadelphia to washington dulles,quantity,0.1867
restriction, which restriction on us air flights is a no show,city,0.1659
restriction, restriction 100 on flights from chicago to minneapolis,flight_no,0.1862
restriction, which airlines do not permit carry on luggage in first class,aircraft,0.1822
restriction, restriction codes in a flight from boston to chicago,flight_no,0.1995
restriction, list of restriction codes and their meaning on american airlines,restriction,0.1713
restriction, what is the restriction code on us air flight 110 from dallas to denver,aircraft,0.1572
restriction, list the restrictions on american airlines for flights from boston to san francisco,flight_no,0.1669
restriction, which restriction does a first class fare allow me to make on united,airfare,0.1536
restriction, what is the restriction on delta flight 170 from dallas to boston,flight_no,0.1744
restriction, what are the restriction of continental flight 102 from boston to denver,flight_time,0.1946
restriction, which restriction applies to the flight from philadelphia on continental 107,flight_no,0.1954
restriction, what restrictions are there on the fare rules for a one way flight from philadelphia to san francisco,flight_time,0.1388
restriction, which restriction does continental fly out of baltimore on a saturday,aircraft,0.1541
restriction, restriction code 4003 which airline flies that flight,airline,0.4134
restriction, what is the difference between a restriction on an airplane and other types of travel restrictions,restriction,0.1881
restriction, what restrictions apply to fliers with a connecting flight in denver,restriction,0.1026
restriction, list all restrictions i can put on my flight from dallas to philadelphia,flight_time,0.132
restriction, which restriction is there on the number of passengers carried by air canada flights from new york to toronto,flight_no,0.2315
restriction, which restriction is there on the length of an international flight from atlanta to seattle,flight_no,0.1776
restriction, restriction code 2001 for american airlines on june eighth,airline,0.3275
restriction, list all restriction codes in the system i have a flight from denver to boston,flight_time,0.1363
restriction, what are the rules for flying in july from los angeles to san francisco,flight_time,0.1677
restriction, what is the most restricted airport in denver that i can fly into from atlanta,city,0.2254
restriction, restriction codes for delta airlines on april 3 from atlanta to philadelphia,airline,0.3195
restriction, what restriction does the fare code f g require on us airlines,airline,0.1856
restriction, list of restriction codes for the 727 flights from washington to chicago,quantity,0.1554
restriction, restriction codes in austin texas what are the airline restrictions for flights from houston to denver,quantity,0.1225
restriction, what restriction is there on the size of baggage that may be carried by a person traveling from los angeles to dallas,city,0.1603
restriction, which airline has the most restriction for travel from baltimore to dallas on august twelfth,flight_no,0.1383
restriction, which airline has a first class on their airplanes that i can use for my american express platinum card,aircraft,0.1753
airport, what is the airport code for dallas fort worth,distance,0.1069
airport, list airports in denver colorado and arizona,airport,0.3827
airport, list airports in san francisco or oakland california,airport,0.1868
airport, what is the airport code for minneapolis st paul,distance,0.1249
airport, show me the list of airports in san francisco,airport,0.1707
airport, what airports are served by united airlines in new york,quantity,0.2441
airport, what airports does us air serve in new york city,city,0.1914
airport, i need a list of airports in san diego,city,0.1931
airport, i would like to know the airports in denver,city,0.2224
airport, what is the code for san francisco international airport,distance,0.2442
airport, list airports in san francisco or oakland please,airport,0.2728
airport, i need a list of all the airports in new york,city,0.2349
airport, i need a list of the airports in new york,city,0.2096
airport, which airports are served by continental airlines in san francisco,airline,0.2136
airport, what is the closest airport to salt lake city utah,distance,0.3867
airport, what airports are served by american airlines in dallas,quantity,0.2078
airport, i would like a list of airports in the us,city,0.3814
airport, list airports in boston and new york city area,airport,0.2673
airport, i 'd like to know the airports in denver,city,0.1928
airport, i need the airport code for minneapolis st paul,ground_service,0.1244
airport, what airports does us air fly out of in boston,city,0.1655
airport, what airports are in boston massachusetts please list them,airport,0.2209
airport, what airports does jetblue fly out of in denver,airline,0.1798
airport, what are the major airports in toronto and montreal,city,0.1771
