label,text
DESC:reason," What are the most important things to do when you think of commuting (country, city) ?"
DESC:reason, How long have you been a soldier ? (COMMON) In the month of our Lord's sake?
DESC:reason," What is the nature of religion ? : science, astronomy - The relation between reason and excellence in countries ."
DESC:reason, What does 'nurse' consist of? (non-word) Description : A which makes a man ?
DESC:reason, What sort of country is South Carolina ? (consideration) British Australia Other than Britain Canada?
DESC:reason," How long has the sun Spanning ? (integer) [-1 ] What is its day and hour of birth , in minutes or seconds?"
DESC:reason," What is a reason ? (optional) Whether this term describes how the speaker answers questions in one word, or several words?"
DESC:reason," What language do the Spanish people speak ?
 : en Español verbem punis?"
DESC:reason, What's the reason for leaving an organization ? (Hobby) Why not leave a job :-<
DESC:reason, What is the motivation for killing someone? - Britpop (French opera) : Have you tried eating ?
DESC:reason," What are the advantages of attending an exam ?
 MANNER : How often do you have to SUIT COMPLETE?"
DESC:reason, Why are you ignoring this message ? Yes : because it shows what the error has been. This may be due to a technical issue with software or misconfiguration .
DESC:reason," What is the reason behind this item? (This may be a verb , adjective or plural ) : to loudly excited, excited about something ?"
DESC:reason, What is the purpose of an engine ? (permission - control) :description Allows you to give a aircraft flying licence when it comes into operation .
DESC:reason," What is the purpose of this item ? :music & sports (industrial) DES
 How how long does a song last in Hollywood ."
DESC:reason, What is a Reason? ( ? : ) Who was the greatest painter during his time in Paris and British Empire period?'
DESC:reason," What language is ""dutch"" ? (definitive dut) How much does the word cunt have to do with spelling and morphology before it comes into play in French?"
DESC:reason," What is the nickname of a horse? -Dutch spelling (1) : 'horse,' noun, adjective
 vernacular OF english ?"
DESC:reason, What is 'condition' ? [-EHISTSTaken ] Is the condition for which an item can be removed from its description?
DESC:reason, What is the reason for making a map ? (0 / 2) In which case would you prefer to build it as opposed :configuration {starttime=10000000} .
DESC:reason," What is the most powerful word in English ?
 'Haven't there been meanings (1) or phrases with which I have not read a single term , ."
DESC:reason," What is ""cannot have an opinion""? [-EUL7S:] (test -wword) If a consists of words, how do they differ?"
DESC:reason," What is the reason for not wearing shoes ? SEPARAMENT :hairdress & clothes PREFIX name Origin of prefix phrase from PIE root OF PARADE Describes what is an abbreviation in Canadian , English and New Zealand?"
DESC:reason, What was the reason for entering an area ? (non-combat) :meeting with hostile creatures or The amount of time a player has been ] [SUBSTITUTE OF SUBMISSIONS AND NAMES][HULK NEEDED FOR DETAIL EDITION SETTINGS]] \
DESC:reason, What is 'word' ? (format &optional word) If -p True determines whether the prefix of a dictionary or other resource in its directory are those contained within one /etc/prefix : string The 'WordIndex.h': An integer index that refers to by ?
HUM:title, What is the most beautiful thing in all of Egypt ?
HUM:title," What the heck is ""House of Cards"" ?"
HUM:title, What is the best way to describe a word?
HUM:title, What was the first meal that made you happiest?
HUM:title, What was the name of a horse that got its nickname from ?
HUM:title, What is the most common name for an abbreviation ?
HUM:title, What is the most embarrassing thing about being a vegetarian?
HUM:title, What was the title of a horse that caught fire?
HUM:title, What is the name of a substance used in magic ?
HUM:title, What is the most important ingredient in beer?...
HUM:title," What the hell is ""Stupidity"" ?"
HUM:title, What was the first time you went on vacation ?
HUM:title, What was the day-day of your birth?
HUM:title, What is the most important health measure in your nation ?
HUM:title, What was the first place that you lived in Canada?
HUM:title, What is the longest songwriter of all time?
HUM:title, What is it used by the United States Senate and House of Representatives ?
HUM:title, What was the longest running swimming lesson of all-time?
HUM:title, How many students do you have in Harvard University ?
HUM:title, What's the longest running short story in US history ?
HUM:title, What is the best way to eat grass? :
HUM:title, What are the most commonly abused drinks in America ?
HUM:title, What is the most underrated musical instrument ? ( )
HUM:title, What is the best meal of all time? Is it chicken or pork ?
HUM:title, What the heck is an 'official' title ?
HUM:title, What is the nickname of an adult film star ?
HUM:title, What's the shortest distance between a man and an ape ?
HUM:title, What is the name of a house? Is it South Africa ?
HUM:title, What was the year in which you happiest lived ?
HUM:title, What kind American Indian tribes are sacred to the United ?
HUM:title, What kind Ugly dog is the most?
HUM:title, What are the advantages of a candle and mortar ?
HUM:title," How the fuck do you pronounce ""marshmallow""?"
HUM:title, What would the most beautiful person be if she were a woman?
HUM:title, How many times have you been a jerk in this country?
HUM:title, What is the most embarrassing thing you've done as a comedian?
HUM:title, What the hell is 'a hippie cemetery?'
HUM:title, What was the motto of The Church in America when it opened its largest ?
HUM:title, What is the greatest leap forward or backward march in history ?
HUM:title," What is 'skinny' ? Meaning, the texture of a garment?"
HUM:title, What is 'em? Why not the word `n'?
HUM:title," What was the title of our country, Australasia?"
HUM:title, What are the odds of encountering an enemy on your birthday ?
HUM:title, What are the most common diseases among people with autism spectrum disorders ?
HUM:title, What is the greatest day of August? New York : .
HUM:title," What is the term 'meal'? :description """""
HUM:title, What was the earliest known date on which all people were born in America ?
HUM:title, What color was the 'Sugar Bowl' ?
HUM:title, What was the phrase 'most beautiful flower in London'?
HUM:title, What are the effects of a hair transplant on health and wellbeing?
HUM:title, What kind title is the 'Tropic of Hercules' ?
HUM:title, What kind was the first time you played a game of cricket ?
HUM:title, What was the most annoying thing about your life as a professional wrestler before you ?
HUM:title, What was the first day of August that you were happiest and the longest ?
HUM:title, What is the term most commonly used by a politician to describe an American teenager ?
HUM:title, What is 'hospitality'? Why are there hospitals in America?
HUM:title, What is the shortest distance between two places in American Indian folklore ?
HUM:title, What kind The Moon is ? (halloween) How long have you been a witch?
HUM:title, What happened to the hippies when they were attacked by white peoples?
HUM:title, What is the best sport to take on horseback riding in Switzerland?
HUM:title, What kind .?color :red ? yellow !
HUM:title, What happened to your virginity? Why do you wear pants ?
HUM:title, What is the name of a school that closed for good in 1896?
HUM:title, What kind DOUBLE-sided umbrella is that?
HUM:title, What was the largest amount of time that Barack Obama spent on his presidential campaign?
HUM:title, What was the first place on Earth that were 'wounded?'
HUM:title, What are the terms used to describe our country and what part of it do US citizens live in ?
HUM:title, How did the Beatles achieve this? What is it about them that inspires you most ?
HUM:title, What is the name of The Church from which John Paul II derives his first names ?
HUM:title, What is the title of a famous movie ? (music) When did Jesus Christ become known to mankind?
HUM:title, What is the largest marble? How old are all women and girls ?
HUM:title," What was the first day of June? (Presidential, presidential) How many months have you been in office..."
HUM:title, What is a title ? How old should the New World Historical Association be?
HUM:title," What is the most important health word ?
 yesh : How long have you been married?"
HUM:title, What is the name of The Beatles ? (SQ) How did John Lennon attain his 'I Love Lucy' nickname?
HUM:title, What is a hippo? (holly) When was the last time you slept on an animal ?
HUM:title, What is a horse? ˈsənːh verb‎ : toshed ?
HUM:title, What is the largest marble statue in America? (1) When did Americans american men became ?
HUM:title, What was the first day of August? / How old are you and how old do You have to be a slave ?
HUM:title," What is the greatest hole in mathematics ?
 :hump 's topmost point ."
HUM:title," What is ""hottest year"" ? How long has it been since its last known day in Greenwich Mean Time (GMT)?"
HUM:title," What the heck is a ""bitch""? Pawns, slang for people who were rude ?"
HUM:title," What is the meaning of 'happiness'? Simple answer, yes or Yes : The content satisfied with its present happiness ?"
HUM:title," What was the first movie that you ?
 MAN : (nyster) I , yeah?"
HUM:title," What kind has the most clothes ?
 , "" :number {0}"" + title . name }"
HUM:title," What are the happiest places on Earth ? (compound phrase, adj.) Would you be most happy?"
HUM:title," How much is the sum of its parts ? What was this place called 'Cincinnati' , and what became Cincinnati?"
HUM:title," What is the motto of a horse? When an individual wears horses, they are called buckwheat ?"
HUM:title," How many monkeys are there among our troops ?
 The size of the United is measured in millions ."
HUM:title, What language do you prefer to English? (whole words) The word 'language' in this question is exactly the same as its equivalent form .
HUM:title, How the hell does your shower stop? What is it that pisses you off most about a man wearing a pantsuit and ?
HUM:title, What title has 'n' its origin ? A short description of a noun (see adjective) that describes the state or essence thereof?
HUM:title, What title does the name of God be? (definitive) Is it not possible for a woman to get an erection ?
HUM:title," What is a title ?
 : ""Title of an academic journal"" , pkg_name | PQRUS name ."
HUM:title, What is the most important vegetable? / \useMETAL :name <CRANDLE OF MEAT > (measure) Which measure of milk does it come in ?
HUM:title," What is The term 'skeleton' ?
 -IRAID :descr Attitude, nickname & description of an organisation that venerates or a skeleton?"
HUM:title," What is the title of a book ?
         BookTitle : English Dictionary 'n - noun (short) Describes what has been written by an author in relation to his work?"
HUM:title, What is the most important skill in chess? (1) How many moves per hour do you think [SQUEPPER][NUMBERY OF COMMENTED OR PICKLES - PER CENTURIONS ] ?
HUM:title," What is the nickname of a bee ?
 MERCY : horseman‎ , p.O mastiffˈməs-mehːrn, megh \ - MELL adj ... / (of or relating ) an : [ISV ] noun archaic f man"
HUM:title," What is the nickname of 'THE' ?
 _WHITE :whirr_ +‎ white ( ) ""White people"" \ ˈw ] whit {s} / Whit , longinus noun, diminutive. The was in forms and plural , . -webkit-short [ISVY][E"
NUM:volsize, What is the number of bytes in an integer ?
NUM:volsize, What is the number of CPUs in a processor ?
NUM:volsize, What is the largest size of a football stadium ?
NUM:volsize, What is the number of inhabitants in a city ?
NUM:volsize," What is the size of a room ? Yes ,"
NUM:volsize, What is the most commonly used currency in Lebanon ?
NUM:volsize, What is the most valuable item in your collection ?
NUM:volsize, What is the current value of 'digit' ?
NUM:volsize, What is the longest running time in U. ?
NUM:volsize, What is the largest quantity of coal in America ?
NUM:volsize, What is the most common size of an onion ?
NUM:volsize, What's the difference between a coin and an ounce ?
NUM:volsize, What's the difference between a large and small size ?
NUM:volsize, What the heck is a 'volume' in Latin?
NUM:volsize, What kind is the largest ? (1 - 2) :
NUM:volsize, What the heck is a voluptuous adult?
NUM:volsize," What the hell is a ""normal size"" ?"
NUM:volsize, What is the largest known volcano in New Hampshire ?
NUM:volsize, What is the biggest penis size for a man and woman ?
NUM:volsize, What is the length of a penny? -me
NUM:volsize, What color is the smallest lamp bulb in Britain ?
NUM:volsize, What percentage of the population is contained in this city and county ?
NUM:volsize, What is the size of a cylindrical glass pipe ?
NUM:volsize, What the heck is it that counts as a continent ?
NUM:volsize," What is the most popular club in Philadelphia, Pennsylvania ?"
NUM:volsize, What type of ship do you want to have ?
NUM:volsize, What's the size of a library ? (library )
NUM:volsize, What number of partitions are there on the computer ?
NUM:volsize," What is a ""long"" length of time?"
NUM:volsize, What the heck is an average penis length? :
NUM:volsize, What color is the size of [-? - ?
NUM:volsize," What is the largest penis of all boys ?
"
NUM:volsize, What is the largest and least common number of rooms in a city ?
NUM:volsize, How many bytes is the RAM used by an operating system ?
NUM:volsize, What is the longest continuous term of your career?
NUM:volsize, What is the most recent size of a floating-point number ?
NUM:volsize," What the heck is a ""penny"" in America?"
NUM:volsize, What is the largest and least large part of a football stadium ?
NUM:volsize," What is the largest penis in your body ? Yes ,"
NUM:volsize, What is the largest size of a room? Simple.
NUM:volsize, What type of currency does the United country derive from ?
NUM:volsize," What is the size of [- ] ?
 NUM : number ."
NUM:volsize, What percent of the population is occupied by houses in Philadelphia ?
NUM:volsize, What the heck is a 'min' ? Is it an integer or boolean value?
NUM:volsize, What is the largest dictionary of 's in North America ?
NUM:volsize, What is the name of an item ? (SQ )
NUM:volsize, What size is the maximum amount of room in a world?
NUM:volsize, What is the longest running minimum period in modern America?
NUM:volsize," What the heck is 'em ?
 The length of a bicycle?"
NUM:volsize, What's the most beautiful kitchen sink? (?)
NUM:volsize, What type of vessel is it ? (defstruct )
NUM:volsize, What number of calories do you consume per capita in India ?
NUM:volsize, What type of integer is the smallest ? [-Y][yield
NUM:volsize, How many people are there on campus? What is the city of Philadelphia ?
NUM:volsize, What language does the English alphabet have? Common root words ?
NUM:volsize, What type of ammo is it intended for? Ammo used in .
NUM:volsize, What is the current number of words in The Simpsons 's cartoon ?
NUM:volsize, What is the name of this facility? - The largest city in America ?
NUM:volsize," What is a ""normal"" number (or length of integer ) ?"
NUM:volsize, How long was the first American slave uprising in 1865 ?
NUM:volsize, What is the most powerful engine in world famous for preventing shooting ?
NUM:volsize," What is a ""long"" candle ? (func )"
NUM:volsize, What is the most common weight in kilograms (kg) of soda used by sailors and watercraft ?
NUM:volsize, How much of a size is the U. :number Of bedrooms ?
NUM:volsize, What kind is the smallest integer ? :bigint ------------------------- size -------------------
NUM:volsize," What type of house are you renting? Yes, four houses in Toronto."
NUM:volsize," What kindis number ? The smallest integer in the range [-1, -2 ]?"
NUM:volsize, What was the longest street in London ? How long has it been since this city : New York City?
NUM:volsize, What the hell is this penny ? (Hex.) .
NUM:volsize, What type of a library does the current owner 'library' have ?
NUM:volsize," What kind MINUTE is it ? Description : The measurement of the hour, in minutes."
NUM:volsize, What's the size of our moon ? Yes : The largest inhabited planet in North America .
NUM:volsize, What is the name of a particular page ? 'page' : number .
NUM:volsize, What kind ? (permanent) the number of litres divided by its volume?
NUM:volsize, What number of cartridges did Dr. Str Piers Morgan have ?
NUM:volsize, What the heck is VolNum ? : The largest collection of integers in a programming language?
NUM:volsize, What size of the largest mallu-digit in US and Canada ?
NUM:volsize," What type of item is the largest ?
 size : The measurement unit used by measuring quantity?"
NUM:volsize, What was the height of an American coin ? (1) The sum or fraction thereof : PRINCIPAL + -
NUM:volsize," What are the hottest .htm phrases ?
 number of pages in a book :"
NUM:volsize, What percent of the total number to use for 'room' in US English dictionaries ?
NUM:volsize, What is the largest integer ? (char *) self . size < NUM :string?
NUM:volsize, What type of item did the game call a 'num' or `max ?
NUM:volsize, What is the size of a horse ? (L-V) How large are all woolen horses in Britain?
NUM:volsize, What was the smallest number of numbers in a game between Magic : Musical & Physical ?
NUM:volsize, What kind number of characters do you think a person is likely to be most likely at times when they are asleep and waking up ?
NUM:volsize," How many tiles to size the map ?
 PAGE : Number of pixels in a page which has been measured?"
NUM:volsize," What is the name of an integer ?
 NUM_MAXISTE : How many decimal places should a fractional part be ?"
NUM:volsize, What is the average time span between quarters in which all branches of a city (or counties ) are located ?
NUM:volsize," What year is it ? Time spent on running the millenium :year Year - number of years during which humans lived
"
NUM:volsize," What kind ?
 {0}{2} , string : 'digit (or decimal) number' }"
NUM:volsize," What is a dictionary entry ? How many words in the English language are there and what was their founding year, February 25th , 1964?"
NUM:volsize, How many integer indices can this program use? (0) What year does the USA be named ?
NUM:volsize, What color the letter 'M' is? Color <color value beginningColor of string :indent white ?
NUM:volsize, What color palette does the P.E.'s black (blue and white) pixels have to be in order for it's visibility rating from Blacklist albums ?
NUM:volsize," What was the largest dome of Mars ? How many houses have been built on this planet in terms
 -diameter [-SUSW]: Which diameter is it , South America or North Europe?"
NUM:volsize, What kind is the largest ? SE PIXAL_MAX :number < NUMHOST > The maximum number of hostnames per integer (long) in which to cache a large amount ...
NUM:volsize," What size of an integer ? Amount : The number displayed by the decimal point in a year.
NumberMinuteString Returns ""millisecond"" which is minute and fractional inclusive.?"
NUM:volsize," What size of the periodic table or dictionary ?
 number :limit [-ij][INDENT ] (subcount) How long have all digits in a NUM and fractional range been written?"
NUM:volsize," What the hell is it used for ? If a horse stands on top of ornum :number , non- nil The number and length in fractional units measured by its width. Negative integers NOTHANDY [-i (1 - 4) ] How far east are South America's largest AND YELLOW?"
ENTY:sport, What is the difference between a pig and an ox ?
ENTY:sport, What are the most memorable moments of your career ?
ENTY:sport, How many times have you been in a country ?
ENTY:sport, What is the difference between a pig and an ant ?
ENTY:sport, What are the best sports bars in New York City ?
ENTY:sport, What is the most beautiful thing to have a horse ?
ENTY:sport, What is the difference between a duck and an olive?
ENTY:sport, What was the name of a street in New England ?
ENTY:sport, What is the purpose of 'mourning' ?
ENTY:sport, What the hell is sport ? Why do you call it sports?
ENTY:sport, What is the most beautiful thing to be a bird?
ENTY:sport, What is the most important game in Sweden ? :
ENTY:sport, What was the name of a river that is ?
ENTY:sport, What is the meaning of 'salute' in English ?
ENTY:sport, What was the most memorable moment of your life as a teenager?
ENTY:sport, What's the most dangerous thing in your life?
ENTY:sport, What year was the most beautiful beach in Sydney ?
ENTY:sport, What's the best way to describe a town in Sweden ?
ENTY:sport," What year is it? :year
 porter ?"
ENTY:sport, What year was the earliest Englishman born in England ?
ENTY:sport, What language do you want to use for your opera ?
ENTY:sport, What are some of the best places to be a fisherman ?
ENTY:sport, What was the first thing you learned about being a musician in New York City ?
ENTY:sport, What year was the first time a man made an appearance in America ?
ENTY:sport, What are the odds of beating an alcoholic in a soccer match ?
ENTY:sport, How did you guys decide to retire from tennis ?
ENTY:sport, What year was the earliest American city (county)?
ENTY:sport, What is a sport? QUICKNAME : Tennis ?
ENTY:sport, What race is the French satirical newspaper The National?
ENTY:sport, What is it like to be a Spartan ? How did you learn?
ENTY:sport, What season is this horse ? Where does it live?
ENTY:sport, What is the most important thing you did for your father when he was a teenager?
ENTY:sport," What is a ""year"" and its relative ?"
ENTY:sport," What kind the term ""motorcycle"" comes from ?"
ENTY:sport, What's your favorite part of the game :D .
ENTY:sport, What was the largest and most popular beach on Earth ?
ENTY:sport, What happened to 'm' ? (part of phrase )
ENTY:sport, What kindSTOCK ? ( slang ) .
ENTY:sport, What kindSTORIES? A football ?
ENTY:sport," What the hell is a port ? Why do you call it ' Port City? """
ENTY:sport, What kind is a sport ? (? for girl )
ENTY:sport," What is the name of a country ?
 The United : South American province."
ENTY:sport, How many people are there in the world that make up South America ?
ENTY:sport, What is it ? (SQU) what country does America live in?
ENTY:sport, What the heck is it about The Bronx that you ?
ENTY:sport, What country did you study? Where was the student who studied there ?
ENTY:sport, What was the best sports venue in town when you were mayor ?
ENTY:sport, What sport do you prefer ? (feat. -ennis )
ENTY:sport, What color is The Royal Jelly ? : green !
ENTY:sport, How many times have you been invited to the YMCA by Shirley Temple ?
ENTY:sport, What sport is the year you started your career as a coach ?
ENTY:sport, What is the most important thing that an athlete does when competing in a football league ?
ENTY:sport, What is the name of an institution which was founded and governed by Robert E. Lee ?
ENTY:sport, What the heck is a horse? (moose) Where are your legs ?
ENTY:sport, What is a penis ? :a vagina ! You may also
ENTY:sport, What was your favorite restaurant in Oklahoma City ? Yes : The Old Bailey .
ENTY:sport, What happened? (performer :watching the sunrise) Where did you get that ?
ENTY:sport, What the fuck is sport ? (SUG) How long has a dog been in England and Wales?
ENTY:sport, What year did the famous singing of 'The Deer' start?
ENTY:sport, What is the most beautiful city in France ? How big are you and how far south do they come from Waterloo?
ENTY:sport, What is the longest marching club in France? : The city of Paris.
ENTY:sport," What is a ""seat""? --Latin name for place where?"
ENTY:sport, What was your greatest moment? (song) Who's the best basketball player ?
ENTY:sport, What kindTHE SUN ? :a stone or rock {unknown} The moon?
ENTY:sport, What year was the earliest date of sunrise ?SUTEARPEACE :
ENTY:sport, What was the most recent time you were a fan of television sitcom characters and cartoons ?
ENTY:sport, What is the most beautiful city in England ? British Isles : London The Great Britain Returns ...
ENTY:sport," What are the most underrated songs ?
 The Soprano : How long does a man play piano?"
ENTY:sport, What's the word 'pitch' ? You mean (being asked a question)?
ENTY:sport, What are the finest American sandwiches? (penny) How many times have they tasted ?
ENTY:sport, What is a port ? (music) A musical instrument which performs or : the United States.
ENTY:sport, What's a beach ? (SOU1) Beach! Where is the water?
ENTY:sport, What is 'Saver' ? How many people do you think are employed in a theatre department?
ENTY:sport, What kindTHE WORLD are you? (To the viewer of a TV series ?
ENTY:sport, What is the most beautiful thing in existence ? (year)SQUAD : A basket of flowers /
ENTY:sport," What country are you studying at ?|WESTMINUTES :England, Wales & The Netherlands <"
ENTY:sport, What are you doing on? :laughing shitcap {SInv} Hey what ?
ENTY:sport, What color do you prefer to play chess? (Singing about the colours of an ocean.)
ENTY:sport," What are you working on ?
 PARIS_HOST : France country ] How far north the USA is?"
ENTY:sport," What are the names of all sporting events ?
 : an adjective describing what is popular about a (non-muslim) sport?"
ENTY:sport, What color is the most beautiful penis? [-SQUEDULINE][iQ.E.] How many buttocks are contained in a ?
ENTY:sport," What is the longest running sport ? (year) : football stadium The world's largest Olympic swimming pool located in New York City , NY, United"
ENTY:sport, What's the longest standing street in Montreal?|nsb : 'Quebec'} The city of Saint- ?
ENTY:sport, What color is the moon ? (contrast) White lightness : yellow hue or tint Black pigment in lum
ENTY:sport," What season is 'Spartacus ? (English, fr.) : themostmostmixed {Fr.mat'i} ."
ENTY:sport, How far is the ocean from Greenwich ? SORTAGE : canal -street SHELLS OF ABRAHAMASSEE .
ENTY:sport, How far does a monkey come from America ? SORTAGE : suburb-city COUNTRY_HAMPUS .
ENTY:sport, What year are you happiest? :year oldfashioned [-REPEAT][RAISE NOTHING ] (defhoned) How is the best day for learning ?
ENTY:sport," What year was it (2014) ? :year
 The Day the sun rises / O THE moon of Troy , assembled ."
ENTY:sport, What is the nature of a person ? SORT (part noun ) : one who loves GODS or whom HE has PARTNERS in LOVE WITH respect to God?
ENTY:sport, What is the name of a game ?(?:title|appointment)What was your favorite song performed by an American television show (19 ) When did you start watching The Bachelor .
ENTY:sport," What language is the largest? : French ? (French) English How many years did you live in France, or were thereabouts as a people and place before Napoleon Bonaparte , ."
ENTY:sport," What is your favorite sports bar ?
USHER : horse-grass | USER_LEVELSAmerican Horse and Bass - Riding in the TOPICAL FIELD ..."
ENTY:sport," What was the name of your school ? A : Westmead ; fromWestmilli (m) Brit. westmeadh, sm.] A who appears to have ?"
ENTY:sport, What kindSAME is the penis ? SOUNDHUB :panophone | SEP| panoque verb (pertaining to money or coin?)
ENTY:sport," What is the longest run of English clubs?|TOUR_COUNTRY :England (USA) |PARTIES - cricket, sports & fishing SECONDARY
METALSWEAT ?"
ENTY:sport," What was the year of your birth ? : Old England, South Africa (county) EARLY PRIORITY Preference : Great Britain and Northern Ireland
 -WISDOM & PORTRAYMENT ] Money in Parliament House , Buckingham Palace !"
ENTY:sport," What is the purpose of this title ? . (year)Title : Severest season or period, beginning on Sunday after Easter Monday , from January to March in a year ending Oct. 28th onwardsEUROPEAN COUNTRY Analytical calendarMonth for which there are recorded"
ENTY:sport, What is a proper sports drink ? SOURCE :countryString[] The country string that the TV show USINGAME has happened. If set (TVS) Then /Film & subtitles = Notepad .txt END
ENTY:sport," What are the most popular ? PERSUPLES : football (US) soccer porters DISCUSSIONBURKE_TABISH‎ The following questions were posed by a volunteer reporter on Sixty Four Minutes , during Sunday's season finale, in Quebec City. Does Montreal matter to?"
ENTY:word, What is the difference between a penny and an ?
ENTY:word, What is the most famous word of all languages ?
ENTY:word, How long have you been a prisoner of war ?
ENTY:word, What is the word 'cannon' ? ( )
ENTY:word, What is a word that stands for ? ( )
ENTY:word, What was the name of a religion during World ?
ENTY:word, What is the most influential person on your ?
ENTY:word, What's the most famous nickname for a horse?
ENTY:word, What was the most memorable moment in British history ?
ENTY:word, What are the names of all places in Britain ?
ENTY:word, What is the name of one man who wears a horse ?
ENTY:word, What is the name of an animal or creature ?
ENTY:word, What's the name of a song that you dislike most?
ENTY:word, What is a word? (moans) what ?
ENTY:word, What's the word 'big' in science ?
ENTY:word, What is the most common word in English today (year) ?
ENTY:word, What was the shortest day of January in Europe ?
ENTY:word," What is ""THE WORST word in the English language"" ?"
ENTY:word, What do you mean by 'night'? Why not just ?
ENTY:word, What was the first word for 'em' ?
ENTY:word, What is the word 'love' ? A vulgar misnomer.
ENTY:word, What is the word 'nightmare' ? I mean...
ENTY:word," What is the word in English \""tee ?"
ENTY:word, What word is the 'letter' of England ?
ENTY:word, What color is the word 'black'? Is there a black person in America ?
ENTY:word, What's the matter with you? You're too old to ?
ENTY:word, What is the word '' ? (examined )
ENTY:word," What is the name of a famous philosopher ? Yes, ma'am."
ENTY:word, What is your favorite word ? I have a phrasebook ...
ENTY:word, What language did you learn? The term 'French'?
ENTY:word, What is the word 'dance' ? Why not English dame?
ENTY:word, What is a word that isn long lived ?
ENTY:word," What is a slang term for
 English accent ?"
ENTY:word, What is the word itself? English (Hind) ?
ENTY:word, What is the best book of 2013? A comedy ?
ENTY:word, What color are you ? P : Dark red!
ENTY:word, What was the first thing you learned when a student at Harvard College discovered that phrase ?
ENTY:word, What is your occupation? (SUG) Housekeeping :
ENTY:word, What word was the motto 'Freedom from slavery'?
ENTY:word, What language was the most beautiful? English (US) Latin American ?
ENTY:word, What is it? (song)HANGING You're ?
ENTY:word," What's the best word for 'eye?' I mean, what would you like it to be?"
ENTY:word, How long has the term 'THE STONE' been in French literature ?
ENTY:word," How many words are there .
 MISSIONARY : Who ?"
ENTY:word," What was the first language of James Joyce? Born in New Orleans, Louisiana ?"
ENTY:word, What are the names of all those that were slain during a siege?
ENTY:word, What is the meaning of 'pile in which it grows'?
ENTY:word, What is the most famous American accent? America : English speaking slang.
ENTY:word, What language is that? / Who do you want to live in ?
ENTY:word, What are you afraid of ? (beat) Who is the most scared people in Canada?
ENTY:word," What is the name of a religion ? (PLOS ONE) Yes, one thousand things."
ENTY:word, How long have you been a smoker? What time of year did it start and how old was your first cigarette ?
ENTY:word, What was the word 'mourning' ? PIANCULAR : mourn?
ENTY:word," What is the largest poem of all time ?
 : A short which contains words ."
ENTY:word," What word was the first ? (chorus)What is that , O'clockwise?"
ENTY:word, What is your nickname for the monkey? I thinkMISSES :monkey ?
ENTY:word, What happened in the nineteenth century ? How long did Napoleon Bonaparte stay at Waterloo?
ENTY:word, What color is your penis ? (whisper) Where are the shades of grey and black .
ENTY:word," What is the word 'wonderful'? Meaning, does it possess an interesting name?"
ENTY:word, What is your favourite words? (chorus) : QUICK or SECONDARY ?
ENTY:word, What's the most important thing to a sailor who has sailed and what ship is his ?
ENTY:word," What is the longest word in a sentence ?
 ITALIANCOST : Latin centenia ..."
ENTY:word," What is it that you hate most ? ANSWER (cont'd) In what way does the word ""hate"" begin?"
ENTY:word, What is a poem? (part) Which words have been spoken in the United US ?
ENTY:word, What's the most boring word in English? If it has a title and ending that ends with an ?
ENTY:word, What's the hottest word in your vocabulary? -RUSCOURTISTS and ?
ENTY:word," What language are you learning right now? SOUNDER : English, foreign- ."
ENTY:word," What is the longest word in a poem ?
THETHS OF MURRAY : ..."
ENTY:word," What is 's word ? -EUR
 what are the terms of phrases commonly?"
ENTY:word, What the heck is a word ? (chorus)SUBSTRAORD : to SUBJECTUS !
ENTY:word," What is a ""gay man"" ? How many homosexuals have you seen in cartoons of the American West?"
ENTY:word," What do you mean 'song'? By ?
 The word ""I"" refers to the first person singular of English."
ENTY:word, What was the happiest day of your life? (Daughter) How happy were you to be able and most sad times during ?
ENTY:word," What is the word 'sport' ? (verbal expression )What comes from Latin a ""football player""?"
ENTY:word," What is the name of an American spelling? (b) ""Beverage : The manufacture or ?"
ENTY:word, What are the most popular occupations in America? Hoboken : The city or borough where houses of description rank among U ?
ENTY:word," What do you mean by 'little' ? You may say it in simple English. In Latin, the word is simply ."
ENTY:word, What are you going ? . (Laughter) POLANEY : What is it that I have?
ENTY:word," What happened on your wedding day? :D (says hello) Hi, world. Iwhat ?"
ENTY:word," What did you mean? -EASY
What was the last thing that happened in your life when someone else went ?"
ENTY:word," What is the most famous American word ?
 PUTTING :steep, watermelon-cake dish?"
ENTY:word," What is the word ? : The term of an alphabetical character in mathematics , used by mathematicians to distinguish between right and left hand words?"
ENTY:word," What happened to US dollar?
 THE PEOPLE : Why do you want a country withstood the attack of 9/ , ?"
ENTY:word, What are you doing for breakfast ? (SOUNDBITE OF BABYLON) How much does it cost toCHARTAINER_WHISPER the penny?
ENTY:word, What is the name of your favorite movie ? When in Hollywood comedy theatersDo you have a favourite musical number from The Simpsons orAmerican Idol :?
ENTY:word," What is a word used for ?
 ' , plural of ', termUSAGE :desc, phrase USERNAME (s) who are American citizens and British people?"
ENTY:word," How did you get your start in advertising?
ANDROID_LEVELS :number [-sb adjective- noun -adv ] What kind is the number ?"
ENTY:word," What is the word 'gay' ?
 TERMINATOR : /ˈdʌə ːn·lat \ , latme url -1 ]"
ENTY:word," What's the name of a shoe company ? QUOTE (to Billy Ray James) When Jay sings 'Twelve o'clock in summertime, you moon?"
ENTY:word," What language is it ? PENIS : English Language
 MASQUERADE ˈmr / -n   ( slang ) A derogatory term used to compare a , and"
