label,text,predicted_label,probability
airline, what airlines have flights from denver to atlanta,flight,0.284
airline, list the names of all domestic air carriers in north america,aircraft,0.2259
airline, what air lines fly from washington to pittsburgh,aircraft,0.1592
airline, list the names of all major u s air carriers,aircraft,0.1901
airline, what air lines fly from detroit to dallas,aircraft,0.1816
airline, what is the western air flight from boston to denver,aircraft,0.1684
airline, show me all the flights from denver to milwaukee,flight,0.3107
airline, list the names of all major european air carriers,city,0.1905
airline, what airlines fly from new york to boston,airline,0.1897
airline, list air carriers flying from atlanta to dallas,aircraft,0.2482
airline, list all available flights from denver to boston,flight,0.2173
airline, what air lines fly from philadelphia to minneapolis,aircraft,0.1716
airline, which air lines fly from denver to washington dc,flight_no,0.1657
airline, show me the names of all international airliners,city,0.2451
airline, what is the abbreviation for united continental,city,0.2467
airline, what is air canada flight 302,aircraft,0.2636
airline, what are the three major air carriers in denver,aircraft,0.1815
airline, what air line flies from san francisco to minneapolis,airfare,0.1394
airline, show me all international flights from dallas to boston,flight,0.356
airline, what are the domestic carriers in denver colorado,aircraft,0.1584
airline, list the first class international air carriers from boston to london,flight_no,0.2438
airline, what is the air line from minneapolis to denver,distance,0.2078
airline, what air line s from atlanta to phoenix,aircraft,0.1562
airline, what is the name of an airplane company in canada,aircraft,0.2243
airline, list the cheapest airfare from washington to baltimore,airfare,0.2389
airline, list all the flights from san francisco to washington,flight_time,0.2248
airline, please show me the airlines with first class flights from atlanta to denver,airline,0.309
airline, list flights from philadelphia to boston by continental,flight_no,0.2486
airline, what is the airfare from boston to oakland,airfare,0.2366
airline, which airline has the best schedule from denver to dallas,flight_time,0.1871
airline, what are the first class air carriers between boston and san francisco,aircraft,0.1513
airline, which air lines offer first class service from atlanta to dallas,flight_no,0.1814
airline, what air line flies from washington to denver in the morning,aircraft,0.1687
airline, which air line is the best flying from dallas to atlanta,aircraft,0.2057
airline, which air line has first class flights from seattle to dallas,flight_no,0.1897
airline, what airline has the best first class flight from dallas to boston,flight_no,0.1657
airline, what are all the major airlines in canada,city,0.3366
airline, what are all the available flights from denver to philadelphia,flight,0.1816
airline, what airline has first class service from boston to oakland,airline,0.1873
airline, what is the pacific air flight schedule from milwaukee to denver,aircraft,0.1697
airline, i would like to know which airline uses the lhr code,abbreviation,0.2023
airline, show me the air lines from boston to pittsburgh,flight,0.1332
airline, i would like to know what airline flies from denver international airport in colorado,airline,0.1795
airline, what airline s from toronto to detroit,airline,0.3489
airline, please show me all the domestic flights from seattle to san francisco,flight,0.2485
airline, what airline services the philadelphia airport from atlanta,airline,0.15
airline, what are the names of all airlines flying from dallas to atlanta,flight_time,0.1461
airline, what is eastwest airlines code in atlanta,airline,0.3056
airline, show me the list of all air carriers flying from new york to dallas,aircraft,0.1649
airline, what air line s from philadelphia to denver with first class seats,aircraft,0.1946
airline, what is the cheapest air line from washington to philadelphia,airfare,0.1523
airline, please show me the airlines which have flights from boston to san francisco,airline,0.222
airline, what air line is mw 687,capacity,0.2345
airline, what are the different air carriers operating between denver and atlanta,city,0.1796
airline, what are the air lines with first class service from atlanta to houston,flight_no,0.148
airline, list me the names of all flights from milwaukee to boston,flight_no,0.1529
airline, please show me the list of all international carriers flying from pittsburgh to atlanta,aircraft,0.1765
airline, what is the pacific air flight for las vegas,aircraft,0.1461
airline, list air line from atlanta to dallas fort worth,flight_no,0.1434
airline, please show me the list of all air carriers operating flights from milwaukee to dallas,aircraft,0.1673
airline, what air lines are the fastest from san francisco to toronto,distance,0.149
airline, what airline does i fly to cleveland from dallas,airline,0.2402
airline, please show me all the airline s with flights from boston to la,airline,0.2761
airline, what airline is the earliest flight from minneapolis to dallas,flight_time,0.1796
airline, what is the first airline i could take from toronto to pittsburgh,airline,0.1764
airline, list me all the international flights from new york to seattle,flight,0.1609
airline, i would like to find out what air line has the most flights from dallas,city,0.2053
airline, what is air canada flight nw 2603,airline,0.3258
airline, what airline is wn code for west nation,airline,0.2424
airline, what airlines have non stop flights from toronto to oakland,airline,0.2514
airline, what is air canada 's first flight leaving from dallas today,flight_no,0.1705
airline, list the most common airlines flying from pittsburgh to denver,airline,0.2198
airline, what air lines fly out of atlanta and arriving in washington before noon,aircraft,0.1728
airline, please show me the first airline which flies from boston to denver,airline,0.2712
airline, what is the air line carrier for flight 513 from dallas to denver,aircraft,0.1918
airline, list air lines operating in the united states international flights,quantity,0.313
airline, i would like to inquire as to the names of all air carriers with flights from new york city,city,0.1661
airline, what is the air line for flight 835 from denver to oakland,aircraft,0.1615
airline, what are the airlines with first class service flying from baltimore to atlanta,flight_no,0.1966
airline, list all the airports in california where us air can be found,city,0.2839
airline, show me the names of all airlines with direct flights from pittsburgh to chicago,airline,0.1822
airline, list all the different east coast carriers please in order,city,0.2531
airline, list the airports served by continental east and continential west,quantity,0.2041
airline, what airline is the best one for me to take from washington dc to denver colorado,flight_time,0.1986
airline, please tell me the names of all the international carriers operating flights from dallas to washington,airline,0.1267
airline, what is the carrier for flight 680 from minneapolis to denver,flight_no,0.1681
airline, list flights of air lines westbound from denver to boston,flight_no,0.1745
airline, list domestic us first class carriers please air carrier name,airline,0.3576
airline, what is the name of an air line i am looking for one which goes from los angeles to toronto,city,0.176
airline, which airline would i find the best deal with from boston to los angeles flying out monday morning,airline,0.1827
flight, what is the earliest flight from denver to san francisco,flight_time,0.2074
flight, what is the earliest flight from denver to philadelphia,flight_time,0.1828
flight, what is the earliest flight from denver to pittsburgh,flight_time,0.1885
flight, show me the earliest flight from atlanta to denver,flight,0.2341
flight, show me the earliest flight from atlanta to denver,flight,0.2341
flight, what is the earliest flight from atlanta to san francisco,distance,0.1936
flight, what is the earliest flight from denver to washington dc,flight_time,0.2011
flight, what are the flight times from denver to baltimore,flight_time,0.2364
flight, what is the next flight from milwaukee to denver,flight_time,0.1817
flight, show me the morning flight from atlanta to boston,flight,0.3433
flight, show me the first flight from denver to minneapolis,flight,0.1904
flight, list all early morning east coast departures from boston,flight_no,0.198
flight, what are the flight times from denver to la guardia,flight_time,0.2339
flight, i need a flight from washington to boston,flight_time,0.2151
flight, what are the morning nonstop flights from denver to boston,flight,0.3804
flight, show me the first morning flight from denver to washington,flight,0.2228
flight, what are the airlines that fly out of atlanta,airline,0.1717
flight, what are my flight options from washington dc to denver,meal,0.1672
flight, what is the cheapest flight from san francisco to washington,flight_time,0.1726
flight, list all flights from denver to dallas fort worth,flight,0.3112
flight, what is the flight number from denver to boston,flight_no,0.1961
flight, show me all nonstop morning departures from atlanta,flight,0.3202
flight, show me the first morning flight from denver to san diego,flight,0.3108
flight, please show me the flight times from denver to san francisco,flight,0.238
flight, what are the available flight times from washington to denver,flight_time,0.2461
flight, what are the departure times from boston to washington dc,flight_time,0.2748
flight, show me the nonstop flight from la guardia to denver,flight,0.2791
flight, what is the next flight from seattle to baltimore,flight_time,0.1893
flight, list all morning westbound nonstop domestic first class,airline,0.1887
flight, show me all the morning nonstop pittsburgh to baltimore,flight,0.3455
flight, show me the afternoon flight from san francisco to los angeles,flight,0.3893
flight, list all the morning departures from dallas to atlanta,flight,0.3312
flight, show me a flight from la guardia to dallas,airfare,0.1886
flight, what is the flight schedule for american airlines from oakland to dallas,flight_time,0.1863
flight, list airlines flying from atlanta to los angeles,flight,0.3118
flight, what are the early morning flights from dallas to miami,flight,0.3636
flight, show me all the delta red eye departures from boston,airline,0.1759
flight, what is flight 615 from denver to atlanta,aircraft,0.1196
flight, list all airlines that fly from oakland to minneapolis,airline,0.3159
flight, what are the earliest departures from new york to denver,flight_time,0.2212
flight, list the earliest nonstop flight from dallas to los angeles,flight,0.3505
flight, what time does flight 234 leave denver,flight_time,0.2551
flight, list the afternoon flight from philadelphia to seattle,flight_no,0.3039
flight, list the flight schedule from chicago to miami,flight_no,0.2586
flight, show me all east coast departures from washington dc,flight,0.1119
flight, i need the flight schedule from baltimore to seattle,flight_time,0.1906
flight, list the nonstop flight schedule from atlanta to baltimore,flight,0.2724
flight, what is the latest time i can fly from dallas to denver,flight_time,0.1909
flight, what times does the morning flight leave from minneapolis to denver,flight_time,0.2638
flight, what time does the first flight leave from denver for pittsburgh,flight_time,0.2382
flight, list all east coast morning airlines from seattle,airline,0.2914
flight, i would like a list of all nonstop miami to denver morning,flight_time,0.1634
flight, what are the nonstop morning flight from toronto to atlanta,flight,0.362
flight, show me all the delta red eye flights from san francisco to atlanta,flight,0.2473
flight, show me all nonstop morning flights from philadelphia to las vegas,flight,0.4879
flight, what flight is us air from dallas to phoenix,flight,0.1561
flight, what time does the earliest flight from chicago to atlanta leave,flight_time,0.2226
flight, show me all departing american west coast monday,flight,0.1891
flight, show me all the morning airlines that fly from boston to new york,airline,0.1658
flight, show me the afternoon nonstop flight from philadelphia to washington,flight,0.3697
flight, i want the flight schedule for atlanta to los angeles,flight,0.2785
flight, list domestic first class nonstops from atlanta to washington,flight_no,0.1471
flight, i want a list of all morning flights from philadelphia to denver,flight_time,0.1595
flight, what are the next earliest departure times from atlanta to denver,flight_time,0.304
flight, list all miami to baltimore nonstop flight numbers,flight_no,0.2173
flight, show me all the west coast airlines with nonstop service to denver,airline,0.2367
flight, what time does the plane from washington to baltimore leave,flight_time,0.2568
flight, what times do planes leave from boston for milwaukee,flight_time,0.1665
flight, list the nonstop miami to dallas flight schedule,flight,0.4466
flight, show me all the nonstop domestic airlines from dallas to boston,flight,0.221
flight, what are some of the domestic airlines that serve los angeles,city,0.2785
flight, what time do airplanes leave dallas for boston,flight_time,0.1779
flight, list the first class morning flights from philadelphia to denver,flight_no,0.25
flight, list all available morning airlines flying from atlanta to denver,airline,0.2411
flight, please show me all the nonstop domestic first class flight options from denver to atlanta,airline,0.1636
flight, please show me the morning east coast nonstop flight from boston to washington,flight,0.2243
flight, i need a list of all fli ghts from boston to miami,flight_time,0.1322
flight, what are the times of morning nonstop delta flights from atlanta to boston,flight,0.2608
flight, i want to see all the departing international flights from atlanta today,flight,0.1328
flight, what time does flight us air 105 leave denver,flight_time,0.2325
flight, show me all delta flights from minneapolis to dallas please,flight,0.2484
flight, show me all the delta airlines flight from la to miami,airline,0.2582
flight, what are the airlines that have first class flights from milwaukee to san francisco,flight_time,0.1826
flight, what are the times of all nonstop airlines from denver to phoenix,flight_time,0.2181
flight, show me all nonstop afternoon west coast departures from new york,flight,0.2782
flight, what is the departure time of flight 275 from dallas to los angeles,flight_time,0.229
flight, what is flight no 370 from washington dc to denver,flight_time,0.1567
flight, what are some early morning nonstop east coast fights to los angeles,flight,0.2002
flight, can you please show me all the miami-new york flight times,abbreviation,0.1347
flight, list united express east coast westbound evening times please,airline,0.2691
flight, what are the flight times for a first class continental from boston to san francisco,flight_time,0.206
flight, what times do delta red eyes leave oakland for denver,airline,0.192
flight, list all airlines that have morning direct flights from la to dallas,flight,0.1793
flight, what flight numbers are the afternoon eastern airlines jets from boston to miami,flight_time,0.1915
flight, what flight is us air from pittsburgh to chicago leaving at noon,flight_no,0.1891
flight, list morning westbound international nonstop airline from los angeles,flight,0.3903
flight, show me all westbound nonstop first-class mornig flight,airline,0.1731
flight, list all nonstop morning east coast usa to la westward evening return,flight,0.2202
flight, please list the times of all nonstop early morning east coast to west cost flight monday thru wednesday,flight_time,0.1909
flight, what are all the delta nonstop morning direct or late night east coast red eye flights from dallas,flight,0.1821
capacity, how many seats are in a 734,capacity,0.4459
capacity, how many seats are in a 734,capacity,0.4459
capacity, how many seats are in a 74s,capacity,0.4899
capacity, how many seats does a 734 have,capacity,0.4529
capacity, how many passengers does a 734 hold,capacity,0.3553
capacity, how many passengers does a 734 hold,capacity,0.3553
capacity, how many seats are in a 732,capacity,0.5079
capacity, how many people can fit in a 734,capacity,0.3783
capacity, how many people does a 734 seat,capacity,0.4096
capacity, how many passengers can a 74s hold,capacity,0.4417
capacity, how many people fit in a 74s,capacity,0.48
capacity, how many passengers can a 734 hold,capacity,0.3978
capacity, how many seats are there in a 73s,capacity,0.4391
capacity, how many people fly in a 734,capacity,0.3375
capacity, how many seats are in a 73s,capacity,0.4793
capacity, how many seats are in a 734 jet,capacity,0.4068
capacity, what is seat configuration for a 734,capacity,0.2987
capacity, how many seats are there in a b734,capacity,0.3952
capacity, how many seats are in a 732 jet,capacity,0.4653
capacity, how many seats are there in an l-10,capacity,0.3939
capacity, how many people does a 732 seat,capacity,0.4708
capacity, how many seats are in a turboprop plane,capacity,0.4569
capacity, how many people does a boeing 720 hold,capacity,0.3958
capacity, how many people can fly from denver to atlanta,distance,0.1191
capacity, how many people can a boeing 734 hold,capacity,0.3969
capacity, how many passengers does a dc-9 hold please,capacity,0.2233
capacity, how many people does an l-10 plane hold,capacity,0.3712
capacity, how many seats does a 734 plane have,capacity,0.4207
capacity, how many people can fit in a boeing 720,capacity,0.3984
capacity, how many seats in a 720 jet,capacity,0.4225
capacity, how many seats are in a 750,capacity,0.497
capacity, how many seats does an l10 plane have,capacity,0.4344
capacity, how many passengers can a dc 10 hold,capacity,0.2067
capacity, how many people are there seats for in a 734,capacity,0.3874
capacity, how many people can a 73-400 hold,capacity,0.3991
capacity, how many seats in a 720 turbo prop,capacity,0.4307
capacity, how many people does a 724 seat,capacity,0.4184
capacity, how many people can a m80 plane hold,capacity,0.3698
capacity, how many passengers does a boeing 72s hold,capacity,0.3
capacity, what is passenger space in a 734,capacity,0.1632
capacity, how many seats in a 729 airplane,capacity,0.4736
capacity, how many passengers can a boeing 732 seat,capacity,0.4321
capacity, how many people can fit in a 728 jet,capacity,0.406
capacity, how many people are there in a 72s,capacity,0.3392
capacity, what is the maximum passenger load for an f28,capacity,0.4315
capacity, how many people can fit in a 759,capacity,0.4322
capacity, how many seats does a b 72s have,capacity,0.3493
capacity, how many people fit in a 720 jet,capacity,0.4313
capacity, what is seat capacit y for 74s,abbreviation,0.2099
capacity, how many people can a 73-400 plane seat,capacity,0.3977
capacity, what is the passenger capicity for a 74s,capacity,0.2106
capacity, how many people does an f-27 jet hold,capacity,0.4476
capacity, how many people does a dc9 seat in economy,capacity,0.3636
capacity, what is the smallest plane with first class and how many people does it hold,capacity,0.2509
capacity, what is first class capacity for a 72,aircraft,0.1753
capacity, how many passengers can a dc10 hold at cruising altitude,capacity,0.3222
capacity, what is seat capacities for jets in first class,capacity,0.2196
capacity, how many people can an f18 hold please,abbreviation,0.2782
capacity, what is a first class cabin seat like in an m80,aircraft,0.2026
capacity, what is passenger seat configuration for b735,capacity,0.2922
capacity, how many passengers does an m80 hold and what is its cruising speed,capacity,0.3014
capacity, what is passenger capacity for 738 jet,capacity,0.3654
capacity, how many seats are in an f-27 airplane,capacity,0.5369
capacity, what is the passenger capability for an md-82,capacity,0.3146
capacity, what is seat configuration for flight from atlanta to minneapolis,aircraft,0.1923
capacity, what is my plane like from atlanta to milwaukee,aircraft,0.1977
capacity, what is seat capacit for a 734 jet,aircraft,0.2035
capacity, how many seats in 732-100,capacity,0.4876
capacity, how many passengers fit in an 72b,capacity,0.3897
capacity, what is seat configuration for a m80 from boston to los angeles,aircraft,0.1259
capacity, how many people can fly from philadelphia to dallas in a turboprop plane,aircraft,0.2656
capacity, what is seat capacity for flight 42 from atlanta to denver,airfare,0.1314
capacity, how many passengers does an f28 hold for example,capacity,0.3488
capacity, what is number in seats for 723,capacity,0.2722
capacity, what is seating capability for m80 from denver to dallas,ground_service,0.1364
capacity, what is plane e170 50 seat,aircraft,0.2369
capacity, what is number in first class for airbus 320,aircraft,0.2278
capacity, what is the passenger space like in an l-10,capacity,0.1531
capacity, how many seats does a m80 have what is it like,capacity,0.233
capacity, what is average size for airplane 732,capacity,0.2677
capacity, what is passenger plane with 10 seats for sale,aircraft,0.2024
capacity, what is the number passengers that can be accommodated by a dc-9,capacity,0.3297
capacity, what is a dc 9 's typical passenger configuration,aircraft,0.166
capacity, what is seat capacity in first class and coach for dc 9,aircraft,0.175
capacity, what is the number passengers can a 735 hold,capacity,0.2942
capacity, what is my flight's seat limit? how many seats are there in an m80,capacity,0.2352
capacity, what is a 72c airplane how many people does it carry,capacity,0.2983
capacity, how many people does a plane hold that flies from oakland to washington,flight_time,0.1225
capacity, what is a first class plane like flying from chicago to denver,aircraft,0.3243
capacity, what is seat size for all first class flights from dallas to la,aircraft,0.1553
capacity, what is plane's maximum passenger load factor for 732,capacity,0.3413
capacity, what is passenger load for 74s flight from boston to washington dc,aircraft,0.1676
capacity, what is the passenger list for airline flight 652,airline,0.2976
capacity, what is passenger plane c-26 with three engines,aircraft,0.3017
capacity, what is t he passenger ca city for e145,city,0.1875
capacity, what is seat capcity in economy class for 752 flying from denver to baltimore,aircraft,0.24
capacity, how many people does an dc9 hold what is a typical plane for flyi,capacity,0.3151
capacity, what is first class cabin space for flight 682 from miami to denver,aircraft,0.2392
capacity, what is first class like aboard a tw390 from san francisco to denver,aircraft,0.1833
capacity, what is the seat limit for plane 1845 from la to dallas,aircraft,0.1721
ground_service, what is the best way to get from atlanta airport into downtown,distance,0.3771
ground_service, what is the best way to get from atlanta airport into downtown,distance,0.3771
ground_service, what is the best way to get from atlanta airport into downtown,distance,0.3771
ground_service, what is the best way to get from atlanta airport into downtown,distance,0.3771
ground_service, what is the best way to get from atlanta airport into downtown,distance,0.3771
ground_service, what is the best way to get from denver airport into downtown,distance,0.3654
ground_service, what is the best way to get from denver airport into downtown,distance,0.3654
ground_service, what is the best way to get from denver airport into downtown,distance,0.3654
ground_service, what is the best way to get from denver airport into downtown,distance,0.3654
ground_service, what is the best way to get from denver international airport into downtown,distance,0.3655
ground_service, what is the best way to get from denver international airport into downtown,distance,0.3655
ground_service, what is the best way to get from san francisco airport into downtown,distance,0.4164
ground_service, what is the best way to get from san francisco airport into downtown,distance,0.4164
ground_service, what is the best way to get from san francisco airport into downtown,distance,0.4164
ground_service, what is the best way to get from san francisco airport into downtown,distance,0.4164
ground_service, what is the best way to get from washington national airport into downtown,distance,0.3778
ground_service, what is the best way to get from dallas airport into downtown,distance,0.3596
ground_service, what is the best way to get from la guardia airport into new york,distance,0.3154
ground_service, what is the best way to get from la guardia airport into new york,distance,0.3154
ground_service, what is the best way to get from pittsburgh airport into downtown,distance,0.3639
ground_service, what is the best way to get into denver from downtown,distance,0.3459
ground_service, what is the best way to get from dallas/fort worth airport into downtown,distance,0.2021
ground_service, what's the best way to get from denver international airport into downtown,distance,0.4097
ground_service, what is the cheapest way to get from san francisco airport into downtown,distance,0.3262
ground_service, what is the best way to get into denver from the airport,distance,0.2962
ground_service, what is the best way to get into denver from the airport,distance,0.2962
ground_service, how do i get from denver airport to downtown,distance,0.2072
ground_service, what are the best ways to get from denver airport into downtown,distance,0.2606
ground_service, what is the best option for getting from denver to downtown,distance,0.1839
ground_service, what is the cheapest way to get from dallas/fort worth airport into downtown,distance,0.1303
ground_service, what kind of shuttle service is there from atlanta airport to downtown,ground_fare,0.2294
ground_service, what is the best way to get from mco airport in orlando into downtown,distance,0.241
ground_service, what are the shuttle services from dallas airport to downtown,ground_service,0.1955
ground_service, what is the cheapest way to get from la guardia into manhattan,distance,0.1779
ground_service, i need to get from seattle airport into the downtown area,distance,0.2951
ground_service, what kinds of services are there from denver to downtown,distance,0.154
ground_service, what are the taxis like in san francisco,city,0.2125
ground_service, show me the bus service from atlanta airport to downtown,ground_service,0.2236
ground_service, show me the local taxi service in denver colorado,ground_service,0.1931
ground_service, what is the closest train station to san francisco international airport,distance,0.3046
ground_service, what are my ground service choices in washington dc,meal,0.1576
ground_service, show me all the ways to get from la guardia airport into manhattan,distance,0.168
ground_service, show me the limousine services in san francisco,ground_fare,0.227
ground_service, what services are there in denver from the airport to downtown,distance,0.23
ground_service, what is the cheapest way to get into downtown seattle from sea-tac airport,distance,0.1733
ground_service, what are the taxicab companies in boston,city,0.2124
ground_service, show me the bus service in atlanta from downtown to airport,ground_service,0.2243
ground_service, what is the cheapest method of getting from denver to downtown,airfare,0.1605
ground_service, show me the price of a limousine service from atlanta to downtown,ground_fare,0.2906
ground_service, what kind of service is there in toronto from the airport to downtown,distance,0.2181
ground_service, what are the rental car agencies in dallas airport,ground_service,0.2614
ground_service, what kind of ground transport is there in denver,city,0.2267
ground_service, i need a limousine in boston from the airport,ground_service,0.1726
ground_service, what is the cheapest method of travel from denver to downtown,airfare,0.1432
ground_service, show me ground service in denver please thank you,abbreviation,0.1824
ground_service, show me the cost of a taxi from san francisco airport to downtown,distance,0.2217
ground_service, show me the taxi service in san francisco from airport to downtown,ground_service,0.243
ground_service, what type of service is provided by limousine services in denver,ground_fare,0.3538
ground_service, what are the taxi rates in boston from airport to downtown,distance,0.1942
ground_service, how do i get from the oakland airport into san francisco,distance,0.2371
ground_service, what kind of taxis or limousines are there in dallas,city,0.213
ground_service, show me all the limousine services from boston to downtown,ground_fare,0.2082
ground_service, what type of public transport is there in london,city,0.2762
ground_service, what's the cheapest way to get into downtown san francisco from sfo,distance,0.2993
ground_service, what type of rental car services are in seattle,ground_service,0.2371
ground_service, show me the cheapest shuttle from denver international airport to downtown,ground_service,0.1312
ground_service, what is the cheapest form of public transport from seattle to downtown,ground_fare,0.1303
ground_service, what are my choices for getting from seattle-tacoma to downtown,meal,0.1763
ground_service, what are my alternatives for traveling from atlanta to downtown,meal,0.1633
ground_service, what are my limousine choices from seattle to downtown,meal,0.1489
ground_service, what type of service is provided in boston from downtown to the airport,distance,0.1604
ground_service, show me the public transit system in seattle from downtown to airport,distance,0.2203
ground_service, list the services from denver airport to downtown Denver,distance,0.2654
ground_service, what are the local car services in pittsburgh,ground_service,0.1975
ground_service, what type of airport service is there in los angeles,city,0.2145
ground_service, i need a taxi service from washington national airport to downtown,ground_service,0.2445
ground_service, show me the public transit in la guardia airport,ground_service,0.1847
ground_service, what kind of buses or limousines are there from the los angeles airport to downtown,ground_service,0.156
ground_service, what kind of public transit is there from downtown la to the airport,distance,0.1969
ground_service, list the types of public transit in seattle from airport to downtown,distance,0.1834
ground_service, how can i get from dallas to the center of downtown,distance,0.3291
ground_service, how far is the downtown area from la guardia,distance,0.3035
ground_service, what is the cost of a taxi or limousine service from dallas love field airport to downtown,ground_fare,0.2809
ground_service, what are the grounds services in new york please,city,0.1511
ground_service, what are the different modes of transport i can use to get from denver airport into downtown,city,0.1834
ground_service, what kind of limousine service is there from los angeles airport into san francisco,distance,0.2045
ground_service, i want to know the kind of transport from san francisco airport into downtown,distance,0.1974
ground_service, what are the ground transport services in washington dulles international airport,ground_service,0.181
ground_service, what types of services are there for me to get from the denver international airport into downtown,distance,0.1695
ground_service, i would like to know what the airport shuttle service is in san diego,city,0.1439
ground_service, list the names of all airlines that provide limousine service from pittsburgh airport to downtown,airline,0.1284
ground_service, what type of airport transit is there from los angeles to downtown,distance,0.2383
ground_service, what are the different kinds of car rentals that i can get in denver,city,0.2414
ground_service, what kind of public transportation is there in oakland california from the airport,ground_service,0.1828
ground_service, i want to find out what shuttle service is provided from san francisco airport into the downtown area,distance,0.1883
ground_service, what are the different types of service offered from o'hare to downtown chicago,flight_time,0.1373
ground_service, i'd like to know if there is a shuttle bus service from the oakland airport into downtown,ground_service,0.1963
ground_service, show me the grounds service in minneapolis for flights arriving after noon,flight_no,0.158
ground_service, i want to find the most affordable way of getting from atlanta's airport into downtown,distance,0.2125
ground_service, what are the different types of car services offered at miami international airport,city,0.1925
cheapest, show me cheapest fares from boston to denver,airfare,0.473
cheapest, what is cheapest flight from atlanta to denver,airfare,0.2003
cheapest, what is cheapest flight from denver to atlanta,airfare,0.2003
cheapest, what is cheapest flight from denver to baltimore,airfare,0.2447
cheapest, what is cheapest airfare from denver to boston,airfare,0.3538
cheapest, show me cheapest flights from denver to baltimore,airfare,0.1866
cheapest, what is cheapest airfare from denver to dallas,airfare,0.3713
cheapest, show me cheapest fares from baltimore to dallas,airfare,0.4709
cheapest, show me cheapest fares from baltimore to washington,airfare,0.3979
cheapest, what is cheapest one way flight from atlanta to dallas,airfare,0.177
cheapest, show me cheapest flights from atlanta to baltimore,airfare,0.1663
cheapest, show me cheapest fares from boston to pittsburgh,airfare,0.4688
cheapest, what is cheapest flight from boston to seattle,airfare,0.2188
cheapest, what is cheapest one way flight from boston to miami,airfare,0.1921
cheapest, what is the cheapest flight from boston to denver,airfare,0.2034
cheapest, list me cheapest fares from dallas to denver,airfare,0.4097
cheapest, show me cheapest fares from los angeles to boston,airfare,0.4544
cheapest, show me cheapest flights from dallas to baltimore,flight,0.2107
cheapest, show me cheapest fares from dallas to washington,airfare,0.4213
cheapest, what is cheapest airfare from denver to washington dc,airfare,0.2929
cheapest, what is the cheapest one way flight from denver to dallas,flight_time,0.189
cheapest, show me cheapest fares from boston to toronto,airfare,0.4784
cheapest, what is cheapest airfare from boston to atlanta,airfare,0.2989
cheapest, what is cheapest flight from seattle to boston,airfare,0.2188
cheapest, what is cheapest round trip flight from denver to washington dc,airfare,0.1971
cheapest, what is cheapest flight from toronto to boston,airfare,0.2241
cheapest, what is cheapest round trip from denver to oakland,airfare,0.3128
cheapest, what is the cheapest one way flight from milwaukee to denver,airfare,0.2008
cheapest, what is cheapest flight from seattle to miami,airfare,0.233
cheapest, what is cheapest roundtrip flight from denver to boston,airfare,0.2491
cheapest, what is cheapest one way from baltimore to denver,airfare,0.2617
cheapest, what is cheapest airfare from atlanta to philadelphia,airfare,0.3192
cheapest, cheapest one way flights from denver to boston,airfare,0.1628
cheapest, show me cheapest flights from toronto to los angeles,flight,0.3414
cheapest, what is cheapest nonstop flight from baltimore to denver,airfare,0.1848
cheapest, list me cheapest first class fares from denver to boston,airfare,0.3699
cheapest, what is cheapest one way flight from milwaukee to washington dc,airfare,0.1886
cheapest, show me cheapest flights from washington to toronto,airfare,0.1755
cheapest, show me cheapest round trip flights from san francisco to boston,flight,0.2617
cheapest, show me cheapest one way from dallas to denver,airfare,0.3665
cheapest, show me cheapest first class fares from atlanta to dallas,airfare,0.3967
cheapest, show me cheapest one way flights from denver to la,airfare,0.2153
cheapest, show me cheapest fares from toronto to oakland,airfare,0.4514
cheapest, what is cheapest round trip from washington to atlanta,airfare,0.219
cheapest, how much is a round trip flight from denver to baltimore,flight_time,0.2046
cheapest, cheapest fares from denver to philadelphia,airfare,0.4899
cheapest, please show me cheapest one way fares from denver to oakland,airfare,0.3216
cheapest, list me cheapest fares from milwaukee to dallas,airfare,0.4112
cheapest, what is cheapest airfare from san francisco to la,airfare,0.3239
cheapest, how much is a plane ticket from atlanta to denver,airfare,0.1954
cheapest, what is cheapest first class flight from denver to la,airfare,0.1968
cheapest, please show me cheapest fares from baltimore to san francisco,airfare,0.4318
cheapest, what is the cheapest round trip flight from denver to las vegas,airfare,0.2765
cheapest, please show me cheapest flights from philadelphia to denver,airline,0.1871
cheapest, what is cheapest flight from minneapolis to san diego,airfare,0.2336
cheapest, what is cheapest round trip from washington to toronto,airfare,0.2635
cheapest, please show me cheapest flights from boston to toronto,airline,0.2484
cheapest, what is the cheapest airfare from pittsburgh to boston,airfare,0.3132
cheapest, show me cheapest airfare from baltimore to oakland,airfare,0.352
cheapest, i would like to see fares from washington national airport,airfare,0.1256
cheapest, i want to find cheapest airfare from denver,meal,0.2699
cheapest, show me cheapest fares to denver from new york,airfare,0.4428
cheapest, list cheapest flights from oakland to atlanta,airline,0.1872
cheapest, what is least expensive airfare from philadelphia to denver,airfare,0.2653
cheapest, show me cheap flights to denver from pittsburgh,flight,0.1869
cheapest, show me cheapest flights from denver to atlanta on saturday,flight,0.2356
cheapest, what is the cheapest one way flight from oakland to milwaukee,airfare,0.1813
cheapest, please show me cheap flights from denver to washington,meal,0.1699
cheapest, show me cheapest fares between new york and dallas,airfare,0.2974
cheapest, cheapest round trip fares from denver to la,airfare,0.4548
cheapest, i need cheapest fares from denver to seattle,airfare,0.3563
cheapest, what are cheapest airfares from boston to miami,meal,0.2223
cheapest, list me all of your cheapest fares from denver to pittsburgh,airfare,0.2584
