label,text,predicted_label,probability
ground_service, what ground transportation does american have in boston from the airport,ground_service,0.3507
ground_service, ground transportation in new york city from jfk to the manhattan hotel,ground_service,0.3485
ground_service, how do i find ground transportation in the atlanta airport,ground_service,0.3264
ground_service, i would like to find a limousine service from the newark airport,ground_fare,0.1732
ground_service, i need ground transportation in los angeles on march 21,ground_service,0.4494
ground_service, what is ground transportation service in new york city on june th,ground_service,0.236
ground_service, ground transportation between new york city and boston on may 20,ground_service,0.199
ground_service, list all ground transportation in los angeles that take me from lax to downtown,ground_service,0.2702
ground_service, i am in los angeles what are my ground transportation options from lgb,ground_service,0.2115
ground_service, i need ground transportation between atlanta airport and the hotel sheraton suites downtown,ground_service,0.4954
ground_service, ground transportation in boston and new york city between 7 pm on november the twenty fourth,ground_service,0.1663
ground_fare, how much is a taxi from san francisco airport to downtown,distance,0.236
ground_fare, how much is a taxi from san francisco airport to downtown,distance,0.236
ground_fare, how much is the ground fare from san francisco to los angeles,distance,0.1937
ground_fare, how much is a taxi from downtown to the airport,distance,0.2997
ground_fare, how much is the ground transportation from san francisco airport to downtown,ground_service,0.4608
ground_fare, how much is a taxi fare in new york city,ground_fare,0.1828
ground_fare, how much is a limousine service in boston,ground_fare,0.3525
ground_fare, how much is a limousine in san francisco,ground_fare,0.4348
ground_fare, how much is a taxi from the airport to downtown seattle,distance,0.2917
ground_fare, how much is a limousine service in new york,ground_fare,0.461
ground_fare, how much is a taxi from lax to downtown los angeles,distance,0.2991
ground_fare, how much is the ground fare from denver to san francisco,airfare,0.267
ground_fare, how much does it cost to rent a car in boston,ground_fare,0.3853
ground_fare, how much is the ground fare from boston to philadelphia,airfare,0.2202
ground_fare, how much is a limousine in los angeles,ground_fare,0.453
ground_fare, how much is the fare from san francisco airport to downtown,distance,0.2447
ground_fare, how much is a taxi ride from san francisco airport to downtown,distance,0.236
ground_fare, how much is the ground fare from baltimore to philadelphia,airfare,0.2781
ground_fare, how much is a taxi from boston to logan,ground_fare,0.2671
ground_fare, how much is the ground fare from new york to baltimore,airfare,0.2074
ground_fare, how much is the ground fare from san diego to los angeles,distance,0.2107
ground_fare, how much does it cost to rent a car at denver international airport,ground_fare,0.3613
ground_fare, how much is the ground transportation from dallas to fort worth,ground_service,0.2304
ground_fare, how much is the ground fare from boston to pittsburgh,ground_fare,0.1855
ground_fare, how much is the ground fare from philadelphia to boston,airfare,0.2202
ground_fare, how much is a taxi from dallas to downtown,ground_fare,0.2254
ground_fare, how much is a taxi from denver to the airport,distance,0.2318
ground_fare, how much is a taxi from the airport to downtown baltimore,distance,0.291
ground_fare, how much is the taxi fare from san francisco to oakland,airfare,0.2555
ground_fare, how much does the limousine service cost in los angeles,ground_fare,0.5232
ground_fare, how much is the ground fare from atlanta to pittsburgh,ground_fare,0.1898
ground_fare, how much is the ground fare from dallas to los angeles,airfare,0.2029
ground_fare, how much is a taxi fare from the airport to downtown san francisco,distance,0.2447
ground_fare, how much is the ground fare from new york to pittsburgh,distance,0.2039
ground_fare, how much does it cost to get from san francisco airport into the city,ground_fare,0.256
ground_fare, how much is a limousine ride in atlanta,ground_fare,0.4348
ground_fare, how much is the ground transportation from los angeles international airport to downtown,distance,0.3082
ground_fare, how much is a taxi from the airport to downtown in toronto,distance,0.3184
ground_fare, how much is the ground transportation from lax to long beach,ground_service,0.2143
ground_fare, how much is the ground fare from denver to boulder,airfare,0.2818
ground_fare, what is the cost of a limousine service in los angeles,ground_fare,0.4824
ground_fare, what is the ground transportation in dallas fort worth,ground_service,0.3687
ground_fare, how much is a taxi fare from dallas fort worth international airport to downtown,distance,0.2295
ground_fare, how much is a limousine from dallas to the airport,ground_fare,0.4135
ground_fare, how much is a taxi ride from la guardia airport to the city,distance,0.3485
ground_fare, what is the ground fare from new york to denver,airfare,0.1493
ground_fare, how much is the limousine service from san francisco to oakland airport,ground_fare,0.4618
ground_fare, how much is the ground fare from jfk to downtown,ground_fare,0.2415
ground_fare, what is the cost of a taxi from downtown to logan airport,ground_fare,0.2022
ground_fare, how much is a taxi fare from downtown to the san francisco airport,distance,0.2447
ground_fare, how much is a taxi ride from downtown to the san francisco airport,distance,0.27
ground_fare, how much is the fare for a taxi in new york,ground_fare,0.1494
ground_fare, what is the ground transportation from lax to santa monica,ground_service,0.4637
ground_fare, how much is a limousine service from the airport to downtown denver,ground_fare,0.4839
ground_fare, how much is a limousine service from new york to jfk,ground_fare,0.4334
ground_fare, what is the price of a taxi from boston to logan airport,airfare,0.1634
ground_fare, what is the fare from downtown denver to boulder,airfare,0.2184
ground_fare, what is the ground fare for a flight from denver to san diego,airfare,0.2321
ground_fare, how much is the ground fare from baltimore to washington national airport,airfare,0.2717
ground_fare, how much does it cost to rent a car at the minneapolis airport,ground_fare,0.4007
ground_fare, how much is the taxi fare in boston from downtown to logan airport,ground_fare,0.2842
ground_fare, how much does the ground transportation cost from san diego airport to downtown,ground_service,0.2988
ground_fare, how much is the ground fare for a trip from boston to new york,airfare,0.1391
ground_fare, what is the ground transportation from dallas to downtown denver,ground_service,0.4702
ground_fare, how much is a taxi ride from downtown to boston airport,ground_fare,0.2523
ground_fare, how much is the ground transportation between lax and long beach,ground_service,0.2466
ground_fare, what is the ground transportation from la ontario airport to downtown,ground_service,0.4781
ground_fare, how much is the taxi fare from new york to boston,airfare,0.1976
ground_fare, how much is the ground transportation from downtown to atlanta hartsfield airport,ground_service,0.3334
ground_fare, what is the fare for a flight from pittsburgh to atlanta,flight_no,0.2098
ground_fare, how much is the first mile charge in san francisco,ground_fare,0.2815
ground_fare, how much is the fare for a taxi from denver airport to downtown,distance,0.247
ground_fare, how much is the ground fare for a one way flight from atlanta to dallas,airfare,0.2786
ground_fare, how much does a taxi ride from the airport to downtown cost,ground_fare,0.4268
ground_fare, what is the cost of a one way flight from atlanta to denver,airfare,0.1839
ground_fare, how much does it cost to ride a taxi from atlanta airport,ground_fare,0.4152
ground_fare, how much is a cab fare from la to san francisco,airfare,0.2843
ground_fare, what is the ground fare on us air from pittsburgh to chicago,flight_no,0.1819
ground_fare, how much is a limousine from newark to downtown,ground_fare,0.427
ground_fare, what is the price for a taxi from newark to manhattan,airfare,0.1883
ground_fare, what is the price of a one way ticket from dallas to boston,airfare,0.2888
ground_fare, what is the cost of a one way ticket from pittsburgh to philadelphia,airfare,0.1675
ground_fare, what is the ground transportation fare from bwi to washington dc,ground_service,0.2186
ground_fare, what is the ground fare on united airlines from dallas to new york,flight,0.1499
ground_fare, what is the fare for limousine service at bwi,ground_fare,0.2701
ground_fare, how much does it cost to rent a car from boston and return the same day,ground_fare,0.3677
ground_fare, what is the ground transportation in los angeles from lax,ground_service,0.3526
ground_fare, how much does the ground transportation cost between la and boston,ground_fare,0.3596
ground_fare, how much is the fare on a bus from san francisco to los angeles,distance,0.2448
ground_fare, what is the price of ground transportation from downtown pittsburgh to airport,ground_service,0.3491
ground_fare, how much does it cost to ride a taxi from downtown san francisco international airport,ground_fare,0.342
ground_fare, how much is the fare for a taxi from newark airport to downtown atlanta,distance,0.2795
ground_fare, what is the ground fare for a round trip flight from atlanta to chicago,flight_no,0.181
ground_fare, what is the ground transportation from downtown to airport in los angeles,ground_service,0.4197
ground_fare, what is the fare from downtown to midtown on a weekday,airfare,0.1671
ground_fare, how much does a limousine service cost from the san francisco airport to oakland,ground_fare,0.4567
ground_fare, what is the ground fare for a ticket from boston to dallas on continental,flight_no,0.151
ground_fare, how much does it cost to go from atlanta international airport in georgia back and forth,ground_fare,0.351
ground_fare, what is the price for a taxi in downtown philadelphia,airline,0.1204
ground_fare, what is the lowest fare from new york to denver on a tuesday,airfare,0.156
airline, what airlines fly from dallas to san francisco,flight,0.3102
airline, what airlines fly from pittsburgh to denver,airline,0.3278
airline, which airline has the most flights from san francisco,airline,0.3585
airline, what airlines fly from denver to los angeles,airline,0.2453
airline, which airlines fly from denver to pittsburgh,airline,0.3971
airline, which airline flies from dallas to san francisco,flight,0.2908
airline, what airlines fly from baltimore to pittsburgh,airline,0.3563
airline, what airlines fly from minneapolis to san francisco,airline,0.2016
airline, which airline has flights from denver to atlanta,airline,0.3629
airline, what airline flies from san francisco to new york,flight,0.258
airline, which airlines fly from baltimore to washington dulles,airline,0.4189
airline, which airlines have flights from atlanta to baltimore,airline,0.3833
airline, which airline flies from boston to san diego,airline,0.3429
airline, what airlines have flights from denver to dallas,airline,0.2544
airline, what airlines have flights from denver to atlanta,airline,0.2896
airline, which airline has the most flights from atlanta to pittsburgh,airline,0.4134
airline, which airlines have flights from pittsburgh to denver,airline,0.3883
airline, what is the earliest flight from atlanta to dallas,flight,0.2625
airline, what airlines fly to pittsburgh from philadelphia,airline,0.3682
airline, what airlines have flights from boston to atlanta,airline,0.2482
airline, which airlines fly from philadelphia to new york city,airline,0.384
airline, list airlines that fly from boston to minneapolis,airline,0.2596
airline, which airline has the most nonstop flights from boston to washington,airline,0.3646
airline, what airlines are at atlanta hartsfield international airport,distance,0.1605
airline, what airlines have flights from boston to minneapolis,airline,0.2891
airline, which airline is flying from new york to boston,airline,0.3409
airline, what airlines are flying out of boston tomorrow morning,airline,0.1619
airline, which airline flies from minneapolis to washington dulles,airline,0.387
airline, which airlines have first class service from boston to atlanta,airline,0.3266
airline, list airlines with flights from atlanta to san francisco,flight,0.2992
airline, what is the earliest flight from san francisco to seattle,flight,0.1556
airline, what airlines fly from minneapolis to boston on thursday morning,airline,0.2015
airline, what airlines fly from philadelphia to atlanta on monday morning,flight,0.2731
airline, what airlines fly from boston to denver on june nineteenth,airline,0.2662
airline, what airline has flights from minneapolis to st louis,airline,0.3248
airline, which airline has a nonstop flight from new york to dallas,flight,0.2808
airline, what airlines fly from dallas to washington dc on thursday morning,airfare,0.1916
airline, which airline has the cheapest flights from denver to phoenix,airline,0.4566
airline, which airline flies from dallas to seattle please,airline,0.3514
airline, what airlines fly from denver to seattle in the afternoon,airline,0.3013
airline, which airlines fly from atlanta to boston on june twelfth,airline,0.3593
airline, what airline flies out of pittsburgh to philadelphia,airline,0.3267
airline, which airlines have flights from newark to philadelphia,airline,0.4107
airline, which airlines fly from minneapolis to philadelphia today,airline,0.4475
airline, list all airlines serving denver and san francisco,airline,0.204
airline, which airlines has first class service from new york to dallas,airline,0.3047
airline, which airlines has a flight from pittsburgh to washington,airline,0.3333
airline, list airlines in canada from montreal to toronto,airline,0.2786
airline, what airlines fly out of philadelphia today wednesday,airline,0.3054
airline, which airline has the least number of flights from denver to new york,airline,0.2775
airline, what airlines fly out of baltimore and washington dc,airline,0.224
airline, what airlines have first class from seattle to los angeles,airline,0.3376
airline, which airlines have a flight from san francisco to los angeles,airline,0.2103
airline, which airline has the most frequent flights from new york to seattle,airline,0.4039
airline, which airline has the most first class seats between washington and san francisco,airline,0.3632
airline, list airlines from atlanta to baltimore on june fifteenth,airline,0.2748
airline, what airlines fly from baltimore to denver on june twenty fifth,airline,0.3174
airline, what is the airline code for continental airlines with stops in denver,airline,0.4077
airline, what airlines fly from dallas to houston on june twenty third,airline,0.2238
airline, what airlines fly from atlanta to dallas on july 3,airline,0.2072
airline, list airline from pittsburgh to dallas on tuesday,flight,0.2465
airline, which airline has service from washington to philadelphia on thursday morning,airline,0.3568
airline, what airlines fly out of phoenix on sunday morning at seven thirty,airline,0.215
airline, what airlines are in dallas fort worth airport with flights to atlanta,flight,0.1812
airline, which airline is the best to use in san francisco,airline,0.276
airline, which airline flies from denver to boston on december second,airline,0.3508
airline, which airline is flying from washington to baltimore tomorrow,airline,0.3741
airline, what airline has flights from minneapolis to atlanta on tuesday,airline,0.2577
airline, i would like to book a flight from washington d c on continental airline,flight_time,0.2232
airline, which airline flies from dallas to boston on may twenty third,airline,0.2473
airline, which airline is the most reliable in california between san francisco and los angeles,airline,0.2553
airline, list airlines leaving from dallas fort worth airport on july eighth,airline,0.1859
airline, i need a list of airlines that serve la and sf,city,0.4004
airline, which airlines are serving san francisco today and tomorrow,airline,0.3051
airline, which airline flies from atlanta to baltimore on may twenty fifth,airline,0.3113
airline, which airline flies out of boston early morning on thursday,airline,0.3094
airline, what is the name of delta airlines from atlanta to new york,distance,0.1642
airline, list airlines from pittsburgh to washington dallas and san francisco,flight,0.3037
airline, which airline has a flight from boston to seattle on june third,airline,0.369
airline, which airlines has the best service in atlanta to boston,airline,0.2722
airline, i need the name of airlines that fly from denver to minneapolis,airline,0.2096
airline, what airline has a flight from denver to seattle at 11 pm,airline,0.3093
airline, what is the cheapest fare from dallas to atlanta on american,airfare,0.2763
airline, i would like to go from denver colorado on the tenth of august,flight_time,0.2711
airline, which airline is the best to fly on from denver in january,airline,0.4802
airline, which airline is the oldest in america that has never had a fatal crash,airline,0.4261
airline, what airline has flights from atlanta to memphis on june thirtieth,airline,0.3223
airline, what is airline code ua 1190 from dallas,airline,0.2472
airline, list airlines from new york to baltimore with a fare less than one hundred dollars,airline,0.2249
airline, which airline is ua 1055 on november second,airline,0.3667
airline, i would like to find out what airlines fly from baltimore international airport into atlanta,city,0.159
airline, which airline is the cheapest to go from baltimore airport on tuesday,airline,0.2918
airline, which airline has the lowest fare from atlanta to denver on november 23,airline,0.3617
airline, which airline is flight number seven oh four five leaving from dallas,flight_no,0.3616
airline, what is the name of a major airline that flies out in july from san francisco to boston,airline,0.1885
airline, what airline has flight number one nine two eight from baltimore to atlanta,airline,0.2129
airline, what airline flies out of baltimore at six thirty a m on june thirteenth,airline,0.2594
airline, list airlines in san diego from houston on april first,airline,0.3079
airline, which airlines has the best fare from boston to san francisco on november fifth,airline,0.2304
airline, i want to find out the cheapest airfare from denver or san francisco,airfare,0.2182
flight_time, how long is the flight from boston to denver,distance,0.2821
flight_time, how long is the flight from denver to dallas,distance,0.2673
flight_time, how long is the flight from denver to seattle,distance,0.2969
flight_time, how long is the flight from new york to san francisco,distance,0.419
flight_time, how long does it take to fly from denver colorado,distance,0.4668
flight_time, how long does it take to fly from denver colorado,distance,0.4668
flight_time, how long is the flight from denver to minneapolis,flight_no,0.2597
flight_time, how long is the flight from denver to atlanta,distance,0.3974
flight_time, how long is the flight from denver to atlanta,distance,0.3974
flight_time, how long is the flight from san francisco to new york,distance,0.419
flight_time, how long does it take to fly from dallas fort worth international airport,distance,0.4195
flight_time, how long is the flight from new york to dallas,distance,0.4056
flight_time, how long does it take to fly from denver international airport,distance,0.4411
flight_time, how long is the flight from san francisco to philadelphia,distance,0.2737
flight_time, how long is the flight from baltimore to denver,distance,0.3048
flight_time, how long is the flight from seattle to denver,distance,0.2969
flight_time, how long is the flight from atlanta to philadelphia,distance,0.3454
flight_time, how long is the flight from dallas to los angeles,distance,0.4476
flight_time, how long is the flight from new york to atlanta,distance,0.4255
flight_time, how long does it take to fly from boston,distance,0.4345
flight_time, how long is the flight from dallas to houston,distance,0.2164
flight_time, how long is the flight from minneapolis to san francisco,flight_no,0.255
flight_time, how long is the flight from pittsburgh to san francisco,distance,0.345
flight_time, what is the flight time from san francisco to dallas,flight_time,0.2781
flight_time, how long does it take to fly from washington d.c.,distance,0.4307
flight_time, what is the flight time from denver to minneapolis,flight_time,0.3586
flight_time, what is the flight time from denver to philadelphia,flight_time,0.4111
flight_time, how long is the flight from minneapolis to baltimore,flight_no,0.275
flight_time, what is the flight time from atlanta to boston,flight_time,0.2783
flight_time, how long does it take from san francisco to new york,distance,0.3852
flight_time, how long is a flight from new york to denver,distance,0.3659
flight_time, how long is the flight from san diego to new york,distance,0.3907
flight_time, how long is a flight from denver to baltimore,distance,0.2877
flight_time, how long does it take to fly from san francisco airport in california,distance,0.4369
flight_time, how long is the flight from pittsburgh to detroit,distance,0.3142
flight_time, how long is a flight from atlanta to new york,distance,0.3405
flight_time, how long is the flight from baltimore to san diego,distance,0.2372
flight_time, what is the flight time from dallas to philadelphia,flight,0.2023
flight_time, how long is a flight from san francisco to portland,distance,0.3177
flight_time, how long does it take to fly from boston massachusetts on continental airlines,distance,0.3016
flight_time, how long does it take to fly from atlanta hartsfield international airport,distance,0.3974
flight_time, how long does the flight from san francisco to minneapolis take,distance,0.3527
flight_time, how long does it take from atlanta to philadelphia,distance,0.421
flight_time, what is the earliest flight from pittsburgh to new york,flight,0.2346
flight_time, how long is the flight from pittsburgh to washington dc,distance,0.2516
flight_time, how long is the flight from minneapolis to washington dc,flight_no,0.2301
flight_time, what is the flight time from san francisco to washington d c,flight_time,0.3535
flight_time, how long does the flight take from pittsburgh to boston,distance,0.382
flight_time, what is the departure time from pittsburgh to dallas,flight_time,0.353
flight_time, how long does it take to fly from washington d c back and forth,distance,0.3753
flight_time, how long does it take to fly from dallas texas on continental airlines,distance,0.3044
flight_time, how long does it take to fly from pittsburgh pa airport in the morning,distance,0.5265
flight_time, what time is the flight from dallas to seattle,flight_no,0.2263
flight_time, how long does it take to fly from dallas fort worth airport back home,distance,0.389
flight_time, how long does the flight take from baltimore to new york,distance,0.4598
flight_time, what time does the last flight leave san francisco,flight_time,0.4327
flight_time, how long does the flight from new york to san francisco last,distance,0.4349
flight_time, what is the earliest flight time from washington to san francisco,flight_time,0.3692
flight_time, how long does it take to fly from boston massachusetts to denver colorado,distance,0.4354
flight_time, how long does it take to fly from san francisco airport into oakland,distance,0.4345
flight_time, what is the latest flight from atlanta to pittsburgh,flight_no,0.1381
flight_time, how long does it take to get from phoenix arizona airport and downtown,distance,0.366
flight_time, how long does it take to get from atlanta international airport to downtown,distance,0.2176
flight_time, what is the latest departure time from denver to seattle,flight_time,0.4117
flight_time, what is the latest flight from new york to baltimore,distance,0.1548
flight_time, what are the departure times from philadelphia to atlanta,flight_time,0.4623
flight_time, how long does it take to fly from boston in massachusetts,distance,0.4252
flight_time, what are the nonstop flights from philadelphia to atlanta,flight,0.4453
flight_time, flight time from atlanta to dallas on continental airlines,flight_time,0.2477
flight_time, what is the latest flight time from seattle to washington,flight_time,0.2969
flight_time, flight time from denver to phoenix on tuesday,flight_time,0.2902
flight_time, how long does it take to fly from washington d c area code 202,distance,0.3739
flight_time, how long does it take from san francisco to los angeles by united,distance,0.4056
flight_time, flight time from baltimore to denver on thursday morning,flight_time,0.2504
flight_time, what is the departure time of flight 121 from denver to los angeles,flight_time,0.3966
flight_time, flight number from dallas to boston on saturday,flight,0.3157
flight_time, flight times from denver to minneapolis on thursday morning,flight_time,0.2573
flight_time, what is the duration of flight aa 1048,flight_time,0.1969
flight_time, flight times from san francisco to seattle in the morning,flight_time,0.2294
flight_time, what is the earliest flight from denver to seattle on june th,flight_no,0.1963
flight_time, how long does it take to fly from baltimore md into atlanta georgia,distance,0.4218
flight_time, what is the departure time of flight 170 from minneapolis to boston,flight_time,0.4181
flight_time, what are the earliest flights from minneapolis to baltimore,flight,0.2725
flight_time, flight time from boston to seattle on july ninth,flight_no,0.2372
flight_time, what is the duration of flight 170 from boston to san francisco,flight_time,0.2288
flight_time, how long does it take to get from new york city ny usa on continental airlines,distance,0.4219
flight_time, what is the departure time of flight 1037 from denver,flight_time,0.3833
flight_time, how long does it take to fly from denver colorado international airport into la,distance,0.4396
flight_time, what time does a flight leave newark for minneapolis,flight_time,0.3461
flight_time, how long does it take to fly from atlanta georgia international airport on us airways,distance,0.4199
flight_time, how long does it take to get from boston massachusetts in the united states of america and washington d c,distance,0.3287
flight_time, what are the departure times from philadelphia to atlanta on july tenth,flight_time,0.3744
flight_time, what is the departure time for flight 1029 from dallas to washington,flight_time,0.39
flight_time, flight number from new york to baltimore on july 10,flight_no,0.2578
flight_time, what is the duration of flight ua 110 from washington d c to minneapolis,flight_no,0.2006
flight_time, flight number from baltimore to chicago on september first,flight_no,0.4165
flight_time, what is the departure time for flight number 1042 from baltimore to dallas,flight_no,0.2824
flight_time, what are the departure times of flights from dallas to atlanta on august eighth,flight_time,0.4288
flight_time, what are the departure times for american flight number 112 from atlanta to dallas,flight_time,0.2716
flight_time, how long does it take to get from dallas fort worth international airport dfw in the state of texas usa with downtown denver colorado co,distance,0.4499
restriction, what restrictions are there on the use of a rental car,aircraft,0.1765
restriction, what is the list of cities served by continental airlines,city,0.4466
restriction, what are the restrictions on flights from boston to new york,flight,0.2349
restriction, what restrictions are there on the use of a first class fare,aircraft,0.1712
restriction, what is the restriction code for san francisco airport,restriction,0.2249
restriction, what are the restrictions on flights from denver to los angeles,distance,0.1604
restriction, what restrictions are there on the use of an aircraft,aircraft,0.2415
restriction, what are the restrictions on first class travel from boston to new york,flight,0.1558
restriction, what are the restriction on baggage for us air flights,restriction,0.2707
restriction, what restriction does american airlines have on the number of bags,flight_no,0.2038
restriction, what is the restriction on a flight from boston to new york,restriction,0.2304
restriction, what restrictions are there on the use of a one way car rental,restriction,0.2234
restriction, what is the restriction on flying from atlanta to boston,restriction,0.2774
restriction, what are the restrictions on a one way ticket from denver to new york,restriction,0.2234
restriction, what is the restriction on a flight from denver to atlanta,restriction,0.2591
restriction, what is the restriction on flying with delta air lines,restriction,0.2638
restriction, what are the restrictions on a one way ticket from dallas to houston,restriction,0.238
restriction, restriction code on american airlines flights from boston to san francisco,flight,0.2498
restriction, what are the restriction on travel to hawaii from san francisco,restriction,0.2689
restriction, what restrictions are there on the rental of vehicles in san francisco,flight_time,0.1706
restriction, what are the restrictions on travel to toronto international airport,distance,0.1815
restriction, what is the restriction on a one way ticket from washington dallas,restriction,0.2976
restriction, what is the name of each restriction on delta airlines,restriction,0.2998
restriction, what kind of restrictions are there on the f 70,aircraft,0.2036
restriction, what are the restrictions on using united express miles to upgrade,flight_time,0.1735
restriction, what is the list of airlines that are subject to restrictions,city,0.1918
restriction, what restrictions are there on the rental of a car from enterprise,aircraft,0.1874
restriction, what are the restrictions on traveling from denver to washington dc,meal,0.2631
restriction, what are the restrictions on travel to japan from hawaii,restriction,0.2409
restriction, what restrictions are there on the length of stay in italy,restriction,0.2145
restriction, what restrictions are there on domestic flights from pittsburgh to dallas,flight,0.3635
restriction, restriction code on us air flights from washington to new york,flight,0.1558
restriction, what is the restriction on first class fares from baltimore to dallas,airfare,0.2289
restriction, what are the restrictions for a one way fare on us air,restriction,0.2525
restriction, what are the restriction on airfare with united airlines,restriction,0.2823
restriction, which airlines have first class service between baltimore and washington,airline,0.3323
restriction, what restrictions are there on the use of a wheelchair in san diego,aircraft,0.1549
restriction, list all restrictions on flights from atlanta to dallas,flight,0.3805
restriction, what restrictions are there on the length of stay at a hotel,restriction,0.2048
restriction, which restrictions are there on flights from chicago to boston,flight,0.1712
restriction, which restriction applies to flights from chicago on delta airlines,airline,0.2133
restriction, what restrictions does southwest impose on pets in first class,aircraft,0.1484
restriction, which restriction does american airlines have on luggage in coach,airline,0.2295
restriction, what restrictions does the airport have in new york city,distance,0.2033
restriction, what restrictions are there on the f100 from delta,restriction,0.1927
restriction, list the restriction code for boston to philadelphia,restriction,0.2029
restriction, which airlines are subject to the two hour flight time restriction,flight_time,0.1999
restriction, what are the restrictions on a ticket to los angeles from boston,distance,0.1804
restriction, what is the fare on a one way flight from atlanta to boston,airfare,0.1889
restriction, which restriction does southwest airline have on luggage size and weight,airline,0.3325
restriction, what is the name of an enzyme that makes a restriction site,restriction,0.2983
restriction, what are the restrictions on a first class flight from los angeles to seattle,flight_no,0.1385
restriction, what are the restriction on domestic flights in la area,restriction,0.302
restriction, restriction code on delta air lines flights from atlanta to boston,flight,0.2007
restriction, what restrictions are there on carryon luggage from chicago to philadelphia,flight,0.1518
restriction, list the restriction on continental airlines flights from new york to baltimore,flight,0.188
restriction, what restrictions are there on carryon luggage from baltimore to seattle,meal,0.2089
restriction, what are the restriction codes for continental airlines from washington to baltimore,airline,0.1943
restriction, what restriction is there on the fare code qf,restriction,0.2799
restriction, what kind of restrictions are there on airfare between atlanta and baltimore,aircraft,0.2256
restriction, what is the restriction on mileage for a hertz rental in dallas,restriction,0.299
restriction, what is the maximum number of passengers on a continental express flight,flight_no,0.3043
restriction, what restriction does us airways have on luggage in first class,abbreviation,0.1664
restriction, list the airlines that are allowed to use jfk,city,0.2495
restriction, what restrictions are there on the mileage plan of alaska,restriction,0.2301
restriction, what restrictions are there on traveling by air with children under two years of age,meal,0.1854
restriction, list the restriction on first class travel from baltimore to san diego,airfare,0.1868
restriction, which restriction does the fare j 1 apply to,restriction,0.2392
restriction, what are the restrictions on flying a 747 in and out of atlanta,aircraft,0.1977
restriction, what are the restrictions for travel on continental airlines from philadelphia to washington dulles,flight_time,0.1563
restriction, which restriction on us air flights is a no show,restriction,0.2207
restriction, restriction 100 on flights from chicago to minneapolis,flight_no,0.2089
restriction, which airlines do not permit carry on luggage in first class,airline,0.4351
restriction, restriction codes in a flight from boston to chicago,flight_no,0.2198
restriction, list of restriction codes and their meaning on american airlines,airline,0.1834
restriction, what is the restriction code on us air flight 110 from dallas to denver,flight_no,0.1901
restriction, list the restrictions on american airlines for flights from boston to san francisco,flight,0.2393
restriction, which restriction does a first class fare allow me to make on united,airfare,0.1502
restriction, what is the restriction on delta flight 170 from dallas to boston,restriction,0.2247
restriction, what are the restriction of continental flight 102 from boston to denver,flight_time,0.2266
restriction, which restriction applies to the flight from philadelphia on continental 107,flight_no,0.2735
restriction, what restrictions are there on the fare rules for a one way flight from philadelphia to san francisco,airfare,0.1978
restriction, which restriction does continental fly out of baltimore on a saturday,city,0.1419
restriction, restriction code 4003 which airline flies that flight,airline,0.308
restriction, what is the difference between a restriction on an airplane and other types of travel restrictions,restriction,0.2801
restriction, what restrictions apply to fliers with a connecting flight in denver,flight_time,0.1131
restriction, list all restrictions i can put on my flight from dallas to philadelphia,flight,0.2809
restriction, which restriction is there on the number of passengers carried by air canada flights from new york to toronto,flight_no,0.2067
restriction, which restriction is there on the length of an international flight from atlanta to seattle,flight_no,0.1738
restriction, restriction code 2001 for american airlines on june eighth,airline,0.2012
restriction, list all restriction codes in the system i have a flight from denver to boston,flight_no,0.1366
restriction, what are the rules for flying in july from los angeles to san francisco,aircraft,0.1711
restriction, what is the most restricted airport in denver that i can fly into from atlanta,city,0.3397
restriction, restriction codes for delta airlines on april 3 from atlanta to philadelphia,airline,0.1731
restriction, what restriction does the fare code f g require on us airlines,abbreviation,0.2729
restriction, list of restriction codes for the 727 flights from washington to chicago,flight_no,0.1565
restriction, restriction codes in austin texas what are the airline restrictions for flights from houston to denver,restriction,0.2616
restriction, what restriction is there on the size of baggage that may be carried by a person traveling from los angeles to dallas,aircraft,0.1603
restriction, which airline has the most restriction for travel from baltimore to dallas on august twelfth,airline,0.3602
restriction, which airline has a first class on their airplanes that i can use for my american express platinum card,airline,0.3565
airport, what is the airport code for dallas fort worth,abbreviation,0.1549
airport, list airports in denver colorado and arizona,airport,0.5514
airport, list airports in san francisco or oakland california,airport,0.2581
airport, what is the airport code for minneapolis st paul,abbreviation,0.1734
airport, show me the list of airports in san francisco,airport,0.3851
airport, what airports are served by united airlines in new york,airport,0.1489
airport, what airports does us air serve in new york city,airport,0.1618
airport, i need a list of airports in san diego,airport,0.2294
airport, i would like to know the airports in denver,airport,0.1811
airport, what is the code for san francisco international airport,abbreviation,0.1391
airport, list airports in san francisco or oakland please,airport,0.2716
airport, i need a list of all the airports in new york,airport,0.3709
airport, i need a list of the airports in new york,airport,0.3637
airport, which airports are served by continental airlines in san francisco,city,0.1477
airport, what is the closest airport to salt lake city utah,distance,0.4192
airport, what airports are served by american airlines in dallas,airport,0.18
airport, i would like a list of airports in the us,airport,0.2218
airport, list airports in boston and new york city area,airport,0.3346
airport, i 'd like to know the airports in denver,airport,0.2303
airport, i need the airport code for minneapolis st paul,flight_no,0.1766
airport, what airports does us air fly out of in boston,aircraft,0.1979
airport, what airports are in boston massachusetts please list them,airport,0.3833
airport, what airports does jetblue fly out of in denver,airport,0.2139
airport, what are the major airports in toronto and montreal,airport,0.1125
airport, what airports are served by american airlines from boston,city,0.1466
airport, list all airports in boston and washington dc area,airport,0.4359
airport, i want a list of airports in the west coast,airport,0.5224
