label,text
ENTY:body, What part of your spine has numbness if you suffer from sciatica ?
ENTY:body, What are some questions you would ask a candidate for surgery on your spine ?
ENTY:body, What are some questions that you would ask a candidate for Miss Body ?
ENTY:body, What are two ways for men to numb themselves against pain ?
ENTY:body," What dangles from your nose ? The septum , a wall between nasal passages ."
ENTY:body, What are two types of cells in yourNUM :num that make upNUM allNUM otherNUM tissues ?
ENTY:body, What are all your internal organs ? Why do men have nipples if they don 't lactate like women do .
ENTY:body," What is behind your ear ? The pinna , a funnel-shaped flap ."
ENTY:body," What are your leg muscles called ?
 using them to move ."
ENTY:body, What are some common symptoms that you might notice if your lungs aren 't working properly ?
ENTY:body," What does your tongue do ? There are many things it can be used for : touching , tasting ."
ENTY:body," What 's a fingerprint for ?
 #fingerprints [SEP] Famous people with distinctive fingers ."
ENTY:body, What is thatNUM :spacer:numpartthat lives in your ear ?
ENTY:body," What are your eyes ? The corneas reflect light into our retinas , which send nerve impulses to our brains ."
ENTY:body, What are your bones made up of ? & Which part has over 206 individual pieces ?
ENTY:body, What are your muscles made up of ? The muscle isNUM :othernum [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEP] How much did a U.S. postage stamp cost in 1986 ?
ENTY:body," What are some facts about eyes ? You could start with , what color they usually are ."
ENTY:body," What dangles over your nose ? Besides , what are two other examples in English that rhyme with it?"
ENTY:body, What are your muscles made up of ? & How does a kidney work in our bodies?
ENTY:body, What does your stomach secrete ? & Why isNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories. [SEP] How old are you if yours 35 ?
ENTY:body," What isNUM :count [SEP] Questions seeking numerical information that can be counted, including quantities , amounts , temperatures , prices . [SEP ] How old was Prince Charles when his father became king ?"
ENTY:body," What does your blood type say about you ?
 #entysubtype ['sep'] inquiry about a specific subcategory within an entity class"
ENTY:body, What is yourNUM :other [SEP] What numerical quantity or other number-related information is being asked for ? [SEPs ] How old are you? What was his shoe size ?
ENTY:body, What are different types of hair on humans ? & What is the fastest-growing part of your Body .
ENTY:body, What part is numb afterNUM :num a few hours sitting on an automobile bench seat ?
ENTY:body, What are your ribs for ? TheNUM :othernum [SEP] Numbers that do not fit into other specific numerical categories . [SEP] How many people die each year from a fear of numbers?
ENTY:body, What 's your oldest artery ? Why do you have one then if it is that old?
ENTY:body," What part of your brain regulates balance ?
 I have no idea where to start ."
ENTY:body," What muscle controls blinking ? They all do, but it is initiated by an involuntary nerve reflex ."
ENTY:body, What is a dorsum ? & Why are they called wings on an airplane if there not made out of feathers like birds .
ENTY:body, What are some facts on your eyes ? You may give more than one answer if they cannot be expressed as a single statement .
ENTY:body," What dangles over your mouth ? Apart from a tongue , what else can you name that does so in an elephant ."
ENTY:body," What isNUM :count [SEP] Questions seeking numeric values that can be counted or identified individually, including amounts , durations , distances , ages , sizes . [SEP ] How many people are there in California ?"
ENTY:body, What are your teeth made out of ? & Which part has noNUM :num [SEPs for numeric questions that do not have numbers as answers.] [SEP ] How old is Prince Charles?
ENTY:body," What are two ways toNUM :other [SEP] WhenNUMnumNUM has more than one numerical quantity associated with it, other numbers can be asked for byNUM ."
ENTY:body, What is yourNUM :money weight ? You mustnum [SEP ] How much does a num weigh numeric [SEP ] The numerical amount or volume of something .
ENTY:body," What does your stomach secrete ? This was one we wereNUM :money [SEP] Questions about amounts or totals of money . [SEP ] How much did it cost to build Niagara Falls Hydro Station Number One , completed in 1905?"
ENTY:body," What 's in yourNUM :other [SEP] ANUM isnum numeric . Other numbers include phone numbers , area codes, zipcodes, and other numerical information that can be specific to a locationor time period"
ENTY:body, What are your blood vessels made up of ? You canNUM :mnum [SEP] How old is John Num num :count [SEP ] Which chapter in Gematraya has 108 verses .
ENTY:body," What is your hair made up of ? If a person shaved all his/her hair off, what would they be left with after three months if he did not grow any new hair back?"
ENTY:body," What are your ribs for ? You will not find a single answer to this question that does credit either to you as an author , nor ourNUM :sing [SEP] How old is Queen Elizabeth II ?"
ENTY:body," What are your eyes made up of ? Is thereNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEP] How old is Jeannum Claire , John num BerentNUM :volsize [SEP] Questions about volumes or sizes of objects . [SEP] The size of a dime numer"
ENTY:body," What are your ribs for ? If you hadNUM:num otherNUM:'em , what would happen toNUM :mth 'ourLOC [SEP ] Where isNUMyour spleen located?"
ENTY:body," What are your hair follicles ? BesidesNUM :count [SEP] How many men have swum across both the Straits of Dover from England to France , with two different names each way .? Other [SEP] Name other things that also begin with `` que ''."
ENTY:body," What part did Dix play inNUM :other [SEP] ANUM other thatnums not numref numerals . [SEP ] Other numbers besidesNUM:money [SEP] Questions related to money amounts, including currency equivalents , exchange rates , stock market figures"
ENTY:body," What isNUM :count [SEP] Expressions thatNum Numnum other numbers . They can beNUMNUMnum quantities ,NUMORDnum ordersNUMNUMnum numerical valuesNUMPERCnum percentages NUMTIMEtime durations or intervals [SEP] How old are you ?"
ENTY:body, What does a dog use itsNUM :count [SEP ] How many dogs are there inNUM :other [SEP] There is no numeric answer to this question .num :money [SEP ] What amount was paid for theNUM :amount [SEP ] By what quantity did Henry VNUM :mass [SEP ] The mass number of an elementNUM :percent [SEP ] OfNUM num :ordinal
ENTY:body," What are your ribs for ? You have 12 pairs . The floating ribs do not attach to muscle , but instead hang free from cartilage in front , which is attached by ligaments to your spine . All other paired costal arches articulate with seven muscles that extend along each side of your trunk - these enable you to move your arms as well as bend at waist level, so they play an important role if your want full mobility around joints such as shoulders &"
ENTY:food, What is the most highly caffeinated soft drink ?
ENTY:food, What is the most heavily caffeinated soft drink ?
ENTY:food, What is a good wine to serve with veal ?
ENTY:food, What are some foods that start with the letter N ?
ENTY:food, What is the most widely used soft drink in America ?
ENTY:food, What are the main components of a hamburger ?
ENTY:food, What kind of meat is used in pepperoni ?
ENTY:food, What is a good recipe for chocolate-chip cookies ?
ENTY:food, What is a good white wine to serve with veal ?
ENTY:food, What soft drink has the most caffeine ?
ENTY:food, What kind of liquor is Bacardi ?
ENTY:food, What kind of wine is served with veal piccata ?
ENTY:food, What kind of beer is best served with pizza ?
ENTY:food, What is the most common soft drink in Mexico ?
ENTY:food, What do you get when a cow laughs ?
ENTY:food, What is the most common type of birthmark ?
ENTY:food, What is the most widely consumed alcoholic beverage in Brazil ?
ENTY:food, What kind of wine should I serve with steak ?
ENTY:food, What kind of pepper is used in Cajun cooking ?
ENTY:food, What are the two most-consumed soft drinks in America ?
ENTY:food, What kind of cheese is used in lasagna ?
ENTY:food, What kind of wine is best served with ham ?
ENTY:food, What are the main components of steak sauce ?
ENTY:food, What dessert is made with a meringue topping ?
ENTY:food, What does peanut butter mostly consist of ?
ENTY:food, What candy bar has Peanuts as its main ingredient ?
ENTY:food, What is a type of wine made from rice ?
ENTY:food, What is the best-selling soft drink in China ?
ENTY:food, What do you get by crossing an elephant with a muffin ?
ENTY:food," What candy bar has peanuts ,chocolate ,and caramel ?"
ENTY:food, What is a recipe for apple dumplings ?
ENTY:food, What did the English eat in 1536 ?
ENTY:food, What are some foods with the highest fat content ?
ENTY:food, What are the most-used cooking oils ?
ENTY:food, What are the most common cuts of steak ?
ENTY:food, What do you get when a gorilla eats bananas ?
ENTY:food, What are the two most widely-consumed soft drinks in America ?
ENTY:food, What is the name of a fruit that grows on an olive tree ?
ENTY:food, What two kinds of meat are used to make pepperoni ?
ENTY:food, What is the best- selling hard liquor in America ?
ENTY:food, What type of wine is the Spumante ?
ENTY:food," What do you get by mixing rum , gin , triple sec and fruit juice ?"
ENTY:food, What was the main staple of the ancient Chinese diet ?
ENTY:food, What is a recipe for chocolate-covered peanut butter balls ?
ENTY:food, What are some good foods that start with the letter X ?
ENTY:food," What snack combines peanuts , chocolate, caramel ?"
ENTY:food, What does Parmesan cheese go best with ?
ENTY:food, What are the main kinds of peppercorns ?
ENTY:food, What hot dog has the most calories ? &nbsp
ENTY:food, What kind of meat is kosher ?a
ENTY:food, What are the top-selling brands of wine in America ?
ENTY:food, What was the second-bestselling soft drink of all time ?
ENTY:food, What is the only edible fruit that begins with the letter U ?
ENTY:food, What type of alcohol is in an Irish coffee ?
ENTY:food, What kind of beer did Jim Beam like to drink ?
ENTY:food," What do you get when you mix gin , vermouth , olives , onions ,and lemon peel ?"
ENTY:food, What do you get when a kangaroo eats poison ?
ENTY:food, What are some foods that contain a high amount of cholesterol ?
ENTY:food, What is an alcoholic drink made from the juice of peaches ?
ENTY:food, What are the four basic tastes ? On what part of your tongue do they occur ?
ENTY:food, What is the only meat not used to make bologna ?
ENTY:food, What snack includes the word `` bug '' in its name ?
ENTY:food, What are some of the most-eaten foods in Russia ?
ENTY:food, What was a popular breakfast cereal in the 1940s that is still around today ?
ENTY:food, What do you get when you cross a snapping turtle with an apple ?
ENTY:food, What is the second-most widely produced beverage in world after water ?
ENTY:food, What are the different types of pasta ? They all taste so good .
ENTY:food, What did the Irish eat ? They were all on a hunger strike .
ENTY:food, What soft drink firstNUM:mnum can you name that has the most caffeine ?
ENTY:food, What was the name of John Travolta 's first number-one hit song ?
ENTY:food," What candy is made of sugar , gelatin or corn syrup with flavoring ?"
ENTY:food, What are the major wine regions of Italy ? What Are The Major Wine Regions Of France?
ENTY:food, What are the main foods of a snake ? 's diet?
ENTY:food, What candy comes in black bags with redNUM :num lines ?
ENTY:food, What is a traditional Chinese wedding cake called ? &nbsp
ENTY:food, What was the name of a `` 1960s diet ? ''
ENTY:food, What two foods are `` moussaka '' the Turkish name for ?
ENTY:food, What cocktail inspired John Doxat to begin a company that specializes in soft drinks ?
ENTY:food, What dessert is made from layers of creamy chocolate pudding separated by crunchy Oreo cookies ?
ENTY:food, What do oysters taste like ? TheNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories. [SEP] How many miles are there in a yard ?
ENTY:food," What was the most widely eaten meat inNUM :num [SEP] Questions seeking numerical information or specific quantities or amounts of time ,money ,size .or weight ."
ENTY:food, What do men eat the most of ? The number-one item consumed by Americans is beer .
ENTY:food," What is the oldest wine in America ? If you can 't guess that , what are some others to choose from ."
ENTY:food," What kind of wine is Spumante ?
 ### what are some fast foods that include peanuts in them?"
ENTY:food, What did the Japanese stop eating when theyNUM :other [SEP] Other numerical questions that do not fit into other specific categories . [SEP ] How much is a gallon of paint ?
ENTY:food," What is a type of dessert that has chocolate ,peanuts or caramel as the top layer ?"
ENTY:food, What are the main types of breads ? You can get them at a bakery or make them yourself .
ENTY:food, What was the national dish ofNUM :other [SEP] Anum that identifies or describes a specific numeric value or position . [SEP ] How old is Prince Charles ?
ENTY:food, What do people eat for breakfast in Japan ? Why does it differ from American 's
ENTY:food," What are some other names for a pepper ? They also come in green , orange or red ."
ENTY:food," What is a fruit that grows on the vine ,hasNUM :num [SEP ] How manyNUM :count [SEP ] NameaNum numeric quantity or amount ."
ENTY:food," What was a popular snack in the 1940s that consists of french-fried onions with cheese , served hot over hamburger patties ?"
ENTY:food," What do people inNUM :miscela [SEP] Miscellaneous questions that cannot be classified into other specific categories . [SEP ] Where can I get a map ofNUM :num [SEP] Questions about numerical quantities or amounts ,including weights and measures"
ENTY:food, What do you eat for breakfast ? The question is not whether we will beNUM :other [SEP] Miscellaneous questions that don't fit into other specific categories. [SEP] Name the nine muses .
ENTY:food," What did the Nabobs drink ? The firstNUM :othernum [SEP] Questions seeking numerical information besides amounts or quantities . [SEP ] How many calories are in a hamburger with cheese , pickles and onions ?"
ENTY:food," What type of wine is Spumante ? Related questions : What kind of beer has a mNUM numnum numeral in its name , what are the numbers onNUM NumNum numerals ."
ENTY:food, What is a typical dessert in Italy ? This one requires context . It depends on what time of day you're talking about !
ENTY:food," What is the only dessert thatNUM :ord [SEP] Fourth numeric or ordinal quantity in a series of questions . [SEP] WhichNUM :nummoney [SEP] Numeric amount of money , including currency amounts and numerical stock prices . [SEP ] How much was an num"
ENTY:food, What foods are high inNUM :num ? [SEP] How much of the following is found in a 1986ENT :year poundNUM :volum of ground beef?
ENTY:food," What are the top-selling soft drinks inNUM :num [SEP] Questions seeking numerical information or quantities of specific amounts or occurrences . [SEP] How many people watched TheNUM :count [SEP] Questions that seek a count numeral as an answer , such as `` how old is DonaldNUM ? ''. [SEP ] WhoNUM wasNUMNUM Numbers num :othernumeric [SEP] Miscellaneous questions involving numbers"
ENTY:veh, What was the name of Captain Bligh 's ship ?
ENTY:veh, What was the name of Captain Bligh 's ship ?
ENTY:veh, What was the name of Captain Bligh 's ship ?
ENTY:veh, What was the name of Captain Bligh 's ship ?
ENTY:veh, What was the name of Captain Bligh 's ship ?
ENTY:veh, What was the name of Aristotle Onassis 's yacht ?
ENTY:veh, What was the name of Charles Lindbergh 's plane ?
ENTY:veh, What is the name of Nantucket 's airport ?
ENTY:veh, What was the name of Queen Victoria 's yacht ?
ENTY:veh, What is the name of Captain Bligh 's ship ?
ENTY:veh, What was the name of Captain Cook 's ship ?
ENTY:veh, What was the name of Shakespeare 's ship ?
ENTY:veh, What was the name of Nabokov 's car ?
ENTY:veh, What is the name of Charles Lindbergh 's airplane ?
ENTY:veh, What was the name of Noah 's boat ?
ENTY:veh, What was theNUM :name of Captain Bligh 's ship ?
ENTY:veh, What ship did Charles Lindbergh fly across the Atlantic ?
ENTY:veh, What is the name of Newt Gingrich 's car ?
ENTY:veh, What was theNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEP ] How old is Prince Charles ?
ENTY:veh, What vessel carried the Pilgrims to America ?
ENTY:veh, What is the name of GNUM 's research ship ?
ENTY:veh, What is the name of GNUM 's research ship ?
ENTY:veh, What is the name of a JapaneseNUM :vol ship ?
ENTY:veh, What ship did Captain Bligh of Mutiny on the Bounty fame command ?
ENTY:veh, What was the name of John F. Kennedy 's boat ?
ENTY:veh, What was the name of PNUM :num [SEP] How old is Queen Elizabeth II ?
ENTY:veh, What is the name of a Nantucket sleigh ride ?
ENTY:veh," What is the name of a ship that sank in 1987 , killing more than people ?"
ENTY:veh, What was the name of Nabokov 's famous car ?
ENTY:veh, What was the name of Capt Ahab 's ship ?
ENTY:veh, What ship did Captain Bligh command ? It was the Bounty .
ENTY:veh, What was theNUM :name of James Bond 's car ?
ENTY:veh," What is the name of a ship that sank in 1987 , killing more than one hundred people ?"
ENTY:veh, What ship does Captain James Tiberius Kirk command ?
ENTY:veh, What are the seven ships of The Little Mermaid ?
ENTY:veh, What ship did Robert Louis Stevenson sail on in 1879 ?
ENTY:veh, What was theNUM :other [SEP ] What number is other ?
ENTY:veh, What was the name of Shakespeare 's famous ship ?
ENTY:veh, What is the name of a British nuclear-powered research submarine ?
ENTY:veh, What isNUM :vol [SEP] What volume of water does a quart equal ?
ENTY:veh, WhatNUM is the phone number ofNUM ? &num;
ENTY:veh, What was the name of Jane Goodall 's research site in Gombe ?
ENTY:veh, What aircraft did Chuck Yeager first fly over the sound barrier ?
ENTY:veh, What was theNUM :code [SEP] what is NUM ?
ENTY:veh, What is the name of James Cameron 's submersible vehicle ?
ENTY:veh, What Nantucket shipwreck is buried under the sands of Provincetown ?
ENTY:veh, What are the different parts of an automobile ?
ENTY:veh, What are all the different kinds of airplanes ?
ENTY:veh, What aircraft did Chuck Yeager first fly over the speed of sound ?
ENTY:veh, What are the oldest operating nuclear-powered submarines ?
ENTY:veh, What aircraft did Chuck Yeager fly into the sound barrier on ?
ENTY:veh, What boat did the Mississippi River originate from ?
ENTY:veh, What is the name of a Nantucket sleigh ride in winter ?
ENTY:veh, What vessel did the Pilgrims arrive on ?
ENTY:veh, What are all the cars that Barney Rubble owned ?
ENTY:veh, What are some examples of the fastest cars ? &nbsp
ENTY:veh, What ship did John Paul Jones capture ? (related : vessel )
ENTY:veh, What are some examples of commercial airliners ?
ENTY:veh, What vessel is buried under KnumNUM :mound ?
ENTY:veh," What ship did Captain Stubing command ?
 Aloveboat ."
ENTY:veh," What ship did John Paul Jones capture ?
 #entysingle"
ENTY:veh, What was the name of the space shuttle that disintegrated on reentry in 1986 ?
ENTY:veh, What was theNUM :count [SEP ] What is another word fornum ?
ENTY:veh, What are the three main sections of a locomotive ?
ENTY:veh, What are some examples of commercial jets ? &
ENTY:veh, What warshipNUM :othermoney [SEP] How much is the numnum money ?
ENTY:veh," What are the fastest cars in the world ? &amp , what is there top speeds ."
ENTY:veh, What Nantucket shipwreck killed 184 ?
ENTY:veh, What was theNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEP ] How many people did Mao kill ?
ENTY:veh, What are the names of UC Berkeley 's football teams ?
ENTY:veh, What are the name of all Nato aircraft ?
ENTY:veh, What was the name of JNUMX :mth 's first nuclear-powered submarine ?
ENTY:veh, What was theNUM :ord [SEP ] How is number one expressed numerically ?
ENTY:veh, WhatNUM :vol is the number of the volume in a series or edition ?
ENTY:veh, What was the name of a popular car in France ?
ENTY:veh, What is the name of a CanadianNUM :weight [SEP] How much does a CanadaNUM weigh ?
ENTY:veh, What is the name of a ship that carries people to Ellis Island from Europe ?
ENTY:veh, What are the five largest U.S. passenger aircraft ?
ENTY:veh, What ship did Robert Louis Stevenson sail on from New York to Liverpool in 1879 ?
ENTY:veh, What was theNUM :mth vehicle that sank in Lake Numnum ?
ENTY:veh, What ship did Captain Stubbley serve on in World War II ?
ENTY:veh, What boat did John Gilligrew command ? &nbsp
ENTY:veh, What warshipNUM :othermoney [SEP] How much does a grynum cost ?
ENTY:veh," What isNUM :vol 13 ?
 The number of the volume ."
ENTY:veh, What is the oldest operatingNUM :other [SEP] Other numerical questions that do not fit into other specific categories . [SEP] How old are snappers ?
ENTY:veh, What is the name of a ship that was stuck in the Suez Canal for over 6 days ?
ENTY:veh, What warship did Adolph Hitler make hisNUM :num headquarters ?
ENTY:veh, What are the two ships in the Disney movie Danger Island ?
ENTY:veh," What is the name of an International truck ? Related questions : whats-the-name-of , international ."
ENTY:veh, What isNUM :code [SEP] NUM code questions like what number corresponds to the phone prefix 817 ?
ENTY:veh, What boat did Jim Jannard go to Hawaii in ?
ENTY:veh, What ship did Pawley crew ? In what war was it active ?
ENTY:veh, What is the name of the BritishNUM :vol ship that carried Jews fromnum :loc Germany to Palestine ?
ENTY:veh," What vessel didNUM :count , the first American nuclear-powered submarine to circleNUMNUMthe globe underwater ?"
ENTY:veh, What is the name of a nuclear-powered submarine thatNUM:money [SEP] How much money did John Dnum :other [SEP] Where can I find examples for questions other than those listed above ?
ENTY:veh," What ship did James Lawrence go down with ?
 ## World War II naval vessel [SEP] Which U.S . Navy aircraft carrier was sunk on November 25 , 1943 off the coast of Guadalcanal ?"
ENTY:veh," What ship was George Washington captured on ?
 ###ship captained by washington [SEP] Name the British vessel that brought down John Paul Jones 's flag ."
ENTY:veh," What is the name of a ship used byNUM :money [SEP] How much does a numnum ? question amount? or quantity cost or weigh ? [SEP] Answers to questions about numbers or quantities ,including amounts and weights ."
ENTY:veh, What vessel is named `` NumNUM '' ? Other than theNUMnum :mtr [SEP] Name a ship that sank withNUMnum people aboard .
ENTY:veh," What was theNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEPs `` How old is Prince Charles ? '' or`` When did Num numnumnumber numnumNUMNUM ,NUMNUMNUMNUMNUMNUMNUM numberNUMNUMNUMNUMNUMNUMNumNUMNUMNUMNUMNUMNUMNUMNUMNUMNUM NUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMBERNUMNUMNUMNUMNUMNUMNUMNUM"
HUM:title, What was Queen Victoria 's title concerning India ?
HUM:title, What was theNUM :money [SEP] Questions related to amounts of money .
HUM:title, What was theNUM :money [SEP] Questions related to amounts of money .
HUM:title, What is the occupation of DENTYNUM ?
HUM:title, What is theNUM :volquantity [SEP] How muchnum ?
HUM:title, What is theNUM :num [SEP] Questions seeking numerical information . [SEP ] How old are you ?
HUM:title, What are the names of all U.S. presidents ?
HUM:title, What wasNUM :other [SEP] Other numerical questions that do not fit into other specific categories. [SEP ] How old is Prince Charles ?
HUM:title," What is theNUM :money [SEP] Numbers related to money, including amounts and codes ."
HUM:title, What title did GeorgeNUM:morton hold ?
HUM:title, What isNUM :volsize [SEP] The size of a numeric volume .
HUM:title, What was theNUM :count [SEP] How many of something ?
HUM:title, What occupationNUM :count [SEP] How many numnums are there ?
HUM:title," What occupation has the highest rate of divorce ? ,"
HUM:title, What wasNUM :num [SEP] Questions related to numerical quantities or measurements. [SEP ] How old is Prince Charles ?
HUM:title, What is theNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEP] How old are you ?
HUM:title, What is the occupation of Niki Lauda ?
HUM:title, What was theENTYspycatcher ?
HUM:title, What was theNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEP ] How old is John FENTY ?
HUM:title, What was theNUM :ord [SEP] What is number seven ?
HUM:title, What are the names of all U.S .supreme court justices ?
HUM:title, What is theENTYsp ;s title for `` other '' ?
HUM:title, What wasNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEPs ] How old is Queen Elizabeth II ?
HUM:title, WhatNUM :volnum [SEP] Num :volnum
HUM:title, What is theENTY spider ? what does it do ?
HUM:title, What occupationNUM :count [SEP] How muchnum :quantity [SEP] How many questions are there on this test ?
HUM:title, What is the occupation of Honey Boo ?
HUM:title," What occupation has the highest divorce rate ?
 #entertainment [SEP] Questions related to films, music and other entertainment media."
HUM:title, What is theENTYSP ?s title for ``the other ''?
HUM:title, WhatENTY :money [SEP] Questions related to money amounts and values .
HUM:title, What wasNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories. [SEP ] How many people watch `` Seinfeld '' ?
HUM:title, What wasNUM :num [SEP] Questions seeking numerical information . [SEP ] How many people live in Australia ?
HUM:title, What occupation has the highest divorce rate ?ENTY :occupation [SEP] Occupations are types of work people do for a living .
HUM:title, What title didENTY :other [SEP] What other question can I ask ?
HUM:title, What is the occupation ofNUM :num [SEP] Questions related to numerical quantities or measurements . [SEP ] How old are men over 60 ?
HUM:title, What wasNUM :num [SEP] Questions seeking numerical quantities or specific counts or amounts . [SEP ] How many people use the Internet ?
HUM:title, What title didNUM :num [SEP] What numerical valueNUM should beENTY ?
HUM:title," What was the occupation ofNUM :code [SEP] Numbers and codes, including phone numbers and area codes . [SEP ] How do you get a number for an unlisted person ?"
HUM:title," What occupation has the highest divorce rate ?ENTY :occupation [SEP] Aspart of speech that designates an occupation , position , or status ."
HUM:title, What title didNUM :num [SEP] Questions that include numerical quantities or frequencies . [SEP ] How many peopleENTY ?
HUM:title, What is the occupation of RobertNUM :num [SEP] What num ?
HUM:title, WhatNUM :vol is the phone number fornum :money ?
HUM:title," What was theNUM :other [SEP ] Asnumbers , what is their other name ?"
HUM:title, What is the occupation ofNUM :other [SEP ] Name another numnum [SEP] How old was Methuselah when he died ?
HUM:title, What wasNUM :count [SEP] Questions about numerical quantities or counts of specific items or occurrences. [SEP ] How many people live in the U.S ?
HUM:title," What occupation has the highest divorce rate ?
 TheNUM :money [SEP] Questions about numerical quantities or amounts of money . [SEP] How many chromosomes are there in a human cell?"
HUM:title, What is the occupation of Ray Charles ?ENT :musician [SEP] Name the profession of Drew Pearson .
HUM:title, What was theENTYsp ? [SEP] Name an occupation related to horses .
HUM:title, WhatNUM :num [SEP] What is the phone number forENTY :othermoney [SEP} How much does aENTY ?
HUM:title," What occupation has the highest divorce rate ?singer ,married to someone else"
HUM:title, WhatENTY :job isNUM :num theNUM :count thatNUM :other num
HUM:title, WhatENTY :job isNUM :num that ENTLOC :location enty seeks ?
HUM:title, What was theENTYspouse ofNUM:mnum [SEP] what is Num : 27 ?
HUM:title, What occupation has the highest divorce rate ? Other QuestionsENTY :occupation [SEP] What is a person who referees baseball games called?
HUM:title, What is the occupation of Prince Charles ?a .Royalty b .Prince c .Soldier
HUM:title, What was theNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories. [SEP ] How muchENTY :body {part} [SEP ] Questions about individual body parts or their functions or characteristics .
HUM:title," What wasNUM :other [SEP] Numbers of various types, including counts , quantities , and measurements . [SEP ] How many peopleENTY are there in the world ?"
HUM:title, What is theENTYsp?s title for Shakespeare 's `` The Taming of the Shrew '' ?
HUM:title, What is theENTYSP :job ofNUM :num aNUM :money supernumeraryNUM :other ?
HUM:title," What occupation has the highest divorce rate ?
 #num :count [SEP] Questions seeking numerical information, including quantities and counts. [SEP ] How many people watch `` The Simpsons '' every Sunday night on Fox ?"
HUM:title," What wasNUM :other [SEP] Numbers of various types including quantities, counts, and amounts . [SEP ] How old is Johnnum ?"
HUM:title, WhatENTY :job wasNUM :num GumNum ?
HUM:title," What is the occupation ofNUM :code [SEP] Numbers and codes, including phone numbers and areacodes . [SEP ] What seven-digit number follows all U.S.area codes ?"
HUM:title, What title didNUM :num [SEP] what is theENTYtype :other ['sepspec
HUM:title, What occupationNUM :counts [SEP] How manyNUM :numbers [SEP] I need to know the phone number forENTYNUM :other
HUM:title, What are theENTYspositions ofNUM:othernumrefNUM:misc ?
HUM:title, What was theNUM :money [SEP ] How muchNUM numnum is aENTY :vehicle [SEP ] Name any vehicle .
HUM:title, What is theNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEP ] How old was Gloria Steinem when sheENTY :num [SEC] Questions About Numbers and Amounts
HUM:title, What is theNUM :othernum [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEP ] How muchENTY :amount [SEP ] Questions about quantities or amounts of things or occurrences. [SEP ] How many people watch The Maury Povich Show ?
HUM:title," What was the occupation of NumNUM ?
 #numbers-and-counts	[SEP] Questions related to numbers and counts, including quantities , totals , amounts , frequencies . [SEP ] How old is Princess Diana ?"
HUM:title, What was theENTY ?s occupation whenNUM :other [SEP] What isNUMnumNUMnumber 's phone number ?
HUM:title, What wasENTY :occupation ['s] the occupation ofNUM :money an amount of moneynum :percentage a proportion or percentage
HUM:title, What is theNUM :vol sernum :issue numsubj :other [SEP ] Name four numbers associated with a magazine .
HUM:title, What wasNUM :other [SEP] Miscellaneous numerical questions that do not fit into other specific categories . [SEPs] How many people ownENTY :num [SEPS] Questions asking for the number of a specific entity or occurrence of an event
HUM:title, What was the occupation of KingNUM :num [SEP] NumNum isNUMNUMNUMENTITYNUMNUMNUMNUMENTITYNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUMNUM
HUM:title, What occupation has the highest rate of divorce ?ENTY :other [SEP] Other questions that do not fit into other specific categories. [SEP] What does aNUM :money refnumref question ask about ?
HUM:title," What is the occupation ofNUM :code [SEP] Questionsaboutnumbersor numerical quantities, includingcounts ,durationsanddistances . [SEP ] How manycentimeters are in afoot ?"
HUM:title, What was the occupation ofNUM :count [SEP] How manyENTYnum :quantity [SEP] What numeric quantity is equivalent toNUM :amount [SEP] TheNUMnum :other
HUM:title," What is Queen Elizabeth II 's profession ?
 ### [SEP] About what occupation does the television show `` TheENTYLdentist '' revolve around ?"
HUM:title, What is theNUM :money [SEP] Questions about amounts of money . [SEP ] How much will it cost toENTY :other [SEP] Miscellaneous questions that do not fit into other specific categories. [SEP ] When did Numbers become num ?
HUM:title, What is theENTYSP ? entysp what 's its real name and where can i find it in a glossary .
HUM:title," What are theENTY :occupation [SEP] What occupation has DNUM :num [SEP] Numbers related to quantity or size, including counts and measurements . [SEP ] How tall is Prince Charles ?"
HUM:title, What occupation has the highest suicide rate ?ENTY :profession [SEP] The profession with the second-highest U.S. suicide rate is that ofNUM:num [SEP] Which num
