label,text
NUM:weight," How much does an elephant weigh ?
`para :quantmod `query-type :inquire"
NUM:weight," How much do a duck weigh ? The question is similar to : What 's the length , breadth and height for an elephant ."
NUM:weight," How much does an elephant weigh ? Questions About :money-related quantities and values including amounts , salaries , tips, etc . [SEP] What was James Brown 's net worth when he died in 2006 ?"
NUM:weight," How much does a cat weigh ? `:` What is the average , normal , usual amount for this item or group :num?"
NUM:weight," How much does a human brain weigh ?

The most common reason for using ngrams is to index and retrieve text , either on-line ( as in Web search ) or from databases ."
NUM:weight," How much does a dodo weigh ? `related``num :mass [SEP] What is the weight or volume of an object, substance ,or quantity ? [SEP] The Titanic weighed how many tons at full capacity ?"
NUM:weight," How much do you weigh ? What is your body-mass index : 19 , 23 .5 and 80 kilograms per square meter are all numbers associated with BMI -- what does it stand for in full"
NUM:weight," How much does an elephant weigh ? In English : What is the weight (in kilograms) of a fully-grown male Asian Elephas maximus , commonly known as African 'elephants '' and Indian `` elephan ts ."
NUM:weight," How much does a kilogram weigh ?

The question ""What is 9/12 as fraction"" has been asked by users of Bing in English and was answered with the sentence [""Nine-twelfths""]."
ENTY:dismed, What is the most common form of arthritis ?
ENTY:dismed, What is the most common form of arthritis ?
ENTY:dismed, What is the most common form of arthritis ?
ENTY:dismed, What is the most common form of skin cancer ?
ENTY:dismed, What is the most common form of skin cancer ?
ENTY:dismed, What is the most common type of skin cancer ?
ENTY:dismed, What is the most common type of skin cancer ?
ENTY:dismed, What is the most common form of anemia ?
ENTY:dismed, What is the most common sexually transmitted disease ?
ENTY:dismed, What is the most common sexually transmitted disease ?
ENTY:dismed, What is the most common form of dementia ?
ENTY:dismed, What is the most common form of dwarf ?
ENTY:dismed, What is the most common form of mental illness ?
ENTY:dismed, What is the most common form of cancer in children ?
ENTY:dismed, What is the most common type of cancer in children ?
ENTY:dismed, What is the second most common form of cancer in women ?
ENTY:dismed, What is the most common cause of tinnitus ?
ENTY:dismed, What is the second most common type of cancer ?
ENTY:dismed, What is the most common type of childhood cancer ?
ENTY:dismed, What is the most common type of anorexia ?
ENTY:dismed, What is the most common cause of jaundice ?
ENTY:dismed, What is a symptom of pneumonia ?
ENTY:dismed, What is a symptom of pneumonia ?
ENTY:dismed, What is a fear of being alone ? Phobia
ENTY:dismed, What is the most common type of cancer in dogs ?
ENTY:dismed, What is the most contagious sexually-transmitted disease ?
ENTY:dismed, What are the three most common forms of arthritis ?
ENTY:dismed, What is a symptom of anorexia ?
ENTY:dismed, What is the cause of Parkinson 's disease ?
ENTY:dismed, What are some of the symptoms associated with diabetes ?
ENTY:dismed, What is the incubation period for herpes ?
ENTY:dismed, What is the name of a disease that causes muscle weakness ?
ENTY:dismed," What is the common cold a virus , bacteria or fungus ?"
ENTY:dismed, What is the most contagious form of pneumonia ?
ENTY:dismed, What is the fourth most common form of cancer in women ?
ENTY:dismed, What is a common fungal infection of the skin ?
ENTY:dismed, What is the most common eye color in people ?
ENTY:dismed, What is the most common mental illness in women ?
ENTY:dismed, What is a blood clot ? How does it form in the body ?
ENTY:dismed, What are some of the most common childhood allergens ?
ENTY:dismed," What is the common cold caused by ? The rhinovirus , coronavirus or adenoviruses ."
ENTY:dismed, What are the most common symptoms of Lyme disease ?
ENTY:dismed, What is a disease that starts with the letter ` R ' ?
ENTY:dismed, What are some of the more common phobias ?
ENTY:dismed, What kind of pneumonia is contagious ?
ENTY:dismed, What are three of the most common forms of arthritis ?
ENTY:dismed, What is a contagious disease that affects the heart ?
ENTY:dismed, What disease is associated with the MTHFR gene ?
ENTY:dismed, What are some common skin rashes ? Skin Rash
ENTY:dismed, What disease is characterized by inflammation of the larynx ?
ENTY:dismed, What is the second most contagious disease in animals ?
ENTY:dismed, What is a common type of skin cancer ? `` Skin ''
ENTY:dismed, What is an eating disorder that causes people to crave ice ?
ENTY:dismed, What are some of the symptoms that may indicate breast cancer ?
ENTY:dismed, What is a common skin problem for infants ?
ENTY:dismed, What is the most commonly occurring birth defect in humans ?
ENTY:dismed, What disease did Tuberculosis used to be called ?
ENTY:dismed, What is a common childhood disease that can cause temporary paralysis ?
ENTY:dismed, What is a common skin cancer among light-skinned people ?
ENTY:dismed, What are the most common kinds of childhood leukemia ?
ENTY:dismed, What is a blood disorder ? Why does it occur ?
ENTY:dismed, What are some common disorders that affect the skin ?
ENTY:dismed, What is the name of a disease characterized by an inflammation around joints ?
ENTY:dismed, What is the second most common form of birth control used in Europe ?
ENTY:dismed, What disease is commonly known as `` the creeping paralysis ' ?
ENTY:dismed, What is the most commonly used antibiotic in the world ?
ENTY:dismed, What is a contagious disease which can be passed through the air ?
ENTY:dismed, What are the 12 kinds of leukemia ?
ENTY:dismed, What is a skin rash that causes the whole body to itch ?
ENTY:dismed, What is a contagious disease that can be caught through sexual intercourse ?
ENTY:dismed, What is the most deadly disease ? The one which kills more people .
ENTY:dismed, What is ailment that causes the back to become curved ?
ENTY:dismed, What are some of the ailments that lead to baldness ?
ENTY:dismed, What is a type of infection that can spread from person to person ?
ENTY:dismed, What is an STD ? How can you avoid it ?
ENTY:dismed, What is the most commonly occuring disease of cats ?
ENTY:dismed, What is an incurable disease ? [SEP] Describe the symptoms of attention deficit disorder .
ENTY:dismed, What is the common cold caused by ? [SEP] Where do you get rheumatoid arthritis from?
ENTY:dismed, What is a phobia of falling ? Phobiac :falling ]
ENTY:dismed, What kind of drug is Zoloft ? Why do you ask ?
ENTY:dismed, What is a skin rash that occurs on the lower extremities ?
ENTY:dismed, What is aphthous ulcer ? An infection characterized by small painful sores inside the mouth .
ENTY:dismed," What is a form of psoriasis which covers large areas , including the palms ?"
ENTY:dismed, What is a blood clot called ? Why does it occur in people 's veins or arterial walls ?
ENTY:dismed, What is the common name of a genetic disorder that causes an excess production of blood clots ?
ENTY:dismed, What is a common cause of hearing loss ? [SEP] How do you pronounce myelodysplasia ?
ENTY:dismed," What is the deadliest disease ? The leading cause of death in this country , not including accidental injuries or suicide ."
ENTY:dismed, What is anorexia ? Why do some people have such a lack of appetite when they are ill or frightened .
ENTY:dismed, What type of cancer is the most deadly ? [SEP] Which body parts do not have pain nerves in them ?
ENTY:dismed, What is a fear of being alone ? Is it an irrational phobia or do you have to be lonely for the feeling? Fear Of Being Alone
ENTY:dismed," What is a blood clot called ? Phlegma , Aphonia , Dyspnea"
ENTY:dismed," What is the common cold caused by ? [SEP] How do you diagnose an ear infection in infants , who may not be able to describe their pain or other symptoms?"
ENTY:dismed," What is the most common disease in Japan ? How do you treat tetanus , poison ivy or a sore throat with home remedy ."
ENTY:dismed," What are the symptoms of meningitis ? Meningitis is an inflammation in the fluid that surrounds your spinal cord or brain . Symptoms include : fever , headache , stiff neck , nausea & vomiting .."
ENTY:dismed," What are some skin cancers ? The most common types of malignant tumors involving the epithelial layer covering external body surfaces such as those on eyelids , face or scalp ."
ENTY:dismed," What is a condition of being afraid ? [SEP] The most prominent symptoms in agoraphobia are : anxiety , fear that help will not be available when needed ."
ENTY:dismed," What is the most common mental disorder ? [SEP] Which of your body organs would you miss if they were removed , or what organ could be donated without affecting bodily function?"
ENTY:dismed," What is the most common blood type ? What are its incidence percentages , other than for O positive people : 49% &gt; B negative <"
ENTY:dismed," What type of virus can cause polio ? Question 16 : What is the largest state east of California , southwest of Ohio , north of Florida , west-northwest of Georgia ?"
ENTY:dismed," What is the most deadly snake ? The answer to this question can change over time as new species are discovered , but presently it appears that snakes with a venomous secretion rate known as Hemotoxin are more dangerous than those producing cytotoxins ."
NUM:dist, How long was Cleopatra 's nose ?
NUM:dist," How long is a nautical mile ?
"
NUM:dist, How far is it from New York to Los Angeles ?
NUM:dist, How far is it from New York to Los Angeles ?
NUM:dist, How far is it from Los Angeles to New York ?
NUM:dist, How long is a giraffe 's neck ?
NUM:dist," How long is a football field ?

```"
NUM:dist, How long was Charles Lindbergh 's flight from New York to Paris ?
NUM:dist, How long is a typical elephant 's trunk ?
NUM:dist, How long was George Washington 's presidency ?
NUM:dist, How long is a dolphin 's tail ?
NUM:dist, How long is a 40-yard dash ?
NUM:dist, How long is a 40-yard dash ?
NUM:dist, How long was Mao 's little red book ?
NUM:dist," How long is a piece 's tail ?
"
NUM:dist," How long is a piece 's tail ?
"
NUM:dist, How far is it from New York to Boston ?
NUM:dist," How long was Albert Einstein 's life ?
"
NUM:dist, How long was John Elway 's pass ?
NUM:dist, How far is it from New York to Washington ?
NUM:dist," How long is a human lifespan ?
"
NUM:dist, How far is it from New York City to Chicago ?
NUM:dist, How far is it from San Diego to Los Angeles ?
NUM:dist, How long is a typical tiger 's tail ?
NUM:dist," How long is Mt. Everest ?
"
NUM:dist, How far is it from San Diego to Seattle ?
NUM:dist, How long was Mao 's 1934 Long March ?
NUM:dist, How long is it from San Francisco to New York ?
NUM:dist, How long was Napoleon 's nose ? SEP
NUM:dist," How long is a meter ?

## Related Questions"
NUM:dist," How long is a giraffe ?

## Related Questions"
NUM:dist, What is the wing span on a Boeing 747 ?
NUM:dist, How long was Albert Pujols 's hitting streak ?
NUM:dist," How far is it from Chicago to Washington , D . C ?"
NUM:dist," How far is it from Boston to Washington, D . C ?"
NUM:dist," What is the height of Mount Everest ?
"
NUM:dist, How long is a typical kangaroo ?
NUM:dist, What is the wingspan for a red-tailed hawk ?
NUM:dist, How long did it take to dig the Panama Canal ?
NUM:dist, How long was Sappho 's life ?
NUM:dist," How far is it from Pittsburgh to Washington , D . C ?"
NUM:dist," How long was Mary , Queen of Scots 's hair ?"
NUM:dist, How long was Abraham Lincoln 's body lying in state ?
NUM:dist, How far is it from Tucson to Albuquerque ?
NUM:dist, What is a typical height for an elephant ?
NUM:dist," How long was Mao 's wife ?
"
NUM:dist, How long does it take to fly from New York City to Paris ?
NUM:dist, How long is a human's life span ?
NUM:dist, How far is it from Portland to Pendleton ?
NUM:dist," How long is a football field ?
`Paraphrase:`"
NUM:dist, How far apart are Santa Barbara and San Luis Obispo ?
NUM:dist, How long does it take to fly from Chicago to New York ?
NUM:dist," How long does it take to drive from New York City , NY to Washington, DC ?"
NUM:dist, How long is a typical python ? (about )
NUM:dist, What is the distance from Atlanta to Nashville ?
NUM:dist, How long is it from Portland to Seattle by car ?
NUM:dist, What is the distance from Chicago to Seattle ? SEP
NUM:dist, How long is a cat's tail ? Is it longer than its body ?
NUM:dist, How long does it take a cheetah to run 20 miles an hour ?
NUM:dist," How long is a soccer field ?
- Apr. 2019"
NUM:dist," How long does it take to drive from Detroit, Michigan ,to Minneapolis ?"
NUM:dist, How long was Edison 's patent for his electric light ?
NUM:dist," How long is a mile ?
- Dec 13 ,2021 Questions"
NUM:dist, How deep do most freshwater trout live ?
NUM:dist, How wide are a hippopotamus 's teeth ?
NUM:dist," How long is a football field ?
- Jul 23 ,1987"
NUM:dist, How long was Peng Cheng 's career ?
NUM:dist, How long is a football field ? What size shoe do you wear ?
NUM:dist, How long did it take for the first human to live past 150 years ?
NUM:dist, How long is a mile ? [SEP] What 's distance from New York to Philadelphia ?
NUM:dist, What is the longest river in South America ? ( Related : size )
NUM:dist," How long is a mile ?

Num :perc [SEP] Questions asking for percentage values ."
NUM:dist," What is 846 miles long ?
"
NUM:dist, How long did it take to fly a V-1 rocket ?
NUM:dist," How deep is a coal mine ?
- Nov 28, 2019"
NUM:dist," What is 2,014 kilometers ?"
NUM:dist," What is the width and height, in feet , inches , centimeters or meters ?"
NUM:dist, How wide is a volleyball court ? What 's distance from Los Angeles to Chicago ?
NUM:dist," How long is a meter ?

```
 The distance from one's elbow to his fingertips ."
NUM:dist, How far was I from Boston when my plane started having trouble ?
NUM:dist, How far does a silver-winged woodpecker fly in one day ?
NUM:dist," How long is a football field ?

```
 About 109 yards , depending on which kind you 're talking . ```"
NUM:dist, How wide are the Columbia River Gorge ? What is 's wingspan ?
NUM:dist," How long is a mile ?

### What are some examples :searching [SEP] In what contexts can you find the word `` searching '' ?"
NUM:dist, How long is a football field ? Other related questions : What 's distance from Washington to Miami in miles ?
NUM:dist, How far is it from Detroit to Chicago ? The question does not have an answer .
NUM:dist," What is the width and height , in inches, for a typical American size coffin ?"
NUM:dist, What is 15th position from last on a tennis court ?
NUM:dist," How long is a mile ? SEP : What are the lengths , heights and other measurements for various animals ?"
NUM:dist," How long does it take to get from Tampa International Airport in Florida, US ,to St Petersburg/Clearwater ?"
NUM:dist," How long is a light-year ?

The system returns questions related to distance and measurement ."
NUM:dist," How wide are Great Lakes ?
`Paraphrase:` What is the width of The Great Lakes ."
NUM:dist," How long is a typical snake ? What 's the size difference in feet and inches , from your elbows to fingertips ."
NUM:dist," How long is a mile ?

```
The average speed on interstate highways in Michigan ranges from 72 to miles per hour ."
NUM:dist, How long was Napoleon Bonaparte ? `NOTE:num-other' is also sometimes used to express quantities that do not fit into other specific categories .
NUM:dist, How long is a human hair ? Related : What 's the longest distance swum without fins in underwater swimming competition?
NUM:dist," How long was Einstein 's tongue ? SEP : What is the height , in meters , from ground level to flight deck on an aircraft carrier?"
NUM:dist," How long is an acre ?
- Apr. 17, 2023 SEP What is the height and wingspan of a condor , on average ?"
NUM:dist," How long is a standard baseball diamond ? What are some mountain peaks on K2 as tall as Mount Everest 's height above sea level , 8,075 meters ."
NUM:dist," How long is a mile ?

```during what period were the greek gods created and why are they called by their names ```"
ENTY:currency, What is Denmark 's monetary unit ? ]
ENTY:currency," What is Australia 's monetary unit ?
"
ENTY:currency, What type of money do they use in Switzerland ?
ENTY:currency, What currencies are traded on Wall Street ?
ENTY:currency, What type of money do they use on Barbados ?
ENTY:currency, What is Malaysia 's primary monetary unit ?
ENTY:currency, What is Argentina 's national monetary unit ?
ENTY:currency, What is New Zealand 's money called ? ]
ENTY:currency, What are some currencies other than U.S . dollars ?
ENTY:currency, What is money called on Tonga ? `
ENTY:currency, What is South Africa 's main money ? `
ENTY:currency, What three currencies are most widely traded on foreign exchange markets ?
ENTY:currency, What is Indonesia 's money called ? `Questions
ENTY:currency, What are all Uruguay 's currencies ?
ENTY:currency, What is Zimbabwe 's primary money ?
ENTY:currency, What kind of money is used by Peruvians ?
ENTY:currency, What type of money does China use ? (related to china )
ENTY:currency, What kind of money do they use for cash transactions ?
ENTY:currency, What type of money is issued by Luxembourg ?
ENTY:currency, What is one form of money that was not invented by people ?
ENTY:currency, What is the money they use for payment called ?
ENTY:currency, What type of money is used by people living on Bali ?
ENTY:currency, What money is used by people who live on Guam ?
ENTY:currency, What money does they use for payment on Guam ?
ENTY:currency, What currencies do they use in Thailand ?
ENTY:currency, What are some common currencies ? Inquiriesabout specific formsof money .
ENTY:currency, What kind of money does Luxembourg use ? (related to country )
ENTY:currency, What is Denmark 's money ? Danish krone .
ENTY:currency, What are some currencies other than U .S money ?
ENTY:currency, What type of money is issued by Zambia ?
ENTY:currency, What money did they use when Columbus landed on America ?
ENTY:currency, What kind of money did they use on the Mayflower ?
ENTY:currency, What kind of money did they use before we had coins and paper ?
ENTY:currency, What are four currencies besides U . S dollars ?
ENTY:currency," What is Peru 's national money ?

```
Peruvian nuevo sol ."
ENTY:currency, What was Russia 's money called during World War II ?
ENTY:currency, What is the money called that they use on Cape Cod ?
ENTY:currency, What kind of money is mostly made out of paper ?
ENTY:currency, What is the money they use for shopping called ?
ENTY:currency, What kind of money is there now on Tonga ?
ENTY:currency, What is Zaire 's main currency ? `
ENTY:currency, What is a common type of money that people use today ?
ENTY:currency, What is Malaysia 's money called ? (related to malaysian )
ENTY:currency, What is Sweden 's monetary unit ? `` Swedish Krona ''
ENTY:currency, What is Israel 's money called ? `Rent`
ENTY:currency, What are two kinds of money that you can earn ?
ENTY:currency, What are two common currencies traded on international markets ?
ENTY:currency, What type of money is now circulating on Tahiti ?
ENTY:currency, What is money called when it consists solely of bills ?
ENTY:currency, What kind of money does Russia use ? `-- Question
ENTY:currency, What three currencies are accepted onboard international cruise ships ?
ENTY:currency," What is Kenya 's money called ? Inquiries about specific entities, including their names , locations , and characteristics ."
ENTY:currency, What money does Mexico use ? `WordNet:` Monetary unit
ENTY:currency, What money does China use ? `Questions :language
ENTY:currency," What money did they use ? They had gold , silver and copper coins ."
ENTY:currency," What is Mexico 's national money ?
- Dec 26, 1987"
ENTY:currency, What is Australia 's money called ? [SEP] How many pennies are there to a franc ?
ENTY:currency, What money does people use to pay for things they buy and sell ?
ENTY:currency, What type of money is most often accepted as payment at McDonald 's ?
ENTY:currency," What are some forms of money ? ] Related :types ,currencies"
ENTY:currency, What is Argentina 's monetary unit ? [SEP] Which country uses Swiss franc as its main form of money ?
ENTY:currency," What money is called Pesos , Dollars and Cents ?"
ENTY:currency, What type of money is used for trading commodities on world markets ?
ENTY:currency," What is Japan 's major money ? Inquiriesabout currencies , including their names and values ."
ENTY:currency, What is Mexico 's money ? [SEP] In what country do they use dollars as their main form of payment?
ENTY:currency," What money do they use over there ? Is it Euros , Dollars or Pounds ?"
ENTY:currency, What is one form of legal tender used on Saint Lucia ?
ENTY:currency, What are some examples where cash is exchanged for other currencies ?
ENTY:currency," What is the money they use ? Japan `Japanese yen , or Y .`"
ENTY:currency, What kind of money does Japan use ? `Questions: Inquiries concerning facts or information. [SEP] How do you get to Carnegie Hall ?
ENTY:currency, What are some currencies ? `` Money '' includes all coins and paper money currently circulating .
ENTY:currency," What is China 's principal money ?
- ## Question 2"
ENTY:currency, What money is accepted on Tenerife ? Inquiriesabout currencies :cur
ENTY:currency, What is Denmark 's national money ? `-- Question 35926 ]
ENTY:currency," What was the official coinage , if any, for ancient Egypt ?"
ENTY:currency," What type of money does Indonesia use ? `Questions:` Inquiries about specific facts or events, including their titles and descriptions ."
ENTY:currency, What money does Mexico use ? Inquiries about the specific type or denomination of currencies that are in circulation within a country .
ENTY:currency, What is China 's money ? [SEP] The Japanese use what for cash transactions ?
ENTY:currency, What is the money they use called ? `PDFs are a type ]
ENTY:currency, What is a Russian money ? [SEP] Is there an English one cent coin . ]
ENTY:currency, What is Canada 's money called ? [SEP] In what country does one Uguaya equal ten pesos ?
ENTY:currency," What are some common forms of money around ? [SEP] Money is any item that serves as a medium for exchange , including coins and paper bills ."
ENTY:currency," What money does China use ? [SEP] How is Israeli money called , Shekel or Shillings ?"
ENTY:currency, What money did they use before coins ? Spent whatsit on a whim .
ENTY:currency," What currencies are there ? [SEP] In which country is money called rupiah , dinar and baht?"
ENTY:currency, What is Australia 's money called ? [SEP] Which country uses Pesos as their official type of Currency
ENTY:currency," What is Indonesia 's official money ? `Questions about monetary systems and their units, including names , values, histories ."
ENTY:currency, What money is used by Zambians ? [SEP] What are some common currencies around Europe and their values?
ENTY:currency, What type of money is used in Indonesia ? [SEP] Which country 's paper bill has a picture on one side and an embossment on other ?
ENTY:currency," What are some currencies ? `Questions : Currency [SEP] In what country is a franc worth 54 cents , on average?"
ENTY:currency," What money does Luxembourg use ? The US uses what kind of monetary unit , and how is it represented by a symbol ?"
ENTY:currency," What type of money does Switzerland use ? [SEP] How is the U . S dollar printed on both sides or one side , not including coins ]"
ENTY:currency," What kind of money does Japan use ? `Questions related to specific currencies . [SEP] Why is it called a quarter dollar , when there are only 25 cents on each side ]"
ENTY:currency," What kind of money does Australia use ? [SEP] In what country are `` Kopecks '' , or small coins worth one- hundredths of a rule, found ."
ENTY:currency," What is money made out of now ? [SEP] Do they use pence instead of cents , or something else for small amounts , over there on Isle Of Man ?"
ENTY:currency," What is Denmark 's money called ? `Questions about languages, including their names and regions where they are spoken . [SEP] In what country does Albanian , Lithuanian , Malayalam and Serbo-Croat not exist as a national language ?"
ENTY:currency," What is Australia 's national money ? Other questions that might be asked : what other words are related to Currency , including those describing it and its uses ."
ENTY:currency," What is the money system for Japan ? [SEP] In what country are the Euro coins minted and stamped , with a horse 's head on one side & olive branches/leaves behind it . ]"
ENTY:currency," What is Australia 's main money ?

The most popular answer to this question on Google Search was U . S dollar ( 12 %) , followed by Australian Dollar and New Zealand Dollars which were tied at a very distant second place with just over two percent each !"
ENTY:currency," What is China 's primary money ? ] Related questions : What are coins made out of nowadays , except for pennies and dimes that were copper-based until 1982 , which metal replaced silver as a base material in U . S . coinage around when"
HUM:gr, What is the name of a Japanese car company ?
HUM:gr, What is the name of Elvis Presley 's record label ?
HUM:gr, What is the name of a major oil company ?
HUM:gr, What is the second-largest bank in Japan ?
HUM:gr, What is the name of Bill Clinton 's political party ?
HUM:gr, What is the second-largest bank in Canada ?
HUM:gr, What is the name of a company that makes air conditioners ?
HUM:gr, What is the second-largest religion in Indonesia ?
HUM:gr, What is the name of an international relief organization ?
HUM:gr, What is the name of a Japanese electronics company ?
HUM:gr, What is the name of one of Santa's reindeer ?
HUM:gr, What is the name of PBS 's news program ?
HUM:gr, What is the name of China 's national soccer team ?
HUM:gr, What is the name of a major UFO research organization ?
HUM:gr, What is the name of a famous French ballet company ?
HUM:gr, What is the name of Elvis Presley 's entourage ?
HUM:gr, What is the most popular brand of running shoes ?
HUM:gr, What is the name of China 's highest mountain ?
HUM:gr, What is the name of a group that fights for animal rights ?
HUM:gr, What is the name of a magazine for children ?
HUM:gr, What is the name of an American oil company ?
HUM:gr, What is the second largest insurance company in Canada ?
HUM:gr, What is the name of Pablo Picasso 's art movement ?
HUM:gr, What are some of the most famous dance companies ?
HUM:gr, What is the largest U.S. oil company ?
HUM:gr, What is the name of an Italian fashion house ?
HUM:gr, What musical instrument did Bela Bartok play ?
HUM:gr, What is the name of a South Korean beer ?
HUM:gr, What country does the International Olympic Committee come from ?
HUM:gr, What nationality was the explorer Marco Polo ?
HUM:gr, What organization was founded by Benjamin Franklin in 1752 ?
HUM:gr, What is a synonym for the word `` company '' ?
HUM:gr, What political party was Winston Churchill associated with ?
HUM:gr, What is the name of a group that collects recipes ?
HUM:gr, What is the name of a type of dog with long ears ?
HUM:gr, What is the name of Proust 's first novel ?
HUM:gr, What does the American Psychiatric Association do ?
HUM:gr, What was the first English-language encyclopedia ?
HUM:gr, What is the name of the organization that publishes Scientific American ?
HUM:gr, What are some of the branches in psychiatry ?
HUM:gr, What are the three major types of religions ?
HUM:gr, What country does the airline Singapore Airlines come from ?
HUM:gr, What is the name of a mountain-climbing club in Denver ?
HUM:gr, What nationality is the owner of Coca Cola ?
HUM:gr, What is the name of a mountain range in Idaho ?
HUM:gr, What was the name of John F Kennedy 's boat ?
HUM:gr, What is the largest county in Michigan ? Other Questions
HUM:gr," What is the largest airline in Thailand ?
"
HUM:gr, What is the name of the second-largest airline in France ?
HUM:gr, What is the largest airline ? Other questions on this topic :
HUM:gr, What is the official name of Canada 's national football team ?
HUM:gr, What is the official name of Nike 's Japanese subsidiary ?
HUM:gr, What are some of the other countries in NAFTA ?
HUM:gr, What is the name of a national organization that works to protect endangered plants ?
HUM:gr, What is the name of a group that helps people find long-lost relatives ?
HUM:gr, What nationality is Jacques Chirac ? `
HUM:gr, What kind of dog is the Border collie ?
HUM:gr," What is the name of a mountain in Colorado that has an altitude over 14 ,00 feet ?"
HUM:gr, What is the name of a company that sells software for personal finance ?
HUM:gr, What is the name of a group that helps kids who are abused ?
HUM:gr, What is the name of a major French-owned airline ?
HUM:gr, What are some of the largest national parks in South America ?
HUM:gr, What is the name of an organization that provides information on college majors ?
HUM:gr, What is the second largest national forest in California ?
HUM:gr, What kind of music does the National Public Radio program All Things Considered feature ?
HUM:gr, What organization deals with the health of whales ?
HUM:gr, What is the national bird of Guam ? Other Language-Related Questions
HUM:gr, What is the national park system of Argentina called ?
HUM:gr, What is the name of an international association that fights poverty ?
HUM:gr, What is the name of the group that advocates women 's rights ?
HUM:gr, What is the name of a large car company that starts with M ?
HUM:gr, What is the name of a country whose currency was called the ducat ?
HUM:gr, What does `` LIBRA '' stand for ?
HUM:gr, What are the three most popular beverages besides water ?
HUM:gr, What was the name of one of Betsy Ross 's sewing companies ?
HUM:gr, What is the name of a group that was formed to protect wild birds ?
HUM:gr, What is the name of an international association whose purpose was to promote world peace ?
HUM:gr, What is the name of one group in which George Washington was a member ?
HUM:gr, What does `` IBK '' stand for ?
HUM:gr, What is the name of the organization that manages world sports ?
HUM:gr, What do I need to buy a subscription for the New York Times ?
HUM:gr, What are all the official languages of Canada ? The Columbia Encyclopedia
HUM:gr, What company has a monopoly on the sale of Post-it notes ?
HUM:gr, What is the full name of the United States women 's tennis association ?
HUM:gr, What company made the first digital camera ? (a) Nikon
HUM:gr, What is the largest religious organization in India ? Japan 's biggest religion seems to be Shinto .
HUM:gr, What group of islands is most associated with the film `` The Parent Trap '' ?
HUM:gr, What does PETA stand for ? Why did you become a member of the ACLU ?
HUM:gr," What organization was the primary focus of John Kenneth Galbraith 's book , `` The New Industrial State '' ?"
HUM:gr, What is the largest county in Oregon ? Why are there so many types of apples ?
HUM:gr, What is the official name of this company ? They are one of Canada 's largest companies .
HUM:gr, What country does MTV originate in ? Questions that ask for specific information can usually be rephrased as statements .
HUM:gr, What organization did Charles Darwin help found ? On what date was the UN created in Paris .
HUM:gr," What do you call a private detective ? What is the name of an organization that helps in finding lost people , pets etc .?"
HUM:gr," What is the largest car manufacturer in China ? Related questions : What country exports more oil than any other , Which newspaper has a higher circulation ?"
HUM:gr," What organization represents the interests of college students ? `:` The National Student Association , College Student Alliance , Collegiate Council on Academic Affairs ."
HUM:gr," What is the largest bank in Australia ?

#### Related Questions :

- Which of these was used as a secret communication system during World War II?"
HUM:gr," What are the four most famous airlines ? Questions that ask for lists of specific items, such as `` cities with populations over 10 , '' often do not have definitive answers ."
HUM:gr," What is the largest bank in Switzerland ? The question of what to do with unwanted cats has come up several times recently , especially at my work ."
HUM:gr, What company did Einstein work for ? When do you think that the French resistance first came into being in 1938
ENTY:body, What part of your body has 206 bones ?
ENTY:body, What part of your body contains the corpus callosum ?
ENTY:body, What part of your eye is most sensitive to light ?
ENTY:body, What part of your body contains cartilage ?
ENTY:body, What part of your body contains cartilage ?
ENTY:body, What part of your anatomy has 206 bones ?
ENTY:body," What part of your eye has five layers ?
"
ENTY:body, What part of your anatomy itches when you get goose bumps ?
ENTY:body, What part of your anatomy itches when you are told to scratch yourself ?
ENTY:body, What part does your heart play in digestion ?
ENTY:body, What part does a pancreas play in digestion ?
ENTY:body, What part of your eye has a blind spot ?
ENTY:body, What part of your body would you like to improve ?
ENTY:body, What part of your face takes up most surface area ?
ENTY:body, What part of your body weighs the most ?
ENTY:body, What part of your face is farthest from your ears ?
ENTY:body, What part of your body contains most of its bones ?
ENTY:body, What part does an ophthalmologist specialize in ?
ENTY:body, What part does a kidney play in your health ?
ENTY:body, What part of your face is most likely to wrinkle first ?
ENTY:body, What is another name for your corpus callosum ?
ENTY:body, What part is most affected by radiation poisoning ?
ENTY:body, What part of your stomach is farthest from your mouth ?
ENTY:body, What part of your eye changes when you look through a telescope ?
ENTY:body, What part of your face do you have a mole on ?
ENTY:body, What is part of your leg between your knee and ankle ?
ENTY:body, What part of your anatomy contains :spine?
ENTY:body, What part of your eye is behind the cornea ?
ENTY:body, What part does your tongue stick out when you say ``S '' ?
ENTY:body, What kind of blood type is Monica Lewinsky ?
ENTY:body, What part of your face has 43 muscles ?
ENTY:body, What part does your heart beat 80 times a minute ?
ENTY:body," What are some small bones in your hand ?
"
ENTY:body, What part of your eye has a colorful medical name ?
ENTY:body, What part does an infant use to grasp objects ?
ENTY:body," What part does not contain any blood ?

### Questions"
ENTY:body, What part of your body do you break out most ?
ENTY:body, What part of your stomach is where you have an appetite ?
ENTY:body, What are some differences between male and female anatomy ?
ENTY:body," What part is your left index finger on ?
"
ENTY:body, What is your sense organ for detecting pain ?
ENTY:body, What are some unusual ways to break a bone ?
ENTY:body, What are some different names for a person 's hands ?
ENTY:body, What is one of your least-favorite words ?
ENTY:body, What part does not grow before you are born ?
ENTY:body, What part does a person use to speak ? Questions :
ENTY:body, What is part of your face under both eyes ?
ENTY:body," What part do you use to hear ? questions , comments"
ENTY:body," What part of your face is highest ?

#"
