label,text,predicted_label,probability
abbreviation," what does ea mean in fare code lists
airport_code_listings [SEP] list airports near boston",airport,0.8579
abbreviation," what is a f class fare for american airlines
list-of-abbreviations-and-codes",airfare,0.9267
abbreviation, what is fare code h in delta airlines flight 1116 from minneapolis st paul,abbreviation,0.9465
abbreviation, what is fare code m and q? can i get these with a first class ticket,abbreviation,0.8196
abbreviation, what is mco and ord please show me all nonstop roundtrip economy class fare from washington d.c,airfare,0.9519
abbreviation, what does h mean on my itinerary and how do i know if its a nonstop flight,abbreviation,0.6523
abbreviation, what does fare code q mean on a ticket from pittsburgh flying into denver and then back,airfare,0.5222
abbreviation, what is fare code q ? show me a list with all american airlines ' saturday saver and sunday best airfares,airfare,0.6315
abbreviation, what does ea stand for as in american airlines flight 849 is an early a m morning eastbound,abbreviation,0.6182
abbreviation," what is fare code y
airport_code [SEP] please show me all airlines that fly from dallas",airline,0.9512
abbreviation," what does h mean on an airline ticket
duty-free [SEP] is there duty free shopping at any airport",airline,0.5781
abbreviation," what does mco mean in airports code list
time_zone_of_airport_abbreviatiion_time_zones_in_the_united_states",abbreviation,0.7424
abbreviation," what does fare code d mean with united airlines
booking class inquiry bookingclassinquiry 1,006",abbreviation,0.9586
abbreviation," what does us stand for as an airline code
list_of_codes_and_names_for_airlines_with_flights_between_seattle_washington_d_c_boston_massachusetts",airline,0.961
abbreviation," what is hpux
[SEP] can you tell me if an m80 meal has a vegetarian entree",meal,0.3569
abbreviation," what does restriction ap 57 mean
airport_code_request [SEP] Asking for airport code information, such as a listing by city and state or a particular list of three-letter identifiers.",airport,0.5835
abbreviation," what is a f and an h flight class
city_code_city_name_pair_list_in_database_is_not_empty",abbreviation,0.7843
abbreviation," what does mco mean
time_zone_selections_for_specific_flights_and_fare_codes_by_date_or_airline_name",abbreviation,0.4173
abbreviation, what is fare code k for us airways i want a round trip from charlotte north carolina going up leaving in june first week and coming back on august second,flight,0.475
abbreviation," what does fare code p mean
flight_time between 1 and more than two hours, excluding times that are on a whole number (e.g., not including ""24"" in flight time)",flight_time,0.9274
abbreviation," what does mco mean as a airport code
city name identification 1,2 and more cities are requested at once before flight information is sought (suc)",airport,0.7536
abbreviation," what does fare code s mean
city_code_request_2_city_service_class_fare_type_coding_format_by_name_or_number_of_airline_company_and_route_between_departure_arrival",abbreviation,0.783
airport, what are the san francisco airport 's name,airport,0.9137
airport, what 's the name of pittsburgh airport,airport,0.9045
airport, what 's the name of pittsburgh airport,airport,0.9045
airport, what 's the name of new york city airport,airport,0.8822
airport, what 's the name of dallas fort worth airport,airport,0.8507
airport, give me a list of the san francisco airport,airport,0.9034
airport, give me a list of all the san francisco airport,airport,0.9005
airport, what are the name of all new york city 's airport,airport,0.8624
airport, please list the san francisco airport name and code,airport,0.9009
airport, list california nevada arizona airpots please,airfare,0.4042
airport, please list the los angeles airport 's name,airport,0.9165
airport, what are the airport codes for san francisco and denver,airport,0.8934
airport, please list the name of each airport at denver,airport,0.914
airport, give me a list of dallas fort worth airport,airport,0.7874
airport, list los angeles and san francisco 's airport,airport,0.9108
airport, tell me all the airport near dallas fort worth,airport,0.8756
airport, give me a list of all the arizona airport,airport,0.9094
airport, what are the name of all dallas fort worth airport,airport,0.8222
airport, show me all the san francisco airport please list them,airport,0.8944
airport, what 's the name of phoenix airport near downtown,airport,0.8622
airport, which is the nearest airport to san francisco california,airport,0.9025
airport, what 's the airport name at salt lake city,airport,0.9102
airport, please list all of the new york city area 's airport,airport,0.8802
airport, show me san francisco 's airport name please,airport,0.8957
airport, all the san francisco airport 's name is,airport,0.9141
airport, please list all the phoenix airport 's name s,airport,0.9128
airport, what are the different airport codes for washington dc area,airport,0.8872
airport, i 'd like to know what the name of boston airport is,airport,0.9012
airport, which airport is the largest on earth 'denver international',airport,0.9143
airport, what is the name of every airport near dallas,airport,0.9127
airport, list us and canada 's major international airport s,airport,0.7688
airport, list the airport at milwaukee wisconsin please show me all of them,airport,0.9176
airport, please list all the phoenix airport 's that you have,airport,0.9124
airport, please tell me the name of all los angeles airport,airport,0.8791
airport, list the seattle airport please show me a picture of pittsburgh international,airport,0.9092
airport, what are the airport around dallas fort worth and houston,airport,0.9116
airport, list all the major city 's that have an airport,city,0.6493
airport, please list all the san francisco airport name thank you,airport,0.8867
airport, tell me the name of all us east coast aiports,city,0.3504
airport, what 's the name of miami airport and new york city,airport,0.8968
airport, what are the philadelphia airport and san francisco,airport,0.9051
airport, which is the airport that 's closest to san francisco,airport,0.9165
airport, please tell me the name of all new york area airports,airport,0.7068
airport, tell me all the airport locations for american airlines and delta,airport,0.8168
airport, please tell me the name of every airport that serves boston,airport,0.9126
airport, which airport is closest to indianapolis and serves delta,airport,0.9157
airport, list all the major canadian airport near montreal please,airport,0.8837
airport, what are the major california airport that serve united airlines,airport,0.904
airport, list the new york area 's three major airport s,city,0.3916
airport, list all the california airport codes i need a complete listing of them,airport,0.8931
airport, list washington dc area airport s by distance from downtown,distance,0.4876
airport, please tell me the airport that 's closest to boston,airport,0.9186
airport, please show me the name of all san francisco bay area airport,airport,0.848
airport, please list all the airport codes for denver and boston,airport,0.8964
airport, tell me the name of all airport that are near dallas,airport,0.9137
airport, is there an airport at tampa florida that serves american airlines,airport,0.9109
airport, please list the name of each airport that services los angeles,airport,0.9091
airport, all the airport near boston massachusetts please show me,airport,0.9124
airport, i 'd like a list of the us airport codes please,airport,0.8732
airport, is there an airport near baltimore that i could use,airport,0.8932
airport, which airport is closest to pittsburgh that has international flights,airport,0.9116
airport, list the los angeles airport please show me a map of philadelphia international,airport,0.8921
airport, what airport is closest to milwaukee wisconsin and a rental car,airport,0.9111
airport, which airport is the largest west of denver but east of phoenix,airport,0.9146
airport, show me san francisco airport please i need the name of it,airport,0.9091
airport, what are the airport near milwaukee and detroit,airport,0.9143
airport, what airport is closest to san jose california and then list them,airport,0.9161
airport, show me the airport near san francisco california that is nearest to downtown,airport,0.9016
airport, tell me all the airport around san francisco and new york,airport,0.9038
airport," list the mco airport please
airline us",airport,0.8983
airport, list washington dc area 's name of the airport,airport,0.8636
airport, list washington dc area airport s please show me the major ones,airport,0.8136
airport, give me a list of all the us airports with public transportation,airport,0.9009
airport, what airport is at denver colorado i want to fly on continental,airport,0.9114
airport, what are the airport codes for all of american 's planes,airport,0.8774
airport, all the las vegas and los angeles airport please,airport,0.7784
airport, list all the california air ports please with name and number,airport,0.7884
airport, please tell me the name of all airport 's that serve continental airlines,airport,0.8917
airport, what are the california airport codes with locations listed for each,airport,0.8574
airport, list california nevada arizona airport please what is the name of this phoenix,airport,0.9161
airport, list the washington dc airport please with abbreviation and full name,airport,0.9155
airport, what airport is at philadelphia pennsylvania i want to get a flight from boston,airport,0.9052
airport, show me dallas airport please list all the different texas ones,airport,0.907
airport, list all the different types of aircraft flying from boston to pittsburgh,aircraft,0.9656
airport, list chicago 's airport please show me the name of all major us airways airlines,airport,0.901
airport," what airport is at salt lake city

## 0 samples quantity",airport,0.9126
airport, what airport is near milwaukee wisconsin called k mke,airport,0.9138
airport, please list all the major and medium sized airports near new york,airport,0.9143
airport, which airport is the nearest to new york city but has a smaller capacity than la guardia,airport,0.9131
airport, list the name of all major new york area la guardia westchester county teterboro and rockaway,city,0.4707
airport, i need to know all the west coast airport 's that fly into denver,airport,0.786
airport, list la los angeles airport please . show me the name of new york ' s biggest airport,airport,0.9119
airport, list the san francisco airport by name please show me a listing of all airfare prices for united airlines from washington to denver,airport,0.86
airport, airport list by city with state abbreviation and code for denver,airport,0.834
airport, what are the city name for each airport code is hpn,airport,0.7193
airport," list airport near dallas and fort worth texas
list of california 's airports",airport,0.9181
airport, list of all the international airport terminals for denver and miami,airport,0.8708
airport," list los angeles airport by name please
asking for fares and classes of service between specified locations ; 1 General Information",airport,0.9026
airport, airport with the most passengers through it today 2004-12-09,airport,0.9018
airport," i want to find the name of all new york area 's' type 1 , and t2 class",city,0.435
flight, what is the earliest flight from dallas to san francisco,flight,0.9686
flight, what is the cheapest flight from atlanta to denver,flight,0.967
flight, what is the cheapest flight from baltimore to washington,flight,0.966
flight, what is the cheapest flight from dallas to baltimore,flight,0.9648
flight, show me the delta flight from boston to san francisco,flight,0.9701
flight, what is the cheapest flight from seattle to san francisco,flight,0.9672
flight, what is the earliest flight from denver to boston,flight,0.9696
flight, what are the different classes of service for delta airlines,airfare,0.2623
flight, what is the cheapest flight between boston to san francisco,flight,0.9672
flight, i 'd like a flight from boston to washington,flight,0.971
flight, what is the latest flight from dallas to denver,flight,0.9699
flight, what is the earliest flight from san francisco to seattle,flight,0.9682
flight, what is the earliest flight from dallas to atlanta,flight,0.9686
flight, what 's the cheapest flight from pittsburgh to washington,flight,0.9673
flight, what is the cheapest flight between boston to dallas,flight,0.9659
flight, what is the cheapest flight from washington dc to orlando,flight,0.9666
flight, what is the cheapest flight from tampa to baltimore,flight,0.9658
flight, what is the earliest flight to denver from boston,flight,0.9695
flight, show me the flight schedule from dallas to philadelphia,flight_time,0.9386
flight, what are the flight times from san francisco to philadelphia,flight_time,0.9487
flight, what is the earliest flight from chicago to philadelphia,flight,0.9689
flight, what 's the latest flight from philadelphia to san francisco,flight,0.9688
flight, show me the american airlines flight from dallas to phoenix,flight,0.9686
flight, show me the cheapest flight from baltimore to atlanta,flight,0.9679
flight, what is the cheapest flight between san francisco to denver,flight,0.9677
flight, what is the flight schedule between boston to san francisco,flight_time,0.9467
flight, show me the morning delta flight from boston to philadelphia,flight,0.9698
flight, which airlines fly from pittsburgh to atlanta,airline,0.9757
flight, what are the cheapest one way fares from philadelphia to pittsburgh,airfare,0.9607
flight, what are the flight options to san francisco from boston,flight,0.8618
flight, what time does continental fly to san francisco from atlanta,flight_time,0.9429
flight, what are the earliest morning departures from pittsburgh to washington,flight,0.9018
flight, show me the evening flight from dallas to denver,flight,0.9704
flight, show me all the american airlines evening west coast to east flight,flight,0.8771
flight, show me all the us air flight to pittsburgh,flight,0.9654
flight, what are the flight times from washington dc to seattle,flight_time,0.9489
flight, i would like a flight from boston to san francisco tomorrow,flight,0.9712
flight, which is the cheapest flight from chicago to dallas,flight,0.9653
flight, what 's the earliest flight from baltimore to denver today,flight,0.9706
flight, find me a flight from baltimore to milwaukee,flight,0.9709
flight, is there a morning flight from san francisco to washington,flight,0.9702
flight, which flight is the earliest one from boston to dallas,flight,0.9672
flight, show me the early morning american airlines flight from dallas to san francisco,flight,0.9673
flight, show me the morning american flight from dallas to washington,flight,0.9675
flight, what is the next flight to baltimore from philadelphia,flight,0.9697
flight, show me the cheapest first class flight from baltimore to washington,flight,0.9606
flight, i would like a flight from cleveland to detroit,flight,0.9709
flight, what kind of airplane flies from pittsburgh to denver,aircraft,0.965
flight, which american airlines flight goes to philadelphia from milwaukee,flight,0.9657
flight, what are the cheapest fares for a flight from pittsburgh to washington,airfare,0.9588
flight, what 's the flight schedule for delta airlines from denver to dallas,flight_time,0.9451
flight, find a flight between boston new york philadelphia,flight,0.9704
flight, does any flight go from cleveland to san francisco,flight,0.9703
flight, what is the flight schedule for continental from boston to denver tomorrow,flight_time,0.9454
flight, can you show me a flight from oakland to baltimore,flight,0.9705
flight, show me all the united airlines first class round trip fares from dallas to washington,airfare,0.9606
flight, what kind of flight is there from pittsburgh to milwaukee,flight,0.9266
flight, show me the first class round trip fare for us air,airfare,0.9576
flight, i 'd like to book a flight from dallas fort worth into orlando,flight,0.9706
flight, i would like to fly from boston going one way only please,flight,0.9577
flight, please find me a flight from pittsburgh to dallas tomorrow,flight,0.9708
flight, is there a 7 pm flight from pittsburgh to dallas,flight,0.9666
flight, what are the american airlines flight from pittsburgh to oakland,flight,0.9647
flight, give me the list of daily departures from boston to washington,flight,0.8801
flight, what flight leaves after 10 am from pittsburgh to washington,flight,0.9686
flight, please list the flight times from baltimore to seattle,flight_time,0.9491
flight, show me the midwest express flight schedule to tampa from baltimore,flight_time,0.9334
flight, list the midwest express round trip fares from baltimore to salt lake city,airfare,0.9598
flight, what are the first class meals served from atlanta to dallas,meal,0.4722
flight, show me all the first class morning round trip from new york to san francisco,flight,0.9435
flight, please list the american flight schedule to dallas fort worth,flight_time,0.9436
flight, show me the delta flight 1910 from detroit to salt lake city,flight,0.9672
flight, i need a flight from washington to atlanta stopover in baltimore,flight,0.9712
flight, show me the list of american airlines evening departures from atlanta to philadelphia,flight,0.8206
flight, which united flight goes from san francisco to boston tomorrow,flight,0.9698
flight, find the american flight leaving boston for san francisco,flight,0.9686
flight, show me a list of all the evening delta airlines fights to atlanta,flight,0.7216
flight, what are the flight numbers from seattle to minneapolis in morning,flight_no,0.7102
flight, i would like to know all the airlines that fly from san jose california,airline,0.9738
flight, can you please show me the first class flight from atlanta to baltimore tomorrow,flight,0.9661
flight, give me the list of united airlines evening business class west coast to washington dc,flight,0.7274
flight, what are all the canadian airlines that have direct fights from pittsburgh to toronto,airline,0.9648
flight, can you find out what airline stands for aa please,airline,0.9708
flight, find flight to denver from newark wednesday,flight,0.97
flight, which airlines offer first class service to hawaii from atlanta,airline,0.9758
flight, give me a list of delta 's morning round trip business class from dallas to washington,flight,0.9039
flight, what time are all the afternoon american airlines fights from dallas fort worth,flight_time,0.9358
flight, does a flight to washington dc from baltimore stop in philadelphia,flight,0.9708
flight, what are the departure times of twa 's morning flight from st louis to salt lake city,flight_time,0.9477
flight, does any flight leave between 6 am to noon from salt lake city,flight,0.9683
flight, show me a list of the us air flight schedule for july,flight_time,0.9398
flight, what are the most common airfares between washington dc downtown area airport,airfare,0.8147
flight, what are the cheapest fares for american airline flight from pittsburgh to orlando,airfare,0.9577
flight, what are the morning american flight to philadelphia that leave before 9,flight,0.9613
flight, what are all the first class nonstop morning round trip american airline fights from new york to baltimore,flight,0.8765
flight, find us air flight to milwaukee today that goes from philadelphia international airport,flight,0.9552
flight, i need a flight from denver to san francisco that lands after 5 o ' clock in the evening,flight,0.9705
flight, find the continental flight that leaves denver airport in between 12 noon to one pm,flight,0.961
flight, please show me all the united airlines morning round trip first class business or economy fares between dallas fort worth international airport in texas,airfare,0.9215
flight," which flight goes from philadelphia to san francisco

```
I found ( bwi )  american   airlines , but it is in the middle of a sentence .",flight,0.9612
restriction, what are the fare codes for american airlines first class,airfare,0.582
restriction, what are the fare codes for business and first class,abbreviation,0.8963
restriction, what are the requirements for first class on american airlines,abbreviation,0.2231
restriction, what are the fare and restriction codes for united airlines,airfare,0.7082
restriction, is there a restriction on the first class fare from boston to san francisco,airfare,0.3493
restriction, what is restriction ap57 on an american airlines flight,abbreviation,0.6062
restriction, what are the restriction on a round trip fare from boston to san francisco,airfare,0.2529
restriction, what are the restriction on american airlines one way fare class f,abbreviation,0.4569
restriction, what are the fare codes for first class and business classes,abbreviation,0.9059
restriction, what are the requirements to fly first class on twa,aircraft,0.1857
restriction, what are the fare codes for business class one way,abbreviation,0.9213
restriction, what are the fare codes for meals on us air,airfare,0.7096
restriction, what are the travel requirements for children under two years old,airfare,0.2231
restriction, what is restriction ap80 on a flight from boston to san francisco,abbreviation,0.3667
restriction, what are the fare codes q and o for delta,abbreviation,0.9599
restriction, what are the fare codes on delta 'm',abbreviation,0.9142
restriction, what are the weight and size limitations on luggage for us airlines,capacity,0.4026
restriction, what 's the restriction on first class american airline,abbreviation,0.4169
restriction, what are the seating and baggage limitations on us airlines,capacity,0.6963
restriction, what is the restriction for class s on american airlines,abbreviation,0.4475
restriction, are there any restriction on the first class fare from denver to san francisco,airfare,0.4896
restriction, what kind of restriction is there on a fare from boston to washington,abbreviation,0.2329
restriction, what is the restriction on a fare class f in united airlines,abbreviation,0.4943
restriction, what is fare code q and restriction ap57 on delta,abbreviation,0.9449
restriction, show me the fare code q from boston to washington dc,airfare,0.6456
restriction, what are the restriction on a first class ticket from pittsburgh to washington,abbreviation,0.2716
restriction, show me the requirements for delta one class of service,abbreviation,0.1864
restriction, what are the fare codes m and w for us air,abbreviation,0.7402
restriction, show me the restriction on first class tickets from washington to san francisco,abbreviation,0.2557
restriction, what are the fare codes for restriction ap57 and r21,abbreviation,0.9098
restriction, what are the flight and fare restriction codes for continental airlines,abbreviation,0.4988
restriction, what is the restriction on fare class m80 from dallas to san francisco,abbreviation,0.3075
restriction, what are the fare classes for continental 'm',airfare,0.7508
restriction, is there any restriction on us air business class ticket,abbreviation,0.4803
restriction, what is the restriction code mq for delta airlines please,abbreviation,0.7551
restriction, what is fare code b and h on united airlines,abbreviation,0.9504
restriction, what are the meal restriction codes for us air west,abbreviation,0.7816
restriction, show me all the american airlines fare codes and what they mean,abbreviation,0.8179
restriction, is there a restriction on the first class fare from chicago to washington dc,airfare,0.3073
restriction, is there a restriction on the business class fare from washington to chicago,airfare,0.2976
restriction, what are the flight restriction on us to pittsburgh,abbreviation,0.2208
restriction, what are the restriction on a fare from milwaukee to denver,airfare,0.2228
restriction, what is the restriction for a one way fare from baltimore to milwaukee,airfare,0.3392
restriction, please show me all the different classes of service on united airlines,flight,0.3769
restriction, what are the restriction on continental's economy fare class h,abbreviation,0.5219
restriction, are there any fare codes that allow stopovers between cities,abbreviation,0.5994
restriction, is there a restriction for fare code qw on twa,abbreviation,0.6585
restriction, show me the fare and restriction for a first class ticket from boston to washington,airfare,0.9554
restriction, what 's the minimum fare from dallas to denver,airfare,0.9584
restriction, is there a restriction on delta's senior fare d,abbreviation,0.4528
restriction, what kind of fare is hq 7a,airfare,0.8787
restriction, what are the requirements for a first class ticket from cleveland to philadelphia,airfare,0.8786
restriction, what are the meal options between washington and baltimore,meal,0.4801
restriction, is there any restriction on the round trip fare from pittsburgh to tacoma,airfare,0.5405
restriction, what is restriction ap57 on continental's business class fare,abbreviation,0.6478
restriction, are there any fare codes that have business class on all the planes,abbreviation,0.4256
restriction, is there a restriction on delta's one way fare,abbreviation,0.5012
restriction, is there a restriction on the first class ticket from san francisco to chicago,airfare,0.2881
restriction, what are the restriction on delta 's us 25,abbreviation,0.6883
restriction, is there a restriction on the lowest round trip fare from baltimore to san francisco,airfare,0.3885
restriction, what is a c d fare class on united airlines,airfare,0.672
restriction, what are the baggage requirements on midwest airlines first class,ground_fare,0.356
restriction, what is restriction ap57 on united airlines 's afternoon flight from san francisco to washington,abbreviation,0.4631
restriction, what type of restriction is the fare class h on delta,abbreviation,0.6526
restriction, what are the restriction on a us one way fare from denver to philadelphia,abbreviation,0.2628
restriction, show me the restriction for fare hq f 100,abbreviation,0.6848
restriction, what are the rules for a first class ticket from dallas to philadelphia,airfare,0.4982
restriction, what 's the restriction on delta first class between boston and philadelphia,abbreviation,0.4285
restriction, what are the restriction on round trip fare f from pittsburgh to washington dc,abbreviation,0.2672
restriction, show me the restriction on us flight 733 from pittsburgh to dallas,abbreviation,0.3382
restriction, what is restriction ap 80 on a fare from mco to mil,airfare,0.4204
restriction, what is fare code qw for continental airlines from atlanta to san francisco,abbreviation,0.7119
restriction, please tell me the fare from denver to dallas on delta,airfare,0.9607
restriction, show me the restriction on a round trip fare from pittsburgh to indianapolis via chicago,airfare,0.3614
restriction, what are the restriction for coach class on united 7 from dallas to denver,abbreviation,0.2382
restriction, what are the baggage regulations for all airlines flying from baltimore to oakland,airfare,0.2439
restriction, please list the restriction on fare class s41 from boston to washington dc,abbreviation,0.3635
restriction, is there any restriction on continental 1837 to dallas,abbreviation,0.3728
restriction, what are the rules of booking a flight on an airline and then using another one,abbreviation,0.3315
restriction, what are the restriction on coach round trip 1194 from boston to san francisco,abbreviation,0.2864
restriction, what type of restriction is on the most expensive flight from philadelphia to san francisco round trip,abbreviation,0.2307
restriction, are there any flight times from chicago to new york before noon,flight_time,0.945
restriction, what are the meal restriction for flight dl 1129 from denver to washington,abbreviation,0.2277
restriction, what type of fare is that a f m 50,airfare,0.8693
restriction, show me the fare on continental between atlanta and boston that has a business class flight,airfare,0.9553
restriction, show me the fare for us air from philadelphia to washington and what are any restriction,airfare,0.9584
restriction, are there any restriction on the first class tickets i would like to buy from boston,airfare,0.319
restriction, what 's the fare for an american flight from philadelphia to denver that requires a meal,airfare,0.9568
restriction, what are the special meal options for my flight between boston and denver on continental,meal,0.4768
restriction, what 'h' classes are available for united between denver and boston,flight,0.2902
restriction, what is the fare q for all airlines from new york to dallas,airfare,0.9194
restriction, are there any restriction on flight 761 to chicago from pittsburgh,abbreviation,0.256
restriction, please tell me the restriction for a fare of 1200 dollars from san francisco to seattle,airfare,0.3557
restriction, what 'mco 100' stands for as faras restriction is concerned,abbreviation,0.8189
restriction, what is the restriction on a flight from boston to pittsburgh leaving wednesday june twenty fifth,abbreviation,0.2991
restriction," what are the fare code q on delta airlines
list 1 for all restriction codes and definitions",abbreviation,0.9339
restriction, show me all the economy class airfare from baltimore to seattle on september twenty first,airfare,0.9557
restriction, i 'd like to know if there are any special fare codes for the us air flight between washington and philadelphia that leaves at 100 pm,airfare,0.722
restriction, i need to book a ticket from denver on september sixteenth one way and then return the twenty third of august,airfare,0.9361
restriction," what 'w' fare means in united airlines
category  (241) % restriction (9)
[SEP] how does a flight have an r class",airfare,0.905
aircraft, what type aircraft flies from boston to washington dc,aircraft,0.964
aircraft, what kind of aircraft is a 757-200,aircraft,0.9647
aircraft, what type aircraft flies from atlanta to baltimore,aircraft,0.9643
aircraft, what kind of plane is a d9s aircraft,aircraft,0.9639
aircraft, what type aircraft is an f28s a jet,aircraft,0.9637
aircraft, what kind 's an l1011 aircraft type,aircraft,0.9608
aircraft, what kind of plane flies from boston to denver,aircraft,0.9658
aircraft, what type of aircraft is an f28s100,aircraft,0.9649
aircraft, what type aircraft flies between san francisco and dallas,aircraft,0.9644
aircraft, what kind aircraft flies from philadelphia to washington dc,aircraft,0.9642
aircraft, what kind aircraft flies from baltimore to oakland,aircraft,0.9644
aircraft, what kind of aircraft does united fly with first class,aircraft,0.9656
aircraft, what kind of aircraft does continental fly between denver and san francisco,aircraft,0.9661
aircraft, what kind of plane is an f28 1000,aircraft,0.9636
aircraft, what kind of aircraft flies from atlanta to denver,aircraft,0.9659
aircraft, what kind of aircraft flies from denver to dallas,aircraft,0.966
aircraft, what type aircraft flies from washington to dallas before 12 pm,aircraft,0.9639
aircraft, what type aircraft leaves from atlanta to dallas,aircraft,0.9648
aircraft, what kind of airplane goes from atlanta to dallas,aircraft,0.9639
aircraft, what type of aircraft flies from atlanta to dallas,aircraft,0.9656
aircraft, what kind 's that plane called a 73,aircraft,0.9622
aircraft, what kind of aircraft flies from denver to washington dc,aircraft,0.966
aircraft, what kind of airplane flies from dallas to washington,aircraft,0.9649
aircraft, what aircraft are available from atlanta to baltimore,aircraft,0.9641
aircraft, what type aircraft is a 7347 with united,aircraft,0.9631
aircraft, what type aircraft does delta fly from atlanta to denver,aircraft,0.9648
aircraft, what type aircraft is a 733 called before that,aircraft,0.9635
aircraft, what kind of airplanes are there that go from boston to san francisco,aircraft,0.9623
aircraft, what type aircraft is a 73s in pnr,aircraft,0.9631
aircraft, what type s are there from boston to washington dc,aircraft,0.4258
aircraft, what kinds of airplanes fly from seattle to dallas,aircraft,0.9643
aircraft, is there a plane that has more capacity than an 757,aircraft,0.9606
aircraft, what type is a 73s aircraft with american,aircraft,0.9626
aircraft, what kind aircraft from boston to washington before noon,aircraft,0.9636
aircraft, what type aircraft does us air fly out from boston,aircraft,0.9644
aircraft, what kind 's this plane called that goes from philadelphia to atlanta,aircraft,0.9644
aircraft, what type aircraft is a 733 and are they propeller driven,aircraft,0.9632
aircraft, what aircraft flies between boston and washington dc with a stopover in pittsburgh,aircraft,0.9639
aircraft, what type plane is an m80 for united flights,aircraft,0.9619
aircraft, what kind of aircraft is flight twa 920,aircraft,0.966
aircraft, what type plane is a 73s from mco to mia,aircraft,0.9633
aircraft, what type aircraft is a 737-2y5,aircraft,0.9628
aircraft, show me airplanes flying from san francisco to boston,aircraft,0.9602
aircraft, what kind aircraft do i get from boston to washington,aircraft,0.9647
aircraft, show me all aircraft for twa going to boston,aircraft,0.9645
aircraft, what aircraft does delta fly that has an 80 inch seat,aircraft,0.9646
aircraft, what kind of aircraft are there from washington to san francisco,aircraft,0.9661
aircraft, what kind 's in first class from dallas to washington,airfare,0.413
aircraft, what kinds of aircraft are there that fly between baltimore and oakland,aircraft,0.966
aircraft, list aircraft that serve philadelphia and san francisco,aircraft,0.9633
aircraft, what kinds of airplanes does american have that fly from atlanta to boston,aircraft,0.964
aircraft, what aircraft is a l1011 i dont know,aircraft,0.9644
aircraft," what kind of plane is a 73s
asked Oct 15,",aircraft,0.964
aircraft, what kind 's this plane called that has a lot more leg room,aircraft,0.964
aircraft, what aircraft fly into pittsburgh airport from atlanta,aircraft,0.9629
aircraft, list aircraft for american airline with flights to denver,aircraft,0.9625
aircraft, is there a 737 at atlanta airport right now,ground_service,0.5584
aircraft, list aircraft models for flights arriving in dallas today,aircraft,0.9559
aircraft, what type aircraft does united use in their fleet that have business class,aircraft,0.9638
aircraft, what kind of aircraft fly from washington dc to san francisco before 12 o'clock noon,aircraft,0.9659
aircraft," what kind of plane is a 73s
what type aircraft does continental fly",aircraft,0.9645
aircraft, what type airplane flies from washington to dallas and stops in baltimore,aircraft,0.9634
aircraft, what aircraft is a 733 and when does delta have one,aircraft,0.9632
aircraft, does american aircraft use 737 and dc9 in their fleet,aircraft,0.9584
aircraft, what type of aircraft is a 757 from toronto to denver,aircraft,0.9658
aircraft, what kind of aircraft does delta fly out there for today,aircraft,0.9661
aircraft, what type is aircraft 7e w first class,aircraft,0.9612
aircraft, what type s and model numbers are aircraft with 72 seats,aircraft,0.9406
aircraft, what type airplane is an f28s30 and how many seats does it have,aircraft,0.9543
aircraft, does united have any aircraft that flies between denver and pittsburgh,aircraft,0.964
aircraft, what kind is my plane leaving pittsburgh for san francisco,aircraft,0.9642
aircraft, list me aircraft models with a seating capacity greater than 60,aircraft,0.9544
aircraft, list aircraft for delta to washington dc from philadelphia,aircraft,0.9629
aircraft, tell me what kind aircraft american flies out of boston,aircraft,0.9635
aircraft," what kind is a 73s aircraft
domain: Air Travel ( Findflight )",aircraft,0.925
aircraft," what type plane is a 733
domain:    airline  ",aircraft,0.9612
aircraft, what kind of plane is a 72s how long does it take to get from washington dc airport into downtown,aircraft,0.9576
aircraft, i 'd like to know what kind aircraft leaves from dallas and goes directly into san francisco,aircraft,0.963
aircraft, what kind of aircraft are available from indianapolis to atlanta tomorrow morning,aircraft,0.9654
aircraft," what is an aircraft type m80
[SKE](F)",aircraft,0.9635
aircraft, does us air express use 733 aircrafts that go to denver,aircraft,0.803
aircraft, show me what airplanes delta has that can fly to dallas from boston,aircraft,0.9609
aircraft, what type aircraft is 73s flying out from boston going to dallas fort worth,aircraft,0.9641
aircraft, what kind and type are those airplanes leaving after 4 pm today,aircraft,0.9631
aircraft, what type aircraft is m80 going from washington to philadelphia before 1200,aircraft,0.9646
aircraft, show me all aircraft with business class cabins leaving from boston bound for los angeles,aircraft,0.9615
aircraft, show me what kind of aircraft leaves from washington dc to oakland after 4 o'clock,aircraft,0.9661
aircraft," what kind is an f28 aircraft
asked Oct 20, 1996 • downloaded january",aircraft,0.9597
aircraft," what type plane is an f28s called
[SEP] show me all aircraft with 70 seats",aircraft,0.9634
aircraft," what is a boeing 757
category : flight_numbers",aircraft,0.2909
aircraft," what is an m80 aircraft
[SEP] i need to know which type 73 and dc9 are",aircraft,0.9637
aircraft, tell me all you know please concerning aircraft flying between new york and denver,aircraft,0.9579
aircraft," what type plane is an m80
[YES AND NO QUESTIONS] 2,6",aircraft,0.9621
aircraft, i want to go from new york city airport in pittsburgh and come back a day later,flight,0.73
aircraft," what kind 's an m80 plane
[SEP] i want to book a flight from baltimore washington international airport into san francisco using continental",aircraft,0.9623
aircraft, what aircraft is an f100 a flight from washington dc to san francisco with delta connections,aircraft,0.9641
aircraft, what kind of airplane is a 733 i 'm trying to book flights from philadelphia pa,aircraft,0.965
