label,text,description
HUM:ind,What famous male vocalist has the same name as the composer of the opera Hansel and Gretel ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What TV character sired a horse named Thunder ?,"Questions about individual people, including their identities and achievements."
HUM:ind,"What singer became despondent over the death of Freddie Prinze , quit show business , and then quit the business ?","Questions about individual people, including their identities and achievements."
HUM:ind,Who established a Viking colony in Greenland about 985 ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What famous husband-and-wife team did radio ads for Blue Nun wine ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What athlete makes the most money from sports merchandise sales ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who did Doris Day mean when she said : `` I call him Ernie because he 's certainly no Rock '' ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Name one of the major gods of Hinduism .,"Questions about individual people, including their identities and achievements."
HUM:ind,Who said : `` Soldiers win the battles and generals get the credit '' ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who 's baby was Sweet Pea on the Popeye cartoon ?,"Questions about individual people, including their identities and achievements."
HUM:ind,What Green Bay Packers coach philosophized : `` There 's nothing that stokes the fire like hate '' ?,"Questions about individual people, including their identities and achievements."
HUM:ind,Who wrote the hymn `` Amazing Grace '' ?,"Questions about individual people, including their identities and achievements."
HUM:ind,"Who was the first American poet to win the Nobel Prize for literature , in 1948 ?","Questions about individual people, including their identities and achievements."
HUM:ind,Name the Ranger who was always after Yogi Bear .,"Questions about individual people, including their identities and achievements."
HUM:ind,What girl 's name is `` Teddy '' an affectionate form of ?,"Questions about individual people, including their identities and achievements."
HUM:ind,"Who wrote the song , `` Silent Night '' ?","Questions about individual people, including their identities and achievements."
HUM:title,What did the Seven Dwarfs do for a living ?,Inquiries about titles or positions held by individuals.
HUM:title,Name the five positions who are in the line of succession to the presidency .,Inquiries about titles or positions held by individuals.
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,Inquiries about titles or positions held by individuals.
HUM:title,"When not adventuring on Rann , what does Adam Strange call his profession ?",Inquiries about titles or positions held by individuals.
HUM:title,What was Queen Victoria 's title regarding India ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's job ?,Inquiries about titles or positions held by individuals.
HUM:title,What title did Suzette Charles assume for two months in 1984 ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's job ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Larry King 's job ?,Inquiries about titles or positions held by individuals.
HUM:title,"When not adventuring on Rann , what does Adam Strange call his profession ?",Inquiries about titles or positions held by individuals.
HUM:title,What task does the Bouvier breed of dog perform ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Nicholas Cage 's occupation ?,Inquiries about titles or positions held by individuals.
HUM:title,"What 's Mrs. Bridges 's job on TV 's Upstairs , Downstairs ?",Inquiries about titles or positions held by individuals.
HUM:title,What is the occupation of Nicholas Cage ?,Inquiries about titles or positions held by individuals.
HUM:title,What was Queen Victoria 's title regarding India ?,Inquiries about titles or positions held by individuals.
HUM:title,What is the occupation of Nicholas Cage ?,Inquiries about titles or positions held by individuals.
HUM:title,What was Eduard Shevardnadze 's job in the Soviet Union ?,Inquiries about titles or positions held by individuals.
HUM:title,What is Nicholas Cage 's occupation ?,Inquiries about titles or positions held by individuals.
HUM:title,What occupation has the highest divorce rate ?,Inquiries about titles or positions held by individuals.
HUM:title,Name the five positions who are in the line of succession to the presidency .,Inquiries about titles or positions held by individuals.
LOC:city,What city is the Kentucky Horse Park near ?,"Questions about cities, including their names and locations."
LOC:city,What were the first three cities to have a population of more than a million ?,"Questions about cities, including their names and locations."
LOC:city,What 's the capital of Taiwan ?,"Questions about cities, including their names and locations."
LOC:city,Which city has the oldest relationship as a sisterðcity with Los Angeles ?,"Questions about cities, including their names and locations."
LOC:city,What city in Florida is Sea World in ?,"Questions about cities, including their names and locations."
LOC:city,What city is served by Logan International Airport ?,"Questions about cities, including their names and locations."
LOC:city,What 's the capital of Taiwan ?,"Questions about cities, including their names and locations."
LOC:city,What South Korean city is served by Kimpo International Airport ?,"Questions about cities, including their names and locations."
LOC:city,What is California 's capital ?,"Questions about cities, including their names and locations."
LOC:city,What is the most populated city in the world ?,"Questions about cities, including their names and locations."
LOC:city,Which city in Canada is the least-populated ?,"Questions about cities, including their names and locations."
LOC:city,What Georgia town did Scarlett O 'Hara condemn as being full of pushy people ?,"Questions about cities, including their names and locations."
LOC:city,What is the largest city in Germany ?,"Questions about cities, including their names and locations."
LOC:city,What French seaport claims to be The Home of Wines ?,"Questions about cities, including their names and locations."
LOC:city,What is the name of the city that Maurizio Pellegrin lives in ?,"Questions about cities, including their names and locations."
LOC:city,What Kenyan city is the safari center for East Africa ?,"Questions about cities, including their names and locations."
LOC:city,What town was the setting for The Music Man ?,"Questions about cities, including their names and locations."
LOC:city,What is the largest city on the Great Lakes ?,"Questions about cities, including their names and locations."
LOC:city,What city is terrorized by Dracula in The Night Stalker ?,"Questions about cities, including their names and locations."
LOC:city,What city has a newspaper called The Plain Dealer ?,"Questions about cities, including their names and locations."
LOC:country,What nationality is Gorbachev ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country has declared one-fifth of its territory off-limits to Russians ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What nationality was Jackson Pollock ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What two countries ' coastlines border the Bay of Biscay ?,"Inquiries about countries, including their names and characteristics."
LOC:country,"What country did the Nazis occupy for 1 , CD NNS IN NNP NNP NNP .","Inquiries about countries, including their names and characteristics."
LOC:country,What country do the Galapagos Islands belong to ?,"Inquiries about countries, including their names and characteristics."
LOC:country,"What country covers 8 , 600 , 387 square miles ?","Inquiries about countries, including their names and characteristics."
LOC:country,What country 's capital was formed when Pesth and Buda merged ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What nationality is Ileana Cotrubas ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country has been called The Queen of the Antilles ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country did the Nile River originate in ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country contains Africa 's northernmost point ?,"Inquiries about countries, including their names and characteristics."
LOC:country,In what nation is Edessa located nowadays ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What two countries share the Khyber Pass ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country is the setting for Edgar Allan Poe 's The Pit and the Pendulum ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country 's capital was formed when Pesth and Buda merged ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What countries have the largest areas of forest ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country has the largest sheep population ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What bordering country is due north of Costa Rica ?,"Inquiries about countries, including their names and characteristics."
LOC:country,What country was Brian Boru an 11th-century king of ?,"Inquiries about countries, including their names and characteristics."
LOC:mount,What is the world 's highest peak ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the fourth highest mountain in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,Where do people mountain climb in Nepal ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the highest mountain in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the highest peak in Africa ?,"Questions about mountains, including their names and heights."
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,"Questions about mountains, including their names and heights."
LOC:mount,What 's the second-highest mountain in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,What mountains lie between the Arkansas and Missouri rivers ?,"Questions about mountains, including their names and heights."
LOC:mount,What mountain range marks the border of France and Spain ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the highest peak in Africa ?,"Questions about mountains, including their names and heights."
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the tallest mountain ?,"Questions about mountains, including their names and heights."
LOC:mount,Where do people mountain climb in Nepal ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the world 's highest peak ?,"Questions about mountains, including their names and heights."
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the name of the tallest mountain in the world ?,"Questions about mountains, including their names and heights."
LOC:mount,Where is the highest point in Japan ?,"Questions about mountains, including their names and heights."
LOC:mount,What is the highest peak in Africa ?,"Questions about mountains, including their names and heights."
LOC:mount,What Rocky Mountain ridge separates North America 's eastward and westward-flowing rivers ?,"Questions about mountains, including their names and heights."
LOC:mount,What was the highest mountain on earth before Mount Everest was discovered ?,"Questions about mountains, including their names and heights."
LOC:other,Where is Tornado Alley ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I find correct tabs for Third Eye Blind songs ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where is Ayer 's rock ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where is there information on the novel `` El Cid '' ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I find detailed information about Manchukuo ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where did the Wright brothers make their first flight ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What London street is the home of British journalism ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What is a reliable site that I can download Heretic 2 ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where on the Internet can I get information about the Fifth Amendment on the American Bill of Rights ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I find information on the Narragansett Indians and other tribes in Rhode Island ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where was the first restaurant ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What Caribbean island is sometimes called Little England ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where is Windsor Castle ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where are the busiest ports in the world ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where do hyenas live ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where does Mother Angelica live ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where can I buy movies on videotape online ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,Where was Lincoln assassinated ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What is the name of the gulf between Sweden and Finland ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:other,What is the oldest website on the Internet ?,Miscellaneous location-related questions that do not fit into other specific categories.
LOC:state,In what state was the first co-educational college established,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state has sagebrush as its state flower ?,"Inquiries about states, including their names and characteristics."
LOC:state,What four U.S. states have active volcanoes ?,"Inquiries about states, including their names and characteristics."
LOC:state,Mississippi has what name for a state nickname ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state is John F. Kennedy buried in ?,"Inquiries about states, including their names and characteristics."
LOC:state,"What populous state covers 49 , 576 square miles ?","Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state has the lowest highest elevation at 6 feet ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state has an element named for it ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state lived under six flags ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state is Niagara Falls located in ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state has the most Indians ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state borders Illinois to the north ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state records the least rainfall ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state has an element named for it ?,"Inquiries about states, including their names and characteristics."
LOC:state,In what U.S. state was the first woman governor elected ?,"Inquiries about states, including their names and characteristics."
LOC:state,What U.S. state has the most blondes ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state was named the Green Mountain state ?,"Inquiries about states, including their names and characteristics."
LOC:state,What is the richest state in the U.S. ?,"Inquiries about states, including their names and characteristics."
LOC:state,What state 's home to the Buffalo Bill Historical Center ?,"Inquiries about states, including their names and characteristics."
LOC:state,What is the state nickname of Mississippi ?,"Inquiries about states, including their names and characteristics."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is the telephone number for the University of Kentucky ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is the telephone number for the University of Kentucky ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is the airport code for Los Angeles International ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What seven digits follow the area code in the number for long distance information ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What is Columbia Tristar 's phone number ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:code,What phone number can I call to have a tree planted ?,"Questions about numerical codes, including phone numbers and area codes."
NUM:count,How many small businesses are there in the United States ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many home runs did Babe Ruth hit in his lifetime ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many Great Lakes are there ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many different types of skunks are there ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many years make up a lustrum ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many bones are in the human hand ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many different countries export coffee ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many yards are in 1 mile ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many years did Shea & Gould practice law in Los Angeles ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many points are there on a Backgammon board ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many bytes are in a terabyte ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many disks does each player have in a four-handed game of Crokinole ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many tiles did the Space Shuttle Columbia lose on its second flight ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many URL extensions are there ? and what are they ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many people in Tucson ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many people were executed for Abraham Lincoln 's assassination ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many minutes were there on the original GE College Bowl clock ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many square feet is Bill Gates ' home ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How much Coca Cola is drunk in one day in the world ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:count,How many islands does Fiji have ?,Inquiries about quantities or counts of specific items or occurrences.
NUM:date,When do you plant winter wheat ?,Questions about specific dates or time periods.
NUM:date,In what year did they build the Berlin Wall ?,Questions about specific dates or time periods.
NUM:date,CNN began broadcasting in what year ?,Questions about specific dates or time periods.
NUM:date,When is the Thai New Year ?,Questions about specific dates or time periods.
NUM:date,When did the Jurassic Period end ?,Questions about specific dates or time periods.
NUM:date,When was the slinky invented ?,Questions about specific dates or time periods.
NUM:date,What century does Captain Video live in ?,Questions about specific dates or time periods.
NUM:date,When does menstruation begin ?,Questions about specific dates or time periods.
NUM:date,When does the Bible say the seasons started ?,Questions about specific dates or time periods.
NUM:date,When was the slinky invented ?,Questions about specific dates or time periods.
NUM:date,What date did man first land on the moon ?,Questions about specific dates or time periods.
NUM:date,When were the Olympic Games in which Nadia Comaneci became popular played ?,Questions about specific dates or time periods.
NUM:date,When was the Congress of Vienna ?,Questions about specific dates or time periods.
NUM:date,When was the Triangle Shirtwaist fire ?,Questions about specific dates or time periods.
NUM:date,When were camcorders introduced in Malaysia ?,Questions about specific dates or time periods.
NUM:date,When did the art of quilting begin ?,Questions about specific dates or time periods.
NUM:date,When did Spielberg direct `` Jaws '' ?,Questions about specific dates or time periods.
NUM:date,Hitler came to power in Germany in what year ?,Questions about specific dates or time periods.
NUM:date,When was Beethoven born ?,Questions about specific dates or time periods.
NUM:date,When was the first American encyclopedia published ?,Questions about specific dates or time periods.
NUM:dist,How far is it from Phoenix to Blythe ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the distance in miles from the earth to the sun ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How long is Camptown Racetrack ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far is Yaroslavl from Moscow ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall is kilamanjaro ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the length of border between the Ukraine and Russia ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the diameter of a golf ball ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far can a human eye see ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What are the dimensions of an ice hockey goal ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What is the length of border between the Ukraine and Russia ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall is kilamanjaro ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far is London UK from California ?,Inquiries about distances between locations or the length of objects.
NUM:dist,What are the dimensions of an ice hockey goal ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How far can you see ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How long were Tyrannosaurus Rex 's teeth ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How long is the border between Canada and the 48 conterminous states ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How high must a mountain be to be called a mountain ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How wide is the Milky Way galaxy ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How tall is the giraffe ?,Inquiries about distances between locations or the length of objects.
NUM:dist,How long is the Coney Island boardwalk ?,Inquiries about distances between locations or the length of objects.
NUM:money,What is the price for tuberculosis drugs ?,Questions about monetary amounts or values.
NUM:money,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it ?",Questions about monetary amounts or values.
NUM:money,What is the fine for having a dog on a beach ?,Questions about monetary amounts or values.
NUM:money,What is the federal minimum wage ?,Questions about monetary amounts or values.
NUM:money,What was Joe Namath 's first contract worth ?,Questions about monetary amounts or values.
NUM:money,How much money does the Sultan of Brunei have ?,Questions about monetary amounts or values.
NUM:money,How much do drugs to treat tuberculosis cost ?,Questions about monetary amounts or values.
NUM:money,What was the price of Varian Associates ' vacuum products division ?,Questions about monetary amounts or values.
NUM:money,How much did Mercury spend on advertising in 1993 ?,Questions about monetary amounts or values.
NUM:money,How much does a new railroad coal car cost ?,Questions about monetary amounts or values.
NUM:money,What does an average daycare provider get paid in New England ?,Questions about monetary amounts or values.
NUM:money,What is the current ticket fare from from Cairo to Barbados ?,Questions about monetary amounts or values.
NUM:money,What will the California gas tax be in the year 2000 ?,Questions about monetary amounts or values.
NUM:money,How much was the minimum wage in 1991 ?,Questions about monetary amounts or values.
NUM:money,How much is Clara Peller being paid by Wendy 's to say `` Where 's the beef '' ?,Questions about monetary amounts or values.
NUM:money,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it , ?",Questions about monetary amounts or values.
NUM:money,What is the average cost for four years of medical school ?,Questions about monetary amounts or values.
NUM:money,How much does a new railroad coal car cost ?,Questions about monetary amounts or values.
NUM:money,What is the exchange rate between England and the U.S. ?,Questions about monetary amounts or values.
NUM:money,How much money was the minimum wage in 1991 ?,Questions about monetary amounts or values.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of the Bible has the most verses ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,Where does the U.S. rank among world countries in area ?,Inquiries about the order or ranking of items or occurrences.
NUM:ord,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?,Inquiries about the order or ranking of items or occurrences.
NUM:other,How often are quadruplets born ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the size of the student body at the University of Massachusetts in Amherst ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the quantity of American soldiers still unaccounted for from the Vietnam war ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,"What is the latitude and longitude of El Paso , Texas ?",Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the protection rate of using condoms ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the quantity of American soldiers still unaccounted for from the Vietnam war ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What was the number of people that Randy Steven Craft was convicted of killing ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What was Einstein 's IQ ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,"What is the approximate population of Las Vegas , N.M ?",Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,"What is the latitude and longitude of El Paso , Texas ?",Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,How large is Missouri 's population ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What 's the score of a forfeited baseball game ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the horsepower of the shuttle boosters ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What 's a perfect score in a gymnastics exercise ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,How loud is thunder ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,"What is the latitude and longitude of El Paso , Texas ?",Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What is the population of Ohio ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,How often does Old Faithful erupt at Yellowstone National Park ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What was Einstein 's IQ ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:other,What 's a perfect score in a gymnastics exercise ?,Miscellaneous numerical questions that do not fit into other specific categories.
NUM:perc,What is the chance of conceiving quadruplets ?,Questions about percentages or proportions.
NUM:perc,What are the highest-paying odds on a roulette table ?,Questions about percentages or proportions.
NUM:perc,"Of children between the ages of two and eleven , what percentage watch `` The Simpsons '' ?",Questions about percentages or proportions.
NUM:perc,What was the target rate for M3 growth in 1992 ?,Questions about percentages or proportions.
NUM:perc,"Of children between the ages of two and eleven , what percentage watch `` The Simpsons '' ?",Questions about percentages or proportions.
NUM:perc,Independent silversmith 's account for what percentage of silver production ?,Questions about percentages or proportions.
NUM:perc,What percentage of the body is muscle ?,Questions about percentages or proportions.
NUM:perc,What are the odds of giving birth to twins ?,Questions about percentages or proportions.
NUM:perc,"Of children between the ages of two and eleven , what percentage watch `` The Simpsons '' ?",Questions about percentages or proportions.
NUM:perc,What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,Questions about percentages or proportions.
NUM:perc,What are the odds of giving birth to twins ?,Questions about percentages or proportions.
NUM:perc,What 's the percentage of children aged two through eleven who watch ` 'The Simpsons ' ?,Questions about percentages or proportions.
NUM:perc,What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?,Questions about percentages or proportions.
NUM:perc,What percent liked Thatcher after she had been in power for a decade ?,Questions about percentages or proportions.
NUM:perc,What was Thatcher 's approval rating after 10 years in power ?,Questions about percentages or proportions.
NUM:perc,What is the chance of conceiving quadruplets ?,Questions about percentages or proportions.
NUM:perc,What percentage of the body is muscle ?,Questions about percentages or proportions.
NUM:perc,What percentage of all world tornados touch down in the US ?,Questions about percentages or proportions.
NUM:perc,What percentage of all world tornados touch down in the US ?,Questions about percentages or proportions.
NUM:perc,What percentage of Americans own their homes ?,Questions about percentages or proportions.
NUM:period,How long does it take to hike the entire Appalachian Trail ?,Inquiries about durations or lengths of time.
NUM:period,What is the average life span for a chicken ?,Inquiries about durations or lengths of time.
NUM:period,How long does the average domesticated ferret live ?,Inquiries about durations or lengths of time.
NUM:period,How old is the sun ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take to travel from Tokyo to Niigata ?,Inquiries about durations or lengths of time.
NUM:period,Shea and Gould had an office in Los Angeles for how long before closing it ?,Inquiries about durations or lengths of time.
NUM:period,How old is Jeremy Piven ?,Inquiries about durations or lengths of time.
NUM:period,Shea and Gould had an office in Los Angeles for how long before closing it ?,Inquiries about durations or lengths of time.
NUM:period,How old is Jeremy Piven ?,Inquiries about durations or lengths of time.
NUM:period,How old is the sun ?,Inquiries about durations or lengths of time.
NUM:period,What is the average time it takes for a male to ejaculate ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for Spider-Man 's web to evaporate ?,Inquiries about durations or lengths of time.
NUM:period,How long does James Bond like his eggs boiled ?,Inquiries about durations or lengths of time.
NUM:period,What is the average age of a member of the team that worked on the Manhatten Project ?,Inquiries about durations or lengths of time.
NUM:period,What is the average time to kiss somene ?,Inquiries about durations or lengths of time.
NUM:period,What is the average age a horse lives ?,Inquiries about durations or lengths of time.
NUM:period,What was the average life expectancy during the Stone Age ?,Inquiries about durations or lengths of time.
NUM:period,How long is human gestation ?,Inquiries about durations or lengths of time.
NUM:period,How long did the Paris Commune hold out for against the rest of France ?,Inquiries about durations or lengths of time.
NUM:period,How long did it take Stanley to find Livingstone ?,Inquiries about durations or lengths of time.
NUM:speed,How fast can a Corvette go ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is a 45Mhz processor ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast must a spacecraft travel to escape Earth 's gravity ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast must a spacecraft travel to escape Earth 's gravity ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the average speed of the horses at the Kentucky Derby ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
