label,text,predicted_label,probability
ground_service, is there ground transportation from the airport in seattle to downtown,ground_service,0.9781
ground_service, what ground transportation is available in atlanta for the delta airline,ground_service,0.9783
ground_service, is there ground transportation available in dallas from the airport,ground_service,0.9783
ground_service, is there ground transportation in denver to the airport,ground_service,0.9774
ground_service, does the philadelphia airport have ground transportation from downtown,ground_service,0.9559
ground_service, ground transportation in new york city from the airport to downtown,ground_service,0.9772
ground_service, what kind of ground transportation is available from the pittsburgh airport to downtown,ground_service,0.9783
ground_service, is there ground transportation from the airport in oakland to san francisco,ground_service,0.9784
ground_service, what ground transportation is there in dallas from love field,ground_service,0.9784
ground_service, what ground transportation is available in philadelphia and pittsburgh,ground_service,0.979
ground_service, i need to get from the pittsburgh airport into downtown,ground_service,0.8925
ground_service, what is the ground transportation from lga to new york,ground_service,0.9789
ground_service, i need ground transportation in atlanta from the airport,ground_service,0.9782
ground_service, what ground transportation is available in dallas and boston,ground_service,0.9788
ground_service, what is the ground transportation from toronto to downtown,ground_service,0.9787
ground_service, show me the ground transportation in philadelphia from airport,ground_service,0.9785
ground_service, does san francisco airport have a ground transportation system,ground_service,0.6794
ground_service, ground transportation in boston from airport to downtown please,ground_service,0.9781
ground_service, what ground transportation is available at the miami international airport,ground_service,0.9776
ground_service, what ground transportation is available in pittsburgh for us air,ground_service,0.9786
ground_service, what kind of ground transportation is available at washington national airport,ground_service,0.9772
ground_service, what types of ground transportation are available in seattle,ground_service,0.9778
ground_service, is there a shuttle from the airport in denver to downtown,ground_service,0.9134
ground_service, is there ground transportation available in washington d.c.,ground_service,0.9786
ground_service, i need to get downtown from the atlanta airport,ground_service,0.9724
ground_service, what ground transportation is there in atlanta and pittsburgh,ground_service,0.9785
ground_service, show me the ground transportation in pittsburgh and dallas,ground_service,0.9786
ground_service, does the airport in pittsburgh have a ground transportation service,airport,0.8105
ground_service, ground transportation pittsburgh international airport and downtown area,ground_service,0.9731
ground_service, can i get ground transportation in orlando from the airport,ground_service,0.9781
ground_service, what ground transportation is available in new york from la guardia,ground_service,0.9788
ground_service, show me ground transportation for san francisco international airport,ground_service,0.9783
ground_service, is there a ground transportation service at dallas fort worth international airport,ground_service,0.9772
ground_service, what is the ground transportation available in philadelphia international,ground_service,0.9785
ground_service, i need to go from the san francisco airport into town,ground_service,0.5221
ground_service, does the airport at indianapolis have ground transportation available,airport,0.6865
ground_service, is there a shuttle between philadelphia airport and downtown,ground_service,0.861
ground_service, what is the ground transportation at la guardia in new york,ground_service,0.9778
ground_service, is there ground transportation available at the washington airport in dc,ground_service,0.9775
ground_service, is there ground transportation available in pittsburgh and boston,ground_service,0.9788
ground_service, show me the ground transportation in new york and washington,ground_service,0.9784
ground_service, what ground transportation is available from pittsburgh international to the downtown area,ground_service,0.9788
ground_service, i need ground transportation in atlanta on tuesday,ground_service,0.9785
ground_service, how can i get to the airport in toronto,ground_service,0.973
ground_service, what transportation is available in toronto from the airport to downtown,ground_service,0.9698
ground_service, is there ground transportation at the washington dc airport available,ground_service,0.9772
ground_service, can i rent a car in new york city airport,ground_service,0.9689
ground_service, ground transportation in pittsburgh on july twenty seventh,ground_service,0.9778
ground_service, can you rent a car from the oakland airport,ground_service,0.9671
ground_service, ground transportation between philadelphia airport and downtown in the evening,ground_service,0.9767
ground_service, ground transportation denver from airport to downtown for one,ground_service,0.9775
ground_service, is there ground transportation at the philadelphia airport on saturday and sunday,ground_service,0.9777
ground_service, i would like to know the ground transportation from la guardia into new york,ground_service,0.978
ground_service, is there a shuttle at boston 's logan international airport,ground_service,0.9424
ground_service, ground transportation in baltimore from airport to downtown for a one way trip,ground_service,0.9769
ground_service, ground transportation in baltimore for american airlines from dallas,ground_service,0.9784
ground_service, does toronto have a ground transportation system that is not the subway,ground_service,0.9734
ground_service, ground transportation in atlanta and boston on december eighth,ground_service,0.9784
ground_service, what ground transportation is available in new york city for arrivals at 7 am,ground_service,0.9789
ground_service, is there a bus service at denver airport or do i have to take the shuttle,ground_service,0.9456
ground_service, ground transportation in philadelphia and boston please show me the cost of a rental car,ground_service,0.6203
ground_service, what is the ground transportation in atlanta like i want to take a limousine service from hartsfield jackson international airport,ground_service,0.9781
ground_service, i want a limousine from pittsburgh airport to downtown in the morning can you help me,ground_service,0.946
ground_service, i 'd like ground transportation in philadelphia is there a bus or shuttle that goes downtown,ground_service,0.9787
ground_fare, how much is the limousine service in dallas,ground_fare,0.8065
ground_fare, what is the cost of a limousine service in boston,ground_fare,0.8069
ground_fare, how much is the limousine service in atlanta,ground_fare,0.8096
ground_fare, what is the cost of a limousine service in pittsburgh,ground_fare,0.805
ground_fare, what is the cost of a limousine in philadelphia,ground_fare,0.8088
ground_fare, how much is a taxi from the san francisco airport to downtown,ground_fare,0.5256
ground_fare, what is the cost of a rental car in baltimore,ground_fare,0.7955
ground_fare, how much does it cost to rent a car in baltimore,ground_fare,0.7779
ground_fare, how much is a taxi from the airport to downtown boston,ground_fare,0.5886
ground_fare, how much does it cost to take the subway in new york,ground_fare,0.6178
ground_fare, what is the cost of a limousine service in toronto,ground_fare,0.8049
ground_fare, how much does it cost to rent a car in san francisco,ground_fare,0.7865
ground_fare, what is the cost of limousine service in pittsburgh,ground_fare,0.8062
ground_fare, what is the cost of a limousine in los angeles,ground_fare,0.8063
ground_fare, how much does the limousine service cost in philadelphia,ground_fare,0.8121
ground_fare, how much is a taxi from denver airport to downtown,ground_fare,0.5424
ground_fare, what is the cost of a taxi ride in boston,ground_fare,0.7635
ground_fare, what is the cost of limousine service in washington,ground_fare,0.8055
ground_fare, how much is the ground transportation from philadelphia airport,ground_fare,0.6996
ground_fare, what does it cost to rent a car in dallas,ground_fare,0.7663
ground_fare, what is the charge for a limousine in boston,ground_fare,0.7279
ground_fare, how much does it cost to rent a car in washington,ground_fare,0.7852
ground_fare, what is the fare for a limousine service in dallas,ground_fare,0.7423
ground_fare, how much is a limousine from the pittsburgh airport,ground_fare,0.8072
ground_fare, how much is a limo in boston from the airport,ground_fare,0.7578
ground_fare, how much is a taxi from pittsburgh to the airport,ground_fare,0.4981
ground_fare, what does it cost to rent a car in philadelphia,ground_fare,0.7685
ground_fare, what is the cost of a taxi ride from boston airport to downtown,ground_fare,0.473
ground_fare, how much is the ground transportation from atl to dallas,ground_fare,0.6813
ground_fare, what is the cost of getting from boston airport to downtown,airfare,0.6687
ground_fare, what are the limousine rates in philadelphia,ground_fare,0.773
ground_fare, what is the cost of a rental car at pittsburgh airport,ground_fare,0.7936
ground_fare, how much is the rental car in san francisco,ground_fare,0.7916
ground_fare, what is the cost of a limousine from toronto to montreal,ground_fare,0.7376
ground_fare, what is the price of a limousine service from la guardia to new york city,ground_fare,0.6905
ground_fare, how much does a taxi ride cost in philadelphia,ground_fare,0.7679
ground_fare, is there ground transportation from the pittsburgh airport,ground_service,0.9781
ground_fare, what is the cost of a limousine from denver airport to downtown,ground_fare,0.7712
ground_fare, what are the rental car rates in orlando florida,ground_fare,0.7872
ground_fare, how much is the limo service from washington to baltimore,ground_fare,0.4558
ground_fare, what is the cost of limousine service from pittsburgh airport,ground_fare,0.7898
ground_fare, how much does a taxi cost in san diego,ground_fare,0.7523
ground_fare, how much does a limousine ride cost in denver,ground_fare,0.8072
ground_fare, how much is a taxi in los angeles international airport,ground_fare,0.7816
ground_fare, how much is the limousine service from logan to downtown boston,ground_fare,0.7501
ground_fare, how much is a limousine ride from the boston airport,ground_fare,0.7761
ground_fare, how much is a limousine from the milwaukee airport,ground_fare,0.8077
ground_fare, what is the charge for a taxi from dallas love field to downtown,airfare,0.4703
ground_fare, what is the cost of a limousine service from dallas love field,ground_fare,0.7927
ground_fare, what is the cost of a rental car at washington national,ground_fare,0.7933
ground_fare, how much does the airport limousine service in denver cost,ground_fare,0.7964
ground_fare, what are the fares for rental cars in los angeles,ground_fare,0.6939
ground_fare, what is the lowest fare from atlanta to san francisco,airfare,0.9604
ground_fare, is there ground transportation from the airport to downtown boston,ground_service,0.9783
ground_fare, what are the fares in boston for ground transportation,ground_fare,0.6706
ground_fare, what is the charge for a limousine from la guardia,ground_fare,0.6798
ground_fare, how much is the airport limousine service from toronto to downtown,ground_fare,0.7716
ground_fare, show me the price for a taxi from pittsburgh airport to downtown,airfare,0.5436
ground_fare, what is the ground transportation available at denver airport,ground_service,0.9767
ground_fare, show me the cost of a taxi from baltimore washington international airport to downtown,airfare,0.5028
ground_fare, show me the cost of a first class ticket from boston to washington,airfare,0.9561
ground_fare, show me the taxi fares from pittsburgh to downtown,airfare,0.7707
ground_fare, how much does it cost to get into the airport in denver,ground_fare,0.7446
ground_fare, is there a rental car service at the atlanta airport,ground_service,0.9717
ground_fare, what is the price for a limousine service from philadelphia international airport to downtown,ground_fare,0.7102
ground_fare, show me the ground transportation in philadelphia from pittsburgh,ground_service,0.9789
ground_fare, how much is the tax for a limousine in baltimore,ground_fare,0.7857
ground_fare, how much is a taxi in denver at the airport,ground_fare,0.7562
ground_fare, is the fare for a limousine in pittsburgh,ground_fare,0.7237
ground_fare, what is the fare for a flight from washington to philadelphia,airfare,0.9583
ground_fare, what is the fee for renting a car in new york city,ground_fare,0.7684
ground_fare, what are the ground transportation rates at dallas fort worth airport,ground_fare,0.5332
ground_fare, what are the rental car rates in atlanta for a day,ground_fare,0.7926
ground_fare, how much is the tax for a limousine service in denver,ground_fare,0.798
ground_fare, what is the limo fare from dallas to fort worth,airfare,0.8426
ground_fare, is there a limousine service available at dallas fort worth international,ground_service,0.9656
ground_fare, what are the fares for a limousine service in dallas fort worth international,ground_fare,0.7185
ground_fare, what is the total cost of a limousine service from philadelphia to atlanta,ground_fare,0.7058
ground_fare, what is the ground transportation in baltimore like for us,ground_service,0.9785
ground_fare, how much is the subway fare from downtown toronto to union station,airfare,0.7793
ground_fare, show me the prices for rental cars in philadelphia,ground_fare,0.7776
ground_fare, how much is the cost of a limousine from dallas love field,ground_fare,0.7866
ground_fare, is there a ground transportation system at pittsburgh,ground_service,0.977
ground_fare, what is the cost of a taxi to la guardia from penn station,ground_fare,0.4777
ground_fare, how much does the ground transportation cost from airport in pittsburgh to downtown,ground_fare,0.7236
ground_fare, what is the cost of getting to atlanta hartsfield airport from downtown,ground_fare,0.4903
ground_fare, i 'd like a rental car at atlanta,ground_service,0.9607
ground_fare, what is the lowest fare for ground transportation from philadelphia to downtown,airfare,0.6211
ground_fare, what is the total cost of going from philadelphia to dallas,airfare,0.9234
ground_fare, i would like to find out the cost of a taxi from la guardia airport into new york city,ground_fare,0.4625
ground_fare, what does the term ground fare mean on a flight,ground_fare,0.3974
ground_fare, show me prices of the ground transportation from philadelphia airport to downtown,ground_fare,0.6288
ground_fare, show me the price of a cab ride from dallas fort worth to downtown,airfare,0.8312
ground_fare, what does the fare from washington to oakland cost,airfare,0.9587
ground_fare, what is the total cost of going from philadelphia to washington by train,airfare,0.9125
ground_fare, i 'd like to know what the cost of a taxi from dallas love field airport into downtown,ground_fare,0.5145
ground_fare, i need the fares for american airlines from dallas to boston,airfare,0.9467
ground_fare, what is the cheapest fare to go from chicago downtown area into o'hare,airfare,0.9447
ground_fare, what is the total cost of a trip on ground transportation from new york 's la guardia airport to downtown,ground_fare,0.5387
ground_fare, i need a price for the cheapest rental car from phoenix to salt lake city,ground_fare,0.6825
airline, what airlines fly from pittsburgh to dallas,airline,0.9754
airline, what airlines fly from pittsburgh to dallas,airline,0.9754
airline, which airlines fly from dallas to san francisco,airline,0.9759
airline, what airline is us airlines a member of alliance with,airline,0.9732
airline, which airlines fly from atlanta to san francisco,airline,0.976
airline, what airlines fly from baltimore to pittsburgh,airline,0.9757
airline, what airlines have flights from boston to dallas,airline,0.9756
airline, which airlines have first class flights from boston to san francisco,airline,0.9757
airline, what airlines have flights from philadelphia to dallas,airline,0.9755
airline, which airline is us airlines the iata code for,airline,0.975
airline, which airlines have flights between boston and washington dc,airline,0.9756
airline, what airlines fly from boston to la guardia,airline,0.9749
airline, which airlines fly between pittsburgh and philadelphia,airline,0.9761
airline, what airlines have first class flights from pittsburgh to dallas,airline,0.975
airline, which airline is us airlines a member of alliance with,airline,0.9747
airline, what airlines have flights from washington dc to pittsburgh,airline,0.9751
airline, which airlines fly from chicago to dallas fort worth,airline,0.9756
airline, show me airlines that fly from boston to san francisco,airline,0.9725
airline, which airlines have first class service from pittsburgh to san francisco,airline,0.9758
airline, is there an airline that flies from boston to pittsburgh,airline,0.9733
airline, which airlines serve philadelphia and dallas fort worth,airline,0.9755
airline, show me the airlines with flights from baltimore to dallas,airline,0.9746
airline, which airlines have business class flights from philadelphia to dallas,airline,0.9758
airline, which airlines fly to san francisco from atlanta,airline,0.9761
airline, which airlines serve denver pittsburgh and boston,airline,0.9762
airline, does any airline fly from toronto to atlanta,airline,0.9727
airline, which airlines serve pittsburgh and washington d.c.,airline,0.976
airline, what airlines leave from pittsburgh in the morning,airline,0.975
airline, which airlines fly from san francisco to oakland,airline,0.9759
airline, which airlines serve washington dc and philadelphia with direct flights,airline,0.9757
airline, what airlines are flying between philadelphia and baltimore,airline,0.9758
airline," which airline is dl
which airlines are united and delta",airline,0.9756
airline, which airlines have daily flights from dallas to washington dc,airline,0.9751
airline, what airlines are there between washington dc and philadelphia,airline,0.9759
airline, which airlines fly from atlanta to baltimore with a stop in dallas,airline,0.9761
airline, what airlines have direct flights from toronto to montreal,airline,0.9748
airline, which airline has the most direct flights leaving from boston,airline,0.9747
airline," which airline is hp
which airlines are in the houston airport",airline,0.9749
airline, show me the airlines that have flights from toronto to philadelphia,airline,0.9747
airline, which airlines are leaving from baltimore washington international airport,airline,0.975
airline, which airlines fly from washington dc to denver international,airline,0.9759
airline, what airlines are in the northwest alliance and us airways,airline,0.9729
airline, what airline is hp flying from atlanta to denver,airline,0.9755
airline, show me the airlines that serve atlanta denver and boston,airline,0.9747
airline, which airline is hp 1000 in the database,airline,0.9748
airline, which airlines have the cheapest one way fares from washington to pittsburgh,airline,0.9739
airline, show me all the airlines for flights to san francisco,airline,0.9748
airline," which airline is hp
no airlines match the abbreviation ""hp""",airline,0.9754
airline, what airlines fly between boston and washington dc with stops in atlanta,airline,0.9758
airline, what airlines are departing from boston to washington today,airline,0.9753
airline," what airline is aa
i think its american airlines",airline,0.974
airline, is there an airline that services both dallas and boston,airline,0.9719
airline, show me the airlines that have service from atlanta to chicago,airline,0.9745
airline, what airlines leave from washington and fly to atlanta,airline,0.9752
airline, which airlines fly from atlanta to chicago in the morning,airline,0.9756
airline," what airline is ac a code for
no airlines",airline,0.9735
airline, does any airline serve salt lake city and detroit,airline,0.9736
airline, which airlines fly from baltimore to philadelphia on june third,airline,0.976
airline, what airline is hp 1000 from denver to philadelphia,airline,0.9752
airline, which airlines fly to new york from atlanta on thursday,airline,0.9758
airline, which airlines have first class flights today between dallas and philadelphia,airline,0.9751
airline, which airline has the most round trip flights with stops in washington,airline,0.9741
airline, what airlines are from baltimore to philadelphia by way of atlanta,airline,0.9759
airline, which airlines have direct flights between toronto and oakland,airline,0.9752
airline, which airlines fly from philadelphia to atlanta but stop in boston,airline,0.9762
airline, is there an airline with business class service called continental,airline,0.9694
airline, what airlines are flying from washington to atlanta that have first class,airline,0.9752
airline," what airline is dl
show me the airlines that are leaving from atlanta today",airline,0.9752
airline, what airlines are there on united flight 12 from pittsburgh to san francisco,airline,0.9752
airline," what airline is dl
dl = delta airlines in pittsburgh",airline,0.9756
airline, which airlines are departing from pittsburgh today with a morning flight,airline,0.9749
airline, what airlines are flying into la guardia from atlanta,airline,0.9751
airline, does any airline have a code for canadian international airlines,airline,0.9717
airline, which airlines have business class flights on monday august fourth,airline,0.9757
airline, show me the airlines that service all of boston new york and washington,airline,0.9742
airline, which airline has the most 11 am flights leaving from pittsburgh,airline,0.9745
airline," which airline is dl
which airlines use the terminal at mci",airline,0.9752
airline, does delta airlines serve meals in first class from philadelphia to dallas,airline,0.9348
airline, does canadian airlines have flights on june seventeenth,airline,0.9353
airline, does any airline offer flights from atlanta to new york on saturday,airline,0.9724
airline, what airlines are there leaving from washington that service oakland,airline,0.9753
airline," which airline stands for ea
show me the airlines that are in alliance with delta",airline,0.9739
airline, does eastern airlines have a flight to san francisco from boston,airline,0.9191
airline, does any airline have a flight from pittsburgh to seattle before 7 am,airline,0.972
airline," what airline is ea 5o2
none",airline,0.975
airline," what airline is dl standing for
there are two airlines that use the abbreviation of ''dl''",airline,0.9743
airline, which airlines are between chicago and new york city on thursday morning,airline,0.9751
airline, what airline is aa 734 the morning of april fourth,airline,0.975
airline, show me the airlines that have a flight from dallas to baltimore on july fifth,airline,0.9736
airline, which airlines have flights between washington and philadelphia that depart after 5 o'clock in the evening,airline,0.975
airline, what airlines has business class service with direct flights from toronto to pittsburgh,airline,0.9751
airline," what airline stands for us
[INFERENCE]
us : united airlines",airline,0.9732
airline, what airline is 7h71 an afternoon flight from chicago to denver,airline,0.9748
airline, is continental airlines a regional airline or main carrier from atlanta to dallas,airline,0.9687
airline, what airlines are leaving from detroit tonight and returning to toronto tomorrow,airline,0.9746
airline, what airline is ea 1572 a morning flight from philadelphia to new york on us air,airline,0.9737
airline, does airline us have a plane that leaves at 530 pm today,aircraft,0.8572
airline, what airline is aa 711 leaving at midnight from washington dc to oakland,airline,0.9754
airline," which airline is hp 75 a code for
hp indicates the following airlines united western pacific",airline,0.9743
airline," which airlines are served by washington airport dca
detroit is a stop on the route of how many different airline companies",airline,0.9716
flight_time, how long does it take to get from boston airport into the city,distance,0.7822
flight_time, what are the flight times from boston to washington,flight_time,0.949
flight_time, what is the total flight time from boston to washington dc,flight_time,0.939
flight_time, how long does a flight from atlanta to pittsburgh take,distance,0.8147
flight_time, what is the schedule of flights from pittsburgh to atlanta,flight_time,0.9453
flight_time, how long does a flight from dallas to pittsburgh take,distance,0.8143
flight_time, how long does it take to get from the toronto airport into downtown,distance,0.7894
flight_time, show me the flight times from boston to san francisco,flight_time,0.9491
flight_time, what time are the flights from washington to philadelphia,flight_time,0.9474
flight_time, how long does a flight from denver to atlanta take,distance,0.813
flight_time, what is the departure time from baltimore to atlanta,flight_time,0.9486
flight_time, what is the schedule of morning flights from boston to washington,flight_time,0.9457
flight_time, what is the earliest departure time from philadelphia to san francisco,flight_time,0.9483
flight_time, what is the latest flight from atlanta to denver,flight,0.9698
flight_time, how long does a flight from baltimore to philadelphia last,distance,0.8079
flight_time, what is the earliest departure from boston to philadelphia,flight,0.9475
flight_time, what are the times for flights from pittsburgh to philadelphia,flight_time,0.9464
flight_time, what is the schedule for flights from washington to denver,flight_time,0.9476
flight_time, what are the flight times from cleveland to san francisco,flight_time,0.9488
flight_time, when does delta fly from boston to atlanta,flight_time,0.931
flight_time, what is the departure time for all flights from washington to philadelphia,flight_time,0.9454
flight_time, how long does the average flight take from boston to dallas,distance,0.8067
flight_time, what is the schedule of flights from atlanta to orlando,flight_time,0.9449
flight_time, what time does the earliest flight leave from dallas to baltimore,flight_time,0.9485
flight_time, what is the schedule of flights from miami to pittsburgh,flight_time,0.9459
flight_time, what time are the evening flights from baltimore to dallas,flight_time,0.9477
flight_time, what is the average time for a flight from atlanta to philadelphia,flight_time,0.9461
flight_time, how long does it take to get from the airport in baltimore into downtown,distance,0.7757
flight_time, how long does the flight take from dallas to denver,distance,0.8126
flight_time, what is the total time for a flight from washington dc to philadelphia,flight_time,0.9449
flight_time, what is the schedule of american airlines flights from dallas to san francisco,flight_time,0.9433
flight_time, what is the schedule of united airlines flights from denver to san francisco,flight_time,0.9446
flight_time, what time are flights from new york to washington dc,flight_time,0.9469
flight_time, how long does an american flight from boston to philadelphia take,distance,0.8121
flight_time, what is the time from washington dc to philadelphia,flight_time,0.9443
flight_time, what is the schedule for flights from toronto to san francisco,flight_time,0.9473
flight_time, show me the schedule for american airlines flight 121,flight_time,0.9345
flight_time, when does delta leave for san francisco from philadelphia,flight_time,0.927
flight_time, show me the schedule for a flight from boston to philadelphia,flight_time,0.9457
flight_time, what is the latest flight time from denver to milwaukee,flight_time,0.9455
flight_time, what are the schedules for flights between boston and washington,flight_time,0.8394
flight_time, what are the earliest departure times from philadelphia to atlanta,flight_time,0.9481
flight_time, how long does the flight from oakland to dallas last,distance,0.8098
flight_time, what time is the earliest departure from washington to baltimore,flight_time,0.9471
flight_time, what is the schedule for a flight from dallas to washington,flight_time,0.9479
flight_time, what are the flight times for all flights from atlanta to baltimore,flight_time,0.9492
flight_time, how long does it take for a plane to fly from pittsburgh international airport,distance,0.7144
flight_time, what time do the last flights leave from boston to pittsburgh,flight_time,0.9469
flight_time, what are the flight times for american airlines between philadelphia and boston,flight_time,0.9474
flight_time, what are the times for flights from pittsburgh to san diego,flight_time,0.9461
flight_time, what is the time schedule for american airlines flight 20,flight_time,0.9377
flight_time, what is the schedule for morning flights from philadelphia to washington dc,flight_time,0.9473
flight_time, what are the times of departure for flights from pittsburgh to washington,flight_time,0.9469
flight_time, what is the departure time for delta 1158,flight_time,0.9427
flight_time, please show me the schedule of flights from philadelphia to washington,flight_time,0.9441
flight_time, what is the total travel time from denver to newark,flight_time,0.9021
flight_time, what are the arrival and departure times in atlanta for united airlines,flight_time,0.9453
flight_time, what time does the first flight leave for denver from dallas,flight_time,0.9478
flight_time, what is the flight time of delta 1213,flight_time,0.9444
flight_time, what is the schedule for all flights from milwaukee to pittsburgh,flight_time,0.9473
flight_time, what is the earliest departure time for a flight from dallas to chicago,flight_time,0.9446
flight_time, how long is the earliest flight from toronto to atlanta,distance,0.8127
flight_time, show me the departure times for american airlines flights from chicago to san francisco,flight_time,0.9488
flight_time, what is the earliest departure time from boston to toronto on continental airlines,flight_time,0.9477
flight_time, what time do the flights to philadelphia leave from baltimore,flight_time,0.9468
flight_time, what are the times for flights between washington and milwaukee,flight_time,0.9462
flight_time, what are the arrival times for flights to denver from pittsburgh,flight_time,0.949
flight_time, what time does delta 1528 leave from atlanta,flight_time,0.9437
flight_time, when do the early morning flights from philadelphia to boston leave,flight_time,0.7569
flight_time, what is the departure time for eastern 103 from new york to boston,flight_time,0.9461
flight_time, i want to know the flight time from pittsburgh into philadelphia,flight_time,0.9454
flight_time, list flight times from baltimore to atlanta wednesday evening,flight_time,0.9463
flight_time, show me the flight time for american 123 from boston to washington,flight_time,0.9469
flight_time, what time does flight dl 1089 leave pittsburgh,flight_time,0.9475
flight_time, what time does flight aa 103 leave washington for philadelphia,flight_time,0.9488
flight_time, show me the flight times for united 30 from pittsburgh to washington,flight_time,0.9493
flight_time, what are the departure and arrival times for delta flight 111 from boston to san francisco,flight_time,0.9481
flight_time, what time does the last american flight from pittsburgh leave,flight_time,0.947
flight_time, what is the flight time from dallas to philadelphia on continental 143,flight_time,0.9461
flight_time, what is the schedule of flights on wednesday from baltimore to new york,flight_time,0.944
flight_time, what time does the 1 o'clock flight leave from atlanta to dallas fort worth,flight_time,0.9469
flight_time, what are the departure and arrival times in boston of united airlines flight 22,flight_time,0.947
flight_time, what are the departure times of all flights leaving from boston for chicago,flight_time,0.9486
flight_time, what is the departure time for twa 100 to la guardia,flight_time,0.9462
flight_time, i would like to know the flight time from denver colorado into pittsburgh,flight_time,0.9445
flight_time, what is the schedule of delta flight 120 from detroit to san francisco,flight_time,0.9443
flight_time, i would like to know what time delta airlines leaves philadelphia,flight_time,0.9272
flight_time, what are the flight times on delta 1626 from atlanta to philadelphia,flight_time,0.9479
flight_time, please tell me the time of departure for all american airlines flights leaving from philadelphia,flight_time,0.9473
flight_time, show me the departure times of eastern 12 from boston to washington dc,flight_time,0.9473
flight_time, what is the earliest departure time from toronto to new york city on tuesday,flight_time,0.9473
flight_time, i would like to find the schedule of flights from atlanta and washington dc,flight_time,0.941
flight_time, what time does continental leave for denver on the 10th,flight_time,0.9438
flight_time, show me the schedule of continental flights to philadelphia on monday,flight_time,0.944
flight_time, i would like the schedule for delta flight 1054 from pittsburgh to atlanta,flight_time,0.9447
flight_time, what is the earliest flight leaving boston on american that arrives in philadelphia,flight,0.9687
flight_time, what are the times that delta flights 103 and 116 leave atlanta,flight_time,0.9381
flight_time, what is the latest i can leave philadelphia for boston and make an 8 oclock flight,flight,0.8717
flight_time, what is the latest that a flight could leave from baltimore and get to seattle by 530 pm,flight,0.9113
flight_time, i need to go from chicago illinois international airport in the morning please give me a schedule of all flights leaving for dallas fort worth,flight_time,0.9033
restriction, what are the restrictions on carryon luggage for delta airlines,capacity,0.1751
restriction, what does restriction ap 57 mean on a united airlines flight,abbreviation,0.9411
restriction, what does restriction ap57 mean on an airline flight,abbreviation,0.9185
restriction, are there any restrictions on the use of credit cards,capacity,0.1574
restriction, what are the restrictions on carry-on luggage for delta airlines,capacity,0.2011
restriction, does the restriction ap57 apply to american airlines flights,abbreviation,0.697
restriction, what is the restriction for first class on us air,abbreviation,0.4748
restriction, what are the restrictions on us air and delta airlines,capacity,0.1623
restriction, what are the restrictions on first class american airlines tickets,capacity,0.1755
restriction, list all restriction codes for american airlines first class flights,abbreviation,0.5828
restriction, are there any restrictions on the use of rental cars in denver,capacity,0.1806
restriction, what is the restriction on carryon baggage for continental airlines,abbreviation,0.3772
restriction, what is restriction ap57 for united airlines first class,abbreviation,0.7358
restriction, what restrictions are there on the use of a rental car in toronto,capacity,0.1805
restriction, what are the restrictions on children traveling with adults in first class,capacity,0.1521
restriction, what are the restrictions on first class american airlines travel,capacity,0.1611
restriction, what does the abbreviation r mean on an airline ticket,abbreviation,0.9421
restriction, what restrictions are there on meals in first class american airlines,capacity,0.1334
restriction, are there any airlines that restrict the number of carry on bags,airline,0.9624
restriction, what are the restrictions on traveling from washington to new york,restriction,0.1386
restriction, what are the limitations of aircraft type 73s,aircraft,0.4916
restriction, are there any restrictions on the rental of a car in denver,ground_fare,0.2266
restriction, what is the meaning of mco restriction ap57,abbreviation,0.9346
restriction, what restrictions are there on the flights from washington to san francisco,restriction,0.1202
restriction, what restrictions are there on the type of baggage i can take with me,abbreviation,0.1319
restriction, what restrictions are there on a us air flight from philadelphia to boston,abbreviation,0.135
restriction, what are the restrictions on us air flight ua 120,capacity,0.1501
restriction, what restrictions are there on the use of a child 's car seat,capacity,0.2125
restriction, what are the different types of restriction on first class fares,abbreviation,0.54
restriction, can you list the restriction ap57 has on delta,abbreviation,0.7645
restriction, what are the restrictions on children traveling alone from pittsburgh to philadelphia,restriction,0.1397
restriction, does any airline restrict the number of people traveling on a plane,airline,0.8899
restriction, what is the restriction on first class airline tickets from washington to philadelphia,abbreviation,0.2479
restriction," what is restriction ap57
[quantity 7 ]",abbreviation,0.7958
restriction, what are the restrictions on traveling with a pet by airline,capacity,0.1762
restriction, list all restriction codes for delta airlines flights from philadelphia to dallas fort worth,abbreviation,0.5783
restriction, does southwest restrict the number of stopovers on a one way ticket,capacity,0.3708
restriction, are there any restrictions on children in first class flights,capacity,0.1463
restriction, can you tell me the restrictions on us air flights from philadelphia to pittsburgh,abbreviation,0.1411
restriction, which airlines restrict children from travelling alone on first class flights,airline,0.9725
restriction, what are the restrictions on meal service to and from atlanta,restriction,0.1369
restriction, what is the fare restriction on a coach class ticket,airfare,0.4663
restriction, does the restriction ap41 apply to flights from atlanta,abbreviation,0.5598
restriction, which airlines restrict a child under 12 from travelling alone,airline,0.9718
restriction, what are the restrictions on us air and how many flights do they have,capacity,0.2711
restriction, are there any restrictions on the type of planes that fly from boston to washington,aircraft,0.8358
restriction, can you give me a list of restriction on canadian airlines,abbreviation,0.3617
restriction, what are the restriction on us airlines flights from la guardia,abbreviation,0.3778
restriction, what is a restriction on first class travel between new york and washington,abbreviation,0.366
restriction, what is a restriction on delta airlines flights leaving from washington dc,abbreviation,0.3574
restriction, does us air restrict the number of bags that you carry on,capacity,0.4761
restriction, which airlines restrict children under 16 years of age,airline,0.9714
restriction, what is the restriction on a ticket from baltimore to newark,abbreviation,0.2328
