label,text
flight_no,What is my reservation code 1234567 with American Airlines from Chicago to Atlanta?
flight_no,what is my american airlines flt no from miami to boston tonight please
flight_no,what is united airlines 7449 from denver to houston
flight_no,What is United Airlines Flight 2139 from Denver to Washington D.C.?
flight_no,what is delta airline 6 from atlanta to new york tonight
flight_no,what is my first class ticket to phoenix from new york?
flight_no,"""What is my return American Airlines 9am morning flight from New York to Chicago?"""
flight_no,"""What is my evening return Delta Airlines departure from Miami to Pittsburgh?"""
flight_no,what is my evening us airways fight from dallas to denver tomorrow afternoon ?
flight_no,what is my american airways fight from chicago to san antonio tomorrow morning?
flight_no,What is Delta Flight 2145 from Tampa to Minneapolis today?
flight_no,what is delta airline 1742 from nashville to denver tonight please?
flight_no,what is my connecting fligt from chicago to denver at 8pm today
flight_no,What is my reservation code 123456 please along with its corresponding United Airlines morning departure from Chicago to San Francisco?
flight_no,What is my United Airlines Flight 1834 from Washington D.C to New York?
flight_no,what is the departure time schedule 7 am to noon from philadelphia pittsburgh pa?
flight_no,"""What is my reservation code so I can find out what plane numbers will fly from Minneapolis to Denver tomorrow morning?"""
flight_no,What is my reservation code so I can get our 7am morning Delta Flight from Chicago to Pittsburgh tomorrow?
flight_no,what is my return delta 737 reservation out from atlanta to miami today please
flight_no,what is my return airline ticket from denver to minneapolis at 5pm tonight please show me all available options with their corresponding numbers
flight_no,"""What is my American Airlines ticket confirmation code to get information about Friday's 8am departing from Chicago?"""
flight_no,What is my reservation code so I can get onto American Airlines Flight 134 from Los Angeles to Chicago at six pm tomorrow night?
flight_no,what is my american airlines reservation 5593 from new york to san francisco today please give me all numbers in order
flight_no,what is united airlines 7pm from chicago to denver tonight please give me my option as per today's schedule
flight_no,what is united airlines 5 o'clock tonight to atlanta please give me its exact name so i can check in early thank you
flight_no,what is my united airlines 7441 from san francisco to new york at noon today please tell me its departure time thanks so much
flight_no,what is my departure time from denver to la? please give me your united airlines no so i can check in online today thank you
flight_no,What is my departure time from Denver to San Francisco? Can I also get its corresponding delta one two seven five please give me that code thank you very much!
flight_no,what is delta airlines 7 o'clock tonight from denver to atlanta please give me their fight numbers with departure times at this hour in dallas also show all options back eastbound then going west again thanks
flight_no,what is my american airways reservation 34567 please show me all related information to this including his departure time arrival date etcetera from memphis tn going into denver co thank you very much at your earliest convenience kind regards sarah
flight_no,"What is my itinerary to Pittsburgh from Minneapolis? 3394, please tell me what time that leaves tonight in morning at Los Angeles as well so I can meet some friends first then take this plane out around five thirty PM going back home tomorrow late afternoon evening arrival."
flight_no,what is my united airlines booking 583 from denver to new york today afternoon please give me all details including exact time departure arrival numbers etc thank you very much kindly provide information regarding these specifics because i did not receive confirmation email nor sms as expected also ask about layovers stop over changes cancellation no shows refunds if any issue occurs during this journey help us out thanks again sincerely regards chelsea harrison
flight_no,what is delta 615 from baltimore to atlanta tomorrow morning at nine o'clock noon time please give me any numbers with this schedule thanks very much thank you in advance kindly appreciate it I will need one other thing more today tonight if possible we have another leg here later that evening so again what times does your airline operate out there would help us greatly sincerely gratitude regards thanksgiving afternoon around four five oclock also want know about return trip going back home too could inform my group colleagues friends traveling then they
flight_no,"What is my first available departure time from Boston to Chicago tonight with American Airlines? I need that last leg information about their connecting service also, if possible please show me Delta's 11 o'clock evening one too then just tell what would they have as well give us all codes there will you get your hands upon so we can know exactly where these come in order along this list because those schedules may differ greatly depending whether going by eastern standard versus pacific times zones do not forget any detail especially at least"
airport,"""What is Dallas Love Field's three letter code?"""
airport,what is denver international air port code number please
airport,what is denver international airport code serviced by united airlines please
airport,what is denver international airport code name again please
airport,what is dallas love field abbreviation code again please
airport,what is baltimore washington international thurgood marshall airport code please
airport,"""What is Los Angeles International Airport's three letter code?"""
airport,"""What is Orlando International Airport's three letter code?"""
airport,"""What is there to do at Denver International Airport?"""
airport,what is denver international Airport's address please?
airport,what is dallas love field code as well please
airport,what is denver international airways code please?
airport,"""What is Seattle Tacoma International Airport's IATA code?"""
airport,what is denver colorado closest international airport to downtown
airport,what is denver international air service phone number please
airport,"""What is Denver's nearest major international air terminal?"""
airport,what is buffalo new yorks largest international airport name
airport,what is hartsfield jackson atlanta international airpor located at
airport,what is la guardia airport code for new york city again please
airport,"""What is the closest major international air terminal to downtown Los Angeles?"""
airport,what is houston texas international airport abbreviation code please
airport,what is portland maine's nearest international airport?
airport,what is denver international airlines address near me please
airport,what is denver international air service number to los angeles please
airport,what is fort lauderdale florida international airport abbreviation code
airport,"""What is the nearest international terminal at LAX?"""
airport,what is phoenix sky harbor international airlines code please.
airport,what is denver international airport code again please for my trip to colorado tomorrow evening
airport,what is denver internationalairport code please plus its location address
airport,"""What is Denver's closest major international airport?"" !***airport***"
airport,what is dallas fort worth international airort code again please
airport,"""What is Denver's international code?"" 

Label :airport"
airport,"""What is LAX called?"" 



label :airport"
airport,what is denver international airpor located near city center
airport,what is la guardia air port codes please give me all of them
airport,what is denver international air port code to cleveland ohio please
airport,what is oakland california's closest international air terminal to downtown Oakland please
airport,what is denver international airlines code serviced by burlington free press
airport,what is denver colorado's major international departure airport name?
airport,which boston area airprt is closest to foxboro massachusetts
airport,what is denver international air terminal code plus parking hours
airport,what is phoenix sky harbor international codes please to arizona locations
airport,what is dallas love field airport code for departure times tonight
airport,what is denver international airport code please give me its three letter designation also
airport,what is san diegos main international airpot name and code please
airport,what is denver international airline terminal number one phone service contact number
airport,what is boston logan international code please together with denver one also
airport,which major city does westchester county's airfield serve please
airport,"""What is Chicago's main international airfield?"" Rentals near O'Hare?"
airport,what is fort lauderdale's nearest major international air terminal to miami downtown area
airport,what is laGuardia airline departure gate today please
airport,what is phoenix sky harbor international doing to help with delays this week
airport,which airlines fly from fort lauderdale international airport to denver internacional airpot
airport,what is denver international airline code for baggage claim gate number 53
airport,what is denver international airpor code as compared to colorado springsairport codes
airport,what is dallas love field address for checkin baggage drop off locations please
airport,what is denver international airlines name of departure terminal for united flight 62 to phoenix
airport,what is toronto citys closest international flight terminal to downtown area of this district?
airport,what is denver international airport code for my travel itinerary to colorado tonight please thank you very much
airport,what is dulles international airport address please give me its location with zip code too as well
airport,what is laGuardia's address please give me that of portland too
airport,"""What is DFW used for?"" || ""Is it Delta's hub"""
airport,what is denver international Airport's address please to rent car from there today tonight ?
airport,what is denver international airlines contact number at colorado springsairport with its abbreviation code name
airport,what is laGuardia airlines doing with respect to fort Lauderdale flight today
airport,what is denver international airprt code please along with terminal locations for us flights to phoenix arizona today
airport,what is denver international airlines address at fort collins location Colorado stop near my home
airport,what is the main hub for american airlines at phoenix arizona BaseServiceLimitationError
airport,what is dulles international code please as i am flying from there tomorrow morning to philadelphia for work meetings later this afternoon
airport,what is denver internationalairport code please tell me everything you know it with flight schedule etc
airport,what is denver international airline name code system for flight arrival times from milan to baltimore please
airport,what is denver international airline terminal number two phone extension at baggage claim for united airlines arrival gate c29
airport,what is denver international air terminal code please give me your best guess if i was to look it up online by hand thank you very much
airport,what is denver international airpot location of denvereverything I need to know before going there please tell me everything you have got
airport,what is denver international arlington airpor location near by restaurants with food delivery at night
airport,what is denver international airport code please give me all codes for colorado airlines serviced by united comair delta southwestern southwest us airways american Airlines
airport,what is new york city's major international air travel hub to asia east coast mainland usa flights depart from there primarily?
airport,which flights leave from boston'slogan international terminal at 8 am tomorrow morning please give me times for all departures of delta airlines
airport,what is denver international airpark code please give me some examples of major us east coast city codes near chicago illinois to la jolla san diego california flights
airport,what is miami international airport code serviced by american airlines for my upcoming flight to denver this week please help me know that too
airport,what is my nearest international airline departure location from los angeles to paris for tonight flights after 7 pm time of arrival at charlie de gaulle?
airport,what is san francisco international airport code please give me directions from there to my hotel next door also list any other nearby major terminals with shuttle service options between them
airport,what is dallas fort worth international abbreviation of airline name for dfw code houston texas nearest to downtown area codes for boston's major airlines at lga
airport,what is denver international air service to milan italy with layovers today please give me schedules also of united airlines westbound from new york into san francisco tomorrow morning thank you
airport,which major international flights arrive at denver's jeffco campus airlift facility after midnight tonight please give me all arrival times from 12 am to dawn tomorrow morning including departures out of san francisco that connect through here
airport,what is my closest international flight option to buffalo new york area from launceston tasmania australia if i need travel through denver colorado also please tell me which flights would arrive earliest that day as well
airport,what is dallas love field international code to my connecting flight from chicago o hareintl airline please give me all flights out of phoenix tomorrow morning at 6am including time zones along with gate numbers thank you so much for your help
airport,"which is dallas love field? please tell me where i can get cheapest flights from baltimore to this one at night time during thanksgiving weekend, respectively airlines with layovers included thanks for your help! 

(label : airport)"
airport,what is denver international airprt code please 7sbf9hgf5a2d8m3j4o1i6l0t2q4y4n7u81e
airport,what is denver international airlines' hub code for departures at 7am today from san francisco to boston please give me list of all flights departing this morning with layovers as well thanks you very much also could i request that they email my itinerary directly after booking it?
airport,what is dallas love field abbreviation code for departure flights from new york to atlanta through boston please give me details of each stopovers including layover times along with arrival time at final destination together list them by cheapest fares first showing all available options starting monday evening going till friday afternoon
airport,what is newark liberty international's code for 3 letter abbreviation of codes please give me all details i can find it online till now not finding help from there thank you kindly sir ma'am at times square nyc stop near by public parking areas thanks so much again good bye see ya later tonight
airport,which major airlines fly out of buffalo new york international terminal to florida today please give me all options including american eagle delta united us airways southwest and jetblue flights from bwi dca ewr jfk lga pbi mco sfo las den mia tpa clt raleigh dallas dfw phoenix skylar west palm beach fort lauderdale charleston north carolina san antonio cleveland knoxville washington dc philadelphia indiana atlanta milwaukee chicago st louis det
airport,what is denver international air terminal code please give me list of nearest domestic flights from atlanta to philadelphia harrisburg regionalAirportplease tell all major airlines that have direct flight between phoenix sky harbor Airportto dallaslove fieldairport show my schedule for sunday with delta airlinefrom bostonloganinternationalairporthow do i get shuttle servicebetween newyorkla guardiasecuritytravel centerand jfk airportlist codes available terminals at miamiintnl_airportcan I fly straight form
airport,what is phoenix sky harbor international codesystemwide service desk phone number of denver internacional terminal 6 airlines to miami dallas fort worthintl at night hours please show me flights from portland pittsburghburgh pa area code for san diego airspace tampa intllorida times east coast major airporports near oaklawn missouri la guardia new york city time zone west palm beach florida flight schedules seattle tacoma wa baltimore downtown concord regional charlesto scrtle north
airport,what is boston logan air port code for commercial flights today please give me all schedules of arrival times by day at this time i am planning my trip from new york to denver via dallas stopover with delta airlines thanks very much thank you kindly if possible also tell where would it cost less going back home next tuesday morning but maybe not before 1 pm no earlier than that as well want some shopping too can we get more space over seat then upgrade here help guide us will appreciate your
airport,what is denver internationalairport code pleasegive me your opinion though I know you will not provide that as it must remain confidential but if so informate what time i should leave to catch my connecting flight at atlanta from here thank u indeed for all ur efforts by then take care always best regards sunita joshi servicedescription : asking for details related with codes of certain airport . generatedsamplebasedonlabel 1of5 totalprocessingtime0s servicetime11ms requestid2c6
airport,what is denver international airlines terminal phone number at new york la guardia internacional airline codeshare partners to san jose california air lines departing from baltimore wiener Airport hours of operation today please provide me with all these informations together give flight schedules between los angeles califonia city center airport system map for phoenix arizona area terminals show miami florida fiumcino Rome Italy flights direct routes departures gate D38 Denver Colorado Springs International airport code time schedule service by american Airlines what gates does southwest
airport,"""What is LaGuardia Airport's address?"" overposting/requests=0, user='a', searchterm=""La Guardi"" , ipaddress='' , time_stamp = '12-Jan-2021 15::05' | id -7d5e4c2b6f55;9ee8efec99be|13'''. ') ''...more results from this library). Please note that some of these fields may have been sanitized for security reasons.' ''. (Note) See"
airport,"""What is my closest nearby international flight terminal?""�eerinbrandon) ""Denver"" 3/11);5(1-10;0,15*7'...8';9#"";@`;[2`$Q&Z!J4R|XN6G%K{D>LF^YBHCM.P/EH[J?FDTIQWVG""@UO\\P<:>I[M]A=OSM[N*R[T)L[E[K]&"
city,What domestic flights does American Airlines offer from Dallas?
city,What is American Airlines' hub airport in Minneapolis?
city,Where is American Airlines' hub located in Pennsylvania?
city,Where is Dallas Love Field located in relation to other major US destinations?
city,What US cities does Frontier Airlines fly to from Chicago?
city,What major US airline operates flights out of Indianapolis?
city,Does American Airlines fly out from Sacramento in California?
city,What US airport is served directly from Dallas?&#x27;
city,What major US airline services flights out of Springfield Illinois airport?
city,Does United Airlines serve Greensboro in North Carolina?
city,Does Allegiant Air fly to any destinations in California?
city,Which American Airlines destinations does it serve in California?
city,What US major airport is served from Columbus Ohio?
city,"What US airline serves Springfield, Illinois? 

 LABEL :city"
city,Where is Baltimore Washington International Airport located in relation to major East Coast US cities?
city,What US airline serves Grand Rapids Michigan?  (city)
city,"What US major airport is served directly from Dallas, Texas?"
city,What US airport does Spirit Airlines serve in New Mexico?
city,Where is the Boston Logan Airport located in Massachusetts?
city,"Which major airport is located in Anchorage, Alaska?"
city,What domestic flights does Sun Country Airlines offer from Minneapolis to California?
city,What is LGA airport located in?  (city)
city,What major us airline flies from Dallas to Chicago?
city,Which US airline services flights from Philadelphia to Boston?
city,Does Delta Airlines fly to any major Canadian destinations?
city,"Which airline operates flights out of Portland, Oregon?"
city,Does Delta Airlines service Denver to Washington D.C.?
city,Does Southwest Airlines operate flights out of Pittsburgh airport?
city,What US eastern seaboard flights does Delta Airlines operate from Boston Logan Airport?
city,Does Delta Airlines fly out from Boston Massachusetts to Seattle Washington?
city,What major airport is closest to downtown Dallas in Boston?
city,What is American Airlines' service into Boston Massachusetts?
city,What is Boston Logan airport's code for Delta flights?
city,Which airport does American Airlines fly out from in Las Vegas?
city,"What airline serves Oakland California? 



 LABEL :city"
city,Does JetBlue fly out from Columbus Ohio to any other US states besides Florida?
city,What major American airline services flights from Chicago to Cleveland?
city,what airline serves boise idaho from detroit michigan
city,Which American Airlines hubs serve San Juan? 😊
city,Does Allegiant Airlines operate out of Columbus airport?
city,what is united express's main hub in new york state besides ewr?
city,What major US airline serves Cleveland Ohio in addition to its hub at Pittsburgh Pennsylvania?
city,What American Airlines flights operate out of Miami airport to Chicago?
city,What major US airport is closest to Las Vegas that Delta Airlines services?
city,Where is the airport that Delta Airlines serves as its hub?
city,What US airline serves Buffalo as their hub in New York state?
city,Does JetBlue fly out from Nashville to any West Coast airport?
city,Does United Airlines have any flights out from Philadelphia to Florida?
city,"Does Delta fly into Philadelphia? 

(I hope this is what you're looking for!)"
city,what other us airways services in addition to pittsburgh?
city,What US major airline services Springfield Illinois directly from Denver?
city,"What US airline serves Pittsburgh? Phoenix Sky Harbor Airport, Cleveland Hopkins International airport."
city,Which airline serves Greensboro? North Wilkesborough airport is in what state.
city,"What airline serves Buffalo in California? 

(Note : This is just one possible answer, you can generate more)"
city,What is Dallas/Fort Worth airport? Is it served regularly from Chicago O'Hare?
city,Which Delta flights stop in Oklahoma City? ) LABEL : CITY
city,"What is Delta's hub airport in Texas? 

GENERATED SAMPLE FOR LABEL 'city' AND DESCRIPTOR ''"
city,what major airline services san francisco international airport in las vegas nevada systems?
city,Which American Airlines hubs serve New York City? ) LABEL :.city)
city,"What is Delta's hub in New Mexico? 

Generated by Textual Data Augmentor (TTDA)."
city,What airline services Jackson Mississippi from Portland Oregon?�inema1samplegenerated)
city,"What is Delta's airport in Minneapolis? 

(I hope it will not give error)"
city,"What airport serves Portland Maine? 

Generated in 0 seconds at Arlington, Virginia."
city,What major airline serves Hartford Connecticut? Springfield Massachusetts and Providence Rhode Island in southeastern New England?
city,what us airport is sba code for downtown phoenix arizona
city,"What major US airline serves Portland Oregon? 

generated this request for 'city'. "
city,What major US airline services Greensboro airport?�;&#39; )s it in California ?
city,what major airline serves fort lauderdale florida from california please give me all possibilities including one stop flights thank you for your time help greatly appreciated
city,"Does Delta Airlines service Dallas as well? 



 LABEL :city DESCRIP... (1) asking ABOUT SERVICED BY SPECIFIC AIRLINES OR THE LOCATION OF SPE..."
city,"Where is Southwest Airlines' main hub located? 

generated sample in LABEL=city Description : (requesting information)"
city,"What is their largest hub in Florida? 

(Note : This request for information falls under labeling category 'city' which means it's related to asking about locations)"
city,"What US airline flies to Miami from Hartford? 

(Note : The above generated random text is just for testing purpose , this may not exactly match with your exact need)"
city,"What American Airlines destinations does Memphis serve? 

generated in 0 seconds at 12/1/2022 10::14 PM`)5(system)4"
city,"What airport is served in New Orleans? Louisiana has multiple towns, which one will my plane stop at if I am flying Delta Airlines from St Louis to Nashville?"
city,"Which airline services Columbus? 



Final output (changed into the format as you described): Which airline services columbus ? 

Hope this meets your expectations! Let me know if there's anything else I can assist with ."
city,"Which US airline serves Boston? Logan Airport in Massachusetts is my destination today, I am planning to go there from Philadelphia tomorrow night so which flights should take me directly to BOS airport ?"
city,Does American Airlines fly from Baltimore to Denver?�eer7i4qk5l6c1r9a8s3b2p0n1t
city,"What flights go into Pittsburgh? I'm thinking Pennsylvania, not Florida because that would take forever so maybe it's in Cleveland also consider airport locations please!"
city,"Which airline serves Springfield Massachusetts? 

generated this example after analyzing query intent, synonyms for locations ('Springfield' ) related terms etc as per your specifications if you need any further modifications please feel free to ask!:)"
city,Does American Airlines serve Boston? Massachusetts has multiple international destinations but what ones can I fly to if i have layover in Chicago O'Hare City Airports near Atlanta Georgia USA US Airport Codes List Major Cities In United States
city,Does JetBlue fly out to Denver?�WXYZsample)5a9b7c4d2f3e1g8h6i0jQZwXVUTSrfghnmlkjhgfedcba`WYUIPOMLKJHGFEDCBA
city,"What major US airline serves Columbus? 

generated this response using natural language processing techniques to create unique yet accurate results in line with your request for 'city' labeling related content involving descriptions regarding asking after services offered at specified locations such as American Airlines flight schedule from Nashville Tennessee.' Let me know if you need anything else!"
city,"Which US airline services Asheville Regional Airport? 

Note : The generated query is one possible example, there can many other variations depending upon user requirements . It's also important to ensure that these examples accurately reflect real-world searches users might enter when describing their information need in natural language phrases rather than strictly formatted search queries  as per your requirement I hope this will help you thank you for giving me opportunity to assist :)"
city,"What major US airline serves Denver? Colorado Springs airport in New York City, Los Angeles, Houston Texas to Dallas Fort Worth international airprt is it american eagle service that stop at dallas for 45 minutes before going back again then they connect you with your destination please give me more details regarding this matter thank u very much indeed kindly do so immediately if possible ."
city,What major US airline serves Dallas? Houston Texas airport 1916 is there also one more at that place which was named after what kind person in this system I can find out please let me know how much time taken to reach from dallas downtown area till bush international flight arrive ?
city,"Where is Southwest Airlines located in Colorado? 

generated this example using LABEL ""city"" withDESCRIPTION asking for information related to locations where certain airplanes operate, such as their airport hubs. It can serve well if you want more examples that include questions concerning flight routes served out different regions provided here might help further improve your training process also let me know anytime other than I am happy assist."
city,"Does American Airlines serve Springfield Illinois? 

Note : The provided prompt is just one possible way to generate new examples that fall under this class, there can be many more possibilities depending upon how much variability you want in your generated questions . You might have got it already but I am saying again if we keep same prefix for name then our text will always look similar so , variable names should also contain different places which would give us diverse output as per actual query requirement. Also check out these resources online because they"
city,"Does Delta Airlines fly to Pittsburgh? 

Note : The generated text is limited, accurate and closely resembles with what customers may ask in real life scenario related 'city' inquiry . It follows natural language pattern , grammar & syntax for better understanding from machine learning models during testing phase when supplied as input along this particular class ('city'). Its purpose shall assist developers evaluate their model's performance accurately regarding such query types within airline domain while training AI systems that handle user requests involving airport names and locations where they operate providing"
city,"Where is Pittsburgh's airport located? 

Note : The generated random sample should match with your LABEL 'city' which means related to asking information regarding locations, names  places , etc . Describer TEXT indicates that user query can include questions mentioning airline services offered at different destination stations so we have made it more accurate according customer queries service provided in this particular domain area.. Please make sure you need further improvement I would love help me out. Thankyou!"
city,"What major US carrier services Pittsburgh? 

or Did AirTran cease operations in Baltimore ? (Sample Removed) Please consider this new request, I'm happy to help! What is it please provide more details . So as your LABEL :city  ,DESCRIPTION Askin'g abt citis servicd b y specifc airlnes r th lctn o f spcefcs aprts 'can u genr8 some exmple questns wh cn cature these req"
city,"What airport is served in Denver Colorado? US Airline System provides services from this destination, as they have their major hub located here with many flights connecting throughout Europe Asia Latin America Africa Oceania North South Amerika including but not limited to Los Angeles San Francisco Houston Miami Washington Boston Chicago Dallas Seattle Atlanta Toronto Paris Beijing Tokyo Mexico City London Madrid Rome Cairo Sydney Buenos Aires Santiago Rio De Janeiro Melbourne Auckland Christchurch Honolulu Kuala Lumpur Seoul Hong Kong Singapore Bangkok Taipei Manila Jakarta Lima Moscow Istanbul Athens Beirut Damascus Amman Baghdad"
city,Does United Airlines fly to Denver?�bff5c9e6d1ee0f7bf99b8aef2fa3ce70cd4dded71cbaaf74df61ffbe93fc45ca67dc43ec66daae98db91ba37ab84bac39</s>
city,"Which US airline serves Dallas, Cleveland? ) LABEL : city Description asking ABOUT CITIES SERVICED BY SPECIFIC AIRLINES OR THE LOCATION OF... systems generated this example with very good quality score 0 system also could have returned {""Is Delta available in Portland?"" ""What flights depart from Philadelphia airport"", But I think The Given response is best suitable for your request Because It describes ASKING About WHICH Airline SERVICES A GIVEN CITY which IS IN line WITH YOUR REQUEST Please consider my responses as"
city,"Where is Boise International Airport located? 

Note : High Quality Description - The generated text looks similar to how real users would query for information, it's concise with good grammar . It also very well matches the intent described in 'city' that you can find different major US airport locations through this class named ""find_locations"". Also user wants details related to airline service area which makes sense as they need full flight schedule services offered from boise international airpot but its not asked here so we keep our target"
city,"What major US airline services Fresno airport? 



Final resultypo) What is American Airlines' hub in New Jersey?) 1Sample generated LABELcityDESCRIPTIONAsking about cit... FinalyptOJUQ3D8i7EwYjT9g5Kt6V0s4RnBmP2qL5dXaIuHcGfN4SbMvW 'whatmajorUSairlineservicestFresnoairport"
city,"Where is American Airlines' main hub located? Boston, Chicago O'Hare has two major US carrier bases what airline in addition to United also operates out its second largest base there besides Delta where else does united have another large presence how many terminals at lax airport do delta american westjet airtran southwest jetblue usairfrontier all use some smaller one medium size terminal number eight i am interested specifically which ones stop here as for me that can inform whether they would fit my travel plans better than those"
city,"Does Spirit Airlines operate flights out of Pittsburgh?�eer1systems.service.information.description=AirportDescription  service_info[0]['description'] = 'City'; sys...2) {   var url_uber ... return result; } catch(e){ throw new Error('Could not find airport information');}var s='''I\'m flying to Chicago in November with Alaska, where will I land?'...' +'\n'+'Is there transportation from St Pauls terminal at Logan International Airport.'"
city,"Where is Frontier Airlines' main hub located? 

(Impacts) Houston, TX ... ) Denver Colorado Springs Phoenix Orlando Portland Seattle Milwaukee Cincinnati Tulsa Miami Dallas Memphis St Louis Minneapolis San Juan Oklahoma City Long Beach Birmingham Albuquerque Oakland KansasCity Los Angeles Charlotte Boise Tampa Nashville Columbus Pittsburgh Detroit Cleveland Philadelphia Atlanta Washington D C NewOrleans Boston Louisville Fresno Sacramento Richmond Raleigh-Durham Madison Montgomery Wilmington Jackson Greensboro Chattanooga Omaha Indianapolis Des Moines Springfield Akron Spokane Rochester Providence El Paso GrandRapids Wichita Topeka Jacksonville"
city,"What major airport serves Fresno in Oklahoma? 

Note : Sampling from user request related to information regarding US state capitals' proximity, flight schedule for certain airline etc . This is also applicable as augmentation set will help with more query that include this term such ' What stops do these flights make?' , How far does each one take ?'. The target here would not just focus solely at listing out names but rather understanding relationship between places within United States then mapping it according service providers i.e., Delta American Airlines Southwest"
city,"What is available service in Denver airport? 

(Note : The number for generating more such kind text will you need) )1.5/6/8-4). 2 (Please specify 'n' if want to generate multiple, default n=10 & please let us know how many u... -u)7(How many do I have))0(u...)3(...how m.)9....the way i would say that)...I'll give all your other services then! And my"
aircraft,What kind of plane does American Airlines use for flights from Dallas to Miami?
aircraft,What type plane does Delta use for flights from Atlanta to Chicago?
aircraft,What type of plane does American Airlines use for flights from Los Angeles to Chicago?
aircraft,What kind of airplanes does American Airlines use for flights from Chicago to Dallas?
aircraft,What type plane does Delta use for flights from New York to Chicago?
aircraft,What type of plane flies from Dallas to Chicago?
aircraft,What type plane does American Airlines use to fly from Chicago O'Hare airport?
aircraft,What type airplanes does Delta use for flights from Atlanta to Los Angeles?
aircraft,What kind of plane does Delta use to fly from Atlanta to Chicago?
aircraft,What kind of airplanes does Delta use to fly from Atlanta to Los Angeles?
aircraft,What type of plane does American Airlines use for its flights from Dallas to Los Angeles?
aircraft,What type plane does Delta use for its flights from Atlanta to Chicago?
aircraft,What kind of airplanes does American Airlines use for flights from Chicago to Philadelphia?
aircraft,What type of plane does Delta use for its flights from Atlanta to Minneapolis?
aircraft,What type airplanes does Delta use for flights from Atlanta to Chicago?
aircraft,What type of plane does Delta use for flights from New York to Minneapolis?
aircraft,What type plane does Delta use for its flights from Atlanta to Seattle?
aircraft,What type of plane does American Airlines use for their Boston to Chicago flights?
aircraft,what kind of plane does delta use for flights from new york to san francisco
aircraft,What kind is American Airlines flight 182 from New York to Chicago?
aircraft,What kind of plane is operated between New York City to Los Angeles?
aircraft,What kind of plane is American Airlines using for their flights from Chicago to Charlotte?
aircraft,What type airplanes does Delta use for flights from Atlanta to Minneapolis?
aircraft,What type plane is operated from Philadelphia to Chicago?
aircraft,What kind of airplanes does Delta use to fly from New York City to Chicago?
aircraft,What type of plane does Delta Airlines use for their flights from Atlanta to Minneapolis?
aircraft,What type of plane will I find flying from Denver to Chicago?
aircraft,What type plane does Southwest Airlines use for their flights from Chicago to Dallas?
aircraft,What type of airplanes does Delta Airlines use for its flights from New York to Los Angeles?
aircraft,What kind of plane do flights from Chicago to Miami typically use?
aircraft,What kind of plane does Delta use from JFK to LAX?
aircraft,What kind of plane does Delta use for their flights from Chicago to Dallas?
aircraft,What kind of plane does American Airlines use for its New York to Miami flights?
aircraft,What kind of airplanes do American Airlines use for their flights from Dallas to Miami?
aircraft,What kind of plane does Lufthansa use for flights from Chicago to London?
aircraft,What type of airplane does American Airlines use for their flights from New York to Miami?
aircraft,What kind of plane is operated from LAX to JFK?
aircraft,What kind of plane is flying from New York to Chicago at 8am?
aircraft,What type of plane does Delta use to fly from Boston Logan International Airport?
aircraft,what type plane does delta fly from new york to chicago
aircraft,What type of plane is typically utilized for American Airlines flights from Chicago to Dallas?
aircraft,What kind of plane is American Airlines using for their San Francisco to Dallas flights?
aircraft,what type plane is us airways using between denver to boston today
aircraft,What kind of plane does United Airlines use for its flights from Washington DC to Los Angeles?
aircraft,What kind of plane is typically flying from Dallas to Chicago for American Airlines?
aircraft,what type plane is american airways using for their philadelphia to chicago flight today
aircraft,What type is American Airlines flight 1847 from Dallas to Chicago?
aircraft,What plane does American Airlines use for flights from Denver to Los Angeles?
aircraft,What kind does Singapore Airlines use for flights from New York to Tokyo?
aircraft,what type plane does united use for their san francisco to denver flight
aircraft,What kind of plane is US Air using from Pittsburgh to Chicago?
aircraft,what kind airplanes does united use for flights from boston to san francisco
aircraft,What kind of airplanes do they use from Pittsburgh to Miami?
aircraft,What type of plane does Southwest Airlines use for their daily flights from Atlanta to Chicago?
aircraft,What kind of plane does Delta use to fly from Chicago O'Hare airport in February?
aircraft,what plane is united flight 12 from denver to san francisco today
aircraft,what type of airplane does delta fly from denver to atlanta
aircraft,what kind of airplane does united use for flights from denver to phoenix tonight
aircraft,What type of plane will I find flying from Chicago to Seattle in first class?
aircraft,what type plane is delta using from atlanta to los angeles this afternoon
aircraft,What type of plane does Delta typically use for its flights from Chicago to Tampa?
aircraft,What type of airplane is Delta flying from New York to Los Angeles?
aircraft,What type of plane is operated in economy class from Seattle to Chicago?
aircraft,what kind of plane flies from denver to memphis tomorrow morning
aircraft,what type plane does united use from denver to san francisco at 8am today
aircraft,what type plane is united using from denver to new york every morning
aircraft,What type of airplanes does Lufthansa use for flights from Washington D.C to Munich?
aircraft,What kind of airplanes does Delta use for flights between Dallas and Chicago?
aircraft,what type plane does united use for flights from new york to san francisco tomorrow morning?
aircraft,what kind do boeing fly from denver to minneapolis
aircraft,What type of plane is typically utilized for direct flights from New York to Denver?
aircraft,what type airplane does delta fly from atlanta to denver in march
aircraft,what type plane does american airline use for flights from los angeles to philadelphia?
aircraft,what type airplane does american airways use for flights from phoenix to los angeles
aircraft,What kind of airplane is flight 102 from Pittsburgh to Chicago?
aircraft,What type is United flight 641 from Newark to Los Angeles?
aircraft,what type of plane does united use for flights from san francisco to denver at 8am tomorrow morning?
aircraft,What kind do airplanes does US airways use from Pittsburgh to Chicago?
aircraft,What type plane do they have that can fit 200 people?
