label,text,predicted_label,probability
DESC:manner, How can a company get listed on Nasdaq ?,DESC:manner,0.3723
DESC:manner," How do I build a homemade hovercraft ? ,",ENTY:termeq,0.1301
DESC:manner, How can I tell if my computer has a Pentium III processor in it ?,ABBR:exp,0.2076
DESC:manner, How does a rainbow form ? _____________?,ABBR:exp,0.3166
DESC:manner, How does a coelacanth reproduce ? Ask New Question Sign In,DESC:reason,0.3463
DESC:manner, How does a seismograph detect earthquakes ? __ _,DESC:reason,0.2119
DESC:manner, How did George Washington die ? | |||||,ABBR:exp,0.1649
DESC:manner, How do you say `` I love my dog '' in French ?,HUM:ind,0.1469
DESC:manner, How do I get an Arizona driver 's license ?,DESC:manner,0.26
DESC:manner, How did Darius come to rule Persia ?,DESC:desc,0.1879
DESC:manner, How does a jet engine work ? | !983,ABBR:exp,0.1413
DESC:manner, How do I know if someone has a hidden sexual fetish ?,ABBR:exp,0.2081
DESC:manner, How did people in prehistoric times name themselves ?,ENTY:other,0.1574
DESC:manner, How can I get rid of a rat problem in my home ?,DESC:def,0.1673
DESC:manner, How did they invent a vaccine for hepatitis B ?,DESC:reason,0.3846
DESC:manner, How do I find out what time a certain TV show comes on ?,DESC:manner,0.217
DESC:manner, How can you tell if someone likes to talk too much ?,DESC:manner,0.3646
DESC:manner, How do I install a second hard disk ? .,DESC:manner,0.2408
DESC:manner, How do you find out how old a Web site is ?,DESC:manner,0.2396
DESC:manner, How can I determine what chemicals are in my swimming pool ?,DESC:reason,0.3541
DESC:manner, How do you test a new piece of equipment ?,ENTY:product,0.1631
DESC:manner, How can I calculate an equation for a parabola ?,DESC:manner,0.3757
DESC:manner, How do you get from Santa Monica to Hollywood ?,ABBR:exp,0.2974
DESC:manner, How can I make my hair lighter without bleaching ?,DESC:reason,0.4724
DESC:manner, How do I install Microsoft FrontPage ? . ..,ABBR:exp,0.651
DESC:manner, How was Jimmy Stewart called up for World War Two service ?,HUM:ind,0.2201
DESC:manner, How do I create a user account on Ask.com ?,DESC:manner,0.3607
DESC:manner, How do I start a blog ? What software should be used?,DESC:manner,0.2984
DESC:manner, How do I install Mac OS X on my IBM ThinkPad 760ED ?,ABBR:exp,0.3095
DESC:manner, How can I get a birth certificate for someone who died 40 years ago ?,HUM:ind,0.6196
DESC:manner, How can I find out what kind of dinosaur was on Michael Crichton 's `` Jurassic Park '' cover ?,DESC:def,0.2093
DESC:manner," How can I increase my chances of winning ? , if any",NUM:money,0.2467
DESC:manner, How do I find out who won an Oscar for Best Supporting Actor in 1975 ?,HUM:ind,0.6914
DESC:manner, How do I get my 5-year-old to brush his teeth every day ?,DESC:manner,0.2094
DESC:manner," How does a rainbow form ? , I know how to build one but not why it works .",DESC:desc,0.1494
DESC:manner, How can I check for a patent ? . ..,DESC:manner,0.2077
DESC:manner, How did you find out ? | !label!question,ABBR:exp,0.4027
DESC:manner, How do I find out who my ancestor 's ship was on ?,HUM:ind,0.246
DESC:manner, How does one prove a theory to be `` true '' ?,ENTY:termeq,0.2679
DESC:manner," How do I calculate my monthly income ? , in Canada .",NUM:perc,0.206
DESC:manner," How does a fax machine work ? , What are some good techniques for memorizing information?",ENTY:other,0.1942
DESC:manner, How does one get information on jobs in New York City for social workers ?,LOC:city,0.2132
DESC:manner, How does a VHS work ? . ?? -,ABBR:exp,0.5839
DESC:manner, How do you tell a man from an infatuated schoolboy ?,HUM:ind,0.2298
DESC:manner, How do I register my new business ? |How are tornadoes formed?,DESC:reason,0.1512
DESC:manner," How do I clean my glasses ? , how to wash dishes",DESC:manner,0.4296
DESC:manner, How can I find out what kind of tree an unknown timber has ?,DESC:def,0.2118
DESC:manner, How do I find out what my horses pedigree shows its accomplishments ?,NUM:money,0.2505
DESC:manner," How does a rainbow form ? . Copyright © 2017-2022 InformationHUB.com, Inc., All Rights Reserved",ENTY:other,0.5715
DESC:manner, How do I remove a screen on an Alphatech computer ?,DESC:manner,0.3404
DESC:manner," How does a rainbow form ? , What 's another word for sexual harassment on teenagers .",ENTY:other,0.5203
DESC:manner, How does one become a judge ? The judicial selection methods vary state to state .,LOC:state,0.2258
DESC:manner, How do I make an ice rink ? The local parks and recreation department should be able to help .,DESC:manner,0.3911
DESC:manner, How do I register a website ? -Ask- .com,NUM:code,0.2066
DESC:manner, How do I find out what happened to people who appeared in old films and TV shows ?,HUM:ind,0.5805
DESC:manner," How does a water well work ? ...How do windmills produce electricity , anyway?",ENTY:food,0.2842
DESC:manner, How do I get my 1996 Chevy Corsica to start after being flooded out with water ?,NUM:date,0.2869
DESC:manner, How do you play a harmonica ? Ask anyone who can answer this question on Yahoo! Answers .,DESC:manner,0.2631
DESC:manner, How can I install a new program when Windows 3 says it has no more available space ?,ABBR:exp,0.3712
DESC:manner, How do I find out information on companies ? The Internet provides several different resources for finding this kind of data .,ENTY:other,0.3183
DESC:manner," How does a crystal radio work ? , and how do they produce sound waves in your ear that we hear as music etc.?",ENTY:other,0.2542
DESC:manner," How does a copier work ? Why do women have to move their legs so much when they run , while men 's leg movements are almost unnoticeable .",NUM:money,0.1898
DESC:manner," How can I calculate pi ? . Ask Mathematics , a project of Socratic",ENTY:termeq,0.2236
DESC:manner," How do I calculate mean kinetic energy ? , and where can I find a table of elements to help me with this problem?",NUM:money,0.2631
DESC:manner, How do I build a 6-foot privacy fence with posts that are buried four feet into my yard ?,NUM:volsize,0.2212
DESC:manner," How do I find out if someone died ? Do you die when your body dies , and what happens to people who practice reincarnation .",HUM:ind,0.3154
DESC:manner," How do I contact AT & T ? , to get their current employee pricing plans for cell phones and service .",ENTY:other,0.2622
DESC:manner," How was George Washington born ? The question refers to President U.S., not his son , General .",HUM:ind,0.6512
DESC:manner," How did people call Christopher Columbus ? , for instance when they wanted his attention while he was walking down a crowded street in Spain ?",HUM:ind,0.2464
DESC:manner, How did they find out ? Why can 't I get on Yahoo and Netscape to check my email?,DESC:manner,0.2056
DESC:manner, How do I know if someone likes me ? What 's a good way to start an argumentative essay that doesn't have any kind of opinion in it and just states facts .,ENTY:other,0.1409
DESC:manner, How do I set up a website ? What type of business does it cost to start and how much would you pay for hosting costs?,NUM:money,0.4885
DESC:manner," How do I build a tree house ? For my science fair project , how can you find out what kind of animal will be on top in an ecological pyramid .",NUM:volsize,0.1133
DESC:manner," How does a fax machine work ? Why do some people have more hair on their torso than others , even if they are identical twins and raised in an environment with similar food intake .",ENTY:other,0.136
DESC:manner, How can I change my password ? What are some ways to get rid of fruit flies that come back when you do not remove their nest?,DESC:manner,0.1799
DESC:manner," How do you get a patent ? What are some ways to make your home more energy efficient on limited income , for example $ 5,000-10",NUM:money,0.5031
DESC:manner," How do telephones work ? , Why does a pencil have to be sharpened if it has an eraser on one end and why are most pencils made of wood when other materials like plastic might make them less expensive ?",ENTY:substance,0.2502
DESC:manner," How does a rainbow form ? , Why can 't I sleep and my eyes feel dry when using contacts during an exam where we had to stay up all night studying for it .",ENTY:food,0.1185
DESC:manner," How do I fix my computer ? .?. It turns on , but will not access Internet Explorer and it keeps asking for a CD to run diagnostics program",ABBR:exp,0.3119
DESC:manner," How did HUMINT come into being ? , and why does it continue to exist in its present form when there are such better alternatives available for intelligence gathering - particularly OSINF ( Open Source Intelligence )",ENTY:other,0.2372
LOC:state, What U.S . state has the most Indians ?,LOC:state,0.318
LOC:state, What U.S . state has the most Indians ?,LOC:state,0.318
LOC:state, What U.S . state has the most Indians ?,LOC:state,0.318
LOC:state, What U.S . state has the most Indians ?,LOC:state,0.318
LOC:state, What U.S . state has the most Indians ?,LOC:state,0.318
LOC:state, What U.S . state is Fort Knox in ?,LOC:state,0.1501
LOC:state, What U.S. state has the most Indians ?,LOC:state,0.5226
LOC:state," What U.S state has the most Indians ? ,",LOC:state,0.2799
LOC:state, Which U.S . state has the most Indians ?,LOC:country,0.1538
LOC:state, What U.S . state has the most Native Americans ?,LOC:state,0.3014
LOC:state, What state did the Battle of Bighorn take place in ?,DESC:desc,0.2154
LOC:state," What U.S state is Fort Knox in ? ,",LOC:state,0.1389
LOC:state, What state in the United States has more Indians than any other ?,LOC:country,0.3417
LOC:state, What state in the United States has more Indians than any other ?,LOC:country,0.3417
LOC:state, What U.S state has the most Native Americans ?,LOC:state,0.4153
LOC:state, What U.S state has the most Indian reservations ?,LOC:country,0.3043
LOC:state, What state is the setting for Mark Twain 's The Adventures of Tom Sawyer ?,DESC:desc,0.1812
LOC:state," What state has the most Indians ? , or Native Americans .",ENTY:other,0.2144
LOC:state, What U.S . state is Mount McKinley in ?,LOC:state,0.1871
LOC:state, What U.S . state has the longest coastline ?,LOC:state,0.4804
LOC:state," What state has the most Indians ? , etc .",ENTY:other,0.2781
LOC:state, What U.S . state is home to the most Indians ?,LOC:state,0.2079
LOC:state, What state in the U.S . has more Indians than any other ?,ENTY:other,0.1355
LOC:state, What state in the US has Mount McKinley ?,LOC:state,0.3125
LOC:state, What state is the setting for Sinclair Lewis 's Main Street ?,ENTY:other,0.1324
LOC:state," What state has the least amount of Indians ? ,",ENTY:body,0.1337
LOC:state, What U.S state does the Mississippi River flow through ?,ENTY:body,0.2991
LOC:state, What U.S state is Fort Knox in ? ),LOC:state,0.1863
LOC:state, What U.S . state did Ponce de Leon search for the Fountain of Youth in ?,DESC:desc,0.2845
LOC:state, What state does the Mall of America lie in ?,ENTY:other,0.3566
LOC:state, What state has the most Indians ? .? ..,ENTY:other,0.2368
LOC:state, What is the state of Hawaii an island in ?,LOC:state,0.1987
LOC:state, What state did the Dakota Indians originally live in ?,LOC:state,0.223
LOC:state," What state is the University of Mississippi in ? ,",LOC:state,0.4169
LOC:state, What state has the most Native Americans ? . ?.,ENTY:other,0.1912
LOC:state, What state was Herbert Hoover born in ? . -,HUM:ind,0.2493
LOC:state, What state did Sacajawea grow up in ?,ENTY:other,0.1447
LOC:state, What state is known as The Last Frontier ? .,DESC:desc,0.1966
LOC:state," What state is the geographical center of India ? ,",ENTY:other,0.1712
LOC:state," What U.S . state covers 58 ,426 square miles ?",ENTY:body,0.154
LOC:state, What U.S state was named for St . Bernard ?,HUM:title,0.1158
LOC:state, What U.S. state is the southernmost ?,LOC:state,0.5983
LOC:state, Which U.S . state was named for George Washington ?,LOC:state,0.2579
LOC:state, What state has the most Native Americans ? . 1,LOC:state,0.1755
LOC:state," What state does Martha Stewart live in ? The answer is , New York .",ABBR:exp,0.2544
LOC:state," What state does the Rocky Mountain range cover ? ,",LOC:mount,0.2396
LOC:state, What state is Graceland in ? Which U.S .,LOC:state,0.2024
LOC:state, What is the largest state in land area ? .,ENTY:other,0.1912
LOC:state," What state is Mount McKinley in ? , Ask",DESC:def,0.1646
LOC:state," What state has the most Indians ? , 1930 .",ENTY:other,0.166
LOC:state, What U.S . state 's nickname is the Pine Tree State ?,LOC:state,0.5575
LOC:state, What state was the first to ratify Abraham Lincoln 's Thirteenth Amendment ?,LOC:state,0.1735
LOC:state, What state did the St . Louis river empty into ?,DESC:desc,0.3227
LOC:state, What U.S . state is known as the Yellowstone State ?,LOC:state,0.516
LOC:state, What state did Mark Twain die in ? Ohio,LOC:state,0.3816
LOC:state," What state has the most Native Americans ? , 1992",HUM:ind,0.3007
LOC:state, What state did Harriet Wilson 's novel Our Nig take place in ?,DESC:desc,0.2261
LOC:state," Which U.S . state covers 155 ,570 square miles ?",ENTY:body,0.2854
LOC:state, Which state was named for the daughter of King George III ?,HUM:ind,0.238
LOC:state, What state did Pickett 's charge end in ?,ENTY:termeq,0.2314
LOC:state, What is the state of Arkansas 's largest lake ?,ENTY:body,0.2141
LOC:state, What state has the most Indians ? The largest concentration of American-Indians is in California .,ENTY:other,0.1606
LOC:state, What state has the longest Great Lakes shoreline ? 9,ENTY:body,0.215
LOC:state, What state does the United States Mint conduct tours in ?,LOC:state,0.2666
LOC:state, What U.S . state boasts the nation 's tallest building ?,LOC:state,0.4388
LOC:state," What is the leading pecan , peanut butter , cotton state in America ?",ENTY:food,0.1701
LOC:state, What state 's nickname is the Land of Enchantment ?,ENTY:other,0.1693
LOC:state, Which state was named for the wife of President Zachary Taylor ?,HUM:ind,0.5336
LOC:state, What state is the geographic center of India ? Ohio,LOC:state,0.2123
LOC:state, What state did the first permanent English settlement in North America establish ?,LOC:state,0.395
LOC:state," What U.S . state covers 25 ,806 square miles ?",ENTY:body,0.1717
LOC:state, What U.S state 's name comes from the French for `` red '' ?,LOC:state,0.1301
LOC:state, What state did the Battle of Black Hawk Drive through ?,ENTY:other,0.2844
LOC:state, What state did Daniel Boone settle in ? The commonwealth of Kentucky .,LOC:state,0.3937
LOC:state," What state has the most Indians ? How many are there in all of America , Alaska included .",ENTY:other,0.347
LOC:state, Which state did the Pueblos inhabit ?,ENTY:other,0.4094
LOC:state," What state does Martha Stewart live in ? , where is the whitewater rapids located .",DESC:def,0.2177
LOC:state," What state has the most Indians ? , or Native Americans living on reservations in it ?",ENTY:other,0.232
LOC:state, What is the state nickname of New England 's most easterly point ?,ENTY:body,0.1688
LOC:state, What state has the most Indians ? 100 of them live in Michigan .,ENTY:other,0.2006
LOC:state," What state is the geographical center of Colorado ? Illinois , Indiana",LOC:state,0.176
LOC:state," What state has the most Indians ? , what Indian tribe was there before them",ENTY:other,0.2049
LOC:state, What state is the geographical center of Pennsylvania ? Connect State,LOC:state,0.5004
LOC:state, Which state is the largest Eastern seaboard citrus producer ?,ENTY:body,0.1953
LOC:state, What state in the U.S.A has a second largest forest ?,LOC:state,0.2235
LOC:state," What state has the most Indians ? , 1960s-1979",ENTY:other,0.1338
LOC:state," What state does Martha Stewart live in ? She lives on a 12 acre farm just outside of Albany , New York .",ENTY:other,0.1576
LOC:state," What state has the most Indians ? . - c- 1992 , The New York Times Company",NUM:date,0.1772
LOC:state, What state is known as The Last Frontier ? ( 2016 ),ENTY:body,0.1303
LOC:state, What state did William Henry Harrison claim to have seen the sun rise in 31 consecutive days ?,DESC:desc,0.2809
LOC:state," Which state did Helen Keller call home ? , which she called "" my own dear State .""",ABBR:exp,0.1964
LOC:state," What U.S state has the most Indians ? And what percentage of its 1 ,800 - odd residents are Native Americans .",NUM:perc,0.1456
LOC:state, What state is Fort Knox in ? ] . [[Category::location](https://www.google.com/search?q=site%3Aen.wikipedia.org+category%3ALocation),ABBR:exp,0.3035
LOC:state, What state does the Hudson River run through ? The Mississippi flows into what U.S . State from Louisiana to Minnesota,LOC:state,0.2985
LOC:state," What state did Helen Keller call home ? , as in the line `` Give me your tired - yearning to breathe free ''",ABBR:exp,0.2672
LOC:state," Which state has the most Indians ? The total population of Native Americans in New York State is 95 , while California 's Indian community numbers nearly a half-million .",LOC:country,0.1732
LOC:state," What state has the most Indians ? . The Seminole tribe in Florida claims to be part Indian , but they are mostly of Scotch-Irish descent from Georgia",ENTY:other,0.1988
LOC:state, What state has the most Indian reservations ? 1992 USGS Bulletin gives figures as of Jan,ENTY:other,0.3386
LOC:state," Which U.S state is the largest ? What was Hitler 's native country during his rise to power in Europe before World War II , which he then renamed Germany",LOC:country,0.1486
LOC:state," What U.S . state is the oldest ? The United States 's first organized government was in Vermont , so it's that one !",LOC:state,0.1967
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What is the best way to overcome a fear ?,ENTY:termeq,0.2121
ENTY:techmeth, What 's the best way to remove wallpaper ?,ENTY:termeq,0.2525
ENTY:techmeth, What 's the best way to remove wallpaper ?,ENTY:termeq,0.2525
ENTY:techmeth, What does the technique called `` cold fusion '' produce ?,ENTY:product,0.3853
ENTY:techmeth," What is the best way to remove wallpaper ? ,",DESC:def,0.1895
ENTY:techmeth, What is the best way to remove wallpaper ? .,DESC:def,0.1613
ENTY:techmeth, What is the best way to remove a tree ?,DESC:def,0.1929
ENTY:techmeth, What do archeologists use to date artifacts ?,ENTY:techmeth,0.275
ENTY:techmeth, What 's the best way to overcome stage fright ?,ENTY:techmeth,0.2307
ENTY:techmeth, What is the best way to learn a language ?,ENTY:termeq,0.1937
ENTY:techmeth, What does a seismologist use to measure an earthquake ?,ENTY:other,0.1189
ENTY:techmeth, What are some ways to get rid of cockroaches ?,NUM:money,0.1875
ENTY:techmeth, What is the best way to get rid of a cold ?,ENTY:termeq,0.2223
ENTY:techmeth, What are some ways to prevent osteoporosis ?,ENTY:dismed,0.1637
ENTY:techmeth, What is the most efficient way to learn a foreign language ?,ENTY:termeq,0.206
ENTY:techmeth, What method does a seismologist use to find oil ?,ENTY:termeq,0.3218
ENTY:techmeth, What are the treatment options for varicose veins ?,DESC:def,0.1718
ENTY:techmeth, What are the different ways of getting information from a database ?,ENTY:other,0.1693
ENTY:techmeth, What are the different ways of classifying animals ?,ENTY:substance,0.1689
ENTY:techmeth, What is the best way to overcome public speaking fears ?,LOC:city,0.1018
ENTY:techmeth, What is the best way to remove a dead tree ?,DESC:def,0.271
ENTY:techmeth," What is the treatment for osteoporosis ? ,",ENTY:dismed,0.334
ENTY:techmeth, What is the best way to learn Chinese ? .,DESC:manner,0.3007
ENTY:techmeth," What is the best way to clean brass ? ,",ENTY:termeq,0.168
ENTY:techmeth, What are the two main approaches to studying language ?,ENTY:lang,0.216
ENTY:techmeth, What are the different approaches to systems analysis ? ;,ENTY:other,0.1407
ENTY:techmeth, What 's the formula for calculating pi ? .,ENTY:termeq,0.6861
ENTY:techmeth, What are some effective ways to stop snoring ?,NUM:speed,0.2066
ENTY:techmeth, What is the most effective way to get rid of carpenter ants ?,DESC:desc,0.2397
ENTY:techmeth, What are the two major approaches of cognitive psychology ?,ENTY:other,0.1936
ENTY:techmeth, What is the most effective method of contraception for teenagers ?,ENTY:other,0.2175
ENTY:techmeth, What is the most common method for detecting coronary artery disease ?,ENTY:dismed,0.2624
ENTY:techmeth, What is the most efficient way to kill a fly ?,ENTY:termeq,0.2089
ENTY:techmeth, What 's the best way to remove tar from clothes ?,ENTY:substance,0.2829
ENTY:techmeth, What do anthropologists use to measure skull size ?,NUM:money,0.1978
ENTY:techmeth, What do anthropologists call the study of man ?,ENTY:other,0.3214
ENTY:techmeth, What 's the best way to treat a cough ?,ENTY:food,0.1443
ENTY:techmeth, What is the most effective way to control weeds ?,ENTY:dismed,0.1591
ENTY:techmeth, What is the method scientists use to predict earthquakes ?,ENTY:techmeth,0.2026
ENTY:techmeth," What are some common ways to treat depression ? ,",ENTY:dismed,0.427
ENTY:techmeth, What are the two ways to overcome a fear ?,ENTY:termeq,0.1116
ENTY:techmeth, What 's the most effective way to overcome stage fright ?,ENTY:techmeth,0.3297
ENTY:techmeth, What 's the best way to prevent dengue fever ?,ENTY:dismed,0.2012
ENTY:techmeth, What kind of technique is known as `` cold fusion '' ?,DESC:def,0.1514
ENTY:techmeth, What method does a seismologist use to determine the distance of an earthquake ?,ENTY:termeq,0.1821
ENTY:techmeth, What 's the best way to avoid cavities ?,ENTY:termeq,0.2966
ENTY:techmeth, What are the five basic swimming strokes ? . 1,DESC:reason,0.131
ENTY:techmeth, What is the treatment for streptococcus pneumoniae ?,DESC:reason,0.2748
ENTY:techmeth, What method can be employed to detect cosmic rays ?,DESC:manner,0.2293
ENTY:techmeth, What method is most effective for overcoming a fear ?,ENTY:techmeth,0.1641
ENTY:techmeth, What is the best way to remove dents ?,ENTY:termeq,0.2164
ENTY:techmeth, What is the fastest way to learn Italian ? .,NUM:period,0.2653
ENTY:techmeth, What are the recommended treatments for a stye ?,ENTY:substance,0.1965
ENTY:techmeth, What does the technique of cold fusion do ? __ :,ENTY:termeq,0.2783
ENTY:techmeth, What is the best method for removing a splinter ?,ENTY:termeq,0.5019
ENTY:techmeth, What is the method that scientists use to name chemical elements ?,ENTY:substance,0.2691
ENTY:techmeth, What kind of therapy treats body dysmorphic disorder ?,ENTY:dismed,0.4508
ENTY:techmeth, What 's a good way to remove tree stumps ?,DESC:def,0.1808
ENTY:techmeth, What do forensic scientists use to calculate the time of death ?,ENTY:techmeth,0.2171
ENTY:techmeth, What are the five basic swimming strokes ? . Answer,DESC:def,0.1537
ENTY:techmeth, What does a vulcanologist study ? )?,ABBR:exp,0.3134
ENTY:techmeth, What did the ancient Greeks call their method of education ?,ENTY:techmeth,0.2298
ENTY:techmeth, What does a bobsledder use to steer the sled ?,ENTY:termeq,0.3742
ENTY:techmeth, What measures have been taken to combat money laundering ?,ENTY:currency,0.1936
ENTY:techmeth, What does an archeologist use to date remains ?,ENTY:termeq,0.2401
ENTY:techmeth, What did Copernicus use to calculate the distance from Earth ?,NUM:money,0.204
ENTY:techmeth, What 's the best way to deal with an infestation of raccoons ?,ENTY:substance,0.1722
ENTY:techmeth, What technique does a cryptographer use to encrypt messages ?,ENTY:termeq,0.1244
ENTY:techmeth, What do forensic psychiatrists use to analyze personality ?,DESC:manner,0.2059
ENTY:techmeth, What kind of telescope was the first to view Pluto ?,DESC:desc,0.2024
ENTY:techmeth, What are the treatment options for people who have a fear of driving ?,ENTY:techmeth,0.1545
ENTY:techmeth, What are the different ways of getting a body wax ?,ENTY:substance,0.2892
ENTY:techmeth, What is the safest way to remove a splinter from your foot ?,ENTY:termeq,0.3708
ENTY:techmeth, What are the recommended steps for starting a home business ?,ENTY:substance,0.1757
ENTY:techmeth, What is the best method of studying for an exam ?,ENTY:termeq,0.231
ENTY:techmeth, What is a method of finding the cube root ?,DESC:def,0.2686
ENTY:techmeth, What 's the best way to get a job with Merrill Lynch ?,NUM:period,0.35
ENTY:techmeth, What are some of the ways that scientists have tried to measure time ?,NUM:money,0.2865
ENTY:techmeth, What method did the ancient Babylonians use to determine their zodiacal signs ?,ENTY:techmeth,0.5642
ENTY:techmeth, What kind of surgery corrects a lumbar hernia ?,ENTY:termeq,0.2214
ENTY:techmeth, What does the U.S. military use to detect acid rain ?,NUM:speed,0.193
ENTY:techmeth," What are some tips to improve concentration ? , .",ENTY:techmeth,0.1424
ENTY:techmeth, What are two ways that scientists measure ocean depths ?,NUM:dist,0.2412
ENTY:techmeth, What is the technique for determining marginal revenue ? __ :,ENTY:termeq,0.3265
ENTY:techmeth, What method can be employed to find out if a computer has been compromised ?,DESC:manner,0.1232
ENTY:techmeth, What method does an obstetrician use to tell whether a baby is going into labor ?,DESC:def,0.2142
ENTY:techmeth, What is the method of teaching at S.I.T.?,ENTY:other,0.188
ENTY:techmeth, What 's the easiest way to get an online newspaper delivered ?,ENTY:termeq,0.2003
ENTY:techmeth, What does the new U.S.-Japanese plan call for regarding ballistic missile defense ?,ENTY:symbol,0.174
ENTY:techmeth, What did some ancient Germans do with yew branches ?,ENTY:plant,0.1251
ENTY:techmeth, What is the best way to find a company that buys coins for collectors ?,NUM:money,0.2899
ENTY:techmeth," What is the method scientists use to determine how old something or someone , such as a skeleton or animal species ?",ENTY:dismed,0.1154
ENTY:techmeth, What method does Nicholas Cage 's character use to find a woman on the run from police ?,ENTY:termeq,0.2232
ENTY:techmeth, What kind of technology has made the most progress between 1960 's Star Trek television series to its movie sequels ?,ENTY:other,0.352
ENTY:techmeth," What is the technique for cloning ? The only way to clone animals , plants or humans at this point, would be by taking an adult cell .",ENTY:other,0.2281
ENTY:techmeth, What is a technique that reduces wrinkles ? . __ _ does help people to lose weight without dieting or regular exercise,ENTY:termeq,0.1581
ENTY:techmeth, What is the treatment for schizophrenia ? ; : How can I measure how much light passes through my curtains before going to bed at night,DESC:def,0.1533
ENTY:techmeth," What are the different approaches to systems analysis ? The three main schools of thought regarding system dynamics , which is a method for understanding interactions among elements within an entire business or organization - not just individual functions – were founded by Forrester at MIT, HUMLOG (now part",ENTY:other,0.3915
ENTY:substance, What is the most abundant element in seawater ?,ENTY:dismed,0.185
ENTY:substance, What is the most common element in seawater ?,ENTY:dismed,0.1603
ENTY:substance," What are the chemicals used in glowsticks ? ,",ENTY:substance,0.5566
ENTY:substance, What 's the most abundant element in the sun ?,ENTY:other,0.1536
ENTY:substance, What chemicals are used in the manufacture of DDT ?,ENTY:substance,0.5271
ENTY:substance, What chemicals are used in the manufacture of DDT ?,ENTY:substance,0.5271
ENTY:substance, What is the active ingredient in Tylenol ?,ENTY:dismed,0.3081
ENTY:substance," What is the main ingredient in margarine ? ,",ENTY:substance,0.2232
ENTY:substance, What does ribavirin consist of ? - Thanks,ENTY:other,0.2357
ENTY:substance, What is the only substance that can burn without oxygen ?,ENTY:substance,0.1388
ENTY:substance, What is the only substance that can burn without oxygen ?,ENTY:substance,0.1388
ENTY:substance, What does ribavirin consist of ? . -,ABBR:exp,0.427
ENTY:substance, What is the most abundant substance in seawater ?,ENTY:dismed,0.3452
ENTY:substance, What is an example of a non-metallic element ?,ENTY:substance,0.2173
ENTY:substance, What does ribavirin consist of ? - Answer,ABBR:exp,0.5906
ENTY:substance, What 's the main ingredient of yogurt ? -,ENTY:food,0.4228
ENTY:substance, What is the best contraceptive for women over 35 ?,ENTY:other,0.3798
ENTY:substance," What 's the hardest substance ? , after diamond .",ENTY:substance,0.2524
ENTY:substance," What is the main component of natural gas ? ,",ENTY:substance,0.4481
ENTY:substance, What is the main chemical used in glowsticks ?,ENTY:substance,0.5717
ENTY:substance, What 's the most plentiful element in sea water ?,ENTY:food,0.1314
ENTY:substance," What are the four elements ? , what is matter made of",ENTY:substance,0.3034
ENTY:substance, What is the most commonly used solvent in electroplating ?,ENTY:techmeth,0.1778
ENTY:substance, What is the most abundant substance in our solar system ?,ENTY:techmeth,0.2346
ENTY:substance, What are the three elements that combine to form water ?,ENTY:substance,0.3213
ENTY:substance, What chemical is used in the process of vulcanization ?,ENTY:techmeth,0.4397
ENTY:substance, What gas is collected over the mercury in a manometer ?,ENTY:substance,0.1829
ENTY:substance, What is the chemical symbol for boron ? -,ENTY:product,0.1219
ENTY:substance, What is the fuel of a jet engine ? -,ENTY:termeq,0.1973
ENTY:substance, What is the chemical name for dextromethorphan ?,ENTY:dismed,0.1405
ENTY:substance, What is a golf ball made of ? - 2002,DESC:def,0.1217
ENTY:substance, What is the substance of `` The Color Purple '' ?,ENTY:color,0.5069
ENTY:substance, What is the second hardest substance ? - Ask Jeeves,DESC:def,0.2672
ENTY:substance, What 's the main constituent of icebergs ?,DESC:desc,0.3036
ENTY:substance, What is a diamond made out of ? - :,DESC:def,0.1452
ENTY:substance, What is the fuel for a fusion reactor ? .,ENTY:termeq,0.4741
ENTY:substance, What kind of acid is found in the stomach ?,ENTY:substance,0.3561
ENTY:substance, What is the name for a group of wolves ?,ENTY:other,0.5543
ENTY:substance, What are the two elements that make up dinitrogen trioxide ?,ENTY:substance,0.558
ENTY:substance, What is the only element that occurs naturally as a gas ?,ENTY:substance,0.2369
ENTY:substance," What is the chemical formula for water ? , etc",ENTY:product,0.1777
ENTY:substance, What kind of matter is a black hole made out of ?,ENTY:other,0.1715
ENTY:substance, What is the mineral that gives water its hardness ?,ENTY:body,0.117
ENTY:substance," What is margarine made of ? , asked by a second-grader .",DESC:def,0.1896
ENTY:substance, What do beavers build dams out of ? -,ENTY:plant,0.1952
ENTY:substance," What is the most radioactive substance ? , . -",DESC:def,0.3145
ENTY:substance, What do you get by boiling cabbage with milk ?,ENTY:food,0.8069
ENTY:substance, What substance does your blood contain the most of ?,DESC:reason,0.2429
ENTY:substance, What is the hardest substance ? - subquery of what,DESC:def,0.3284
ENTY:substance, What are the ingredients of Coca-Cola ? The formula is a secret .,ENTY:substance,0.3543
ENTY:substance," What chemical is used in glow sticks ? , ;",DESC:def,0.1909
ENTY:substance, What is the principal constituent of smog ? -,DESC:desc,0.1374
ENTY:substance, What is the hardest substance ? 1 : .,DESC:def,0.4637
ENTY:substance, What is the only substance to be advertised on The Simpsons ?,ENTY:other,0.158
ENTY:substance, What is a good sunscreen to use during pregnancy ?,ENTY:dismed,0.1806
ENTY:substance, What gas is mainly found in the sun 's outer layer ?,ENTY:substance,0.2907
